timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
16,0.21793299859300505,0.2144175186465817,0.7670304476089271,0.31863641322849195,0.31456656061611776,0.765781471650788,-0.1007034146354869,-0.10014904196953606,0.0012489759581391091,0.14203016675202035
17,0.24422745301099266,0.23976335224889733,0.7643040002292962,0.33836469813399206,0.33348709214081446,0.7631909421364422,-0.0941372451229994,-0.09372373989191712,0.0011130580928540024,0.13284276132704212
18,0.2705909136949213,0.2650374012894221,0.7615775528496653,0.35805914685164836,0.35227423327509,0.760427651547437,-0.08746823315672708,-0.0872368319856679,0.0011499013022283622,0.12354059632145252
19,0.29702318467172356,0.2902394778932418,0.7588511054700344,0.37771778995300115,0.3709204694129827,0.7574886966029721,-0.08069460528127759,-0.0806809915197409,0.0013624088670622925,0.11411791214367158
20,0.32352406945683015,0.31536939472045006,0.7561246580904035,0.39733866159012243,0.38941834230865047,0.7543709725508718,-0.07381459213329228,-0.07404894758820041,0.001753685539531702,0.1045701490086722
21,0.34535371398425574,0.3359569833396292,0.7528411802640175,0.4169197996921991,0.40776045305957015,0.7510711670052485,-0.07156608570794337,-0.07180346971994095,0.001770013258769021,0.10139317449569962
22,0.3672508396058779,0.35647278395420945,0.7495577024376314,0.43645924616173865,0.4259394650659996,0.7475857533974175,-0.06920840655586075,-0.06946668111179016,0.001971949040213916,0.09807809085471461
23,0.38921521024403477,0.37691657537889356,0.7462742246112454,0.4559550470703768,0.44394810696551984,0.7439109840358401,-0.06673983682634205,-0.06703153158662628,0.0023632405754052677,0.09462038338789841
24,0.4112465890960813,0.39728813720473083,0.7429907467848593,0.47540525285426916,0.46177917554148284,0.7400428827720981,-0.06415866375818785,-0.06449103833675202,0.0029478640127612588,0.09101713060312525
25,0.4333447386369424,0.41758724980149364,0.7397072689584733,0.4948079185090459,0.479425538604203,0.7359772372714972,-0.06146317987210348,-0.06183828880270936,0.003730031686976054,0.08726746002046629
26,0.453565399318143,0.4360396720685266,0.7354023222590044,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.060595704466167244,-0.06084046577521013,0.0036927313701062836,0.08594787920866555
27,0.4738653090782427,0.4544048747528684,0.7310973755595355,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.05959756429941959,-0.059731116900244796,0.0038621414066525306,0.08446651486132918
28,0.4942440917084034,0.4726825175007122,0.7267924288600666,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.05846720541982414,-0.05850368042017118,0.004243232995640445,0.0828196821930918
29,0.5147013695380726,0.4908722615809591,0.7224874821605977,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.057203080671598516,-0.057151675210914465,0.004841248340618387,0.08100582758808654
30,0.5352367634419822,0.5089737698914953,0.7181825354611288,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.05580364988069686,-0.05566870350353992,0.005661710287753752,0.07902598846680055
31,0.5067694048045678,0.4840973559459268,0.7517838443110972,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.10334786808231922,-0.0969378045913783,0.044616687854744375,0.14855426157227664
32,0.47915383794722327,0.4582786234880777,0.7853851531610657,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.14997928328501225,-0.1389168178743143,0.08380603987714996,0.22094144025714554
33,0.45242123923580807,0.4315467203624695,0.8189864620110342,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.19566481755392867,-0.1815701316109644,0.12323619223270066,0.2940061097964637
34,0.4266017882165942,0.4039318253300984,0.8525877708610027,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.24037239606503458,-0.22486119868837007,0.16291389310644855,0.3672633714825314
35,0.40172463354531707,0.37546511399837257,0.8861890797109712,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.28407098136558573,-0.26875257323931856,0.2028462239906793,0.4405347417219658
36,0.37783247915879625,0.3461966323596891,0.9281890797109712,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.32671598739138363,-0.313188039611784,0.25143930195462993,0.5177371989150776
37,0.35519030940840135,0.3159507862373272,0.9701890797109712,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.3680405545215226,-0.35833712539081797,0.30030221735400653,0.5950132493933203
38,0.3338380592106215,0.28478092146131795,1.0121890797109712,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.40800287961534387,-0.40414052364923336,0.34944311838417574,0.6722398423300618
39,0.3138133883983218,0.2527420135910061,1.0541890797109712,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.44656344184800106,-0.45053740560940403,0.39887053086109037,0.7493334116651904
40,0.29515161529856315,0.2198905709524184,1.0961890797109712,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.4836850693187379,-0.4974655199471044,0.44859336884237266,0.8262319289324664
41,0.3101277669909776,0.24903977942969763,1.0836755700895058,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.4870908889778683,-0.4821060502971984,0.444107435153949,0.8166487566986396
42,0.3254674955377881,0.27799930640228926,1.0711620604680403,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.4900534105813522,-0.46664381356856993,0.4399359597374227,0.807126038877647
43,0.34116839895410506,0.3067646172171854,1.0586485508465748,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.49257320590431647,-0.45107794567809156,0.436089079378315,0.7976674503858421
44,0.3572280187001543,0.33533120763288604,1.0461350412251094,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.4946509114318449,-0.43540767126608326,0.4325773547670859,0.7882782073830266
45,0.37364384006624957,0.3636946045246997,1.033621531603644,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.4962872281562109,-0.4196323051027837,0.429411776480472,0.778965184136599
46,0.38992090202925517,0.3910236472388517,1.0196219115460177,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.4979753119017844,-0.40457797279751434,0.4251176587156673,0.769667311952714
47,0.40657895267001376,0.41812214665615133,1.0056222914883914,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.4991936180881229,-0.389435953748963,0.42119297255210886,0.7604328705017667
48,0.423614727241134,0.4449847918457346,0.9916226714307652,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.49994362384183166,-0.37420677645526357,0.417650013914051,0.7512695073590764
49,0.4410248869665616,0.471606318100902,0.977623051373139,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5002268893757544,-0.3588910523910684,0.41450151006504565,0.7421867892836109
50,0.45880601969593315,0.4979815079709283,0.9636234313155128,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.5000450575124729,-0.3434894768369682,0.41176061185160906,0.7331963459488855
51,0.47627182292518133,0.5231223235133955,0.947825935538094,0.976354493765815,0.852108021949363,0.540182929805001,-0.5000826708406336,-0.3289856984359675,0.407643005733093,0.7242148076183014
52,0.49413259221743694,0.5479840975625657,0.9320284397606753,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.49962768347003655,-0.3144201296807727,0.4039605234343765,0.7153124803409237
53,0.5123838703162233,0.5725606257214398,0.9162309439832566,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.49868281209347054,-0.29979485662354644,0.40072749117336093,0.7065012564160664
54,0.5310211025113721,0.5968457747777517,0.9004334482058378,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.497250880794854,-0.2851120321071957,0.39795857471987117,0.6977953399791547
55,0.5500396377756769,0.6208334842345459,0.8846359524284191,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.49533482008564156,-0.27037387582688954,0.39566874065286367,0.6892114109972006
56,0.568552839316513,0.6434408486145216,0.8666773014874857,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.4938195565252538,-0.2566595935619834,0.39171205324633507,0.6805661129035595
57,0.587469031504847,0.6657121132529435,0.8487186505465523,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.49179506596309164,-0.24292138286293974,0.38826508158846934,0.6720289865315225
58,0.6067821137840326,0.6876400955672838,0.8307599996056189,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.48926575979971454,-0.22916301320448318,0.3853433640079585,0.6636159872383426
59,0.6264858575985929,0.7092177236851003,0.8128013486646855,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.4862361882269747,-0.21538828872292015,0.38296248008904094,0.6553457154940704
60,0.6465739084029575,0.7304380387247476,0.794842697723752,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.48271103838711327,-0.20160104724247885,0.38113795306394394,0.6472395755018403
61,0.665962143813271,0.750196002752634,0.7743254839721806,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.47977277638769156,-0.18890335356643373,0.3773265735333045,0.6389379758988999
62,0.6857516484999143,0.7695520436471536,0.7538082702206091,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.47631867257469584,-0.17623195580238538,0.3741019571991191,0.6307847925160099
63,0.70593409224319,0.7884980136514184,0.7332910564690377,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.47235542364134897,-0.1635923279390974,0.37147870722350673,0.6227989450251014
64,0.7265009794191264,0.8070259376243112,0.7127738427174662,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.46788990330565783,-0.15098992266491384,0.36947080819629213,0.6150021109483738
65,0.7474436525756355,0.8251280163975522,0.6922566289658948,1.210372811472079,0.963558185417193,0.3241651921901698,-0.4629291588964436,-0.13843016901964078,0.368091436775725,0.6074188206493051
66,0.7766964086682153,0.8493825585204753,0.7282995729013442,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.44953729527865227,-0.11933254159778994,0.4239129089583749,0.6293061176503737
67,0.805056149945432,0.8746754750643211,0.7643425168367936,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.4369158241276875,-0.09880906663099831,0.48038597545821154,0.6568328207684226
68,0.8324860384312669,0.9009739117148005,0.8003854607722429,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.4251000096056703,-0.0768906907205158,0.5375200425673627,0.6896013287747048
69,0.8589504439849387,0.9282437080340875,0.8364284047076923,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.41412392045899726,-0.05360982233827216,0.5953227428596672,0.7271738462798483
70,0.8844149905827875,0.9564494418336291,0.8724713486431417,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.40402038389259476,-0.029000288154831133,0.6537996462807,0.769108226968449
71,0.9088465481877688,0.9855544123058458,0.8184713486431416,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.39482099385530445,-0.0030973505458739004,0.6229110131343769,0.7375034515535437
72,0.9348133979228883,1.013298295019479,0.7644713486431416,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.3839559460200579,0.021839946827792667,0.5927003129347173,0.706535783038984
73,0.9622398388523283,1.0396002084696077,0.7104713486431415,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.37149943115506745,0.045731845057962794,0.5631650753274834,0.676208644627939
74,0.9910459149064966,1.0643834749120198,0.6564713486431415,1.34857582325629,0.99588084453764,0.12217182931261213,-0.3575299083497935,0.06850263037437976,0.5342995193305293,0.6465262733173768
75,1.0211476479772752,1.0875758439011878,0.6024713486431414,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.34212987206939305,0.09008085729713344,0.5060942494518601,0.617493967210893
76,1.052457279379544,1.1091097006110575,0.5461008969156508,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.3253856108415587,0.11039955663547452,0.47616552039860616,0.5871945679794042
77,1.084930409234453,1.1288453495938842,0.4897304451881601,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.3073400680202605,0.1293195189884051,0.446866339617574,0.5575580515832408
78,1.1184638773423152,1.146720094906926,0.43335999346066945,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.2880949610585053,0.14677837467695976,0.41817490180955813,0.5285951630156535
79,1.152951155035224,1.162677152301049,0.3769895417331788,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.2677553897999916,0.1627195058023091,0.39006488451779536,0.5003210973658558
80,1.188282683595884,1.1766658296121608,0.3206190900056881,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.24642949820316162,0.1770922265706557,0.36250535786126514,0.47275711393329495
81,1.2243462222604655,1.1886416877855122,0.26409393119515656,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.2242281264798196,0.1898519443149882,0.33530606401611907,0.44581629628223896
82,1.261028739936034,1.198561007166478,0.207568772384625,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.20126291951775777,0.2009546258473045,0.3085816113604423,0.4196571639946692
83,1.298213063749095,1.2063921030390514,0.15104361357409346,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.17764967847083057,0.2103681131225147,0.2822875197500346,0.3943353840148545
84,1.3357804179354364,1.2121099609804462,0.09451845476356191,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.15350582200628216,0.21806675878237025,0.25637519213328563,0.36992619239120117
85,1.3736108032387773,1.2156963167632404,0.03799329595303036,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.12895000704180815,0.22403150631077173,0.23079227792084794,0.34653036762143896
86,1.4085728512152536,1.217025279709158,-0.018791328085968,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.10711227457530037,0.2281355137044565,0.20522366678557707,0.3250163155701701
87,1.4435539709996734,1.2163678606273565,-0.07557595212496636,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.08510390305133675,0.23064868179180298,0.17987043161130817,0.30462248914829976
88,1.4784413965037289,1.2137261787918523,-0.1323605761639647,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.06303636129420975,0.23157186165423382,0.15467205668159376,0.2855215492276124
89,1.5131226636745398,1.209108749999995,-0.18914520020296308,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.041020831379107836,0.23091214319195041,0.12956658791804473,0.2679377300516995
90,1.5474859730368318,1.2025304591207115,-0.24592982424196144,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.019167846218135054,0.2286828282425164,0.10449136035087567,0.2521540930653613
91,1.574395259387113,1.1957759362982618,-0.2982817580446363,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.004612219992787825,0.22666680741780543,0.08381643732583716,0.24171121058866582
92,1.6009142278540904,1.1876225577416208,-0.3506336918473112,1.591203240072732,0.9639829961524481,-0.41368097997668896,0.009710987781358371,0.22363956158917275,0.06304728812937777,0.23255949202721413
93,1.6269702138370463,1.178092664515753,-0.4029856256499861,1.6032398817675544,0.9584712830789142,-0.44510920994479974,0.023730332069491933,0.21962138143683885,0.042123584294813665,0.22488013740256407
94,1.6524918213531352,1.1672123694721823,-0.45533755945266097,1.6151162008102287,0.9525761942715953,-0.4763247508234524,0.03737562054290655,0.21463617520058698,0.020987191370791414,0.21887459175824547
95,1.6774091186694493,1.155011485697191,-0.5076894932553359,1.6268310095787475,0.9463000876874145,-0.5072722820789922,0.05057810909070182,0.20871139800977645,-0.0004172111763436348,0.2147528040411857
96,1.6984701244013582,1.1432946331747633,-0.5388722935630479,1.6383831366019965,0.9396454736853249,-0.5378998396315425,0.060086987799361724,0.2036491594894384,-0.0009724539315053571,0.21233080777457675
97,1.7191555863851469,1.1309268420223766,-0.5700550938707599,1.6497714266769001,0.9326150140222006,-0.5681592696408527,0.06938415970824674,0.198311828000176,-0.0018958242299071948,0.21010791725373318
98,1.739445392389263,1.1179201372979988,-0.601237894178472,1.660994740983941,0.9252115207881683,-0.5980065863693985,0.07845065140532204,0.1927086165098305,-0.003231307809073436,0.20809026150497592
99,1.7593198148738127,1.1042871652677537,-0.632420694486184,1.672051957201041,0.9174379552818098,-0.6274022311885141,0.08726785767277168,0.1868492099859439,-0.005018463297669862,0.2062849757714714
100,1.778759530171416,1.0900411811101063,-0.663603494793896,1.682941969615793,0.9092974268256818,-0.6563112337819401,0.09581756055562307,0.18074375428442446,-0.007292261011955903,0.20470096896283954
101,1.7961535841323315,1.076440854660788,-0.6912250554645426,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.10248989489630111,0.1756476631381606,-0.006521775349452752,0.20346698423936085
102,1.8131653886376766,1.0623653262445905,-0.7188466161351892,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.10894934473895068,0.17043667529121087,-0.006293921516665302,0.2023814058934919
103,1.829781965345945,1.0478253341118038,-0.7464681768058358,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.11518398696873833,0.16511798329582972,-0.006629830613291254,0.20143300105905515
104,1.8459906374357498,1.0328319708530667,-0.7740897374764824,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.1211821829490729,0.1596989913455501,-0.007546248420795876,0.20061364651069236
105,1.8617790392769966,1.0173966749368046,-0.8017112981471289,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.12693258808896268,0.1541873082879308,-0.009055747977445128,0.19991901992424507
106,1.8763574871950335,1.0023346551789845,-0.8261180987819241,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.13164652250506093,0.1493941736261083,-0.007952223725002927,0.19928036497175483
107,1.8905640139799633,0.9869213434130805,-0.8505248994167193,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.1361630054306,0.1445909117764348,-0.007455456025819096,0.1987523072590285
108,1.9043901573386974,0.9711659207685555,-0.8749317000515144,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.1404745435688024,0.13978245998987227,-0.0075671351450419255,0.19831665347616909
109,1.9178276815582318,0.9550777721574409,-0.8993385006863096,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.14457385265925726,0.13497382453606688,-0.008285935620605978,0.19796006898297047
110,1.930868582411351,0.9386664806840987,-0.9237453013211048,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.14845386228848012,0.13017007686450865,-0.009607832681588824,0.19767424867219432
111,1.9431575499039362,0.9224018003579681,-0.9450381852468129,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.15176017854384094,0.1258363281218816,-0.00841249722497206,0.19732385404815228
112,1.955097435892074,0.9058791592030163,-0.9663310691725211,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.1548965515390639,0.12156323411859637,-0.007805347412046526,0.1970570603056112
113,1.9666828271923267,0.8891060480853653,-0.9876239530982293,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.15785844843467478,0.1173533860652396,-0.007776085571745028,0.19685419596747017
114,1.9779084713384336,0.8720900714266481,-1.0089168370239374,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.16064147910666704,0.11320936324572639,-0.008312884431195933,0.19670065781193255
115,1.9887692789626212,0.8548389437563934,-1.0302097209496455,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.16324139844157903,0.10913373157967343,-0.009402637072970732,0.19658671144711837
116,1.999153801763663,0.8375379595512148,-1.048737530205403,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.16554758422012927,0.10530651552096348,-0.008266111471414428,0.19637666218557023
117,2.00921601122175,0.8200475533496775,-1.0672653394611604,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.16771481574947877,0.10158276028055124,-0.0076533824914120085,0.1962291794602867
118,2.01895245328329,0.8023737290816966,-1.085793148716918,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.16974042846724946,0.09796296331152032,-0.007548794762685995,0.19612633565992318
119,2.02835978572083,0.7845225536390877,-1.1043209579726754,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.17162185122249696,0.09444757008215132,-0.007936203691079502,0.19605455016521822
120,2.037434779280345,0.766500154792986,-1.1228487672284329,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.1733566073458923,0.0910369742418351,-0.008799122153421157,0.1960042564340307
121,2.0461941308545284,0.7482714891543845,-1.139056036629933,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.17496212774775644,0.08769028787518363,-0.00780030882335514,0.19586264970992945
122,2.0546569080590156,0.7299032586203537,-1.155263306031433,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.17645819542088037,0.08446826028598287,-0.007243498683445759,0.195767336397345
123,2.062820887977543,0.7114002879709155,-1.171470575432933,1.884977603863395,0.6300306299958922,-1.16435869688339,0.17784328411414796,0.08136965797502327,-0.007111878549542983,0.19570343318394104
124,2.0706839261788796,0.6927674373782551,-1.1876778448344332,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.17911592727980175,0.07839317957254344,-0.007388707549210505,0.1956593953993624
125,2.0782439572801055,0.6740096011301003,-1.2038851142359333,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.18027471856893307,0.07553745702614378,-0.0080573846712364,0.19562669300692279
126,2.085571465832996,0.6549431356588722,-1.2182138944144734,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.1813907826519645,0.07261248613479032,-0.0072230153639398775,0.19551818617385713
127,2.092625032334911,0.635773636793193,-1.2325426745930135,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.18242332116552662,0.06981740634449018,-0.006747924579486808,0.19544378429579942
128,2.0994032086150893,0.616505040231091,-1.2468714547715536,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.1833714880366395,0.06714960380396429,-0.006616225238210038,0.1953917765726171
129,2.1059046030432533,0.5971413020163852,-1.2612002349500937,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.18423447463110798,0.0646063944607641,-0.006812335458350249,0.19535284938341013
130,2.1121278808153265,0.5776863977264679,-1.2755290151286338,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.18501150998094062,0.062185025905003743,-0.007320999460073363,0.1953198231243518
131,2.1181527892440206,0.557877930657632,-1.2883789866603768,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.18578288601855264,0.059616288245793514,-0.0066484936505208925,0.19522700896497153
132,2.12392266902478,0.5379936811996593,-1.3012289581921197,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.18649246878824943,0.05717106621101109,-0.0062590619631281985,0.19515928771928404
133,2.129436567437961,0.518036932629804,-1.3140789297238626,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.187139811595872,0.05484566769945887,-0.0061384947346931895,0.1951077586031519
134,2.134693574031436,0.4980109801963374,-1.3269289012556056,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.18772449064079733,0.05263633565446624,-0.006272938256629335,0.19506516339892144
135,2.139692820770924,0.4779191305744378,-1.3397788727873485,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.18824610511760564,0.05053925034060802,-0.006648892357472569,0.19502568981167723
136,2.144500319607946,0.4574805489564292,-1.3514986594357,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.18877111473731367,0.04826637928441185,-0.006123020299717563,0.1949401664767564
137,2.1490679579531085,0.4369870294058061,-1.3632184460840513,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.18925183515588007,0.04610225050735389,-0.005812695862340567,0.19487293820564025
138,2.1533951084329392,0.4164413867449188,-1.3749382327324027,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.18968804768821967,0.044042347319863506,-0.005705439170347271,0.19481744231289538
139,2.157481176705415,0.39584644295532234,-1.386658019380754,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.1900795470828618,0.04208209765417964,-0.005789090447229084,0.19476819743070986
140,2.161325601541593,0.3752050267901716,-1.3983778060291054,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.19042614156467264,0.040216876634266874,-0.00605179756764862,0.194720663544536
141,2.164972110732747,0.3542658451730844,-1.4092698647850823,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.19077190870504634,0.038187880956030595,-0.005654274653192903,0.19463865552539208
142,2.168390337333788,0.33328818841694335,-1.4201619235410592,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.19108681163034857,0.03624683711011101,-0.005412971387250387,0.19456953265806656
143,2.1715798758207674,0.31227454522223264,-1.431053982297036,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.19137075514641189,0.03438861940564586,-0.005316874306265262,0.19450864305300913
144,2.174540347800327,0.2912274085587154,-1.441946041053013,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.19162365141695425,0.0326080588976046,-0.00535521914291448,0.19445201891341904
145,2.1772714020545916,0.27014927536967803,-1.4528380998089898,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.19184541997941462,0.030899946155695607,-0.005517474885611495,0.1943962817767259
146,2.1797950398184494,0.24885426099307256,-1.4631684876517397,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.19205831299515963,0.029070648767955592,-0.0052316566374666085,0.1943164132066792
147,2.182098561081141,0.22753431318227033,-1.4734988754944895,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.19224986152597912,0.027304328460499794,-0.0050493219254550414,0.19424477151610514
148,2.1841817200201743,0.2061917071160532,-1.4838292633372394,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.19242003094489424,0.025595439221820254,-0.0049605413953728306,0.19417827321491754
