timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
40,0.2906391868327258,0.2163945300985543,1.0953508812183015,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.4881974977845752,-0.5009615608009685,0.4477551703497029,0.8305323442335971
41,0.30568107597069744,0.24561141435223705,1.0828457535817626,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.49153757999814846,-0.48553441537465897,0.44327761864620585,0.8208823961179209
42,0.32108714035648733,0.27463791835242657,1.0703406259452237,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.49443376576265297,-0.4700052016184326,0.43911452521460614,0.8112898400257891
43,0.3368549708486077,0.3034695030453268,1.0578354983086848,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.4968866340098138,-0.45437305984995013,0.435276026840425,0.8017583327393581
44,0.35298210173396927,0.3321016598578784,1.045330370672146,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.49889682839802996,-0.43863721904109093,0.4317726842141225,0.7922930683447784
45,0.3694660111134599,0.36052991140279167,1.032825243035607,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.5004650571090006,-0.42279699822469174,0.4286154879124352,0.7829008951159401
46,0.3858076436675696,0.38791773843240085,1.0188335858636612,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.50208857026347,-0.4076838816039652,0.4243293330333109,0.7735337501243148
47,0.4025308652595292,0.41507424563644946,1.0048419286917154,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.5032417054986075,-0.3924838547686649,0.4204126097554328,0.7642267679482259
48,0.4196324020966824,0.44199411676810274,0.9908502715197696,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.5039259489862833,-0.3771974515328954,0.41687761400305534,0.7549875658323901
49,0.4371089063261409,0.46867208190517884,0.9768586143478237,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5041428700161752,-0.3618252885867915,0.4137370730397304,0.7458256756485019
50,0.45495695669017094,0.49510291848180604,0.9628669571758779,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.503894120518235,-0.34636806632609046,0.4110041377119742,0.7367526880030258
51,0.4724857426098161,0.5202937031204634,0.9470770261398554,0.976354493765815,0.852108021949363,0.540182929805001,-0.5038687511559989,-0.33181431882889956,0.4068940963348544,0.7276999836495466
52,0.49041008764354366,0.5452045806971336,0.931287095103833,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.5033501880439298,-0.3171996465462048,0.4032191787775342,0.7187229881581122
53,0.5087255229520465,0.5698293405129777,0.9154971640678106,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.5023411594576473,-0.30252614183200854,0.39999371125791494,0.7098335551542307
54,0.5274274821906644,0.5941618432031048,0.8997072330317881,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.5008445011155618,-0.28779596368184257,0.3972323595458215,0.7010458462037966
55,0.54651130264785,0.6181960222672183,0.8839173019957657,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.49886315521346847,-0.27301133779421716,0.39495009022021027,0.692376495816169
56,0.5650854944534942,0.6408446405020055,0.8659658375591588,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.4972869013882726,-0.25925580167449946,0.3910005893180082,0.6836587554045268
57,0.5840632475539937,0.6631561934832411,0.8480143731225519,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.49520084991394486,-0.24547730263264222,0.387560804164469,0.6750454538680347
58,0.603438446436324,0.6851234913928189,0.830062908685945,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.49260942714742306,-0.23167961737894804,0.38464627308828464,0.6665525097275348
59,0.6232048475119798,0.7067394553475981,0.8121114442493381,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.48951719831358775,-0.21786655706042235,0.3822725756736936,0.6581984854451934
60,0.6433560811289488,0.7279971196805471,0.7941599798127312,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.4859288656611219,-0.20404196628667925,0.3804552351529231,0.6500047480165857
61,0.6628029076202024,0.747787746330654,0.7736495932402699,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.48293201258076013,-0.19131160998841368,0.37665068280139385,0.6416301097567184
62,0.6826515287927082,0.7671753764420215,0.7531392066678086,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.479418792281902,-0.17860862300751745,0.3734328936463186,0.6333999878929124
63,0.7028935951014627,0.7861518543907039,0.7326288200953474,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.47539592078307635,-0.16593848719981186,0.3708164708498164,0.6253332856044558
64,0.7235205914943555,0.804709197508522,0.7121184335228861,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.4708702912304287,-0.15330666278070304,0.36881539900171195,0.6174516681953146
65,0.7445238409941213,0.8228395994410616,0.6916080469504248,1.210372811472079,0.963558185417193,0.3241651921901698,-0.4658489704779578,-0.1407185859761314,0.36744285476025496,0.6097796612292516
66,0.7646369935129496,0.8394941569285358,0.6681550901556217,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.46159671043391803,-0.12922094318972943,0.36376842621265243,0.6017449984432671
67,0.7851351775648447,0.8556724646250738,0.6447021333608186,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.4568367965082747,-0.11781207707024555,0.3607455919822366,0.5938997611400114
68,0.8060071188212065,0.8713656242030625,0.6212491765660155,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.45157892921573073,-0.10649897823225374,0.3583837583611353,0.5862631490492922
69,0.8272413373810026,0.8865650041741021,0.5977962197712124,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.4458330270629334,-0.09528852619825756,0.3566905579231874,0.578856757200509
70,0.8488261540848985,0.9012622446364628,0.5743432629764094,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.4396092203904838,-0.08418748535199749,0.35567156061396765,0.5717045201603683
71,0.8693633649586993,0.9145521479426759,0.5476751805165924,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.43430417708437397,-0.07409961490904382,0.35211484500782764,0.5639997652814143
72,0.8902476475998847,0.927289702610921,0.5210070980567754,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.4285216963430615,-0.0641686455807654,0.349236062348351,0.5565197988903774
73,0.9114641502662568,0.9394658503995807,0.49433901559695836,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.42227511974113896,-0.05440251301206411,0.3470327422813002,0.5492791953002593
74,0.9329977849591821,0.9510719323084379,0.46767093313714136,1.34857582325629,0.99588084453764,0.12217182931261213,-0.41557803829710804,-0.044808912229202136,0.34549910382452925,0.5422938089943401
75,0.9548332381533389,0.9620996947364757,0.44100285067732437,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.4084442818933294,-0.035395291867578615,0.34462575148604296,0.535580495056596
76,0.975515934400721,0.9718620560769119,0.41111487048822715,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.4023269558203816,-0.026848087898671102,0.3411794939711825,0.528196219515004
77,0.9964811273227594,0.9810019854390258,0.38122689029912993,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.395789349931954,-0.018523845166453223,0.3383627847285438,0.521039073821306
78,1.0177100902878509,0.9895113188106534,0.3513389101100327,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.38884874811296966,-0.010430401419312951,0.3361538184589214,0.5141123727817735
79,1.0391838610584316,0.9973824554436481,0.3214509299209355,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.381522683776784,-0.002575191055091852,0.3345262727055521,0.5074189757739451
80,1.0608832587285189,1.0046083646430592,0.2915629497318383,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.37382892307052673,0.0050347616015541385,0.3334492175874153,0.5009608699869817
81,1.0814020649920362,1.0107663808129446,0.2589025925905787,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.36717228374824895,0.011976637342420604,0.3301147254115412,0.4938974161994307
82,1.1021110157870069,1.0162510804947695,0.22624223544931907,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.3601806436667849,0.01864469917559597,0.3272550744251364,0.48700472750946633
83,1.12298802286137,1.0210566136853034,0.19358187830805945,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.3528747193585555,0.025032623768766693,0.32482578448400057,0.4802697055621709
84,1.1440108187135458,1.0251778547830879,0.16092152116679984,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.3452754212281728,0.031134652585011913,0.32277825853652353,0.47367740845405787
85,1.165156980343045,1.0286104080554237,0.12826116402554022,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.33740382993754037,0.036945597602955016,0.3210601459933578,0.46721080786304203
86,1.2028448410867654,1.0334709798577186,0.0802611640255402,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.31284028470378855,0.044581213853017054,0.30427615889708526,0.4386804181124571
87,1.2407225116169913,1.0365176306232255,0.0322611640255402,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.28793536243401885,0.05079845178767206,0.28770754776181473,0.41019859663722785
88,1.278702738535404,1.037743342216218,-0.01573883597445981,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.26277501926253466,0.05558902507859942,0.27129379687109867,0.3817606248401629
89,1.31669803219913,1.0371452911393593,-0.06373883597445981,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.23744546285451773,0.058948684331314616,0.254972952146548,0.3533645448271728
90,1.3546208682581795,1.0347248550377923,-0.11173883597445983,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.21203295099678732,0.060877224159597176,0.23868234861837728,0.32501272632278333
91,1.3877069596111613,1.0310123900831156,-0.16573883597445982,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.19130051976873963,0.06190326120265921,0.21635935939601364,0.2953629547007681
92,1.4205444474721882,1.025519555838896,-0.2197388359744598,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.17065879260054384,0.061536559686448,0.19394214400222914,0.2655649202927612
93,1.4530376009926458,1.0182623655180116,-0.2737388359744598,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.1502022807749086,0.059791082439097476,0.17137037397033994,0.23559181599528792
94,1.4850916931588891,1.0092619759455799,-0.3277388359744598,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.13002450765133955,0.056685781673984525,0.14858591484899258,0.20542011713918373
95,1.516613276949099,0.9985446258806459,-0.3817388359744598,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.11021773262964851,0.05224453819323138,0.12553344610453243,0.17503167269932676
96,1.538052856084105,0.9899381279499535,-0.4296520301404192,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.10033028051789161,0.05029265426462859,0.10824780949112334,0.15592659978787074
97,1.5590556237338802,0.9803146612582276,-0.4775652243063786,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.09071580294301995,0.04769964723602704,0.09059404533447413,0.1367914262667913
98,1.579573373610343,0.9696963139233498,-0.525478418472338,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.08142136737359795,0.0444847931351815,0.07252816789706051,0.11776532182170815
99,1.5995590126551966,0.9581074575481061,-0.5733916126382974,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.07249294454584443,0.04066950226629629,0.054010618550216716,0.09912811074408796
100,1.6189666691295657,0.9455746912816315,-0.6213048068042568,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.06397530048622735,0.0362772644559497,0.0350064269776833,0.08145138991112347
101,1.6334853225672175,0.9351810679752364,-0.650570614777597,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.06017836666881293,0.03438787645260899,0.03413266533749282,0.07725930820870246
102,1.6476936245609684,0.9243670558829437,-0.6798364227509373,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.05652241933775759,0.03243840492956407,0.03271627186758663,0.07292042544501177
103,1.6615794067460739,0.9131419164100603,-0.7091022307242775,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.05301857163113288,0.030434565594086194,0.030736115468267045,0.06842470690317166
104,1.6751307769722643,0.9015152630622305,-0.7383680386976177,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-0.049677677514412544,0.02838228355471395,0.028175450358068788,0.06377524336203003
105,1.6883361294884955,0.8894970532121761,-0.7676338466709579,1.734846451188034,0.8632093666488738,-0.7926555501696838,-0.04651032169953839,0.02628768656330227,0.0250217034987259,0.05899439071151703
106,1.6997042581402164,0.8785258099873233,-0.7927204706182779,1.7447109646899726,0.8529404815528762,-0.8181658750569212,-0.04500670654975614,0.025585328434447163,0.025445404438643293,0.05768605787016929
107,1.7107936071929224,0.8672728608392908,-0.8178070945655979,1.7544010085493633,0.8423304316366457,-0.8430694433909002,-0.04360740135644092,0.02494242920264511,0.025262348825302317,0.056230921171202077
108,1.7215971980560878,0.855745287313076,-0.8428937185129178,1.763915613769895,0.8313834607786832,-0.8673645649064725,-0.042318415713807234,0.024361826534392783,0.02447084639355468,0.054618396386523466
109,1.7321082319684433,0.843950343776362,-0.8679803424602378,1.7732538288989745,0.8201039476213741,-0.8910525650657036,-0.041145596930531214,0.02384639615498796,0.02307222260546582,0.05285771667700499
110,1.7423200942764754,0.8318954528543024,-0.8930669664075578,1.7824147201228708,0.8084964038195901,-0.914137468639516,-0.04009462584639545,0.02339904903471235,0.021070502231958166,0.05098098255034193
111,1.7520292235466806,0.8198331155601566,-0.9149879544854134,1.7913973713600952,0.7965654722360865,-0.9366256880218409,-0.03936814781341469,0.023267643324070053,0.021637733536427506,0.05059076793950107
112,1.7614716229720089,0.8075608596438283,-0.936908942563269,1.8002008843530102,0.7843159250844199,-0.9585257217604746,-0.0387292613810013,0.023244934559408348,0.021616779197205616,0.050075620941230845
113,1.7706427553806159,0.7950845820528522,-0.9588299306411245,1.808824378757652,0.7717526620201257,-0.9798478675264842,-0.03818162337703601,0.02333192003272644,0.02101793688535969,0.04943651006125258
114,1.7795382139473006,0.7824102777693148,-0.9807509187189801,1.8172669922317666,0.7588807081809217,-1.0006039525927415,-0.03772877828446597,0.02352956958839314,0.01985303387376136,0.04869542391073459
115,1.7881537243110308,0.7695440369292033,-1.0026719067968357,1.8255278805210422,0.7457052121767199,-1.0208070838766747,-0.03737415621001139,0.023838824752483334,0.018135177079839027,0.047895738492135846
116,1.7967118697515985,0.7561368577558502,-1.0217756409307235,1.8336062175435337,0.7322314440302513,-1.0404714187339885,-0.036894347791935234,0.023905413725598845,0.018695777803265035,0.04777231219078038
117,1.8050123419730497,0.742568642410079,-1.0408793750646113,1.8415011954722713,0.7184647930691263,-1.0596119569697484,-0.036488853499221596,0.024103849340952777,0.018732581905137158,0.047574589935927745
118,1.813052111788113,0.728844342497548,-1.059983109198499,1.8492120248160406,0.7044107657701763,-1.078244353954232,-0.03615991302792754,0.024433576727371786,0.018261244755732875,0.04730763196259594
119,1.82082824515066,0.7149689665856607,-1.0790868433323868,1.8567379344983332,0.6900749835569364,-1.0963847542815959,-0.035909689347673135,0.024893983028724254,0.017297910949209072,0.046993977308667625
120,1.8283379042264603,0.700947578375731,-1.0981905774662746,1.8640781719344526,0.675463180551151,-1.1140496450750117,-0.035740267707992324,0.025484397824580007,0.01585906760873712,0.04667259681803566
121,1.8358881072662159,0.6861794076531423,-1.1148924666520896,1.871232003106772,0.6605812012792008,-1.1312557278065778,-0.03534389584055608,0.0255982063739415,0.016363261154488162,0.04660703228441989
122,1.843190612370717,0.6712871999043969,-1.1315943558379047,1.8781987126381352,0.6454349983343708,-1.1480198073479873,-0.035008100267418296,0.0258522015700261,0.016425451510082567,0.04651557661322653
123,1.8502433825308626,0.6562751092604787,-1.1482962450237197,1.884977603863395,0.6300306299958922,-1.16435869688339,-0.034734221332532345,0.026244479264586507,0.016062451859670368,0.04640302989235599
124,1.85704445040027,0.6411473232933,-1.1649981342095348,1.891567998899078,0.6143742578057116,-1.1802891372852227,-0.03452354849880779,0.0267730654875884,0.01529100307568787,0.0462870091020464
125,1.8635919188440595,0.6259080618475922,-1.1817000233953499,1.8979692387111724,0.5984721441039565,-1.1958277295646969,-0.0343773198671129,0.02743591774363563,0.014127706169346999,0.04619655598947546
126,1.8701631397354082,0.6098806514608642,-1.1964340769135635,1.9041806831810315,0.5823306495240819,-1.2109908790505335,-0.034017543445623355,0.027550001936782365,0.01455680213696997,0.04613129477097384
127,1.8764975071806806,0.5937581635394619,-1.2111681304317772,1.9102017111693845,0.5659562304487028,-1.2257947500135267,-0.033704203988703885,0.027801933090759068,0.01462661958174949,0.046074492406150545
128,1.882593646062147,0.5775440980885835,-1.2259021839499908,1.9160317205784498,0.5493554364271267,-1.2402552295333436,-0.03343807451630276,0.028188661661456837,0.014353045583352708,0.04602950565821561
129,1.888450232978737,0.5612419749938476,-1.2406362374682045,1.9216701284121454,0.532534907555621,-1.2543878994917435,-0.03321989543340842,0.028707067438226597,0.013751662023538946,0.04600831861651893
130,1.8940659965333335,0.5448553332571661,-1.2553702909864182,1.927116370834386,0.5155013718214642,-1.2682080156685605,-0.0330503743010524,0.029353961435701903,0.012837724682142282,0.0460303103229038
131,1.8996575285471167,0.527720255304207,-1.2685410751538582,1.932369903225468,0.4982616424118385,-1.2817304930098559,-0.03271237467835131,0.029458612892368452,0.013189417855997698,0.045955087574928714
132,1.9050228996989946,0.5105130208047953,-1.2817118593212982,1.9374302002365305,0.4808226149886482,-1.2949698962289915,-0.03240730053753582,0.029690405816147125,0.013258036907693338,0.04590783014152849
133,1.9101611792738724,0.4932366146471032,-1.2948826434887382,1.9422967558420892,0.4631912649303451,-1.3079404349891695,-0.03213557656821675,0.030045349716758096,0.013057791500431293,0.04589035018217613
134,1.9150714759495606,0.47589403371830624,-1.3080534276561782,1.9469690833906388,0.44537464454187115,-1.3206559629989763,-0.03189760744107817,0.030519389176435097,0.012602535342798094,0.04590985050328855
135,1.9197529379513902,0.45848828638472205,-1.3212242118236182,1.9514467156533182,0.4273798802338298,-1.333129980429876,-0.03169377770192794,0.031108406150892276,0.011905768606257805,0.04597799260922393
136,1.924358532700316,0.4404190658285375,-1.3331902419102013,1.9557292048706325,0.40921416967201735,-1.3453756391359823,-0.031370672170316416,0.031204896156520168,0.012185397225781047,0.04589497273238916
137,1.9287475860481298,0.4222960295153415,-1.3451562719967844,1.9598161227972284,0.3908847788984522,-1.3574057502217107,-0.031068536749098596,0.03141125061688932,0.01224947822492628,0.04584725027556246
138,1.9329194695518814,0.4041217723770016,-1.3571223020833676,1.9637070607447196,0.3723990394250553,-1.3692327935620554,-0.030787591192838137,0.031722732951946275,0.012110491478687813,0.045835265475975946
139,1.9368735858639046,0.3858988966793965,-1.3690883321699507,1.9674016296225532,0.3537643453011427,-1.380868928933525,-0.030528043758648593,0.03213455137825377,0.011780596763574236,0.04586254798980896
140,1.9406093688173467,0.3676300116498128,-1.3810543622565339,1.9708994599769205,0.3349881501559047,-1.3923260084614568,-0.030290091159573818,0.032641861493908075,0.011271646204922936,0.04593507105046997
141,1.9442234217482468,0.3488119424647427,-1.3921286035818172,1.9742002020277007,0.3160779642170538,-1.4036155901318894,-0.02997678027945394,0.032733978247688866,0.011486986550072187,0.04584835381826011
142,1.947628861489929,0.3299550051045242,-1.4032028449071006,1.9773035257034395,0.29704135130683235,-1.4147489521538088,-0.029674664213510393,0.032913653797691844,0.011546107246708237,0.045795271535950054
143,1.9508252704075473,0.3110615121380872,-1.414277086232384,1.9802091206743555,0.2778859258165868,-1.4257371079907708,-0.02938385026680823,0.03317558632150042,0.011460021758386896,0.04577512733985819
144,1.9538122565012865,0.29213378061745215,-1.4253513275576672,1.9829166963833729,0.2586193496611108,-1.4365908219100985,-0.02910443988208633,0.03351443095634138,0.011239494352431212,0.04578877303964023
145,1.9565894534544381,0.2731741317935726,-1.4364255688829506,1.985425982075177,0.23924932921398243,-1.4473206249233783,-0.02883652862073882,0.03392480257959016,0.01089505604042773,0.045838192144574345
146,1.9592085398905943,0.25380009165411016,-1.4468831768988881,1.9877367268232897,0.21978361222511697,-1.457936831014273,-0.028528186932695432,0.03401647942899319,0.011053654115384948,0.04575108295671806
147,1.9616248806897627,0.23439972201258444,-1.4573407849148257,1.9898486995551619,0.20022998472177053,-1.4684495535690345,-0.028223818865399153,0.034169737290813906,0.011108768654208845,0.04568981986047693
