timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
12,0.20279449557640503,0.2015538812404082,0.775218496811945,0.23942441457783872,0.23770262642713458,0.7744673063284713,-0.0366299190014337,-0.036148745186726366,0.0007511904834737182,0.051468893826941024
13,0.2226610799976348,0.22102005744166914,0.7733988240342645,0.2592682852393897,0.2570805518921551,0.7725426232543283,-0.036607205241754925,-0.03606049445048598,0.0008562007799362004,0.05139241009527635
14,0.24256305357903754,0.24045005075174347,0.771579151256584,0.279086229288473,0.27635564856411376,0.7704548875304338,-0.036523175709435446,-0.03590559781237029,0.0011242637261502653,0.051229076578559594
15,0.2625003504210371,0.2598437968338799,0.7697594784789036,0.29887626494719843,0.29552020666133955,0.7682019476806334,-0.036375914526161346,-0.03567640982745962,0.0015575307982701458,0.05097488870001595
16,0.28219434498298246,0.27893125108940064,0.7670630663510691,0.31863641322849195,0.31456656061611776,0.765781471650788,-0.036442068245509496,-0.03563530952671712,0.0012815947002811079,0.0509857049382579
17,0.301939735531792,0.29796553289454136,0.7643666542232347,0.33836469813399206,0.33348709214081446,0.7631909421364422,-0.03642496260220007,-0.03552155924627309,0.0011757120867924575,0.05089146658104081
18,0.32173637850595865,0.3169465038580065,0.7616702420954002,0.35805914685164836,0.35227423327509,0.760427651547437,-0.036322768345689704,-0.03532772941708351,0.0012425905479632737,0.05068467221292047
19,0.3415841299713378,0.33587402597610394,0.7589738299675658,0.37771778995300115,0.3709204694129827,0.7574886966029721,-0.036133659981663346,-0.03504644343687874,0.0014851333645936604,0.05035970812420808
20,0.3614828456221936,0.35474796163374867,0.7562774178397313,0.39733866159012243,0.38941834230865047,0.7543709725508718,-0.035855815967928806,-0.0346703806749018,0.0019064452888595262,0.04991301802644273
21,0.380985465091888,0.3731465573643535,0.7527013386915234,0.4169197996921991,0.40776045305957015,0.7510711670052485,-0.03593433460031109,-0.03461389569521667,0.0016301716862749949,0.04992049316756783
22,0.4005537545529449,0.391475292689144,0.7491252595433155,0.43645924616173865,0.4259394650659996,0.7475857533974175,-0.03590549160879375,-0.03446417237685562,0.0015395061458980397,0.049793107800819525
23,0.4201874637596515,0.40973393321423285,0.7455491803951076,0.4559550470703768,0.44394810696551984,0.7439109840358401,-0.035767583310725326,-0.03421417375128699,0.0016381963592675408,0.0495238668591665
24,0.4398863416296859,0.4279222454421281,0.7419731012468997,0.47540525285426916,0.46177917554148284,0.7400428827720981,-0.03551891122458328,-0.033856930099354754,0.0019302184748016815,0.04910815119400127
25,0.4596501362473278,0.44603999677471906,0.7383970220986918,0.4948079185090459,0.479425538604203,0.7359772372714972,-0.03515778226171806,-0.033385541829483945,0.0024197848271946265,0.04854399463806538
26,0.47016230835557377,0.4556076964110507,0.7349822896785121,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.04399879542873647,-0.04127244143268605,0.0032726987896140036,0.06041538693380886
27,0.48070709024646824,0.4651394440807023,0.7315675572583323,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.052755783131194056,-0.0489965475724109,0.004332323105449398,0.07212907424396292
28,0.49128435896378236,0.4746351286398151,0.7281528248381526,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.061426938164445166,-0.05655106928106829,0.00560362897372646,0.0836820938239833
29,0.5018939911724782,0.4840946393650402,0.7247380924179728,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.07001045903719283,-0.06392929742683334,0.00709185859799355,0.09507215103520543
30,0.5125358631601471,0.49351786595482955,0.7213233599977931,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.078504550162532,-0.07112460744020571,0.008802534824418062,0.10629750137740755
31,0.49034501772895617,0.4740029707668319,0.7210042685159722,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.11977225515793083,-0.10703218977047319,0.01383711205961935,0.16122266721162237
32,0.4681479463907768,0.4544951574819628,0.7206851770341514,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.16098517484145874,-0.1427002838804292,0.019106063750235602,0.21597370027463575
33,0.4459446514057008,0.4349944280864955,0.7203660855523305,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.20214140538403597,-0.17812242388693839,0.024615815773996963,0.2705451608294088
34,0.4237351350344538,0.41550078456598216,0.7200469940705096,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.243239049247175,-0.21329223945248632,0.030373116315955517,0.3249328248793417
35,0.40151939953839483,0.39601422890525323,0.7197279025886888,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.28427621537250797,-0.2482034583324379,0.03638504686839694,0.37913295160182825
36,0.3716039320021975,0.3697907307240423,0.7677279025886888,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.3329445345479824,-0.2895939412474308,0.09097812483234757,0.45054825833711004
37,0.3429811650851459,0.34216204510960546,0.8157279025886889,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.38024969884477805,-0.3321258665185397,0.14584104023172417,0.5255159690229276
38,0.31571703298139325,0.3131918163324906,0.8637279025886889,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.4261239058445721,-0.3757296287780607,0.2009819412618935,0.602617687914429
39,0.28987434019145314,0.28294677898528225,0.911727902588689,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.4705024900548697,-0.4203326402151279,0.25640935373880813,0.6810270760129924
40,0.2655126168484112,0.25149660425561915,0.959727902588689,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.5133240677688898,-0.46585948664390364,0.31213219172009044,0.7602323098598931
41,0.2884622972071343,0.28425797477673487,1.013727902588689,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.5087563587617117,-0.44688785495016115,0.3741597676531322,0.773651936734264
42,0.3096102707179572,0.3182102713614273,1.067727902588689,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.5059106354011831,-0.42643284860943187,0.4365018018580714,0.7926691418306421
43,0.3288948848738662,0.3532545131687072,1.121727902588689,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.5048467199845553,-0.40458804972656975,0.4991684311204292,0.817147981266517
44,0.34625991940350065,0.3892885360189801,1.175727902588689,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.5056190107284986,-0.3814503428799892,0.5621702161306656,0.8468708874425465
45,0.3616547501696313,0.42620729023240916,1.2297279025886891,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.5082763180528291,-0.35711961939507425,0.6255181474655173,0.8815623578958643
46,0.3750345141311524,0.4639031958394666,1.2897278811862782,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.5128616997998872,-0.33169842419689943,0.6952236283559279,0.9254117252124684
47,0.386129805036181,0.5023335731851939,1.3497278597838673,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.5196427657219557,-0.30522452721992044,0.7652985408475848,0.9741008534064783
48,0.39490069184741405,0.5413601145096149,1.4097278383814564,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.5286576592355516,-0.2778314537913833,0.8357551808647422,1.027207846410114
49,0.40131560886626494,0.58084236650774,1.4697278169790455,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5399361674760511,-0.24965500398423035,0.9066062756709522,1.084340179578829
50,0.4053514693352103,0.6206382358094327,1.5297277955766346,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.5534996078731957,-0.22083274899846383,0.9778649761127309,1.1451414019473543
51,0.4069937488416756,0.6606045080652065,1.470162919703065,0.976354493765815,0.852108021949363,0.540182929805001,-0.5693607449241394,-0.19150351388415643,0.929979989898064,1.1071169925989546
52,0.4110122944125782,0.7004021372847289,1.4105980438294954,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.5827479812748952,-0.16200208995860954,0.8825301275031966,1.0699062168160962
53,0.4173928525659521,0.7398899642400251,1.3510331679559258,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.5936738298437418,-0.1324655181049612,0.8355297151460301,1.0334919615653322
54,0.4261127919370492,0.7789279285486873,1.2914682920823561,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.602159191369177,-0.1030298783362601,0.7889934185963895,0.9978584379403639
55,0.4371411835501052,0.8173775654576241,1.2319034162087865,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.6082332743112133,-0.07382979460381134,0.742936204433231,0.9629915671532313
56,0.4504389105211138,0.8551024969672307,1.1724131321151174,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.6119334853206531,-0.04499794520927425,0.6974478838739668,0.9289353886304542
57,0.46595605682754826,0.8919700731081259,1.1129228480214484,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.6133080406403904,-0.01666342300775736,0.6524692790633655,0.8956230136067062
58,0.483637722025897,0.9278498545429884,1.0534325639277793,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.6124101515578502,0.011046745771221445,0.608015928330119,0.8630478511799792
59,0.503421347496022,0.9626148968018124,0.9939422798341101,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6093006983295456,0.03800888439379202,0.5641034112584655,0.8312067581962805
60,0.5252369377767006,0.9961421994178232,0.9344519957404409,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.6040480090133702,0.06410311345059683,0.5207472510806328,0.8001005598392694
61,0.5490073082130857,1.0283131411093098,0.8750387590062603,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.5967276119878768,0.08921378479024211,0.4780398485673842,0.7697824622084354
62,0.5746459925514238,1.059015874951739,0.8156255222720796,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.5874243285231864,0.11323187550220015,0.4359192092505896,0.7402123724744956
63,0.6020625145807796,1.0881420542379732,0.756212285537899,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.5762270013037594,0.1360517126474574,0.394399936292368,0.7114063081623981
64,0.6311601242886524,1.1155888957555014,0.6967990488037183,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.5632307584361318,0.15757303546627632,0.35349601428254424,0.6833868456944729
65,0.6618361392815583,1.1412595424975494,0.6373858120695377,1.210372811472079,0.963558185417193,0.3241651921901698,-0.5485366721905208,0.1777013570803564,0.3132206198793679,0.6561839755462386
66,0.6939823071403588,1.1650634054612328,0.578037406389468,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.5322513968065088,0.19634830534296754,0.27365074244649873,0.629864219697432
67,0.7274837706031427,1.1869186553077056,0.5186890007093983,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.5144882034699767,0.21343411361238618,0.23473245933081627,0.6044431816364235
68,0.7622225643323695,1.2067483353413884,0.45934059502932856,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.49536348370456773,0.2288837329060721,0.19647517682444832,0.5799786541633597
69,0.7980763661037404,1.2244826213021829,0.39999218934925884,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.4749979983401955,0.2426290909298232,0.15888652750123378,0.5565401178837202
70,0.8349189275271586,1.2400590672306244,0.3406437836691891,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.4535164469482237,0.25460933724216417,0.12197208130674742,0.5342099501897497
71,0.8726205185925004,1.253422825352565,0.2821683052969948,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.4310470234505728,0.26477106250084526,0.0866079697882301,0.5132311296036749
72,0.9110386768381203,1.2645603797077416,0.22369282692480053,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.40773066710482586,0.27310203151605517,0.051921791216376134,0.49348240993885456
73,0.9500420733500979,1.2734336575986593,0.16521734855260622,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.38369719665729785,0.2795652941870145,0.01791107523694807,0.4750800975127086
74,0.9894973786317312,1.2800123265470962,0.10674187018041191,1.34857582325629,0.99588084453764,0.12217182931261213,-0.35907844462455896,0.28413148200945615,-0.015429959132200216,0.4581551179477358
75,1.029269718378065,1.284273897982868,0.048266391808217596,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.3340078016686032,0.28677891137881373,-0.048110707383063805,0.44285211499100835
76,1.0692231345312053,1.2862038041189232,0.03747793596472123,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.3086197556898973,0.2874936601433402,-0.03245744055232339,0.42302747389727996
77,1.1091950459055162,1.2877025706398437,0.026689480121224865,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.2830754313491972,0.28817674003436466,-0.016174625449361234,0.40427608368390405
78,1.1491808001841994,1.288770023104718,0.0159010242777285,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.2573780382166211,0.2888283028747518,0.0007159326266171877,0.3868665863799453
79,1.1891757434392858,1.2894060372731269,0.005112568434232134,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.23153080139592985,0.2894483907743869,0.01818791121884871,0.3711033320133739
80,1.2291752206733046,1.289610539119603,-0.005675887409264231,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.20553696112574094,0.290036936078098,0.03621038044631279,0.3573206659716756
81,1.2691745763610767,1.2893835048422484,-0.04355768998508249,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.17939977237920846,0.29059376137172443,0.027654442835879985,0.34262775819603625
82,1.3091366369129644,1.2876417481292577,-0.08143949256090074,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.15315502254082736,0.2900353668100841,0.01957334641491658,0.3285728090089314
83,1.349004062392136,1.2843877681565623,-0.119321295136719,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.12685867982778953,0.28836377824002557,0.011922611039222111,0.3152601178431944
84,1.3887196486497795,1.2796262339278,-0.15720309771253727,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.10056659129193912,0.285583031729724,0.004653639657186459,0.30280846034759235
85,1.4282264094050123,1.2733639775749512,-0.1950849002883555,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.07433440087557308,0.28169916712248255,-0.0022859183205379274,0.2913507325091168
86,1.458912387958282,1.2673004889768051,-0.22292676624009053,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.05677273783227199,0.27841072297210356,0.001088228631454552,0.28414232114976395
87,1.489417676835436,1.2603851058151172,-0.25076863219182555,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.03924019721557426,0.2746659269795637,0.004677751544448994,0.27749422675178625
88,1.5197186307944397,1.252623188337721,-0.27861049814356054,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.021759127003498913,0.27046887120010255,0.00842213470199793,0.27147339142013655
89,1.5497917629772233,1.2440207529576441,-0.3064523640952955,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.004351732076424364,0.2658241461495995,0.012259424025712284,0.2661422697086481
90,1.5796137631148015,1.234584467589669,-0.3342942300470305,1.5666538192549668,0.9738476308781951,-0.3504211845928371,0.012959943859834677,0.26073683671147396,0.016126954545806593,0.2615563740880318
91,1.6005489880764447,1.2273130357346602,-0.3677032501976553,1.579007479379901,0.9691091288804564,-0.38209819537047346,0.02154150869654381,0.2582039068542038,0.014394945172818141,0.2595004981849285
92,1.6212296443428649,1.2193463663046646,-0.4011122703482801,1.591203240072732,0.9639829961524481,-0.41368097997668896,0.03002640427013281,0.25536337015221655,0.012568709628408836,0.2574296180135741
93,1.6416326510853763,1.2106933505713102,-0.4345212904989049,1.6032398817675544,0.9584712830789142,-0.44510920994479974,0.03839276931782187,0.25222206749239606,0.010587919445894822,0.2553469798220121
94,1.6617352373484917,1.2013636458090655,-0.4679303106495297,1.6151162008102287,0.9525761942715953,-0.4763247508234524,0.04661903653826305,0.24878745153747017,0.008394440173922657,0.25325678122431106
95,1.6815149674636474,1.1913676645171536,-0.5013393308001545,1.6268310095787475,0.9463000876874145,-0.5072722820789922,0.05468395788489988,0.24506757682973912,0.00593295127883775,0.25116459219809356
96,1.700104430240814,1.1811798430350453,-0.5306155038194014,1.6383831366019965,0.9396454736853249,-0.5378998396315425,0.0617212936388174,0.2415343693497204,0.007284335812141163,0.2494021475726308
97,1.7183877093056035,1.1704522366135734,-0.5598916768386483,1.6497714266769001,0.9326150140222006,-0.5681592696408527,0.06861628262870334,0.23783722259137285,0.00826759280220446,0.24767537580975504
98,1.736349135282848,1.1591940391664268,-0.5891678498578952,1.660994740983941,0.9252115207881683,-0.5980065863693985,0.075354394298907,0.23398251837825856,0.008838736511503353,0.2459760697911629
99,1.7539733146361263,1.147414899341361,-0.6184440228771421,1.672051957201041,0.9174379552818098,-0.6274022311885141,0.08192135743508522,0.22997694405955127,0.008958208311372062,0.24429644512175552
100,1.7712451428605336,1.1351249122509879,-0.647720195896389,1.682941969615793,0.9092974268256818,-0.6563112337819401,0.08830317324474057,0.22582748542530606,0.008591037885551156,0.24262998477220096
101,1.787909726587275,1.1225162667414836,-0.6757289363363899,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.0942460373512446,0.22172307521885626,0.008974343778699989,0.24108914634876674
102,1.804214668038368,1.1094458736086683,-0.7037376767763908,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.099998624139642,0.21751722265528872,0.008815017842133122,0.23956454562611923
103,1.8201471769939592,1.09592398576895,-0.7317464172163917,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.1055491986167525,0.21321663495297594,0.008091928976152851,0.23804925134069288
104,1.8356947553844931,1.0819612103084577,-0.7597551576563926,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.11088630089781626,0.20882823080094115,0.006788331399293912,0.23653981303247626
105,1.8508452070946755,1.0675685001624375,-0.7877638980963935,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.11599875590664155,0.20435913351356372,0.004891652073290342,0.23503679516686168
106,1.8654283743523643,1.0529161693434785,-0.8121567008925066,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.12071740966239175,0.19997568779060237,0.006009174164414599,0.23366445788151105
107,1.879649827295141,1.0379125083938858,-0.8365495036886197,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.12524881874577765,0.19558207675724015,0.006519939702280486,0.23234053662589535
108,1.8935011044525207,1.022566444181737,-0.8609423064847328,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.1295854906826257,0.19118298340305384,0.006422258421739713,0.2310510288693492
109,1.9069739646009578,1.006887107297972,-0.8853351092808459,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.13372013570198327,0.18678315967659787,0.005717455784857717,0.22978623268503726
110,1.9200603916672034,0.9908838266238796,-0.909727912076959,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.1376456715443326,0.18238742280428955,0.004409556562556927,0.22854090898821455
111,1.932668302822893,0.9746744995737404,-0.9313979591382758,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.1412709314627978,0.17810902733765388,0.0052277288835650415,0.227393119607458
112,1.9449220244245213,0.9581957856057779,-0.9530680061995926,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.14472114007151116,0.17387986052135795,0.005457715560881926,0.22629229093733694
113,1.9568158024606221,0.9414554226719553,-0.9747380532609095,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.14799142370297025,0.16970276065182954,0.005109814265574775,0.22522566164696436
114,1.9683440519393516,0.9244612715874113,-0.9964081003222263,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.151077059707585,0.16558056340648963,0.004195852270515221,0.2241847589025082
115,1.9795013595110482,0.9072213123392374,-1.018078147383543,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.15397347899000602,0.1615161001625175,0.0027289364931317728,0.22316525253358271
116,1.9902778290365972,0.8897511899267158,-1.036877644119824,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.15667161149306352,0.15751974589646445,0.0035937746141645466,0.22219671332199667
117,2.0007239841385287,0.8720815743075243,-1.055677140856105,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.1592227886662574,0.15361678123839806,0.003934816113643436,0.22128148292741012
118,2.0108361330341813,0.8542187101123363,-1.074476637592386,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.16162410821814066,0.14980794434216005,0.0037677163618459186,0.2204063706699883
119,2.0206107019822515,0.8361689102679335,-1.093276134328667,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.1638727674839182,0.14609392671099708,0.0031086199529288816,0.2195617973662273
120,2.03004423654579,0.8179385537661503,-1.112075631064948,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.16596606461133723,0.14247537321499937,0.001974014010063696,0.2187415445374743
121,2.0391848315655223,0.7994299463607286,-1.1286079895867378,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.16795282845875037,0.13884874508152778,0.00264773821983999,0.21793149638290082
122,2.048018200470411,0.7807727595633324,-1.1451403481085276,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.16981948783227563,0.13533776122896157,0.0028794592394596474,0.2171710370827462
123,2.056541928988964,0.7619720926191842,-1.1616727066303174,1.884977603863395,0.6300306299958922,-1.16435869688339,0.17156432512556918,0.13194146262329198,0.002685990253072701,0.21644879708283243
124,2.064753687478327,0.7430330839884463,-1.1782050651521072,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.17318568857924932,0.1286588261827346,0.0020840721331154555,0.2157561578264775
125,2.072651231561,0.7239609099418142,-1.194737423673897,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.17468199284982777,0.12548876583785762,0.0010903058907998364,0.21508700040781512
126,2.0803102809946967,0.7045635481324349,-1.209324143992731,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.17612959781366522,0.12223289860835307,0.0016667350578025708,0.21439518356053686
127,2.0876855817676714,0.6850565334479699,-1.2239108643115648,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.17748387059828685,0.1191003029992671,0.0018838857019618516,0.21374974975986455
128,2.0947755646472306,0.6654440163693456,-1.2384975846303987,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.17874384406878074,0.11608857994221888,0.0017576449029448327,0.21314082082297234
129,2.101578721107381,0.6457301698250892,-1.2530843049492326,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.17990859269523551,0.11319526226946819,0.001303594542510833,0.21256050546742003
130,2.108093603649795,0.6259191883034603,-1.2676710252680665,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.1809772328154089,0.11041781648199611,0.0005369904004939308,0.21200269185287415
131,2.114398204328483,0.6057614910188138,-1.2807510027060274,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.18202830110301504,0.10749984860697531,0.0009794903038284897,0.21140359328598893
132,2.1204386109933995,0.5855230563743165,-1.2938309801439882,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.18300841075686902,0.10470044138566825,0.001138916085003272,0.2108448670562253
133,2.126213790231412,0.5652073468295827,-1.306910957581949,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.18391703438932305,0.10201608189923761,0.0010294774072203694,0.21031836897515008
134,2.131722754005392,0.5448178380646777,-1.31999093501991,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.184753670614753,0.0994431935228065,0.0006650279790663127,0.2098173248467627
135,2.1369645598232467,0.5243580183854855,-1.3330709124578708,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.18551784416992856,0.09697813815165568,5.906797200516678e-05,0.2093361728747443
136,2.142003674840635,0.5035616316718389,-1.3449711197313527,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.1862744699700023,0.09434746199982152,0.0004045194046295997,0.2088056162663298
137,2.146794957583967,0.4827067523824388,-1.3568713270048347,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.1869788347867387,0.09182197348398663,0.0005344232168760232,0.20830901344126998
138,2.1513377295440654,0.4617963338447686,-1.3687715342783167,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.18763066879934587,0.08939729441971328,0.00046125928373874636,0.2078397384615886
139,2.1556313474041744,0.4408333372514055,-1.3806717415517986,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.18822971778162123,0.0870689919502628,0.0001971873817263603,0.20739208012421115
140,2.1596752031310635,0.419820731240677,-1.3925719488252806,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.18877574315414303,0.08483258108477226,-0.00024594036382374895,0.20696112800128916
141,2.1635133637406083,0.39851368008140864,-1.4036096736158514,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.18931316171290757,0.08243571586435483,5.91651603798482e-06,0.20648273652490007
142,2.167116113956934,0.37716556314227084,-1.4146473984064223,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.18981258825349467,0.0801242118354385,0.00010155374738651801,0.20603086733522366
143,2.1704830148565084,0.35577898126716084,-1.4256851231969931,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.1902738941821529,0.07789305545057407,5.198479377765963e-05,0.20560030544015764
144,2.173613656249351,0.334356539986164,-1.436722847987564,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.190696959865978,0.07573719032505322,-0.0001320260774655413,0.20518642725907796
145,2.176507656729009,0.31290084919812183,-1.4477605727781349,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.19108167465383197,0.07365151998413941,-0.0004399478547565394,0.20478512235658594
146,2.1791887047681864,0.2912201109335577,-1.4582018139741113,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.19145197794489666,0.07143649870844074,-0.0002649829598382336,0.2043455490650659
147,2.181643236961054,0.2695125615094728,-1.4686430551700878,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.19179453740589225,0.06928257678770225,-0.00019350160105324754,0.20392463673610814
148,2.183870985718127,0.2477805674509361,-1.4790842963660642,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.19210929664284682,0.06718429955670316,-0.00021557442419761763,0.20351844740923736
