timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
50,0.8921780957224633,0.7926104530468938,0.831635426962038,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.0666729814859427,-0.04886053176100269,0.27977260749813426,0.2917282124349613
51,0.917777482922285,0.8206937510693815,0.8714350406918073,0.976354493765815,0.852108021949363,0.540182929805001,-0.05857701084352995,-0.0314142708799815,0.3312521108868063,0.3378551221770197
52,0.9422391886039273,0.849773386692459,0.9112346544215767,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.05152108708354619,-0.012630840550879374,0.3831667380952779,0.38682128913733194
53,0.9655244703136842,0.8798033035841775,0.9510342681513461,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.045542212096009727,0.007447821239191188,0.43553081534145044,0.4379687822617013
54,0.9875964488183405,0.9107359403569494,0.9908338818811154,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.040675534487885634,0.028778133472001977,0.4883590083951488,0.49089428714612326
55,1.0084201665145083,0.9425223058952831,1.0306334956108847,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.036954291346810164,0.05131494583384766,0.5416662838353292,0.5453450342295701
56,1.0279626413004828,0.9751120544564678,0.9766334956108846,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.03440975454128403,0.07501161227996278,0.501668247369734,0.5084110577116233
57,1.0492356213429628,1.0065995178689744,0.9226334956108846,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.030028476124975834,0.0979660217530911,0.46217992665280166,0.47340187515186766
58,1.0721770897044574,1.0368929009989623,0.8686334956108845,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.02387078387928976,0.12008979222719529,0.42321686001322417,0.44057222236500077
59,1.096720165317694,1.0659038898046655,0.8146334956108845,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.016001880507873656,0.14129787739664512,0.38479462703524,0.41022927166619283
60,1.1227932979634225,1.0935479087975677,0.7606334956108844,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.006491648826648211,0.1615088228303413,0.34692875095107634,0.3827359397718028
61,1.1254145255145196,1.0960424208514095,0.704220258807338,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.020320394686442977,0.15694306453234175,0.3072213483684619,0.3455850124619866
62,1.128172232074626,1.0983851711133321,0.6478070220037915,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.033898088999984255,0.15260117166379317,0.26810070898230143,0.31034527253983746
63,1.131057643698695,1.100568705867138,0.591393785200245,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.047231872185844015,0.1484783642766223,0.22958143595471403,0.27746046591085677
64,1.134061580134052,1.102586077958183,0.5349805483966985,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.060329302590732325,0.14457021766895806,0.1916775138755244,0.24754886772804255
65,1.1371744840283706,1.1044308688965085,0.478567311593152,1.210372811472079,0.963558185417193,0.3241651921901698,-0.07319832744370847,0.14087268347931559,0.1544021194029822,0.22145681874205764
66,1.1479105679055528,1.1100006547572814,0.43233674151668333,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.0783231360413148,0.14128555463901615,0.12795007757371407,0.20607606348171584
67,1.1588925835575914,1.1150683311253158,0.38610617144021464,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.08307939051552804,0.1415837894299964,0.10214963006163263,0.19334606662541023
68,1.170097063680211,1.1196230689591076,0.33987560136374595,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.08748898435672614,0.14175846652379132,0.07701018315886571,0.1835220791215879
69,1.1815000655881513,1.1236551353078008,0.29364503128727726,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.09157429885578461,0.14180160493544114,0.05253936943925219,0.1767878183424121
70,1.1930772223779307,1.1271559141093848,0.24741446121080854,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.09535815209745158,0.1417061841209245,0.02874275884836683,0.1732049825373665
71,1.2082140784466444,1.1309793267944188,0.22261203425423923,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.09545346359642881,0.14232756394269908,0.0270516987454745,0.1734943617972462
72,1.2234410991484805,1.1344261712572408,0.19780960729766991,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.09532824479446567,0.14296782306555433,0.026038571589245524,0.1737966625056577
73,1.2387489179037305,1.1374943272443854,0.1730071803411006,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.09499035210366524,0.1436259638327405,0.02570090702544245,0.1741037653285891
74,1.2541281184314719,1.1401819074445938,0.1482047533845313,1.34857582325629,0.99588084453764,0.12217182931261213,-0.09444770482481823,0.14430106290695377,0.026032924071919164,0.1744158216403745
75,1.2695692405417949,1.1424872586497525,0.12340232642796196,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.09370827950487337,0.1449922720456982,0.027025227236680563,0.1747408467071493
76,1.2863670906681908,1.1445707390261897,0.09627297177050183,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.09147579955291185,0.14586059505060667,0.026337595253457205,0.17417463654647453
77,1.3032152760937918,1.1461977937924537,0.06914361711304169,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.08905520116092158,0.14667196318697462,0.026279511542455593,0.17359178081304283
78,1.3201013972829154,1.1473672255066172,0.042014262455581555,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.0864574411179051,0.14742550527665088,0.026829170804470243,0.17299992236063946
79,1.3370130267807978,1.1480781735175238,0.014884907798121415,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.08369351805441783,0.14812052701878387,0.02796025058273799,0.17241250274065667
80,1.3539377183596637,1.1483301145981906,-0.012244446859338724,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.08077446343938188,0.14875651155668546,0.0296418209962383,0.1718477559539471
81,1.3712829513665754,1.1481177211998037,-0.04216818924013347,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.07729139737370971,0.14932797772927975,0.029043943580829006,0.17063515376212296
82,1.3886140645719618,1.1473864660584105,-0.07209193162092822,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.07367759488183001,0.14978008473923698,0.0289209073548891,0.16940743978436765
83,1.405915540328886,1.1461370039132062,-0.10201567400172297,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.06994720189103942,0.15011301399666943,0.029228232174218147,0.1681690149212396
84,1.4231718875267019,1.1443704534870445,-0.13193941638251772,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.06611435241501673,0.1503272512889685,0.02991732098720601,0.16692643939893173
85,1.4403676554612295,1.1420883964847752,-0.16186315876331248,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.062193154819355945,0.15042358603230654,0.03093582320450511,0.16568726233040218
86,1.4575490996106573,1.1392828089254368,-0.19352449388933807,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.05813602617989666,0.1503930429207352,0.030490500982207014,0.1640961168007753
87,1.4746331189870112,1.135934730885519,-0.22518582901536366,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.05402475506399895,0.1502155520499655,0.03026055472091088,0.16247795976506543
88,1.4916025893140594,1.1320475183324874,-0.25684716414138925,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.049875168483879184,0.14989320119486893,0.030185468704169216,0.16083117457952975
89,1.508440501134543,1.127625067638739,-0.28850849926741484,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.045702993919104706,0.14942846083069428,0.03020328885359297,0.15915359630549863
90,1.5251299768597146,1.122671811676049,-0.32016983439344043,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.0415238423952522,0.14882418079785387,0.030251350199396676,0.1574420860707345
91,1.5415906061856506,1.11721383075072,-0.35203783012180684,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.037416873194250355,0.1481047018702636,0.03006036524866662,0.15568767027159702
92,1.5578689722914438,1.1112341425888776,-0.38390582585017324,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.03333426778128823,0.14725114643642956,0.029775154126515713,0.15388513033628434
93,1.5739485447696888,1.104738819463429,-0.41577382157853965,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.02929133699786557,0.14626753638451473,0.029335388366260096,0.15202874607690867
94,1.5898129950845699,1.0977344572659269,-0.44764181730690605,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.025303205725658806,0.14515826299433154,0.028682933516546327,0.1501129048770996
95,1.6054462131532155,1.090228168808554,-0.47950981303527246,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.021384796425532038,0.14392808112113953,0.027762469043719762,0.14813290228972856
96,1.6207507042447458,1.0822700177377629,-0.5100228138468155,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.01763243235725076,0.14262454405243796,0.02787702578472706,0.1463891792572155
97,1.6358052819262914,1.0738486575823856,-0.5405358146583584,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.013966144750608755,0.14123364356018497,0.0276234549824943,0.1445857895425765
98,1.6505959308228548,1.0649719283843726,-0.5710488154699014,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.010398810161086125,0.13976040759620434,0.026957770899497135,0.14271590029177986
99,1.665108881269479,1.0556480941210398,-0.6015618162814443,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.0069430759315620705,0.13821013883922995,0.025840414907069786,0.14077633261283717
100,1.6793306221304063,1.0458858350115456,-0.6320748170929873,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.003611347485386718,0.13658840818586382,0.024236416688952822,0.13876901302282477
101,1.6932071505153579,1.035724089972047,-0.6600798902200946,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.000456538720672528,0.13493089844941963,0.02462338989499524,0.13716000551870805
102,1.7067936944697735,1.0251777671227844,-0.6880849633472019,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.0025776505710475295,0.13324911616940482,0.024467731271321957,0.13550144322463725
103,1.7200795989793796,1.0142551372367279,-0.7160900364743092,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.005481620602172832,0.13154778642075382,0.023748309718235272,0.1337865856171674
104,1.7330544448012353,1.0029647661991925,-0.7440951096014166,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.008245990314558416,0.12983178669167594,0.022448379454269918,0.13201597983556204
105,1.745708056634845,0.9913155082901894,-0.7721001827285239,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.01086160544681114,0.12810614164131562,0.020555367441159933,0.1301986218427373
106,1.7580604772187498,0.9792873196881547,-0.7970487009805287,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.013349512528777252,0.12634683813527858,0.021117174076392464,0.12879312106052454
107,1.7701089993988022,0.9669547316140894,-0.8219972192325335,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.015707990849438858,0.12462429997744373,0.021072224158366626,0.12736559877916165
108,1.7818461242196315,0.9543254198249195,-0.8469457374845384,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.01793051044973648,0.12294195904623628,0.020418827421934127,0.1259093205938356
109,1.7932645465384247,0.9414072447573072,-0.8718942557365432,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.02001071763945017,0.12130329713593313,0.019158309329160406,0.12442652262619124
110,1.80435715957162,0.9282082466353443,-0.8968427739885481,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.021942439448749074,0.1197118428157542,0.01729469465096789,0.12292885105774022
111,1.8152191934376074,0.914608766539427,-0.9187046027294111,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.023821822077512156,0.11804329430334048,0.01792108529242975,0.1217491841251359
112,1.825781345886429,0.9007750911697734,-0.9405664314702742,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.025580461533418752,0.11645916608535345,0.01795929029020038,0.12058040257556923
113,1.8360385690486867,0.8867138319237189,-0.9624282602111373,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.02721419029103478,0.11496116990359317,0.017419607315346974,0.11941576720777018
114,1.8459859607869462,0.8724317089656038,-0.9842900889520003,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.028718968555179636,0.11355100078468217,0.016313863640741166,0.11825713966169224
115,1.8556187670385684,0.8579355480150689,-1.0061519176928635,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.030090886517526227,0.11223033583834896,0.014655166183811241,0.11711483095523965
116,1.865086143392202,0.8429895395212809,-1.0252088272261102,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.03147992584866821,0.11075809549102955,0.015262591507878343,0.11615200449313834
117,1.8742669931919083,0.827865836870377,-1.0442657367593569,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.03276579771963695,0.10940104380125071,0.015346220210391559,0.11522886947181757
118,1.8831579823679199,0.8125699323077247,-1.0633226462926035,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.033945957551879236,0.10815916653754842,0.01492170766162837,0.11433892906508361
119,1.891755882114749,0.7971073806146438,-1.0823795558258502,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.035017947616415857,0.1070323970577074,0.01400519845574566,0.11348275754038406
120,1.9000575700637443,0.7814837970911614,-1.101436465359097,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.03597939812929174,0.10602061654001049,0.012613179715914802,0.11266756642359857
121,1.9082358997303523,0.765358085227151,-1.1181007412030861,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.03700389662358039,0.10477688394795015,0.01315498660349168,0.1118952074385176
122,1.9161443829964468,0.749098332717143,-1.1347650170470753,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.037945670358311645,0.1036633343827722,0.013254790300911923,0.11118295849732206
123,1.9237808237421568,0.7327090547588537,-1.1514292928910645,1.884977603863395,0.6300306299958922,-1.16435869688339,0.038803219878761785,0.10267842476296152,0.012929403992325561,0.11052474054418515
124,1.9311431013915514,0.7161948025181366,-1.1680935687350538,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.039575102492473535,0.10182054471242497,0.0121955685501689,0.10991971595253776
125,1.938229171501506,0.6995601618651615,-1.184757844579043,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.040259932790333686,0.1010880177612049,0.011069884985653866,0.10937180567572005
126,1.9452078553571703,0.6823895361207974,-1.1994625699271968,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.041027172176138826,0.10005888659671558,0.011528309123336689,0.10875620237479854
127,1.9519333044932223,0.6651181508049434,-1.2141672952753506,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.0417315933238378,0.09916192035624061,0.011627454738176057,0.10821187565961475
128,1.9584040646990775,0.647749740423776,-1.2288720206235044,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.042372344120627625,0.09839430399664928,0.011383208909839126,0.10773315204869371
129,1.964618736834278,0.6302880604627217,-1.2435767459716582,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.04294860842213266,0.09775315290710063,0.010811153520085215,0.10731795240830647
130,1.9705759771310223,0.6127368865744266,-1.258281471319812,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.043459606296636366,0.09723551475296244,0.0099265443487484,0.10696737349042408
131,1.9764210575534227,0.5946464115760839,-1.2714297581601788,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.0440511543279547,0.09638476916424538,0.010300734849677085,0.10647362613771309
132,1.982027780840798,0.5764806496931132,-1.2845780450005455,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.04459758060426755,0.09565803470446499,0.010391851228445992,0.10605373341485402
133,1.9873951777311052,0.5582427413308061,-1.2977263318409122,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.04509842188901603,0.09505147640046097,0.010214103148257214,0.10570231182859864
134,1.9925223203358415,0.5399358393667738,-1.310874618681279,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.045553236945202746,0.09456119482490266,0.009781344317697283,0.10541627796294237
135,1.997408322300453,0.5215631086058934,-1.3240229055216457,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.04596160664713489,0.09418322837206361,0.009107074908230262,0.10519452745059678
136,2.0021646301813636,0.5026819620258249,-1.3359717691348605,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.04643542531073108,0.09346779235380759,0.009403870001121861,0.10478983587295562
137,2.006694995647737,0.4837453321889946,-1.3479206327480753,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.046878872850508735,0.09286055329054244,0.009485117473635452,0.10445419345650274
138,2.0109987718827917,0.46475592274702887,-1.35986949636129,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.04729171113807218,0.09235688332197356,0.009363297200765341,0.10418239378026097
139,2.015075344420717,0.44571644488709067,-1.3718183599745049,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.047673714798163624,0.09195209958594797,0.009050568959020122,0.10397059439765993
140,2.0189241312344,0.4266296169447934,-1.3837672235877196,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.048024671257479445,0.09164146678888868,0.00855878487373718,0.10381608874891633
141,2.0226203871431205,0.4070975933043865,-1.3948283496985956,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.04842018511541979,0.09101962908733269,0.00878724043329382,0.10347126557764552
142,2.0261003751672177,0.38752588058974885,-1.4058894758094715,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.04879684946377827,0.0904845292829165,0.008859476344337258,0.10318465427687144
143,2.0293636695396797,0.36791687334637146,-1.4169506019203475,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.04915454886532422,0.09003094752978469,0.008786506070423306,0.10295117229147989
144,2.03240987100537,0.34827297068262886,-1.4280117280312234,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.049493174621997094,0.08965362102151808,0.00857909387887501,0.10276646801469844
145,2.035238606869876,0.32859657597625475,-1.4390728541420994,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.049812624794698834,0.08934724676227232,0.008247770781278918,0.10262676948923388
146,2.037892494852181,0.3085658185384664,-1.4495204136772954,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.0501557680288911,0.0887822063133494,0.008416417336977622,0.10231674987617742
147,2.040336969274057,0.2885084281360504,-1.4599679732124915,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.050488269718895085,0.08827844341427984,0.008481580356543006,0.10204942996509389
148,2.042571763319881,0.26842659404334646,-1.4704155327476875,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.050810074244601156,0.08783032614911351,0.008453189194179034,0.10181987155636231
