timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
26,0.417903687038649,0.4023620394155835,0.7370386470052234,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.09625741674566124,-0.09451809842815323,0.005329056116325281,0.13500948132673093
27,0.4234821339865502,0.40742544973436917,0.7340599538513641,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.10998073939111208,-0.10671054191874402,0.006824719698481196,0.15339321886110407
28,0.429075638510118,0.4124722211331706,0.7310812606975049,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.12363565861810955,-0.11871397678771278,0.008532064833078778,0.17161462786430298
29,0.4346841509803886,0.41750230883397194,0.7281025675436457,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.13722029922928247,-0.13052162795790162,0.010456333723666389,0.18966982047836548
30,0.44030762163523873,0.42251566820678504,0.7251238743897864,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.15073279168744036,-0.14212680518825022,0.012603049216411422,0.20755539042014642
31,0.4196132006162473,0.40417680396687816,0.7258636833008122,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.1905040722706397,-0.17685835657042692,0.018696526844459327,0.26061511843432067
32,0.39893235251440734,0.3858226348298774,0.726603492211838,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.23020076871782819,-0.2113728065325146,0.025024378927922197,0.31352364631784807
33,0.37826508864870273,0.36745317084133516,0.7273433011228637,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.269820968141034,-0.24566368113209874,0.031593031344530176,0.36626782373759625
34,0.35761142033068244,0.3490684220551751,0.7280831100338895,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.30936276395094636,-0.2797246019632934,0.03840923227933535,0.41883939856128605
35,0.3369713588644544,0.3306683985336864,0.7288229189449152,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.3488242560464484,-0.3135492887040047,0.04548006322462339,0.4712323781363726
36,0.3087875455359033,0.30550589055136446,0.7768229189449153,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.39576092101427657,-0.35387878142010865,0.10007314118857402,0.5402513601359998
37,0.28184353036820753,0.27902006059755696,0.8248229189449153,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.44138733356171644,-0.3952678510305882,0.15493605658795062,0.612425206795153
38,0.25620138045405866,0.2512719203088936,0.8728229189449154,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.4856395583719067,-0.4376495248016577,0.21007695761811995,0.6866696551740602
39,0.23192016396446344,0.22232538912665287,0.9208229189449154,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.5284566662818594,-0.48095403007375725,0.2655043700950346,0.7622832791826711
40,0.20905581408180562,0.19224714705464288,0.9688229189449155,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.5697808705354954,-0.5251089438448799,0.3212272080763169,0.8387947082228033
41,0.23057408782228261,0.22356751177738032,1.0228229189449154,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.5666445681465633,-0.5075783179495157,0.38325478400935864,0.8518251257908075
42,0.2503705176994891,0.25600364464263176,1.0768229189449154,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.5651503884196512,-0.48863947532822744,0.44559681821429786,0.8698965586681177
43,0.26838739135005235,0.28946098486858274,1.1308229189449155,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.5653542135083691,-0.4683815780266942,0.5082634474766556,0.8929380837478588
44,0.28457218433570697,0.3238419945562999,1.1848229189449155,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.5673067457962923,-0.4468968843426694,0.5712652324868921,0.920813626587632
45,0.29887771326734225,0.3590464430411369,1.2388229189449156,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.5710533549551182,-0.4242804665863465,0.6346131638217437,0.9533360982508045
46,0.30973193754297396,0.3905324856212486,1.2227712850138766,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.5781642763880657,-0.40506913441511744,0.6282670321835262,0.9450261360808198
47,0.3210901442527854,0.42184025146807186,1.2067196510828375,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.5846824265053512,-0.3857178489370425,0.6222903321465549,0.9369509359277434
48,0.3329494069614087,0.4529616741539032,1.1906680171517985,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.590608944121557,-0.36622989414709495,0.6166953596350843,0.9291159383192276
49,0.3453066701366884,0.4838887352622464,1.1746163832207595,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5959451062056276,-0.34660863522972396,0.6114948419126661,0.921528109887075
50,0.3581587499369381,0.5146134664537529,1.1585647492897204,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.6006923272714679,-0.32685751835414356,0.6067019298258167,0.9141960079773986
51,0.37123022926383353,0.5445056924099182,1.1408178403325595,0.976354493765815,0.852108021949363,0.540182929805001,-0.6051242645019814,-0.3076023295394448,0.6006349105275585,0.9063977407140893
52,0.3848301169616119,0.5741612449931313,1.1230709313753986,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.6089301587258615,-0.28824298225020717,0.5950030150490998,0.8988373284081583
53,0.3989541298202878,0.603570784349875,1.1053240224182377,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.6121125525894061,-0.2687846979951113,0.5898205696083421,0.8915241417073072
54,0.4135978195595331,0.6327250481071476,1.0875771134610768,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.614674163746693,-0.24923275877779982,0.5851022399751101,0.8844692910720986
55,0.42875657422963864,0.6616148542895963,1.0698302045039159,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.6166178836316798,-0.2295925057718391,0.5808629927283604,0.8776856780433135
56,0.4439553264796137,0.689372211603106,1.0500196110422275,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.6184170693621531,-0.21072823057339896,0.5750543628010769,0.8703640497031241
57,0.4597009501326763,0.7168230456662468,1.0302090175805392,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.6195631473352623,-0.19181045044963652,0.5697554486224563,0.8632908048118229
58,0.47598726586955475,0.7439565834876345,1.0103984241188508,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.6200606077141924,-0.17284652528413247,0.5649817885211905,0.8564785460840774
59,0.4928078821781111,0.7707621765977729,0.9905878306571624,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6199141636474564,-0.15384383581024752,0.5607489620815178,0.8499417006966039
60,0.5101561978616695,0.797229305228011,0.9707772371954739,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.6191287489284012,-0.13480978073921535,0.5570724925356658,0.843696537075092
61,0.5273275290603427,0.8223275423323319,0.9485006780491853,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.6184073911406198,-0.11677181398673586,0.5515017676103091,0.8367900319891459
62,0.5450536559633313,0.8470370657170185,0.9262241189028966,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.6170166651112788,-0.09874693373252041,0.5465178058814065,0.8301459113264641
63,0.5633257824310036,0.87134561390955,0.9039475597566079,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.6149637334535354,-0.08074472768096574,0.5421352105110769,0.8237783020857457
64,0.5821348413853308,0.8952411244111459,0.8816710006103192,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.6122560413394534,-0.06277473587807914,0.5383679660891452,0.8177029989746791
65,0.6014714993091936,0.918711739682475,0.8593944414640305,1.210372811472079,0.963558185417193,0.3241651921901698,-0.6089013121628855,-0.044846445734717966,0.5352292492738607,0.8119374119517965
66,0.6203888515985452,0.9406584084091931,0.8342636207240914,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.6058448523483224,-0.0280566917090721,0.5298769567811221,0.8053600141515853
67,0.6398517102430125,0.9621227886524061,0.8091327999841522,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.602120263830107,-0.011361753042913314,0.5251762586055702,0.7990544437959096
68,0.6598477839624841,0.9830913251212491,0.784001979244213,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.5977382640744531,0.0052267226859328275,0.5211365610393328,0.7930332062534825
69,0.680364444738245,1.003550775662554,0.7588711585042738,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.592709919705691,0.021697245290194234,0.5177654966562487,0.7873099319190642
70,0.7013887357878845,1.0234882196235984,0.7337403377643346,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.5870466386874977,0.03803848963513812,0.5150686354018928,0.7818992146451996
71,0.7217461483724081,1.0418440114650567,0.7054782845566383,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.5819213936706651,0.053192248613336934,0.5099179490478736,0.7755502810813378
72,0.7426141346284749,1.059617207319491,0.677216231348942,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.5761552093144713,0.0681588591278045,0.5054451956405177,0.7694642948791629
73,0.7639760274939796,1.076793611904449,0.6489541781412458,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.5697632425134161,0.08292524849280414,0.5016479048255876,0.7636474119467027
74,0.7858147654283067,1.0933595065889883,0.6206921249335495,1.34857582325629,0.99588084453764,0.12217182931261213,-0.5627610578279834,0.09747866205134825,0.4985202956209374,0.7581059180015538
75,0.8081129060392206,1.109301660350616,0.5924300717258533,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.5551646140074477,0.11180667374656172,0.49605297253457187,0.7528459553591911
76,0.8295206250360273,1.1237107865387947,0.5610278193262708,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.5483222651850753,0.12500064256321175,0.49109244280922615,0.7466285920879544
77,0.8513701944647866,1.1374406687644705,0.5296255669266883,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.5409002827899269,0.13791483815899142,0.48676146135610215,0.7406283405110634
78,0.8736400702037548,1.15047776908333,0.4982233145271058,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.5329187681970657,0.1505360488533638,0.48303822287599446,0.7348397378069991
79,0.8963082937005818,1.1628092326481707,0.4668210621275233,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.5243982511346338,0.16285158614943074,0.47989640491213986,0.7292562816678677
80,0.9193525136238917,1.1744229003840423,0.4354188097279408,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.5153596681751539,0.17484929734253718,0.4773050775835178,0.7238701551036565
81,0.9538068669340742,1.1904509274983242,0.3788936509367687,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.4947674818062109,0.1916611840278002,0.45010578375773114,0.6957902608458665
82,0.9891116968594288,1.2045068550429876,0.3223684921455966,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.473179962594363,0.20690047372381404,0.4233813311214139,0.6678014933871306
83,1.0251542311959223,1.21654578497059,0.2658433333544245,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.4507085110240032,0.22052179505405334,0.3970872395303656,0.639879910452877
84,1.0618193413324084,1.2265292620141044,0.2093181745632524,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.4274668986093102,0.23248605981602843,0.37117491193297614,0.6120037031455747
85,1.098989909999382,1.234425396522384,0.15279301577208032,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.40357090028120335,0.24276058606991524,0.3455919977398979,0.5841540914901164
86,1.1365472038718734,1.240208966092756,0.0960083917330814,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.37913792191868056,0.2513192000880544,0.3200233866046265,0.556167126090359
87,1.1743722037430657,1.2438516827636341,0.03922376769408247,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.35428567030794444,0.2581325039280806,0.294670151430357,0.5281867320500578
88,1.2123429759155244,1.2453418037745714,-0.017560856344916456,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.3291347818824142,0.2631874866369529,0.269471776500642,0.5002123510045234
89,1.250337116776263,1.2446745255309848,-0.07434548038391539,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.30380637827738477,0.26647791872294013,0.24436630773709242,0.47225383958840467
90,1.2882321473803562,1.2418519990891528,-0.1311301044229143,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.27842167187461064,0.26800436821095763,0.2192910801699228,0.4443349486498889
91,1.3259059082773956,1.2368833232220122,-0.18813010442291453,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.2531015711025053,0.2677741943415558,0.19396809094755893,0.4163977002285992
92,1.3632354235295672,1.2297764750431153,-0.24513010442291475,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.2279678165431649,0.2657934788906672,0.1685508755537742,0.38861921780864817
93,1.4000994423757938,1.2205545384512142,-0.30213010442291494,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.20314043939176063,0.26208325537230004,0.1429791055218848,0.36110482616361983
94,1.436378226043384,1.2092474674069436,-0.35913010442291515,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.17873797476684472,0.2566712731353482,0.11719464640053723,0.3340089687742242
95,1.4719539366739856,1.195891988638749,-0.41613010442291537,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.15487707290476194,0.24959190095133443,0.09114217765607685,0.30755474517545583
96,1.50666821058064,1.1805504015298296,-0.4589267039303972,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.1317149260213566,0.24090492784450468,0.07897313570114534,0.28569347587764227
97,1.54069433153854,1.1637376622989624,-0.501723303437879,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.10907709513836017,0.23112264827676177,0.06643596620297376,0.2640629259014019
98,1.573969988553614,1.1454845596010115,-0.5445199029453608,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.08702475243032692,0.2202730388128432,0.05348668342403773,0.24280515741455586
99,1.6064342449334437,1.1258245197843815,-0.5873165024528426,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.06561771226759738,0.20838656450257165,0.04008572873567151,0.22212048549534438
100,1.6380276498787645,1.1047935456783688,-0.6301131019603244,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.04491431973702853,0.19549611885268703,0.026198131821615678,0.20229278463367575
101,1.6618448689242447,1.0874239343156373,-0.658608940873175,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.031818820311785734,0.18663074279300995,0.026094339241914843,0.1911135422254961
102,1.6851575240160444,1.0693827748594522,-0.6871047797860256,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.01905851988268159,0.17745412390607262,0.02544791483249831,0.18027975382918746
103,1.7079466862599304,1.0506847159715742,-0.7156006186988761,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.006651292117276331,0.16797736515560013,0.02423772749366837,0.16984729119271963
104,1.7301938518158178,1.0313449396884407,-0.7440964576117267,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.005385397329140895,0.1582119601809241,0.022447031443959764,0.15988713540910396
105,1.7518809569221085,1.011379149093991,-0.7725922965245773,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.017034505734074612,0.14816978244511714,0.020063253645106527,0.15048917888760455
106,1.768156154428728,0.9955155393732156,-0.7975494611973866,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.023445189738755534,0.1425750578203394,0.02061641385953461,0.14595328209665923
107,1.78403041399122,0.9792507291808037,-0.8225066258701959,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.02962940544185666,0.13692029754415802,0.020562817520704324,0.14159060353995415
108,1.7994938486803829,0.9625948486917227,-0.8474637905430051,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.03557823491048784,0.13121138791303955,0.019900774363467377,0.13739825303721165
109,1.8145368274401426,0.9455582716503691,-0.8724209552158144,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.041282998541168014,0.12545432402899503,0.018631609849889208,0.1333799470374788
110,1.8291499810860408,0.9281516089095124,-0.8973781198886237,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.04673526096316993,0.11965520508992233,0.016759348750892245,0.12954701267478538
111,1.8415329166884467,0.9126308977948071,-0.9192391726573597,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.050135545328351405,0.11606542555872057,0.017386515364481214,0.12762071474497164
112,1.8535736214115408,0.896843212802677,-0.9411002254260956,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.05337273705853063,0.11252728771825704,0.017425496334378954,0.12575646092684822
113,1.8652663411639339,0.880796098656156,-0.9629612781948316,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.056441962406281965,0.10904343663603033,0.016886589331652657,0.12394080479375626
114,1.8766054881515895,0.8644972240559938,-0.9848223309635675,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.059338495919822876,0.10561651587507215,0.01578162162917396,0.12216777441233272
115,1.8875856435481562,0.8479543780158857,-1.0066833837323035,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.062057763027113966,0.10224916583916577,0.014123700144371254,0.12043893379012773
116,1.8976589082802966,0.8320331506153601,-1.025744030285043,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.0640526907367629,0.09980170658510878,0.01472738844894561,0.11949905354623389
117,1.907426892704718,0.8159228239710212,-1.0448046768377823,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.06592569723244668,0.09745803090189498,0.014807280131966083,0.11858971661896095
118,1.9168860481395629,0.7996292509201991,-1.0638653233905218,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.06767402332352224,0.09521848515002285,0.014379030563710149,0.11769914981430352
119,1.926032938099696,0.7831583508731388,-1.0829259699432612,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.06929500360136265,0.09308336731620237,0.013458784338334695,0.11682229954465764
120,1.9348642395451692,0.7665161076624952,-1.1019866164960006,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.0707860676107166,0.09105292711134427,0.012063028579011092,0.1159604223941546
121,1.9433077378370847,0.7498448169707943,-1.1186568095742355,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.0720757347303127,0.08926361569159347,0.012598918232342271,0.11541939769326533
122,1.9514721621887103,0.7330350944347335,-1.1353270026524704,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.07327344955057513,0.08760009610036268,0.012692804695516813,0.11490814826143528
123,1.959355243797129,0.7160916112896485,-1.1519971957307054,1.884977603863395,0.6300306299958922,-1.16435869688339,0.07437763993373414,0.08606098129375628,0.01236150115268475,0.1144173611568817
124,1.9669547920414496,0.6990190759414638,-1.1686673888089403,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.07538679314237173,0.0846448181357522,0.01162174847628239,0.11394287540329708
125,1.974268695091556,0.6818222326582791,-1.1853375818871752,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.0762994563803836,0.08335008855432258,0.010490147677521655,0.11348518627667528
126,1.9813819034920224,0.6642914876858321,-1.2000488978657928,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.07720122031099086,0.08196083816175026,0.010941981184740657,0.11312530380922733
127,1.988236451149923,0.6466579988239248,-1.2147602138444105,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.07803473998053856,0.08070176837522203,0.011034536169116205,0.11280051884271536
128,1.994830854611494,0.6289255822930776,-1.229471529823028,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.07879913403304406,0.0795701458659509,0.010783699710315453,0.11250333247032553
129,2.0011636867230953,0.6110980757236295,-1.2441828458016457,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.07949355831094995,0.07856316816800846,0.01020505369009772,0.11222985487983558
130,2.0072335769400746,0.5931793373252027,-1.2588941617802634,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.08011720610568873,0.07767796550373851,0.009313853888297086,0.11197937717827308
131,2.0131566057581813,0.5748091488350353,-1.272048926995883,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.08078670253271336,0.0765475064231968,0.009681566013972853,0.1117127779898136
132,2.0188374735530297,0.5563626359764526,-1.2852036922115027,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.08140727331649922,0.07554002098780443,0.009766204017488844,0.11148460728089934
133,2.0242751972768493,0.5378429908327733,-1.2983584574271223,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.08197844143476019,0.07465172590242819,0.00958197756204715,0.11128863075032978
134,2.029468835956823,0.519253418142518,-1.311513222642742,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.08249975256618414,0.07387877360064687,0.009142740356234302,0.11112097940280566
135,2.0344174908579142,0.5005971347448446,-1.3246679878583616,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.08297077520459606,0.0732172545110148,0.008461992571514365,0.11097982345662068
136,2.039221111608056,0.4814761063273369,-1.3366227817374614,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.08349190673742357,0.07226193665531955,0.008752857398520941,0.11076686549896993
137,2.0437958065938484,0.4622990193264053,-1.3485775756165612,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.08397968379662002,0.07141424042795314,0.008828174605149508,0.11059167099443241
138,2.048140922020952,0.44306861444300577,-1.360532369495661,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.08443386127623254,0.07066957501795046,0.008700424066394374,0.11044891643726933
139,2.052255836905481,0.42378763999804026,-1.3724871633747608,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.08485420728292792,0.07002329469689755,0.008381765558764132,0.11033472838460583
140,2.0561399631627513,0.4044588515395797,-1.3844419572538607,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.08524050318583076,0.069470701383675,0.007884051207596166,0.1102464511789716
141,2.0598626973938656,0.38471399754705876,-1.3955082076908611,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.08566249536616488,0.06863603333000495,0.008107382441028266,0.11006678805925456
142,2.0633667066412893,0.3649291566698758,-1.4065744581278616,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.08606318093784981,0.06788780536304345,0.008174494025947165,0.10992018733031614
143,2.0666515618017756,0.3451067517724849,-1.4176407085648621,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.08644244112742006,0.06722082595589812,0.008096399425908674,0.10980203437971667
144,2.0697168606098297,0.3252492103194544,-1.4287069590018626,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.08680016422645687,0.06662986065834364,0.007883862908235839,0.1097085326464903
145,2.07256222768697,0.30535896407819824,-1.439773209438863,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.08713624561179323,0.06610963486421581,0.0075474154845152075,0.10963654774615349
146,2.075226561253841,0.28514062484763125,-1.4502249333809296,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.08748983443055125,0.06535701262251428,0.007711897633343456,0.10947823341985352
147,2.0776794366451825,0.2648955435459326,-1.4606766573229961,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.08783073709002065,0.06466555882416206,0.0077728962460383855,0.10934482517188077
148,2.0799205859149237,0.2446259316959593,-1.4711283812650626,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.08815889683964362,0.06402966380172637,0.007740340676803958,0.10923232951987255
