timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
11,0.20771244767552266,0.206514579489003,0.7764147354630149,0.21955660167434962,0.21822962308086932,0.7762309119668949,-0.011844153998826962,-0.011715043591866314,0.00018382349612000581,0.016660132694098884
12,0.22751084169966287,0.22596041630943653,0.7745519148345041,0.23942441457783872,0.23770262642713458,0.7744673063284713,-0.011913572878175849,-0.011742210117698049,8.460850603286829e-05,0.016727817424011738
13,0.24734542545762014,0.24536933855490436,0.7726890942059934,0.2592682852393897,0.2570805518921551,0.7725426232543283,-0.011922859781769574,-0.011711213337250753,0.00014647095166508972,0.016713125289604575
14,0.2672161301214115,0.26474127887451143,0.7708262735774827,0.279086229288473,0.27635564856411376,0.7704548875304338,-0.011870099167061499,-0.011614369689602333,0.0003713860470488939,0.01661116387007756
15,0.28712288673771086,0.28407617004569363,0.768963452948972,0.29887626494719843,0.29552020666133955,0.7682019476806334,-0.011753378209487575,-0.011444036615645914,0.0007615052683385137,0.016422172927758646
16,0.3067234920074751,0.3030428756553135,0.7662680191320196,0.31863641322849195,0.31456656061611776,0.765781471650788,-0.011912921221016837,-0.011523684960804248,0.00048654748123155844,0.016581608352192863
17,0.32637514951231306,0.3219566802946674,0.7635725853150672,0.33836469813399206,0.33348709214081446,0.7631909421364422,-0.011989548621679003,-0.01153041184614706,0.00038164317862499075,0.01663866956848306
18,0.3460777164758767,0.3408174465481733,0.7608771514981149,0.35805914685164836,0.35227423327509,0.760427651547437,-0.011981430375771651,-0.01145678672691669,0.0004494999506778896,0.01658356675028558
19,0.36583104975194264,0.3596250373855922,0.7581817176811625,0.37771778995300115,0.3709204694129827,0.7574886966029721,-0.01188674020105851,-0.011295432027390473,0.000693021078190359,0.01641224102637038
20,0.3856350058254519,0.37837931616302356,0.7554862838642101,0.39733866159012243,0.38941834230865047,0.7543709725508718,-0.011703655764670529,-0.011039026145626907,0.0011153113133383075,0.016126982849479332
21,0.40375930976635194,0.3954505415805821,0.7529883940318015,0.4169197996921991,0.40776045305957015,0.7510711670052485,-0.013160489925847174,-0.012309911478988023,0.0019172270265530589,0.018122035624625384
22,0.4219261991604579,0.41247644127315464,0.7504905041993929,0.43645924616173865,0.4259394650659996,0.7475857533974175,-0.014533047001280719,-0.013463023792844975,0.0029047508019753865,0.020022488407031757
23,0.4401355606563651,0.429456909008485,0.7479926143669843,0.4559550470703768,0.44394810696551984,0.7439109840358401,-0.015819486414011708,-0.014491197957034851,0.00408163033114417,0.02183828461196502
24,0.4583872806376662,0.44639183883778744,0.7454947245345757,0.47540525285426916,0.46177917554148284,0.7400428827720981,-0.01701797221660295,-0.015387336703695409,0.005451841762477594,0.023581859294827808
25,0.4766812452236602,0.46328112509640773,0.742996834702167,0.4948079185090459,0.479425538604203,0.7359772372714972,-0.018126673285385697,-0.016144413507795274,0.007019597430669822,0.025268421398941098
26,0.4858484656236826,0.471702133955075,0.7475259074854002,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.028312638160627623,-0.02517800388866176,0.015816316596502067,0.041057194620588496
27,0.4949774527709199,0.4801645753123853,0.7520549802686333,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.03848542060674237,-0.03397141634072787,0.02481974611575033,0.05701933465696742
28,0.5040680194073408,0.48866827558280473,0.7565840530518664,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.048643277720886724,-0.04251792233807866,0.03403485718744026,0.07302269298750667
29,0.5131199790630134,0.49721306033447726,0.7611131258350995,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.058784471146657635,-0.05081087645739629,0.04346689201512022,0.08903218471887081
30,0.5221331460599302,0.505798754292803,0.7656421986183326,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.06890726726274887,-0.058843719102232295,0.0531213734449576,0.10503654162281317
31,0.5004018936660812,0.48490961835145674,0.7983495428701656,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.10971537922080576,-0.09612554218584834,0.09118238641381271,0.17202270748423415
32,0.47936537031164395,0.4633210098706068,0.8310568871219985,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.14976775092059158,-0.13387443149178518,0.1294777738380828,0.23899212652538734
33,0.45904607823982213,0.4410560216451168,0.8637642313738315,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.1890399785499146,-0.1720608303283171,0.16801396159549797,0.30589170324550413
34,0.4394657524894444,0.4181384699763564,0.8964715756256645,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.22750843179218438,-0.21065455404211209,0.20679769787111035,0.37269386300288226
35,0.4206453376455366,0.39459286919649894,0.9291789198774975,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.2651502772653662,-0.2496248180411922,0.2458360641572056,0.4393775025605028
36,0.4309643909641868,0.4084057374733299,0.9891789198774974,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.27358407558599307,-0.2509789344981432,0.31242914212115613,0.4852325636461625
37,0.44043660063563206,0.4228125218253777,1.0491789198774975,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.2827942632942919,-0.25147538980276746,0.37929205752053274,0.5357937400966666
38,0.44902787693381396,0.43776137338643506,1.1091789198774975,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.2928130618921514,-0.25116007172411625,0.4464329585507021,0.5900197092669472
39,0.4567073005415242,0.45319849243370464,1.1691789198774976,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.30366952970479866,-0.2500809267667055,0.5138603710276167,0.6471538720553774
40,0.4634472338265573,0.4690683220087043,1.2291789198774976,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.31538945079074376,-0.2482877688908185,0.581583209008899,0.7066515059433159
41,0.47684769272506594,0.5067568838590538,1.28917891948046,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.32037096324377995,-0.2243889458678422,0.6496107845449032,0.7582757575674389
42,0.48796408088119736,0.5451811718472581,1.349178919083422,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.32755682523794294,-0.19946194812360107,0.7179528183528044,0.8139624020124991
43,0.4967563913023775,0.5842029000316409,1.4091789186863841,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.33698521355604405,-0.17363966286363608,0.7866194472181243,0.8732009627895272
44,0.5031929811660645,0.6236816323310059,1.4691789182893462,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.34868594896593474,-0.14705724656796337,0.8556212318313228,0.9355722404683539
45,0.5072506856997385,0.66347528794287,1.5291789178923083,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.36268038252272194,-0.11985162168461339,0.9249691627691364,1.0007344418781121
46,0.5089149014004017,0.7034406491107994,1.469178922042616,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.3789813125306378,-0.09216097092556663,0.8746746692122656,0.9576931955333996
47,0.5129726054222435,0.7432343011831148,1.4091789261929235,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.3927999653358931,-0.06432379922199949,0.8247496072566409,0.9157735957015873
48,0.5194091944145995,0.7827130300041503,1.349178930343231,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.40414915666836615,-0.036478538296847884,0.7752062728265169,0.8749925656950499
49,0.528201503610983,0.8217347548017109,1.2891789344935387,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.4130502727313331,-0.00876261569025949,0.7260573931854454,0.8353721622345386
50,0.5393178901972175,0.8601590395243541,1.2291789386438463,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.41953318701118847,0.018688054716457625,0.6773161191799426,0.7969406901983537
51,0.5527183484176028,0.8978476017081747,1.1691789386438463,0.976354493765815,0.852108021949363,0.540182929805001,-0.42363614534821215,0.04573957975881171,0.6289960088388452,0.7597339481273697
52,0.5683546502355622,0.9346647996658911,1.1091789386438462,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.4254056254519113,0.07226057242255268,0.5811110223175474,0.7237966266513763
53,0.5861705218497305,0.9704781312426584,1.0491789386438461,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.4248961605599634,0.09812264889767208,0.5336754858339505,0.6891838112328214
54,0.6061018453611294,1.005158707118557,0.9891789386438461,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.4221701379450967,0.12320090023360963,0.48670406515787945,0.6559626012450399
55,0.6280768895283643,1.0385817146709613,0.929178938643846,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.41729756833295417,0.14737435460952586,0.44021172686829063,0.6242137657930441
56,0.652016567922633,1.0706268671651995,0.869178938643846,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.41035582791913383,0.17052642498869452,0.3942136904026954,0.5940333330946461
57,0.6778347235534664,1.1011788366569044,0.8091789386438459,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.4014293739144722,0.19254534054102113,0.348725369685763,0.565533936972747
58,0.7054384389408559,1.1301276690480735,0.7491789386438459,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.3906094346428912,0.21332456027630653,0.3037623030461855,0.538845650628305
59,0.7347283705178421,1.157369179803086,0.6891789386438458,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.37799367530772543,0.23276316739506564,0.2593400700682013,0.5141159233202227
60,0.7655991061600784,1.1828053289005254,0.6291789386438458,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.3636858406299923,0.25076624293329897,0.21547419398403767,0.491508115439305
61,0.7979395430313121,1.2063445725618864,0.5691789386438457,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.3477953771696505,0.2672452162428187,0.17218002820496964,0.47119803914905517
62,0.831633291937349,1.2279021961282286,0.5091789386438457,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.33043702913726114,0.28211819667868965,0.12947262562235562,0.4533679167164805
63,0.8665590917670098,1.2474006154341528,0.44917893864384567,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.31173042411752916,0.29531027384363706,0.08736658939831471,0.43819737117101953
64,0.9025912473562455,1.2647696572259237,0.3891789386438457,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.2917996353685387,0.3067537969366987,0.04587590412267156,0.4258515207385857
65,0.9396000818549933,1.2799468117094053,0.3291789386438457,1.210372811472079,0.963558185417193,0.3241651921901698,-0.27077272961708576,0.3163886262922123,0.00501374645367586,0.4164670114245093
66,0.9774518973173497,1.2928772846279382,0.30088397733948635,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.24878180662951788,0.32416218450967293,-0.0035026866034829074,0.408638933521235
67,1.0156543800309994,1.3047317090427502,0.2725890160351271,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.22631759404212004,0.33124716734743076,-0.01136752534345492,0.4013397063351005
68,1.054176946944058,1.3155005948775114,0.2442940547307678,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.20340910109287913,0.3376359924421951,-0.01857136347411245,0.39461148151203956
69,1.0929887587607798,1.3251753210853465,0.2159990934264085,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.18008560568315612,0.34332179071298685,-0.02510656842161657,0.38849841329219154
70,1.13205874463,1.3337481425504265,0.1877041321220492,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.15637662984538236,0.34829841256196625,-0.03096757024039251,0.383046243894362
71,1.154280910287657,1.337969022899144,0.16597791236560663,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.14938663175541622,0.34931726004742436,-0.029582423143158093,0.38106959164080395
72,1.1765895279621925,1.341706141426292,0.14425169260916407,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.1421798159807537,0.35024779323460564,-0.027519343099260324,0.3790065051983236
73,1.1989740677616925,1.3449577341743393,0.12252547285272149,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.13476520224570332,0.3510893707626944,-0.024780800462936667,0.3768812731755903
74,1.2214239639582365,1.3477222663588053,0.1007992530962789,1.34857582325629,0.99588084453764,0.12217182931261213,-0.12715185929805362,0.3518414218211653,-0.02137257621633322,0.3747222550719588
75,1.2439286199750275,1.3499984330926944,0.07907303333983633,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.11934890007164078,0.35250344648864007,-0.017304065851445075,0.37256176726775275
76,1.266699863466792,1.3518027865571682,0.051869563857434985,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.11114302675431054,0.35309264258158524,-0.01806581265960964,0.3706124124046692
77,1.2895117604113167,1.3529870919985048,0.024666094375033643,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.10275871684339677,0.3534612613930257,-0.018198011195552456,0.36854495628664313
78,1.3123474303900156,1.3535504730506729,-0.0025373751073676995,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.09421140801080496,0.3536087528207066,-0.01772246675847901,0.36637279552226487
79,1.335189975392659,1.3534925128212063,-0.02974084458976904,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.08551656944255659,0.35353486632246633,-0.016665501805152465,0.36411224135599357
80,1.3580224923216158,1.3528132541996962,-0.056944314072170384,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.07668968947742982,0.3532396511581911,-0.01505804621659336,0.36178212280095634
81,1.3812607041381602,1.3514885379920711,-0.08634161918518099,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.06731364460212497,0.3526987945215472,-0.015129486364218514,0.3593834550507561
82,1.4044499379508375,1.3494813517420425,-0.11573892429819159,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.0578417215029543,0.35187497042286897,-0.014726085322374266,0.35690127086554635
83,1.4275701550310798,1.346793429938157,-0.1451362294112022,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.04829258718884577,0.35076944002162025,-0.013892323235261073,0.35435063239021636
84,1.45060137629039,1.3434270953193144,-0.1745335345242128,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.038684863651328616,0.3493838931212384,-0.012676797154489078,0.35174752967770917
85,1.4735236995450594,1.3393852568675988,-0.20393083963722342,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.02903711073552606,0.3477204464151301,-0.011131857669405831,0.3491082653134647
86,1.4967450332372787,1.334582953086754,-0.23500413210883064,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.018940092553275223,0.3456931870820523,-0.010989137237285562,0.34638600987639984
87,1.5198059577805638,1.3290615203688962,-0.26607742458043787,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.008851916270446347,0.34334234153334275,-0.01063104084416333,0.3436209233162146
88,1.5426842085021935,1.3228262895017044,-0.2971507170520451,1.5414777577979386,0.9821543171376185,-0.28703263284555847,0.0012064507042548467,0.340671972364086,-0.010118084206486633,0.3408243299791667
89,1.5653576970958725,1.3158832804248537,-0.3282240095236523,1.5541434950536477,0.9781966068080447,-0.3187117881210078,0.011214202042224786,0.33768667361680904,-0.009512221402644516,0.33800670144516676
90,1.5878045329473698,1.3082391964179332,-0.35929730199525955,1.5666538192549668,0.9738476308781951,-0.3504211845928371,0.021150713692402956,0.33439156553973803,-0.008876117402422445,0.33517735194066517
91,1.6102312015145017,1.2998157215829615,-0.390466543536233,1.579007479379901,0.9691091288804564,-0.38209819537047346,0.031223722134600784,0.33070659270250513,-0.008368348165759543,0.33228271175591234
92,1.6323844661558096,1.2906974291415247,-0.42163578507720645,1.591203240072732,0.9639829961524481,-0.41368097997668896,0.041181226083077505,0.32671443298907665,-0.007954805100517492,0.3293956481638253
93,1.6542428062381778,1.2808931769946794,-0.4528050266181799,1.6032398817675544,0.9584712830789142,-0.44510920994479974,0.05100292447062338,0.32242189391576526,-0.007695816673380151,0.32652167091183304
94,1.675784987630879,1.270412489414213,-0.48397426815915334,1.6151162008102287,0.9525761942715953,-0.4763247508234524,0.060668786820650356,0.3178362951426177,-0.007649517335700962,0.32366514690300513
95,1.6969900833333214,1.2592655477903572,-0.5151435097001268,1.6268310095787475,0.9463000876874145,-0.5072722820789922,0.07015907375457386,0.3129654601029427,-0.007871227621134569,0.3208295981854075
96,1.7177785228391582,1.2474965660375334,-0.5450132365762318,1.6383831366019965,0.9396454736853249,-0.5378998396315425,0.07939538623716169,0.30785109235220853,-0.007113396944689265,0.31800396669583986
97,1.7382062053061258,1.2351119813608118,-0.5748829634523368,1.6497714266769001,0.9326150140222006,-0.5681592696408527,0.08843477862922566,0.3024969673386112,-0.006723693811484077,0.3152306034932642
98,1.7582549064990374,1.2221228424723602,-0.6047526903284418,1.660994740983941,0.9252115207881683,-0.5980065863693985,0.09726016551509642,0.296911321684192,-0.0067461039590432925,0.3125082121463433
99,1.7779067402848814,1.2085407374278652,-0.6346224172045468,1.672051957201041,0.9174379552818098,-0.6274022311885141,0.10585478308384033,0.29110278214605534,-0.0072201860160326925,0.3098357564275091
100,1.797144174589653,1.1943777832884304,-0.6644921440806518,1.682941969615793,0.9092974268256818,-0.6563112337819401,0.11420220497386002,0.28508035646274854,-0.008180910298711708,0.3072130865622994
101,1.8156823700643674,1.1798562942016524,-0.6920121716831796,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.122018680828337,0.279063102679025,-0.0073088915680897815,0.30466078455207474
102,1.8338139646743996,1.164830196449622,-0.7195321992857074,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.12959792077567367,0.27290154549624235,-0.006979504667183556,0.3021913104128156
103,1.851525227288414,1.1493108693581033,-0.7470522268882352,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.13692724891120722,0.26660351854212927,-0.007213880695690733,0.2997975111106275
104,1.8688027450942277,1.1333100657774728,-0.7745722544907631,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.14399429060755087,0.2601770862699563,-0.00802876543507658,0.2974742560658108
105,1.8856334337563896,1.116839903182237,-0.8020922820932909,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.15078698256835565,0.2536305365333631,-0.009436731923607056,0.2952189273804599
106,1.9016832365037755,1.1002450764835943,-0.8267477964417093,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.1569722718138029,0.2473045949307181,-0.008581921384788083,0.29304181641343896
107,1.9173190486704703,1.0832596174295734,-0.8514033107901277,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.162918040121107,0.24092918579292777,-0.00833386739922748,0.2909615330410081
108,1.9325313658154988,1.065893850862357,-0.876058825138546,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.16861575204560375,0.2345103900836738,-0.008694260232073536,0.28896710030050893
109,1.9473109409250915,1.0481583327992192,-0.9007143394869644,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.17405711202611696,0.22805438517784515,-0.009661774421260816,0.28705057173028675
110,1.9616487900336077,1.0300638440159073,-0.9253698538353828,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.17923406991073687,0.22156744019631724,-0.01123238519586689,0.28520720336117716
111,1.9752781922161826,1.0119640144425859,-0.9471016198893493,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.18388082085608737,0.21539854220649934,-0.010475931867508392,0.2834050694886848
112,1.988511065846767,0.993572291034633,-0.9688333859433157,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.1883101814937569,0.20925636595021302,-0.010307664182841125,0.2817005486075726
113,2.0013411616866352,0.9748973593030991,-0.9905651519972821,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.19251678292898333,0.20314469728297335,-0.010717284470797894,0.2800809524582923
114,2.0137624207093046,0.9559480385044684,-1.0122969180512484,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.19649542847753798,0.19706733032354673,-0.011692965458506954,0.27853673282824826
115,2.025768976961916,0.9367332774757557,-1.0340286841052149,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.20024109644087384,0.19102806529903582,-0.013221600228540131,0.27706141764659215
116,2.037200389700181,0.9175222497533115,-1.0530672829333199,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.2035941721566472,0.18529080572306023,-0.012595864199331341,0.27557562558502763
117,2.0482640017842053,0.8980970786858715,-1.0721058817614249,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.206762806311934,0.17963228561674527,-0.012493924791676436,0.27418007634870617
118,2.0589558031270596,0.8784648050684319,-1.0911444805895298,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.20974377831101898,0.1740540392982557,-0.012900126635297937,0.272862006155909
119,2.0692719184073307,0.8586325447618195,-1.1101830794176348,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.21253398390899747,0.16855756120488308,-0.013798325136038958,0.2716113759254714
120,2.0792086084737598,0.8386074861134957,-1.1292216782457398,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.2151304365393072,0.16314430556234472,-0.015172033170728128,0.2704207088104501
121,2.0886971220681936,0.8185347102004825,-1.1459320214368849,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.21746511896142162,0.15795350892128168,-0.014676293630307091,0.26917611807174435
122,2.097848903564019,0.798306187799218,-1.16264236462803,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.2196501909258839,0.15287118946484723,-0.014622557280042692,0.2680104962936761
123,2.106661397517783,0.7779275673012386,-1.179352707819175,1.884977603863395,0.6300306299958922,-1.16435869688339,0.22168379365438806,0.14789693730534637,-0.014994010935784896,0.26691202445233764
124,2.1151321432249772,0.7574045390098327,-1.19606305101032,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.22356414432589933,0.1430302812041211,-0.0157739137250974,0.26587102949307645
125,2.1232587754071397,0.7367428335511432,-1.2127733942014651,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.2252895366959673,0.13827068944718668,-0.016945664636768276,0.26487981133877636
126,2.1310307128888546,0.7159704360759905,-1.2275538252356029,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.2268500297078231,0.13363978655190867,-0.01656294618506937,0.2638083768844527
127,2.138494787643278,0.6950854391369006,-1.2423342562697406,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.2282930764738933,0.12912920868819777,-0.01653950625621392,0.2628034181085824
128,2.1456493690898033,0.6740924052110849,-1.2571146873038783,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.22961764851135347,0.12473696878395824,-0.01685945777053477,0.2618545726268879
129,2.1524928942588555,0.6529959203772088,-1.271895118338016,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.23082276584671013,0.12046101282158772,-0.0175072188462726,0.260953075388774
130,2.1590238681333305,0.6318005933135293,-1.2866755493721538,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.23190749729894455,0.11629922149206517,-0.01846753370359333,0.26009161083013377
131,2.1652585327815568,0.6104505490644413,-1.2999064425384153,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.2328886295560888,0.11218890665260278,-0.018175949528559388,0.25914055972325967
132,2.1712101798153913,0.5890198857452972,-1.3131373357046767,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.23377997957886087,0.10819727075664898,-0.01816743947568522,0.2582436525999873
133,2.176877767375332,0.5675123548790105,-1.3263682288709382,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.23458101153324273,0.1043210899486654,-0.01842779388176874,0.2573921606564307
134,2.1822603033276176,0.5459317214444651,-1.3395991220371997,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.23529121993697877,0.10055707690259397,-0.01894315903822341,0.2565785009874626
135,2.1873568454379058,0.5242817632174402,-1.3528300152034611,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.23591012978458759,0.09690188298361047,-0.019700034773585173,0.25579612121928424
136,2.192188930039515,0.5024650059026907,-1.364854564853104,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.23645972516888247,0.09325083623067337,-0.01947892571712173,0.2549281244424719
137,2.196758334950571,0.48059172356814833,-1.376879114502747,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.23694221215334244,0.08970694466969614,-0.0194733642810363,0.25410265590605974
138,2.201064399489718,0.45866507882909885,-1.38890366415239,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.23735733874499831,0.08626603940404354,-0.019670870590334566,0.25331261113562736
139,2.205106501051472,0.4366882420163942,-1.400928213802033,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.23770487142891894,0.08292389671525152,-0.020059284868507943,0.25255168472397194
140,2.2088840551962425,0.4146643907180606,-1.4129527634516759,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.23798459521932203,0.07967624056215589,-0.020626754990219043,0.25181428452978916
141,2.212412635330767,0.3924954349842684,-1.4240749899396872,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.2382124333030664,0.07641747076721461,-0.020459399807797762,0.2510047415072498
142,2.2156944341548095,0.3702886055714254,-1.4351972164276985,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.23839090845137,0.07324725426459305,-0.020448264273889682,0.2502269310074083
143,2.218729045701169,0.34804664952310765,-1.4463194429157098,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.2385199250268133,0.07016072370652088,-0.020582334924938994,0.24947527792705584
144,2.221516094580365,0.3257723182281491,-1.457441669403721,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.23859939819699227,0.06715296856703834,-0.02085084749362265,0.2487447524040152
145,2.2240552360270747,0.30346836708028746,-1.4685638958917324,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.2386292539518977,0.06421903786630503,-0.0212432709683541,0.2480308090289352
146,2.226352996654976,0.2810708750859679,-1.47905459420432,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.2386162698316865,0.06128726286085093,-0.02111776319004699,0.24726466132367997
147,2.2284156698226476,0.258650510884151,-1.4895452925169077,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.23856697026748575,0.05842052616238044,-0.0210957389478732,0.24652015613627543
