timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
32,0.3767081857753473,0.4617216014722819,0.9247441214845042,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.2524249354568882,-0.13547383989011008,0.2231650082005885,0.3631447785940948
33,0.3949220411493215,0.48587810894607864,0.9171156503823272,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.25316401564041524,-0.12723874302735527,0.2213653806039937,0.3595613275538858
34,0.4129911922792944,0.5094662014507604,0.9088256045525079,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.25398299200233443,-0.1193268225677081,0.2191517267979538,0.35605298786709844
35,0.43125526664097696,0.5329036910406919,0.9005355587226886,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.25454034826992583,-0.11131399619699922,0.2171927030023968,0.35263900079856175
36,0.44971300904560685,0.5561889669869106,0.8922455128928694,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.25483545750457304,-0.10319570498456254,0.2154957351365281,0.34932631706022177
37,0.4679818394852692,0.5788474946742951,0.8832276401421275,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.25524902444465475,-0.09544041695385008,0.2133407777851628,0.34608557487166514
38,0.48645425605075693,0.6013403572938951,0.8742097673913857,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.25538668277520843,-0.08758108781665619,0.21146380606459025,0.34294277358970027
39,0.5051287565378555,0.6236657256928815,0.8651918946406438,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.25524807370846736,-0.07961369350752867,0.209873345790763,0.33990695873901006
40,0.5235693969916969,0.6453118442460903,0.8553703232014539,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.25526728762560413,-0.07204424665343245,0.20777461233285532,0.33693033573375647
41,0.5422217435122603,0.6667758056242761,0.845548751762264,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.2549969124565856,-0.06437002410261994,0.2059806168267072,0.3340582881379749
42,0.5610839968477539,0.6880555393602767,0.835727180323074,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.2544369092713864,-0.056587580610582444,0.20450107959245645,0.3313019568813548
43,0.5796669988395705,0.7086099538664333,0.8250155402647917,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.254074606018851,-0.04923260902884363,0.20245606879653189,0.32858212825405975
44,0.5984691020213236,0.7289641385629881,0.8143039002065094,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.2534098281106756,-0.041774740335981164,0.200746213748486,0.3259765516836658
45,0.6174881490747479,0.7491157580487365,0.8035922601482272,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.25244291914771255,-0.03421115157874688,0.19938250502505528,0.3234983981880416
46,0.6361824850272458,0.7685030309384756,0.791892932805155,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.25171372890379373,-0.027098589097890424,0.1973886799748047,0.321024026876408
47,0.6551023544852373,0.7876702708675482,0.7801936054620829,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.2506702162728993,-0.019887829537566182,0.19576428652580036,0.3186765428596417
48,0.6742451678351234,0.8066148543640912,0.7684942781190108,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.24931318324784224,-0.012576713936906958,0.1945216206022966,0.316471006501965
49,0.6930182144740715,0.8247637178177937,0.755697945704367,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.24823356186824452,-0.0057336526741766924,0.19257640439627366,0.31422674542594364
50,0.7120219566789053,0.8426708757994913,0.7429016132897232,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.24682912052950068,0.0011998909915947875,0.19103879382581945,0.31212477509192127
51,0.7312532827029731,0.8603333961214973,0.7301052808750793,0.976354493765815,0.852108021949363,0.540182929805001,-0.24510121106284188,0.008225374172134314,0.18992235107007827,0.31018181745668044
52,0.7500707853114204,0.8771770771584773,0.7160910438856762,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.24368949037605314,0.01477284991513883,0.18802312755937745,0.3081485052885469
53,0.7691224836934845,0.8937553998737973,0.7020768068962732,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.24194419871620942,0.021399917528810986,0.18657335408637754,0.3062753144112489
54,0.7884046361789725,0.9100651083574222,0.6880625699068701,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.23986734712725366,0.028107301472474755,0.18558769642090345,0.3045802975846409
55,0.8072306524999968,0.9255416776641839,0.6726990312322498,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.23814380536132163,0.03433431760274852,0.18373181945669442,0.3027353611292952
56,0.8262922125512941,0.9407271976235814,0.6573354925576296,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.23608018329047264,0.04062675544707639,0.18237024431647897,0.30107024464844073
57,0.845584817162741,0.9556180839414892,0.6419719538830093,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.23367928030519758,0.046984587825605884,0.1815183849249264,0.2996038744790376
58,0.864381642183156,0.969670842780671,0.6251198366733374,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.23166623140059106,0.05286773400890399,0.179703201075677,0.29792193700268804
59,0.8834126057054017,0.9834048549131564,0.6082677194636654,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.22930944012016585,0.058798842505136006,0.1784288508880209,0.2964405134886042
60,0.9026723031807,0.996816220056209,0.5914156022539935,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.22661264360937072,0.06477713408898256,0.17771085759418537,0.2951787869262805
61,0.9214003802680216,1.0093941429997662,0.5729326594571196,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.22433453993294095,0.07029478668069844,0.1759337490182435,0.29363246905787427
62,0.9403577223053539,1.0216237873054,0.5544497166602457,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.2217125987692563,0.07583978785586099,0.17474340363875562,0.29230704232073557
63,0.9595378532855243,1.0335009752110547,0.5359667738633718,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.21875166259901468,0.08141063362053891,0.1741544246178408,0.29122112692986746
64,0.9781556840175409,1.0445592291729209,0.5157159148928365,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.21623519870724328,0.08654336888369585,0.1724128803716624,0.28978201665347286
65,0.9969936211546814,1.0552382144369008,0.4954650559223013,1.210372811472079,0.963558185417193,0.3241651921901698,-0.21337919031739772,0.09168002901970784,0.17129986373213146,0.28858196391356394
66,1.0160439395740042,1.0655335517297517,0.47521419695176603,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.2101897643728634,0.0968184516114865,0.17082753300879677,0.28763795934027403
67,1.0345080149613821,1.0750341122849338,0.4530757990572908,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.20746395911173732,0.10154957058961445,0.16911925767870878,0.28627771994175377
68,1.053177875841604,1.0841236131230783,0.43093740116281554,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.20440817219533325,0.106259010687762,0.1680719829579353,0.2851698961461245
69,1.0720443723278585,1.0927975995830401,0.4087990032683403,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.20102999211607742,0.11094406921068045,0.16769334142031522,0.2843285089116545
70,1.090309162511785,1.1007099811873307,0.38468811036855377,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.19812621196359737,0.1152602511988704,0.16601640800611206,0.28302008603758655
71,1.1087594000725534,1.1081797252971362,0.36057721746876725,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.19490814197051987,0.11952796244541641,0.16501688196000253,0.28196930496874056
72,1.1273843597580213,1.115202489697959,0.33646632456898073,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.1913849841849249,0.12374414150627266,0.16469528886055634,0.2811856377937011
73,1.145402417021221,1.1215045931838814,0.31035460928760894,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.18833685298617486,0.12763622977223654,0.1630483359719508,0.2799045144445322
74,1.1635788721150158,1.1273341194176738,0.28424289400623715,1.34857582325629,0.99588084453764,0.12217182931261213,-0.18499695114127435,0.13145327488003378,0.16207106469362503,0.2788742824628652
75,1.1819013326424905,1.1326870939278266,0.25813117872486535,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.1813761874041777,0.1351921073237723,0.16175407953358395,0.2780982011550502
76,1.1996235804572108,1.137366147683117,0.23007191525529275,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.17821930976389178,0.13865600370753395,0.16013653873824812,0.27682362756081375
77,1.2174701257442522,1.1415461516267567,0.20201265178572014,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.17480035151046125,0.1420203210212776,0.15914854621513405,0.27577743604863364
78,1.235426918442994,1.1452238149644853,0.17395338831614754,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.1711319199578265,0.14528209473451903,0.15876829666503622,0.27495525655062253
79,1.2528032096277657,1.1482773416884537,0.1441052709137693,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.16790333520744993,0.14831969518971377,0.15718061369838587,0.27367134902571755
80,1.270262889521943,1.150810935733447,0.11425715351139104,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.1644492922771026,0.15123733269194195,0.15614342136696807,0.2725748861623088
81,1.2877904042749562,1.1528223400624853,0.08440903610901279,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.16078394446532895,0.15403259659196133,0.15562116892997527,0.2716532087604043
82,1.304770421044589,1.1542590205942993,0.053052118264858186,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.15752123840920285,0.15665263927512574,0.1540649572406755,0.27034977527529547
83,1.3217871331351747,1.1551626411305944,0.02169520042070358,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.15407560908475082,0.15913865121405768,0.1529391065966447,0.26917424459194883
84,1.3388238101283265,1.1555323132535873,-0.009661717423451024,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.15046242981339208,0.16148911105551134,0.1521950199462727,0.2681063219532422
85,1.355358331995582,1.1553725564045072,-0.04212591222100761,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.14720247828500344,0.16370774595203852,0.15067306974680997,0.2667792526507096
86,1.3718789560972957,1.1546761980776046,-0.0745901070185642,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.1438061696932582,0.165786432072903,0.1494248878529809,0.26550546625481247
87,1.3883682724813042,1.153443972117139,-0.10705430181612077,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.14028960156970594,0.16772479328158552,0.14839208192015377,0.26425932068052976
88,1.404410745728468,1.1517199652421442,-0.14012447174460624,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.13706701206947058,0.16956564810452568,0.14690816110095223,0.2629104079583453
89,1.4203874446518947,1.1494664703783444,-0.1731946416730917,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.13375605040175298,0.17126986357029972,0.1455171464479161,0.26153257368215077
90,1.4362808981485975,1.1466859518045642,-0.20626481160157717,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.13037292110636933,0.17283832092636908,0.14415637299125994,0.2600985267402517
91,1.451789117510771,1.1434410018170345,-0.23938338610912613,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.12721836186912983,0.17433187293657804,0.14271480926134733,0.2587346716247028
92,1.4671813841596912,1.1396843150300622,-0.2725019606166751,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.12402185591304082,0.1757013188776141,0.14117901936001387,0.2572622974843054
93,1.4824408167850467,1.135420011551286,-0.30562053512422405,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.1207990649825077,0.17694872847237186,0.1394886748205757,0.2556567171263795
94,1.4973784249083795,1.1307071155476176,-0.33823096275108244,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.1177377759018492,0.17813092127602226,0.13809378807236994,0.2542886220284642
95,1.5121544287950934,1.1255096898071701,-0.37084139037794084,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.11467658078365406,0.17920960211975567,0.13643089170105138,0.2527453023945155
96,1.5267531164442345,1.1198332609905224,-0.40345181800479923,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.11163002015776202,0.18018778730519747,0.1344480216267433,0.25100830785794853
97,1.5617021475613557,1.104914637054247,-0.35545181800479925,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.08806927911554441,0.1722996230320465,0.21270745163605348,0.2875548956328531
98,1.5973267441247436,1.0916901054605248,-0.30745181800479926,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.06366799685919733,0.16647858467235654,0.29055476836459926,0.34086772566199297
99,1.6335448428218875,1.080190129680487,-0.2594518180047993,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.03850711437915355,0.16275217439867717,0.36795041318371485,0.4041764153081833
100,1.6632412156303131,1.0723076833040743,-0.31345181800479927,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.01970075398547988,0.1630102564783925,0.34285941577714085,0.38014871091691216
101,1.6924688563798453,1.062833901848378,-0.36745181800479926,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.0011948328561850463,0.16204071032575051,0.3172514621102906,0.3562402414657069
102,1.7211425579784012,1.051796404147767,-0.42145181800479925,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.01692651407967527,0.1598677531943874,0.29110087661372464,0.3325416150733468
103,1.7429488213543627,1.042020328593534,-0.47845181800479925,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.028350842977155954,0.15931297777756004,0.26138652818774527,0.30742041621192245
104,1.764162735433408,1.0310178459141224,-0.5354518180047992,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.0393542809467311,0.15788486640660582,0.23109167105088724,0.2826300601460458
105,1.7847153948678482,1.0188246934982874,-0.5924518180047993,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.049868943679814315,0.1556153268494136,0.20020373216488452,0.25842711906249144
106,1.8025738592935867,1.0068039383717886,-0.6494518180047992,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.05786289460361416,0.15386345681891245,0.16871405705212195,0.23555574916176628
107,1.8197185084219019,0.9937853243240655,-0.7064518180047992,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.06531749987253854,0.15145489268741985,0.136617625386101,0.21417127696003954
108,1.8360936543677204,0.9798111373813575,-0.7634518180047991,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.0721780405978254,0.1484276766026743,0.1039127469016734,0.19503410905495644
109,1.8510152130374549,0.9655305617486646,-0.8160334729677896,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.07776138413848033,0.14542661412729052,0.07501909209791402,0.18117283775129056
110,1.8651655983380482,0.9504854845012676,-0.8686151279307801,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.08275087821517735,0.14198908068167748,0.04552234070873584,0.17053120061095348
111,1.8785056958668063,0.9347174931435006,-0.9211967828937706,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.08710832450671102,0.13815202090741407,0.01542890512807027,0.16404844465163343
112,1.8908232266380343,0.9185010985169725,-0.9497541486597247,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.09062234228502408,0.13418517343255254,0.00877157310074983,0.16215736241382958
113,1.9026727005640434,0.9019396074409773,-0.9783115144256789,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.09384832180639147,0.13018694542085163,0.0015363531008053544,0.1604945751255729
114,1.9140444547813737,0.8850465252768468,-1.006868880191633,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.09677746254960717,0.12616581709592511,-0.006264927598891523,0.15913183207278928
115,1.9248880805865747,0.8679006707615646,-1.0283041182405483,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.09936020006553248,0.12219545858484471,-0.0074970343638736114,0.15767176342032913
116,1.9353617180005929,0.850526337192126,-1.0497393562894637,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.10175550045705917,0.11829489316187469,-0.00926793755547517,0.15631301381515905
117,1.94546055489147,0.8329315072380201,-1.071174594338379,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.10395935941919876,0.11446671416889387,-0.011562637368630613,0.1550608643287914
118,1.955188245282285,0.8151090692394439,-1.089743446902441,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.10597622046624444,0.11069830346926768,-0.011499092948209055,0.15367922056646333
119,1.9645833354507645,0.7971090820928156,-1.108312299466503,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.10784540095243123,0.1070340985358792,-0.011927545184907018,0.1524112695640219
120,1.973642586041425,0.7789377520565123,-1.1268811520305648,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.10956441410697249,0.10347457150536132,-0.01283150695555313,0.15124812513738045
121,1.9823919306317692,0.7605402451588689,-1.1437433636349337,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.11115992752499726,0.09995904387966803,-0.01248763582835588,0.15001426928556388
122,1.990829823429366,0.7419978274107518,-1.1606055752393025,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.11263111079123078,0.09656282907638103,-0.01258576789131527,0.14889106296455454
123,1.9989538653097312,0.7233157709303883,-1.1774677868436714,1.884977603863395,0.6300306299958922,-1.16435869688339,0.11397626144633621,0.09328514093449614,-0.013109089960281262,0.1478666762054221
124,2.006801029726662,0.7044047177543209,-1.1930229665414702,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.11523303082758396,0.09003045994860925,-0.012733829256247553,0.1467865304440306
125,2.0143530918308907,0.6853738932953475,-1.208578146239269,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.11638385311971833,0.08690174919139093,-0.012750416674572218,0.14580702453891167
126,2.0216082243350124,0.6662279022277107,-1.224133325937068,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.11742754115398091,0.0838972527036288,-0.013142446886534431,0.14491618385415692
127,2.0286078507344705,0.6468518510957689,-1.2385897981419978,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.11840613956508594,0.08089562064706612,-0.012795048128471098,0.14397162422918808
128,2.0353266461340698,0.6273766382451238,-1.2530462703469276,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.11929492555561994,0.0780212018179971,-0.012791040813584065,0.14311602957579667
129,2.0417632063999784,0.6078063337216132,-1.2675027425518575,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.12009307798783309,0.07527142616599214,-0.013114843060114012,0.14233809780289178
130,2.0480658106588012,0.587666916227772,-1.280760630245492,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.1209494398244153,0.07216554440630785,-0.012552614576931465,0.14140085192818197
131,2.054100862702962,0.5674457119051102,-1.2940185179391264,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.12173095947749402,0.06918406949327166,-0.012288024929270502,0.14055553181438113
132,2.0598673017573286,0.5471462750147222,-1.3072764056327608,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.12243710152079812,0.06632366002607404,-0.012306509403769317,0.13978956284992644
133,2.065578333117107,0.525978164911479,-1.319227065041817,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.12328157727501798,0.06278689998113385,-0.011286630052647517,0.13880896989244773
134,2.0710359898092614,0.50474331742048,-1.3311777244508731,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.12406690641862261,0.05936867287860881,-0.010521761451896872,0.13794181400759215
135,2.0762394923900342,0.48344476522960805,-1.3431283838599293,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.12479277673671607,0.056064884995778275,-0.009998403430053315,0.1371731625588614
136,2.0813685236228134,0.46130679417950887,-1.3538249885699745,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.12563931875218093,0.052092624507491525,-0.008449349433992115,0.13627278323439473
137,2.086260464823565,0.43911522742791964,-1.3645215932800197,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.1264443420263368,0.04823044852946745,-0.007115843058308924,0.13551746388660518
138,2.0909147562746666,0.41687260405094234,-1.3752181979900648,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.12720769552994704,0.04447356462588703,-0.005985404428009433,0.1348907736605417
139,2.095517944826104,0.393637150904823,-1.3842980637492117,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.12811631520355093,0.039872805603680284,-0.0034291348156867407,0.13422142084491823
140,2.099909971729795,0.3703608598037294,-1.3933779295083586,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.1290105117528746,0.035372709647824685,-0.0010519210469017715,0.1337761087356663
141,2.104090474892127,0.34704564972414137,-1.4024577952675055,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.12989027286442645,0.03096768550708756,0.001157794864383943,0.13353584170330088
142,2.108156681442544,0.3231193117892872,-1.4093019808161595,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.1308531557391044,0.026077960482454865,0.0054469713376492646,0.13353755234599726
143,2.1120590377390682,0.29916570458664515,-1.4161461663648136,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.13184991706471272,0.021279778770058377,0.009590941625957194,0.13390002156738723
144,2.1157973609848226,0.2751859501676828,-1.4229903519134677,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.13288066460144976,0.01656660050657205,0.013600469996630782,0.13459827659148013
145,2.1190196803139347,0.25354393262606795,-1.4263589341379936,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.13359369823875777,0.014294603412085521,0.02096169078538468,0.13598163249644843
146,2.1221690785829597,0.23189118324698452,-1.4297275163625196,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.13443235175966994,0.012107571021867547,0.02820931465175347,0.1378927696030754
147,2.125245520054619,0.21022794773144365,-1.4330960985870456,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.13539682049945712,0.009997963009673122,0.03535345498198894,0.14029299713409976
148,2.126178428348397,0.20349590060513462,-1.4274718970784912,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.13441673927311704,0.022899632710901674,0.05139682486337538,0.1457185183192164
