timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
56,0.37201949302123016,0.8393194487130897,1.264391641860371,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.6903529028205366,-0.060780993463415256,0.7894263936192203,1.0504644165995292
57,0.3840848012224275,0.8774564129575146,1.2043916418603708,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.6951792962455111,-0.031177083158368646,0.743938072902288,1.0186707617067636
58,0.3984152435544064,0.9148012670386361,1.1443916418603708,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.6976326300293407,-0.0020018417331308935,0.6989750062627105,0.9875532153924342
59,0.4149592458997923,0.9512196098093648,1.0843916418603707,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6977627999257753,0.02661359740134439,0.6545527732847263,0.9570896204335436
60,0.4336572677155204,0.9865803745628169,1.0243916418603707,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.6956276790745504,0.05454128859559049,0.6106868972005626,0.9272599993900112
61,0.4544420182385752,1.0207563038946488,0.9643916419232347,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.6912929019623874,0.08165694757558106,0.5673927314843585,0.8980469058641767
62,0.47723869307893585,1.053624398092866,0.9043916419860987,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.6848316279956743,0.10784039864332695,0.5246853289646086,0.8694357967748148
63,0.5019652488248034,1.0850663675118846,0.8443916420489627,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.6763242670597356,0.1329760259213688,0.4825792928034317,0.8414154214930871
64,0.5285326965771551,1.1149690550152858,0.7843916421118267,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.6658581861476291,0.15695319472606073,0.44108860759065255,0.8139782485673608
65,0.5568454222136833,1.14322484321931,0.7243916421746907,1.210372811472079,0.963558185417193,0.3241651921901698,-0.6535273892583958,0.179666657802117,0.40022644998452084,0.7871209358820854
66,0.5868015304963846,1.1697320417992254,0.6643916421946864,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.639432173450483,0.20101694168096018,0.3600049782517171,0.760844859122012
67,0.6182932117854394,1.1943952534633335,0.6043916422146821,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.62367876228768,0.22091071176801413,0.3204351008361001,0.7351567145516558
68,0.6512071300352172,1.2171257172827752,0.5443916422346778,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.60637891800172,0.23926111484745893,0.2815262240297976,0.7100692135922112
69,0.6854248306828642,1.23784162813381,0.48439164225467357,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.5876495337610718,0.2559880977614504,0.2432859804066485,0.685601888115512
70,0.7208231669568131,1.2564684311079233,0.4243916422746693,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.5676122075185691,0.271018701119463,0.2057199399122276,0.6617820246562115
71,0.7572747430721786,1.2729390898289858,0.3643916422746693,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.5463927989708947,0.2842873269772661,0.16883130676590458,0.6386457431091281
72,0.7946483727182961,1.2871943277110713,0.3043916422746693,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.5241209712246501,0.2957359795193849,0.13262060656624491,0.6162392289896508
73,0.8328095511871164,1.2991828412916138,0.2443916422746693,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.5009297188202794,0.3053144778799689,0.09708536895901115,0.5946201160963103
74,0.8716209394452791,1.308861484867764,0.1843916422746693,1.34857582325629,0.99588084453764,0.12217182931261213,-0.47695488381101103,0.31298064033012396,0.06221981296205718,0.5738589962156756
75,0.9109428584063244,1.316195425774329,0.12439164227466931,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.45233466164034386,0.3187004391702746,0.02801454308338791,0.5540410008950432
76,0.9506337916245693,1.3211582697437505,0.08828709493562181,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.42720909859653333,0.3224481257681675,0.01835171841857719,0.5355531657118472
77,0.990478000635558,1.3246851675716793,0.05218254759657432,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.4017924766191554,0.32515933696620025,0.009318442025988222,0.5169648170290172
78,1.0304235526270105,1.326771522310971,0.016078000257526828,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.37613528577381006,0.32682980208100476,0.0008929086064155163,0.498293357389233
79,1.070418382696536,1.3274146146136523,-0.020026547081520664,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.3502881621386795,0.3274569681149123,-0.006951204296904089,0.47956040468608524
80,1.1104103617128578,1.3266136062753098,-0.056131094420568156,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.3243018200861878,0.32704000323380467,-0.014244826564991132,0.46079252306243834
81,1.1503473642607516,1.3243695413276033,-0.07917633239391765,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.29822698447953355,0.32557979785707936,-0.007964199572955175,0.44159366788853577
82,1.190222051913176,1.3212057959804575,-0.10222157036726714,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.2720696075406157,0.32359941466128395,-0.0012087313914498216,0.4227764344757249
83,1.2300132488388598,1.3171240503708617,-0.12526680834061665,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.24584949338106576,0.32110006045432493,0.005977097835324463,0.4044538884941408
84,1.269699823545074,1.3121264721485555,-0.14831204631396616,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.21958641639664456,0.31808326995047953,0.013544691055757563,0.38675395220230924
85,1.3092607000997127,1.306215715324879,-0.17135728428731567,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.19330011018087268,0.31455090487241033,0.021441697680501914,0.36982016001214923
86,1.3486748693238657,1.2993949188633338,-0.20815587680726294,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.1670102564666882,0.3105051528586322,0.01585911806428214,0.3529268866813754
87,1.3878114164120154,1.291128681386885,-0.2449544693272102,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.14084645763899473,0.3054095025513315,0.010491914409064329,0.3364859122549888
88,1.4266173511208042,1.2814281952456021,-0.2817530618471575,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.11486040667713437,0.29927387810798367,0.005279570998400984,0.3206019978255845
89,1.4650401308506182,1.2703065947387417,-0.31855165436710475,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.08910336420302944,0.2921099879306971,0.00016013375390305784,0.30539757727262484
90,1.5030277317874052,1.2577789383311204,-0.355350246887052,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.0636260874675616,0.2839313074529253,-0.004929062294214914,0.2910147109914852
91,1.5397133204069917,1.244164785713608,-0.38272117284963453,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.03929415897290922,0.2750556568331516,-0.0006229774791610687,0.2778489398688508
92,1.5760125826197147,1.2295517392594826,-0.41009209881221703,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.015190657453017398,0.2655687431070345,0.0035888811644719243,0.26602705399511095
93,1.611898325892565,1.2139507459060601,-0.43746302477479954,1.6032398817675544,0.9584712830789142,-0.44510920994479974,0.0086584441250106,0.25547946282714595,0.007646185170000208,0.2557404714329879
94,1.6473436674681798,1.1973734926822466,-0.46483395073738204,1.6151162008102287,0.9525761942715953,-0.4763247508234524,0.032227466657951176,0.24479729841065123,0.01149080008607034,0.24717678977396082
95,1.6823220545032764,1.1798323979535408,-0.49220487669996454,1.6268310095787475,0.9463000876874145,-0.5072722820789922,0.05549104492452894,0.2335323102661263,0.015067405379027676,0.24050701176869319
96,1.7003602748368885,1.1701598774895672,-0.5254423790037728,1.6383831366019965,0.9396454736853249,-0.5378998396315425,0.061977138234891926,0.23051440380424226,0.012457460627769756,0.23902561442302495
97,1.7180671011610562,1.1598932642965187,-0.558679881307581,1.6497714266769001,0.9326150140222006,-0.5681592696408527,0.06829567448415608,0.22727825027431814,0.009479388333271777,0.23750697043281566
98,1.7354229739866878,1.1490438991818945,-0.5919173836113891,1.660994740983941,0.9252115207881683,-0.5980065863693985,0.07442823300274681,0.22383237839372627,0.006089202758009393,0.2359609583713619
99,1.752408721498405,1.1376237666783677,-0.6251548859151973,1.672051957201041,0.9174379552818098,-0.6274022311885141,0.08035676429736394,0.2201858113965579,0.0022473452733168253,0.2344014753995379
100,1.7690055807323037,1.1256454818053123,-0.6583923882190055,1.682941969615793,0.9092974268256818,-0.6563112337819401,0.08606361111651073,0.2163480549796305,-0.002081154437065358,0.23284706838539782
101,1.785383497150599,1.1129766363854035,-0.683416637500234,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.09171980791456869,0.21218344486277607,0.001286642614855893,0.23116226527471664
102,1.8014392905449308,1.0999019551672342,-0.7084408867814624,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.09722324664620485,0.20797330421385463,0.004111807837061443,0.2296130700063614
103,1.817162907092583,1.0864296252595824,-0.7334651360626909,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.10256492871537626,0.20372227444360835,0.00637321012985359,0.22817306483068148
104,1.8325445009734622,1.072568082771031,-0.7584893853439194,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.10773604648678536,0.19943510326351455,0.008054103711767069,0.22681773456441054
105,1.8475744405353562,1.058326007527443,-0.7835136346251479,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.11272798934732231,0.19511664087856917,0.009141915544535917,0.2255253372680107
106,1.8620884921314413,1.0438665573936403,-0.8099653557019646,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.11737752744146879,0.19092607584076415,0.008200519354956581,0.22427103892816166
107,1.876215033588858,1.0290282886820408,-0.8364170767787813,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.12181402503949479,0.1866978570453951,0.006652366612118876,0.2230224215257459
108,1.8899441812340099,1.013821583028173,-0.862868797855598,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.12602856746411484,0.18243812224948974,0.004495767050874511,0.22178160471137465
109,1.9032663294309737,0.9982570798454856,-0.8893205189324147,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.1300125005319992,0.17815313222411155,0.0017320461332889225,0.22055563651752977
110,1.9161721573021104,0.9823456688814529,-0.9157722400092314,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.1337574371792396,0.17384926506186282,-0.0016347713697154598,0.21935653954404757
111,1.9285929875290955,0.9661761324792439,-0.9358168666751294,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.13719561616900022,0.1696106602431574,0.0008088213467114524,0.21815376997907301
112,1.9406872319582518,0.9497608900906049,-0.9558614933410274,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.1404863476052416,0.165444965006185,0.0026642284194471344,0.21706116286067745
113,1.9524500314413877,0.9331065369266576,-0.9759061200069254,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.14362565268373584,0.16135387490653186,0.00394174751955878,0.21605309169204173
114,1.9638766599961428,0.9162197642669216,-0.9959507466728235,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.14660966776437623,0.15733905608599996,0.004653205919918024,0.2151084042462018
115,1.9749625267047624,0.899107356770936,-1.0159953733387215,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.14943464618372015,0.15340214459421608,0.004811710537953262,0.21421037324195916
116,1.9857069528676088,0.8817700978951974,-1.0359730090246975,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.1521007353240751,0.14953865386494614,0.004498409709291051,0.2133463812108777
117,1.9961029006164908,0.8642216646518633,-1.0559506447106735,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.15460170514421945,0.1457568715827371,0.003661312259074956,0.21250919522351294
118,2.0061462210050305,0.8464690604917302,-1.0759282803966495,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.15693419618898985,0.14205829472155396,0.0023160735575824543,0.2116938006399913
119,2.0158329058178395,0.8285193703487073,-1.0959059160826254,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.15909497131950623,0.13844438679177085,0.00047883819897043267,0.210898761066358
120,2.025159089170167,0.8103797578122719,-1.1158835517686014,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.1610809172357146,0.13491657726112094,-0.0018339066935897375,0.21012593350444858
121,2.0341838147184306,0.7919291408825198,-1.131485671992825,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.16295181161165861,0.13134793960331892,-0.0002299441862472218,0.2092979384033378
122,2.0429195847972927,0.7733399704481192,-1.1470877922170486,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.16472087215915754,0.1279049721137484,0.0009320151309386571,0.20855099201033922
123,2.0513642729349653,0.7546167715075698,-1.1626899124412722,1.884977603863395,0.6300306299958922,-1.16435869688339,0.1663866690715703,0.12458614151167757,0.001668784442117932,0.2078677828404735
124,2.05951582351518,0.7357641016847533,-1.1782920326654958,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.16794782461610192,0.12138984387904161,0.0019971046197269082,0.20723405708792453
125,2.06737225227757,0.7167865501195112,-1.1938941528897193,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.16940301356639775,0.11831440601555465,0.0019335766749775107,0.20663837590086861
126,2.0750141574980527,0.6974802839503572,-1.2091797720575002,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.17083347431702123,0.11514963442627535,0.001811106993033329,0.2060261982473817
127,2.082360073229421,0.6780594664891716,-1.224465391225281,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.17215836206003665,0.11210323604046879,0.0013293587882456936,0.20544440696384902
128,2.089408283130757,0.6585286353245804,-1.2397510103930618,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.17337656255230738,0.1091731988974537,0.0005042191402817586,0.20488649061589828
129,2.0961571404188013,0.6388923537494279,-1.2550366295608426,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.17448701200665595,0.10635744619380683,-0.0006487300690991571,0.20434785188638996
130,2.102605068252716,0.6191552096945833,-1.2703222487286234,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.17548869741833006,0.1036538378731191,-0.0021142330600629755,0.2038255896810833
131,2.108833458076379,0.5990542773623712,-1.2828566980785412,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.1764635548509108,0.10079263495053264,-0.0011262050686853264,0.20322354634428677
132,2.1148094111070113,0.5788768566700391,-1.295391147428459,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.1773792108704808,0.09805424168139087,-0.00042125119946745393,0.2026775671191071
133,2.1205319884604603,0.5586261176994862,-1.3079255967783767,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.17823523261837115,0.0954348527691411,1.483821079273362e-05,0.20217717351314665
134,2.1260002910605182,0.5383052420516733,-1.3204600461282945,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.17903120766987946,0.09293059750980215,0.0001959168706817671,0.20171342953974228
135,2.1312134597801755,0.5179174223467597,-1.3329944954782122,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.17976674412685734,0.09053754211292997,0.00013548495166371133,0.2012787797607927
136,2.1362372128970812,0.4971913543983409,-1.3453155967569228,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.18050800802644873,0.08797718472632354,6.0042379059543904e-05,0.20080619910533992
137,2.1410052231708594,0.476404963032564,-1.3576366980356334,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.181189100373631,0.08552018413411183,-0.00023094781392263286,0.20035779327351078
138,2.145516766781236,0.4555614037819522,-1.369957799314344,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.18180970603651647,0.08316236435689689,-0.00072500575228851,0.1999281713212389
139,2.1497711588415305,0.4346638408575488,-1.3822789005930545,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.1823695292189773,0.08089949555640608,-0.0014099716595294964,0.1995128105884759
140,2.1537677535026254,0.413715446668566,-1.394600001871765,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.18286829352570488,0.0787272965126613,-0.002273993410308206,0.19910793816225905
141,2.1575508750156263,0.39246704059099635,-1.405315970388151,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.1833506729879255,0.07638907637394254,-0.0017003802562616244,0.19863446721907332
142,2.161106086426282,0.3711793154648826,-1.416031938904537,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.1838025607228424,0.07413796415805024,-0.0012829867507282433,0.19819552243372465
143,2.164432979486529,0.3498547157784849,-1.426747907420923,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.1842238588121734,0.07196878996189815,-0.0010107994301522538,0.19778513240310913
144,2.1675311721663015,0.3284956902544018,-1.437463875937309,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.18461447578292867,0.06987634059329101,-0.0008730540272106069,0.19739799863891627
145,2.1704003086974004,0.307104691568381,-1.448179844453695,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.18497432662222346,0.06785536235439857,-0.0008592195303167571,0.19702941396601933
146,2.1730638872944144,0.2854908240408003,-1.4588782364292432,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.18532716047112463,0.06570721181568331,-0.0009414054149701201,0.196632856707714
147,2.175496084246205,0.2638496979511076,-1.4695766284047913,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.18564738469104314,0.06361971322933704,-0.0011270748357568028,0.1962490500657077
148,2.1776966211768882,0.24218379022355144,-1.4802750203803394,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.18593493210160816,0.061587522329318495,-0.0014062984384728416,0.19587444845510607
