timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
50,0.8920107234661475,0.7930714309660307,0.8321829697104532,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.0668403537422585,-0.04839955384186578,0.28032015024654955,0.29221488041290783
51,0.9175947299607128,0.8211687414683249,0.8766684322241067,0.976354493765815,0.852108021949363,0.540182929805001,-0.05875976380510217,-0.03093928048103811,0.3364855024191057,0.34297586249961337
52,0.9419039161762988,0.850375995897871,0.9211538947377602,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.05185635951117473,-0.012028231345467377,0.3930859784114614,0.3966741065342534
53,0.9648901832267899,0.8806354039036433,0.9656393572514137,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.04617649918290401,0.008279921558656977,0.4501359044415181,0.45257392616586933
54,0.9865080497936722,0.9118870933119417,1.0101248197650672,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.04176393351255392,0.029929286426994328,0.5076499462791005,0.5102435264514815
55,1.0067147421167366,0.9440692285912748,1.0546102822787207,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.038659715744581824,0.05286186852983943,0.5656430705031652,0.5694216662317712
56,1.0254702772322613,0.9771181307434205,1.0006102822787206,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.03690211860950554,0.07701768856691549,0.52564503403757,0.5325375033914688
57,1.0459822469291917,1.0091065525563825,0.9466102822787206,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.03328185053874688,0.1004730564404992,0.48615671332063765,0.49754483873567
58,1.0681908528370145,1.039941238456563,0.8926102822787205,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.027857020746732575,0.12313812968479598,0.44719364668106015,0.46467318646448535
59,1.0920313503961248,1.0695322963468419,0.8386102822787205,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.020690695429442796,0.14492628393882145,0.40877141370307596,0.43419557956580024
60,1.1174342376070885,1.0977934596682415,0.7846102822787204,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.011850709182982255,0.1657543737010151,0.3709055376189123,0.40643064543108676
61,1.1202325443996113,1.100587360465081,0.728197045475174,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.025502375801351285,0.1614880041460134,0.33119813503629797,0.3693520695841544
62,1.123183929033802,1.1032190388855427,0.6717838086716277,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.03888639204080824,0.1574350394360038,0.29207749565013763,0.3340766477822472
63,1.1262790013566377,1.1056801219568908,0.6153705718680813,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.052010514527901286,0.15358978036637505,0.25355822262255034,0.3009762225059567
64,1.1295079140569988,1.1079627794741518,0.5589573350645349,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.06488296866778542,0.14994691918492675,0.21565430054336082,0.2705561966376708
65,1.1328603939959652,1.1100597489127677,0.5025440982609886,1.210372811472079,0.963558185417193,0.3241651921901698,-0.07751241747611393,0.14650156349557475,0.17837890607081874,0.24349520960516097
66,1.1436712407065908,1.1160015034525699,0.4529339826435673,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.08256246324027683,0.14728640333430465,0.14854731870059806,0.22489142010444638
67,1.1547634367457165,1.1213998402928853,0.4033238670261461,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.08720853732740297,0.14791529859756591,0.11936732564756408,0.20912394165719939
68,1.16610968800315,1.1262414759684691,0.35371375140872485,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.09147636003378712,0.14837687353315288,0.09084833320384461,0.19656307051534647
69,1.177682075225482,1.1305144968657166,0.3041036357913036,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.095392289218454,0.14866096649335692,0.06299797394327855,0.18753270787261128
70,1.1894521227158419,1.1342083885380012,0.2544935201738824,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.09898325175954037,0.14875865854954096,0.03582181781144067,0.18223617987015509
71,1.204767940454716,1.1381925526609527,0.22879409773057943,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.0988996015883572,0.1495407898092329,0.033233762221814706,0.18234051102955998
72,1.2201810801734754,1.1417818368206465,0.20309467528727648,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.09858826376947083,0.15032348862896006,0.03132363957885209,0.1824773064880279
73,1.235681362665288,1.1449738705678099,0.17739525284397353,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.09805790734210773,0.151105507156165,0.03008897952831538,0.18262960924858432
74,1.2512585511721468,1.1477665458068618,0.15169583040067058,1.34857582325629,0.99588084453764,0.12217182931261213,-0.09731727208414331,0.15188570126922174,0.029524001088058457,0.18278835941106894
75,1.2669023581454688,1.1501580181881508,0.12599640795736763,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.09637516190119944,0.15266303158409644,0.029619308766086233,0.18295211530810457
76,1.2838968074228625,1.152310660962313,0.09883710863240612,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.09394608279824013,0.15360051698673005,0.028901732115361498,0.18235760310717142
77,1.3009434463808478,1.1540010092669988,0.0716778093074446,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.09132703087386562,0.15447517866151972,0.028813703736858508,0.18175103002123508
78,1.3180297017219642,1.1552278163313874,0.04451850998248309,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.08852913667885631,0.15528609610142108,0.02933341833137178,0.1811398054391322
79,1.3351429709284117,1.1559901772844254,0.01735921065752158,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.08556357390680391,0.15603253078568546,0.030434553442138156,0.18053680479700904
80,1.3522706315574442,1.1562875298222441,-0.009800088667439935,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.08244155024160138,0.15671392678073903,0.03208617918813709,0.17995940361139942
81,1.36982887014367,1.156115452018336,-0.039677600240145855,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.07874547859661507,0.15732570854781214,0.03153453258081662,0.1787362741990883
82,1.3873741320024926,1.1554189325808648,-0.06955511181285177,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.0749175274512992,0.15781255126169125,0.03145772716296555,0.17750218548907976
83,1.4048907562455386,1.1541985932225893,-0.0994326233855577,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.07097198597438692,0.1581746033060526,0.03181128279038342,0.17626169645429327
84,1.422363107546351,1.1524555232175613,-0.1293101349582636,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.06692313239536762,0.15841232101948532,0.032546602411460124,0.17502128564525526
85,1.439775590096469,1.1501912784288388,-0.1591876465309695,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.06278522018411636,0.15852646797637016,0.03361133543684808,0.1737882239752723
86,1.4571889758003782,1.1473956279636939,-0.1908200800599448,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.058496149990175716,0.1585058619589923,0.03319491481160028,0.17218539487536583
87,1.4745052317389917,1.144050640151338,-0.2224525135889201,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.05415264231201844,0.15833146131578446,0.03299387014735444,0.17055777841853373
88,1.4917070325234558,1.1401596617437921,-0.2540849471178954,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.049770725274482785,0.15800534460617366,0.032947685727663045,0.1689034162273593
89,1.5087771672804366,1.1357265857716383,-0.28571738064687074,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.045366327773211035,0.15752997896359366,0.032994407474137066,0.16721970246494902
90,1.5256985568720713,1.1307558476489352,-0.31734981417584607,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.040955262382895485,0.15690821677074007,0.03307137041699104,0.16550298350266437
91,1.542402038887864,1.1252695764067975,-0.3492202553884943,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.036605440492036845,0.15616044752634106,0.03287793998197913,0.16372844158148514
92,1.5589222182626417,1.1192538339738645,-0.3810906966011426,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.032281021810090405,0.15527083782141637,0.03259028337554637,0.16190498453527158
93,1.575242316457098,1.1127147301730729,-0.41296113781379085,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.027997565310456496,0.15424344709415871,0.0321480721310089,0.1600262577720993
94,1.5913457581421866,1.105658906373603,-0.4448315790264391,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.02377044266804207,0.15308271210200775,0.031493171797013275,0.15808595939860395
95,1.6072161880336735,1.0980935287456441,-0.47670202023908737,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.01961482154507399,0.15179344105822967,0.030570261839904855,0.15607860481662336
96,1.6227593996333496,1.0900666076012435,-0.5072477384647366,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.01562373696864694,0.1504211339159186,0.030652101166805945,0.15430544381633557
97,1.6380502106258723,1.0815687261545723,-0.5377934566903858,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.011721216051027827,0.14895371213237174,0.03036581295046692,0.15246861270396306
98,1.6530743551684317,1.0726078126601224,-0.568339174916035,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.007920385815509245,0.14739629187195413,0.02966741145336349,0.1505608005804033
99,1.6678178162095776,1.0631922273666345,-0.5988848931416842,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.004234140991463464,0.14575427208482472,0.028517338046829876,0.14857817588794756
100,1.682266838566685,1.0533307547172508,-0.6294306113673335,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.0006751310491079909,0.14403332789156897,0.026880622414606647,0.14652174994467662
101,1.696362524171191,1.0430656701948673,-0.6574889532995346,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.0026988349351606544,0.1422724786722399,0.027214326815555245,0.14487705643604876
102,1.7101646781194078,1.0324091764327297,-0.6855472952317357,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.005948634220681814,0.14048052547935008,0.027005399386788143,0.1431763104849602
103,1.7236624350948344,1.021369662424175,-0.7136056371639369,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.009064456717627678,0.13866231160820097,0.026232709028607637,0.1414127153373952
104,1.7368451694080218,1.0099558186833195,-0.741663979096138,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.012036714921344949,0.13682283917580296,0.024879509959548463,0.13958639561953248
105,1.749702503361315,0.9981766304037203,-0.7697223210283392,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.014856052173281009,0.13496726375484647,0.022933229141344658,0.1377054740033778
106,1.7622442435593588,0.9860220574316783,-0.7947322584418475,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.01753327886938627,0.1330815758788021,0.023433616615073705,0.13626171910686907
107,1.7744781081315948,0.9735576501470894,-0.8197421958553558,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.020077099582231472,0.13122721851044372,0.023327247535544382,0.13478810512507083
108,1.7863964452316716,0.9607912045925563,-0.8447521332688641,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.022480831461776596,0.1294077438138731,0.0226124316376084,0.13327818278613845
109,1.7979918003644284,0.947730705724857,-0.8697620706823724,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.024737971465453867,0.1276267581034829,0.021290494383331193,0.13173398106531664
110,1.8092569210484157,0.9343843224206383,-0.8947720080958808,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.0268422009255449,0.1258879186010482,0.019365460543635193,0.13016640450707145
111,1.8202750145909148,0.9206478821548003,-0.916693713591751,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.02887764323081954,0.12408240991871378,0.01993197443008987,0.12894823121890417
112,1.830989358725072,0.9066732262998949,-0.9386154190876212,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.03078847437206189,0.12235730121547495,0.01991030267285332,0.12773276583327478
113,1.8413948047593083,0.892467070263979,-0.9605371245834915,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.03257042600165638,0.12071440824385327,0.01931074294299273,0.12651365855354665
114,1.8514863524405325,0.8780362407006527,-0.9824588300793617,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.034219360208765925,0.11915553251973099,0.01814512251337974,0.12529266145382778
115,1.861259152356973,0.8633876722285659,-1.004380535575232,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.03573127183593083,0.11768246005184602,0.016426548301442745,0.12407947727149382
116,1.8708511649254111,0.8483040741515853,-1.023490538969451,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.03724494738187745,0.11607263012133395,0.016980879764537438,0.12307880339985638
117,1.880153196016451,0.8330399379610799,-1.0426005423636702,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.03865200054417972,0.11457514489195364,0.017011414606078246,0.12210990623196519
118,1.8891618487039972,0.8176008378313399,-1.0617105457578893,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.03994982388795654,0.1131900720611636,0.016533808196342648,0.12116661114087329
119,1.8978738331982066,0.8019924118301819,-1.0808205491521083,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.04113589869987333,0.11191742827324547,0.01556420512948753,0.12024939664903125
120,1.9062859680468585,0.7862203598600334,-1.0999305525463274,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.04220779611240588,0.1107571793088824,0.014119092528684263,0.11936498479436881
121,1.9145620149631255,0.7699627098244459,-1.116639349471672,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.043330011856353545,0.10938150854524509,0.01461637833490581,0.11855565298514605
122,1.9225652735035144,0.7535690528201171,-1.1333481463970165,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.04436656086537916,0.10813405448574631,0.014671660950970722,0.11779907935806622
123,1.9302935093391187,0.7370439655855767,-1.150056943322361,1.884977603863395,0.6300306299958922,-1.16435869688339,0.04531590547572373,0.10701333558968451,0.01430175356102903,0.11708939080051434
124,1.9377445649211555,0.7203920615517047,-1.1667657402477056,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.04617656602207765,0.10601780374599301,0.013523397037517038,0.11642565107462148
125,1.9449163600833044,0.7036179895537649,-1.1834745371730502,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.04694712137213197,0.10514584544980832,0.012353192391646672,0.11581140868994602
126,1.951971000576132,0.6863241357819663,-1.1982152738586496,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.04779031739510042,0.1039934862578844,0.01277560519188392,0.11515978338296803
127,1.9587699597210464,0.6689281740290427,-1.212956010544249,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.04856824855166186,0.1029719435803399,0.012838739469277716,0.11457281162321495
128,1.9653117602036023,0.6514338841832151,-1.2276967472298483,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.04928003962515248,0.10207844775608843,0.012558482303495211,0.11404493535232625
129,1.9715949805861732,0.6338450674979619,-1.2424374839154477,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.04992485217402787,0.10131015994234083,0.011950415576295725,0.11357399264174606
130,1.9776182556168083,0.616165545766062,-1.2571782206010471,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.050501884782422346,0.10066417394459781,0.011029795067513337,0.11316082653355201
131,1.9835222613167298,0.5979613702524759,-1.270354794803217,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.05115235809126184,0.09969972784063735,0.011375698206638862,0.1126321711567453
132,1.98918589276269,0.5796809827216141,-1.283531369005387,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.051755692526159525,0.09885836773296586,0.011438527223604611,0.11217160284463182
133,1.9946081666372868,0.5613275570069683,-1.2967079432075568,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.05231141079519763,0.09813629207662322,0.011232491781612675,0.1117738090679396
134,1.9997881415275227,0.5429042796228903,-1.3098845174097267,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.05281905813688392,0.0975296350810192,0.010771445589249584,0.11143566153429725
135,2.0047249180882516,0.5244143492113503,-1.3230610916118966,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.05327820243493342,0.09703446897752055,0.010068888817979404,0.11115591548125531
136,2.0095270226611417,0.505428512142546,-1.3350314455443233,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.053797817790509184,0.09621434247052868,0.010344193591659057,0.11071769161754921
137,2.0141015214309026,0.4863865537732602,-1.34700179947675,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.05428539863367421,0.09550177487480799,0.0104039507449607,0.11034371617885176
138,2.018447758928299,0.46729120258119294,-1.3589721534091768,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.054740698183579406,0.09489216315613763,0.010260640152878642,0.11002884804642664
139,2.02256511239112,0.44814519469457725,-1.3709425073416035,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.055163482768566974,0.09438084939343455,0.009926421591921475,0.10976925074448092
140,2.026452991853414,0.4289512735001253,-1.3829128612740302,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.05555353187649348,0.09396312334422058,0.009413147187426585,0.10956217774636438
141,2.0301849576012705,0.4093223561559787,-1.3939895055555716,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.055984755573569744,0.09324439193892486,0.009626084576317862,0.10918548891204641
142,2.033699276321129,0.38965330614379545,-1.4050661498371129,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.05639575061768953,0.0926119548369631,0.009682802316695938,0.10886326987170897
143,2.036995516838435,0.36994653667494076,-1.4161427941186542,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.05678639616407932,0.09206061085835399,0.009594313872116622,0.10859052315738117
144,2.0400732747348216,0.3502044655886099,-1.4272194384001955,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.05715657835144872,0.09158511592749913,0.009371383509902964,0.10836295832612006
145,2.042932172397729,0.3304295150551816,-1.4382960826817368,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.057506190322552,0.09118018584119916,0.009024542241641509,0.10817684862354034
146,2.045613972606076,0.3103081360305602,-1.448753829332325,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.0578772457827863,0.09052452380544321,0.009183001681948078,0.10783687917170993
147,2.048085205720306,0.2901598122018865,-1.4592115759829132,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.0582365061651442,0.08992982748011599,0.009237977586121326,0.10753699247611485
148,2.0503456014777948,0.2699867470597349,-1.4696693226335014,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.058583912402514704,0.08939047916550197,0.00919939930836522,0.10727237065273754
