timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
22,0.5144813351122683,0.3189904848200747,0.563902726946657,0.43645924616173865,0.4259394650659996,0.7475857533974175,0.0780220889505297,-0.10694898024592492,-0.1836830264507605,0.2264177222435523
23,0.5263897099441859,0.32652133693472535,0.6149336292650402,0.4559550470703768,0.44394810696551984,0.7439109840358401,0.07043466287380906,-0.11742677003079449,-0.12897735477079986,0.18810966508312377
24,0.5271584024813718,0.3270642552326463,0.6674814798138539,0.47540525285426916,0.46177917554148284,0.7400428827720981,0.051753149627102646,-0.13471492030883653,-0.0725614029582442,0.16152911641376033
25,0.526073424268734,0.3262091155303117,0.7202266899843346,0.4948079185090459,0.479425538604203,0.7359772372714972,0.03126550575968817,-0.15321642307389133,-0.01575054728716263,0.15716514845795773
26,0.5241988862010729,0.32456426639202285,0.7741467810099523,0.5141611037843102,0.49688013784373675,0.7317095908888981,0.010037782416762675,-0.1723158714517139,0.04243719012105418,0.1777482256884168
27,0.5216224456207456,0.32204516017657653,0.8304561150822283,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.011840427756916738,-0.19209083147653666,0.10322088092934534,0.218388721152545
28,0.5182574416577456,0.31836238253121285,0.8903462696307524,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.034453855470481964,-0.21282381538967055,0.16779707376632624,0.27319755218218805
29,0.5139886425422915,0.31308839264349275,0.9503462696307523,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.05791580766737958,-0.2349355441483808,0.23270003581077303,0.3357056111362986
30,0.5086055336526804,0.305555235202591,1.0103462687945486,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.08243487966999874,-0.2590872381924443,0.2978254436211736,0.4032638109830144
31,0.5021154496042948,0.2952137353770264,1.070346265736262,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.10800182328259222,-0.2858214251602787,0.36317910927990904,0.47461283835392104
32,0.49512592864699956,0.28243317781877514,1.130346251068302,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.13400719258523597,-0.31476226354361686,0.42876713778438624,0.548520253645654
33,0.4905382222217672,0.2726996538905914,1.190346251068302,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.15754783456796956,-0.3404171980828425,0.4945959812899685,0.620749847874179
34,0.496268037230922,0.28702653056753286,1.250346251068302,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.1707061470507068,-0.3417664934509356,0.560672373313748,0.678452971755535
35,0.5088677702850342,0.3249902284446665,1.310346149347826,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.17692784462586864,-0.3192274587930246,0.627003293627534,0.7254948400031411
36,0.5191683931970643,0.36364119437857506,1.370346149347826,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.18538007335311557,-0.29574347759289804,0.6935963715914847,0.7764701557819337
37,0.5271328137778241,0.40284027606185907,1.4040886609844414,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.1960980501520999,-0.2714476355662861,0.7342017986274767,0.8069637818612461
38,0.5337702753602137,0.44228572751678996,1.384311487807073,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.20807066346575165,-0.24663571759376135,0.7215655264802776,0.7904298749369408
39,0.5411865051012166,0.48159219014755095,1.332431500034067,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.21919032514510628,-0.2216872290528592,0.6771129511841861,0.7454338165281411
40,0.5506310652407647,0.520461204590555,1.272431500034067,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.22820561937653638,-0.1968948863089678,0.6248357891654683,0.6937327759243349
41,0.5623893721054221,0.5586939421289076,1.2124315000340669,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.23482928386342383,-0.17245188759798846,0.5728633650985101,0.6426950141147095
42,0.5764191076437495,0.5961528039399596,1.1524315075829723,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.23910179847539081,-0.14849031603089957,0.5212054068523547,0.5923462839600258
43,0.5926697806942721,0.6327029816801039,1.0924315075829722,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.2410718241641494,-0.1251395812151731,0.4698720361147124,0.5427294625456822
44,0.611082906018987,0.6682129326314348,1.0324315086563285,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.24079602411301226,-0.10252594626753453,0.41887382219830505,0.493912516352547
45,0.631592215691201,0.7025548586583563,0.9724315098221392,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.23833885253125942,-0.0807720509691271,0.36822175469896734,0.4460008895476142
46,0.654123901289328,0.7356051705970035,0.9124315104374935,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.2337723126417116,-0.059996449439362554,0.31792725760714313,0.3991576245454706
47,0.6785968643081591,0.7672449108879535,0.8524315104374935,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.22717570644997753,-0.040313189517160786,0.26800219150121096,0.35363700244678103
48,0.7049230369636228,0.7973602222927232,0.7924315145015591,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.2186353141193429,-0.021831346008274966,0.2184588569848449,0.30984234772497077
49,0.7330076770601387,0.8258427255297839,0.7324315145015592,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.20824409928217735,-0.004654644962186483,0.16930997319346586,0.26842715516195725
50,0.7627496837850536,0.8525898890409382,0.6724315164148176,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.19610139342335242,0.011118904233041738,0.12056869695091388,0.23046951472671026
51,0.7940420602916747,0.8775054900284295,0.6124315176728018,0.976354493765815,0.852108021949363,0.540182929805001,-0.18231243347414028,0.02539746807906651,0.07224858786780075,0.19774405991832308
52,0.8267721666465662,0.900499840160527,0.5524315180366766,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.16698810904090733,0.03809561291718855,0.02436360171037777,0.1730025704228008
53,0.8608222096951149,0.9214901844945704,0.49243151822690573,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.15024447271457897,0.04913470214958415,-0.023071934582989895,0.1597496000057965
54,0.8960696463356758,0.9404009806245499,0.4324315200056314,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.1322023369705504,0.058443173739602505,-0.07004335348033525,0.1606210877313546
55,0.9323876106704706,0.9571641640666121,0.3724315200056314,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.11298684719084784,0.06595680400517667,-0.11653569176992401,0.17520529412377933
56,0.9696454193932559,0.9717194158819267,0.32285262243133617,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.09272697644851091,0.0716189737054217,-0.15211262580981444,0.1920047407921409
57,1.0075787880930551,0.9844103393741349,0.28283375109050224,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.07168530937488349,0.07577684325825162,-0.1776198178675807,0.20598474034178096
58,1.030377406162983,0.9910361855369548,0.2509599331761221,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.06567046742076421,0.07423307676518787,-0.19445670242153829,0.21825803328616938
59,1.0465584993597319,0.9951844465196885,0.22513609104121407,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.06616354646583567,0.07057843411166809,-0.20470277753443045,0.2264114780060905
60,1.0595235076308536,0.9981536744941533,0.20383368779801056,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.06976143915921718,0.06611458852692687,-0.20987105686179755,0.23083253175828114
61,1.074371094196999,1.001222735646443,0.18588476860275116,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.07136382600396352,0.06212337932737522,-0.21111414183612492,0.23134668963307084
62,1.091186871862131,1.004385039278789,0.17058660659020508,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.07088344921247924,0.05860103982925002,-0.20911970643128497,0.2284504253864157
63,1.1093522726201457,1.007514225284871,0.15735451601707265,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.06893724326439332,0.05542388369435525,-0.2044578332284583,0.22277153310316744
64,1.128434217676106,1.0105418855977273,0.14566788695204574,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.06595666504867825,0.052526025308502255,-0.19763514756912837,0.2148695337960319
65,1.1481121234771325,1.0134287725787936,0.13506241930731644,1.210372811472079,0.963558185417193,0.3241651921901698,-0.06226068799494655,0.049870587161600644,-0.18910277288285338,0.20523968292080097
66,1.168158376719938,1.01615285230993,0.12513665284754732,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.05807532722692965,0.047437752191664684,-0.17925001109542194,0.19430298619223954
67,1.188407819839627,1.01870010973408,0.11554345825012138,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.05356415423349237,0.04521556803876059,-0.16841308312846062,0.18241856479166516
68,1.2087414249560409,1.0210600360475248,0.10598952791380316,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.04884462308089632,0.04319543361220857,-0.15687589029107707,0.1698872792279622
69,1.2290740841571648,1.023223191206733,0.09623028287274066,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.044000280286771165,0.041369660834373434,-0.1448753789752844,0.15695970481654772
70,1.2493447575669978,1.02517988741832,0.08606456429174271,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.039090616908384446,0.03973015742985975,-0.13260713807069902,0.14384441180310392
71,1.2695103350098011,1.026919726904422,0.07533127839714882,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.034157207033272075,0.038267964052702164,-0.12022905711161591,0.13071410803352834
72,1.2895427143806089,1.0284316526939086,0.06390559935807416,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.029226629562337347,0.03697330450222214,-0.10786543635035023,0.11771224864235492
73,1.3094290679054843,1.0297042348838126,0.05170142159028024,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.024310202101911482,0.03583587147216771,-0.09560485172537792,0.10495467252026944
74,1.3291440635742107,1.0307244373615498,0.0386382271702532,1.34857582325629,0.99588084453764,0.12217182931261213,-0.01943175968207944,0.03484359282390981,-0.08353360214235893,0.09257176638748134
75,1.3486851643527886,1.0314798468101034,0.024674180237369503,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.014592355693879622,0.03398486020604907,-0.0717029189539119,0.08067971340078407
76,1.3680528770229932,1.0319578262476283,0.00979621983144195,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.00979001319810946,0.03324768227204533,-0.06013915668560267,0.06941160495001901
77,1.3872380261151163,1.0321457741978717,-0.006003845619079082,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.0050324511395971605,0.03261994359239262,-0.04886795118966518,0.05897001727928192
78,1.406252275778427,1.0320316142066508,-0.022718577455572486,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.0003065626223934803,0.03208989397668449,-0.0379036691066838,0.049664307181569306
79,1.42508083670105,1.0316037824782873,-0.04032250098240033,1.4207065448352156,0.99995764649874,-0.013075342784616575,0.004374291865834268,0.03164613597954735,-0.027247158197783755,0.04198833149362522
80,1.443736768805438,1.030851120674824,-0.05878289711727182,1.4347121817990456,0.9995736030415051,-0.041886267855577024,0.009024587006392526,0.031277517633318985,-0.016896629261694794,0.036677273076739084
81,1.4622144564853405,1.0297636958659422,-0.07805213768162496,1.4485743487402851,0.998789743470524,-0.07121213282096248,0.013640107745055419,0.030973952395418225,-0.0068400048606624825,0.03452859587044109
82,1.4805144257007348,1.0283324364923656,-0.09807725539108123,1.4622916594537918,0.9976063813191736,-0.10101283897581732,0.018222766246942967,0.030726055173192046,0.0029355835847360984,0.03584379063631158
83,1.4986367894203843,1.0265493237860954,-0.11879863623472563,1.4758627422199255,0.9960239899165367,-0.13124390617594112,0.022774047200458725,0.03052533386955869,0.01244526994121549,0.04006666916086824
84,1.5165812232905678,1.0244074639156209,-0.14015129910481028,1.4892862399417186,0.994043202198076,-0.16185673736972372,0.027294983348849167,0.030364261717544916,0.021705438264913446,0.046239923831441224
85,1.534346987830644,1.021901137327959,-0.16206607083776525,1.5025608102805854,0.9916648104524687,-0.19279898196781758,0.031786177550058525,0.03023632687549027,0.03073291113005233,0.053564058590560834
86,1.5519329865153781,1.0190258256812,-0.18447067417815907,1.515685125790554,0.9888897660047016,-0.22401499487154508,0.03624786072482422,0.03013605967649835,0.03954432069338601,0.06152920281502988
87,1.5693378504274564,1.0157782167646008,-0.2072907419149953,1.5286578740510102,0.9857191788355535,-0.25544638373627454,0.04067997637644627,0.030059037929047294,0.04815564182127924,0.06983818495942938
88,1.586560040022032,1.0121561882214336,-0.23045076642691997,1.5414777577979386,0.9821543171376185,-0.28703263284555847,0.045082282224093495,0.030001871083815135,0.05658186641863849,0.07832006158373045
89,1.6035979445120747,1.0081587739578755,-0.25387499011049974,1.5541434950536477,0.9781966068080447,-0.3187117881210078,0.04945444945842703,0.0299621671498308,0.06483679801050807,0.08687510810241295
90,1.6204500114517293,1.0037861063430344,-0.2774882379186146,1.5666538192549668,0.9738476308781951,-0.3504211845928371,0.05379619219676246,0.029938475464839298,0.07293294667422251,0.09544400095665927
91,1.6371155419394625,0.9990391494785744,-0.30121669487414204,1.579007479379901,0.9691091288804564,-0.38209819537047346,0.05810806255956158,0.029930020598118,0.08088150049633142,0.1039912024642842
92,1.6535929276058265,0.9939201221944601,-0.3249886569216532,1.591203240072732,0.9639829961524481,-0.41368097997668896,0.062389687533094484,0.02993712604201204,0.08869232305503577,0.11249459007006209
93,1.6698791195230183,0.9884327320806109,-0.3487333044122844,1.6032398817675544,0.9584712830789142,-0.44510920994479974,0.06663923775546388,0.029961449001696727,0.09637590553251535,0.12094127336076314
94,1.685977887921354,0.9825793216346218,-0.3723881982145301,1.6151162008102287,0.9525761942715953,-0.4763247508234524,0.0708616871111254,0.03000312736302646,0.10393655260892226,0.12932274865631446
95,1.7018891386431956,0.9763641772683764,-0.3958905642141204,1.6268310095787475,0.9463000876874145,-0.5072722820789922,0.07505812906444809,0.03006408958096196,0.11138171786487183,0.13763524002056074
96,1.7176136759158647,0.9697919877412888,-0.419182599967474,1.6383831366019965,0.9396454736853249,-0.5378998396315425,0.07923053931386814,0.030146514055963913,0.11871723966406855,0.14587691271461953
97,1.7331531103751576,0.9628677324145432,-0.44221145471643236,1.6497714266769001,0.9326150140222006,-0.5681592696408527,0.08338168369825749,0.03025271839234256,0.12594781492442036,0.15404734412095097
98,1.7485098224955167,0.9555965605557131,-0.46492938497631076,1.660994740983941,0.9252115207881683,-0.5980065863693985,0.08751508151157572,0.030385039767544808,0.13307720139308776,0.16214709884629286
99,1.7636869283194014,0.9479836749739007,-0.4872939113928246,1.672051957201041,0.9174379552818098,-0.6274022311885141,0.09163497111836039,0.030545719692090856,0.14010831979568955,0.1701774080168744
100,1.778688245908296,0.9400342192191178,-0.509267920140744,1.682941969615793,0.9092974268256818,-0.6563112337819401,0.09574627629250299,0.030736792393435963,0.14704331364119616,0.17813993352727145
101,1.7935182676620782,0.9317531651130391,-0.5308196759394669,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.09985457842604784,0.030959973590411694,0.15388360417562297,0.1860366104599913
102,1.8081821273288867,0.9231452065712786,-0.5519227471810354,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.10396608343016078,0.031216555617899044,0.16062994743748849,0.19386954341056992
103,1.822685490922507,0.9142147047037461,-0.572555977115179,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.10808751254530025,0.03150735388777204,0.1672823690773655,0.2016408061910477
104,1.8370350437909255,0.9049652619715458,-0.5927033502311546,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.11222658930424867,0.03183228246402925,0.17384013882453186,0.20935256248793985
105,1.8512361008195248,0.8954011620609863,-0.6123548220748224,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.1163896496314909,0.03219179541211248,0.18030072809486142,0.21700510313062607
106,1.8652953121450402,0.885525553475832,-0.631504622872945,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.12058434745506763,0.03258507192295579,0.18666125218397622,0.22459918706504403
107,1.8792194306998324,0.8753411502491314,-0.6501515712182988,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.12481842215046912,0.03301071861248572,0.19291787217260137,0.23213498541807437
108,1.893015229410462,0.8648502235155502,-0.6682987697615856,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.12909961564056704,0.033466762736866995,0.19906579514488687,0.23961203175820275
109,1.9066894131882857,0.8540546077069259,-0.6859532783223847,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.13343558428931113,0.03395066008555181,0.2050992867433189,0.24702918835128104
110,1.9202485326445726,0.8429557165960568,-0.7031257663221733,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.1378338125217018,0.034459312776466744,0.21101170231734268,0.2543846352006285
111,1.9336989001279734,0.8315545685069126,-0.7198301528466806,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.14230152876787816,0.034989096270826026,0.21679553517516026,0.26167587970504375
112,1.947046510066094,0.8198518186729497,-0.7360832400421399,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.1468456257130839,0.03553589358852971,0.2224424817183347,0.2688997865324815
113,1.9602969648636661,0.8078477970349242,-0.7519043451235208,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.15147258610601422,0.03609513501479844,0.22794352240296345,0.27605262635745875
114,1.9734554071615407,0.795542549992603,-0.7673149357920449,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.1561884149297741,0.036661841811681306,0.23328901680069658,0.2831301413893189
115,1.9865264589554466,0.7829358848187405,-0.782338273277406,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.16099857843440435,0.037230672642020624,0.23846881059926872,0.29012762514435997
116,1.9995141678586477,0.7700274156223587,-0.7969990666236728,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.16590795031511396,0.03779597159210735,0.2434723521103157,0.2970400136151412
117,2.0124219606250353,0.7568166099294619,-0.8113231412437336,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.170920765152764,0.03835181686033562,0.2482888157260148,0.3038619848410162
118,2.025252603855624,0.7433028351946415,-0.8253371243143868,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.17604057903958314,0.038892069424465214,0.25290722963984513,0.31058806373846776
119,2.038192105787817,0.7292861587039209,-0.8383862552946886,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.18145417128948393,0.03921117514698447,0.2579984989869073,0.3178464377875865
120,2.0512228948846025,0.7147957050953049,-0.8504256160203104,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.18714472295014994,0.039332524544153924,0.2636240290547013,0.3256805543936248
121,2.064290564388803,0.6999075744130285,-0.8616017518771906,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.19305856128203103,0.0393263731338277,0.2696539759293872,0.33396322917751786
122,2.077387712836223,0.6846451303434059,-0.8719373303471335,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.1991890001980876,0.039210132009035115,0.27608247700085375,0.3426882349293694
123,2.0905398840953855,0.6689941141469435,-0.8813308944154403,1.884977603863395,0.6300306299958922,-1.16435869688339,0.20556228023199052,0.03896348415105133,0.2830278024679498,0.3519641190820471
124,2.103720634117066,0.6530065526050032,-0.8899155823119088,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.2121526352179881,0.03863229479929153,0.29037355497331385,0.36168770543002454
125,2.1169199259248175,0.6367135264253257,-0.8977881550230136,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.21895068721364508,0.0382413823213692,0.2980395745416833,0.37179213916671794
126,2.130176599072397,0.6200836945587009,-0.9048246636308812,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.22599591589136558,0.03775304503461907,0.3061662154196523,0.3824097251291553
127,2.1434934805148025,0.6031350209898669,-0.9110609476177421,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.23329176934541795,0.03717879054116413,0.3147338023957845,0.3935284976732031
128,2.156867537052899,0.5858933240157366,-0.9165808210759888,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.2408358164744493,0.036537887588609874,0.32367440845735473,0.40509508811706296
129,2.17031687317296,0.5683555349280558,-0.9213692349135851,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.2486467447608145,0.035820627372434743,0.3330186645781583,0.41714476142332696
130,2.183855859166045,0.5505246751589505,-0.9254269615131729,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.25673948833165894,0.03502330333748638,0.3427810541553875,0.42969832177162426
131,2.19748477946176,0.5324233344285481,-0.9288447465011459,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.2651148762362918,0.034161692016709544,0.35288574650870996,0.44269771728826246
132,2.2112076700030787,0.514066958011553,-0.9317050423598895,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.27377746976654826,0.0332443430229048,0.363264853869102,0.45609280124919516
133,2.225039009825195,0.49545474122210054,-0.9340297057807063,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.28274225398310593,0.03226347629175541,0.37391072920846313,0.4698865262029552
134,2.238994943728958,0.4765833874328026,-0.9358286005737453,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.29202586033831923,0.03120874289093145,0.38482736242523097,0.4840921271930869
135,2.2530773477472725,0.4574691916781688,-0.9372001494023212,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.30163063209395435,0.030089311444339017,0.39592983102755475,0.4986449999529735
136,2.267288484734382,0.4381247620689799,-0.9382470241832274,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.31155927986374965,0.02891059239696253,0.407128614952755,0.513477084527937
137,2.281629418877989,0.4185607581388008,-0.9390831312605019,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.3218132960807605,0.02767597924034859,0.4183226189612088,0.5285107102943516
138,2.2960990086761917,0.3987865882420124,-0.9398326064401602,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.3323919479314721,0.026387548816957096,0.4294001871218952,0.5436591123880518
139,2.310692483012614,0.37881172109560646,-0.9406373752223337,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.3432908533900607,0.025047375794463755,0.44023155371119127,0.5588200085344428
140,2.325400279048724,0.3586463265686323,-0.9416640588341142,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.3545008190718033,0.023658176412727605,0.45066194962734263,0.5738699616425944
141,2.340206384363193,0.3383023047617644,-0.9431100105457745,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.3660061823354923,0.02222434054471062,0.46050557958611493,0.5886593545085244
142,2.355090329472529,0.31778905197116625,-0.9451822708847769,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.37778680376908946,0.0207477006643339,0.4695666812690319,0.6030308485831665
143,2.370024164778779,0.29711705333916266,-0.9481146407402379,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.38981504410442347,0.019231127522575886,0.4776224672505329,0.616805338902323
144,2.384969580578913,0.2763007030120698,-0.9521897109814562,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.40205288419554,0.01768135335095905,0.48440111092864224,0.6297647086136031
145,2.399885041554592,0.25534635803922884,-0.9576600173708069,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.4144590594794151,0.016097028825246412,0.48966060755257146,0.6417187366053102
146,2.4147251165862245,0.2342546469068497,-0.9647586261718283,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.42698838976293474,0.01447103468173272,0.4931782048424448,0.6524976916194571
147,2.429429785532842,0.21303692999394433,-0.9737800863835999,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.4395810859776803,0.012806945272173798,0.4946694671854346,0.6618862672408629
148,2.44393544280978,0.19169771999537352,-0.9849812600480933,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.4521737537345001,0.01110145210114058,0.4938874618937733,0.6697082729226029
