timestep,v,omega,controller,solve_time_ms
40,1.288866198188254,-0.4091288695505455,MPC,50.32160005066544
41,1.288866198188254,-0.4091288695505455,MPC,50.32160005066544
42,1.288866198188254,-0.4091288695505455,MPC,50.32160005066544
43,1.288866198188254,-0.4091288695505455,MPC,50.32160005066544
44,1.288866198188254,-0.4091288695505455,MPC,50.32160005066544
45,1.900000689870241,2.0999999999999996,MPC,49.40250003710389
46,1.900000689870241,2.0999999999999996,MPC,49.40250003710389
47,1.900000689870241,2.0999999999999996,MPC,49.40250003710389
48,1.900000689870241,2.0999999999999996,MPC,49.40250003710389
49,1.900000689870241,2.0999999999999996,MPC,49.40250003710389
50,1.900000161694917,2.2242731256826715,MPC,49.099600058980286
51,1.900000161694917,2.2242731256826715,MPC,49.099600058980286
52,1.900000161694917,2.2242731256826715,MPC,49.099600058980286
53,1.900000161694917,2.2242731256826715,MPC,49.099600058980286
54,1.900000161694917,2.2242731256826715,MPC,49.099600058980286
55,1.9000000203498502,-2.7,MPC,47.787300078198314
56,1.9000000203498502,-2.7,MPC,47.787300078198314
57,1.9000000203498502,-2.7,MPC,47.787300078198314
58,1.9000000203498502,-2.7,MPC,47.787300078198314
59,1.9000000203498502,-2.7,MPC,47.787300078198314
60,0.19771445677833321,-2.8206618401773205,MPC,41.20080010034144
61,0.19771445677833321,-2.8206618401773205,MPC,41.20080010034144
62,0.19771445677833321,-2.8206618401773205,MPC,41.20080010034144
63,0.19771445677833321,-2.8206618401773205,MPC,41.20080010034144
64,0.19771445677833321,-2.8206618401773205,MPC,41.20080010034144
65,0.6168039672616867,-2.480505780871061,MPC,37.393599981442094
66,0.6168039672616867,-2.480505780871061,MPC,37.393599981442094
67,0.6168039672616867,-2.480505780871061,MPC,37.393599981442094
68,0.6168039672616867,-2.480505780871061,MPC,37.393599981442094
69,0.6168039672616867,-2.480505780871061,MPC,37.393599981442094
70,0.7912771903211655,-1.2849711221651479,MPC,37.027399986982346
71,0.7912771903211655,-1.2849711221651479,MPC,37.027399986982346
72,0.7912771903211655,-1.2849711221651479,MPC,37.027399986982346
73,0.7912771903211655,-1.2849711221651479,MPC,37.027399986982346
74,0.7912771903211655,-1.2849711221651479,MPC,37.027399986982346
75,0.8565120798258765,-1.3579649662480757,MPC,38.10550004709512
76,0.8565120798258765,-1.3579649662480757,MPC,38.10550004709512
77,0.8565120798258765,-1.3579649662480757,MPC,38.10550004709512
78,0.8565120798258765,-1.3579649662480757,MPC,38.10550004709512
79,0.8565120798258765,-1.3579649662480757,MPC,38.10550004709512
80,0.8779540890921137,-1.493875578635296,MPC,37.8597000380978
81,0.8779540890921137,-1.493875578635296,MPC,37.8597000380978
82,0.8779540890921137,-1.493875578635296,MPC,37.8597000380978
83,0.8779540890921137,-1.493875578635296,MPC,37.8597000380978
84,0.8779540890921137,-1.493875578635296,MPC,37.8597000380978
85,0.8818186650275301,-1.5816216764487652,MPC,36.37590003199875
86,0.8818186650275301,-1.5816216764487652,MPC,36.37590003199875
87,0.8818186650275301,-1.5816216764487652,MPC,36.37590003199875
88,0.8818186650275301,-1.5816216764487652,MPC,36.37590003199875
89,0.8818186650275301,-1.5816216764487652,MPC,36.37590003199875
90,0.8790697975619175,-1.5935220606324125,MPC,37.304500001482666
91,0.8790697975619175,-1.5935220606324125,MPC,37.304500001482666
92,0.8790697975619175,-1.5935220606324125,MPC,37.304500001482666
93,0.8790697975619175,-1.5935220606324125,MPC,37.304500001482666
94,0.8790697975619175,-1.5935220606324125,MPC,37.304500001482666
95,0.8746754968140096,-1.5272859112824635,MPC,68.48800007719547
96,0.8746754968140096,-1.5272859112824635,MPC,68.48800007719547
97,0.8746754968140096,-1.5272859112824635,MPC,68.48800007719547
98,0.8746754968140096,-1.5272859112824635,MPC,68.48800007719547
99,0.8746754968140096,-1.5272859112824635,MPC,68.48800007719547
100,0.8718662639888569,-1.4029170966100588,MPC,38.122099940665066
101,0.8718662639888569,-1.4029170966100588,MPC,38.122099940665066
102,0.8718662639888569,-1.4029170966100588,MPC,38.122099940665066
103,0.8718662639888569,-1.4029170966100588,MPC,38.122099940665066
104,0.8718662639888569,-1.4029170966100588,MPC,38.122099940665066
105,0.873253816664898,-1.2504968706754185,MPC,37.27770003024489
106,0.873253816664898,-1.2504968706754185,MPC,37.27770003024489
107,0.873253816664898,-1.2504968706754185,MPC,37.27770003024489
108,0.873253816664898,-1.2504968706754185,MPC,37.27770003024489
109,0.873253816664898,-1.2504968706754185,MPC,37.27770003024489
110,0.8804660363810078,-1.0960852747935141,MPC,37.47300000395626
111,0.8804660363810078,-1.0960852747935141,MPC,37.47300000395626
112,0.8804660363810078,-1.0960852747935141,MPC,37.47300000395626
113,0.8804660363810078,-1.0960852747935141,MPC,37.47300000395626
114,0.8804660363810078,-1.0960852747935141,MPC,37.47300000395626
115,0.8937584070387397,-0.9555001697109554,MPC,36.374100018292665
116,0.8937584070387397,-0.9555001697109554,MPC,36.374100018292665
117,0.8937584070387397,-0.9555001697109554,MPC,36.374100018292665
118,0.8937584070387397,-0.9555001697109554,MPC,36.374100018292665
119,0.8937584070387397,-0.9555001697109554,MPC,36.374100018292665
120,0.912146009748287,-0.8354398462672271,MPC,37.65200008638203
121,0.912146009748287,-0.8354398462672271,MPC,37.65200008638203
122,0.912146009748287,-0.8354398462672271,MPC,37.65200008638203
123,0.912146009748287,-0.8354398462672271,MPC,37.65200008638203
124,0.912146009748287,-0.8354398462672271,MPC,37.65200008638203
125,0.9338700803155049,-0.737036834279966,MPC,36.25650005415082
126,0.9338700803155049,-0.737036834279966,MPC,36.25650005415082
127,0.9338700803155049,-0.737036834279966,MPC,36.25650005415082
128,0.9338700803155049,-0.737036834279966,MPC,36.25650005415082
129,0.9338700803155049,-0.737036834279966,MPC,36.25650005415082
130,0.9568820322199528,-0.6588287101084996,MPC,38.28490001615137
131,0.9568820322199528,-0.6588287101084996,MPC,38.28490001615137
132,0.9568820322199528,-0.6588287101084996,MPC,38.28490001615137
133,0.9568820322199528,-0.6588287101084996,MPC,38.28490001615137
134,0.9568820322199528,-0.6588287101084996,MPC,38.28490001615137
135,0.9791861640313313,-0.5985176966213324,MPC,37.110400036908686
136,0.9791861640313313,-0.5985176966213324,MPC,37.110400036908686
137,0.9791861640313313,-0.5985176966213324,MPC,37.110400036908686
138,0.9791861640313313,-0.5985176966213324,MPC,37.110400036908686
139,0.9791861640313313,-0.5985176966213324,MPC,37.110400036908686
140,0.9990269821762977,-0.5538322140770612,MPC,36.30989999510348
141,0.9990269821762977,-0.5538322140770612,MPC,36.30989999510348
142,0.9990269821762977,-0.5538322140770612,MPC,36.30989999510348
143,0.9990269821762977,-0.5538322140770612,MPC,36.30989999510348
144,0.9990269821762977,-0.5538322140770612,MPC,36.30989999510348
145,1.0149654504094787,-0.5228873325294142,MPC,37.665799958631396
146,1.0149654504094787,-0.5228873325294142,MPC,37.665799958631396
147,1.0149654504094787,-0.5228873325294142,MPC,37.665799958631396
148,1.0149654504094787,-0.5228873325294142,MPC,37.665799958631396
149,1.0149654504094787,-0.5228873325294142,MPC,37.665799958631396
150,1.0258925536386365,-0.5043061081089526,MPC,36.9213999947533
151,1.0258925536386365,-0.5043061081089526,MPC,36.9213999947533
152,1.0258925536386365,-0.5043061081089526,MPC,36.9213999947533
153,1.0258925536386365,-0.5043061081089526,MPC,36.9213999947533
154,1.0258925536386365,-0.5043061081089526,MPC,36.9213999947533
155,1.031014592443517,-0.4972426720673685,MPC,37.09070000331849
156,1.031014592443517,-0.4972426720673685,MPC,37.09070000331849
157,1.031014592443517,-0.4972426720673685,MPC,37.09070000331849
158,1.031014592443517,-0.4972426720673685,MPC,37.09070000331849
159,1.031014592443517,-0.4972426720673685,MPC,37.09070000331849
160,1.0298302137374369,-0.501375272862294,MPC,38.30350004136562
161,1.0298302137374369,-0.501375272862294,MPC,38.30350004136562
162,1.0298302137374369,-0.501375272862294,MPC,38.30350004136562
163,1.0298302137374369,-0.501375272862294,MPC,38.30350004136562
164,1.0298302137374369,-0.501375272862294,MPC,38.30350004136562
165,1.0221092390751885,-0.5168988764443456,MPC,36.3213000819087
166,1.0221092390751885,-0.5168988764443456,MPC,36.3213000819087
167,1.0221092390751885,-0.5168988764443456,MPC,36.3213000819087
168,1.0221092390751885,-0.5168988764443456,MPC,36.3213000819087
169,1.0221092390751885,-0.5168988764443456,MPC,36.3213000819087
170,1.0078776668857736,-0.5445257957335056,MPC,39.97689997777343
171,1.0078776668857736,-0.5445257957335056,MPC,39.97689997777343
172,1.0078776668857736,-0.5445257957335056,MPC,39.97689997777343
173,1.0078776668857736,-0.5445257957335056,MPC,39.97689997777343
174,1.0078776668857736,-0.5445257957335056,MPC,39.97689997777343
175,0.98741036948511,-0.5854873417331266,MPC,40.08740000426769
176,0.98741036948511,-0.5854873417331266,MPC,40.08740000426769
177,0.98741036948511,-0.5854873417331266,MPC,40.08740000426769
178,0.98741036948511,-0.5854873417331266,MPC,40.08740000426769
179,0.98741036948511,-0.5854873417331266,MPC,40.08740000426769
180,0.961231662664354,-0.6415104495983478,MPC,68.8594999955967
181,0.961231662664354,-0.6415104495983478,MPC,68.8594999955967
182,0.961231662664354,-0.6415104495983478,MPC,68.8594999955967
183,0.961231662664354,-0.6415104495983478,MPC,68.8594999955967
184,0.961231662664354,-0.6415104495983478,MPC,68.8594999955967
185,0.9301231102484523,-0.7147109921765968,MPC,38.00620010588318
186,0.9301231102484523,-0.7147109921765968,MPC,38.00620010588318
187,0.9301231102484523,-0.7147109921765968,MPC,38.00620010588318
188,0.9301231102484523,-0.7147109921765968,MPC,38.00620010588318
189,0.9301231102484523,-0.7147109921765968,MPC,38.00620010588318
190,0.8951368650784679,-0.8072888567076255,MPC,36.2906000809744
191,0.8951368650784679,-0.8072888567076255,MPC,36.2906000809744
192,0.8951368650784679,-0.8072888567076255,MPC,36.2906000809744
193,0.8951368650784679,-0.8072888567076255,MPC,36.2906000809744
194,0.8951368650784679,-0.8072888567076255,MPC,36.2906000809744
195,0.8576108664305919,-0.9208220331614468,MPC,38.76190003938973
196,0.8576108664305919,-0.9208220331614468,MPC,38.76190003938973
197,0.8576108664305919,-0.9208220331614468,MPC,38.76190003938973
198,0.8576108664305919,-0.9208220331614468,MPC,38.76190003938973
199,0.8576108664305919,-0.9208220331614468,MPC,38.76190003938973
200,0.8191789131702711,-1.0548632755171092,MPC,37.5173999927938
201,0.8191789131702711,-1.0548632755171092,MPC,37.5173999927938
202,0.8191789131702711,-1.0548632755171092,MPC,37.5173999927938
203,0.8191789131702711,-1.0548632755171092,MPC,37.5173999927938
204,0.8191789131702711,-1.0548632755171092,MPC,37.5173999927938
205,0.7817647422152418,-1.2045762927097974,MPC,36.68200003448874
206,0.7817647422152418,-1.2045762927097974,MPC,36.68200003448874
207,0.7817647422152418,-1.2045762927097974,MPC,36.68200003448874
208,0.7817647422152418,-1.2045762927097974,MPC,36.68200003448874
209,0.7817647422152418,-1.2045762927097974,MPC,36.68200003448874
210,0.7475479649905185,-1.3576626370345384,MPC,35.90839996468276
211,0.7475479649905185,-1.3576626370345384,MPC,35.90839996468276
212,0.7475479649905185,-1.3576626370345384,MPC,35.90839996468276
213,0.7475479649905185,-1.3576626370345384,MPC,35.90839996468276
214,0.7475479649905185,-1.3576626370345384,MPC,35.90839996468276
215,0.7188949614653171,-1.4922996302504843,MPC,36.36709996499121
216,0.7188949614653171,-1.4922996302504843,MPC,36.36709996499121
217,0.7188949614653171,-1.4922996302504843,MPC,36.36709996499121
218,0.7188949614653171,-1.4922996302504843,MPC,36.36709996499121
219,0.7188949614653171,-1.4922996302504843,MPC,36.36709996499121
220,0.6982519346973534,-1.5797980393838202,MPC,36.85060003772378
221,0.6982519346973534,-1.5797980393838202,MPC,36.85060003772378
222,0.6982519346973534,-1.5797980393838202,MPC,36.85060003772378
223,0.6982519346973534,-1.5797980393838202,MPC,36.85060003772378
224,0.6982519346973534,-1.5797980393838202,MPC,36.85060003772378
225,0.6879728766752491,-1.5949940641778373,MPC,40.45199998654425
226,0.6879728766752491,-1.5949940641778373,MPC,40.45199998654425
227,0.6879728766752491,-1.5949940641778373,MPC,40.45199998654425
228,0.6879728766752491,-1.5949940641778373,MPC,40.45199998654425
229,0.6879728766752491,-1.5949940641778373,MPC,40.45199998654425
230,0.6900147613690627,-1.5301933238111316,MPC,35.91729991603643
231,0.6900147613690627,-1.5301933238111316,MPC,35.91729991603643
232,0.6900147613690627,-1.5301933238111316,MPC,35.91729991603643
233,0.6900147613690627,-1.5301933238111316,MPC,35.91729991603643
234,0.6900147613690627,-1.5301933238111316,MPC,35.91729991603643
235,0.705498824009805,-1.4006250077414646,MPC,36.17450001183897
236,0.705498824009805,-1.4006250077414646,MPC,36.17450001183897
237,0.705498824009805,-1.4006250077414646,MPC,36.17450001183897
238,0.705498824009805,-1.4006250077414646,MPC,36.17450001183897
239,0.705498824009805,-1.4006250077414646,MPC,36.17450001183897
240,0.7343397314726181,-1.235203864626517,MPC,36.271699937060475
241,0.7343397314726181,-1.235203864626517,MPC,36.271699937060475
242,0.7343397314726181,-1.235203864626517,MPC,36.271699937060475
243,0.7343397314726181,-1.235203864626517,MPC,36.271699937060475
244,0.7343397314726181,-1.235203864626517,MPC,36.271699937060475
245,0.7752069894244197,-1.0617009860643065,MPC,37.37210005056113
246,0.7752069894244197,-1.0617009860643065,MPC,37.37210005056113
247,0.7752069894244197,-1.0617009860643065,MPC,37.37210005056113
248,0.7752069894244197,-1.0617009860643065,MPC,37.37210005056113
249,0.7752069894244197,-1.0617009860643065,MPC,37.37210005056113
250,0.825850628650572,-0.898284225817735,MPC,38.29659998882562
251,0.825850628650572,-0.898284225817735,MPC,38.29659998882562
252,0.825850628650572,-0.898284225817735,MPC,38.29659998882562
253,0.825850628650572,-0.898284225817735,MPC,38.29659998882562
254,0.825850628650572,-0.898284225817735,MPC,38.29659998882562
255,0.8835797241575006,-0.7532880450565811,MPC,37.5291999662295
256,0.8835797241575006,-0.7532880450565811,MPC,37.5291999662295
257,0.8835797241575006,-0.7532880450565811,MPC,37.5291999662295
258,0.8835797241575006,-0.7532880450565811,MPC,37.5291999662295
259,0.8835797241575006,-0.7532880450565811,MPC,37.5291999662295
260,0.9456709530326526,-0.6285624095046995,MPC,71.05849997606128
261,0.9456709530326526,-0.6285624095046995,MPC,71.05849997606128
262,0.9456709530326526,-0.6285624095046995,MPC,71.05849997606128
263,0.9456709530326526,-0.6285624095046995,MPC,71.05849997606128
264,0.9456709530326526,-0.6285624095046995,MPC,71.05849997606128
265,1.0096159600163859,-0.5227011849109526,MPC,41.79040004964918
266,1.0096159600163859,-0.5227011849109526,MPC,41.79040004964918
267,1.0096159600163859,-0.5227011849109526,MPC,41.79040004964918
268,1.0096159600163859,-0.5227011849109526,MPC,41.79040004964918
269,1.0096159600163859,-0.5227011849109526,MPC,41.79040004964918
270,1.0732250940397388,-0.4330695183523262,MPC,36.793399951420724
271,1.0732250940397388,-0.4330695183523262,MPC,36.793399951420724
272,1.0732250940397388,-0.4330695183523262,MPC,36.793399951420724
273,1.0732250940397388,-0.4330695183523262,MPC,36.793399951420724
274,1.0732250940397388,-0.4330695183523262,MPC,36.793399951420724
275,1.1346420078156525,-0.3568260568530653,MPC,37.97060006763786
276,1.1346420078156525,-0.3568260568530653,MPC,37.97060006763786
277,1.1346420078156525,-0.3568260568530653,MPC,37.97060006763786
278,1.1346420078156525,-0.3568260568530653,MPC,37.97060006763786
279,1.1346420078156525,-0.3568260568530653,MPC,37.97060006763786
280,1.1923167533083476,-0.29135261757155406,MPC,37.23899996839464
281,1.1923167533083476,-0.29135261757155406,MPC,37.23899996839464
282,1.1923167533083476,-0.29135261757155406,MPC,37.23899996839464
283,1.1923167533083476,-0.29135261757155406,MPC,37.23899996839464
284,1.1923167533083476,-0.29135261757155406,MPC,37.23899996839464
285,1.2449666372317922,-0.23438773853593178,MPC,36.956600029952824
286,1.2449666372317922,-0.23438773853593178,MPC,36.956600029952824
287,1.2449666372317922,-0.23438773853593178,MPC,36.956600029952824
288,1.2449666372317922,-0.23438773853593178,MPC,36.956600029952824
289,1.2449666372317922,-0.23438773853593178,MPC,36.956600029952824
290,1.291538986789602,-0.18402859624794718,MPC,38.31580001860857
291,1.291538986789602,-0.18402859624794718,MPC,38.31580001860857
292,1.291538986789602,-0.18402859624794718,MPC,38.31580001860857
293,1.291538986789602,-0.18402859624794718,MPC,38.31580001860857
294,1.291538986789602,-0.18402859624794718,MPC,38.31580001860857
295,1.331180926714783,-0.13868213124915446,MPC,36.66690003592521
296,1.331180926714783,-0.13868213124915446,MPC,36.66690003592521
297,1.331180926714783,-0.13868213124915446,MPC,36.66690003592521
298,1.331180926714783,-0.13868213124915446,MPC,36.66690003592521
299,1.331180926714783,-0.13868213124915446,MPC,36.66690003592521
300,1.3632168413350845,-0.09700184350449695,MPC,36.617200006730855
301,1.3632168413350845,-0.09700184350449695,MPC,36.617200006730855
302,1.3632168413350845,-0.09700184350449695,MPC,36.617200006730855
303,1.3632168413350845,-0.09700184350449695,MPC,36.617200006730855
304,1.3632168413350845,-0.09700184350449695,MPC,36.617200006730855
305,1.3871324533501261,-0.057825028537792575,MPC,41.00750002544373
306,1.3871324533501261,-0.057825028537792575,MPC,41.00750002544373
307,1.3871324533501261,-0.057825028537792575,MPC,41.00750002544373
308,1.3871324533501261,-0.057825028537792575,MPC,41.00750002544373
309,1.3871324533501261,-0.057825028537792575,MPC,41.00750002544373
310,1.4025640281888676,-0.020115151855925724,MPC,37.70949994213879
311,1.4025640281888676,-0.020115151855925724,MPC,37.70949994213879
312,1.4025640281888676,-0.020115151855925724,MPC,37.70949994213879
313,1.4025640281888676,-0.020115151855925724,MPC,37.70949994213879
314,1.4025640281888676,-0.020115151855925724,MPC,37.70949994213879
315,1.409291341260944,0.017090405844693596,MPC,36.89969994593412
316,1.409291341260944,0.017090405844693596,MPC,36.89969994593412
317,1.409291341260944,0.017090405844693596,MPC,36.89969994593412
318,1.409291341260944,0.017090405844693596,MPC,36.89969994593412
319,1.409291341260944,0.017090405844693596,MPC,36.89969994593412
320,1.4072333514886817,0.05472886443158201,MPC,37.007999955676496
321,1.4072333514886817,0.05472886443158201,MPC,37.007999955676496
322,1.4072333514886817,0.05472886443158201,MPC,37.007999955676496
323,1.4072333514886817,0.05472886443158201,MPC,37.007999955676496
324,1.4072333514886817,0.05472886443158201,MPC,37.007999955676496
325,1.3964458502759298,0.09375914764224462,MPC,38.267800002358854
326,1.3964458502759298,0.09375914764224462,MPC,38.267800002358854
327,1.3964458502759298,0.09375914764224462,MPC,38.267800002358854
328,1.3964458502759298,0.09375914764224462,MPC,38.267800002358854
329,1.3964458502759298,0.09375914764224462,MPC,38.267800002358854
330,1.3771206469673365,0.135210047615428,MPC,39.47019996121526
331,1.3771206469673365,0.135210047615428,MPC,39.47019996121526
332,1.3771206469673365,0.135210047615428,MPC,39.47019996121526
333,1.3771206469673365,0.135210047615428,MPC,39.47019996121526
334,1.3771206469673365,0.135210047615428,MPC,39.47019996121526
335,1.3495861008247634,0.18023168806910575,MPC,48.228299943730235
336,1.3495861008247634,0.18023168806910575,MPC,48.228299943730235
337,1.3495861008247634,0.18023168806910575,MPC,48.228299943730235
338,1.3495861008247634,0.18023168806910575,MPC,48.228299943730235
339,1.3495861008247634,0.18023168806910575,MPC,48.228299943730235
340,1.3143090211666821,0.2301517107309061,MPC,42.08609997294843
341,1.3143090211666821,0.2301517107309061,MPC,42.08609997294843
342,1.3143090211666821,0.2301517107309061,MPC,42.08609997294843
343,1.3143090211666821,0.2301517107309061,MPC,42.08609997294843
344,1.3143090211666821,0.2301517107309061,MPC,42.08609997294843
345,1.2718981363344297,0.28653557113683087,MPC,70.75579999946058
346,1.2718981363344297,0.28653557113683087,MPC,70.75579999946058
347,1.2718981363344297,0.28653557113683087,MPC,70.75579999946058
348,1.2718981363344297,0.28653557113683087,MPC,70.75579999946058
349,1.2718981363344297,0.28653557113683087,MPC,70.75579999946058
350,1.2231094717300193,0.3512456365329392,MPC,36.673399969004095
351,1.2231094717300193,0.3512456365329392,MPC,36.673399969004095
352,1.2231094717300193,0.3512456365329392,MPC,36.673399969004095
353,1.2231094717300193,0.3512456365329392,MPC,36.673399969004095
354,1.2231094717300193,0.3512456365329392,MPC,36.673399969004095
355,1.1688540463547559,0.42648358555345905,MPC,36.45490005146712
356,1.1688540463547559,0.42648358555345905,MPC,36.45490005146712
357,1.1688540463547559,0.42648358555345905,MPC,36.45490005146712
358,1.1688540463547559,0.42648358555345905,MPC,36.45490005146712
359,1.1688540463547559,0.42648358555345905,MPC,36.45490005146712
360,1.110208222608869,0.5147796754940457,MPC,36.54240001924336
361,1.110208222608869,0.5147796754940457,MPC,36.54240001924336
362,1.110208222608869,0.5147796754940457,MPC,36.54240001924336
363,1.110208222608869,0.5147796754940457,MPC,36.54240001924336
364,1.110208222608869,0.5147796754940457,MPC,36.54240001924336
365,1.0484266864584366,0.6188522749777041,MPC,37.019899929873645
366,1.0484266864584366,0.6188522749777041,MPC,37.019899929873645
367,1.0484266864584366,0.6188522749777041,MPC,37.019899929873645
368,1.0484266864584366,0.6188522749777041,MPC,37.019899929873645
369,1.0484266864584366,0.6188522749777041,MPC,37.019899929873645
370,0.9849571799727626,0.7411916791886198,MPC,52.736799931153655
371,0.9849571799727626,0.7411916791886198,MPC,52.736799931153655
372,0.9849571799727626,0.7411916791886198,MPC,52.736799931153655
373,0.9849571799727626,0.7411916791886198,MPC,52.736799931153655
374,0.9849571799727626,0.7411916791886198,MPC,52.736799931153655
375,0.9214545311590906,0.8831250354972164,MPC,40.324400062672794
376,0.9214545311590906,0.8831250354972164,MPC,40.324400062672794
377,0.9214545311590906,0.8831250354972164,MPC,40.324400062672794
378,0.9214545311590906,0.8831250354972164,MPC,40.324400062672794
379,0.9214545311590906,0.8831250354972164,MPC,40.324400062672794
380,0.8597892378073594,1.04305137177287,MPC,38.107800064608455
381,0.8597892378073594,1.04305137177287,MPC,38.107800064608455
382,0.8597892378073594,1.04305137177287,MPC,38.107800064608455
383,0.8597892378073594,1.04305137177287,MPC,38.107800064608455
384,0.8597892378073594,1.04305137177287,MPC,38.107800064608455
385,0.8020434112690406,1.2137091553695398,MPC,37.77769999578595
386,0.8020434112690406,1.2137091553695398,MPC,37.77769999578595
387,0.8020434112690406,1.2137091553695398,MPC,37.77769999578595
388,0.8020434112690406,1.2137091553695398,MPC,37.77769999578595
389,0.8020434112690406,1.2137091553695398,MPC,37.77769999578595
390,0.7504842875559028,1.3792015658559555,MPC,35.8661999925971
391,0.7504842875559028,1.3792015658559555,MPC,35.8661999925971
392,0.7504842875559028,1.3792015658559555,MPC,35.8661999925971
393,0.7504842875559028,1.3792015658559555,MPC,35.8661999925971
394,0.7504842875559028,1.3792015658559555,MPC,35.8661999925971
395,0.7074968175096573,1.5143610957282398,MPC,38.42260001692921
396,0.7074968175096573,1.5143610957282398,MPC,38.42260001692921
397,0.7074968175096573,1.5143610957282398,MPC,38.42260001692921
398,0.7074968175096573,1.5143610957282398,MPC,38.42260001692921
399,0.7074968175096573,1.5143610957282398,MPC,38.42260001692921
400,0.6754277026084387,1.5904880596264128,MPC,40.39889993146062
401,0.6754277026084387,1.5904880596264128,MPC,40.39889993146062
402,0.6754277026084387,1.5904880596264128,MPC,40.39889993146062
403,0.6754277026084387,1.5904880596264128,MPC,40.39889993146062
404,0.6754277026084387,1.5904880596264128,MPC,40.39889993146062
405,0.6562597221440624,1.588314290242054,MPC,39.08210003282875
406,0.6562597221440624,1.588314290242054,MPC,39.08210003282875
407,0.6562597221440624,1.588314290242054,MPC,39.08210003282875
408,0.6562597221440624,1.588314290242054,MPC,39.08210003282875
409,0.6562597221440624,1.588314290242054,MPC,39.08210003282875
410,0.6511049955797942,1.5100015969088667,MPC,38.34580001421273
411,0.6511049955797942,1.5100015969088667,MPC,38.34580001421273
412,0.6511049955797942,1.5100015969088667,MPC,38.34580001421273
413,0.6511049955797942,1.5100015969088667,MPC,38.34580001421273
414,0.6511049955797942,1.5100015969088667,MPC,38.34580001421273
415,0.6597342465443999,1.3783956932692485,MPC,37.35630004666746
416,0.6597342465443999,1.3783956932692485,MPC,37.35630004666746
417,0.6597342465443999,1.3783956932692485,MPC,37.35630004666746
418,0.6597342465443999,1.3783956932692485,MPC,37.35630004666746
419,0.6597342465443999,1.3783956932692485,MPC,37.35630004666746
420,0.6804803865415465,1.223771272599966,MPC,37.43909997865558
421,0.6804803865415465,1.223771272599966,MPC,37.43909997865558
422,0.6804803865415465,1.223771272599966,MPC,37.43909997865558
423,0.6804803865415465,1.223771272599966,MPC,37.43909997865558
424,0.6804803865415465,1.223771272599966,MPC,37.43909997865558
425,0.7106114457121816,1.0706570143192813,MPC,72.64910009689629
426,0.7106114457121816,1.0706570143192813,MPC,72.64910009689629
427,0.7106114457121816,1.0706570143192813,MPC,72.64910009689629
428,0.7106114457121816,1.0706570143192813,MPC,72.64910009689629
429,0.7106114457121816,1.0706570143192813,MPC,72.64910009689629
430,0.7469297431034412,0.9331300851792617,MPC,39.60579994600266
