timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
21,0.41681989985849077,0.4082486460056897,0.7507719416121498,0.4169197996921991,0.40776045305957015,0.7510711670052485,-9.989983370833899e-05,0.00048819294611957,-0.0002992253930986788,0.0005812470776622606
22,0.4363447506705165,0.4264661008188701,0.7472518645578429,0.43645924616173865,0.4259394650659996,0.7475857533974175,-0.00011449549122216629,0.0005266357528704857,-0.00033388883957463644,0.0006339843774921948
23,0.45582515585478917,0.4445142362911361,0.7435406029060432,0.4559550470703768,0.44394810696551984,0.7439109840358401,-0.00012989121558765193,0.0005661293256162825,-0.00037038112979692617,0.0006888804849313357
24,0.4752591986636866,0.46238584301973795,0.7396342001053745,0.47540525285426916,0.46177917554148284,0.7400428827720981,-0.0001460541905825563,0.0006066674782551074,-0.0004086826667235588,0.0007459214287305442
25,0.4946449672313544,0.48007378616518637,0.7355284616615989,0.4948079185090459,0.479425538604203,0.7359772372714972,-0.00016295127769144768,0.0006482475609833616,-0.0004487756098983109,0.0008050947566974669
26,0.5139805547287812,0.49757100818790784,0.7312189467296584,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.00018054905552900014,0.0006908703441710906,-0.000490644159239717,0.0008663899150518455
27,0.533264059566531,0.5148705315813072,0.7267009593743265,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.00019881381113129315,0.0007345399281940557,-0.0005342747785563873,0.0009297985677604342
28,0.5524935856380031,0.5319654615944713,0.721969539495968,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.00021771149022442593,0.0007792636735879377,-0.0005796563684581368,0.000995314860455516
29,0.5716672425977593,0.5488489889388909,0.7170194534232535,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.00023720761191181605,0.0008250521470173355,-0.0006267803967258123,0.0010629356340656703
30,0.5907831461707883,0.5655143924744427,0.7118451841805393,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.0002572671518907832,0.0008719190794074239,-0.0006756409928356799,0.0011326605933273516
31,0.6098394184896615,0.5819550418705086,0.7064409214441759,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.00027785439722549654,0.0009198813332035316,-0.0007262350121769456,0.0012044924350719266
32,0.628834188457395,0.5981644002385706,0.7008005512094126,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.00029893277484049907,0.0009689588761786494,-0.0007785620745031085,0.0012784369407420203
33,0.6477655921345477,0.6141360267329342,0.69491764519802,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.00032046465518908995,0.0010191747595003076,-0.0008326245803135235,0.0013545030370472571
34,0.6666317731496547,0.6298635791164358,0.6887854500464305,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.00034241113197408524,0.001070555097967274,-0.0008884277081235847,0.0014327028280998189
35,0.6854308831325716,0.6453408162880894,0.6823968763253403,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.0003647317783311843,0.0011231290503982416,-0.0009459793949515571,0.0015130516017790002
36,0.7041610821706833,0.6605616007696516,0.6757444874545524,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.00038738437949659144,0.0011769287981785448,-0.0010052903017888637,0.0015955678125139957
37,0.72282053928825,0.6755199011480328,0.6688204885916272,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.00041032464167400917,0.0012319895198876774,-0.0010663737653374694,0.0016802730421208293
38,0.7414074329494101,0.6902097944703702,0.6616167155899361,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.000433505876555218,0.0012883493598189188,-0.0011292457368593523,0.0017671919398211241
39,0.759919951585556,0.7046254685884067,0.6541246241412916,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.00045687866076682404,0.0013460493879965396,-0.0011939247085892557,0.0018563521420705406
40,0.778356294147942,0.7187612244485937,0.6463352792407897,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.0004803904693589933,0.0014051335490709027,-0.0012604316278088668,0.0019477841723754853
41,0.796714670686478,0.7326114783240542,0.6382393451372115,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.0005039852823678359,0.0014656485971581423,-0.0013287897983452757,0.0020415213208246187
42,0.8149933029556994,0.7461707639842105,0.6298270759616683,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.0005276031634409151,0.0015276440133512592,-0.001399024768949264,0.002137599502651127
43,0.8331904250488877,0.7594337347974949,0.6210883072605451,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.0005511798095337861,0.0015911719022179138,-0.001471164207714759,0.0022360570947331532
44,0.8513042840612363,0.7723951657621208,0.6120124486966068,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.000574646070762963,0.001656286863151446,-0.0015452377614166846,0.0023369347485540574
45,0.8693331407827953,0.7850499554593986,0.6025884782247988,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.0005979274396651357,0.001723045831915182,-0.001621276898373103,0.0024402751777582573
46,0.8872752704216986,0.7973931279235364,0.5928049380971826,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.0006209435093409432,0.0017915078871704182,-0.001699314733167756,0.00254612291807514
47,0.9051289633578269,0.8094198344212633,0.5826499331049745,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.0006436074003097758,0.0018617340161489748,-0.0017793858313081001,0.0026545240570165717
48,0.9228925259266128,0.8211253551339701,0.5721111315250788,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.0006658251563529394,0.001933786832971962,-0.001861525991635471,0.0027655259304050234
49,0.9405642812320947,0.832505100734369,0.5611757693040388,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.00068749511022137,0.002007730242398642,-0.0019457720040545468,0.002879176782447172
50,0.9581425699875747,0.8435546138489507,0.5498306580839993,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.000708507220831267,0.0020836290410541913,-0.0020321613799043625,0.002995525385749428
51,0.9756257513812938,0.85426957039677,0.5380621977529356,0.976354493765815,0.852108021949363,0.540182929805001,-0.0007287423845211416,0.0021615484474070135,-0.0021207320520654216,0.0031146206173694483
52,0.9930122039633814,0.8646457807943407,0.525856394284614,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.0007480717240920809,0.0022415535510023066,-0.0022115220416848436,0.003236510986734797
53,1.0103003265489332,0.8746791910156948,0.5131988837216791,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.0007663558607606813,0.002323708670708524,-0.0023045690882165237,0.0033612441110415295
54,1.0274885391303863,0.8843658834959827,0.5000749632466426,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.0007834441758398647,0.002408076611035259,-0.0023999102393240657,0.0034888661335862343
55,1.0445752837903635,0.8937020778664216,0.4864696303784593,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.0007991740709549777,0.002494717804986224,-0.0024975813970961047,0.0036194210804108666
56,1.0615590256038197,0.9026841315079754,0.4723676314241614,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.0008133702379471419,0.0025836893314704623,-0.0025976168169892233,0.0037529501506731607
57,1.0784382535156019,0.9113085399109498,0.4577535204021185,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.0008258439523367578,0.002675043795066556,-0.0027000485559644516,0.003889490936318145
58,1.0952114811764264,0.9195719368277996,0.44261172973121743,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.0008363924073206963,0.002768828056032624,-0.0028049058664429416,0.004029076566969551
59,1.1118772477167564,0.927471094206963,0.4269266540426456,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.0008447981088111067,0.002865081798942626,-0.0029122145329988913,0.004171734776504025
60,1.1284341184341424,0.9350029218965906,0.4106827485106384,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.0008508283559283125,0.0029638359293642225,-0.0030219961491697034,0.004317486888577483
61,1.1448806853652969,0.942164467108758,0.39386464310645836,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.0008542348356657126,0.003065110789690295,-0.0031342673324177284,0.00446634671947909
62,1.1612155677095664,0.948952913637305,0.3764572741453132,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.0008547533650438144,0.003168914187766103,-0.003249038876176835,0.004618319398156374
63,1.1774374120656432,0.9553655808259944,0.3584460344064434,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.0008521038188957775,0.0032752392354786775,-0.0033663148390875586,0.00477340010513018
64,1.193544892438477,0.9613999222884172,0.3398169429481631,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.0008459902863071633,0.003384061999192167,-0.0034860915730109965,0.00493157273436384
65,1.2095367099686065,0.9670535243871692,0.3205568354969187,1.210372811472079,0.963558185417193,0.3241651921901698,-0.000836101503472575,0.003495338969976225,-0.0036083566932511024,0.0050928084849985854
66,1.2254115923318305,0.972324104487446,0.30065357594633046,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.0008221116150370911,0.0036090043691807683,-0.0037330879966387953,0.005257064393270585
67,1.241168292753628,0.9772095090094938,0.2800962890428227,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.0008036813194913783,0.0037249673141743767,-0.0038602523357593177,0.005424281818886455
68,1.2568055885804865,0.9817077113153798,0.2588756137442354,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.0007804594564506662,0.0038431088800635615,-0.003989804460644841,0.005594384904649316
69,1.2723222793498268,0.9858168094783053,0.23698397600533458,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.0007520850941091783,0.003963279105945627,-0.004121685842690487,0.005767279033152598
70,1.2877171843021735,0.9895350239970353,0.2144158788631048,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.0007181901732087326,0.004085294008575047,-0.004255823499336925,0.005942849309792496
71,1.3029891392842594,0.9928606955336736,0.19116820666664835,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.000678402758813812,0.004208932681953881,-0.004392128842116372,0.006120959107046557
72,1.318136993000594,0.995792282769459,0.16724053913357448,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.0006323509423522555,0.004333934577772536,-0.004530496574849913,0.0063014487106881215
73,1.3331596025843533,0.9983283604897699,0.1426354696427163,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.0005796674230424959,0.004459997078125055,-0.004670803672941842,0.006484134114080905
74,1.3480558284768118,1.000467618025083,0.11735892083402699,1.34857582325629,0.99588084453764,0.12217182931261213,-0.0005199947794782833,0.004586773487443074,-0.0048129084785851345,0.006668806011501012
75,1.362824528628329,1.0022088581879631,0.09142044924126407,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.00045299141833932133,0.004713871583908791,-0.004956649950017336,0.006855229045165355
76,1.3774645520631963,1.0035509968557332,0.06483352941167467,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.00037833815790633274,0.004840852880150237,-0.0051018471053699554,0.0070431413627413866
77,1.391974731885075,1.0044930633525606,0.03761580686779516,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.0002957453696383894,0.004967232747081551,-0.005248298702790942,0.007232254542053879
78,1.4063538778384272,1.0050342017814908,0.009789308453122217,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.00020496056239327487,0.00509248155152453,-0.005395783197989095,0.007422253936942314
79,1.4206007685827342,1.0051736734447292,-0.018619401802406156,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.00010577625248142652,0.005216026945989216,-0.005544059017789581,0.007612799492276713
80,1.4347141438781994,1.0049108604677592,-0.04757913303897249,1.4347121817990456,0.9995736030415051,-0.041886267855577024,1.9620791538166316e-06,0.005337257426254127,-0.005692865183395464,0.007803527066665156
81,1.448692696921199,1.0042452707087777,-0.07705405513058652,1.4485743487402851,0.998789743470524,-0.07121213282096248,0.00011834818091394084,0.00545552723825371,-0.005841922309624048,0.007994050288241685
82,1.4625350671015753,1.003176543989258,-0.10700377297221378,1.4622916594537918,0.9976063813191736,-0.10101283897581732,0.0002434076477835223,0.0055701626700843665,-0.005990933996396455,0.008183962952224288
83,1.4762398334782616,1.0017044596251277,-0.13738349479230863,1.4758627422199255,0.9960239899165367,-0.13124390617594112,0.0003770912583360708,0.0056804697085909295,-0.006139588616367514,0.00837284194915694
84,1.489805509281012,0.9998289451731046,-0.16814429885792034,1.4892862399417186,0.994043202198076,-0.16185673736972372,0.0005192693392934711,0.0057857429750286515,-0.006287561488196619,0.008560250690702752
85,1.5032305377409123,0.9975500862365064,-0.19923349937704324,1.5025608102805854,0.9916648104524687,-0.19279898196781758,0.0006697274603268966,0.005885275784037747,-0.006434517409225654,0.00874574297672445
86,1.5165132895285416,0.9948681371037772,-0.2305951083766886,1.515685125790554,0.9888897660047016,-0.22401499487154508,0.0008281637379876639,0.005978371099075619,-0.006580113505143509,0.008928867224668107
87,1.5296520620351384,0.9917835319263882,-0.262170386074864,1.5286578740510102,0.9857191788355535,-0.25544638373627454,0.000994187984128203,0.006064353090834751,-0.006724002338589441,0.009109170961589105
88,1.5426450806695922,0.9882968960864014,-0.29389846805036546,1.5414777577979386,0.9821543171376185,-0.28703263284555847,0.0011673228716535533,0.006142578948782895,-0.0068658352048069915,0.009286205462312545
89,1.5554905022651524,0.984409057363388,-0.3257170536524705,1.5541434950536477,0.9781966068080447,-0.3187117881210078,0.0013470072115047138,0.006212450555343363,-0.00700526553146269,0.009459530405719462
90,1.5681864205988618,0.9801210564902723,-0.3575631368854791,1.5666538192549668,0.9738476308781951,-0.3504211845928371,0.0015326013438949904,0.00627342561207711,-0.007141952292641973,0.009628718416276787
91,1.5807308739298909,0.9754341566912179,-0.3893737587150039,1.579007479379901,0.9691091288804564,-0.38209819537047346,0.0017233945499899317,0.0063250278107614966,-0.007275563344530445,0.009793359360409298
92,1.5931218543671823,0.9703498518231245,-0.4210867585694586,1.591203240072732,0.9639829961524481,-0.41368097997668896,0.0019186142944502826,0.006366855670676408,-0.007405778592769641,0.009953064277257449
93,1.605357318789401,0.9648698727945558,-0.452641502853671,1.6032398817675544,0.9584712830789142,-0.44510920994479974,0.0021174370218466354,0.006398589715641667,-0.007532292908871252,0.010107468840201002
94,1.617435200967885,0.9589961920086598,-0.48397956954836024,1.6151162008102287,0.9525761942715953,-0.4763247508234524,0.0023190001576562924,0.006419997737064476,-0.007654818724907864,0.010256236268062614
95,1.6293534244915637,0.9527310256645513,-0.5150453703300684,1.6268310095787475,0.9463000876874145,-0.5072722820789922,0.00252241491281624,0.006430937977136786,-0.007773088251076143,0.010399059631389557
96,1.6411099160652038,0.9460768338480469,-0.5457866949100315,1.6383831366019965,0.9396454736853249,-0.5378998396315425,0.0027267794632073183,0.006431360162721944,-0.00788685527848898,0.010535663527630593
97,1.6527026187501508,0.9390363184402641,-0.5761551661891855,1.6497714266769001,0.9326150140222006,-0.5681592696408527,0.0029311920732506547,0.006421304418063545,-0.00799589654833277,0.010665805127198311
98,1.6641295047389395,0.9316124189643159,-0.606106599056408,1.660994740983941,0.9252115207881683,-0.5980065863693985,0.0031347637549985485,0.00640089817614764,-0.008100012687009439,0.010789274618378043
99,1.6753885872986651,0.9238083065699721,-0.6356012599122657,1.672051957201041,0.9174379552818098,-0.6274022311885141,0.0033366300976240826,0.006370351288162324,-0.008199028723751556,0.010905895101084796
100,1.6864779315781486,0.9156273764190616,-0.66460402800351,1.682941969615793,0.9092974268256818,-0.6563112337819401,0.003535961962355616,0.006329949593379736,-0.008292794221569921,0.011015521996494653
101,1.6973956640450942,0.9070732387777168,-0.6930844631785518,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.0037319748090638427,0.00628004725508946,-0.008381183063461917,0.011118042050869598
102,1.7081399803956825,0.8981497091444535,-0.7210167875618473,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.003923936496956548,0.0062210581910738805,-0.008464092943323398,0.011213372017466111
103,1.718709151854795,0.8888607977463765,-0.7483797908074604,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.00411117347758827,0.006153446930402429,-0.008541444614915905,0.011301457100647696
104,1.7291015298555659,0.8792106987218512,-0.7751566700085231,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.00429307536888901,0.006077719214334643,-0.008613180952836585,0.011382269242007982
105,1.7393155491485572,0.8692037792800567,-0.801334816046894,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.004469097960523305,0.005994412631182833,-0.00867926587721024,0.011455805320488992
106,1.7493497294411944,0.8588445690897879,-0.826905558246315,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.004638764751221824,0.00590408753691174,-0.008739683189393777,0.01152208532825837
107,1.7592026757060575,0.8481377501055933,-0.8518638787509233,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.004801667156694167,0.005807318468947664,-0.008794435360023112,0.01158115057259342
108,1.7688730773221653,0.8370881469924747,-0.8762081072103826,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.004957463552270225,0.005704686213791499,-0.008843542303910046,0.01163306194219549
109,1.7783597062273613,0.8257007182640468,-0.899939605234881,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.005105877328386743,0.0055967706426727215,-0.008887040169177407,0.011677898265004271
110,1.787661414263754,0.8139805482057151,-0.9230624488006323,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.005246694140883079,0.0054841443861249894,-0.008924980161116314,0.01171575477432687
111,1.796777129893691,0.8019328396158132,-0.9455831154367336,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.005379758533595735,0.005367367379726651,-0.008957427414892694,0.011746741691287038
112,1.805705854452905,0.7895629073648156,-0.9675101816861627,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.0055049700998948126,0.005246982280395662,-0.008984459925688082,0.01177098292445525
113,1.8144466580921295,0.7768761727461606,-0.9888540350667349,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.0056222793344775646,0.005123510726034897,-0.009006167540250631,0.011788614882069573
114,1.8229986755403984,0.7638781585718653,-1.0096266036029422,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.00573168330863183,0.00499745039094357,-0.009022651010200722,0.011799785388398674
115,1.8313611018038582,0.7505744849516025,-1.0298411049814182,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.005833221282816048,0.004869272774882583,-0.009034021104743495,0.011804652693385846
116,1.8395331878944405,0.7369708656846199,-1.0495118165126036,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.005926970350906835,0.004739421654368581,-0.009040397778615095,0.011803384563506148
117,1.8475142366640527,0.723073105189048,-1.0686538663597407,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.006013041191781365,0.0046083121199217425,-0.009041909389992275,0.011796157441536103
118,1.855303598802678,0.7088870958919671,-1.087283045916862,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.0060915739866374,0.004476330121790828,-0.009038691962630185,0.01178315566345641
119,1.8629006690433203,0.6944188160052694,-1.1054156427680744,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.0061627345449870585,0.004343832448333029,-0.009030888486478483,0.011764570721721103
120,1.870304882603292,0.6796743276161455,-1.1230682933264,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.006226710668839397,0.0042111470649945915,-0.009018648251388317,0.011740600565504324
121,1.8775157118799672,0.6646597750262692,-1.1402578540156862,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.0062837087731952845,0.004078573747068326,-0.009002126209108452,0.01171144893005659
122,1.8845326634097426,0.6493813832799213,-1.1570012897074877,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.006333950771607366,0.003946384945550552,-0.00898148235950047,0.01167732468888451
123,1.8913552750914309,0.6338454568279097,-1.173315578041089,1.884977603863395,0.6300306299958922,-1.16435869688339,0.006377671228035897,0.003814826832017504,-0.008956881157698993,0.011638441223993051
124,1.897983113669472,0.6180583782808718,-1.1892176282249622,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.006415114770394137,0.003684120475160202,-0.008928490939739575,0.011595015810848873
125,1.904415772467964,0.6020266072121175,-1.2047242129296338,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.006446533756791606,0.003554463108160988,-0.00889648336493698,0.01154726901597653
126,1.91065286936339,0.5857566789763924,-1.219851911924509,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.0064721861823584526,0.0034260294523105195,-0.00886103287397555,0.011495424106177474
127,1.9166940449818297,0.5692552035166969,-1.2346170661757983,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.0064923338124451835,0.003298973067994093,-0.008822316162271582,0.011439706469252074
128,1.9225389611052022,0.5525288641365114,-1.2490357412019988,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.006507240526752334,0.0031734277093846686,-0.008780511668655233,0.011380343046810546
129,1.9281872992705136,0.5355844162194133,-1.26312369857156,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.006517170858368226,0.0030495086637922775,-0.008735799079816475,0.011317561780287774
130,1.93363875954604,0.51842868588214,-1.2768963745198056,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.006522388711654115,0.002927314060675812,-0.008688358851245193,0.011251591071655333
131,1.938893059468704,0.5010685685506547,-1.2903688647554565,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.006523156243235961,0.0028069261388162237,-0.00863837174560067,0.011182659260552922
132,1.9439499331275238,0.4835110274517648,-1.3035559146185582,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.0065197328909933905,0.002688412463116574,-0.00858601838956674,0.011110994119687032
133,1.9488091303788204,0.4657630920153443,-1.316471913839461,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.006512374536731258,0.002571827084999201,-0.008531478850291485,0.01103682237035516
134,1.953470416179787,0.44783185618429755,-1.3291308952314818,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.0065013327891481065,0.0024572116424264046,-0.008474932232505505,0.010960369219898064
135,1.9579335700280138,0.42972447663109375,-1.3415465367272261,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.00648685437469565,0.002344596397263976,-0.008416556297350164,0.010881857922755471
136,1.9621983854955651,0.41144817088107394,-1.3537321662398325,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.0064691806249326245,0.002234001209056591,-0.008356527103850153,0.01080150936663262
137,1.9662646698471935,0.3930102153438089,-1.3657007688955487,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.006448547049965114,0.002125436445356732,-0.008295018673837973,0.010719541685080809
138,1.9701322437332354,0.37441794325462735,-1.3774649962430496,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.0064251829885157985,0.0020189038295720385,-0.008232202680994227,0.010636169897568484
139,1.973800940948635,0.35567874252906606,-1.3890371770980272,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.006399311326081847,0.001914397227923359,-0.008168248164502234,0.01055160557788691
140,1.977270608250386,0.3368000535334602,-1.400429329729116,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.00637114827346541,0.0018119033775554905,-0.008103321267659114,0.010466056551489428
141,1.9805411052264565,0.3177893667752144,-1.411653175133498,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.0063409031987557984,0.0017114025581606018,-0.00803758500160856,0.010379726622129942
142,1.9836123042099767,0.29865422051650997,-1.4227201511880099,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.006308778506537216,0.0016128692096776254,-0.00797119903420107,0.0102928153279324
143,1.9864840902330987,0.27940219831532304,-1.4336414274946043,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.006274969558743182,0.0015162724987362597,-0.007904319503833523,0.010205517726811341
144,1.989156361015525,0.26004092649768085,-1.4444279207680584,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.0062396646321520866,0.001421576836570071,-0.007837098857959912,0.01011802421095338
