timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
16,0.22709325778298703,0.2235086164868994,0.7671503823572402,0.31863641322849195,0.31456656061611776,0.765781471650788,-0.09154315544550493,-0.09105794412921836,0.0013689107064521755,0.1291261879499351
17,0.2533846721656938,0.24885760352568853,0.7644295335106768,0.33836469813399206,0.33348709214081446,0.7631909421364422,-0.08498002596829823,-0.08462948861512593,0.0012385913742345434,0.11993868961024502
18,0.27974495990759524,0.27413496185879094,0.7617086846641133,0.35805914685164836,0.35227423327509,0.760427651547437,-0.07831418694405312,-0.07813927141629906,0.0012810331166763778,0.11063678710096463
19,0.3061739258631153,0.29934050435757203,0.7589878358175499,0.37771778995300115,0.3709204694129827,0.7574886966029721,-0.07154386408988583,-0.07157996505541064,0.0014991392145777827,0.10121493617362286
20,0.3326713743782523,0.3244740444250509,0.7562669869709865,0.39733866159012243,0.38941834230865047,0.7543709725508718,-0.06466728721187015,-0.06494429788359957,0.0018960144201146667,0.09166905003117193
21,0.35331940306202575,0.34395280184686183,0.7530812607143664,0.4169197996921991,0.40776045305957015,0.7510711670052485,-0.06360039663017336,-0.06380765121270832,0.002010093709117977,0.09011363538065391
22,0.37402938085299875,0.3633656815693835,0.7498955344577464,0.43645924616173865,0.4259394650659996,0.7475857533974175,-0.062429865308739896,-0.06257378349661613,0.0023097810603288638,0.08842116009245439
23,0.394801097568854,0.3827124865743435,0.7467098082011263,0.4559550470703768,0.44394810696551984,0.7439109840358401,-0.06115394950152281,-0.06123562039117636,0.0027988241652862067,0.08658775987999254
24,0.4156343424006956,0.40199302051405145,0.7435240819445063,0.47540525285426916,0.46177917554148284,0.7400428827720981,-0.05977091045357358,-0.0597861550274314,0.003481199172408189,0.08461125703528548
25,0.4365289039151884,0.42120708771339166,0.7403383556878862,0.4948079185090459,0.479425538604203,0.7359772372714972,-0.05827901459385748,-0.058218450890811346,0.004361118416388976,0.08249152029147379
26,0.45669090190480605,0.4396293105027781,0.7360270981211232,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.05747020187950419,-0.057250827340958654,0.004317507232225126,0.08123498140576843
27,0.47693213522113154,0.45796443878891807,0.7317158405543602,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.05653073815653076,-0.05617155286419512,0.004480606401477294,0.07981881696330928
28,0.49725222764212185,0.476212131778377,0.7274045829875972,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.05545906948610568,-0.054974066142506384,0.004855387123171129,0.07823957515619076
29,0.5176508014799867,0.4943720503028725,0.7230933254208343,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.05425364872968441,-0.053651886489001044,0.005447091600854992,0.07649610533367529
30,0.5381274775882083,0.5124438568255786,0.7187820678540713,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.052912935734470756,-0.05219861656945668,0.006261242680696277,0.07459006300917008
31,0.5096750382678799,0.4875503802357926,0.7534658748460323,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.10044223461900714,-0.09348478030151247,0.04629871838967947,0.1448158070371069
32,0.4821029383380613,0.4616852340838124,0.7881496818379934,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.14703018289417424,-0.1355102072785796,0.08657056855407763,0.21788839872364518
33,0.4554443427855083,0.4348795301540776,0.8228334888299544,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.19264171400422841,-0.1782373218193563,0.1270832190516209,0.2915982123202164
34,0.4297313177920017,0.40716551157707404,0.8575172958219155,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.2372428664896271,-0.22162751244139445,0.16784341806736136,0.36547824143129304
35,0.4049947921636725,0.3785765140458172,0.8922011028138765,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.2808008227472303,-0.2656411731918739,0.2088582470935847,0.43935873990314733
36,0.38127903132947416,0.34916492208467687,0.9342011028138766,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.3232694352207057,-0.31021974988679624,0.2574513250575353,0.5167403658914418
37,0.3588191084417301,0.3187834981958908,0.9762011028138766,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.3644117554881939,-0.35550441343225436,0.3063142404569119,0.5941445357945264
38,0.33765463698071907,0.28748582733351574,1.0182011028138767,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.4041863018452463,-0.40143561777703557,0.35545514148708124,0.6714651736530851
39,0.31782294558630425,0.2553271104736937,1.0602011028138767,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.4425538846600186,-0.44795230872671643,0.40488255396399586,0.7486288093746303
40,0.2993590122198915,0.2223640672544432,1.1022011028138767,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.47947767239740957,-0.4949920236450796,0.45460539194527816,0.8255797987993703
41,0.3141216445835558,0.251527708275633,1.0896274729613822,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.4830970113852901,-0.47961812145126304,0.45005933802582543,0.8160696493425557
42,0.32924979317009967,0.28050342901319153,1.0770538431088876,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.48627111294904063,-0.46413969095766766,0.44582774237827005,0.8066273141203953
43,0.3447410663087174,0.3092866485770671,1.064480213256393,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.4890005385497041,-0.44855591431820985,0.44192074178813323,0.7972564687691908
44,0.3605930149207597,0.3378728165105048,1.0519065834038985,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.49128591521123954,-0.4328660623884645,0.4383488969458751,0.7879623302584361
45,0.3768031329069181,0.36625741350944696,1.039332953551404,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.4931279353155424,-0.41706949611803645,0.4351231984282321,0.778751772383946
46,0.3928918202411285,0.39362450474520955,1.0252762192743001,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.49500439368991106,-0.4019771152911565,0.43077196644394977,0.7695319603915769
47,0.4093635973662421,0.420762745314287,1.0112194849971963,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.49640897339189455,-0.38679535509082735,0.4267901660609137,0.7603830359957646
48,0.4262152096481124,0.44766677301175367,0.9971627507200924,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.4973431414348533,-0.3715247952892445,0.4231900932033782,0.7513126704857888
49,0.4434433274015244,0.47433127191045993,0.9831060164429886,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.4978084489407916,-0.35616609858151044,0.41998447513489523,0.7423304526758582
50,0.4610445465481025,0.500750973411398,0.9690492821658847,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.4978065306603035,-0.34072001139649855,0.417186462701981,0.7334480300579375
51,0.4783483391738135,0.5259492787638714,0.9531975278799623,0.976354493765815,0.852108021949363,0.540182929805001,-0.4980061545920015,-0.32615874318549154,0.4130145980749612,0.7245486277613626
52,0.4960493784296292,0.5508701343096623,0.9373457735940398,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.4977108972578443,-0.3115340929336762,0.409277857267741,0.7157359797850672
53,0.514143216524928,0.5755072781143166,0.9214940193081174,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.4969234658847659,-0.2968482042306697,0.40599056649822174,0.7070220133683593
54,0.5326253069694031,0.5998545195324392,0.9056422650221949,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.495646676336823,-0.2821032873525082,0.40316739153622827,0.6984209605223468
55,0.551491005715473,0.6239057407632341,0.8897905107362725,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.4938834521458454,-0.2673016192982013,0.40082329896071706,0.6899495176987157
56,0.5698691559583724,0.6465856792527201,0.8717803142122605,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.4925032398833944,-0.25351476292378483,0.39681506597110994,0.6813892961425205
57,0.5886527737147872,0.6689309633238245,0.8537701176882486,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.4906113237531514,-0.23970253279205878,0.3933165487301657,0.6729447843075659
58,0.6078357663603076,0.6909343450957105,0.8357599211642367,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.48821210722343955,-0.22586876367605646,0.3903432855665763,0.664631958779452
59,0.6274119117299191,0.7125886875864279,0.8177497246402248,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.4853101340956485,-0.21201732482159252,0.38791085606458026,0.656469423913404
60,0.6473748601362143,0.7338869670278534,0.7997395281162128,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.4819100866538565,-0.198152118939373,0.38603478345640474,0.6484785639457361
61,0.6666549485184458,0.7537281462449185,0.7791733460607168,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.4790799716825168,-0.18537121007414925,0.38217443562184067,0.6402635426404879
62,0.686338988154412,0.7731686396635553,0.7586071640052207,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.4757313329201982,-0.17261535978598364,0.3789008509837306,0.6322042537283882
63,0.7064186536217553,0.792200224869994,0.7380409819497246,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.47187086226278374,-0.15989011672052178,0.3762286327041936,0.6243195849434744
64,0.726885452167011,0.8108148523993933,0.7174747998942285,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.46750543055777327,-0.1472010078898317,0.37417176537305435,0.6166311493325481
65,0.7477307272976425,0.8290046491403861,0.6969086178387324,1.210372811472079,0.963558185417193,0.3241651921901698,-0.46264208417443664,-0.13455353627680688,0.37274342564856255,0.6091633717961759
66,0.7677061362819982,0.8457244165443704,0.6734026553350462,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.45852756766486935,-0.12299068357389487,0.3690159913920769,0.6012878183180769
67,0.788069005045978,0.8619700670957195,0.64989669283136,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.45390296902714145,-0.11151447459959984,0.365940151452778,0.5936123126942037
68,0.8088080830061782,0.8777326249939907,0.6263907303276738,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.44877796503075895,-0.10013197744132551,0.36352531212279354,0.5861558899793072
69,0.8299119117217965,0.8930033813497665,0.6028847678239876,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.4431624527221395,-0.08885014902259314,0.3617791059759625,0.5789399191667528
70,0.8513688312254748,0.9077738989963585,0.5793788053203014,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.43706654324990746,-0.07767583099210174,0.3607071029578597,0.5719880349036933
71,0.871796305740971,0.9211392068373612,0.5526603674370455,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.4318712363021022,-0.06751255601435857,0.35710003192828077,0.5644387856693384
72,0.892573547020701,0.9339540191094897,0.5259419295537896,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.4261957969222452,-0.057504329082196715,0.3541708938453652,0.5571235295916034
73,0.913685723595497,0.9462091881838292,0.4992234916705337,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.42005354641189874,-0.04765917522781571,0.35191721835487555,0.5500564583851753
74,0.9351177649085072,0.9578959659229427,0.4725050537872778,1.34857582325629,0.99588084453764,0.12217182931261213,-0.41345805834778293,-0.03798487861469735,0.3503332244746657,0.5432529661096278
75,0.9568543720730478,0.9690060099255763,0.4457866159040219,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.40642314797362045,-0.02848897667847805,0.3494095167127405,0.5367293613828157
76,0.9774536587566085,0.9788497713935291,0.41585079806265773,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.4003892314644941,-0.019860372582053865,0.3459154215456131,0.5294935787475665
77,0.9983383531101326,0.9880725580369114,0.38591498022129356,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.3939321241445808,-0.011453272568567652,0.34305087465070744,0.5224917209719276
78,1.0194897406458066,0.9966661054432628,0.3559791623799294,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.38706909775501397,-0.0032756147867034624,0.34079407072881807,0.5157264921768417
79,1.0408888678957187,1.0046227130527625,0.3260433445385652,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.379817676939497,0.0046650665540225456,0.3391186873231818,0.5092000733046564
80,1.062516559395801,1.0119352510585946,0.29610752669720103,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.37219562240324455,0.0123616480170895,0.33799379455277806,0.5029137071446975
81,1.0829759239144223,1.0181769206889604,0.2634017237862878,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.3655984248258628,0.019387177218436413,0.3346138566072503,0.49598841106343255
82,1.1036284494540445,1.023746231698026,0.23069592087537455,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.3586632099997473,0.02613985037885236,0.33170875985119186,0.48923745905967514
83,1.1244520466062262,1.028637227294435,0.1979901179644613,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.3514106956136993,0.03261323737789834,0.3292340241404024,0.4826470168722213
84,1.1454244429887432,1.0328446761954952,0.16528431505354807,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.34386179695297536,0.03880147399741929,0.3271410524232718,0.47620138383745536
85,1.1665232070675537,1.0363640782224224,0.13257851214263483,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.33603760321303167,0.0446992677699537,0.3253774941104524,0.46988276089459424
86,1.2041897318146957,1.041387315829234,0.08457851214263482,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.31149539397585824,0.052497549824532364,0.30859350701417987,0.44160539600084725
87,1.2420538958833989,1.0445974687788429,0.03657851214263481,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.2866039781676113,0.058878289943289364,0.29202489587890934,0.4133848487078772
88,1.2800284769882568,1.0459871422988132,-0.0114214878573652,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.26144928080968177,0.0638328251611947,0.2756111449881933,0.38521663936759326
89,1.3180259984918536,1.0455531351960545,-0.05942148785736521,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.23611749656179404,0.06735652838800987,0.2592903002636426,0.35709919337615914
90,1.3559589309122417,1.0432964472309556,-0.10742148785736522,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.2106948883427251,0.06944881635276046,0.2429996967354719,0.3290354489718154
91,1.3937398935183793,1.0392222768180202,-0.1614214878573652,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.1852675858615216,0.07011314793756374,0.22067670751310825,0.2965436580395826
92,1.431245886569946,1.03311486450053,-0.2154214878573652,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.15995735350278606,0.06913186834808183,0.19825949211932375,0.2639552923817289
93,1.468367569164917,1.0249920151655845,-0.2694214878573652,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.13487231260263743,0.06652073208667031,0.17568772208743455,0.2312611601553572
94,1.5049967207782675,1.0148774092866502,-0.3234214878573652,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.11011948003196115,0.06230121501505481,0.1529032629660872,0.1984619588247027
95,1.541026556756348,1.0028005338880783,-0.3774214878573652,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.08580445282239957,0.056500446200663856,0.12985079422162704,0.16557757488564942
96,1.5658338307988238,0.9929662872701717,-0.43298819180348863,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.07254930580317276,0.05332081358484675,0.1049116478280539,0.13824964659582267
97,1.5900566409964114,0.9817694699504171,-0.4885548957496121,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.05971478568048871,0.049154455928216545,0.07960437389124064,0.11099041629384998
98,1.6136202148234986,0.9692446449833481,-0.5441215996957355,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.047374526160442354,0.044033124195179796,0.05388498667366304,0.08418345172381214
99,1.6364518147276248,0.9554304748027613,-0.5996883036418589,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.03560014247341625,0.037992519520951507,0.027713927546655248,0.05898189098137388
100,1.6584809626604269,0.9403696018760341,-0.6552550075879823,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.024461006955366127,0.031072175050352313,0.0010562261939578432,0.03955927877758907
101,1.6737497612051475,0.9286350772139801,-0.6838865730193162,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.019913928030882877,0.027841885691352708,0.0008167070957736389,0.03424035833559311
102,1.6886763698436704,0.9164682521311578,-0.7125181384506502,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.015539674055055519,0.024539601177778203,3.4556167873733834e-05,0.029046078734151312
103,1.7032485530775807,0.9038790999023156,-0.7411497038819841,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.011349425299626015,0.021171749086341562,-0.001311357689439574,0.024057682203330565
104,1.7174543659347032,0.8908779399882145,-0.769781269313318,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-0.007354088551973614,0.017744960480697958,-0.0032377802576315506,0.01947946256672679
105,1.7312821637605218,0.8774754295766571,-0.798412834744652,1.734846451188034,0.8632093666488738,-0.7926555501696838,-0.003564287427512136,0.014266062927783318,-0.005757284574968158,0.015791485743987515
106,1.7426790017602711,0.8657780104390878,-0.8228456308252557,1.7447109646899726,0.8529404815528762,-0.8181658750569212,-0.0020319629297014252,0.012837528886211591,-0.00467975576833457,0.0138141642998503
107,1.7537866659703765,0.8538056536674221,-0.8472784269058595,1.7544010085493633,0.8423304316366457,-0.8430694433909002,-0.0006143425789868484,0.011475222030776444,-0.004208983514959352,0.012238205738145312
108,1.7645985258725363,0.8415655059424731,-0.8717112229864633,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.0006829121026412643,0.010182045163789955,-0.004346658079990795,0.011092062437695777
109,1.7751081275234553,0.8290648737979972,-0.8961440190670671,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.0018542986244807214,0.00896092617662314,-0.00509145400136346,0.010471844401997239
110,1.7853091974074085,0.8163112192591913,-0.9205768151476709,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.002894477284537622,0.007814815439601164,-0.0064393465081549195,0.010531596391707193
111,1.7948933292973797,0.8037096526667887,-0.9418542445911005,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.0034959579372844107,0.007144180430702196,-0.005228556569259579,0.009518342278130032
112,1.804207183049079,0.7909070282108783,-0.96313167403453,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.004006298696068722,0.006591103126458386,-0.004605952274055469,0.008983755674360707
113,1.8132465421698574,0.7779091417922056,-0.9844091034779596,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.004422163412205471,0.0061564797720798925,-0.004561235951475395,0.008846617762360329
114,1.8220073144340587,0.7647218777089351,-1.0056865329213893,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.0047403222022921465,0.00584116952801339,-0.005082580328647834,0.00907868596404204
115,1.8304855337356183,0.7513512059927578,-1.026963962364819,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.004957653214576085,0.00564599381603792,-0.0061568784881442795,0.009714047780637525
116,1.8388984937627022,0.7374374615225027,-1.0454719765652598,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.005292276219168501,0.005206017492251358,-0.005000557831271291,0.008950775627480123
117,1.8470525118369043,0.7233704017427742,-1.0639799907657006,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.005551316364633019,0.0049056086736479765,-0.0043680337959521864,0.008600106341307244
118,1.8549447949068723,0.7091548451393779,-1.0824880049661414,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.005732770090831618,0.004744079369201626,-0.004243651011909488,0.008566184441540965
119,1.862572639575127,0.6947956610637471,-1.1009960191665822,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.005834705076793734,0.004720677506810711,-0.00461126488498631,0.008808651616222483
120,1.8699334330240767,0.6802977680650122,-1.119504033367023,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.005855261089624086,0.004834587513861233,-0.005454388292011281,0.009349206944809731
121,1.8773334285692942,0.6650290235274721,-1.135689574028521,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.006101425462522236,0.004447822248271227,-0.004433846221943316,0.00875611259331287
122,1.8844853327454687,0.6496425112366142,-1.1518751146900192,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.006286620107333496,0.0042075129022434155,-0.0038553073420319883,0.00849047418569778
123,1.8913872719968174,0.6341422619356322,-1.1680606553515174,1.884977603863395,0.6300306299958922,-1.16435869688339,0.006409668133422475,0.004111631939739957,-0.0037019584681272644,0.008467222643124514
124,1.898037438249871,0.6185323361629499,-1.1842461960130155,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.006469439350793138,0.0041580783572382485,-0.003957058727792839,0.008648790372862864
125,1.9044340893871272,0.6028168231884988,-1.2004317366745136,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.006464850675954814,0.00434467908454228,-0.004604007109816788,0.009048061233065131
126,1.910845951189386,0.5863034362285547,-1.2147387010484259,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.006665268008354541,0.003972786704472875,-0.0037478219978923644,0.008617134184304947
127,1.917020908404159,0.569700008147106,-1.229045665422338,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.006819197234774421,0.0037437776984031723,-0.0032509154088113945,0.008431237950447337
128,1.9229576971057702,0.5530099374290851,-1.2433526297962503,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.00692597652732041,0.00365450100195841,-0.0030974002629067243,0.008421307310564254
129,1.9286551021182425,0.5362366402939369,-1.2576595941701625,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.006984973706097186,0.003701732738315866,-0.003271694678419035,0.008555505187280526
130,1.9341119572640253,0.5193835499963666,-1.2719665585440747,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.006995586429639378,0.0038821781749024398,-0.003758542875514248,0.008839467259022026
131,1.9395319237347808,0.5017893696905671,-1.2847963594809226,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.007162020509312805,0.0035277272787285763,-0.0030658664710667693,0.00855213042155663
132,1.944725720499781,0.4841271022160617,-1.2976261604177706,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.007295520263250532,0.0033044872274134995,-0.0026562641887790672,0.008438008721744023
133,1.94969249265211,0.4663996548091746,-1.3104559613546185,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.007395736810020814,0.0032083898788294873,-0.00251552636544905,0.008445031762695843
134,1.9544314226534514,0.44860994543494687,-1.3232857622914664,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.0074623392628125895,0.003235300893075721,-0.002629799292490187,0.008548071329886806
135,1.9589417304686563,0.4307609023068349,-1.3361155632283144,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.007495014815338097,0.0033810220730051133,-0.002985582798438413,0.008747586066259463
136,1.9633629144306886,0.4122688936214703,-1.3478182133330006,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.007633709560056046,0.003054723949452942,-0.00244257419701821,0.00857735558098133
137,1.967567395083257,0.39372641279263,-1.3595208634376867,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.0077512722860286765,0.0028416338941777974,-0.0021151132159760166,0.008522371099470658
138,1.971554596620817,0.375135999221528,-1.371223513542373,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.007847535876097433,0.0027369597964727044,-0.0019907199803175235,0.008546211692567628
139,1.9753239729942977,0.35650019887378936,-1.3829261636470591,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.007922343371744578,0.0027358535726466626,-0.0020572347135341396,0.008630216332013853
140,1.9788750079858841,0.33782156393077867,-1.3946288137517453,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.007975548008963607,0.0028334137748739496,-0.002302805290288479,0.008771574081538011
141,1.9822925173191972,0.3186234621658017,-1.4055078041696636,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.008092315291496455,0.0025454979487478657,-0.0018922140377741758,0.008691697219117599
142,1.9855009725738342,0.299389318142719,-1.4163867945875819,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.008197446870394698,0.0023479668358866723,-0.0016378424337730735,0.008682949458175788
143,1.9884999940250563,0.2801214082468117,-1.4272657850055002,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.008290873350700778,0.002235482430224922,-0.0015286770147293627,0.008721973172887346
144,1.9912892267348803,0.2608220128595945,-1.4381447754234185,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.008372530351507423,0.002202663198483723,-0.0015539535133199944,0.008795780873488557
145,1.993868340594086,0.24149341608892988,-1.4490237658413367,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.008442358518909066,0.002244086874947454,-0.0017031409179584234,0.008900001811827464
146,1.9962800777909622,0.22178614774952812,-1.4593458834440944,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.008543350967672447,0.002002535524411153,-0.001409052429821367,0.008887318101280267
147,1.9984882693792023,0.20205503547430126,-1.4696680010468521,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.00863956982404046,0.001825050752530727,-0.0012184474778176302,0.008913898768214929
