timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
40,0.4092828932604356,0.3779591068634764,0.9075164894008281,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.36955379135686545,-0.3393969840360464,0.2599207785322295,0.5650832934991072
41,0.43267967023531406,0.40790223823093397,0.9555164894008281,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.36453898573353183,-0.32324359149596205,0.31594835446527136,0.5806879146771984
42,0.45461278084029544,0.4389334958285674,1.0035164894008282,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.36090812527884486,-0.3057096241422918,0.3722903886702106,0.601924565607459
43,0.475031700890307,0.4709813973650528,1.0515164894008282,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.35870990396811453,-0.28686116553022417,0.42895701793256835,0.6284634012635695
44,0.49388939422553657,0.5039721186511276,1.0995164894008282,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.35798953590646265,-0.26676676024784174,0.4859588029428048,0.6599067891371158
45,0.5111424210619393,0.5378296636578671,1.1475164894008283,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.35878864716052117,-0.2454972459696163,0.5433067342776564,0.6958307255514053
46,0.5230785494107376,0.5643242332873085,1.1323779197652302,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.36481766452030195,-0.2312773867490575,0.5378736669348798,0.6898472581300115
47,0.5354143846142745,0.5906350780027388,1.117239350129632,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.3703581861438622,-0.2169230224023755,0.5328100311933495,0.6841836836933567
48,0.5481470996455876,0.6167561680975201,1.102100780494034,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.3754112514373781,-0.20243540020347806,0.5281281229773197,0.678846826051995
49,0.5612737765240051,0.642681517351444,1.0869622108584358,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.37997799981831093,-0.1878158531405264,0.5238406695503425,0.6738450282607857
50,0.5747914069838644,0.6684051844026051,1.0718236412228377,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.38405967022454157,-0.1730658004052914,0.519960821758934,0.6691882080006593
51,0.5883300992870998,0.6932482199386063,1.0549441433463458,0.976354493765815,0.852108021949363,0.540182929805001,-0.3880243944787152,-0.15885980201075667,0.5147612135413447,0.6639114958878392
52,0.6022861809843695,0.7178592009752053,1.0380646454698539,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.391474094703104,-0.14454502626813315,0.5099967291435551,0.6589703295138521
53,0.6166556758388941,0.742231115580966,1.021185147593362,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.39441100657079975,-0.13012436676402028,0.5056816947834664,0.6543747927365536
54,0.6314344898280689,0.7663570199370326,1.00430564971687,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.3968374934781572,-0.11560078694791476,0.5018307762309034,0.6501366519013635
55,0.6466184123098945,0.7902300403154978,0.9874261518403781,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.39875604555142397,-0.1009773197459376,0.49845894006482266,0.6462693849297126
56,0.6616501820843083,0.8130055893643409,0.968439598905325,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.40072221375745853,-0.08709485281216411,0.49347435066417444,0.6416235194788915
57,0.6771116457319427,0.8354916490213842,0.949453045970272,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.4021524517359959,-0.07314184709449911,0.4889994770121891,0.6373357143231988
58,0.6929972297296907,0.8576801135486498,0.930466493035219,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.4030506438540564,-0.05912299522311715,0.48504985743755863,0.6334182775035135
59,0.7093012076682357,0.8795629844847649,0.911479940100166,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.4034208381573319,-0.04504302792325554,0.48164107152452146,0.6298852028769596
60,0.7260177023162981,0.9011323735282342,0.892493387165113,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.4032672444737726,-0.030906712438992234,0.47878864250530484,0.6267521515968881
61,0.7423902814522171,0.9214493166112764,0.8709996665191279,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.4033446387487455,-0.017650039707791332,0.4740007560802518,0.6226356384545402
62,0.7591957319078152,0.9414096863169191,0.8495059458731428,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.40287458916679497,-0.004374313132619823,0.4697996328516527,0.6189012556452311
63,0.7764262901995218,0.9610042617080218,0.8280122252271577,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.4018632256850172,0.008913920117506025,0.4661998759816267,0.6155613978273106
64,0.7940739964599972,0.9802239908306052,0.8065185045811726,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.400316886264787,0.022208130541380156,0.46321547005999847,0.6126298900590655
65,0.8121306981152909,0.9990599948955129,0.7850247839351875,1.210372811472079,0.963558185417193,0.3241651921901698,-0.39824211335678816,0.035501809478319934,0.46085959174501767,0.6101218916171589
66,0.8296461390277104,1.016562360877417,0.7606376597705368,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.39658756491915714,0.0478472607591518,0.4562509958275675,0.6064124241836639
67,0.847583161768361,1.0336324136167134,0.736250535605886,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.3943888123047584,0.060147871921394036,0.45229399422730404,0.6031004551332381
68,0.8659310991476648,1.0502600015129213,0.7118634114412353,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.39165494888927244,0.07239539907760506,0.4489979932363551,0.6001948772918162
69,0.8846790396041425,1.0664352361004423,0.6874762872765846,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.38839532483979344,0.08458170572808266,0.44637062542855954,0.5977053860780945
70,0.9038158336935451,1.0821484979292537,0.6630891631119339,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.38461954078183713,0.09669876794079346,0.4444174607494922,0.5956422771190147
71,0.9337634235842895,1.1055395634566396,0.6090891631119338,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.3699041184587837,0.11688780060491988,0.4135288276031691,0.567007853598058
72,0.9649298642510453,1.1272801490728614,0.5550891631119338,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.3538394796919009,0.13582180088117501,0.3833181274035094,0.5390572564944968
73,0.9972242964348476,1.147306874633883,0.5010891631119337,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.3365149735725482,0.15343851122223817,0.3537828897962756,0.5118085943760943
74,1.0305525724526714,1.1655613563972864,0.44708916311193375,1.34857582325629,0.99588084453764,0.12217182931261213,-0.3180232508036187,0.1696805118596464,0.32491733379932164,0.4852850069391314
75,1.0648175306653698,1.1819903772278992,0.39308916311193376,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.2984599893812985,0.1844953906238449,0.29671206392065236,0.4595160098396825
76,1.0999192776775322,1.1965460413039264,0.33671871138415516,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.27792361254357045,0.1978358973283434,0.26678333486711053,0.4330749640002252
77,1.1357853441947727,1.2091009316889867,0.28034825965637655,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.2564851330599407,0.20957510108350763,0.23748415408579046,0.4075598973363074
78,1.1723017913821074,1.2196151641771238,0.22397780792859795,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.23425704701871308,0.2196734439471575,0.20879271627748663,0.3830498458739587
79,1.2093526142840367,1.2280553372967857,0.16760735620081935,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.2113539305511789,0.22809769079804576,0.18068269898543593,0.3596460457442777
80,1.2468201103475192,1.2343946384201687,0.11123690447304074,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.18789207145152642,0.2348210353786636,0.15312317232861777,0.3374774882486722
81,1.2762732586872052,1.2376844958553155,0.05859203085061763,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.17230109005307992,0.23889475238479152,0.1298041636715801,0.32188117257296794
82,1.305858716145819,1.23941995430417,0.005947157228194513,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.15643294330797275,0.2418135729849964,0.10695999620401184,0.3072222495518966
83,1.3354945060749845,1.2395962050843845,-0.0466977163942286,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.14036823614494098,0.24357221516784777,0.08454618978171252,0.29356212958557787
84,1.3650985123629678,1.238212759832774,-0.09934259001665172,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.12418772757875085,0.24416955763469794,0.06251414735307201,0.28097932873430337
85,1.3945887069655043,1.2352734518584934,-0.15198746363907484,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.10797210331508111,0.24360864140602467,0.040811518328742746,0.2695713732766686
86,1.4195297281330859,1.2314532682557482,-0.18520092987276915,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.09615539765746806,0.24256350225104661,0.03881406499877593,0.2637981136488442
87,1.4443301357043015,1.2268069660763767,-0.21841439610646346,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.0843277383467087,0.24108778724082325,0.03703198762981108,0.2580811049247153
88,1.4689625740128183,1.221339670344705,-0.25162786234015777,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.07251518378512034,0.23918535320708656,0.035404770505400696,0.25243134282954766
89,1.493399872667932,1.2150574116679862,-0.2848413285738521,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.06074362238571562,0.23686080485994154,0.03387045954715573,0.24686035844050222
90,1.5176150765244034,1.2079671195844417,-0.3180547948075464,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.04903874273056341,0.23411948870624655,0.03236638978529072,0.2413800249987601
91,1.5393949489264198,1.2007964893379095,-0.35002108598223813,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.03961253045348112,0.23168736045745308,0.032077109388235325,0.23722800532688923
92,1.560934515043713,1.1929334192339773,-0.3819873771569299,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.030268725029019006,0.22895042308152924,0.03169360281975908,0.23310722083150973
93,1.5822117666789801,1.1843859434176836,-0.4139536683316216,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.021028115088574273,0.2259146603387694,0.031155541613178128,0.22902026799689662
94,1.6032049636565135,1.1751627953302306,-0.44591995950631336,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.011911237153715115,0.22258660105863526,0.030404791317139024,0.2249691620565069
95,1.6238926560353726,1.165273398785532,-0.4778862506810051,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.0029383535433749053,0.21897331109811746,0.029386031397987122,0.22095584114510816
96,1.6430538924815496,1.1553492743422276,-0.5084313969293397,1.6383831366019965,0.9396454736853249,-0.5378998396315425,0.0046707558795531234,0.21570380065690264,0.029468442702202835,0.21775751351816125
97,1.6619031041517087,1.1448445874108604,-0.5389765431776743,1.6497714266769001,0.9326150140222006,-0.5681592696408527,0.012131677474808589,0.21222957338865978,0.029182726463178432,0.21456980435958364
98,1.6804227059863437,1.1337691381649344,-0.5695216894260089,1.660994740983941,0.9252115207881683,-0.5980065863693985,0.019427965002402736,0.20855761737676615,0.028484896943389626,0.21138854023783715
99,1.6985954204299796,1.1221332592611917,-0.6000668356743435,1.672051957201041,0.9174379552818098,-0.6274022311885141,0.026543463228938524,0.20469530397938185,0.027335395514170635,0.20821130314974182
100,1.7164042935499813,1.1099478061999315,-0.6306119819226781,1.682941969615793,0.9092974268256818,-0.6563112337819401,0.03346232393418824,0.20065037937424968,0.02569925185926203,0.20503841935655048
101,1.733094650547848,1.0977629699425024,-0.6586692324983994,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.03943096131181756,0.19696977841987506,0.02603404761669048,0.20255780892391395
102,1.7494366104228587,1.0851147052876127,-0.6867264830741207,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.045220566524132755,0.19318605433423308,0.025826211544403233,0.20008184432558854
103,1.7654173094759602,1.0720129684137933,-0.7147837336498419,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.05081933109875347,0.18930561759781928,0.02505461254270258,0.1976030234512657
104,1.781024168377326,1.0584680724537108,-0.7428409842255632,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.056215713890649166,0.1853350929461942,0.02370250483012326,0.1951181998195755
105,1.7962449020682723,1.0444906793761053,-0.7708982348012845,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.06139845088023832,0.18128131272723147,0.02175731536839931,0.1926293458604927
106,1.8106137668940885,1.0305325822638283,-0.7959117149924886,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.06590280220411593,0.1775921007109521,0.022254160064432593,0.19072855374446995
107,1.8246290326616117,1.0162194736970622,-0.8209251951836927,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.07022802411224838,0.17388904206041655,0.022144248207207506,0.18883787238809452
108,1.8382819308379685,1.001560308551517,-0.8459386753748968,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.0743663170680735,0.17017684777283382,0.02142588953157576,0.18694806063285807
109,1.8515639196025142,0.9865642582102833,-0.8709521555661008,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.07831009070353967,0.1664603105889092,0.02010040949960279,0.18505548294877527
110,1.8644666891909507,0.9712407048258345,-0.8959656357573049,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.08205196906807988,0.16274430100624437,0.018171832882211025,0.18316235598031386
111,1.8767457746503746,0.9558946716452672,-0.9178944405140708,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.08534840329027937,0.15932919940918067,0.01873124750777011,0.18171682190091254
112,1.88868541469547,0.9402830839716042,-0.9398232452708366,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.08848453034245973,0.15596715888718427,0.018702476489637965,0.18029156771216814
113,1.9002798681120123,0.9244134486868684,-0.9617520500276024,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.09145548935436043,0.15266078666674265,0.018095817498881783,0.17887671992103132
114,1.9115235596698759,0.9082933967561041,-0.9836808547843683,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.09425656743810928,0.14941268857518242,0.0169230978083732,0.1774678654064196
115,1.9224110828038992,0.8919306795580036,-1.0056096595411341,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.09688320228285696,0.14622546738128372,0.01519742433554061,0.1760659078353624
116,1.9328629738111434,0.8754502080042473,-1.0247289629048746,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.09925675626760966,0.14321876397399602,0.015742455829113933,0.1749609754617825
117,1.9429978786053903,0.8587729278581014,-1.043848266268615,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.10149668313311899,0.1403081347889752,0.01576369070113337,0.1738862942255858
118,1.9528120925077386,0.8419049352762784,-1.0629675696323555,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.10360006769169794,0.13749416950610216,0.015276784321876402,0.17283229100233058
119,1.962302028063553,0.824852396127871,-1.082086872996096,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.10556409356521979,0.13477741257093456,0.014297881285499914,0.17179394110042598
120,1.9714642163538116,0.8076215437405011,-1.1012061763598364,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.10738604441935906,0.13215836318935015,0.012843468715175277,0.17077046051809552
121,1.9803240640842046,0.7901620093672586,-1.1179252934390984,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.10909206097743263,0.12958080808805772,0.013330434367479382,0.1699116360744125
122,1.9888907791517305,0.7725567932286248,-1.1346444105183604,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.11069206651359531,0.12712179489425401,0.013375396829626851,0.16909046562871896
123,1.9971619669679368,0.7548108163762443,-1.1513635275976224,1.884977603863395,0.6300306299958922,-1.16435869688339,0.11218436310454183,0.12478018638035204,0.012995169285767716,0.1682982491384056
124,2.005135315550847,0.736929039207529,-1.1680826446768844,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.113567316651769,0.1225547814018173,0.012206492608338282,0.16752972368426985
125,2.012808596171211,0.7189164600791164,-1.1848017617561464,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.11483935746003882,0.12044431597515981,0.011025967808550474,0.16678274262846832
126,2.020258465380686,0.700584203447339,-1.1995528777760855,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.11607778219965459,0.1182535539232571,0.01143800127444794,0.16609871284578154
127,2.0274371126386157,0.6821440513872867,-1.2143039937960247,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.11723540146923117,0.11618782093858393,0.011490756217501952,0.16545629806857856
128,2.0343429759325313,0.6636000163189049,-1.2290551098159639,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.11831125535408149,0.11424457989177816,0.011200119717379664,0.16484786883606106
129,2.040974552605431,0.644956133266196,-1.243806225835903,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.11930442419328569,0.112421225710575,0.010581673655840396,0.164268224071846
130,2.047330399682743,0.6262164589792333,-1.2585573418558422,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.12021402884835708,0.11071508715776912,0.009650673812718225,0.1637143205750356
131,2.053499327030904,0.6071056615059348,-1.2717436034942622,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.12112942380543612,0.1088440190940963,0.009986889515593678,0.16315359562752405
132,2.0594157253952052,0.5879151827446527,-1.2849298651326821,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.12198552515867478,0.10709256775600451,0.010040031096309354,0.16263483218925445
133,2.0650785660620192,0.5686483594394318,-1.298116126771102,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.12278181021993007,0.10545709450908669,0.009824308218067346,0.16215143765981524
134,2.070486864405058,0.5493085416087228,-1.311302388409522,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.12351778101441924,0.10393389706685163,0.009353574589454183,0.1616984432325476
135,2.0756396800565735,0.5298990919628978,-1.324488650047942,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.12419296440325533,0.10251921172906797,0.008641330381933932,0.16127229697498405
136,2.080614458815958,0.5101117789737835,-1.3364674319334116,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.12488525394532535,0.10089760930176611,0.008908207202570795,0.16079804218759686
137,2.085351858423218,0.4902662952559417,-1.348446213818881,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.12553573562598963,0.09938151635748949,0.008959536402829649,0.16036265152842147
138,2.089851199111255,0.47036548842790155,-1.3604249957043506,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.12614413836653537,0.09796644900284623,0.008807797857704802,0.1599604516046547
139,2.094111835271925,0.45041221404647763,-1.3724037775898201,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.12671020564937163,0.09664786874533493,0.008465151343704846,0.15958679624578395
140,2.0981331555486764,0.43040933519702745,-1.3843825594752897,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.1272336955717559,0.09542118504112274,0.007943448986167168,0.15923791704645687
141,2.1019705159250375,0.4100631581362064,-1.3954659583072653,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.12777031389733673,0.09398519391915261,0.008149631824624137,0.15882344376168653
142,2.105582140431619,0.38967570061762874,-1.406549357139241,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.12827861472817936,0.0926343493107964,0.008199595014567906,0.15844165811811692
143,2.108967585414761,0.3692494670462023,-1.4176327559712165,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.12875846474040542,0.09136354122961554,0.008104352019554284,0.15808769537816264
144,2.1121264350048032,0.3487869665901036,-1.4287161548031921,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.12920973862143037,0.09016761692899283,0.007874667106906319,0.15775730119178807
145,2.1150583011671706,0.3282907128725504,-1.4397995536351678,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.1296323190919937,0.08904138365856798,0.007521071288210557,0.15744672962727144
146,2.117794878628509,0.3075199252058173,-1.4502620944397364,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.1300581518052193,0.08773631298070031,0.007674736574536656,0.15707222876092833
147,2.1203139950630145,0.286721643332359,-1.460724635244305,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.13046529550785269,0.08649165861058847,0.007724918324729435,0.15672164721022316
148,2.1226153747187264,0.26589814391034317,-1.4711871760488737,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.13085368564344635,0.08530187601611022,0.007681545892992858,0.1563908668869377
