timestep,v,omega,controller,solve_time_ms
33,-1.37597368122742,0.042288295311766644,MPC,197.06159993074834
34,-1.37597368122742,0.042288295311766644,MPC,197.06159993074834
35,-1.8890997456460856,2.4000000000000004,MPC,132.93359999079257
36,-1.8890997456460856,2.4000000000000004,MPC,132.93359999079257
37,-1.8890997456460856,2.4000000000000004,MPC,132.93359999079257
38,-1.8890997456460856,2.4000000000000004,MPC,132.93359999079257
39,-1.8890997456460856,2.4000000000000004,MPC,132.93359999079257
40,1.9000012733497764,2.7,MPC,112.12420009542257
41,1.9000012733497764,2.7,MPC,112.12420009542257
42,1.9000012733497764,2.7,MPC,112.12420009542257
43,1.9000012733497764,2.7,MPC,112.12420009542257
44,1.9000012733497764,2.7,MPC,112.12420009542257
45,1.664789534408792,-0.8034106343611553,MPC,106.3776999944821
46,1.664789534408792,-0.8034106343611553,MPC,106.3776999944821
47,1.664789534408792,-0.8034106343611553,MPC,106.3776999944821
48,1.664789534408792,-0.8034106343611553,MPC,106.3776999944821
49,1.664789534408792,-0.8034106343611553,MPC,106.3776999944821
50,1.631100090087045,-0.8881329387767882,MPC,190.57380000595003
51,1.631100090087045,-0.8881329387767882,MPC,190.57380000595003
52,1.631100090087045,-0.8881329387767882,MPC,190.57380000595003
53,1.631100090087045,-0.8881329387767882,MPC,190.57380000595003
54,1.631100090087045,-0.8881329387767882,MPC,190.57380000595003
55,1.582373163591035,-0.9912777894572306,MPC,86.51259995531291
56,1.582373163591035,-0.9912777894572306,MPC,86.51259995531291
57,1.582373163591035,-0.9912777894572306,MPC,86.51259995531291
58,1.582373163591035,-0.9912777894572306,MPC,86.51259995531291
59,1.582373163591035,-0.9912777894572306,MPC,86.51259995531291
60,1.5207722638516863,-1.1145386678686036,MPC,107.1591000072658
61,1.5207722638516863,-1.1145386678686036,MPC,107.1591000072658
62,1.5207722638516863,-1.1145386678686036,MPC,107.1591000072658
63,1.5207722638516863,-1.1145386678686036,MPC,107.1591000072658
64,1.5207722638516863,-1.1145386678686036,MPC,107.1591000072658
65,1.4491448358858283,-1.2572162120234192,MPC,84.88530002068728
66,1.4491448358858283,-1.2572162120234192,MPC,84.88530002068728
67,1.4491448358858283,-1.2572162120234192,MPC,84.88530002068728
68,1.4491448358858283,-1.2572162120234192,MPC,84.88530002068728
69,1.4491448358858283,-1.2572162120234192,MPC,84.88530002068728
70,1.3710757946729237,-1.4137440766599503,MPC,115.52270001266152
71,1.3710757946729237,-1.4137440766599503,MPC,115.52270001266152
72,1.3710757946729237,-1.4137440766599503,MPC,115.52270001266152
73,1.3710757946729237,-1.4137440766599503,MPC,115.52270001266152
74,1.3710757946729237,-1.4137440766599503,MPC,115.52270001266152
75,1.2908607947505844,-1.5707219654405058,MPC,103.58709993306547
76,1.2908607947505844,-1.5707219654405058,MPC,103.58709993306547
77,1.2908607947505844,-1.5707219654405058,MPC,103.58709993306547
78,1.2908607947505844,-1.5707219654405058,MPC,103.58709993306547
79,1.2908607947505844,-1.5707219654405058,MPC,103.58709993306547
80,1.9000000697229391,-2.8262579396441994,MPC,72.87400006316602
81,1.9000000697229391,-2.8262579396441994,MPC,72.87400006316602
82,1.9000000697229391,-2.8262579396441994,MPC,72.87400006316602
83,1.9000000697229391,-2.8262579396441994,MPC,72.87400006316602
84,1.9000000697229391,-2.8262579396441994,MPC,72.87400006316602
85,1.9000000000000006,-2.8392312019499473,MPC,68.5570000205189
86,1.9000000000000006,-2.8392312019499473,MPC,68.5570000205189
87,1.9000000000000006,-2.8392312019499473,MPC,68.5570000205189
88,1.9000000000000006,-2.8392312019499473,MPC,68.5570000205189
89,1.9000000000000006,-2.8392312019499473,MPC,68.5570000205189
90,1.9000000000000004,-2.8500000000000147,MPC,65.42220001574606
91,1.9000000000000004,-2.8500000000000147,MPC,65.42220001574606
92,1.9000000000000004,-2.8500000000000147,MPC,65.42220001574606
93,1.9000000000000004,-2.8500000000000147,MPC,65.42220001574606
94,1.9000000000000004,-2.8500000000000147,MPC,65.42220001574606
95,1.8976598140122398,-2.436600044067024,MPC,110.72439991403371
96,1.8976598140122398,-2.436600044067024,MPC,110.72439991403371
97,1.8976598140122398,-2.436600044067024,MPC,110.72439991403371
98,1.8976598140122398,-2.436600044067024,MPC,110.72439991403371
99,1.8976598140122398,-2.436600044067024,MPC,110.72439991403371
100,1.7552558653243793,-1.4157472396717872,MPC,102.94599994085729
101,1.7552558653243793,-1.4157472396717872,MPC,102.94599994085729
102,1.7552558653243793,-1.4157472396717872,MPC,102.94599994085729
103,1.7552558653243793,-1.4157472396717872,MPC,102.94599994085729
104,1.7552558653243793,-1.4157472396717872,MPC,102.94599994085729
105,1.2434603436280702,-1.220220531488462,MPC,134.5334000652656
106,1.2434603436280702,-1.220220531488462,MPC,134.5334000652656
107,1.2434603436280702,-1.220220531488462,MPC,134.5334000652656
108,1.2434603436280702,-1.220220531488462,MPC,134.5334000652656
109,1.2434603436280702,-1.220220531488462,MPC,134.5334000652656
110,1.0341905089950842,-1.0637336188710815,MPC,64.63839998468757
111,1.0341905089950842,-1.0637336188710815,MPC,64.63839998468757
112,1.0341905089950842,-1.0637336188710815,MPC,64.63839998468757
113,1.0341905089950842,-1.0637336188710815,MPC,64.63839998468757
114,1.0341905089950842,-1.0637336188710815,MPC,64.63839998468757
115,0.9629440594950364,-0.9256784219767604,MPC,111.69930000323802
116,0.9629440594950364,-0.9256784219767604,MPC,111.69930000323802
117,0.9629440594950364,-0.9256784219767604,MPC,111.69930000323802
118,0.9629440594950364,-0.9256784219767604,MPC,111.69930000323802
119,0.9629440594950364,-0.9256784219767604,MPC,111.69930000323802
120,0.9510404045756331,-0.8097341633076391,MPC,90.05270001944155
121,0.9510404045756331,-0.8097341633076391,MPC,90.05270001944155
122,0.9510404045756331,-0.8097341633076391,MPC,90.05270001944155
123,0.9510404045756331,-0.8097341633076391,MPC,90.05270001944155
124,0.9510404045756331,-0.8097341633076391,MPC,90.05270001944155
125,0.9628766322023089,-0.7158573955888848,MPC,74.42060008179396
126,0.9628766322023089,-0.7158573955888848,MPC,74.42060008179396
127,0.9628766322023089,-0.7158573955888848,MPC,74.42060008179396
128,0.9628766322023089,-0.7158573955888848,MPC,74.42060008179396
129,0.9628766322023089,-0.7158573955888848,MPC,74.42060008179396
130,0.982682442208006,-0.6419764388338356,MPC,59.35290001798421
131,0.982682442208006,-0.6419764388338356,MPC,59.35290001798421
132,0.982682442208006,-0.6419764388338356,MPC,59.35290001798421
133,0.982682442208006,-0.6419764388338356,MPC,59.35290001798421
134,0.982682442208006,-0.6419764388338356,MPC,59.35290001798421
135,1.003285637868402,-0.585550089433235,MPC,58.46269999165088
136,1.003285637868402,-0.585550089433235,MPC,58.46269999165088
137,1.003285637868402,-0.585550089433235,MPC,58.46269999165088
138,1.003285637868402,-0.585550089433235,MPC,58.46269999165088
139,1.003285637868402,-0.585550089433235,MPC,58.46269999165088
140,1.021171116630432,-0.5442686097219398,MPC,57.63900000602007
141,1.021171116630432,-0.5442686097219398,MPC,57.63900000602007
142,1.021171116630432,-0.5442686097219398,MPC,57.63900000602007
143,1.021171116630432,-0.5442686097219398,MPC,57.63900000602007
144,1.021171116630432,-0.5442686097219398,MPC,57.63900000602007
145,1.034443967777923,-0.5163069551432914,MPC,58.25280002318323
146,1.034443967777923,-0.5163069551432914,MPC,58.25280002318323
147,1.034443967777923,-0.5163069551432914,MPC,58.25280002318323
148,1.034443967777923,-0.5163069551432914,MPC,58.25280002318323
149,1.034443967777923,-0.5163069551432914,MPC,58.25280002318323
150,1.0420160368378124,-0.5003873462108118,MPC,57.04620003234595
151,1.0420160368378124,-0.5003873462108118,MPC,57.04620003234595
152,1.0420160368378124,-0.5003873462108118,MPC,57.04620003234595
153,1.0420160368378124,-0.5003873462108118,MPC,57.04620003234595
154,1.0420160368378124,-0.5003873462108118,MPC,57.04620003234595
155,1.0432809499737274,-0.4957748311942662,MPC,56.46420002449304
156,1.0432809499737274,-0.4957748311942662,MPC,56.46420002449304
157,1.0432809499737274,-0.4957748311942662,MPC,56.46420002449304
158,1.0432809499737274,-0.4957748311942662,MPC,56.46420002449304
159,1.0432809499737274,-0.4957748311942662,MPC,56.46420002449304
160,1.0379816569739102,-0.502259914332371,MPC,57.160999975167215
161,1.0379816569739102,-0.502259914332371,MPC,57.160999975167215
162,1.0379816569739102,-0.502259914332371,MPC,57.160999975167215
163,1.0379816569739102,-0.502259914332371,MPC,57.160999975167215
164,1.0379816569739102,-0.502259914332371,MPC,57.160999975167215
165,1.0261572524851368,-0.5201490466835359,MPC,57.5171000091359
166,1.0261572524851368,-0.5201490466835359,MPC,57.5171000091359
167,1.0261572524851368,-0.5201490466835359,MPC,57.5171000091359
168,1.0261572524851368,-0.5201490466835359,MPC,57.5171000091359
169,1.0261572524851368,-0.5201490466835359,MPC,57.5171000091359
170,1.0081271090191024,-0.5502662835523525,MPC,57.6272999169305
171,1.0081271090191024,-0.5502662835523525,MPC,57.6272999169305
172,1.0081271090191024,-0.5502662835523525,MPC,57.6272999169305
173,1.0081271090191024,-0.5502662835523525,MPC,57.6272999169305
174,1.0081271090191024,-0.5502662835523525,MPC,57.6272999169305
175,0.9844974124869292,-0.5939555101574944,MPC,59.29520004428923
176,0.9844974124869292,-0.5939555101574944,MPC,59.29520004428923
177,0.9844974124869292,-0.5939555101574944,MPC,59.29520004428923
178,0.9844974124869292,-0.5939555101574944,MPC,59.29520004428923
179,0.9844974124869292,-0.5939555101574944,MPC,59.29520004428923
180,0.9561854465682528,-0.6530532788196937,MPC,123.75409994274378
181,0.9561854465682528,-0.6530532788196937,MPC,123.75409994274378
182,0.9561854465682528,-0.6530532788196937,MPC,123.75409994274378
183,0.9561854465682528,-0.6530532788196937,MPC,123.75409994274378
184,0.9561854465682528,-0.6530532788196937,MPC,123.75409994274378
185,0.9244603750951068,-0.7297676960501285,MPC,166.44290008116513
186,0.9244603750951068,-0.7297676960501285,MPC,166.44290008116513
187,0.9244603750951068,-0.7297676960501285,MPC,166.44290008116513
188,0.9244603750951068,-0.7297676960501285,MPC,166.44290008116513
189,0.9244603750951068,-0.7297676960501285,MPC,166.44290008116513
190,0.890998132631032,-0.8263372892007301,MPC,132.2864000685513
191,0.890998132631032,-0.8263372892007301,MPC,132.2864000685513
192,0.890998132631032,-0.8263372892007301,MPC,132.2864000685513
193,0.890998132631032,-0.8263372892007301,MPC,132.2864000685513
194,0.890998132631032,-0.8263372892007301,MPC,132.2864000685513
195,0.8579401149766679,-0.944248866908139,MPC,94.99440004583448
196,0.8579401149766679,-0.944248866908139,MPC,94.99440004583448
197,0.8579401149766679,-0.944248866908139,MPC,94.99440004583448
198,0.8579401149766679,-0.944248866908139,MPC,94.99440004583448
199,0.8579401149766679,-0.944248866908139,MPC,94.99440004583448
200,0.8279239596288862,-1.0826954786899057,MPC,99.94420001748949
201,0.8279239596288862,-1.0826954786899057,MPC,99.94420001748949
202,0.8279239596288862,-1.0826954786899057,MPC,99.94420001748949
203,0.8279239596288862,-1.0826954786899057,MPC,99.94420001748949
204,0.8279239596288862,-1.0826954786899057,MPC,99.94420001748949
205,0.8040102121407574,-1.236008107682591,MPC,126.3582999818027
206,0.8040102121407574,-1.236008107682591,MPC,126.3582999818027
207,0.8040102121407574,-1.236008107682591,MPC,126.3582999818027
208,0.8040102121407574,-1.236008107682591,MPC,126.3582999818027
209,0.8040102121407574,-1.236008107682591,MPC,126.3582999818027
210,0.7893638801043326,-1.3904011439767696,MPC,117.08029999863356
211,0.7893638801043326,-1.3904011439767696,MPC,117.08029999863356
212,0.7893638801043326,-1.3904011439767696,MPC,117.08029999863356
213,0.7893638801043326,-1.3904011439767696,MPC,117.08029999863356
214,0.7893638801043326,-1.3904011439767696,MPC,117.08029999863356
215,0.7865306080041238,-1.5220514181022033,MPC,66.42549997195601
216,0.7865306080041238,-1.5220514181022033,MPC,66.42549997195601
217,0.7865306080041238,-1.5220514181022033,MPC,66.42549997195601
218,0.7865306080041238,-1.5220514181022033,MPC,66.42549997195601
219,0.7865306080041238,-1.5220514181022033,MPC,66.42549997195601
220,0.7963597210813714,-1.6006761059404275,MPC,59.82290010433644
221,0.7963597210813714,-1.6006761059404275,MPC,59.82290010433644
222,0.7963597210813714,-1.6006761059404275,MPC,59.82290010433644
223,0.7963597210813714,-1.6006761059404275,MPC,59.82290010433644
224,0.7963597210813714,-1.6006761059404275,MPC,59.82290010433644
225,0.8172042434857991,-1.6015511992174496,MPC,57.63089994434267
226,0.8172042434857991,-1.6015511992174496,MPC,57.63089994434267
227,0.8172042434857991,-1.6015511992174496,MPC,57.63089994434267
228,0.8172042434857991,-1.6015511992174496,MPC,57.63089994434267
229,0.8172042434857991,-1.6015511992174496,MPC,57.63089994434267
230,0.8454422683078747,-1.5203068625564427,MPC,57.01830005273223
231,0.8454422683078747,-1.5203068625564427,MPC,57.01830005273223
232,0.8454422683078747,-1.5203068625564427,MPC,57.01830005273223
233,0.8454422683078747,-1.5203068625564427,MPC,57.01830005273223
234,0.8454422683078747,-1.5203068625564427,MPC,57.01830005273223
235,0.877486638611576,-1.3768032577495226,MPC,58.24310006573796
236,0.877486638611576,-1.3768032577495226,MPC,58.24310006573796
237,0.877486638611576,-1.3768032577495226,MPC,58.24310006573796
238,0.877486638611576,-1.3768032577495226,MPC,58.24310006573796
239,0.877486638611576,-1.3768032577495226,MPC,58.24310006573796
240,0.9116971890503658,-1.202998216932407,MPC,55.913700023666024
241,0.9116971890503658,-1.202998216932407,MPC,55.913700023666024
242,0.9116971890503658,-1.202998216932407,MPC,55.913700023666024
243,0.9116971890503658,-1.202998216932407,MPC,55.913700023666024
244,0.9116971890503658,-1.202998216932407,MPC,55.913700023666024
245,0.9485108588264943,-1.0268486197361963,MPC,55.42580003384501
246,0.9485108588264943,-1.0268486197361963,MPC,55.42580003384501
247,0.9485108588264943,-1.0268486197361963,MPC,55.42580003384501
248,0.9485108588264943,-1.0268486197361963,MPC,55.42580003384501
249,0.9485108588264943,-1.0268486197361963,MPC,55.42580003384501
250,0.9890711591957406,-0.8648564345832983,MPC,58.303299942053854
251,0.9890711591957406,-0.8648564345832983,MPC,58.303299942053854
252,0.9890711591957406,-0.8648564345832983,MPC,58.303299942053854
253,0.9890711591957406,-0.8648564345832983,MPC,58.303299942053854
254,0.9890711591957406,-0.8648564345832983,MPC,58.303299942053854
255,1.0338805760413954,-0.7233867253595502,MPC,56.56279996037483
256,1.0338805760413954,-0.7233867253595502,MPC,56.56279996037483
257,1.0338805760413954,-0.7233867253595502,MPC,56.56279996037483
258,1.0338805760413954,-0.7233867253595502,MPC,56.56279996037483
259,1.0338805760413954,-0.7233867253595502,MPC,56.56279996037483
260,1.0823401432495916,-0.6028416988762759,MPC,118.30480000935495
261,1.0823401432495916,-0.6028416988762759,MPC,118.30480000935495
262,1.0823401432495916,-0.6028416988762759,MPC,118.30480000935495
263,1.0823401432495916,-0.6028416988762759,MPC,118.30480000935495
264,1.0823401432495916,-0.6028416988762759,MPC,118.30480000935495
265,1.1329969065780614,-0.5010005789744514,MPC,67.91679991874844
266,1.1329969065780614,-0.5010005789744514,MPC,67.91679991874844
267,1.1329969065780614,-0.5010005789744514,MPC,67.91679991874844
268,1.1329969065780614,-0.5010005789744514,MPC,67.91679991874844
269,1.1329969065780614,-0.5010005789744514,MPC,67.91679991874844
270,1.1840026110569026,-0.4148690207075032,MPC,117.17290000524372
271,1.1840026110569026,-0.4148690207075032,MPC,117.17290000524372
272,1.1840026110569026,-0.4148690207075032,MPC,117.17290000524372
273,1.1840026110569026,-0.4148690207075032,MPC,117.17290000524372
274,1.1840026110569026,-0.4148690207075032,MPC,117.17290000524372
275,1.2334795630164768,-0.3415040401562886,MPC,105.03990005236119
276,1.2334795630164768,-0.3415040401562886,MPC,105.03990005236119
277,1.2334795630164768,-0.3415040401562886,MPC,105.03990005236119
278,1.2334795630164768,-0.3415040401562886,MPC,105.03990005236119
279,1.2334795630164768,-0.3415040401562886,MPC,105.03990005236119
280,1.279722906188385,-0.2783086047921839,MPC,133.19600000977516
281,1.279722906188385,-0.2783086047921839,MPC,133.19600000977516
282,1.279722906188385,-0.2783086047921839,MPC,133.19600000977516
283,1.279722906188385,-0.2783086047921839,MPC,133.19600000977516
284,1.279722906188385,-0.2783086047921839,MPC,133.19600000977516
285,1.3212781678024992,-0.22308965006109902,MPC,86.1602999502793
286,1.3212781678024992,-0.22308965006109902,MPC,86.1602999502793
287,1.3212781678024992,-0.22308965006109902,MPC,86.1602999502793
288,1.3212781678024992,-0.22308965006109902,MPC,86.1602999502793
289,1.3212781678024992,-0.22308965006109902,MPC,86.1602999502793
290,1.3569504754257273,-0.17402291657198501,MPC,58.346400037407875
291,1.3569504754257273,-0.17402291657198501,MPC,58.346400037407875
292,1.3569504754257273,-0.17402291657198501,MPC,58.346400037407875
293,1.3569504754257273,-0.17402291657198501,MPC,58.346400037407875
294,1.3569504754257273,-0.17402291657198501,MPC,58.346400037407875
295,1.3857856498929315,-0.12958799255908135,MPC,58.63500002305955
296,1.3857856498929315,-0.12958799255908135,MPC,58.63500002305955
297,1.3857856498929315,-0.12958799255908135,MPC,58.63500002305955
298,1.3857856498929315,-0.12958799255908135,MPC,58.63500002305955
299,1.3857856498929315,-0.12958799255908135,MPC,58.63500002305955
300,1.4070446058991475,-0.08849933469950824,MPC,56.534199975430965
301,1.4070446058991475,-0.08849933469950824,MPC,56.534199975430965
302,1.4070446058991475,-0.08849933469950824,MPC,56.534199975430965
303,1.4070446058991475,-0.08849933469950824,MPC,56.534199975430965
304,1.4070446058991475,-0.08849933469950824,MPC,56.534199975430965
305,1.4201800645134566,-0.04964230414561355,MPC,60.343399993143976
306,1.4201800645134566,-0.04964230414561355,MPC,60.343399993143976
307,1.4201800645134566,-0.04964230414561355,MPC,60.343399993143976
308,1.4201800645134566,-0.04964230414561355,MPC,60.343399993143976
309,1.4201800645134566,-0.04964230414561355,MPC,60.343399993143976
310,1.4248181840357577,-0.012016071334186439,MPC,59.25379996187985
311,1.4248181840357577,-0.012016071334186439,MPC,59.25379996187985
312,1.4248181840357577,-0.012016071334186439,MPC,59.25379996187985
313,1.4248181840357577,-0.012016071334186439,MPC,59.25379996187985
314,1.4248181840357577,-0.012016071334186439,MPC,59.25379996187985
315,1.4207450404866082,0.02531770629950985,MPC,56.868899962864816
316,1.4207450404866082,0.02531770629950985,MPC,56.868899962864816
317,1.4207450404866082,0.02531770629950985,MPC,56.868899962864816
318,1.4207450404866082,0.02531770629950985,MPC,56.868899962864816
319,1.4207450404866082,0.02531770629950985,MPC,56.868899962864816
320,1.4078970768687076,0.06328264977874674,MPC,57.116499985568225
321,1.4078970768687076,0.06328264977874674,MPC,57.116499985568225
322,1.4078970768687076,0.06328264977874674,MPC,57.116499985568225
323,1.4078970768687076,0.06328264977874674,MPC,57.116499985568225
324,1.4078970768687076,0.06328264977874674,MPC,57.116499985568225
325,1.3863546208509656,0.10283443025741318,MPC,56.558200041763484
326,1.3863546208509656,0.10283443025741318,MPC,56.558200041763484
327,1.3863546208509656,0.10283443025741318,MPC,56.558200041763484
328,1.3863546208509656,0.10283443025741318,MPC,56.558200041763484
329,1.3863546208509656,0.10283443025741318,MPC,56.558200041763484
330,1.3563378346864206,0.1450090953351211,MPC,57.98509996384382
331,1.3563378346864206,0.1450090953351211,MPC,57.98509996384382
332,1.3563378346864206,0.1450090953351211,MPC,57.98509996384382
333,1.3563378346864206,0.1450090953351211,MPC,57.98509996384382
334,1.3563378346864206,0.1450090953351211,MPC,57.98509996384382
335,1.318204809807925,0.19097516735187198,MPC,56.903299991972744
336,1.318204809807925,0.19097516735187198,MPC,56.903299991972744
337,1.318204809807925,0.19097516735187198,MPC,56.903299991972744
338,1.318204809807925,0.19097516735187198,MPC,56.903299991972744
339,1.318204809807925,0.19097516735187198,MPC,56.903299991972744
340,1.2724519045428127,0.24209080589285992,MPC,56.694500031881034
341,1.2724519045428127,0.24209080589285992,MPC,56.694500031881034
342,1.2724519045428127,0.24209080589285992,MPC,56.694500031881034
343,1.2724519045428127,0.24209080589285992,MPC,56.694500031881034
344,1.2724519045428127,0.24209080589285992,MPC,56.694500031881034
345,1.2197168755070882,0.2999650650314058,MPC,92.4846000270918
346,1.2197168755070882,0.2999650650314058,MPC,92.4846000270918
347,1.2197168755070882,0.2999650650314058,MPC,92.4846000270918
348,1.2197168755070882,0.2999650650314058,MPC,92.4846000270918
349,1.2197168755070882,0.2999650650314058,MPC,92.4846000270918
350,1.1607859512587497,0.3665170979146863,MPC,61.118499957956374
351,1.1607859512587497,0.3665170979146863,MPC,61.118499957956374
352,1.1607859512587497,0.3665170979146863,MPC,61.118499957956374
353,1.1607859512587497,0.3665170979146863,MPC,61.118499957956374
354,1.1607859512587497,0.3665170979146863,MPC,61.118499957956374
355,1.0966068761194114,0.4440159491718139,MPC,58.47409996204078
356,1.0966068761194114,0.4440159491718139,MPC,58.47409996204078
357,1.0966068761194114,0.4440159491718139,MPC,58.47409996204078
358,1.0966068761194114,0.4440159491718139,MPC,58.47409996204078
359,1.0966068761194114,0.4440159491718139,MPC,58.47409996204078
360,1.0283113181668848,0.5350606075908135,MPC,61.39489996712655
361,1.0283113181668848,0.5350606075908135,MPC,61.39489996712655
362,1.0283113181668848,0.5350606075908135,MPC,61.39489996712655
363,1.0283113181668848,0.5350606075908135,MPC,61.39489996712655
364,1.0283113181668848,0.5350606075908135,MPC,61.39489996712655
365,0.9572521359968591,0.6424160516006084,MPC,69.3737999536097
366,0.9572521359968591,0.6424160516006084,MPC,69.3737999536097
367,0.9572521359968591,0.6424160516006084,MPC,69.3737999536097
368,0.9572521359968591,0.6424160516006084,MPC,69.3737999536097
369,0.9572521359968591,0.6424160516006084,MPC,69.3737999536097
370,0.885063862872656,0.7685455160486919,MPC,63.09099995996803
371,0.885063862872656,0.7685455160486919,MPC,63.09099995996803
372,0.885063862872656,0.7685455160486919,MPC,63.09099995996803
373,0.885063862872656,0.7685455160486919,MPC,63.09099995996803
374,0.885063862872656,0.7685455160486919,MPC,63.09099995996803
375,0.8137570948235292,0.9145749196023353,MPC,62.56079999729991
376,0.8137570948235292,0.9145749196023353,MPC,62.56079999729991
377,0.8137570948235292,0.9145749196023353,MPC,62.56079999729991
378,0.8137570948235292,0.9145749196023353,MPC,62.56079999729991
379,0.8137570948235292,0.9145749196023353,MPC,62.56079999729991
380,0.7458531766147911,1.0783590945786685,MPC,67.05840001814067
381,0.7458531766147911,1.0783590945786685,MPC,67.05840001814067
382,0.7458531766147911,1.0783590945786685,MPC,67.05840001814067
383,0.7458531766147911,1.0783590945786685,MPC,67.05840001814067
384,0.7458531766147911,1.0783590945786685,MPC,67.05840001814067
385,0.6845364046208096,1.2515344901709031,MPC,72.0869000069797
386,0.6845364046208096,1.2515344901709031,MPC,72.0869000069797
387,0.6845364046208096,1.2515344901709031,MPC,72.0869000069797
388,0.6845364046208096,1.2515344901709031,MPC,72.0869000069797
389,0.6845364046208096,1.2515344901709031,MPC,72.0869000069797
390,0.6337124948776521,1.4164460608378115,MPC,58.178799925372005
391,0.6337124948776521,1.4164460608378115,MPC,58.178799925372005
392,0.6337124948776521,1.4164460608378115,MPC,58.178799925372005
393,0.6337124948776521,1.4164460608378115,MPC,58.178799925372005
394,0.6337124948776521,1.4164460608378115,MPC,58.178799925372005
395,0.5977058556769819,1.545926640636771,MPC,56.90140009392053
396,0.5977058556769819,1.545926640636771,MPC,56.90140009392053
397,0.5977058556769819,1.545926640636771,MPC,56.90140009392053
398,0.5977058556769819,1.545926640636771,MPC,56.90140009392053
399,0.5977058556769819,1.545926640636771,MPC,56.90140009392053
400,0.5802708189780633,1.6103282817368698,MPC,58.21249994914979
401,0.5802708189780633,1.6103282817368698,MPC,58.21249994914979
402,0.5802708189780633,1.6103282817368698,MPC,58.21249994914979
403,0.5802708189780633,1.6103282817368698,MPC,58.21249994914979
404,0.5802708189780633,1.6103282817368698,MPC,58.21249994914979
405,0.5830310624469156,1.5920480295673936,MPC,62.27789993863553
406,0.5830310624469156,1.5920480295673936,MPC,62.27789993863553
407,0.5830310624469156,1.5920480295673936,MPC,62.27789993863553
408,0.5830310624469156,1.5920480295673936,MPC,62.27789993863553
409,0.5830310624469156,1.5920480295673936,MPC,62.27789993863553
410,0.6043612963346515,1.4974674575854379,MPC,57.00949998572469
411,0.6043612963346515,1.4974674575854379,MPC,57.00949998572469
412,0.6043612963346515,1.4974674575854379,MPC,57.00949998572469
413,0.6043612963346515,1.4974674575854379,MPC,57.00949998572469
414,0.6043612963346515,1.4974674575854379,MPC,57.00949998572469
415,0.6398523815223702,1.3537494107239074,MPC,59.171600034460425
416,0.6398523815223702,1.3537494107239074,MPC,59.171600034460425
417,0.6398523815223702,1.3537494107239074,MPC,59.171600034460425
418,0.6398523815223702,1.3537494107239074,MPC,59.171600034460425
419,0.6398523815223702,1.3537494107239074,MPC,59.171600034460425
420,0.6840934216935923,1.1930530425688721,MPC,57.749400031752884
421,0.6840934216935923,1.1930530425688721,MPC,57.749400031752884
422,0.6840934216935923,1.1930530425688721,MPC,57.749400031752884
423,0.6840934216935923,1.1930530425688721,MPC,57.749400031752884
424,0.6840934216935923,1.1930530425688721,MPC,57.749400031752884
425,0.73231135217867,1.0391448600747886,MPC,93.24849990662187
426,0.73231135217867,1.0391448600747886,MPC,93.24849990662187
427,0.73231135217867,1.0391448600747886,MPC,93.24849990662187
428,0.73231135217867,1.0391448600747886,MPC,93.24849990662187
429,0.73231135217867,1.0391448600747886,MPC,93.24849990662187
430,0.7809813448495613,0.9041623813471114,MPC,57.46020004153252
