timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
54,0.45428867974453846,0.9788271416217186,1.4110990667258065,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.5739833035616877,0.09686933473677117,0.9086241932398399,1.0790914814419967
55,0.4606494496016595,1.0183181406161634,1.3510990667258065,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.5847250082596589,0.12711078055472802,0.862131854950251,1.0494435769194317
56,0.4693668161548011,1.0573566783752861,1.2910990689857267,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.5930055796869658,0.15725623619878115,0.8161338207445761,1.0210090865053165
57,0.48040940319921227,1.0958022396452023,1.2310990712456469,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.5988546942687263,0.187168743529319,0.770645502287564,0.9937573011546056
58,0.493737469349089,1.133516461931984,1.171099073505567,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.6023104042346581,0.216713353160217,0.7256824379079068,0.9676556728378256
59,0.5093030479624883,1.170363614772093,1.1110990757654873,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6034189978630793,0.24575760236407262,0.6812602071898428,0.942670014375215
60,0.5270501197694282,1.2062110882154418,1.0510990780254075,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.6022348270206426,0.27417200224821536,0.6373943333655994,0.9187647195555321
61,0.546914815039494,1.2409298710545251,0.9910990780819436,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.5988201051614686,0.3018305147354574,0.5941001676430675,0.8959030009797848
62,0.5688256419009513,1.2743950121157435,0.9310990781384798,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.5932446791736589,0.3286110126662045,0.5513927651169898,0.8740471545841939
63,0.5927037450381009,1.306486073029519,0.871099078195016,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.5855857708464381,0.35439573143900316,0.509286728949485,0.853158837359181
64,0.6184631890650678,1.3370875606309667,0.8110990782515521,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.5759276936597164,0.37907170034174165,0.46779604373037803,0.8331993764123765
65,0.6460112678003911,1.3660893426105698,0.7510990783080883,1.210372811472079,0.963558185417193,0.3241651921901698,-0.564361543671688,0.40253115719337684,0.4269338861179185,0.8141301048374746
66,0.6752488379091653,1.3933870438715645,0.6910990784427701,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.5509848660377022,0.4246719437532993,0.3867124144998008,0.7959127301042846
67,0.7060706757099917,1.4188824221699847,0.6310990785774518,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.5359012983631277,0.44539788047466533,0.34714253719886984,0.778509739599627
68,0.7383658558708756,1.4424837216760724,0.5710990787121336,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.5192201921660616,0.46461911924075616,0.30823366050725337,0.7618848491647007
69,0.7720181506183686,1.464106003198332,0.5110990788468154,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.5010562138255673,0.4822524728259723,0.2699934169987903,0.7460035001142156
70,0.8069064480320409,1.4836714498728945,0.45109907898149715,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.48152892644334133,0.4982217198844342,0.23242737661905544,0.730833410955121
71,0.8429051879166067,1.5011096472201941,0.39109907898149715,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.4607623541264665,0.5124578843684744,0.19553874347273242,0.7163451894376558
72,0.8798848136850905,1.5163578365560755,0.33109907898149715,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.4388845302578557,0.524899488364389,0.15932804327307276,0.7025130099564578
73,0.9177122386179295,1.5293611408649976,0.27109907898149715,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.4160270313894663,0.5354927774533528,0.123792805665839,0.6893153590962979
74,0.9562513248340822,1.5400727622933321,0.21109907898149716,1.34857582325629,0.99588084453764,0.12217182931261213,-0.39232449842220796,0.5441919177556921,0.08892724966888503,0.6767358503482191
75,0.9953633732403891,1.5484541505710998,0.15109907898149716,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.3679141468062791,0.5509591639670455,0.05472197979021576,0.664764104665421
76,1.0349076226985314,1.5544751417513138,0.10865688112040328,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.3429352675225712,0.5557649977757309,0.03872150460335866,0.6542007989770293
77,1.074671728566062,1.5588128697920989,0.0662146832593094,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.31759874868865134,0.5592870391866198,0.023350577688723305,0.6435963073613225
78,1.11458407291384,1.5614595221425958,0.02377248539821552,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.2919747654869804,0.5615178019126295,0.008587393747104207,0.6329496416598527
79,1.1545727708248785,1.5624103319972555,-0.018669712462878366,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.2661337740103371,0.5624526854985156,-0.0055943696782617906,0.622263212849333
80,1.1945657998640953,1.561663586881189,-0.06111191032397225,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.2401463819349503,0.5620899838396839,-0.019225642468395227,0.6115431791931504
81,1.2344911297957444,1.5592206317344528,-0.09227928056061069,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.21408321894454074,0.5604308882639288,-0.021067147739648212,0.6002984506625322
82,1.274320941304287,1.5555346969556008,-0.12344665079724912,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.18797071814950472,0.5579283156364272,-0.022433811821431796,0.5891691371612915
83,1.314016546644912,1.5506093627901505,-0.15461402103388755,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.16184619557501345,0.5545853728736138,-0.023370114857946434,0.5781913948650086
84,1.3535393884307925,1.5444494133448825,-0.18578139127052598,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.13574685151092614,0.5504062111468065,-0.023924653900802256,0.5674033785838657
85,1.3928510770848925,1.5370608319409114,-0.2169487615071644,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.10970973319569288,0.5453960214884427,-0.024149779539346827,0.5568449134768952
86,1.4319134272398613,1.5284507954978603,-0.2470393701628615,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.08377169855069266,0.5395610294931588,-0.02302437529131643,0.5465106804842343
87,1.470699052188014,1.518669424195161,-0.2771299788185586,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.05795882186299606,0.5329502453596076,-0.02168359508228407,0.5365308633772198
88,1.5091728363393926,1.5077255738556696,-0.3072205874742557,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.03230492145854602,0.5255712567180512,-0.020187954628697213,0.5269500046026423
89,1.5472999464373398,1.4956291527833414,-0.33731119612995275,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.006843548616307871,0.5174325459752968,-0.01859940800894494,0.5178119463380741
90,1.5850458630957094,1.4823911127924867,-0.3674018047856498,1.5666538192549668,0.9738476308781951,-0.3504211845928371,0.018392043840742556,0.5085434819142916,-0.016980620192812712,0.5091591909572916
91,1.616185533325918,1.4704061667554627,-0.3977479807555871,1.579007479379901,0.9691091288804564,-0.38209819537047346,0.03717805394601714,0.5012970378750062,-0.015649785385113635,0.502917332829232
92,1.6469472250816763,1.4574819138223047,-0.42809415672552437,1.591203240072732,0.9639829961524481,-0.41368097997668896,0.055743985008944286,0.49349891766985665,-0.01441317674883541,0.49684636787440695
93,1.6773026123903412,1.4436302549000866,-0.45844033269546164,1.6032398817675544,0.9584712830789142,-0.44510920994479974,0.07406273062278679,0.4851589718211724,-0.013331122750661895,0.49096052268962914
94,1.7072237434124207,1.4288639448696128,-0.4887865086653989,1.6151162008102287,0.9525761942715953,-0.4763247508234524,0.092107542602192,0.4762877505980174,-0.01246175784194653,0.4852722083351211
95,1.7366830661801784,1.4131965808404725,-0.5191326846353361,1.6268310095787475,0.9463000876874145,-0.5072722820789922,0.10985205660143094,0.46689649315305803,-0.011860402556343907,0.4797921204094395
96,1.76172275247205,1.3988886347470273,-0.54886199328772,1.6383831366019965,0.9396454736853249,-0.5378998396315425,0.12333961587005349,0.4592431610617024,-0.010962153656177476,0.47564389057119055
97,1.786326071453688,1.3838427081854607,-0.5785913019401039,1.6497714266769001,0.9326150140222006,-0.5681592696408527,0.1365546447767878,0.45122769416326014,-0.01043203229925116,0.47155321045233056
98,1.810471279531108,1.368072098244613,-0.6083206105924878,1.660994740983941,0.9252115207881683,-0.5980065863693985,0.14947653854716703,0.4428605774564448,-0.010314024223089246,0.4675201661284494
99,1.8341370379734876,1.3515907424643623,-0.6380499192448716,1.672051957201041,0.9174379552818098,-0.6274022311885141,0.16208508077244654,0.43415278718255246,-0.010647688056357518,0.4635445925564602
100,1.8573024317716251,1.3344132065180898,-0.6677792278972555,1.682941969615793,0.9092974268256818,-0.6563112337819401,0.17436046215583212,0.425115779692408,-0.011467994115315405,0.4596264916165171
101,1.8796247016037824,1.316808841262044,-0.6957840318670934,1.6936636892360304,0.9007931915226274,-0.6847032801150899,0.18596101236775198,0.4160156497394166,-0.011080751752003515,0.4558215681693197
102,1.901445276316505,1.2985863297519804,-0.7237888358369312,1.704216043898726,0.8919286509533796,-0.7125526946185239,0.19722923241777912,0.4066576787986008,-0.011236141218407325,0.452101856571561
103,1.9227470438269105,1.2797599624056082,-0.751793639806769,1.7145979783772067,0.8827073508159741,-0.7398383461925445,0.2081490654497038,0.3970526115896341,-0.011955293614224538,0.44846375423565304
104,1.9435132989099535,1.2603445031951257,-0.7797984437766069,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.21870484442327665,0.38721152368760914,-0.01325495472092042,0.4449047840553563
105,1.9637277562989612,1.2403551780690516,-0.8078032477464447,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.2288813051109273,0.3771458114201778,-0.015147697576760932,0.4414239092334518
106,1.9826738362317193,1.2205405150774107,-0.8333687666970361,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.23796287154174678,0.3676000335245345,-0.015202891640114902,0.4381634863767791
107,2.00110720800117,1.2002480135189535,-0.8589342856476274,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.2467061994518065,0.3579175818823078,-0.01586484225672724,0.4349949855897926
108,2.0190158242898906,1.1794909357642662,-0.8844998045982188,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.25510021051999554,0.34810747498558303,-0.01713523969174624,0.43191266245327653
109,2.036387980739736,1.1582828478124292,-0.9100653235488101,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.2631341518407615,0.3381789001910551,-0.019012758483106462,0.42891261975433354
110,2.0532123236013393,1.1366376104248193,-0.9356308424994014,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.2707976034784685,0.32814120660522916,-0.02149337385988548,0.4259929091450917
111,2.0688825539183187,1.1153770469161373,-0.9584744949354449,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.2774851825582234,0.3188115746800507,-0.021848806913604024,0.42322123889626817
112,2.0840630691108473,1.0937640962294937,-0.9813181473714884,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.2838621847578371,0.3094481711450737,-0.0227924256110138,0.42054179961777505
113,2.0987459478378665,1.0718100362135983,-1.0041617998075318,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.2899215690802146,0.30005737419347256,-0.024313932281047612,0.41794749829228867
114,2.112923528429884,1.0495263227113398,-1.0270054522435754,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.2956565361981176,0.29064561453041815,-0.026401499650833937,0.41543314724061947
115,2.126588412886909,1.026924583582015,-1.049849104679619,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.30106053236586683,0.2812193714052952,-0.02904202080294427,0.4129954212510439
116,2.139306995520826,1.0047598335472048,-1.0700212522107544,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.30570077797729245,0.27252838951695346,-0.029549833476765874,0.41060672352889055
117,2.151575910262454,0.9823430492242009,-1.0901933997418898,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.3100747147901828,0.26387825615507465,-0.030581442772141365,0.4083053850559433
118,2.1633901648690625,0.9596833520415015,-1.1103655472730252,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.3141781400530219,0.2552725862713252,-0.03212119331879326,0.40608344961233117
119,2.1747449520999207,0.9367899622692694,-1.1305376948041606,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.31800701760158745,0.24671497871233294,-0.03415294052256468,0.4039346077166713
120,2.1856356516723716,0.9136721952675881,-1.150709842335296,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.32155747973791904,0.23820901471643718,-0.036660197260284244,0.40185409980581377
121,2.1957965177957606,0.890924477220343,-1.1684574033556843,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.3245645146889886,0.23034327594114212,-0.03720167554910647,0.39973005094720715
122,2.2055520884261077,0.8680000204457387,-1.1862049643760726,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.3273533757879725,0.22256502211136786,-0.03818515702808534,0.39768521210182656
123,2.214899290874211,0.8449060454061624,-1.203952525396461,1.884977603863395,0.6300306299958922,-1.16435869688339,0.3299216870108159,0.21487541541027022,-0.039593828513070806,0.39571130254785675
124,2.2238351810736363,0.8216498259567719,-1.2217000864168492,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.3322671821745584,0.2072755681510603,-0.04141094913162657,0.39380135628327667
125,2.2323569445080045,0.798238687054466,-1.2394476474372376,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.3343877057968321,0.19976654295050944,-0.043619917872540714,0.3919496226630071
126,2.2403169259317246,0.7751013904765098,-1.2551047254730725,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.3361362427506931,0.19277074095242797,-0.044113846422539016,0.38999251749756986
127,2.2479136840470075,0.7518423048680823,-1.2707618035089074,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.337711972877623,0.18588607441937954,-0.04496705349538077,0.3881044256227954
128,2.255145356591522,0.7284671319401405,-1.2864188815447424,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.339113636013072,0.17911169551301376,-0.046163652011398826,0.3862772843005169
129,2.26201017079968,0.7049816018611802,-1.3020759595805773,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.34034004238753446,0.17244669430555915,-0.04768806008883386,0.3845040414667965
130,2.2685064438372096,0.6813914718525487,-1.3177330376164123,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.34139007300282365,0.1658901000310845,-0.0495250219478518,0.3827785718037671
131,2.274561845623386,0.6579760574099704,-1.3316517930155654,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.34219194239791784,0.15971441499813194,-0.04992130000570949,0.38091489337451157
132,2.2802907579542318,0.6344786301504766,-1.3455705484147185,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.3428605577177013,0.15365601516182836,-0.05060065218572696,0.3791094288401782
133,2.285692070975444,0.6109037421983226,-1.3594893038138716,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.34339531513335464,0.14771247726797743,-0.05154886882470211,0.37735474592654195
134,2.290764738298081,0.5872559606841176,-1.3734080592130247,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.34379565490744235,0.14188131614224642,-0.052752096214048416,0.37564417186809845
135,2.295507777201282,0.56353986686004,-1.3873268146121778,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.344061061547964,0.1361599866262102,-0.05419683418230181,0.37397172736310635
136,2.299889792460471,0.5399242985048656,-1.3998425920683597,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.34416058758983836,0.13071012883284822,-0.054466952932377355,0.3721535930115688
137,2.303975905032849,0.5162557368562243,-1.4123583695245416,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.3441597822356206,0.1253709579577721,-0.05495261930283091,0.3703830762547894
138,2.307765474858954,0.4925378894201108,-1.4248741469807236,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.3440584141142342,0.12013884999505547,-0.05564135341866816,0.36865362579418287
139,2.311257908330561,0.46877447142277556,-1.4373899244369055,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.3438562787080077,0.11501012612163286,-0.05652099550338052,0.36695925175709376
140,2.3144526583836695,0.4449692052287621,-1.4499057018930874,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.343553198406749,0.10998105507285738,-0.05757969343163061,0.3652944753293246
141,2.3173351869007424,0.4212413724069003,-1.4613274543515007,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.3431349848730416,0.10516340818984649,-0.057711864219611275,0.36349913278800217
142,2.3199465198573406,0.39748216448105084,-1.472749206809914,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.3426429941539011,0.10044081317421849,-0.058000254656105144,0.3617410785824878
143,2.322286316591994,0.3736946809589448,-1.4841709592683272,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.3420771959176385,0.09580875514235804,-0.0584338512775564,0.3600147781743554
144,2.3243542718664942,0.34988202503700644,-1.4955927117267405,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.34143757548312137,0.09126267537589566,-0.059001889816642006,0.35831510834807606
145,2.3261501159057136,0.3260473031955256,-1.5070144641851537,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.3407241338305367,0.08679797398154318,-0.059693839261775405,0.35663732012743815
146,2.327666926189946,0.3022983437617667,-1.5176238355080989,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.33993019936665614,0.0825147315366497,-0.0596870044938258,0.35485737961534064
147,2.32893169430739,0.2785346287905384,-1.528233206831044,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.33908299475222825,0.07830464406876789,-0.05978365326200952,0.35310477171829363
148,2.3299442778986506,0.25475883307103847,-1.5388425781539892,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.3381825888233705,0.07416256517680553,-0.05997385621212259,0.35137503167674444
