timestep,v,omega,controller,solve_time_ms
82,1.2420506489591276,-1.3886878271594172,MPC,76.06659999873955
83,1.2420506489591276,-1.3886878271594172,MPC,76.06659999873955
84,1.2420506489591276,-1.3886878271594172,MPC,76.06659999873955
85,1.2666834700783882,-1.473657604008583,MPC,45.53059999307152
86,1.2666834700783882,-1.473657604008583,MPC,45.53059999307152
87,1.2666834700783882,-1.473657604008583,MPC,45.53059999307152
88,1.2666834700783882,-1.473657604008583,MPC,45.53059999307152
89,1.2666834700783882,-1.473657604008583,MPC,45.53059999307152
90,1.2819545076408696,-1.5060677877949438,MPC,48.24070000904612
91,1.2819545076408696,-1.5060677877949438,MPC,48.24070000904612
92,1.2819545076408696,-1.5060677877949438,MPC,48.24070000904612
93,1.2819545076408696,-1.5060677877949438,MPC,48.24070000904612
94,1.2819545076408696,-1.5060677877949438,MPC,48.24070000904612
95,1.2776986002835187,-1.4709546282589991,MPC,63.548899997840635
96,1.2776986002835187,-1.4709546282589991,MPC,63.548899997840635
97,1.2776986002835187,-1.4709546282589991,MPC,63.548899997840635
98,1.2776986002835187,-1.4709546282589991,MPC,63.548899997840635
99,1.2776986002835187,-1.4709546282589991,MPC,63.548899997840635
100,1.2567374079606346,-1.3781979322471598,MPC,52.34460000065155
101,1.2567374079606346,-1.3781979322471598,MPC,52.34460000065155
102,1.2567374079606346,-1.3781979322471598,MPC,52.34460000065155
103,1.2567374079606346,-1.3781979322471598,MPC,52.34460000065155
104,1.2567374079606346,-1.3781979322471598,MPC,52.34460000065155
105,1.2273364065782146,-1.2495665024627824,MPC,48.216499999398366
106,1.2273364065782146,-1.2495665024627824,MPC,48.216499999398366
107,1.2273364065782146,-1.2495665024627824,MPC,48.216499999398366
108,1.2273364065782146,-1.2495665024627824,MPC,48.216499999398366
109,1.2273364065782146,-1.2495665024627824,MPC,48.216499999398366
110,1.1983968478568974,-1.1078574664188847,MPC,46.93609999958426
111,1.1983968478568974,-1.1078574664188847,MPC,46.93609999958426
112,1.1983968478568974,-1.1078574664188847,MPC,46.93609999958426
113,1.1983968478568974,-1.1078574664188847,MPC,46.93609999958426
114,1.1983968478568974,-1.1078574664188847,MPC,46.93609999958426
115,1.175600465140276,-0.970353859615543,MPC,57.17079999158159
116,1.175600465140276,-0.970353859615543,MPC,57.17079999158159
117,1.175600465140276,-0.970353859615543,MPC,57.17079999158159
118,1.175600465140276,-0.970353859615543,MPC,57.17079999158159
119,1.175600465140276,-0.970353859615543,MPC,57.17079999158159
120,1.161128032593614,-0.8472400557493296,MPC,75.27870000922121
121,1.161128032593614,-0.8472400557493296,MPC,75.27870000922121
122,1.161128032593614,-0.8472400557493296,MPC,75.27870000922121
123,1.161128032593614,-0.8472400557493296,MPC,75.27870000922121
124,1.161128032593614,-0.8472400557493296,MPC,75.27870000922121
125,1.1541957506739318,-0.7429719156394043,MPC,55.73019999428652
126,1.1541957506739318,-0.7429719156394043,MPC,55.73019999428652
127,1.1541957506739318,-0.7429719156394043,MPC,55.73019999428652
128,1.1541957506739318,-0.7429719156394043,MPC,55.73019999428652
129,1.1541957506739318,-0.7429719156394043,MPC,55.73019999428652
130,1.1529149722850645,-0.6584161548597646,MPC,47.984000004362315
131,1.1529149722850645,-0.6584161548597646,MPC,47.984000004362315
132,1.1529149722850645,-0.6584161548597646,MPC,47.984000004362315
133,1.1529149722850645,-0.6584161548597646,MPC,47.984000004362315
134,1.1529149722850645,-0.6584161548597646,MPC,47.984000004362315
135,1.1549300571965895,-0.5926280258998408,MPC,51.4712000003783
136,1.1549300571965895,-0.5926280258998408,MPC,51.4712000003783
137,1.1549300571965895,-0.5926280258998408,MPC,51.4712000003783
138,1.1549300571965895,-0.5926280258998408,MPC,51.4712000003783
139,1.1549300571965895,-0.5926280258998408,MPC,51.4712000003783
140,1.1581571802868509,-0.5439202237056054,MPC,47.68639999383595
141,1.1581571802868509,-0.5439202237056054,MPC,47.68639999383595
142,1.1581571802868509,-0.5439202237056054,MPC,47.68639999383595
143,1.1581571802868509,-0.5439202237056054,MPC,47.68639999383595
144,1.1581571802868509,-0.5439202237056054,MPC,47.68639999383595
145,1.160711136291559,-0.5105767878976823,MPC,90.98500000254717
146,1.160711136291559,-0.5105767878976823,MPC,90.98500000254717
147,1.160711136291559,-0.5105767878976823,MPC,90.98500000254717
148,1.160711136291559,-0.5105767878976823,MPC,90.98500000254717
149,1.160711136291559,-0.5105767878976823,MPC,90.98500000254717
150,1.1612494822945425,-0.49109030085691974,MPC,58.95120000059251
151,1.1612494822945425,-0.49109030085691974,MPC,58.95120000059251
152,1.1612494822945425,-0.49109030085691974,MPC,58.95120000059251
153,1.1612494822945425,-0.49109030085691974,MPC,58.95120000059251
154,1.1612494822945425,-0.49109030085691974,MPC,58.95120000059251
155,1.1588435948401743,-0.4843277411403442,MPC,222.4743000115268
156,1.1588435948401743,-0.4843277411403442,MPC,222.4743000115268
157,1.1588435948401743,-0.4843277411403442,MPC,222.4743000115268
158,1.1588435948401743,-0.4843277411403442,MPC,222.4743000115268
159,1.1588435948401743,-0.4843277411403442,MPC,222.4743000115268
160,1.1529921493833417,-0.4895964680037952,MPC,180.8584999962477
161,1.1529921493833417,-0.4895964680037952,MPC,180.8584999962477
162,1.1529921493833417,-0.4895964680037952,MPC,180.8584999962477
163,1.1529921493833417,-0.4895964680037952,MPC,180.8584999962477
164,1.1529921493833417,-0.4895964680037952,MPC,180.8584999962477
165,1.1436033159473362,-0.5066828619106035,MPC,147.36629999242723
166,1.1436033159473362,-0.5066828619106035,MPC,147.36629999242723
167,1.1436033159473362,-0.5066828619106035,MPC,147.36629999242723
168,1.1436033159473362,-0.5066828619106035,MPC,147.36629999242723
169,1.1436033159473362,-0.5066828619106035,MPC,147.36629999242723
170,1.130987054588976,-0.535887905770106,MPC,124.71419999201316
171,1.130987054588976,-0.535887905770106,MPC,124.71419999201316
172,1.130987054588976,-0.535887905770106,MPC,124.71419999201316
173,1.130987054588976,-0.535887905770106,MPC,124.71419999201316
174,1.130987054588976,-0.535887905770106,MPC,124.71419999201316
175,1.11586916658256,-0.5780343344868711,MPC,180.80230000487063
176,1.11586916658256,-0.5780343344868711,MPC,180.80230000487063
177,1.11586916658256,-0.5780343344868711,MPC,180.80230000487063
178,1.11586916658256,-0.5780343344868711,MPC,180.80230000487063
179,1.11586916658256,-0.5780343344868711,MPC,180.80230000487063
180,1.0994110530279564,-0.634454372427542,MPC,146.8754999950761
181,1.0994110530279564,-0.634454372427542,MPC,146.8754999950761
182,1.0994110530279564,-0.634454372427542,MPC,146.8754999950761
183,1.0994110530279564,-0.634454372427542,MPC,146.8754999950761
184,1.0994110530279564,-0.634454372427542,MPC,146.8754999950761
185,1.083232200642665,-0.7068747778946839,MPC,123.57900000642985
186,1.083232200642665,-0.7068747778946839,MPC,123.57900000642985
187,1.083232200642665,-0.7068747778946839,MPC,123.57900000642985
188,1.083232200642665,-0.7068747778946839,MPC,123.57900000642985
189,1.083232200642665,-0.7068747778946839,MPC,123.57900000642985
190,1.0694438856006763,-0.7970740624268621,MPC,114.39380000228994
191,1.0694438856006763,-0.7970740624268621,MPC,114.39380000228994
192,1.0694438856006763,-0.7970740624268621,MPC,114.39380000228994
193,1.0694438856006763,-0.7970740624268621,MPC,114.39380000228994
194,1.0694438856006763,-0.7970740624268621,MPC,114.39380000228994
195,1.0606020817466173,-0.9061517050360673,MPC,114.78119999810588
196,1.0606020817466173,-0.9061517050360673,MPC,114.78119999810588
197,1.0606020817466173,-0.9061517050360673,MPC,114.78119999810588
198,1.0606020817466173,-0.9061517050360673,MPC,114.78119999810588
199,1.0606020817466173,-0.9061517050360673,MPC,114.78119999810588
200,1.0595276457703755,-1.0331379602272175,MPC,47.769299999345094
201,1.0595276457703755,-1.0331379602272175,MPC,47.769299999345094
202,1.0595276457703755,-1.0331379602272175,MPC,47.769299999345094
203,1.0595276457703755,-1.0331379602272175,MPC,47.769299999345094
204,1.0595276457703755,-1.0331379602272175,MPC,47.769299999345094
205,1.0687949064889872,-1.1728383685568555,MPC,48.20600000675768
206,1.0687949064889872,-1.1728383685568555,MPC,48.20600000675768
207,1.0687949064889872,-1.1728383685568555,MPC,48.20600000675768
208,1.0687949064889872,-1.1728383685568555,MPC,48.20600000675768
209,1.0687949064889872,-1.1728383685568555,MPC,48.20600000675768
210,1.0896809810746853,-1.3133931479526249,MPC,80.26170000084676
211,1.0896809810746853,-1.3133931479526249,MPC,80.26170000084676
212,1.0896809810746853,-1.3133931479526249,MPC,80.26170000084676
213,1.0896809810746853,-1.3133931479526249,MPC,80.26170000084676
214,1.0896809810746853,-1.3133931479526249,MPC,80.26170000084676
215,1.1206058454360444,-1.435252664373577,MPC,48.769800006994046
216,1.1206058454360444,-1.435252664373577,MPC,48.769800006994046
217,1.1206058454360444,-1.435252664373577,MPC,48.769800006994046
218,1.1206058454360444,-1.435252664373577,MPC,48.769800006994046
219,1.1206058454360444,-1.435252664373577,MPC,48.769800006994046
220,1.15596123746153,-1.514218487859873,MPC,48.0913000064902
221,1.15596123746153,-1.514218487859873,MPC,48.0913000064902
222,1.15596123746153,-1.514218487859873,MPC,48.0913000064902
223,1.15596123746153,-1.514218487859873,MPC,48.0913000064902
224,1.15596123746153,-1.514218487859873,MPC,48.0913000064902
225,1.1872188902754996,-1.5296097656182674,MPC,59.155199996894225
226,1.1872188902754996,-1.5296097656182674,MPC,59.155199996894225
227,1.1872188902754996,-1.5296097656182674,MPC,59.155199996894225
228,1.1872188902754996,-1.5296097656182674,MPC,59.155199996894225
229,1.1872188902754996,-1.5296097656182674,MPC,59.155199996894225
230,1.147146048946787,3.0000384701744567,MPC,55.71549999876879
231,1.147146048946787,3.0000384701744567,MPC,55.71549999876879
232,1.147146048946787,3.0000384701744567,MPC,55.71549999876879
233,1.147146048946787,3.0000384701744567,MPC,55.71549999876879
234,1.147146048946787,3.0000384701744567,MPC,55.71549999876879
235,1.1805186517534576,3.000047253036236,MPC,49.11909998918418
236,1.1805186517534576,3.000047253036236,MPC,49.11909998918418
237,1.1805186517534576,3.000047253036236,MPC,49.11909998918418
238,1.1805186517534576,3.000047253036236,MPC,49.11909998918418
239,1.1805186517534576,3.000047253036236,MPC,49.11909998918418
240,1.4684428091818058,3.0000604908015145,MPC,53.282900000340305
241,1.4684428091818058,3.0000604908015145,MPC,53.282900000340305
242,1.4684428091818058,3.0000604908015145,MPC,53.282900000340305
243,1.4684428091818058,3.0000604908015145,MPC,53.282900000340305
244,1.4684428091818058,3.0000604908015145,MPC,53.282900000340305
245,1.999990492660017,3.0000683162585835,MPC,52.95019999903161
246,1.999990492660017,3.0000683162585835,MPC,52.95019999903161
247,1.999990492660017,3.0000683162585835,MPC,52.95019999903161
248,1.999990492660017,3.0000683162585835,MPC,52.95019999903161
249,1.999990492660017,3.0000683162585835,MPC,52.95019999903161
250,2.000000509331816,3.0000002363614664,MPC,49.32790000748355
251,2.000000509331816,3.0000002363614664,MPC,49.32790000748355
252,2.000000509331816,3.0000002363614664,MPC,49.32790000748355
253,2.000000509331816,3.0000002363614664,MPC,49.32790000748355
254,2.000000509331816,3.0000002363614664,MPC,49.32790000748355
255,2.0000002518229025,2.999999597331927,MPC,52.06839999300428
256,2.0000002518229025,2.999999597331927,MPC,52.06839999300428
257,2.0000002518229025,2.999999597331927,MPC,52.06839999300428
258,2.0000002518229025,2.999999597331927,MPC,52.06839999300428
259,2.0000002518229025,2.999999597331927,MPC,52.06839999300428
260,2.000000552040279,2.999999044824182,MPC,52.4474999983795
261,2.000000552040279,2.999999044824182,MPC,52.4474999983795
262,2.000000552040279,2.999999044824182,MPC,52.4474999983795
263,2.000000552040279,2.999999044824182,MPC,52.4474999983795
264,2.000000552040279,2.999999044824182,MPC,52.4474999983795
265,2.0000006653678333,2.9999993728965713,MPC,49.0702999959467
266,2.0000006653678333,2.9999993728965713,MPC,49.0702999959467
267,2.0000006653678333,2.9999993728965713,MPC,49.0702999959467
268,2.0000006653678333,2.9999993728965713,MPC,49.0702999959467
269,2.0000006653678333,2.9999993728965713,MPC,49.0702999959467
270,2.000000444961172,2.9999994738922426,MPC,48.59940000460483
271,2.000000444961172,2.9999994738922426,MPC,48.59940000460483
272,2.000000444961172,2.9999994738922426,MPC,48.59940000460483
273,2.000000444961172,2.9999994738922426,MPC,48.59940000460483
274,2.000000444961172,2.9999994738922426,MPC,48.59940000460483
275,2.000000222630901,2.9999996774250355,MPC,80.43560000078287
276,2.000000222630901,2.9999996774250355,MPC,80.43560000078287
277,2.000000222630901,2.9999996774250355,MPC,80.43560000078287
278,2.000000222630901,2.9999996774250355,MPC,80.43560000078287
279,2.000000222630901,2.9999996774250355,MPC,80.43560000078287
280,1.9999998771919694,3.00000044321257,MPC,49.67309998755809
281,1.9999998771919694,3.00000044321257,MPC,49.67309998755809
282,1.9999998771919694,3.00000044321257,MPC,49.67309998755809
283,1.9999998771919694,3.00000044321257,MPC,49.67309998755809
284,1.9999998771919694,3.00000044321257,MPC,49.67309998755809
285,1.9999998103514278,2.9999999965494775,MPC,52.85949999233708
286,1.9999998103514278,2.9999999965494775,MPC,52.85949999233708
287,1.9999998103514278,2.9999999965494775,MPC,52.85949999233708
288,1.9999998103514278,2.9999999965494775,MPC,52.85949999233708
289,1.9999998103514278,2.9999999965494775,MPC,52.85949999233708
290,1.9999999404106497,3.000000054107723,MPC,50.52089999662712
291,1.9999999404106497,3.000000054107723,MPC,50.52089999662712
292,1.9999999404106497,3.000000054107723,MPC,50.52089999662712
293,1.9999999404106497,3.000000054107723,MPC,50.52089999662712
294,1.9999999404106497,3.000000054107723,MPC,50.52089999662712
295,1.9999999767998138,3.000000014524902,MPC,50.08830000588205
296,1.9999999767998138,3.000000014524902,MPC,50.08830000588205
297,1.9999999767998138,3.000000014524902,MPC,50.08830000588205
298,1.9999999767998138,3.000000014524902,MPC,50.08830000588205
299,1.9999999767998138,3.000000014524902,MPC,50.08830000588205
300,1.9999995705449374,2.999999067741826,MPC,50.30809999152552
301,1.9999995705449374,2.999999067741826,MPC,50.30809999152552
302,1.9999995705449374,2.999999067741826,MPC,50.30809999152552
303,1.9999995705449374,2.999999067741826,MPC,50.30809999152552
304,1.9999995705449374,2.999999067741826,MPC,50.30809999152552
305,1.9999999968472195,3.000000003984251,MPC,54.485300002852455
306,1.9999999968472195,3.000000003984251,MPC,54.485300002852455
307,1.9999999968472195,3.000000003984251,MPC,54.485300002852455
308,1.9999999968472195,3.000000003984251,MPC,54.485300002852455
309,1.9999999968472195,3.000000003984251,MPC,54.485300002852455
310,2.000000722611751,2.9999998577235165,MPC,51.10949999652803
311,2.000000722611751,2.9999998577235165,MPC,51.10949999652803
312,2.000000722611751,2.9999998577235165,MPC,51.10949999652803
313,2.000000722611751,2.9999998577235165,MPC,51.10949999652803
314,2.000000722611751,2.9999998577235165,MPC,51.10949999652803
315,2.0000002085559023,2.9999999346755275,MPC,54.60790000506677
316,2.0000002085559023,2.9999999346755275,MPC,54.60790000506677
317,2.0000002085559023,2.9999999346755275,MPC,54.60790000506677
318,2.0000002085559023,2.9999999346755275,MPC,54.60790000506677
319,2.0000002085559023,2.9999999346755275,MPC,54.60790000506677
320,1.999998233712929,3.000000123920882,MPC,50.97350000869483
321,1.999998233712929,3.000000123920882,MPC,50.97350000869483
322,1.999998233712929,3.000000123920882,MPC,50.97350000869483
323,1.999998233712929,3.000000123920882,MPC,50.97350000869483
324,1.999998233712929,3.000000123920882,MPC,50.97350000869483
325,1.999999592353896,2.9999999689251506,MPC,49.88509998656809
326,1.999999592353896,2.9999999689251506,MPC,49.88509998656809
327,1.999999592353896,2.9999999689251506,MPC,49.88509998656809
328,1.999999592353896,2.9999999689251506,MPC,49.88509998656809
329,1.999999592353896,2.9999999689251506,MPC,49.88509998656809
330,2.0000010545148696,2.9999990411815487,MPC,54.02490000415128
331,2.0000010545148696,2.9999990411815487,MPC,54.02490000415128
332,2.0000010545148696,2.9999990411815487,MPC,54.02490000415128
333,2.0000010545148696,2.9999990411815487,MPC,54.02490000415128
334,2.0000010545148696,2.9999990411815487,MPC,54.02490000415128
335,2.000000003763862,2.999999998202943,MPC,52.93819999496918
336,2.000000003763862,2.999999998202943,MPC,52.93819999496918
337,2.000000003763862,2.999999998202943,MPC,52.93819999496918
338,2.000000003763862,2.999999998202943,MPC,52.93819999496918
339,2.000000003763862,2.999999998202943,MPC,52.93819999496918
340,2.000003098596466,2.9999997605695734,MPC,49.89439999917522
341,2.000003098596466,2.9999997605695734,MPC,49.89439999917522
342,2.000003098596466,2.9999997605695734,MPC,49.89439999917522
343,2.000003098596466,2.9999997605695734,MPC,49.89439999917522
344,2.000003098596466,2.9999997605695734,MPC,49.89439999917522
345,2.000002137363224,3.0000000101990265,MPC,83.18980000331067
346,2.000002137363224,3.0000000101990265,MPC,83.18980000331067
347,2.000002137363224,3.0000000101990265,MPC,83.18980000331067
348,2.000002137363224,3.0000000101990265,MPC,83.18980000331067
349,2.000002137363224,3.0000000101990265,MPC,83.18980000331067
350,2.0000039397396403,3.000000149063643,MPC,53.44270000932738
351,2.0000039397396403,3.000000149063643,MPC,53.44270000932738
352,2.0000039397396403,3.000000149063643,MPC,53.44270000932738
353,2.0000039397396403,3.000000149063643,MPC,53.44270000932738
354,2.0000039397396403,3.000000149063643,MPC,53.44270000932738
355,2.0000000917472955,2.716855904068201,MPC,53.162399999564514
356,2.0000000917472955,2.716855904068201,MPC,53.162399999564514
357,2.0000000917472955,2.716855904068201,MPC,53.162399999564514
358,2.0000000917472955,2.716855904068201,MPC,53.162399999564514
359,2.0000000917472955,2.716855904068201,MPC,53.162399999564514
360,1.9999999120891176,-2.9999999804303017,MPC,53.694899994297884
361,1.9999999120891176,-2.9999999804303017,MPC,53.694899994297884
362,1.9999999120891176,-2.9999999804303017,MPC,53.694899994297884
363,1.9999999120891176,-2.9999999804303017,MPC,53.694899994297884
364,1.9999999120891176,-2.9999999804303017,MPC,53.694899994297884
365,1.9999999433813724,-2.999999856507506,MPC,51.359999997657724
366,1.9999999433813724,-2.999999856507506,MPC,51.359999997657724
367,1.9999999433813724,-2.999999856507506,MPC,51.359999997657724
368,1.9999999433813724,-2.999999856507506,MPC,51.359999997657724
369,1.9999999433813724,-2.999999856507506,MPC,51.359999997657724
370,2.0000004123658677,-2.9999999073300407,MPC,61.560000001918525
371,2.0000004123658677,-2.9999999073300407,MPC,61.560000001918525
372,2.0000004123658677,-2.9999999073300407,MPC,61.560000001918525
373,2.0000004123658677,-2.9999999073300407,MPC,61.560000001918525
374,2.0000004123658677,-2.9999999073300407,MPC,61.560000001918525
375,1.9999999447491734,-2.99999990495007,MPC,59.499099996173754
376,1.9999999447491734,-2.99999990495007,MPC,59.499099996173754
377,1.9999999447491734,-2.99999990495007,MPC,59.499099996173754
378,1.9999999447491734,-2.99999990495007,MPC,59.499099996173754
379,1.9999999447491734,-2.99999990495007,MPC,59.499099996173754
380,1.999999945319483,-2.9999999174159475,MPC,49.975300004007295
381,1.999999945319483,-2.9999999174159475,MPC,49.975300004007295
382,1.999999945319483,-2.9999999174159475,MPC,49.975300004007295
383,1.999999945319483,-2.9999999174159475,MPC,49.975300004007295
384,1.999999945319483,-2.9999999174159475,MPC,49.975300004007295
385,1.999999481062756,-3.0000000070751804,MPC,50.84070000157226
386,1.999999481062756,-3.0000000070751804,MPC,50.84070000157226
387,1.999999481062756,-3.0000000070751804,MPC,50.84070000157226
388,1.999999481062756,-3.0000000070751804,MPC,50.84070000157226
389,1.999999481062756,-3.0000000070751804,MPC,50.84070000157226
390,1.9999999362612402,-3.0000000154112763,MPC,55.98280001140665
391,1.9999999362612402,-3.0000000154112763,MPC,55.98280001140665
392,1.9999999362612402,-3.0000000154112763,MPC,55.98280001140665
393,1.9999999362612402,-3.0000000154112763,MPC,55.98280001140665
394,1.9999999362612402,-3.0000000154112763,MPC,55.98280001140665
395,1.9999995950823164,-3.0000000106708353,MPC,52.37710000074003
396,1.9999995950823164,-3.0000000106708353,MPC,52.37710000074003
397,1.9999995950823164,-3.0000000106708353,MPC,52.37710000074003
398,1.9999995950823164,-3.0000000106708353,MPC,52.37710000074003
399,1.9999995950823164,-3.0000000106708353,MPC,52.37710000074003
400,2.0000002151883036,-2.9999999869647156,MPC,52.53349999838974
401,2.0000002151883036,-2.9999999869647156,MPC,52.53349999838974
402,2.0000002151883036,-2.9999999869647156,MPC,52.53349999838974
403,2.0000002151883036,-2.9999999869647156,MPC,52.53349999838974
404,2.0000002151883036,-2.9999999869647156,MPC,52.53349999838974
405,2.0000002475831167,-2.999999937577444,MPC,54.89240000315476
406,2.0000002475831167,-2.999999937577444,MPC,54.89240000315476
407,2.0000002475831167,-2.999999937577444,MPC,54.89240000315476
408,2.0000002475831167,-2.999999937577444,MPC,54.89240000315476
409,2.0000002475831167,-2.999999937577444,MPC,54.89240000315476
410,1.9999997288921938,-2.9999999206171197,MPC,81.09300000069197
411,1.9999997288921938,-2.9999999206171197,MPC,81.09300000069197
412,1.9999997288921938,-2.9999999206171197,MPC,81.09300000069197
413,1.9999997288921938,-2.9999999206171197,MPC,81.09300000069197
414,1.9999997288921938,-2.9999999206171197,MPC,81.09300000069197
415,-1.9999997689105786,-2.9999999420292425,MPC,50.89860000589397
416,-1.9999997689105786,-2.9999999420292425,MPC,50.89860000589397
417,-1.9999997689105786,-2.9999999420292425,MPC,50.89860000589397
418,-1.9999997689105786,-2.9999999420292425,MPC,50.89860000589397
419,-1.9999997689105786,-2.9999999420292425,MPC,50.89860000589397
420,-2.0000000354234673,-2.9999999597153533,MPC,51.41350001213141
421,-2.0000000354234673,-2.9999999597153533,MPC,51.41350001213141
422,-2.0000000354234673,-2.9999999597153533,MPC,51.41350001213141
423,-2.0000000354234673,-2.9999999597153533,MPC,51.41350001213141
424,-2.0000000354234673,-2.9999999597153533,MPC,51.41350001213141
425,-2.000000723397147,-3.00000096887416,MPC,53.54540000553243
426,-2.000000723397147,-3.00000096887416,MPC,53.54540000553243
427,-2.000000723397147,-3.00000096887416,MPC,53.54540000553243
428,-2.000000723397147,-3.00000096887416,MPC,53.54540000553243
429,-2.000000723397147,-3.00000096887416,MPC,53.54540000553243
430,-2.000000930312835,-3.0000012476307716,MPC,52.73660000239033
431,-2.000000930312835,-3.0000012476307716,MPC,52.73660000239033
432,-2.000000930312835,-3.0000012476307716,MPC,52.73660000239033
433,-2.000000930312835,-3.0000012476307716,MPC,52.73660000239033
434,-2.000000930312835,-3.0000012476307716,MPC,52.73660000239033
