timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
29,0.43692835802215446,0.4200040728529285,0.7290696745585353,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.1349760921875166,-0.12801986393894504,0.011423440738556057,0.18638166761638947
30,0.44218754003769084,0.42470180311109895,0.7262425297647995,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.14885287328498825,-0.1399406702839363,0.013721704591424522,0.20476536392077754
31,0.4206767933657655,0.40559652940999963,0.7273430564668703,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.18944047952112147,-0.17543863112730546,0.02017590001051739,0.2589854735583631
32,0.3991870855799205,0.3864675941323462,0.728443583168941,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.22994603565231503,-0.21072784723004578,0.02686446988502522,0.31305447553521526
33,0.3777184427076066,0.36731502044631886,0.7295441098710117,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.2703676140821301,-0.24580183152711504,0.03379384009267816,0.3669594129529278
34,0.35627089075076174,0.3481388315487276,0.7306446365730824,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.31070329353086706,-0.2806541924697409,0.0409707588185283,0.42069218609327236
35,0.3348444556857793,0.32893905066498436,0.7317451632751532,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.3509511592251235,-0.31527863657270677,0.0484023075548613,0.47424689584354507
36,0.30673429353035486,0.30369429019819577,0.7797451632751532,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.397814173019825,-0.35569038177327733,0.10299538551881193,0.5434885586464868
37,0.27986779130927475,0.2771298363955202,0.8277451632751532,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.4433630726206492,-0.397158075232625,0.15785830091818853,0.6158121418540591
38,0.25430683755968814,0.24930688200815718,0.8757451632751533,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.4875341012662772,-0.4396145631023941,0.21299920194835786,0.6901587672556676
39,0.2301103134125545,0.22028951881597575,0.9237451632751533,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.5302665168337684,-0.4829899003844344,0.2684266144252725,0.7658424577419282
40,0.20733395695656284,0.19014458998840353,0.9717451632751534,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.5715027276607382,-0.5272115009111192,0.3241494524065548,0.8424014493767732
41,0.22876060547811525,0.22152769124745497,1.0257451632751533,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.5684580504907306,-0.509618138479441,0.38617702833959655,0.8555629137896139
42,0.24846215756676387,0.2540215238438152,1.0797451632751534,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.5670587485523764,-0.490621596127044,0.4485190625445358,0.8737474030644466
43,0.2663811774555448,0.28753135878413527,1.1337451632751534,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.5673604274028767,-0.4703112041111417,0.5111856918068935,0.8968842148256035
44,0.2824654259784306,0.3219595051320882,1.1877451632751534,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.5694135041535686,-0.4487793737668811,0.57418747681713,0.9248383229325341
45,0.29666801286272637,0.3572055948059237,1.2417451632751535,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.5732630553597341,-0.42612131482155974,0.6375354081519816,0.9574243062682012
46,0.307444462098536,0.3887650445708408,1.2256643069008122,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.5804517518325036,-0.4068365754655252,0.6311600540704618,0.9491065531309784
47,0.31872699910846847,0.4201471268187704,1.2095834505264709,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.5870455716496682,-0.3874109735863439,0.6251541315901883,0.9410246829349839
48,0.33051270635967783,0.45134372650824145,1.1935025941521296,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.5930456447232879,-0.3678478417927567,0.6195299366354153,0.9331840728518307
49,0.34279853620534595,0.4823467765614153,1.1774217377777882,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5984532401369701,-0.3481505939305551,0.6143001964696949,0.9255916205688889
50,0.35558131167276863,0.5131482599501381,1.161340881403447,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.6032697655356374,-0.3283227248577584,0.6094780619395432,0.9182558083960198
51,0.36859027803854333,0.5431239464533899,1.1435662111251488,0.976354493765815,0.852108021949363,0.540182929805001,-0.6077642157272716,-0.30898407549597307,0.6033832813201477,0.9104503748175159
52,0.38212996932774906,0.5728636799263062,1.1257915408468506,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.6116303063597244,-0.28954054731703227,0.5977236245205518,0.9028836533620057
53,0.3961961079377897,0.6023580646774789,1.1080168705685525,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.6148705744719042,-0.2699974176675074,0.5925134177586568,0.8955649496952058
54,0.41078424994525875,0.6315977825286655,1.0902422002902543,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.6174877333609674,-0.2503600243562819,0.5877673268042877,0.888505302801059
55,0.4258897865099109,0.6605735957586862,1.0724675300119562,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.6194846713514075,-0.23063376430274918,0.5835003182364007,0.8817175356415444
56,0.44104268489783727,0.6884213032761836,1.0526305632951873,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.6213297109439295,-0.21167913890032142,0.5776653150540367,0.8743888630144646
57,0.4567449798292428,0.7159629640362405,1.0327935965784185,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.6225191176386958,-0.1926705320796428,0.5723400276203356,0.8673091103948808
58,0.4729904925712757,0.743187740606184,1.0129566298616497,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.6230573810124714,-0.17361536816558298,0.5675399942639894,0.8604908141209644
59,0.4897728306390342,0.7700849202448443,0.9931196631448809,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6229492151865333,-0.1545210921631761,0.5632807945692364,0.8539483275675226
60,0.5070853903109604,0.7966439191179362,0.973282696428112,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.6221995564791103,-0.1353951668492902,0.5595779517683039,0.8476978373183212
61,0.5242283370994744,0.8218358744754043,0.950981082689497,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.6215065831014882,-0.11726348184366342,0.5539821722506209,0.8407838034739387
62,0.5419287956271784,0.8466392816452976,0.9286794689508819,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.6201415254474317,-0.09914471780424139,0.5489731559293919,0.8341323111975861
63,0.5601779627239274,0.8710418048673215,0.9063778552122669,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.6181115531606116,-0.08104853672319423,0.5445655059667359,0.827757420833182
64,0.578966762324109,0.8950313077573503,0.8840762414736518,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.6154241204006752,-0.06298455253187474,0.5407732069524778,0.8216748524728333
65,0.5982858499805472,0.9185958593433521,0.8617746277350368,1.210372811472079,0.963558185417193,0.3241651921901698,-0.6120869614915319,-0.044962326073840875,0.537609435544867,0.815901933065964
66,0.6171923945609165,0.940635850788705,0.8366200051323875,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.6090413093859511,-0.028079249329560185,0.5322333411894182,0.8093158161404712
67,0.6366473070524659,0.962193332803701,0.8114653825297383,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.6053246670206536,-0.011291208891618387,0.5275088411511564,0.8030012586506544
68,0.6566382779103949,0.9832546655022306,0.7863107599270891,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.6009477701265423,0.005390063066914363,0.5234453417222089,0.7969707027053183
69,0.677152658414156,1.0038065229226107,0.7611561373244399,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.59592170602978,0.02195299255025107,0.5200504754764148,0.7912377080515058
70,0.6981774686705741,1.0238359014592089,0.7360015147217907,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.5902579058048082,0.03838617147074863,0.5173298123593489,0.7858167905313673
71,0.7185409247303042,1.04228079443239,0.7077168497445199,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.585126617312769,0.05362903158067023,0.5121565142357551,0.7794571998450482
72,0.7394178737819934,1.0601424129979578,0.6794321847672491,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.5793514701609528,0.06868406480627132,0.5076611490588248,0.7733598573753978
73,0.7607916149148803,1.0774064684158775,0.6511475197899783,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.5729476550925154,0.08353810500423264,0.5038412464743202,0.767530867205031
74,0.7826450497999698,1.094059149978071,0.6228628548127075,1.34857582325629,0.99588084453764,0.12217182931261213,-0.5659307734563203,0.09817830544043094,0.5006910255000954,0.7619764583111217
75,0.8049606963681654,1.110087136056554,0.5945781898354368,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.5583168236785029,0.11259214945249973,0.49820109064415535,0.7567027120605637
76,0.826389638346804,1.1245775300699232,0.5631544562547585,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.5514532518742986,0.12586738609434023,0.49321907973771384,0.7504720837594678
77,0.8482632685272014,1.1383875038467903,0.5317307226740802,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.5440072087275121,0.13886167324131127,0.48886661710349405,0.7444575050068941
78,0.8705599895479414,1.1515034218363873,0.5003069890934019,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.5359988488528791,0.15156170160642102,0.48512189744229056,0.738653484892242
79,0.8932577863004982,1.1639123337776562,0.46888325551272353,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.5274487585347174,0.16395468727891627,0.4819585982973401,0.7330534924773763
80,0.9163342476662889,1.1756019874859454,0.4374595219320452,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.5183779341327567,0.17602838444444024,0.4793457897876222,0.7276496828233924
81,0.9383585508098721,1.1859023288402422,0.4033401990687835,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.510215797930413,0.1871125853697182,0.474552331889746,0.721478479071624
82,0.9607214081301731,1.1954453667971685,0.3692208762055218,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.5015702513236187,0.19783898547799494,0.4702337151813391,0.7154248584449977
83,0.9833967889199212,1.2042199931148763,0.3351015533422601,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.4924659533000043,0.20819600319833953,0.4663454595182012,0.7094690821457178
84,1.0063582986897563,1.2122159939943942,0.3009822304789984,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.48292794125196226,0.2181727917963182,0.46283896784872214,0.7035898476252544
85,1.0295792098918182,1.2194240619686463,0.2668629076157367,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.47298160038876724,0.2277592515161776,0.4596618895835543,0.6977642321680387
86,1.0662341206154644,1.229444916219756,0.2100782835767403,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.4494510051750895,0.24055515021505447,0.4340932784482854,0.6695595274072846
87,1.1033986751406486,1.2373693018126632,0.15329365953774388,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.42525919891036157,0.25165012297710976,0.4087400432740184,0.6412812125954754
88,1.1409530687995,1.2431716734826348,0.09650903549874747,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.4005246889984386,0.2610173563450163,0.3835416683443059,0.6129064350836682
89,1.178776240228123,1.2468333265466827,0.03972441145975106,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.3753672548255247,0.268636719738638,0.3584361995807589,0.5844166085568441
90,1.2167462616233,1.2483424572004886,-0.01706021257924535,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.3499075576316668,0.2744948263222935,0.33336097201359177,0.5557987461548569
91,1.254740731791212,1.247694200569486,-0.0740602125792458,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.3242667475886889,0.2785850716890296,0.3080379827912276,0.5269212128979216
92,1.2926365660293104,1.244882484474541,-0.13106021257924627,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.29856667404342163,0.2808994883220929,0.2826207673974427,0.4979167395793034
93,1.3303106741042507,1.2399164417081407,-0.1880602125792467,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.27292920766330364,0.2814451586292266,0.25704899736555303,0.4688026415861853
94,1.3676406859759689,1.232812202575244,-0.24506021257924715,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.24747551483425978,0.2802360083036486,0.23126453824420523,0.4396130542212663
95,1.4045053492703077,1.2235928425001068,-0.3020602125792476,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.2223256603084398,0.27729275481269233,0.20521206949974463,0.41040463517309805
96,1.4407402384106105,1.212302230608949,-0.35906021257924775,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.19764289819138603,0.2726567569236241,0.17883962705229478,0.3812978291385918
97,1.47627306346507,1.1989656848966606,-0.4160602125792479,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.1734983632118301,0.26635067087445996,0.15209905706160481,0.35238967787307324
98,1.510988409538744,1.1836265240698152,-0.4730602125792481,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.15000633144519693,0.2584150032816469,0.12494637379015044,0.3238700506653986
99,1.544773517006868,1.1663345715700506,-0.5300602125792482,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.12727844019417311,0.24889661628824078,0.09734201860926595,0.296014856932763
100,1.577518647771695,1.1471459937415305,-0.5870602125792483,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.10542332184409808,0.23784856691584866,0.06925102120269178,0.26922429591361713
101,1.6090792395478524,1.1261485335313532,-0.6231088306291647,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.08458444968817802,0.22535534200872587,0.061594449485925185,0.24846214099616046
102,1.6398625615097877,1.1040272456500597,-0.659157448679081,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.06435348238893823,0.21209859469668013,0.05339524593944289,0.2279873611778152
103,1.6698286149742843,1.0808108736616941,-0.6952060667289973,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.04476936340292248,0.19810352284572008,0.0446322794635472,0.20794552660131896
104,1.6989384631858722,1.0565295840411335,-0.7312546847789136,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-0.025869991300804696,0.18339660453361695,0.035288804276772834,0.18854408161395037
105,1.7271542819097747,1.0312149269769126,-0.76730330282883,1.734846451188034,0.8632093666488738,-0.7926555501696838,-0.00769216927825922,0.16800556032803882,0.02535224734085384,0.1700816692491449
106,1.7470515934099917,1.0120249713291871,-0.7928490171837982,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.0023406287200191667,0.15908448977631096,0.02531685787312299,0.16110337278518433
107,1.7664522451256293,0.9923330411112816,-0.8183947315387664,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.012051236576265945,0.15000260947463595,0.02467471185213377,0.15249543126665502
108,1.785343577199554,0.9721519862535435,-0.8439404458937346,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.021427963429659025,0.1407685254748603,0.023424119012737887,0.14430393179893647
109,1.8037132621301633,0.9514949758636423,-0.8694861602487028,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.030459433231188715,0.13139102824226823,0.021566404817000784,0.13658875939130763
110,1.821549312815672,0.9303754896330944,-0.8950318746036711,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.03913459269280106,0.12187908581350426,0.019105594035844886,0.12942585378288793
111,1.835004730460583,0.9135914626170272,-0.9169823874325876,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.04360735910048774,0.11702599038094064,0.019643300589253232,0.12642208450424577
112,1.848088518241706,0.896516149320528,-0.9389329002615042,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.04788763388869577,0.11220022423610809,0.019592821498970348,0.12355563302569905
113,1.8607943723159355,0.8791577767263172,-0.9608834130904208,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.05196999355828358,0.10740511470619152,0.018964454436063427,0.12081551815704686
114,1.8731161709307682,0.861524708196689,-0.9828339259193374,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.055849178699001634,0.10264400001576734,0.017770026673404105,0.11819769603745818
115,1.8850479773737983,0.8436254394439962,-1.0047844387482538,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.059520096852756055,0.09792022726727623,0.016022645128420887,0.11570539310830674
116,1.895398895277021,0.8273339219670122,-1.023897437560098,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.0617926777334874,0.09510247793676085,0.01657398117389053,0.11461899137201999
117,1.905436561811505,0.8108475550632751,-1.0430104363719421,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.06393536633923369,0.09238276199414885,0.016601520597806285,0.11356899343024467
118,1.9151573102618007,0.7941723611301237,-1.0621234351837863,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.06594528544576006,0.08976159535994743,0.016120918770445636,0.1125424750753644
119,1.9245575896812417,0.7773144315425804,-1.0812364339956304,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.06781965518290844,0.08723944798564398,0.015148320285965466,0.1115333964400559
120,1.9336339661890896,0.7602799244281987,-1.1003494328074745,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.06955579425463698,0.08481674387704774,0.013700212267537148,0.1105422289103747
121,1.942136467107595,0.7435601035666365,-1.1170631487651066,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.07090446400082295,0.08297890228743565,0.014192579041471198,0.11006530125302978
122,1.9503583431478906,0.7267005162084025,-1.1337768647227386,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.07215963050975538,0.08126551787403169,0.014242942625248611,0.10960820263677855
123,1.958297297596339,0.7097058719409465,-1.1504905806803707,1.884977603863395,0.6300306299958922,-1.16435869688339,0.07331969373294411,0.07967524194505426,0.01386811620301942,0.10916156061139888
124,1.9659511127711287,0.6925809180787582,-1.1672042966380027,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.07438311387205077,0.07820666027304657,0.01308484064721993,0.10872139805543952
125,1.9733176506417651,0.675330438337244,-1.1839180125956348,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.07534841193059272,0.0768582942332875,0.011909716969062067,0.10828860480768993
126,1.9804407587743147,0.6578465755704507,-1.198664967543544,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.07626007559328318,0.07551592604636881,0.012325911506989584,0.10802861801676464
127,1.9873052679888523,0.6402595735530634,-1.213411922491453,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.07710355681946779,0.0743033431043606,0.012382827522073647,0.10779276268905373
128,1.9939096854692149,0.622573256908235,-1.2281588774393621,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.07787796489076504,0.07321782048110825,0.01209635209398141,0.10757392056401308
129,2.0002525749610607,0.6047914718569447,-1.2429058323872713,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.07858244654891533,0.07225656430132366,0.011482067104472193,0.10736875642027367
130,2.00633255708421,0.5869180853815662,-1.2576527873351804,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.07921618624982396,0.07141671356010204,0.010555228333380073,0.10717725497913376
131,2.012259612532066,0.5686132416617543,-1.2708357626790343,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.07988970930659822,0.0703515992499158,0.010894730330821556,0.10700658072798534
132,2.0179448476395647,0.550231854563356,-1.2840187380228882,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.08051464740303427,0.06940923957470779,0.010951158206103262,0.10686523686788524
133,2.0233872743792363,0.5317771185567909,-1.2972017133667422,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.0810905185371471,0.06858585362644576,0.010738721622427283,0.1067474199050058
134,2.02858594692087,0.5132522408596624,-1.310384688710596,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.08161686353023101,0.06787759631779122,0.01027127428838015,0.1066497987335209
135,2.0335399617958876,0.49466044087938066,-1.32356766405445,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.08209324614256941,0.06728056064555088,0.009562316375425928,0.1065711630670693
136,2.0383502222467387,0.47560175065045196,-1.3355440420156266,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.08262101737610617,0.06638758097843461,0.00983159712035575,0.10644342968153571
137,2.0429318891040427,0.45648681911366723,-1.3475204199768032,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.08311576630681428,0.06560204021521504,0.009885330244907564,0.10634649991052145
138,2.04728430521055,0.4373183879602551,-1.3594967979379797,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.08357724446583048,0.06491934853519976,0.009735995624075677,0.10627543092139384
139,2.051406846290885,0.4180992065549965,-1.3714731758991563,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.08400521666833183,0.06433486125385379,0.009395753034368681,0.10622679028912077
140,2.0552989210410875,0.3988320315418784,-1.3834495538603329,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.08439946106416696,0.06384388138597369,0.008876454601123962,0.10619840707201746
141,2.059031336303263,0.3791431684763687,-1.3945315663340752,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.08483113427556233,0.06306520425931489,0.009084023797814256,0.10609458430620693
142,2.0625453346169125,0.3594141525771054,-1.4056135788078175,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.085241808913473,0.06237280127027306,0.009135373345991349,0.10601880668689244
143,2.065840484428804,0.3396474067594725,-1.4166955912815598,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.08563136375444835,0.06176148094288575,0.00904151670921105,0.10596678730200342
144,2.0689163810624334,0.3198453585724556,-1.427777603755302,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.0859996846790605,0.06122600891134483,0.00881321815479641,0.10593508741844669
145,2.0717726467677244,0.3000104399005151,-1.4388596162290443,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.08634666469254748,0.0607611106865327,0.008461008694333971,0.10592095044661325
146,2.0744489622501225,0.27984343496709624,-1.449321930423599,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.08671223542683282,0.06005982274197927,0.008614900590674157,0.10583199229299071
147,2.0769141415663146,0.2596495338213323,-1.4597842446181535,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.08706544201115274,0.05941954909956179,0.008665308950881023,0.10576465187862556
148,2.079167914880189,0.23943094686784977,-1.470246558812708,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.08740622580490887,0.05883467897361683,0.008622163129158533,0.1057152281197609
