timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
15,0.24751362052280942,0.2442938332127129,0.7693744008805149,0.29887626494719843,0.29552020666133955,0.7682019476806334,-0.05136264442438901,-0.051226373448626655,0.0011724531998814625,0.0725509284948876
16,0.2716904079634717,0.2677079697160213,0.7669781780824357,0.31863641322849195,0.31456656061611776,0.765781471650788,-0.04694600526502024,-0.046858590900096475,0.0011967064316477094,0.0663406893073132
17,0.29600183582238854,0.29113986675544895,0.7644703187026768,0.33836469813399206,0.33348709214081446,0.7631909421364422,-0.04236286231160352,-0.042347225385365506,0.001279376566234558,0.05991273992623817
18,0.3203776493208448,0.3145161851320655,0.7618531307302939,0.35805914685164836,0.35227423327509,0.760427651547437,-0.037681497530803576,-0.037758048143024525,0.001425479182856959,0.053362884541933005
19,0.3447588031336498,0.3377754367199965,0.7591293701212241,0.37771778995300115,0.3709204694129827,0.7574886966029721,-0.03295898681935133,-0.03314503269298619,0.0016406735182519228,0.04677157057412966
20,0.36909631510776886,0.36086676367271076,0.7563025496970538,0.39733866159012243,0.38941834230865047,0.7543709725508718,-0.028242346482353575,-0.02855157863593971,0.001931577146181973,0.040206389637782836
21,0.3907664714524578,0.38131122352093055,0.7529630881888425,0.4169197996921991,0.40776045305957015,0.7510711670052485,-0.026153328239741314,-0.026449229538639596,0.0018919211835940475,0.03724429737514493
22,0.4123447074257893,0.4015331911013654,0.7495215418249599,0.43645924616173865,0.4259394650659996,0.7475857533974175,-0.02411453873594932,-0.024406273964634184,0.0019357884275423842,0.03436458153565365
23,0.43375175160821994,0.42145679475612896,0.745980700097169,0.4559550470703768,0.44394810696551984,0.7439109840358401,-0.02220329546215688,-0.02249131220939088,0.0020697160613288856,0.031672214618726206
24,0.45492432302284436,0.4410227255694049,0.7423446859807792,0.47540525285426916,0.4617791755414829,0.7400428827720982,-0.0204809298314248,-0.020756449972077984,0.002301803208681008,0.029250589741313195
25,0.4758133038578045,0.46018624092372473,0.7386192406561619,0.4948079185090459,0.479425538604203,0.7359772372714972,-0.01899461465124136,-0.019239297680478273,0.002642003384664693,0.02716479602117029
26,0.47593128761889764,0.46029367230884444,0.7342263789873228,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.0382298161654126,-0.03658646553489231,0.002516788098424705,0.05297567863377946
27,0.47601384460160956,0.4603681847461464,0.7297662510430718,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.057449028776052735,-0.05376780690696681,0.002531016890188864,0.07872594244208846
28,0.4747372116732637,0.45922624085050273,0.7252480780019506,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.07797408545496382,-0.07195995707038066,0.00269888213752445,0.1061389532118217
29,0.4711256634424458,0.45602497867619307,0.7206826059491551,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.10077878676722529,-0.09199895811568048,0.003036372129175846,0.13648952968030711
30,0.46516036494364166,0.4507857982461716,0.7160822497409051,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.12588004837903743,-0.11385667514886366,0.003561424567530058,0.16976988190139286
31,0.47329376155067066,0.45786315568165287,0.711011343316416,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.13682351133621634,-0.12317200485565222,0.003844186860063159,0.18413797491866696
32,0.47977536049302694,0.4634456836666558,0.7059089224762796,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.1493577607392086,-0.13374975769573622,0.004329809192363809,0.20053799047647083
33,0.4845903834460363,0.4675502019742213,0.7007764755718597,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.16349567334370047,-0.1455666499992126,0.005026205793526195,0.2189651742601598
34,0.4877240398730362,0.4701938065401635,0.6956183601981843,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.1792501444085926,-0.15859921747830497,0.005944482443630217,0.23941525207629236
35,0.4891615362004317,0.4713938653915635,0.6904413687572684,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.19663407871047112,-0.1728238218461276,0.007098513036976506,0.26188436989471886
36,0.4852312152000644,0.46814711212418403,0.6840819686490854,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.21931725135011548,-0.19123755984728907,0.007332190892744173,0.29107666010761296
37,0.4788690861184615,0.4629592089140903,0.6777218149910322,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.24436177781146246,-0.21132870271405485,0.007834952634067527,0.32316232071323225
38,0.4700503932404882,0.455861040091758,0.671356468551569,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.27179054558547716,-0.23306040501879333,0.008610507224773634,0.35813599915652605
39,0.45875063163206015,0.44688378142599194,0.6649829546888032,0.7603768302463229,0.7032794192004103,0.6553185488498809,-0.3016261986142627,-0.2563956377744183,0.009664405838922252,0.3959930397121404
40,0.4449455323192637,0.4360589219954409,0.6585985532660986,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.33389115229803734,-0.2812971689040819,0.011002842397500046,0.43672927696364366
41,0.4594464569760465,0.44728063305250576,0.6515194651272109,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.33777219899279937,-0.28386519667439025,0.011951330191654175,0.4413755119949128
42,0.4729219076138465,0.4575570757707311,0.6443876998580288,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.3425989985052938,-0.28708604420012807,0.013161599127411217,0.4471752433251408
43,0.48535977542904574,0.46690271826146246,0.6371796465127274,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.3483818294293758,-0.2909398446338145,0.014620175044467554,0.45412513891045236
44,0.49674816899788515,0.4753320563393727,0.629875577618159,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.35513076113411407,-0.2954068225595966,0.0163178911601356,0.4622221564252045
45,0.5070753059452932,0.48285975617231663,0.6224586353988835,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.3628557622771673,-0.3004671534551668,0.018248880275711588,0.4714635045838778
46,0.4979415069804805,0.47630509305672547,0.6134305658415348,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.38995470695055906,-0.31929652697964056,0.018926313011184415,0.5043541919508095
47,0.48620595024012614,0.4680428209118717,0.604286743642199,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.4195666205180105,-0.3395152794932426,0.01985742470591645,0.5400935950168545
48,0.47183611757587846,0.4581211917607276,0.5949979305719166,0.9235583510829658,0.8191915683009983,0.5739726575167142,-0.45172223350708735,-0.3610703765402707,0.02102527305520241,0.5786768140910868
49,0.45479922440405557,0.4465903066442577,0.5855301523421788,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.4864525519382605,-0.38390706384771267,0.022408611034085424,0.6200990766062263
50,0.435062014798382,0.43350253891628093,0.5758421143222303,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.523789062410024,-0.40796844589161557,0.023979294858326616,0.6643555082374908
51,0.4517876757686159,0.4443615391403051,0.5662491244896452,0.976354493765815,0.852108021949363,0.540182929805001,-0.5245668179971991,-0.4077464828090579,0.026066194684644106,0.6649112627202233
52,0.4676315030656518,0.4544332911223233,0.5563109116992776,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.5261287726218217,-0.40797093612101515,0.028242995372978807,0.6663703451442299
53,0.4825832331714891,0.46373060925143966,0.545974832805461,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.5284834492382048,-0.4086248730935466,0.030471379995565373,0.6687283065851642
54,0.49663253346246106,0.4722666915219711,0.5351867059103288,1.0282719833062264,0.8819578068849476,0.5024748734859665,-0.5316394498437653,-0.40969111536297653,0.032711832424362264,0.6719801921322538
55,0.5097688939415352,0.4800553133319946,0.5238889793233776,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.5356055639197832,-0.41115204672944083,0.034921767547822224,0.6761204445069691
56,0.4966242431765384,0.47246115865312843,0.5116009312527239,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.5657481526652284,-0.42763928352337655,0.03663568301157327,0.7101327357094798
57,0.4806757982958551,0.4635067059493547,0.4987509498810216,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.5985882991720834,-0.44512679016652856,0.03829738092293866,0.7469354059189062
58,0.4618827989451264,0.45327050179430867,0.48527004425006287,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.6341650746386207,-0.4635326069774583,0.0398534086524025,0.7865215278706245
59,0.44020290527471023,0.4418380922603742,0.47106828442202386,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6725191405508573,-0.48276792014764625,0.04122941584637935,0.828882816725007
60,0.4155919089401764,0.4293034519227536,0.4560303850801991,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.7136930378498944,-0.5027356340444729,0.042325640420391,0.8740093419698127
61,0.438935138141764,0.4407536423051348,0.4433473042068852,1.1457349202009626,0.9390993563190676,0.396998910438876,-0.7067997820591986,-0.4983457140139328,0.0463483937680092,0.8660615198701889
62,0.4617220802702285,0.45157461829906226,0.42956357324835653,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.7003482408043817,-0.4942093811504767,0.049857260226866484,0.8586130194751643
63,0.4839518642145732,0.46175792465591414,0.4145833796949158,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.6943376516699657,-0.4903324169346016,0.05277103044938486,0.851654528126388
64,0.5056228010285679,0.47129511583478234,0.39829757601920524,1.1943908827247842,0.9580158602892251,0.34330303452117417,-0.6887680816962163,-0.4867207444544428,0.05499454149803107,0.8451762851857306
65,0.5267322962887852,0.48017773645665257,0.3805807881195188,1.210372811472079,0.963558185417193,0.3241651921901698,-0.6836405151832939,-0.4833804489605404,0.05641559592934897,0.8391684764702716
66,0.510555870416068,0.473705769769198,0.3679880002959792,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.7156778335307996,-0.49500933034906724,0.06360133635300996,0.8725102455134034
67,0.4913968872637891,0.46631901839509154,0.3538805326111648,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.7505750868093304,-0.5071655233002279,0.0699239912325828,0.9085533520455044
68,0.4692177668614071,0.4581253337726067,0.3381969979933385,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.7883682811755302,-0.5197392686627096,0.07533157978845828,0.9472741425095129
69,0.4439784882025299,0.44924843824148913,0.3208225910806584,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.829095876241406,-0.5326050921308705,0.07971692923263335,0.9886470274928856
70,0.41563692314788875,0.4398304630095244,0.3015839520920754,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.8727984513274936,-0.5456192669789359,0.08291224972963368,1.0326431921498982
71,0.4394072821690591,0.44722477088255097,0.2838795762353174,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.8642602598740141,-0.5414269919691688,0.08831924072655267,1.0236646290229996
72,0.4625033541673591,0.45396326714444807,0.2637636004514283,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.8562659897755871,-0.5374950810472383,0.09199256474300394,1.0151625679487688
73,0.48492428777199925,0.46001816448770055,0.2410857072882491,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.8488149822353965,-0.5338501989239444,0.09377943397259095,1.0071134450470964
74,0.506666020325346,0.465363755030515,0.21565744187213995,1.34857582325629,0.99588084453764,0.12217182931261213,-0.8419098029309441,-0.530517089507125,0.09348561255952782,0.999499904095024
75,0.5277210961155056,0.46997616638336803,0.1872474654026759,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.8355564239311627,-0.5275188202206863,0.0908703662113945,0.9923144999016444
76,0.5105108271346546,0.466715388381771,0.16905035349977848,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.8673320630864481,-0.531994755593812,0.09911497698273386,1.0223048010742206
77,0.4901752433397677,0.4632445241095625,0.14763910976059416,1.3922704772547134,0.999525830605479,0.04286410557058595,-0.9020952339149457,-0.5362813064959164,0.10477500419000821,1.0546806399342143
78,0.46669066949107413,0.45975186875358265,0.122243075527116,1.4065588384008203,0.9999417202299662,0.015185091651111546,-0.9398681689097461,-0.5401898514763835,0.10705798387600444,1.089320275437592
79,0.4400350008571343,0.4564770693867737,0.09267628849190278,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.9806715439780813,-0.5434805771119663,0.10575163127651935,1.1261754847198346
80,0.41019432168380443,0.4537036011024888,0.0589387486549545,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-1.0245178601152412,-0.5458700019390164,0.10082501651053152,1.165236709285441
81,0.436332716807685,0.45524595174359805,0.04009930273894549,1.4485743487402851,0.998789743470524,-0.07121213282096248,-1.0122416319326002,-0.5435437917269259,0.11131143555990797,1.1543237027059894
82,0.4617329451459484,0.4562650294579897,0.016904802276083784,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-1.0005587143078434,-0.5413413518611838,0.1179176412519011,1.1437100900711992
83,0.48638688808343766,0.4566818391936614,-0.010644752733630622,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.9894758541364879,-0.5393421507228753,0.1205991534423105,1.133356332878813
84,0.5102798032568506,0.45642749541285316,-0.04254936229019772,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.979006436684868,-0.5376157067852227,0.119307375079526,1.123262436388284
85,0.5333899393463292,0.45544358001216145,-0.07880902639361752,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.9691708709342562,-0.5362212304403072,0.11398995557420007,1.113471640866614
86,0.5679831604991189,0.4527116637378145,-0.08708731074816174,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.947701965291435,-0.536178102266887,0.13692768412338335,1.0974402776676104
87,0.6022669580871033,0.44971840902767507,-0.09905983160108475,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.9263909159639069,-0.5360007698078784,0.1563865521351898,1.081643983990951
88,0.6362271587259204,0.44634327013146013,-0.11472658895238655,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.9052505990720182,-0.5358110470061583,0.17230604389317192,1.065955673551297
89,0.6698454917474597,0.4424693420655134,-0.13408758280206712,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.884298003306188,-0.5357272647425313,0.1846242053189407,1.0502727065050657
90,0.7030983897967777,0.43798362544888503,-0.15714281315012646,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.8635554294581891,-0.5358640054293101,0.19327837144271065,1.03452150336714
91,0.6847214000007495,0.4408954448974495,-0.18506084547307028,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.8942860793791514,-0.5282136839830069,0.19703734989740318,1.0571570389364229
92,0.6724364948308049,0.4431952137634965,-0.20381607361622936,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.9187667452419271,-0.5207877823889515,0.2098649063604596,1.0767523045574272
93,0.6652841919155351,0.44467349472763684,-0.21477827726947996,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.9379556898520193,-0.5137977883512773,0.2303309326753198,1.0939841781248594
94,0.6624652519812337,0.44528842653927114,-0.21911246295915773,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.9526509488289949,-0.5072877677323242,0.2572122878642946,1.1095237134122071
95,0.6633169035672817,0.4450987742171954,-0.21780947630550054,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.9635141060114658,-0.5012013134702191,0.2894628057734917,1.1239888367032873
96,0.6693693686501045,0.44375923972949316,-0.2085110869825748,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.969013767951892,-0.49588623395583176,0.3293887526489677,1.1372720826077038
97,0.6769156546198764,0.44216254837487184,-0.19694105352351038,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.9728557720570238,-0.49045246564732875,0.37121821611734235,1.1509973667483144
98,0.685778643390871,0.44039413965601837,-0.1833845186217992,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.9752160975930699,-0.4848173811321499,0.41462206774759935,1.1653350544439085
99,0.6958034720414357,0.4385348518578,-0.16809083311676096,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.9762484851596054,-0.4789031034240098,0.45931139807175314,1.180413591773748
100,0.7068540217162633,0.4366596615274716,-0.15127804868037797,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.9760879478995297,-0.4726377652982102,0.5050331851015621,1.1963246454347707
101,0.7211595729356443,0.43447888448855104,-0.12957182113127158,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.9725041163003861,-0.46631430703407634,0.5551314589838183,1.2130062761253004
102,0.7366848007868185,0.4324559186563088,-0.10608711432394867,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.9675312431119074,-0.4594727322970708,0.6064655802945752,1.2308665233095928
103,0.7532550504114398,0.4306914041561002,-0.08109121387810869,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.9613429279657669,-0.4520159466598739,0.6587471323144358,1.2499785700231458
104,0.7707174638182608,0.4292722437933662,-0.05481123536245493,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-0.9540909906684161,-0.44386073571415036,0.7117322536932316,1.2703797747644572
105,0.7889374432715726,0.42827258292646764,-0.027440161405852467,1.734846451188034,0.8632093666488738,-0.7926555501696838,-0.9459090079164614,-0.4349367837224062,0.7652153887638313,1.2920791184340366
106,0.809031781866299,0.4277210525979247,-0.0028869159218732135,1.7447109646899726,0.8529404815528762,-0.8181658750569212,-0.9356791828236736,-0.42521942895495146,0.815278959135048,1.3118638942888396
107,0.8305511503539471,0.42765892781782044,0.016140247361439628,1.7544010085493633,0.8423304316366457,-0.8430694433909002,-0.9238498581954162,-0.4146715038188252,0.8592096907523398,1.3280407784589252
108,0.8532057676574133,0.42802461069991676,0.029373839287699238,1.763915613769895,0.8313834607786832,-0.8673645649064725,-0.9107098461124817,-0.40335885007876643,0.8967384041941717,1.3402352596838343
109,0.8767669227917563,0.42871689140082586,0.03681795888030935,1.7732538288989745,0.8201039476213741,-0.8910525650657036,-0.8964869061072183,-0.3913870562205482,0.927870523946013,1.3482641839812135
110,0.9010554011118092,0.4296115478875572,0.038667544668440065,1.7824147201228708,0.8084964038195901,-0.914137468639516,-0.8813593190110617,-0.3788848559320329,0.952805013307956,1.3521040554066295
111,0.925984712517464,0.430575983865952,0.03529003819485946,1.7913973713600952,0.7965654722360865,-0.9366256880218409,-0.8654126588426313,-0.36598948837013456,0.9719157262167003,1.351853377607883
112,0.9525426048617179,0.43151360216595924,0.027904773189290806,1.8002008843530102,0.7843159250844199,-0.9585257217604746,-0.8476582794912922,-0.3528023229184607,0.9864304949497654,1.3476049715007876
113,0.98030787712773,0.4322885869556377,0.016233573752860504,1.808824378757652,0.7717526620201257,-0.9798478675264842,-0.8285165016299219,-0.339464075064488,0.9960814412793447,1.3393482330572617
114,1.0089679672242942,0.43275388351573485,0.00030969603031635873,1.8172669922317666,0.7588807081809217,-1.0006039525927415,-0.8082990250074724,-0.32612682466518683,1.0009136486230579,1.3272279953324335
115,1.0382877281957974,0.4327629637296079,-0.019638399834578695,1.8255278805210422,0.7457052121767199,-1.0208070838766747,-0.7872401523252448,-0.31294224844711205,1.0011686840420961,1.311494812114326
116,1.0672419538594624,0.43219427595925675,-0.043686035793643566,1.8336062175435337,0.7322314440302513,-1.0404714187339885,-0.7663642636840713,-0.30003716807099456,0.9967853829403449,1.2926397744614009
117,1.0973011144652194,0.43088027437598736,-0.07043378873868382,1.8415011954722713,0.7184647930691263,-1.0596119569697484,-0.7442000810070519,-0.2875845186931389,0.9891781682310646,1.2708312494063998
118,1.1281020625762423,0.42870725231961015,-0.09985695696810293,1.8492120248160406,0.7044107657701763,-1.078244353954232,-0.7211099622397983,-0.2757035134505661,0.978387396986129,1.2462960737929663
119,1.1570459163936482,0.4258073620743192,-0.13177240698157305,1.8567379344983332,0.6900749835569364,-1.0963847542815959,-0.6996920181046851,-0.26426762148261723,0.9646123473000228,1.2206077488395468
120,1.1837956065056654,0.4222619464008264,-0.1655223034916173,1.8640781719344526,0.675463180551151,-1.1140496450750117,-0.6802825654287872,-0.25320123415032453,0.9485273415833944,1.1944033454126293
121,1.2075368762151928,0.41829595079145315,-0.19227594938093456,1.8712320031067717,0.6605812012792007,-1.1312557278065776,-0.663695126891579,-0.24228525048774757,0.9389797784256431,1.1751069688993465
122,1.229603265590764,0.4140000439337917,-0.22096554922040346,1.8781987126381352,0.6454349983343708,-1.1480198073479873,-0.6485954470473712,-0.2314349544005791,0.9270542581275838,1.1548453530934184
123,1.2502344918001622,0.4093655799398612,-0.25094834921815623,1.884977603863395,0.6300306299958922,-1.16435869688339,-0.6347431120632328,-0.220665050056031,0.9134103476652339,1.1339798701255115
124,1.26964116629646,0.40439063337921766,-0.28172199131819914,1.891567998899078,0.6143742578057116,-1.1802891372852227,-0.6219268326026179,-0.209983624426494,0.8985671459670235,1.1127933426516057
125,1.288007700564147,0.39907499783296957,-0.31290008764526495,1.8979692387111724,0.5984721441039565,-1.1958277295646969,-0.6099615381470254,-0.19939714627098698,0.8829276419194318,1.091500582146023
126,1.3136309949813163,0.390785140737414,-0.33878669576656023,1.9041806831810315,0.5823306495240819,-1.2109908790505335,-0.5905496881997152,-0.19154550878666787,0.8722041832839733,1.0705973816085985
127,1.3376821780094243,0.3823101691350847,-0.36546047841126794,1.9102017111693845,0.5659562304487028,-1.2257947500135267,-0.5725195331599602,-0.1836460613136181,0.8603342716022587,1.049609237087352
128,1.3604082012429655,0.3736140593540303,-0.392683066373213,1.9160317205784498,0.5493554364271267,-1.2402552295333436,-0.5556235193354844,-0.1757413770730964,0.8475721631601305,1.0285820816144138
129,1.3820051062115994,0.3646687336333913,-0.4202795840899719,1.9216701284121454,0.532534907555621,-1.2543878994917435,-0.5396650222005459,-0.16786617392222974,0.8341083154017715,1.0075485449130406
130,1.4026302123532293,0.3554512101646105,-0.44811837600130006,1.927116370834386,0.5155013718214642,-1.2682080156685605,-0.5244861584811567,-0.16005016165685365,0.8200896396672603,0.9865337306824754
131,1.4222933508000053,0.34599842212273973,-0.48307439381382844,1.932369903225468,0.4982616424118385,-1.2817304930098559,-0.5100765524254627,-0.15226322028909878,0.7986560991960274,0.9597988030676362
132,1.4415069500138273,0.33592041312269616,-0.5159607686638747,1.9374302002365305,0.4808226149886482,-1.2949698962289915,-0.4959232502227031,-0.14490220186595204,0.7790091275651168,0.934768280937482
133,1.460306159328743,0.3252572990197844,-0.5471251409903511,1.9422967558420892,0.4631912649303451,-1.3079404349891695,-0.4819905965133462,-0.13793396591056073,0.7608152939988183,0.9111424837321632
134,1.4787190583261465,0.3140409591618072,-0.5768470770302572,1.9469690833906388,0.44537464454187115,-1.3206559629989763,-0.4682500250644923,-0.13133368538006396,0.7438088859687191,0.8886834541806403
135,1.4967671970458822,0.30229755108084355,-0.6053533760296331,1.9514467156533182,0.4273798802338298,-1.333129980429876,-0.45467951860743594,-0.12508232915298623,0.7277766044002428,0.8672011529165383
136,1.5084083614892372,0.29424157705096243,-0.6526518007056261,1.9557292048706325,0.40921416967201735,-1.3453756391359823,-0.4473208433813953,-0.11497259262105491,0.6927238384303562,0.8325748917107314
137,1.519851947253758,0.28549413252382533,-0.6971554879878982,1.9598161227972284,0.3908847788984522,-1.3574057502217107,-0.43996417554347045,-0.10539064637462686,0.6602502622338126,0.8003787059165964
138,1.5310213851823624,0.27614042702429126,-0.7395216306098866,1.9637070607447196,0.3723990394250553,-1.3692327935620554,-0.43268567556235715,-0.09625861240076405,0.6297111629521688,0.7700771149987167
139,1.5418570240274654,0.26625601949788086,-0.7802724398568517,1.9674016296225532,0.3537643453011427,-1.380868928933525,-0.4255446055950878,-0.08750832580326184,0.6005964890766733,0.7412570816708568
140,1.5523110277061043,0.25590863889808746,-0.8198323548579955,1.9708994599769205,0.3349881501559047,-1.3923260084614568,-0.4185884322708162,-0.07907951125781726,0.5724936536034613,0.7135957035660703
141,1.563698648170026,0.24370847083286884,-0.8557552119961132,1.9742002020277007,0.3160779642170538,-1.4036155901318894,-0.41050155385767484,-0.07236949338418497,0.5478603781357763,0.6884038518364964
142,1.5745906039924327,0.2311649370640812,-0.8913163694962105,1.9773035257034395,0.29704135130683235,-1.4147489521538088,-0.4027129217110068,-0.06587641424275115,0.5234325826575983,0.6637010380089077
143,1.584977935364128,0.21830617186085452,-0.9267046384073261,1.9802091206743555,0.2778859258165868,-1.4257371079907708,-0.3952311853102275,-0.059579753955732256,0.4990324695834447,0.6393675332871577
144,1.5948495950633013,0.2051601406350019,-0.9620963774383583,1.9829166963833729,0.2586193496611108,-1.4365908219100985,-0.3880671013200716,-0.05345920902610887,0.47449444447174016,0.6153039411471417
145,1.6041926645492601,0.1917551711343874,-0.9976617325007033,1.985425982075177,0.23924932921398243,-1.4473206249233783,-0.3812333175259168,-0.047494158079595034,0.449658892422675,0.5914284884737062
146,1.6108158911693486,0.18149296502383538,-1.0284761088065355,1.9877367268232897,0.21978361222511697,-1.457936831014273,-0.3769208356539411,-0.038290647201281586,0.42946072220773757,0.5726883986360731
147,1.6170606895691986,0.17112966685096315,-1.0597464236346352,1.9898486995551619,0.20022998472177053,-1.4684495535690345,-0.3727880099859633,-0.029100317870807385,0.4087031299343993,0.5539458252461618
