timestep,v,omega,controller,solve_time_ms
45,1.587296083631325,-0.7028367138551921,MPC,85.05459991283715
46,1.587296083631325,-0.7028367138551921,MPC,85.05459991283715
47,1.587296083631325,-0.7028367138551921,MPC,85.05459991283715
48,1.587296083631325,-0.7028367138551921,MPC,85.05459991283715
49,1.587296083631325,-0.7028367138551921,MPC,85.05459991283715
50,1.5283780879334987,-0.7925877142961232,MPC,76.58900006208569
51,1.5283780879334987,-0.7925877142961232,MPC,76.58900006208569
52,1.5283780879334987,-0.7925877142961232,MPC,76.58900006208569
53,1.5283780879334987,-0.7925877142961232,MPC,76.58900006208569
54,1.5283780879334987,-0.7925877142961232,MPC,76.58900006208569
55,1.4595684432713758,-0.9005098262005987,MPC,81.44199999514967
56,1.4595684432713758,-0.9005098262005987,MPC,81.44199999514967
57,1.4595684432713758,-0.9005098262005987,MPC,81.44199999514967
58,1.4595684432713758,-0.9005098262005987,MPC,81.44199999514967
59,1.4595684432713758,-0.9005098262005987,MPC,81.44199999514967
60,1.3832879316598863,-1.0283091027748037,MPC,77.23449997138232
61,1.3832879316598863,-1.0283091027748037,MPC,77.23449997138232
62,1.3832879316598863,-1.0283091027748037,MPC,77.23449997138232
63,1.3832879316598863,-1.0283091027748037,MPC,77.23449997138232
64,1.3832879316598863,-1.0283091027748037,MPC,77.23449997138232
65,1.3024664929813135,-1.175298125184309,MPC,86.79690002463758
66,1.3024664929813135,-1.175298125184309,MPC,86.79690002463758
67,1.3024664929813135,-1.175298125184309,MPC,86.79690002463758
68,1.3024664929813135,-1.175298125184309,MPC,86.79690002463758
69,1.3024664929813135,-1.175298125184309,MPC,86.79690002463758
70,1.2205666396862713,-1.3359218941627957,MPC,164.3488999688998
71,1.2205666396862713,-1.3359218941627957,MPC,164.3488999688998
72,1.2205666396862713,-1.3359218941627957,MPC,164.3488999688998
73,1.2205666396862713,-1.3359218941627957,MPC,164.3488999688998
74,1.2205666396862713,-1.3359218941627957,MPC,164.3488999688998
75,1.141523380957959,-1.4967908920682091,MPC,170.17250007484108
76,1.141523380957959,-1.4967908920682091,MPC,170.17250007484108
77,1.141523380957959,-1.4967908920682091,MPC,170.17250007484108
78,1.141523380957959,-1.4967908920682091,MPC,170.17250007484108
79,1.141523380957959,-1.4967908920682091,MPC,170.17250007484108
80,1.069513950680925,-1.6352901455456617,MPC,104.57739990670234
81,1.069513950680925,-1.6352901455456617,MPC,104.57739990670234
82,1.069513950680925,-1.6352901455456617,MPC,104.57739990670234
83,1.069513950680925,-1.6352901455456617,MPC,104.57739990670234
84,1.069513950680925,-1.6352901455456617,MPC,104.57739990670234
85,1.9000000016983876,-2.4000000000000004,MPC,66.00310001522303
86,1.9000000016983876,-2.4000000000000004,MPC,66.00310001522303
87,1.9000000016983876,-2.4000000000000004,MPC,66.00310001522303
88,1.9000000016983876,-2.4000000000000004,MPC,66.00310001522303
89,1.9000000016983876,-2.4000000000000004,MPC,66.00310001522303
90,1.9,-2.7,MPC,62.742399983108044
91,1.9,-2.7,MPC,62.742399983108044
92,1.9,-2.7,MPC,62.742399983108044
93,1.9,-2.7,MPC,62.742399983108044
94,1.9,-2.7,MPC,62.742399983108044
95,1.3342725096099253,-2.7783351973061716,MPC,91.92849998362362
96,1.3342725096099253,-2.7783351973061716,MPC,91.92849998362362
97,1.3342725096099253,-2.7783351973061716,MPC,91.92849998362362
98,1.3342725096099253,-2.7783351973061716,MPC,91.92849998362362
99,1.3342725096099253,-2.7783351973061716,MPC,91.92849998362362
100,0.9628541920296364,-1.4315782715666994,MPC,60.89680001605302
101,0.9628541920296364,-1.4315782715666994,MPC,60.89680001605302
102,0.9628541920296364,-1.4315782715666994,MPC,60.89680001605302
103,0.9628541920296364,-1.4315782715666994,MPC,60.89680001605302
104,0.9628541920296364,-1.4315782715666994,MPC,60.89680001605302
105,0.8165744468088997,-1.2216398040301883,MPC,61.740499921143055
106,0.8165744468088997,-1.2216398040301883,MPC,61.740499921143055
107,0.8165744468088997,-1.2216398040301883,MPC,61.740499921143055
108,0.8165744468088997,-1.2216398040301883,MPC,61.740499921143055
109,0.8165744468088997,-1.2216398040301883,MPC,61.740499921143055
110,0.7916044856289003,-1.0638714721714804,MPC,56.546199950389564
111,0.7916044856289003,-1.0638714721714804,MPC,56.546199950389564
112,0.7916044856289003,-1.0638714721714804,MPC,56.546199950389564
113,0.7916044856289003,-1.0638714721714804,MPC,56.546199950389564
114,0.7916044856289003,-1.0638714721714804,MPC,56.546199950389564
115,0.8129732185024118,-0.9254007100220397,MPC,58.38689999654889
116,0.8129732185024118,-0.9254007100220397,MPC,58.38689999654889
117,0.8129732185024118,-0.9254007100220397,MPC,58.38689999654889
118,0.8129732185024118,-0.9254007100220397,MPC,58.38689999654889
119,0.8129732185024118,-0.9254007100220397,MPC,58.38689999654889
120,0.848372697907445,-0.8092770330749098,MPC,56.09149998053908
121,0.848372697907445,-0.8092770330749098,MPC,56.09149998053908
122,0.848372697907445,-0.8092770330749098,MPC,56.09149998053908
123,0.848372697907445,-0.8092770330749098,MPC,56.09149998053908
124,0.848372697907445,-0.8092770330749098,MPC,56.09149998053908
125,0.8857255792006302,-0.7153482186956148,MPC,57.882399996742606
126,0.8857255792006302,-0.7153482186956148,MPC,57.882399996742606
127,0.8857255792006302,-0.7153482186956148,MPC,57.882399996742606
128,0.8857255792006302,-0.7153482186956148,MPC,57.882399996742606
129,0.8857255792006302,-0.7153482186956148,MPC,57.882399996742606
130,0.9205042329846987,-0.6414900468423929,MPC,56.28610006533563
131,0.9205042329846987,-0.6414900468423929,MPC,56.28610006533563
132,0.9205042329846987,-0.6414900468423929,MPC,56.28610006533563
133,0.9205042329846987,-0.6414900468423929,MPC,56.28610006533563
134,0.9205042329846987,-0.6414900468423929,MPC,56.28610006533563
135,0.9506593144309526,-0.5851325052343049,MPC,59.71739999949932
136,0.9506593144309526,-0.5851325052343049,MPC,59.71739999949932
137,0.9506593144309526,-0.5851325052343049,MPC,59.71739999949932
138,0.9506593144309526,-0.5851325052343049,MPC,59.71739999949932
139,0.9506593144309526,-0.5851325052343049,MPC,59.71739999949932
140,0.9749954889917358,-0.5439495208959194,MPC,59.09329990390688
141,0.9749954889917358,-0.5439495208959194,MPC,59.09329990390688
142,0.9749954889917358,-0.5439495208959194,MPC,59.09329990390688
143,0.9749954889917358,-0.5439495208959194,MPC,59.09329990390688
144,0.9749954889917358,-0.5439495208959194,MPC,59.09329990390688
145,0.9927145885247964,-0.5161058801378821,MPC,63.09139996301383
146,0.9927145885247964,-0.5161058801378821,MPC,63.09139996301383
147,0.9927145885247964,-0.5161058801378821,MPC,63.09139996301383
148,0.9927145885247964,-0.5161058801378821,MPC,63.09139996301383
149,0.9927145885247964,-0.5161058801378821,MPC,63.09139996301383
150,1.0032878987432836,-0.5003166523543086,MPC,57.967000058852136
151,1.0032878987432836,-0.5003166523543086,MPC,57.967000058852136
152,1.0032878987432836,-0.5003166523543086,MPC,57.967000058852136
153,1.0032878987432836,-0.5003166523543086,MPC,57.967000058852136
154,1.0032878987432836,-0.5003166523543086,MPC,57.967000058852136
155,1.0064147855743062,-0.49584130006594135,MPC,56.81460001505911
156,1.0064147855743062,-0.49584130006594135,MPC,56.81460001505911
157,1.0064147855743062,-0.49584130006594135,MPC,56.81460001505911
158,1.0064147855743062,-0.49584130006594135,MPC,56.81460001505911
159,1.0064147855743062,-0.49584130006594135,MPC,56.81460001505911
160,1.002007047640313,-0.5024656235340857,MPC,75.42920007836074
161,1.002007047640313,-0.5024656235340857,MPC,75.42920007836074
162,1.002007047640313,-0.5024656235340857,MPC,75.42920007836074
163,1.002007047640313,-0.5024656235340857,MPC,75.42920007836074
164,1.002007047640313,-0.5024656235340857,MPC,75.42920007836074
165,0.8296074674010027,-0.4483577926223564,MPC,137.03179999720305
166,0.8296074674010027,-0.4483577926223564,MPC,137.03179999720305
167,0.8296074674010027,-0.4483577926223564,MPC,137.03179999720305
168,0.8296074674010027,-0.4483577926223564,MPC,137.03179999720305
169,0.8296074674010027,-0.4483577926223564,MPC,137.03179999720305
170,0.962776538761502,-0.5456402124110185,MPC,129.5021999394521
171,0.962776538761502,-0.5456402124110185,MPC,129.5021999394521
172,0.962776538761502,-0.5456402124110185,MPC,129.5021999394521
173,0.962776538761502,-0.5456402124110185,MPC,129.5021999394521
174,0.962776538761502,-0.5456402124110185,MPC,129.5021999394521
175,0.9393818617004578,-0.5848370184629182,MPC,108.60659996978939
176,0.9393818617004578,-0.5848370184629182,MPC,108.60659996978939
177,0.9393818617004578,-0.5848370184629182,MPC,108.60659996978939
178,0.9393818617004578,-0.5848370184629182,MPC,108.60659996978939
179,0.9393818617004578,-0.5848370184629182,MPC,108.60659996978939
180,0.9098179519821649,-0.6390854361577502,MPC,163.86710002552718
181,0.9098179519821649,-0.6390854361577502,MPC,163.86710002552718
182,0.9098179519821649,-0.6390854361577502,MPC,163.86710002552718
183,0.9098179519821649,-0.6390854361577502,MPC,163.86710002552718
184,0.9098179519821649,-0.6390854361577502,MPC,163.86710002552718
185,1.3541049166961159,-0.8274907242120254,MPC,86.74339996650815
186,1.3541049166961159,-0.8274907242120254,MPC,86.74339996650815
187,1.3541049166961159,-0.8274907242120254,MPC,86.74339996650815
188,1.3541049166961159,-0.8274907242120254,MPC,86.74339996650815
189,1.3541049166961159,-0.8274907242120254,MPC,86.74339996650815
190,0.6011427315211091,-0.8324053962882777,MPC,61.19749997742474
191,0.6011427315211091,-0.8324053962882777,MPC,61.19749997742474
192,0.6011427315211091,-0.8324053962882777,MPC,61.19749997742474
193,0.6011427315211091,-0.8324053962882777,MPC,61.19749997742474
194,0.6011427315211091,-0.8324053962882777,MPC,61.19749997742474
195,0.7523739460322298,-0.9450867615578189,MPC,58.15449997317046
196,0.7523739460322298,-0.9450867615578189,MPC,58.15449997317046
197,0.7523739460322298,-0.9450867615578189,MPC,58.15449997317046
198,0.7523739460322298,-0.9450867615578189,MPC,58.15449997317046
199,0.7523739460322298,-0.9450867615578189,MPC,58.15449997317046
200,0.7513185371486385,-1.0835273210319487,MPC,61.42439995892346
201,0.7513185371486385,-1.0835273210319487,MPC,61.42439995892346
202,0.7513185371486385,-1.0835273210319487,MPC,61.42439995892346
203,0.7513185371486385,-1.0835273210319487,MPC,61.42439995892346
204,0.7513185371486385,-1.0835273210319487,MPC,61.42439995892346
205,0.7244383678773557,-1.2368570493936808,MPC,60.79309992492199
206,0.7244383678773557,-1.2368570493936808,MPC,60.79309992492199
207,0.7244383678773557,-1.2368570493936808,MPC,60.79309992492199
208,0.7244383678773557,-1.2368570493936808,MPC,60.79309992492199
209,0.7244383678773557,-1.2368570493936808,MPC,60.79309992492199
210,0.6987687908802473,-1.3911961745315926,MPC,58.225000044330955
211,0.6987687908802473,-1.3911961745315926,MPC,58.225000044330955
212,0.6987687908802473,-1.3911961745315926,MPC,58.225000044330955
213,0.6987687908802473,-1.3911961745315926,MPC,58.225000044330955
214,0.6987687908802473,-1.3911961745315926,MPC,58.225000044330955
215,0.6827079410370496,-1.5227427491235552,MPC,57.143600075505674
216,0.6827079410370496,-1.5227427491235552,MPC,57.143600075505674
217,0.6827079410370496,-1.5227427491235552,MPC,57.143600075505674
218,0.6827079410370496,-1.5227427491235552,MPC,57.143600075505674
219,0.6827079410370496,-1.5227427491235552,MPC,57.143600075505674
220,0.6803205195354304,-1.601222857875308,MPC,57.87900008726865
221,0.6803205195354304,-1.601222857875308,MPC,57.87900008726865
222,0.6803205195354304,-1.601222857875308,MPC,57.87900008726865
223,0.6803205195354304,-1.601222857875308,MPC,57.87900008726865
224,0.6803205195354304,-1.601222857875308,MPC,57.87900008726865
225,0.6931567710569793,-1.6019213184423644,MPC,58.44479997176677
226,0.6931567710569793,-1.6019213184423644,MPC,58.44479997176677
227,0.6931567710569793,-1.6019213184423644,MPC,58.44479997176677
228,0.6931567710569793,-1.6019213184423644,MPC,58.44479997176677
229,0.6931567710569793,-1.6019213184423644,MPC,58.44479997176677
230,0.7200982201935874,-1.5204813996453084,MPC,59.20150002930313
231,0.7200982201935874,-1.5204813996453084,MPC,59.20150002930313
232,0.7200982201935874,-1.5204813996453084,MPC,59.20150002930313
233,0.7200982201935874,-1.5204813996453084,MPC,59.20150002930313
234,0.7200982201935874,-1.5204813996453084,MPC,59.20150002930313
235,0.7580527606313207,-1.376780372659112,MPC,56.053000036627054
236,0.7580527606313207,-1.376780372659112,MPC,56.053000036627054
237,0.7580527606313207,-1.376780372659112,MPC,56.053000036627054
238,0.7580527606313207,-1.376780372659112,MPC,56.053000036627054
239,0.7580527606313207,-1.376780372659112,MPC,56.053000036627054
240,0.8036913974266643,-1.2027940719726253,MPC,60.067899990826845
241,0.8036913974266643,-1.2027940719726253,MPC,60.067899990826845
242,0.8036913974266643,-1.2027940719726253,MPC,60.067899990826845
243,0.8036913974266643,-1.2027940719726253,MPC,60.067899990826845
244,0.8036913974266643,-1.2027940719726253,MPC,60.067899990826845
245,0.854768376935729,-1.0264938109223043,MPC,59.16439997963607
246,0.854768376935729,-1.0264938109223043,MPC,59.16439997963607
247,0.854768376935729,-1.0264938109223043,MPC,59.16439997963607
248,0.854768376935729,-1.0264938109223043,MPC,59.16439997963607
249,0.854768376935729,-1.0264938109223043,MPC,59.16439997963607
250,0.9100656451328157,-0.8643891181232537,MPC,67.14439997449517
251,0.9100656451328157,-0.8643891181232537,MPC,67.14439997449517
252,0.9100656451328157,-0.8643891181232537,MPC,67.14439997449517
253,0.9100656451328157,-0.8643891181232537,MPC,67.14439997449517
254,0.9100656451328157,-0.8643891181232537,MPC,67.14439997449517
255,0.9685906810578324,-0.7228455964530557,MPC,68.82310006767511
256,0.9685906810578324,-0.7228455964530557,MPC,68.82310006767511
257,0.9685906810578324,-0.7228455964530557,MPC,68.82310006767511
258,0.9685906810578324,-0.7228455964530557,MPC,68.82310006767511
259,0.9685906810578324,-0.7228455964530557,MPC,68.82310006767511
260,1.0290343418455332,-0.6022615206608806,MPC,112.1804000576958
261,1.0290343418455332,-0.6022615206608806,MPC,112.1804000576958
262,1.0290343418455332,-0.6022615206608806,MPC,112.1804000576958
263,1.0290343418455332,-0.6022615206608806,MPC,112.1804000576958
264,1.0290343418455332,-0.6022615206608806,MPC,112.1804000576958
265,1.0897544203180676,-0.5004106645457772,MPC,78.6978000542149
266,1.0897544203180676,-0.5004106645457772,MPC,78.6978000542149
267,1.0897544203180676,-0.5004106645457772,MPC,78.6978000542149
268,1.0897544203180676,-0.5004106645457772,MPC,78.6978000542149
269,1.0897544203180676,-0.5004106645457772,MPC,78.6978000542149
270,1.1490083240638893,-0.4142934753050036,MPC,92.30280003976077
271,1.1490083240638893,-0.4142934753050036,MPC,92.30280003976077
272,1.1490083240638893,-0.4142934753050036,MPC,92.30280003976077
273,1.1490083240638893,-0.4142934753050036,MPC,92.30280003976077
274,1.1490083240638893,-0.4142934753050036,MPC,92.30280003976077
275,1.2051639907157974,-0.3409625458426434,MPC,105.15570000279695
276,1.2051639907157974,-0.3409625458426434,MPC,105.15570000279695
277,1.2051639907157974,-0.3409625458426434,MPC,105.15570000279695
278,1.2051639907157974,-0.3409625458426434,MPC,105.15570000279695
279,1.2051639907157974,-0.3409625458426434,MPC,105.15570000279695
280,1.2568039062005119,-0.2778171535710909,MPC,58.33929998334497
281,1.2568039062005119,-0.2778171535710909,MPC,58.33929998334497
282,1.2568039062005119,-0.2778171535710909,MPC,58.33929998334497
283,1.2568039062005119,-0.2778171535710909,MPC,58.33929998334497
284,1.2568039062005119,-0.2778171535710909,MPC,58.33929998334497
285,1.3027471633666485,-0.22266109344088414,MPC,59.0243999613449
286,1.3027471633666485,-0.22266109344088414,MPC,59.0243999613449
287,1.3027471633666485,-0.22266109344088414,MPC,59.0243999613449
288,1.3027471633666485,-0.22266109344088414,MPC,59.0243999613449
289,1.3027471633666485,-0.22266109344088414,MPC,59.0243999613449
290,1.3420339146326636,-0.17366736814446135,MPC,56.57319992315024
291,1.3420339146326636,-0.17366736814446135,MPC,56.57319992315024
292,1.3420339146326636,-0.17366736814446135,MPC,56.57319992315024
293,1.3420339146326636,-0.17366736814446135,MPC,56.57319992315024
294,1.3420339146326636,-0.17366736814446135,MPC,56.57319992315024
295,1.3739008654598506,-0.1293131377986826,MPC,56.34850007481873
296,1.3739008654598506,-0.1293131377986826,MPC,56.34850007481873
297,1.3739008654598506,-0.1293131377986826,MPC,56.34850007481873
298,1.3739008654598506,-0.1293131377986826,MPC,56.34850007481873
299,1.3739008654598506,-0.1293131377986826,MPC,56.34850007481873
300,1.3977598101598248,-0.08831068289882484,MPC,57.299100095406175
301,1.3977598101598248,-0.08831068289882484,MPC,57.299100095406175
302,1.3977598101598248,-0.08831068289882484,MPC,57.299100095406175
303,1.3977598101598248,-0.08831068289882484,MPC,57.299100095406175
304,1.3977598101598248,-0.08831068289882484,MPC,57.299100095406175
305,1.413182048927063,-0.04954340128855428,MPC,60.886999941430986
306,1.413182048927063,-0.04954340128855428,MPC,60.886999941430986
307,1.413182048927063,-0.04954340128855428,MPC,60.886999941430986
308,1.413182048927063,-0.04954340128855428,MPC,60.886999941430986
309,1.413182048927063,-0.04954340128855428,MPC,60.886999941430986
310,1.4198880604196933,-0.01200868400901581,MPC,58.202399988658726
311,1.4198880604196933,-0.01200868400901581,MPC,58.202399988658726
312,1.4198880604196933,-0.01200868400901581,MPC,58.202399988658726
313,1.4198880604196933,-0.01200868400901581,MPC,58.202399988658726
314,1.4198880604196933,-0.01200868400901581,MPC,58.202399988658726
315,1.4177410741111125,0.025233430672331546,MPC,56.81179999373853
316,1.4177410741111125,0.025233430672331546,MPC,56.81179999373853
317,1.4177410741111125,0.025233430672331546,MPC,56.81179999373853
318,1.4177410741111125,0.025233430672331546,MPC,56.81179999373853
319,1.4177410741111125,0.025233430672331546,MPC,56.81179999373853
320,1.4067434112023522,0.06310804452760857,MPC,58.992400066927075
321,1.4067434112023522,0.06310804452760857,MPC,58.992400066927075
322,1.4067434112023522,0.06310804452760857,MPC,58.992400066927075
323,1.4067434112023522,0.06310804452760857,MPC,58.992400066927075
324,1.4067434112023522,0.06310804452760857,MPC,58.992400066927075
325,1.3870348957775864,0.1025721937219178,MPC,58.55620000511408
326,1.3870348957775864,0.1025721937219178,MPC,58.55620000511408
327,1.3870348957775864,0.1025721937219178,MPC,58.55620000511408
328,1.3870348957775864,0.1025721937219178,MPC,58.55620000511408
329,1.3870348957775864,0.1025721937219178,MPC,58.55620000511408
330,1.35889305544186,0.1446632008609569,MPC,57.64030001591891
331,1.35889305544186,0.1446632008609569,MPC,57.64030001591891
332,1.35889305544186,0.1446632008609569,MPC,57.64030001591891
333,1.35889305544186,0.1446632008609569,MPC,57.64030001591891
334,1.35889305544186,0.1446632008609569,MPC,57.64030001591891
335,1.322735210721936,0.1905508036560943,MPC,57.95930000022054
336,1.322735210721936,0.1905508036560943,MPC,57.95930000022054
337,1.322735210721936,0.1905508036560943,MPC,57.95930000022054
338,1.322735210721936,0.1905508036560943,MPC,57.95930000022054
339,1.322735210721936,0.1905508036560943,MPC,57.95930000022054
340,1.2791229358813523,0.24159435344577498,MPC,57.46389995329082
341,1.2791229358813523,0.24159435344577498,MPC,57.46389995329082
342,1.2791229358813523,0.24159435344577498,MPC,57.46389995329082
343,1.2791229358813523,0.24159435344577498,MPC,57.46389995329082
344,1.2791229358813523,0.24159435344577498,MPC,57.46389995329082
345,1.2287698193505292,0.299404114506807,MPC,90.24450008291751
346,1.2287698193505292,0.299404114506807,MPC,90.24450008291751
347,1.2287698193505292,0.299404114506807,MPC,90.24450008291751
348,1.2287698193505292,0.299404114506807,MPC,90.24450008291751
349,1.2287698193505292,0.299404114506807,MPC,90.24450008291751
350,1.17255402537918,0.3659005162628714,MPC,62.22140009049326
351,1.17255402537918,0.3659005162628714,MPC,62.22140009049326
352,1.17255402537918,0.3659005162628714,MPC,62.22140009049326
353,1.17255402537918,0.3659005162628714,MPC,62.22140009049326
354,1.17255402537918,0.3659005162628714,MPC,62.22140009049326
355,1.1115379197604789,0.4433539964818033,MPC,92.51680003944784
356,1.1115379197604789,0.4433539964818033,MPC,92.51680003944784
357,1.1115379197604789,0.4433539964818033,MPC,92.51680003944784
358,1.1115379197604789,0.4433539964818033,MPC,92.51680003944784
359,1.1115379197604789,0.4433539964818033,MPC,92.51680003944784
360,1.0469979693924985,0.5343651011477145,MPC,110.47600000165403
361,1.0469979693924985,0.5343651011477145,MPC,110.47600000165403
362,1.0469979693924985,0.5343651011477145,MPC,110.47600000165403
363,1.0469979693924985,0.5343651011477145,MPC,110.47600000165403
364,1.0469979693924985,0.5343651011477145,MPC,110.47600000165403
365,0.9804689872227811,0.6417005570894321,MPC,64.70490002539009
366,0.9804689872227811,0.6417005570894321,MPC,64.70490002539009
367,0.9804689872227811,0.6417005570894321,MPC,64.70490002539009
368,0.9804689872227811,0.6417005570894321,MPC,64.70490002539009
369,0.9804689872227811,0.6417005570894321,MPC,64.70490002539009
370,0.9138063891011503,0.7678255099912806,MPC,63.09059995692223
371,0.9138063891011503,0.7678255099912806,MPC,63.09059995692223
372,0.9138063891011503,0.7678255099912806,MPC,63.09059995692223
373,0.9138063891011503,0.7678255099912806,MPC,63.09059995692223
374,0.9138063891011503,0.7678255099912806,MPC,63.09059995692223
375,0.8492646527219743,0.9138677990701574,MPC,75.2204000018537
376,0.8492646527219743,0.9138677990701574,MPC,75.2204000018537
377,0.8492646527219743,0.9138677990701574,MPC,75.2204000018537
378,0.8492646527219743,0.9138677990701574,MPC,75.2204000018537
379,0.8492646527219743,0.9138677990701574,MPC,75.2204000018537
380,0.7895697461826454,1.0776838102598483,MPC,63.6794000165537
381,0.7895697461826454,1.0776838102598483,MPC,63.6794000165537
382,0.7895697461826454,1.0776838102598483,MPC,63.6794000165537
383,0.7895697461826454,1.0776838102598483,MPC,63.6794000165537
384,0.7895697461826454,1.0776838102598483,MPC,63.6794000165537
385,0.7379098455469787,1.2509105173453268,MPC,56.20780005119741
386,0.7379098455469787,1.2509105173453268,MPC,56.20780005119741
387,0.7379098455469787,1.2509105173453268,MPC,56.20780005119741
388,0.7379098455469787,1.2509105173453268,MPC,56.20780005119741
389,0.7379098455469787,1.2509105173453268,MPC,56.20780005119741
390,0.6976757750311682,1.4158916339826606,MPC,60.09300006553531
391,0.6976757750311682,1.4158916339826606,MPC,60.09300006553531
392,0.6976757750311682,1.4158916339826606,MPC,60.09300006553531
393,0.6976757750311682,1.4158916339826606,MPC,60.09300006553531
394,0.6976757750311682,1.4158916339826606,MPC,60.09300006553531
395,0.67174346810363,1.5454569349393155,MPC,58.531800052151084
396,0.67174346810363,1.5454569349393155,MPC,58.531800052151084
397,0.67174346810363,1.5454569349393155,MPC,58.531800052151084
398,0.67174346810363,1.5454569349393155,MPC,58.531800052151084
399,0.67174346810363,1.5454569349393155,MPC,58.531800052151084
400,0.6613872049734426,1.6099549415745915,MPC,56.38809991069138
401,0.6613872049734426,1.6099549415745915,MPC,56.38809991069138
402,0.6613872049734426,1.6099549415745915,MPC,56.38809991069138
403,0.6613872049734426,1.6099549415745915,MPC,56.38809991069138
404,0.6613872049734426,1.6099549415745915,MPC,56.38809991069138
405,0.6656160466409462,1.5917801149075153,MPC,59.9930000025779
406,0.6656160466409462,1.5917801149075153,MPC,59.9930000025779
407,0.6656160466409462,1.5917801149075153,MPC,59.9930000025779
408,0.6656160466409462,1.5917801149075153,MPC,59.9930000025779
409,0.6656160466409462,1.5917801149075153,MPC,59.9930000025779
410,0.6818219572844819,1.4973108660327294,MPC,69.04530001338571
411,0.6818219572844819,1.4973108660327294,MPC,69.04530001338571
412,0.6818219572844819,1.4973108660327294,MPC,69.04530001338571
413,0.6818219572844819,1.4973108660327294,MPC,69.04530001338571
414,0.6818219572844819,1.4973108660327294,MPC,69.04530001338571
415,0.7072022135408208,1.3537028101826727,MPC,64.193099969998
416,0.7072022135408208,1.3537028101826727,MPC,64.193099969998
417,0.7072022135408208,1.3537028101826727,MPC,64.193099969998
418,0.7072022135408208,1.3537028101826727,MPC,64.193099969998
419,0.7072022135408208,1.3537028101826727,MPC,64.193099969998
420,0.7394362721979048,1.1931039407412714,MPC,58.920999988913536
421,0.7394362721979048,1.1931039407412714,MPC,58.920999988913536
422,0.7394362721979048,1.1931039407412714,MPC,58.920999988913536
423,0.7394362721979048,1.1931039407412714,MPC,58.920999988913536
424,0.7394362721979048,1.1931039407412714,MPC,58.920999988913536
425,0.776382702058204,1.0392706913134397,MPC,89.55279993824661
426,0.776382702058204,1.0392706913134397,MPC,89.55279993824661
427,0.776382702058204,1.0392706913134397,MPC,89.55279993824661
428,0.776382702058204,1.0392706913134397,MPC,89.55279993824661
429,0.776382702058204,1.0392706913134397,MPC,89.55279993824661
430,0.8157722532199412,0.9043360982444724,MPC,58.36359993554652
