timestep,v,omega,controller,solve_time_ms
100,1.5840114984620435,-1.3771724019858922,MPC,118.26579999979003
101,1.5840114984620435,-1.3771724019858922,MPC,118.26579999979003
102,1.5840114984620435,-1.3771724019858922,MPC,118.26579999979003
103,1.5840114984620435,-1.3771724019858922,MPC,118.26579999979003
104,1.5840114984620435,-1.3771724019858922,MPC,118.26579999979003
105,1.512164798885844,-1.2332743808945388,MPC,118.42059999980847
106,1.512164798885844,-1.2332743808945388,MPC,118.42059999980847
107,1.512164798885844,-1.2332743808945388,MPC,118.42059999980847
108,1.512164798885844,-1.2332743808945388,MPC,118.42059999980847
109,1.512164798885844,-1.2332743808945388,MPC,118.42059999980847
110,1.4403580074052886,-1.0897646944441743,MPC,144.71190000040224
111,1.4403580074052886,-1.0897646944441743,MPC,144.71190000040224
112,1.4403580074052886,-1.0897646944441743,MPC,144.71190000040224
113,1.4403580074052886,-1.0897646944441743,MPC,144.71190000040224
114,1.4403580074052886,-1.0897646944441743,MPC,144.71190000040224
115,1.3784117672768468,-0.955898984180545,MPC,112.73170000094979
116,1.3784117672768468,-0.955898984180545,MPC,112.73170000094979
117,1.3784117672768468,-0.955898984180545,MPC,112.73170000094979
118,1.3784117672768468,-0.955898984180545,MPC,112.73170000094979
119,1.3784117672768468,-0.955898984180545,MPC,112.73170000094979
120,1.3304861443020308,-0.8397409040721098,MPC,107.79399999955785
121,1.3304861443020308,-0.8397409040721098,MPC,107.79399999955785
122,1.3304861443020308,-0.8397409040721098,MPC,107.79399999955785
123,1.3304861443020308,-0.8397409040721098,MPC,107.79399999955785
124,1.3304861443020308,-0.8397409040721098,MPC,107.79399999955785
125,1.2961135283852006,-0.7428805866058731,MPC,150.39460000116378
126,1.2961135283852006,-0.7428805866058731,MPC,150.39460000116378
127,1.2961135283852006,-0.7428805866058731,MPC,150.39460000116378
128,1.2961135283852006,-0.7428805866058731,MPC,150.39460000116378
129,1.2961135283852006,-0.7428805866058731,MPC,150.39460000116378
130,1.2726766750647749,-0.6646278403420791,MPC,113.32129999937024
131,1.2726766750647749,-0.6646278403420791,MPC,113.32129999937024
132,1.2726766750647749,-0.6646278403420791,MPC,113.32129999937024
133,1.2726766750647749,-0.6646278403420791,MPC,113.32129999937024
134,1.2726766750647749,-0.6646278403420791,MPC,113.32129999937024
135,1.2569503818696226,-0.6032380179721901,MPC,122.19849999928556
136,1.2569503818696226,-0.6032380179721901,MPC,122.19849999928556
137,1.2569503818696226,-0.6032380179721901,MPC,122.19849999928556
138,1.2569503818696226,-0.6032380179721901,MPC,122.19849999928556
139,1.2569503818696226,-0.6032380179721901,MPC,122.19849999928556
140,1.2458870141766232,-0.5568584278564565,MPC,113.96930000046268
141,1.2458870141766232,-0.5568584278564565,MPC,113.96930000046268
142,1.2458870141766232,-0.5568584278564565,MPC,113.96930000046268
143,1.2458870141766232,-0.5568584278564565,MPC,113.96930000046268
144,1.2458870141766232,-0.5568584278564565,MPC,113.96930000046268
145,1.2369349696115526,-0.5239108684476108,MPC,160.37690000121074
146,1.2369349696115526,-0.5239108684476108,MPC,160.37690000121074
147,1.2369349696115526,-0.5239108684476108,MPC,160.37690000121074
148,1.2369349696115526,-0.5239108684476108,MPC,160.37690000121074
149,1.2369349696115526,-0.5239108684476108,MPC,160.37690000121074
150,1.2281229646181606,-0.5032537173989805,MPC,107.77099999904749
151,1.2281229646181606,-0.5032537173989805,MPC,107.77099999904749
152,1.2281229646181606,-0.5032537173989805,MPC,107.77099999904749
153,1.2281229646181606,-0.5032537173989805,MPC,107.77099999904749
154,1.2281229646181606,-0.5032537173989805,MPC,107.77099999904749
155,1.2180474512754125,-0.4942297205206507,MPC,121.28560000019206
156,1.2180474512754125,-0.4942297205206507,MPC,121.28560000019206
157,1.2180474512754125,-0.4942297205206507,MPC,121.28560000019206
158,1.2180474512754125,-0.4942297205206507,MPC,121.28560000019206
159,1.2180474512754125,-0.4942297205206507,MPC,121.28560000019206
160,1.2058276577557827,-0.4966764142480399,MPC,163.38959999848157
161,1.2058276577557827,-0.4966764142480399,MPC,163.38959999848157
162,1.2058276577557827,-0.4966764142480399,MPC,163.38959999848157
163,1.2058276577557827,-0.4966764142480399,MPC,163.38959999848157
164,1.2058276577557827,-0.4966764142480399,MPC,163.38959999848157
165,1.1910671590689133,-0.5109289719647655,MPC,132.85650000034366
166,1.1910671590689133,-0.5109289719647655,MPC,132.85650000034366
167,1.1910671590689133,-0.5109289719647655,MPC,132.85650000034366
168,1.1910671590689133,-0.5109289719647655,MPC,132.85650000034366
169,1.1910671590689133,-0.5109289719647655,MPC,132.85650000034366
170,1.1738272690142961,-0.5378262121043615,MPC,121.3910999995278
171,1.1738272690142961,-0.5378262121043615,MPC,121.3910999995278
172,1.1738272690142961,-0.5378262121043615,MPC,121.3910999995278
173,1.1738272690142961,-0.5378262121043615,MPC,121.3910999995278
174,1.1738272690142961,-0.5378262121043615,MPC,121.3910999995278
175,1.1546163853000593,-0.5787105472722701,MPC,170.5141000002186
176,1.1546163853000593,-0.5787105472722701,MPC,170.5141000002186
177,1.1546163853000593,-0.5787105472722701,MPC,170.5141000002186
178,1.1546163853000593,-0.5787105472722701,MPC,170.5141000002186
179,1.1546163853000593,-0.5787105472722701,MPC,170.5141000002186
180,1.134398150473702,-0.6353892187720326,MPC,121.96659999972326
181,1.134398150473702,-0.6353892187720326,MPC,121.96659999972326
182,1.134398150473702,-0.6353892187720326,MPC,121.96659999972326
183,1.134398150473702,-0.6353892187720326,MPC,121.96659999972326
184,1.134398150473702,-0.6353892187720326,MPC,121.96659999972326
185,1.1143783726312808,-0.7099491604591095,MPC,143.06779999969876
186,1.1143783726312808,-0.7099491604591095,MPC,143.06779999969876
187,1.1143783726312808,-0.7099491604591095,MPC,143.06779999969876
188,1.1143783726312808,-0.7099491604591095,MPC,143.06779999969876
189,1.1143783726312808,-0.7099491604591095,MPC,143.06779999969876
190,1.097125369118181,-0.804531529073744,MPC,164.55750000022817
191,1.097125369118181,-0.804531529073744,MPC,164.55750000022817
192,1.097125369118181,-0.804531529073744,MPC,164.55750000022817
193,1.097125369118181,-0.804531529073744,MPC,164.55750000022817
194,1.097125369118181,-0.804531529073744,MPC,164.55750000022817
195,1.0843603670379807,-0.9201887367476398,MPC,119.82970000099158
196,1.0843603670379807,-0.9201887367476398,MPC,119.82970000099158
197,1.0843603670379807,-0.9201887367476398,MPC,119.82970000099158
198,1.0843603670379807,-0.9201887367476398,MPC,119.82970000099158
199,1.0843603670379807,-0.9201887367476398,MPC,119.82970000099158
200,1.0789447484185193,-1.0555974065078089,MPC,129.0141000008589
201,1.0789447484185193,-1.0555974065078089,MPC,129.0141000008589
202,1.0789447484185193,-1.0555974065078089,MPC,129.0141000008589
203,1.0789447484185193,-1.0555974065078089,MPC,129.0141000008589
204,1.0789447484185193,-1.0555974065078089,MPC,129.0141000008589
205,1.083212283307923,-1.2044773178543895,MPC,129.3801000010717
206,1.083212283307923,-1.2044773178543895,MPC,129.3801000010717
207,1.083212283307923,-1.2044773178543895,MPC,129.3801000010717
208,1.083212283307923,-1.2044773178543895,MPC,129.3801000010717
209,1.083212283307923,-1.2044773178543895,MPC,129.3801000010717
210,1.0981368296554759,-1.3529912216883544,MPC,164.5368999998027
211,1.0981368296554759,-1.3529912216883544,MPC,164.5368999998027
212,1.0981368296554759,-1.3529912216883544,MPC,164.5368999998027
213,1.0981368296554759,-1.3529912216883544,MPC,164.5368999998027
214,1.0981368296554759,-1.3529912216883544,MPC,164.5368999998027
215,1.1217093231102881,-1.4789148905862144,MPC,141.03179999983695
216,1.1217093231102881,-1.4789148905862144,MPC,141.03179999983695
217,1.1217093231102881,-1.4789148905862144,MPC,141.03179999983695
218,1.1217093231102881,-1.4789148905862144,MPC,141.03179999983695
219,1.1217093231102881,-1.4789148905862144,MPC,141.03179999983695
220,1.1479342008375715,-1.5558337683952015,MPC,136.70389999970212
221,1.1479342008375715,-1.5558337683952015,MPC,136.70389999970212
222,1.1479342008375715,-1.5558337683952015,MPC,136.70389999970212
223,1.1479342008375715,-1.5558337683952015,MPC,136.70389999970212
224,1.1479342008375715,-1.5558337683952015,MPC,136.70389999970212
225,1.1684861817874124,-1.5633169580959079,MPC,262.04710000092746
226,1.1684861817874124,-1.5633169580959079,MPC,262.04710000092746
227,1.1684861817874124,-1.5633169580959079,MPC,262.04710000092746
228,1.1684861817874124,-1.5633169580959079,MPC,262.04710000092746
229,1.1684861817874124,-1.5633169580959079,MPC,262.04710000092746
230,1.1774114081092395,-1.4976159254205372,MPC,193.01049999921815
231,1.1774114081092395,-1.4976159254205372,MPC,193.01049999921815
232,1.1774114081092395,-1.4976159254205372,MPC,193.01049999921815
233,1.1774114081092395,-1.4976159254205372,MPC,193.01049999921815
234,1.1774114081092395,-1.4976159254205372,MPC,193.01049999921815
235,1.1755255133217057,-1.3740213313490885,MPC,148.09649999915564
236,1.1755255133217057,-1.3740213313490885,MPC,148.09649999915564
237,1.1755255133217057,-1.3740213313490885,MPC,148.09649999915564
238,1.1755255133217057,-1.3740213313490885,MPC,148.09649999915564
239,1.1755255133217057,-1.3740213313490885,MPC,148.09649999915564
240,1.1689605711010826,-1.21790341473033,MPC,222.89770000134013
241,1.1689605711010826,-1.21790341473033,MPC,222.89770000134013
242,1.1689605711010826,-1.21790341473033,MPC,222.89770000134013
243,1.1689605711010826,-1.21790341473033,MPC,222.89770000134013
244,1.1689605711010826,-1.21790341473033,MPC,222.89770000134013
245,1.1652700227144575,-1.053451059666854,MPC,153.94980000019132
246,1.1652700227144575,-1.053451059666854,MPC,153.94980000019132
247,1.1652700227144575,-1.053451059666854,MPC,153.94980000019132
248,1.1652700227144575,-1.053451059666854,MPC,153.94980000019132
249,1.1652700227144575,-1.053451059666854,MPC,153.94980000019132
250,1.1692552254452382,-0.8968825782237331,MPC,133.29629999861936
251,1.1692552254452382,-0.8968825782237331,MPC,133.29629999861936
252,1.1692552254452382,-0.8968825782237331,MPC,133.29629999861936
253,1.1692552254452382,-0.8968825782237331,MPC,133.29629999861936
254,1.1692552254452382,-0.8968825782237331,MPC,133.29629999861936
255,1.1826445114450144,-0.7562848294107775,MPC,118.56110000007902
256,1.1826445114450144,-0.7562848294107775,MPC,118.56110000007902
257,1.1826445114450144,-0.7562848294107775,MPC,118.56110000007902
258,1.1826445114450144,-0.7562848294107775,MPC,118.56110000007902
259,1.1826445114450144,-0.7562848294107775,MPC,118.56110000007902
260,1.204510472705807,-0.6338888316968859,MPC,272.89419999942766
261,1.204510472705807,-0.6338888316968859,MPC,272.89419999942766
262,1.204510472705807,-0.6338888316968859,MPC,272.89419999942766
263,1.204510472705807,-0.6338888316968859,MPC,272.89419999942766
264,1.204510472705807,-0.6338888316968859,MPC,272.89419999942766
265,1.2327424169719736,-0.528833449530139,MPC,131.20119999985036
266,1.2327424169719736,-0.528833449530139,MPC,131.20119999985036
267,1.2327424169719736,-0.528833449530139,MPC,131.20119999985036
268,1.2327424169719736,-0.528833449530139,MPC,131.20119999985036
269,1.2327424169719736,-0.528833449530139,MPC,131.20119999985036
270,1.26483296794224,-0.4389257505856533,MPC,114.47500000031141
271,1.26483296794224,-0.4389257505856533,MPC,114.47500000031141
272,1.26483296794224,-0.4389257505856533,MPC,114.47500000031141
273,1.26483296794224,-0.4389257505856533,MPC,114.47500000031141
274,1.26483296794224,-0.4389257505856533,MPC,114.47500000031141
275,1.2983445560666926,-0.3616468410929484,MPC,179.33670000093116
276,1.2983445560666926,-0.3616468410929484,MPC,179.33670000093116
277,1.2983445560666926,-0.3616468410929484,MPC,179.33670000093116
278,1.2983445560666926,-0.3616468410929484,MPC,179.33670000093116
279,1.2983445560666926,-0.3616468410929484,MPC,179.33670000093116
280,1.331105898431189,-0.2946086810923302,MPC,137.15140000022075
281,1.331105898431189,-0.2946086810923302,MPC,137.15140000022075
282,1.331105898431189,-0.2946086810923302,MPC,137.15140000022075
283,1.331105898431189,-0.2946086810923302,MPC,137.15140000022075
284,1.331105898431189,-0.2946086810923302,MPC,137.15140000022075
285,1.3612728437353108,-0.23571743882063184,MPC,138.55580000017653
286,1.3612728437353108,-0.23571743882063184,MPC,138.55580000017653
287,1.3612728437353108,-0.23571743882063184,MPC,138.55580000017653
288,1.3612728437353108,-0.23571743882063184,MPC,138.55580000017653
289,1.3612728437353108,-0.23571743882063184,MPC,138.55580000017653
290,1.3872649409863012,-0.18322244283437586,MPC,175.41650000021036
291,1.3872649409863012,-0.18322244283437586,MPC,175.41650000021036
292,1.3872649409863012,-0.18322244283437586,MPC,175.41650000021036
293,1.3872649409863012,-0.18322244283437586,MPC,175.41650000021036
294,1.3872649409863012,-0.18322244283437586,MPC,175.41650000021036
295,1.4079560570742276,-0.13557780834681052,MPC,116.44309999974212
296,1.4079560570742276,-0.13557780834681052,MPC,116.44309999974212
297,1.4079560570742276,-0.13557780834681052,MPC,116.44309999974212
298,1.4079560570742276,-0.13557780834681052,MPC,116.44309999974212
299,1.4079560570742276,-0.13557780834681052,MPC,116.44309999974212
300,1.4222465210234319,-0.09157090447448978,MPC,130.868800000826
301,1.4222465210234319,-0.09157090447448978,MPC,130.868800000826
302,1.4222465210234319,-0.09157090447448978,MPC,130.868800000826
303,1.4222465210234319,-0.09157090447448978,MPC,130.868800000826
304,1.4222465210234319,-0.09157090447448978,MPC,130.868800000826
305,1.429413626577088,-0.050073449171442116,MPC,151.9575000002078
306,1.429413626577088,-0.050073449171442116,MPC,151.9575000002078
307,1.429413626577088,-0.050073449171442116,MPC,151.9575000002078
308,1.429413626577088,-0.050073449171442116,MPC,151.9575000002078
309,1.429413626577088,-0.050073449171442116,MPC,151.9575000002078
310,1.428893180446035,-0.0100947673131676,MPC,211.23620000071242
311,1.428893180446035,-0.0100947673131676,MPC,211.23620000071242
312,1.428893180446035,-0.0100947673131676,MPC,211.23620000071242
313,1.428893180446035,-0.0100947673131676,MPC,211.23620000071242
314,1.428893180446035,-0.0100947673131676,MPC,211.23620000071242
315,1.4203062840174212,0.029306216093324716,MPC,170.97540000031586
316,1.4203062840174212,0.029306216093324716,MPC,170.97540000031586
317,1.4203062840174212,0.029306216093324716,MPC,170.97540000031586
318,1.4203062840174212,0.029306216093324716,MPC,170.97540000031586
319,1.4203062840174212,0.029306216093324716,MPC,170.97540000031586
320,1.4034408071052504,0.069060486800774,MPC,162.9880000000412
321,1.4034408071052504,0.069060486800774,MPC,162.9880000000412
322,1.4034408071052504,0.069060486800774,MPC,162.9880000000412
323,1.4034408071052504,0.069060486800774,MPC,162.9880000000412
324,1.4034408071052504,0.069060486800774,MPC,162.9880000000412
325,1.3782401067437418,0.11013693710952038,MPC,153.78860000055283
326,1.3782401067437418,0.11013693710952038,MPC,153.78860000055283
327,1.3782401067437418,0.11013693710952038,MPC,153.78860000055283
328,1.3782401067437418,0.11013693710952038,MPC,153.78860000055283
329,1.3782401067437418,0.11013693710952038,MPC,153.78860000055283
330,1.344794062802326,0.153588924915923,MPC,151.91049999884854
331,1.344794062802326,0.153588924915923,MPC,151.91049999884854
332,1.344794062802326,0.153588924915923,MPC,151.91049999884854
333,1.344794062802326,0.153588924915923,MPC,151.91049999884854
334,1.344794062802326,0.153588924915923,MPC,151.91049999884854
335,1.303332467073244,0.20060444363582106,MPC,133.10269999965385
336,1.303332467073244,0.20060444363582106,MPC,133.10269999965385
337,1.303332467073244,0.20060444363582106,MPC,133.10269999965385
338,1.303332467073244,0.20060444363582106,MPC,133.10269999965385
339,1.303332467073244,0.20060444363582106,MPC,133.10269999965385
340,1.2542208318992134,0.2525606026231393,MPC,263.7275999986741
341,1.2542208318992134,0.2525606026231393,MPC,263.7275999986741
342,1.2542208318992134,0.2525606026231393,MPC,263.7275999986741
343,1.2542208318992134,0.2525606026231393,MPC,263.7275999986741
344,1.2542208318992134,0.2525606026231393,MPC,263.7275999986741
345,1.1979582697621307,0.3110804213017586,MPC,118.42849999993632
346,1.1979582697621307,0.3110804213017586,MPC,118.42849999993632
347,1.1979582697621307,0.3110804213017586,MPC,118.42849999993632
348,1.1979582697621307,0.3110804213017586,MPC,118.42849999993632
349,1.1979582697621307,0.3110804213017586,MPC,118.42849999993632
350,1.1351770014255418,0.37808245518426004,MPC,115.045900000041
351,1.1351770014255418,0.37808245518426004,MPC,115.045900000041
352,1.1351770014255418,0.37808245518426004,MPC,115.045900000041
353,1.1351770014255418,0.37808245518426004,MPC,115.045900000041
354,1.1351770014255418,0.37808245518426004,MPC,115.045900000041
355,1.0666509060473208,0.45581136595242855,MPC,158.0149999990681
356,1.0666509060473208,0.45581136595242855,MPC,158.0149999990681
357,1.0666509060473208,0.45581136595242855,MPC,158.0149999990681
358,1.0666509060473208,0.45581136595242855,MPC,158.0149999990681
359,1.0666509060473208,0.45581136595242855,MPC,158.0149999990681
360,0.9932971534916286,0.5467722807540047,MPC,114.83009999938076
361,0.9932971534916286,0.5467722807540047,MPC,114.83009999938076
362,0.9932971534916286,0.5467722807540047,MPC,114.83009999938076
363,0.9932971534916286,0.5467722807540047,MPC,114.83009999938076
364,0.9932971534916286,0.5467722807540047,MPC,114.83009999938076
365,0.9162429064927605,0.6536128458367055,MPC,116.46390000169049
366,0.9162429064927605,0.6536128458367055,MPC,116.46390000169049
367,0.9162429064927605,0.6536128458367055,MPC,116.46390000169049
368,0.9162429064927605,0.6536128458367055,MPC,116.46390000169049
369,0.9162429064927605,0.6536128458367055,MPC,116.46390000169049
370,0.8367855189846941,0.7784175166307065,MPC,122.11690000003728
371,0.8367855189846941,0.7784175166307065,MPC,122.11690000003728
372,0.8367855189846941,0.7784175166307065,MPC,122.11690000003728
373,0.8367855189846941,0.7784175166307065,MPC,122.11690000003728
374,0.8367855189846941,0.7784175166307065,MPC,122.11690000003728
375,0.7565636990210463,0.9217847565027887,MPC,197.4501999993663
376,0.7565636990210463,0.9217847565027887,MPC,197.4501999993663
377,0.7565636990210463,0.9217847565027887,MPC,197.4501999993663
378,0.7565636990210463,0.9217847565027887,MPC,197.4501999993663
379,0.7565636990210463,0.9217847565027887,MPC,197.4501999993663
380,0.6776778537648563,1.0807962335436798,MPC,180.87279999963357
381,0.6776778537648563,1.0807962335436798,MPC,180.87279999963357
382,0.6776778537648563,1.0807962335436798,MPC,180.87279999963357
383,0.6776778537648563,1.0807962335436798,MPC,180.87279999963357
384,0.6776778537648563,1.0807962335436798,MPC,180.87279999963357
385,0.6030006338092633,1.2464206789454113,MPC,231.66440000022703
386,0.6030006338092633,1.2464206789454113,MPC,231.66440000022703
387,0.6030006338092633,1.2464206789454113,MPC,231.66440000022703
388,0.6030006338092633,1.2464206789454113,MPC,231.66440000022703
389,0.6030006338092633,1.2464206789454113,MPC,231.66440000022703
390,0.536609118648185,1.4013245175569011,MPC,200.12680000036198
391,0.536609118648185,1.4013245175569011,MPC,200.12680000036198
392,0.536609118648185,1.4013245175569011,MPC,200.12680000036198
393,0.536609118648185,1.4013245175569011,MPC,200.12680000036198
394,0.536609118648185,1.4013245175569011,MPC,200.12680000036198
395,0.4840624893352473,1.5208737105680394,MPC,124.01909999971394
396,0.4840624893352473,1.5208737105680394,MPC,124.01909999971394
397,0.4840624893352473,1.5208737105680394,MPC,124.01909999971394
398,0.4840624893352473,1.5208737105680394,MPC,124.01909999971394
399,0.4840624893352473,1.5208737105680394,MPC,124.01909999971394
400,0.45173998142865646,1.5801292721178015,MPC,117.25399999886577
401,0.45173998142865646,1.5801292721178015,MPC,117.25399999886577
402,0.45173998142865646,1.5801292721178015,MPC,117.25399999886577
403,0.45173998142865646,1.5801292721178015,MPC,117.25399999886577
404,0.45173998142865646,1.5801292721178015,MPC,117.25399999886577
405,0.4445710431694053,1.56537170146671,MPC,339.2134999994596
406,0.4445710431694053,1.56537170146671,MPC,339.2134999994596
407,0.4445710431694053,1.56537170146671,MPC,339.2134999994596
408,0.4445710431694053,1.56537170146671,MPC,339.2134999994596
409,0.4445710431694053,1.56537170146671,MPC,339.2134999994596
410,0.4631961175223454,1.4821450419843396,MPC,162.98409999944852
411,0.4631961175223454,1.4821450419843396,MPC,162.98409999944852
412,0.4631961175223454,1.4821450419843396,MPC,162.98409999944852
413,0.4631961175223454,1.4821450419843396,MPC,162.98409999944852
414,0.4631961175223454,1.4821450419843396,MPC,162.98409999944852
415,0.5031669325411272,1.35230255512348,MPC,140.4048000003968
416,0.5031669325411272,1.35230255512348,MPC,140.4048000003968
417,0.5031669325411272,1.35230255512348,MPC,140.4048000003968
418,0.5031669325411272,1.35230255512348,MPC,140.4048000003968
419,0.5031669325411272,1.35230255512348,MPC,140.4048000003968
420,0.5570922827954226,1.2026603029277008,MPC,141.77999999992608
421,0.5570922827954226,1.2026603029277008,MPC,141.77999999992608
422,0.5570922827954226,1.2026603029277008,MPC,141.77999999992608
423,0.5570922827954226,1.2026603029277008,MPC,141.77999999992608
424,0.5570922827954226,1.2026603029277008,MPC,141.77999999992608
425,0.6176172351850463,1.054841630619729,MPC,155.14520000033372
426,0.6176172351850463,1.054841630619729,MPC,155.14520000033372
427,0.6176172351850463,1.054841630619729,MPC,155.14520000033372
428,0.6176172351850463,1.054841630619729,MPC,155.14520000033372
429,0.6176172351850463,1.054841630619729,MPC,155.14520000033372
430,0.6790938052156822,0.9216715669935007,MPC,124.70129999928758
431,0.6790938052156822,0.9216715669935007,MPC,124.70129999928758
