timestep,v,omega,controller,solve_time_ms
32,0.31635232168875843,-0.2566223452209902,HYBRID(w=0.60),0.0
33,0.20499053455921024,-0.2579057686837706,HYBRID(w=0.64),0.0
34,0.0936287474296621,-0.25884957204580106,HYBRID(w=0.68),0.0
35,-0.2548962040967233,-0.31797000540914794,HYBRID(w=0.58),51.45799900003567
36,-0.41046018737594525,-0.31800768290265913,HYBRID(w=0.62),0.0
37,-0.5660241706551674,-0.31826732197316154,HYBRID(w=0.66),0.0
38,-0.7215881539343894,-0.31867569313829397,HYBRID(w=0.70),0.0
39,-0.8771521372136113,-0.31922007113522666,HYBRID(w=0.74),0.0
40,0.9167927995871599,-0.35395440694438257,HYBRID(w=0.62),79.01858100001391
41,0.8473385463212902,-0.35658826345910893,HYBRID(w=0.66),0.0
42,0.7778842930554206,-0.3604026672650684,HYBRID(w=0.70),0.0
43,0.7084300397895509,-0.3652034447284154,HYBRID(w=0.74),0.0
44,0.6389757865236813,-0.3708471109637787,HYBRID(w=0.78),0.0
45,-0.5621162959933281,-0.45140347786743207,HYBRID(w=0.66),53.56530799997472
46,-0.7176148566635565,-0.4571911099667867,HYBRID(w=0.70),0.0
47,-0.8731134173337851,-0.4644406535141182,HYBRID(w=0.74),0.0
48,-1.0286119780040135,-0.4733889114868934,HYBRID(w=0.78),0.0
49,-1.184110538674242,-0.48440190099742014,HYBRID(w=0.82),0.0
50,0.997077756191262,-0.4796494916292576,HYBRID(w=0.69),53.16009500000973
51,0.9387052937498394,-0.4969106395183798,HYBRID(w=0.73),0.0
52,0.8803328313084167,-0.5168039446908326,HYBRID(w=0.77),0.0
53,0.8219603688669941,-0.5394063447566098,HYBRID(w=0.81),0.0
54,0.7635879064255714,-0.5648863293475604,HYBRID(w=0.85),0.0
55,-0.7590339732519813,-0.6144024035326878,HYBRID(w=0.71),52.10102999996025
56,-0.914515059110995,-0.6424990685851144,HYBRID(w=0.75),0.0
57,-1.0699961449700086,-0.6740452815479352,HYBRID(w=0.79),0.0
58,-1.2254772308290223,-0.7100879914019511,HYBRID(w=0.83),0.0
59,-1.380958316688036,-0.7518949670912373,HYBRID(w=0.87),0.0
60,1.3000127012366332,-0.6341540436656972,HYBRID(w=0.72),55.887526999981674
61,1.2612872918442735,-0.6891865479264319,HYBRID(w=0.76),0.0
62,1.222561882451914,-0.7490096776720349,HYBRID(w=0.80),0.0
63,1.1838364730595545,-0.8142901837855281,HYBRID(w=0.84),0.0
64,1.1451110636671946,-0.8858393949843214,HYBRID(w=0.88),0.0
65,-0.871153124914092,-0.6296393911769784,HYBRID(w=0.74),78.75567700000374
66,-1.0266824378698718,-0.7053733842407202,HYBRID(w=0.78),0.0
67,-1.1822117508256516,-0.7841767308913147,HYBRID(w=0.82),0.0
68,-1.3377410637814313,-0.868720345634006,HYBRID(w=0.86),0.0
69,-1.493270376737211,-0.9619319494291512,HYBRID(w=0.90),0.0
70,1.2446944975740422,-0.8852187928378995,HYBRID(w=0.72),55.29467299999169
71,1.2029504079785034,-1.0057987891944533,HYBRID(w=0.76),0.0
72,1.1612063183829646,-1.1338946581589606,HYBRID(w=0.80),0.0
73,1.1194622287874259,-1.2714132708054573,HYBRID(w=0.84),0.0
74,1.0777181391918869,-1.4204988234732026,HYBRID(w=0.88),0.0
75,-0.8758225156516328,-0.9098555951448706,HYBRID(w=0.74),58.84615800005122
76,-1.0314829943762505,-1.070562186959216,HYBRID(w=0.78),0.0
77,-1.187143473100868,-1.269801711673908,HYBRID(w=0.82),0.0
78,-1.3428039518254855,-1.4783393517606607,HYBRID(w=0.86),0.0
79,-1.4984644305501031,-1.6868769918474138,HYBRID(w=0.90),0.0
80,1.3091930197188577,-0.9419722958004504,HYBRID(w=0.72),73.74420099995405
81,1.271033161471299,-1.1597250231430853,HYBRID(w=0.76),0.0
82,1.2328733032237404,-1.3774777504857203,HYBRID(w=0.80),0.0
83,1.1947134449761818,-1.595230477828355,HYBRID(w=0.84),0.0
84,1.1565535867286232,-1.81298320517099,HYBRID(w=0.88),0.0
85,1.7350463367413702,-0.41391421772721104,HYBRID(w=0.74),134.115415999986
86,1.7207108638682291,-0.5986260426461503,HYBRID(w=0.78),0.0
87,1.7063753909950878,-0.7833378675650895,HYBRID(w=0.82),0.0
88,1.6920399181219465,-0.9680496924840285,HYBRID(w=0.86),0.0
89,1.6777044452488055,-1.1527615174029677,HYBRID(w=0.90),0.0
90,-0.9303123755819369,-1.3959016161471913,HYBRID(w=0.75),86.37113000003183
91,-0.6249156580526918,-0.9377614071579543,HYBRID(w=0.67),0.0
92,-0.3651737654895151,-0.5481101826625299,HYBRID(w=0.61),0.0
93,-0.1442615982006179,-0.2167092844838885,HYBRID(w=0.55),0.0
94,0.04362563544771514,0.06514933268285938,HYBRID(w=0.50),0.0
95,0.30994631076419144,0.464919466146287,HYBRID(w=0.43),80.09487099997159
96,0.38566778196881457,0.5785016729532217,HYBRID(w=0.41),0.0
97,0.45188449672370645,0.6778267450855597,HYBRID(w=0.40),0.0
98,0.5097895168346079,0.7646842752519118,HYBRID(w=0.38),0.0
99,0.5604261478794329,0.8406392218191492,HYBRID(w=0.37),0.0
100,0.7235409183035463,1.0853113774553198,HYBRID(w=0.33),50.11071299998093
101,0.7828235602440967,1.1742353403661454,HYBRID(w=0.31),0.0
102,0.8331966815279994,1.249795022291999,HYBRID(w=0.30),0.0
103,0.8759992838551253,1.313998925782688,HYBRID(w=0.29),0.0
104,0.9123691318867486,1.368553697830123,HYBRID(w=0.28),0.0
105,1.0050953055093985,1.2276622741989627,HYBRID(w=0.26),63.23641899996346
106,1.0759729081109422,0.951358164165642,HYBRID(w=0.24),0.0
107,1.1328784236809868,0.6616795963129805,HYBRID(w=0.22),0.0
108,1.1785661668245744,0.3722059796305055,HYBRID(w=0.21),0.0
109,1.215247494682594,0.09247928940653571,HYBRID(w=0.20),0.0
110,1.2473979957460752,-0.1688753236790303,HYBRID(w=0.19),74.54834800000754
111,1.3287219177140601,-0.36926325027843265,HYBRID(w=0.17),0.0
112,1.3888042927551172,-0.5835599718215151,HYBRID(w=0.16),0.0
113,1.433193344625923,-0.7961938861272073,HYBRID(w=0.15),0.0
114,1.4659881188778168,-0.9974047932447526,HYBRID(w=0.14),0.0
115,1.4479904951022533,-1.2023817979532436,HYBRID(w=0.14),55.97443999999996
116,1.5043933465715773,-1.3373876472520125,HYBRID(w=0.13),0.0
117,1.5438753426001042,-1.4711584114709553,HYBRID(w=0.12),0.0
118,1.4544380678101207,-1.5957725006735068,HYBRID(w=0.11),0.0
119,1.349181134417098,-1.6874948255022133,HYBRID(w=0.10),0.0
120,1.2035125763718555,-1.337682294465862,HYBRID(w=0.12),63.311725999994906
121,1.1240333133453215,-1.4344799919734448,HYBRID(w=0.11),0.0
122,1.057267411081979,-1.4991399998876378,HYBRID(w=0.11),0.0
123,1.0017099234390552,-1.538682105002145,HYBRID(w=0.11),0.0
124,0.9560145949025347,-1.558904816353291,HYBRID(w=0.11),0.0
125,1.3465464598869912,-1.2943304060647638,HYBRID(w=0.12),49.502034999989064
126,1.2750338708362254,-1.3336891322353845,HYBRID(w=0.13),0.0
127,1.216649556503027,-1.3611293980972519,HYBRID(w=0.15),0.0
128,1.168808320975403,-1.3798258858379453,HYBRID(w=0.15),0.0
129,1.1295549369674505,-1.3919395955664078,HYBRID(w=0.16),0.0
130,1.0908645829588728,-1.7478008906264202,HYBRID(w=0.16),62.21358500005181
131,1.084814108677549,-1.6443187425023136,HYBRID(w=0.19),0.0
132,1.0806390160892387,-1.5582186163238212,HYBRID(w=0.21),0.0
133,1.078008730598028,-1.4860968019953036,HYBRID(w=0.23),0.0
134,1.0766184846579459,-1.425314949968798,HYBRID(w=0.25),0.0
135,0.7078407786489704,-2.364921233799647,HYBRID(w=0.23),70.186901999989
136,0.7201969190875523,-2.2251843641136047,HYBRID(w=0.27),0.0
137,0.7284369399834216,-2.1183071310994204,HYBRID(w=0.31),0.0
138,0.7333358393833995,-2.0375404623482547,HYBRID(w=0.35),0.0
139,0.7354496552959564,-1.9779957500571947,HYBRID(w=0.39),0.0
140,0.8344489209201309,-1.7961428569058815,HYBRID(w=0.35),53.7632069999745
141,0.8306246761413614,-1.7780578750048672,HYBRID(w=0.39),0.0
142,0.8265054379390353,-1.7694134455557815,HYBRID(w=0.43),0.0
143,0.8219911833580925,-1.769586951551609,HYBRID(w=0.47),0.0
144,0.8169855487275477,-1.7782677531172495,HYBRID(w=0.51),0.0
145,0.6106963343522283,-1.5407188152916094,HYBRID(w=0.44),55.7216220000214
146,0.6049699498211141,-1.5635157414049816,HYBRID(w=0.48),0.0
147,0.595683403610027,-1.59291146251302,HYBRID(w=0.52),0.0
148,0.5829292992769303,-1.6292715241620856,HYBRID(w=0.56),0.0
149,0.5667045809658905,-1.6731902709024018,HYBRID(w=0.60),0.0
150,-0.35101616414546033,-1.3297699587238017,HYBRID(w=0.51),53.20544400001381
151,-0.3655273901523345,-1.3696121544144138,HYBRID(w=0.55),0.0
152,-0.3985559297541297,-1.420267211195295,HYBRID(w=0.59),0.0
153,-0.4573457692151026,-1.4818198571634495,HYBRID(w=0.63),0.0
154,-0.6133457692151028,-1.5547503980582669,HYBRID(w=0.67),0.0
155,0.7619599541546505,-1.0455833920066757,HYBRID(w=0.57),79.95467099999587
156,0.6747849211112805,-1.1823389236731536,HYBRID(w=0.61),0.0
157,0.5876098880679106,-1.313927991179011,HYBRID(w=0.65),0.0
158,0.5004348550245407,-1.4445153011147571,HYBRID(w=0.69),0.0
159,0.41325982198117067,-1.5779489225122114,HYBRID(w=0.73),0.0
160,-0.39575217439219834,-0.7718707012145897,HYBRID(w=0.61),51.399034000041866
161,-0.5517112199774865,-0.9250249697592484,HYBRID(w=0.65),0.0
162,-0.7076702655627745,-1.0738376552401958,HYBRID(w=0.69),0.0
163,-0.8636293111480626,-1.223048324508793,HYBRID(w=0.73),0.0
164,-1.0195883567333506,-1.3770376197191636,HYBRID(w=0.77),0.0
165,0.8731139147781088,-0.18295920402664068,HYBRID(w=0.65),56.64675200000602
166,0.8039336853292331,-0.38279202644049004,HYBRID(w=0.69),0.0
167,0.7347534558803575,-0.568413313821301,HYBRID(w=0.73),0.0
168,0.6655732264314816,-0.7447147003449907,HYBRID(w=0.77),0.0
169,0.596392996982606,-0.9161679253355118,HYBRID(w=0.81),0.0
170,-0.6542331251807261,-0.2774363276554924,HYBRID(w=0.68),51.42999099996359
171,-0.8100774764242911,-0.4639485081271587,HYBRID(w=0.72),0.0
172,-0.9659218276678561,-0.6404546616676857,HYBRID(w=0.76),0.0
173,-1.121766178911421,-0.8194348365470326,HYBRID(w=0.80),0.0
174,-1.277610530154986,-1.0101080997272707,HYBRID(w=0.84),0.0
175,1.1915015020932307,-0.29805451634781654,HYBRID(w=0.71),164.5021760000418
176,1.1456293673775877,-0.485177685364375,HYBRID(w=0.75),0.0
177,1.0997572326619447,-0.6723008543809335,HYBRID(w=0.79),0.0
178,1.0538850979463015,-0.8594240233974919,HYBRID(w=0.83),0.0
179,1.0080129632306587,-1.0465471924140504,HYBRID(w=0.87),0.0
180,-0.8190564415749608,-0.3556286479041192,HYBRID(w=0.72),138.50428400002102
181,-0.9748050975726483,-0.5410221165238592,HYBRID(w=0.76),0.0
182,-1.1305537535703358,-0.7264155851435995,HYBRID(w=0.80),0.0
183,-1.2863024095680236,-0.9118090537633398,HYBRID(w=0.84),0.0
184,-1.442051065565711,-1.0972025223830801,HYBRID(w=0.88),0.0
185,1.2368120306174655,-0.33086460991430067,HYBRID(w=0.72),69.77387199998475
186,1.194623028335406,-0.5149946804427972,HYBRID(w=0.76),0.0
187,1.152434026053346,-0.6991247509712937,HYBRID(w=0.80),0.0
188,1.1102450237712866,-0.8832548214997902,HYBRID(w=0.84),0.0
189,1.068056021489227,-1.0673848920282867,HYBRID(w=0.88),0.0
190,-0.8758415536417956,-0.6025557711450453,HYBRID(w=0.74),58.851502000038636
191,-1.0315298532139543,-0.7975859115966915,HYBRID(w=0.78),0.0
192,-1.1872181527861132,-0.9926160520483376,HYBRID(w=0.82),0.0
193,-1.3429064523582719,-1.1876461924999835,HYBRID(w=0.86),0.0
194,-1.4985947519304308,-1.3826763329516296,HYBRID(w=0.90),0.0
195,1.3083954505677111,-0.33349764585915287,HYBRID(w=0.72),57.3969239999883
196,1.2700604385111145,-0.5182703928712203,HYBRID(w=0.76),0.0
197,1.2317254264545179,-0.7030431398832878,HYBRID(w=0.80),0.0
198,1.193390414397921,-0.8878158868953551,HYBRID(w=0.84),0.0
199,1.1550554023413244,-1.0725886339074227,HYBRID(w=0.88),0.0
200,-0.8697436198076725,-0.9440326064970724,HYBRID(w=0.74),52.69007399999737
201,-1.0254299605974977,-1.1580001540588425,HYBRID(w=0.78),0.0
202,-1.1811163013873227,-1.3719677016206129,HYBRID(w=0.82),0.0
203,-1.3368026421771477,-1.5859352491823837,HYBRID(w=0.86),0.0
204,-1.4924889829669727,-1.799902796744154,HYBRID(w=0.90),0.0
205,1.2040054218044778,-0.49460303175703413,HYBRID(w=0.73),94.9486530000172
206,1.160143953026461,-0.687165174725957,HYBRID(w=0.77),0.0
207,1.1162824842484445,-0.87972731769488,HYBRID(w=0.81),0.0
208,1.0724210154704277,-1.0722894606638027,HYBRID(w=0.85),0.0
209,1.028559546692411,-1.2648516036327258,HYBRID(w=0.89),0.0
210,-0.884572026944187,-1.3117068742532805,HYBRID(w=0.74),55.283948999999666
211,-1.0403404283742952,-1.5445413054840165,HYBRID(w=0.78),0.0
212,-1.1961088298044031,-1.777375736714753,HYBRID(w=0.82),0.0
213,-1.3518772312345113,-2.010210167945489,HYBRID(w=0.86),0.0
214,-1.5076456326646195,-2.2430445991762253,HYBRID(w=0.90),0.0
215,1.3334873373334934,-0.6388320908582762,HYBRID(w=0.72),62.81145700000934
216,1.2967121693557297,-0.839606463019226,HYBRID(w=0.76),0.0
217,1.2599370013779658,-1.0403808351801755,HYBRID(w=0.80),0.0
218,1.223161833400202,-1.2411552073411256,HYBRID(w=0.84),0.0
219,1.1863866654224382,-1.4419295795020752,HYBRID(w=0.88),0.0
220,-0.8848556471664959,-1.3206076904161932,HYBRID(w=0.74),54.905971999971825
221,-1.0408006221652117,-1.554164284113696,HYBRID(w=0.78),0.0
222,-1.1967455971639274,-1.7877208778111993,HYBRID(w=0.82),0.0
223,-1.3526905721626432,-2.021277471508702,HYBRID(w=0.86),0.0
224,-1.508635547161359,-2.2548340652062056,HYBRID(w=0.90),0.0
225,1.1000949887890208,-1.0022338323818998,HYBRID(w=0.73),77.30019100000618
226,1.0510204258738938,-1.2204878409288407,HYBRID(w=0.77),0.0
227,1.0019458629587665,-1.4387418494757815,HYBRID(w=0.81),0.0
228,0.9528713000436394,-1.6569958580227222,HYBRID(w=0.85),0.0
229,0.9037967371285123,-1.875249866569663,HYBRID(w=0.89),0.0
230,-0.9125205435932993,-1.3687808153899486,HYBRID(w=0.75),51.44481399997858
231,-1.0685205435932994,-1.602780815389949,HYBRID(w=0.79),0.0
232,-1.2245205435932995,-1.836780815389949,HYBRID(w=0.83),0.0
233,-1.3805205435932997,-2.0707808153899494,HYBRID(w=0.87),0.0
234,-1.5365205435932998,-2.3047808153899494,HYBRID(w=0.91),0.0
235,1.404654764482419,-0.6967207755104425,HYBRID(w=0.73),56.58771399998841
236,1.3722164042616032,-0.898142661498208,HYBRID(w=0.77),0.0
237,1.3397780440407874,-1.0995645474859732,HYBRID(w=0.81),0.0
238,1.3073396838199716,-1.3009864334737384,HYBRID(w=0.85),0.0
239,1.2749013235991558,-1.5024083194615037,HYBRID(w=0.89),0.0
240,-1.0040695425342068,-1.3717047437118661,HYBRID(w=0.75),49.46690500003115
241,-1.1323974233596068,-1.6057047437118661,HYBRID(w=0.79),0.0
242,-1.259317248188421,-1.8397047437118665,HYBRID(w=0.83),0.0
243,-1.3893340421587808,-2.0737047437118665,HYBRID(w=0.87),0.0
244,-1.5384698291412446,-2.307704743711867,HYBRID(w=0.91),0.0
245,0.7867171012082258,-0.057705017309588436,HYBRID(w=0.74),59.47193999998035
246,0.721486367556158,-0.22209894536160169,HYBRID(w=0.78),0.0
247,0.625429557347742,-0.38649287341361505,HYBRID(w=0.82),0.0
248,0.5379262103791378,-0.5508868014656283,HYBRID(w=0.86),0.0
249,0.4705495792308094,-0.7152807295176415,HYBRID(w=0.90),0.0
250,-1.1012950874164216,-1.3738953282716253,HYBRID(w=0.75),71.93948000002592
251,-1.18747245502237,-1.6078953282716253,HYBRID(w=0.79),0.0
252,-1.2838704947215103,-1.8418953282716257,HYBRID(w=0.83),0.0
253,-1.3936927928283436,-2.075895328271626,HYBRID(w=0.87),0.0
254,-1.5399302188477508,-2.309895328271626,HYBRID(w=0.91),0.0
255,0.7140078383751487,0.19353588594114968,HYBRID(w=0.74),56.749488999969344
256,0.6446652039182933,0.042207113507903515,HYBRID(w=0.78),0.0
257,0.5753225694614379,-0.10912165892534265,HYBRID(w=0.82),0.0
258,0.5059799350045825,-0.2604504313585887,HYBRID(w=0.86),0.0
259,0.4366373005477271,-0.41177920379183486,HYBRID(w=0.90),0.0
260,1.0215480100741474,-1.349273320816262,HYBRID(w=0.74),60.544184999969275
261,0.9379509441536324,-1.5832733229967955,HYBRID(w=0.78),0.0
262,0.8657389463926327,-1.817273325177329,HYBRID(w=0.82),0.0
263,0.808305344702023,-2.0512733273578627,HYBRID(w=0.86),0.0
264,0.7624078682152372,-2.285273329538396,HYBRID(w=0.90),0.0
265,-0.590467917444101,-1.1349665776998084,HYBRID(w=0.74),102.82302199999549
266,-0.6500347188716329,-1.3593373375525235,HYBRID(w=0.78),0.0
267,-0.723520494255436,-1.5837080974052389,HYBRID(w=0.82),0.0
268,-0.834041964016484,-1.8080788572579543,HYBRID(w=0.86),0.0
269,-0.9662935696574739,-2.032449617110669,HYBRID(w=0.90),0.0
270,1.9158865797201772,2.340862604419688,HYBRID(w=0.75),53.5410269999943
271,1.9113940429164549,2.305657770298056,HYBRID(w=0.79),0.0
272,1.9069015061127323,2.270452936176424,HYBRID(w=0.83),0.0
273,1.8966710088635146,2.235248102054792,HYBRID(w=0.87),0.0
274,1.8672074061032156,2.2140358384056107,HYBRID(w=0.89),0.0
275,0.9802911844259704,-0.13883299246662884,HYBRID(w=0.72),71.82282499996973
276,0.9430802718445367,-0.31274856605034174,HYBRID(w=0.76),0.0
277,0.9124930474205104,-0.48666413963405475,HYBRID(w=0.80),0.0
278,0.8865275966311992,-0.6605797132177678,HYBRID(w=0.84),0.0
279,0.8635044527269348,-0.8344952868014808,HYBRID(w=0.88),0.0
280,-1.048425230725027,-0.019645948369532484,HYBRID(w=0.74),59.361802000012176
281,-1.084693256108855,-0.1834151687108686,HYBRID(w=0.78),0.0
282,-1.1883937873296968,-0.34718438905220483,HYBRID(w=0.82),0.0
283,-1.344393787329697,-0.510953609393541,HYBRID(w=0.86),0.0
284,-1.500393787329697,-0.6747228297348771,HYBRID(w=0.90),0.0
285,1.8667276665667965,0.16490897936558002,HYBRID(w=0.72),49.373910999975124
286,1.8592758589684333,0.0063873097483537755,HYBRID(w=0.76),0.0
287,1.85182405137007,-0.15213435986887247,HYBRID(w=0.80),0.0
288,1.8443722437717067,-0.31065602948609883,HYBRID(w=0.84),0.0
289,1.8369204361733433,-0.4691776991033251,HYBRID(w=0.88),0.0
290,-0.855993646228459,-1.2839904693426882,HYBRID(w=0.73),48.403473999997004
291,-0.8129281985851591,-1.219392297877738,HYBRID(w=0.72),0.0
292,-0.7727089862331613,-1.1590634793497419,HYBRID(w=0.71),0.0
293,-0.7351478988479068,-1.10272184827186,HYBRID(w=0.70),0.0
294,-0.7000692584902806,-1.0501038877354203,HYBRID(w=0.69),0.0
295,1.1817842071952531,1.5265062469181834,HYBRID(w=0.47),84.47139800000514
296,1.1119539329806911,1.4007515575856333,HYBRID(w=0.51),0.0
297,1.0421236587661291,1.2749968682530828,HYBRID(w=0.55),0.0
298,0.9722933845515671,1.1492421789205323,HYBRID(w=0.59),0.0
299,0.9024631103370051,1.0234874895879817,HYBRID(w=0.63),0.0
300,-0.08630746034702419,-0.1294611905205365,HYBRID(w=0.53),46.265077999976256
301,-0.0638880110862412,-0.09583201662936158,HYBRID(w=0.53),0.0
302,-0.043252467851093046,-0.06487870177663968,HYBRID(w=0.52),0.0
303,-0.024258885999172364,-0.03638832899875877,HYBRID(w=0.52),0.0
304,-0.006776615362790728,-0.010164923044186258,HYBRID(w=0.51),0.0
305,0.2697787077097671,0.40466806156465074,HYBRID(w=0.44),47.513189999961014
306,0.2588990785537352,0.3883486178306028,HYBRID(w=0.45),0.0
307,0.24885649636786578,0.37328474455179883,HYBRID(w=0.45),0.0
308,0.23958656119695787,0.3593798417954368,HYBRID(w=0.45),0.0
309,0.23102982783073744,0.3465447417461063,HYBRID(w=0.45),0.0
310,1.5229967463813736,2.212627557916565,HYBRID(w=0.25),58.54799800005139
311,1.4474958732051704,2.0880009302338363,HYBRID(w=0.29),0.0
312,1.3719950000289673,1.9633743025511077,HYBRID(w=0.33),0.0
313,1.2964941268527643,1.8387476748683793,HYBRID(w=0.37),0.0
314,1.2209932536765615,1.7141210471856512,HYBRID(w=0.41),0.0
315,0.587703858607769,0.8812983262192053,HYBRID(w=0.36),57.762917000047764
316,0.7003967717051319,1.0503582397917555,HYBRID(w=0.33),0.0
317,0.7937833714184148,1.190455163745808,HYBRID(w=0.31),0.0
318,0.8711711748419911,1.3065509766835381,HYBRID(w=0.29),0.0
319,0.9353010621825009,1.4027574985775724,HYBRID(w=0.27),0.0
320,1.0238964247470652,1.535005998862058,HYBRID(w=0.25),75.20494099998132
321,1.1118137412933984,1.6669575095438507,HYBRID(w=0.23),0.0
322,1.1807942783198093,1.7704875810455138,HYBRID(w=0.21),0.0
323,1.234916886645148,1.8517179940188644,HYBRID(w=0.20),0.0
324,1.2773818609438625,1.915451940070617,HYBRID(w=0.19),0.0
325,1.297487854998203,1.9451615520564935,HYBRID(w=0.18),48.58650400001352
326,1.3855795937358908,2.0774333620569734,HYBRID(w=0.16),0.0
327,1.4486367591761837,2.1721151736071294,HYBRID(w=0.14),0.0
328,1.493773864770211,2.239889595370818,HYBRID(w=0.13),0.0
329,1.5260835679923688,2.2884033718839474,HYBRID(w=0.12),0.0
330,1.4964084808874643,2.0470467233914293,HYBRID(w=0.13),48.22823299997481
331,1.5384432851645227,1.5474441366068463,HYBRID(w=0.12),0.0
332,1.5678676481584635,1.094993262485545,HYBRID(w=0.11),0.0
333,1.588464702254222,0.6961209209255812,HYBRID(w=0.11),0.0
334,1.602882640121253,0.35114096952471185,HYBRID(w=0.10),0.0
335,1.5578645997913818,0.6575257704726425,HYBRID(w=0.11),48.21337099997436
336,1.5320200379078757,0.33122461195310987,HYBRID(w=0.12),0.0
337,1.5117895725507362,0.06433739064952093,HYBRID(w=0.13),0.0
338,1.49595367908846,-0.15459569717767485,HYBRID(w=0.13),0.0
339,1.483557744673631,-0.3343947215382564,HYBRID(w=0.13),0.0
340,1.9861867390814067,-0.4706813646229799,HYBRID(w=0.14),47.25936500000216
341,1.9841269686454746,-0.5956868232541261,HYBRID(w=0.16),0.0
342,1.982291549467476,-0.6970442246941246,HYBRID(w=0.18),0.0
343,1.980656045092718,-0.7798671697163181,HYBRID(w=0.19),0.0
344,1.9791986806977522,-0.8478750181099519,HYBRID(w=0.21),0.0
345,1.9316212642164818,-2.141180954983059,HYBRID(w=0.20),76.4459629999692
346,1.9178359621222256,-2.0876698079985516,HYBRID(w=0.24),0.0
347,1.9040506600279699,-2.039985002108803,HYBRID(w=0.28),0.0
348,1.8902653579337136,-1.9977015302284964,HYBRID(w=0.32),0.0
349,1.8764800558394577,-1.9607068393388942,HYBRID(w=0.36),0.0
350,0.7604889839500906,-1.8071659679072116,HYBRID(w=0.32),51.39630900004022
351,0.6049319834759639,-1.6936524119996537,HYBRID(w=0.36),0.0
352,0.449374983001837,-1.6013741859442785,HYBRID(w=0.40),0.0
353,0.2938179825277102,-1.5296636176101566,HYBRID(w=0.44),0.0
354,0.1382609820535835,-1.4781298720081737,HYBRID(w=0.48),0.0
355,0.3865384965033737,-1.1441058338413856,HYBRID(w=0.41),104.6911760000171
356,0.23101767210986157,-1.154057080909128,HYBRID(w=0.45),0.0
357,0.07549684771634957,-1.172192328620386,HYBRID(w=0.49),0.0
358,-0.08002397667716266,-1.2006744763993402,HYBRID(w=0.53),0.0
359,-0.23554480107067488,-1.2414202611864589,HYBRID(w=0.57),0.0
360,0.08746482228920549,-0.7998050090533891,HYBRID(w=0.49),99.8116449999884
361,-0.06803020279058059,-0.8945496759895575,HYBRID(w=0.53),0.0
362,-0.22352522787036722,-0.9910829343245494,HYBRID(w=0.57),0.0
363,-0.3790202529501536,-1.0929512529550784,HYBRID(w=0.61),0.0
364,-0.53451527802994,-1.2032230707836005,HYBRID(w=0.65),0.0
365,-0.15182076050388194,0.51160846487973,HYBRID(w=0.55),87.4561410000183
366,-0.307302238927474,0.34652176904618537,HYBRID(w=0.59),0.0
367,-0.46278371735106605,0.20209901551785642,HYBRID(w=0.63),0.0
368,-0.6182651957746583,0.07306739353758063,HYBRID(w=0.67),0.0
369,-0.7737466741982504,-0.04481461562009803,HYBRID(w=0.71),0.0
370,0.5128229017737942,0.6231702259979858,HYBRID(w=0.60),57.07272700004751
