timestep,v,omega,controller,solve_time_ms
228,0.6983697717773654,-1.5950061882045954,MPC,61.54019990935922
229,0.6983697717773654,-1.5950061882045954,MPC,61.54019990935922
230,0.7022191751631317,-1.5302251679352727,MPC,91.13109996542335
231,0.7022191751631317,-1.5302251679352727,MPC,91.13109996542335
232,0.7022191751631317,-1.5302251679352727,MPC,91.13109996542335
233,0.7022191751631317,-1.5302251679352727,MPC,91.13109996542335
234,0.7022191751631317,-1.5302251679352727,MPC,91.13109996542335
235,0.7185912874613531,-1.4006806993628196,MPC,63.19300003815442
236,0.7185912874613531,-1.4006806993628196,MPC,63.19300003815442
237,0.7185912874613531,-1.4006806993628196,MPC,63.19300003815442
238,0.7185912874613531,-1.4006806993628196,MPC,63.19300003815442
239,0.7185912874613531,-1.4006806993628196,MPC,63.19300003815442
240,0.7474814868699796,-1.235285349847179,MPC,63.80550004541874
241,0.7474814868699796,-1.235285349847179,MPC,63.80550004541874
242,0.7474814868699796,-1.235285349847179,MPC,63.80550004541874
243,0.7474814868699796,-1.235285349847179,MPC,63.80550004541874
244,0.7474814868699796,-1.235285349847179,MPC,63.80550004541874
245,0.7878473576200341,-1.061807753648593,MPC,79.00199992582202
246,0.7878473576200341,-1.061807753648593,MPC,79.00199992582202
247,0.7878473576200341,-1.061807753648593,MPC,79.00199992582202
248,0.7878473576200341,-1.061807753648593,MPC,79.00199992582202
249,0.7878473576200341,-1.061807753648593,MPC,79.00199992582202
250,0.8377391360937878,-0.8984135845995803,MPC,56.34510004892945
251,0.8377391360937878,-0.8984135845995803,MPC,56.34510004892945
252,0.8377391360937878,-0.8984135845995803,MPC,56.34510004892945
253,0.8377391360937878,-0.8984135845995803,MPC,56.34510004892945
254,0.8377391360937878,-0.8984135845995803,MPC,56.34510004892945
255,0.8946629388768376,-0.7534356873474196,MPC,58.26290010008961
256,0.8946629388768376,-0.7534356873474196,MPC,58.26290010008961
257,0.8946629388768376,-0.7534356873474196,MPC,58.26290010008961
258,0.8946629388768376,-0.7534356873474196,MPC,58.26290010008961
259,0.8946629388768376,-0.7534356873474196,MPC,58.26290010008961
260,0.9559794147391772,-0.6287230241201242,MPC,96.04610002133995
261,0.9559794147391772,-0.6287230241201242,MPC,96.04610002133995
262,0.9559794147391772,-0.6287230241201242,MPC,96.04610002133995
263,0.9559794147391772,-0.6287230241201242,MPC,96.04610002133995
264,0.9559794147391772,-0.6287230241201242,MPC,96.04610002133995
265,1.0191914328831986,-0.5228689771759966,MPC,61.57679995521903
266,1.0191914328831986,-0.5228689771759966,MPC,61.57679995521903
267,1.0191914328831986,-0.5228689771759966,MPC,61.57679995521903
268,1.0191914328831986,-0.5228689771759966,MPC,61.57679995521903
269,1.0191914328831986,-0.5228689771759966,MPC,61.57679995521903
270,1.0820895444865912,-0.433238592428754,MPC,58.46030008979142
271,1.0820895444865912,-0.433238592428754,MPC,58.46030008979142
272,1.0820895444865912,-0.433238592428754,MPC,58.46030008979142
273,1.0820895444865912,-0.433238592428754,MPC,58.46030008979142
274,1.0820895444865912,-0.433238592428754,MPC,58.46030008979142
275,1.1427921916415815,-0.35699067858510924,MPC,57.74710001423955
276,1.1427921916415815,-0.35699067858510924,MPC,57.74710001423955
277,1.1427921916415815,-0.35699067858510924,MPC,57.74710001423955
278,1.1427921916415815,-0.35699067858510924,MPC,57.74710001423955
279,1.1427921916415815,-0.35699067858510924,MPC,57.74710001423955
280,1.1997296983789443,-0.29150739530457986,MPC,56.98240001220256
281,1.1997296983789443,-0.29150739530457986,MPC,56.98240001220256
282,1.1997296983789443,-0.29150739530457986,MPC,56.98240001220256
283,1.1997296983789443,-0.29150739530457986,MPC,56.98240001220256
284,1.1997296983789443,-0.29150739530457986,MPC,56.98240001220256
285,1.2516075574841212,-0.23452775351160024,MPC,57.910699979402125
286,1.2516075574841212,-0.23452775351160024,MPC,57.910699979402125
287,1.2516075574841212,-0.23452775351160024,MPC,57.910699979402125
288,1.2516075574841212,-0.23452775351160024,MPC,57.910699979402125
289,1.2516075574841212,-0.23452775351160024,MPC,57.910699979402125
290,1.2973681160696169,-0.18414950196576976,MPC,59.703600010834634
291,1.2973681160696169,-0.18414950196576976,MPC,59.703600010834634
292,1.2973681160696169,-0.18414950196576976,MPC,59.703600010834634
293,1.2973681160696169,-0.18414950196576976,MPC,59.703600010834634
294,1.2973681160696169,-0.18414950196576976,MPC,59.703600010834634
295,1.3361584244008746,-0.13878023131946296,MPC,58.756600017659366
296,1.3361584244008746,-0.13878023131946296,MPC,58.756600017659366
297,1.3361584244008746,-0.13878023131946296,MPC,58.756600017659366
298,1.3361584244008746,-0.13878023131946296,MPC,58.756600017659366
299,1.3361584244008746,-0.13878023131946296,MPC,58.756600017659366
300,1.367305991244114,-0.09707415169658186,MPC,57.704900042153895
301,1.367305991244114,-0.09707415169658186,MPC,57.704900042153895
302,1.367305991244114,-0.09707415169658186,MPC,57.704900042153895
303,1.367305991244114,-0.09707415169658186,MPC,57.704900042153895
304,1.367305991244114,-0.09707415169658186,MPC,57.704900042153895
305,1.3903016420771002,-0.057869312053716565,MPC,64.56420000176877
306,1.3903016420771002,-0.057869312053716565,MPC,64.56420000176877
307,1.3903016420771002,-0.057869312053716565,MPC,64.56420000176877
308,1.3903016420771002,-0.057869312053716565,MPC,64.56420000176877
309,1.3903016420771002,-0.057869312053716565,MPC,64.56420000176877
310,1.4047879416824545,-0.02012995807484888,MPC,57.165400008670986
311,1.4047879416824545,-0.02012995807484888,MPC,57.165400008670986
312,1.4047879416824545,-0.02012995807484888,MPC,57.165400008670986
313,1.4047879416824545,-0.02012995807484888,MPC,57.165400008670986
314,1.4047879416824545,-0.02012995807484888,MPC,57.165400008670986
315,1.4105516948784456,0.01710573874637467,MPC,59.9934000056237
316,1.4105516948784456,0.01710573874637467,MPC,59.9934000056237
317,1.4105516948784456,0.01710573874637467,MPC,59.9934000056237
318,1.4105516948784456,0.01710573874637467,MPC,59.9934000056237
319,1.4105516948784456,0.01710573874637467,MPC,59.9934000056237
320,1.4075193578916791,0.0547742120633546,MPC,109.84900000039488
321,1.4075193578916791,0.0547742120633546,MPC,109.84900000039488
322,1.4075193578916791,0.0547742120633546,MPC,109.84900000039488
323,1.4075193578916791,0.0547742120633546,MPC,109.84900000039488
324,1.4075193578916791,0.0547742120633546,MPC,109.84900000039488
325,1.3957545532774953,0.09383361772750813,MPC,162.26059990003705
326,1.3957545532774953,0.09383361772750813,MPC,162.26059990003705
327,1.3957545532774953,0.09383361772750813,MPC,162.26059990003705
328,1.3957545532774953,0.09383361772750813,MPC,162.26059990003705
329,1.3957545532774953,0.09383361772750813,MPC,162.26059990003705
330,1.3754572053467236,0.1353120102265127,MPC,132.87400000263005
331,1.3754572053467236,0.1353120102265127,MPC,132.87400000263005
332,1.3754572053467236,0.1353120102265127,MPC,132.87400000263005
333,1.3754572053467236,0.1353120102265127,MPC,132.87400000263005
334,1.3754572053467236,0.1353120102265127,MPC,132.87400000263005
335,1.34696408574428,0.180358815806003,MPC,103.28539996407926
336,1.34696408574428,0.180358815806003,MPC,103.28539996407926
337,1.34696408574428,0.180358815806003,MPC,103.28539996407926
338,1.34696408574428,0.180358815806003,MPC,103.28539996407926
339,1.34696408574428,0.180358815806003,MPC,103.28539996407926
340,1.3107507859971412,0.2303010270630187,MPC,146.68940007686615
341,1.3107507859971412,0.2303010270630187,MPC,146.68940007686615
342,1.3107507859971412,0.2303010270630187,MPC,146.68940007686615
343,1.3107507859971412,0.2303010270630187,MPC,146.68940007686615
344,1.3107507859971412,0.2303010270630187,MPC,146.68940007686615
345,1.267435321275339,0.2867035056787865,MPC,194.7288999799639
346,1.267435321275339,0.2867035056787865,MPC,194.7288999799639
347,1.267435321275339,0.2867035056787865,MPC,194.7288999799639
348,1.267435321275339,0.2867035056787865,MPC,194.7288999799639
349,1.267435321275339,0.2867035056787865,MPC,194.7288999799639
350,1.2177837096497142,0.35142808705702977,MPC,139.96489997953176
351,1.2177837096497142,0.35142808705702977,MPC,139.96489997953176
352,1.2177837096497142,0.35142808705702977,MPC,139.96489997953176
353,1.2177837096497142,0.35142808705702977,MPC,139.96489997953176
354,1.2177837096497142,0.35142808705702977,MPC,139.96489997953176
355,1.162717928652878,0.4266759882796831,MPC,173.14309999346733
356,1.162717928652878,0.4266759882796831,MPC,173.14309999346733
357,1.162717928652878,0.4266759882796831,MPC,173.14309999346733
358,1.162717928652878,0.4266759882796831,MPC,173.14309999346733
359,1.162717928652878,0.4266759882796831,MPC,173.14309999346733
360,1.1033265444215445,0.5149770880732362,MPC,148.00929999910295
361,1.1033265444215445,0.5149770880732362,MPC,148.00929999910295
362,1.1033265444215445,0.5149770880732362,MPC,148.00929999910295
363,1.1033265444215445,0.5149770880732362,MPC,148.00929999910295
364,1.1033265444215445,0.5149770880732362,MPC,148.00929999910295
365,1.0408778913045678,0.6190494812757531,MPC,89.43589997943491
366,1.0408778913045678,0.6190494812757531,MPC,89.43589997943491
367,1.0408778913045678,0.6190494812757531,MPC,89.43589997943491
368,1.0408778913045678,0.6190494812757531,MPC,89.43589997943491
369,1.0408778913045678,0.6190494812757531,MPC,89.43589997943491
370,0.9768347520487477,0.7413833322717717,MPC,66.94439996499568
371,0.9768347520487477,0.7413833322717717,MPC,66.94439996499568
372,0.9768347520487477,0.7413833322717717,MPC,66.94439996499568
373,0.9768347520487477,0.7413833322717717,MPC,66.94439996499568
374,0.9768347520487477,0.7413833322717717,MPC,66.94439996499568
375,0.9128679328812956,0.8833058650560994,MPC,66.82579999323934
376,0.9128679328812956,0.8833058650560994,MPC,66.82579999323934
377,0.9128679328812956,0.8833058650560994,MPC,66.82579999323934
378,0.9128679328812956,0.8833058650560994,MPC,66.82579999323934
379,0.9128679328812956,0.8833058650560994,MPC,66.82579999323934
380,0.8508642904798333,1.0432164908546617,MPC,68.49420000799
381,0.8508642904798333,1.0432164908546617,MPC,68.49420000799
382,0.8508642904798333,1.0432164908546617,MPC,68.49420000799
383,0.8508642904798333,1.0432164908546617,MPC,68.49420000799
384,0.8508642904798333,1.0432164908546617,MPC,68.49420000799
385,0.7929237915731541,1.213854495603474,MPC,71.44850003533065
386,0.7929237915731541,1.213854495603474,MPC,71.44850003533065
387,0.7929237915731541,1.213854495603474,MPC,71.44850003533065
388,0.7929237915731541,1.213854495603474,MPC,71.44850003533065
389,0.7929237915731541,1.213854495603474,MPC,71.44850003533065
390,0.7413399938886335,1.3793244243306193,MPC,116.14850000478327
391,0.7413399938886335,1.3793244243306193,MPC,116.14850000478327
392,0.7413399938886335,1.3793244243306193,MPC,116.14850000478327
393,0.7413399938886335,1.3793244243306193,MPC,116.14850000478327
394,0.7413399938886335,1.3793244243306193,MPC,116.14850000478327
395,0.698549038220278,1.5144606702266565,MPC,93.84109999518842
396,0.698549038220278,1.5144606702266565,MPC,93.84109999518842
397,0.698549038220278,1.5144606702266565,MPC,93.84109999518842
398,0.698549038220278,1.5144606702266565,MPC,93.84109999518842
399,0.698549038220278,1.5144606702266565,MPC,93.84109999518842
400,0.6669903570421067,1.5905657268216098,MPC,63.591500045731664
401,0.6669903570421067,1.5905657268216098,MPC,63.591500045731664
402,0.6669903570421067,1.5905657268216098,MPC,63.591500045731664
403,0.6669903570421067,1.5905657268216098,MPC,63.591500045731664
404,0.6669903570421067,1.5905657268216098,MPC,63.591500045731664
405,0.6487659623626626,1.5883733793972572,MPC,83.4500000346452
406,0.6487659623626626,1.5883733793972572,MPC,83.4500000346452
407,0.6487659623626626,1.5883733793972572,MPC,83.4500000346452
408,0.6487659623626626,1.5883733793972572,MPC,83.4500000346452
409,0.6487659623626626,1.5883733793972572,MPC,83.4500000346452
410,0.6450611783315868,1.5100466181384817,MPC,60.35680009517819
411,0.6450611783315868,1.5100466181384817,MPC,60.35680009517819
412,0.6450611783315868,1.5100466181384817,MPC,60.35680009517819
413,0.6450611783315868,1.5100466181384817,MPC,60.35680009517819
414,0.6450611783315868,1.5100466181384817,MPC,60.35680009517819
415,0.6555840132640081,1.3784312872864288,MPC,59.43220003973693
416,0.6555840132640081,1.3784312872864288,MPC,59.43220003973693
417,0.6555840132640081,1.3784312872864288,MPC,59.43220003973693
418,0.6555840132640081,1.3784312872864288,MPC,59.43220003973693
419,0.6555840132640081,1.3784312872864288,MPC,59.43220003973693
420,0.67845154627032,1.2238013347393786,MPC,57.17489996459335
421,0.67845154627032,1.2238013347393786,MPC,57.17489996459335
422,0.67845154627032,1.2238013347393786,MPC,57.17489996459335
423,0.67845154627032,1.2238013347393786,MPC,57.17489996459335
424,0.67845154627032,1.2238013347393786,MPC,57.17489996459335
425,0.7106468085101431,1.0706843158601944,MPC,98.36039994843304
426,0.7106468085101431,1.0706843158601944,MPC,98.36039994843304
427,0.7106468085101431,1.0706843158601944,MPC,98.36039994843304
428,0.7106468085101431,1.0706843158601944,MPC,98.36039994843304
429,0.7106468085101431,1.0706843158601944,MPC,98.36039994843304
430,0.7487311413161034,0.9331563554215114,MPC,57.26580007467419
431,0.7487311413161034,0.9331563554215114,MPC,57.26580007467419
