timestep,v,omega,controller,solve_time_ms
31,1.430145191951865,-0.28367340155034365,MPC,67.63669999781996
32,1.430145191951865,-0.28367340155034365,MPC,67.63669999781996
33,1.430145191951865,-0.28367340155034365,MPC,67.63669999781996
34,1.430145191951865,-0.28367340155034365,MPC,67.63669999781996
35,1.3675227559051044,-0.3460491785457959,MPC,61.76700000651181
36,1.3675227559051044,-0.3460491785457959,MPC,61.76700000651181
37,1.3675227559051044,-0.3460491785457959,MPC,61.76700000651181
38,1.3675227559051044,-0.3460491785457959,MPC,61.76700000651181
39,1.3675227559051044,-0.3460491785457959,MPC,61.76700000651181
40,1.2996947710387339,-0.4183451904989086,MPC,60.29720010701567
41,1.2996947710387339,-0.4183451904989086,MPC,60.29720010701567
42,1.2996947710387339,-0.4183451904989086,MPC,60.29720010701567
43,1.2996947710387339,-0.4183451904989086,MPC,60.29720010701567
44,1.2996947710387339,-0.4183451904989086,MPC,60.29720010701567
45,1.9000003615358314,2.0999999999999996,MPC,58.84650000371039
46,1.9000003615358314,2.0999999999999996,MPC,58.84650000371039
47,1.9000003615358314,2.0999999999999996,MPC,58.84650000371039
48,1.9000003615358314,2.0999999999999996,MPC,58.84650000371039
49,1.9000003615358314,2.0999999999999996,MPC,58.84650000371039
50,1.1109854358992042,-0.7329100629693523,MPC,64.61980007588863
51,1.1109854358992042,-0.7329100629693523,MPC,64.61980007588863
52,1.1109854358992042,-0.7329100629693523,MPC,64.61980007588863
53,1.1109854358992042,-0.7329100629693523,MPC,64.61980007588863
54,1.1109854358992042,-0.7329100629693523,MPC,64.61980007588863
55,1.0568754212488436,-0.8438160574401666,MPC,56.58450000919402
56,1.0568754212488436,-0.8438160574401666,MPC,56.58450000919402
57,1.0568754212488436,-0.8438160574401666,MPC,56.58450000919402
58,1.0568754212488436,-0.8438160574401666,MPC,56.58450000919402
59,1.0568754212488436,-0.8438160574401666,MPC,56.58450000919402
60,1.9000000364872627,-2.4000000000000004,MPC,53.37159999180585
61,1.9000000364872627,-2.4000000000000004,MPC,53.37159999180585
62,1.9000000364872627,-2.4000000000000004,MPC,53.37159999180585
63,1.9000000364872627,-2.4000000000000004,MPC,53.37159999180585
64,1.9000000364872627,-2.4000000000000004,MPC,53.37159999180585
65,0.5897617791539143,-2.16559289539922,MPC,45.120000024326146
66,0.5897617791539143,-2.16559289539922,MPC,45.120000024326146
67,0.5897617791539143,-2.16559289539922,MPC,45.120000024326146
68,0.5897617791539143,-2.16559289539922,MPC,45.120000024326146
69,0.5897617791539143,-2.16559289539922,MPC,45.120000024326146
70,0.9439015226225842,-1.2173753301318355,MPC,42.533300002105534
71,0.9439015226225842,-1.2173753301318355,MPC,42.533300002105534
72,0.9439015226225842,-1.2173753301318355,MPC,42.533300002105534
73,0.9439015226225842,-1.2173753301318355,MPC,42.533300002105534
74,0.9439015226225842,-1.2173753301318355,MPC,42.533300002105534
75,0.8260556003808048,-1.3606554779157187,MPC,46.40989995095879
76,0.8260556003808048,-1.3606554779157187,MPC,46.40989995095879
77,0.8260556003808048,-1.3606554779157187,MPC,46.40989995095879
78,0.8260556003808048,-1.3606554779157187,MPC,46.40989995095879
79,0.8260556003808048,-1.3606554779157187,MPC,46.40989995095879
80,0.8318326777151769,-1.4991554440031558,MPC,44.8473000433296
81,0.8318326777151769,-1.4991554440031558,MPC,44.8473000433296
82,0.8318326777151769,-1.4991554440031558,MPC,44.8473000433296
83,0.8318326777151769,-1.4991554440031558,MPC,44.8473000433296
84,0.8318326777151769,-1.4991554440031558,MPC,44.8473000433296
85,0.8221664401911007,-1.5837542942250245,MPC,72.30320002418011
86,0.8221664401911007,-1.5837542942250245,MPC,72.30320002418011
87,0.8221664401911007,-1.5837542942250245,MPC,72.30320002418011
88,0.8221664401911007,-1.5837542942250245,MPC,72.30320002418011
89,0.8221664401911007,-1.5837542942250245,MPC,72.30320002418011
90,0.8261034433835703,-1.591844496736486,MPC,44.8702999856323
91,0.8261034433835703,-1.591844496736486,MPC,44.8702999856323
92,0.8261034433835703,-1.591844496736486,MPC,44.8702999856323
93,0.8261034433835703,-1.591844496736486,MPC,44.8702999856323
94,0.8261034433835703,-1.591844496736486,MPC,44.8702999856323
95,0.834121225789847,-1.5226023780227635,MPC,43.567099957726896
96,0.834121225789847,-1.5226023780227635,MPC,43.567099957726896
97,0.834121225789847,-1.5226023780227635,MPC,43.567099957726896
98,0.834121225789847,-1.5226023780227635,MPC,43.567099957726896
99,0.834121225789847,-1.5226023780227635,MPC,43.567099957726896
100,0.8466502161186786,-1.3966749526155249,MPC,42.98599995672703
101,0.8466502161186786,-1.3966749526155249,MPC,42.98599995672703
102,0.8466502161186786,-1.3966749526155249,MPC,42.98599995672703
103,0.8466502161186786,-1.3966749526155249,MPC,42.98599995672703
104,0.8466502161186786,-1.3966749526155249,MPC,42.98599995672703
105,0.863206954112755,-1.2440958717223496,MPC,43.008700013160706
106,0.863206954112755,-1.2440958717223496,MPC,43.008700013160706
107,0.863206954112755,-1.2440958717223496,MPC,43.008700013160706
108,0.863206954112755,-1.2440958717223496,MPC,43.008700013160706
109,0.863206954112755,-1.2440958717223496,MPC,43.008700013160706
110,0.8838694672973579,-1.0904574823542736,MPC,42.223599972203374
111,0.8838694672973579,-1.0904574823542736,MPC,42.223599972203374
112,0.8838694672973579,-1.0904574823542736,MPC,42.223599972203374
113,0.8838694672973579,-1.0904574823542736,MPC,42.223599972203374
114,0.8838694672973579,-1.0904574823542736,MPC,42.223599972203374
115,0.9079887504502563,-0.9510618751848458,MPC,42.423399980179965
116,0.9079887504502563,-0.9510618751848458,MPC,42.423399980179965
117,0.9079887504502563,-0.9510618751848458,MPC,42.423399980179965
118,0.9079887504502563,-0.9510618751848458,MPC,42.423399980179965
119,0.9079887504502563,-0.9510618751848458,MPC,42.423399980179965
120,0.9342682810353727,-0.8322392399454576,MPC,43.842900078743696
121,0.9342682810353727,-0.8322392399454576,MPC,43.842900078743696
122,0.9342682810353727,-0.8322392399454576,MPC,43.842900078743696
123,0.9342682810353727,-0.8322392399454576,MPC,43.842900078743696
124,0.9342682810353727,-0.8322392399454576,MPC,43.842900078743696
125,0.9610456796493475,-0.7349269716490551,MPC,45.36330001428723
126,0.9610456796493475,-0.7349269716490551,MPC,45.36330001428723
127,0.9610456796493475,-0.7349269716490551,MPC,45.36330001428723
128,0.9610456796493475,-0.7349269716490551,MPC,45.36330001428723
129,0.9610456796493475,-0.7349269716490551,MPC,45.36330001428723
130,0.9866194536651621,-0.6575922299282936,MPC,45.35210004542023
131,0.9866194536651621,-0.6575922299282936,MPC,45.35210004542023
132,0.9866194536651621,-0.6575922299282936,MPC,45.35210004542023
133,0.9866194536651621,-0.6575922299282936,MPC,45.35210004542023
134,0.9866194536651621,-0.6575922299282936,MPC,45.35210004542023
135,1.0094498579723827,-0.5979377363554476,MPC,47.0424999948591
136,1.0094498579723827,-0.5979377363554476,MPC,47.0424999948591
137,1.0094498579723827,-0.5979377363554476,MPC,47.0424999948591
138,1.0094498579723827,-0.5979377363554476,MPC,47.0424999948591
139,1.0094498579723827,-0.5979377363554476,MPC,47.0424999948591
140,1.0282533016155915,-0.5537260903211876,MPC,44.26860006060451
141,1.0282533016155915,-0.5537260903211876,MPC,44.26860006060451
142,1.0282533016155915,-0.5537260903211876,MPC,44.26860006060451
143,1.0282533016155915,-0.5537260903211876,MPC,44.26860006060451
144,1.0282533016155915,-0.5537260903211876,MPC,44.26860006060451
145,1.0420312750967553,-0.5231193728155674,MPC,44.85359997488558
146,1.0420312750967553,-0.5231193728155674,MPC,44.85359997488558
147,1.0420312750967553,-0.5231193728155674,MPC,44.85359997488558
148,1.0420312750967553,-0.5231193728155674,MPC,44.85359997488558
149,1.0420312750967553,-0.5231193728155674,MPC,44.85359997488558
150,1.050069295814271,-0.5047904411320644,MPC,44.639799976721406
151,1.050069295814271,-0.5047904411320644,MPC,44.639799976721406
152,1.050069295814271,-0.5047904411320644,MPC,44.639799976721406
153,1.050069295814271,-0.5047904411320644,MPC,44.639799976721406
154,1.050069295814271,-0.5047904411320644,MPC,44.639799976721406
155,1.0519263640651084,-0.49794200824280055,MPC,106.28440009895712
156,1.0519263640651084,-0.49794200824280055,MPC,106.28440009895712
157,1.0519263640651084,-0.49794200824280055,MPC,106.28440009895712
158,1.0519263640651084,-0.49794200824280055,MPC,106.28440009895712
159,1.0519263640651084,-0.49794200824280055,MPC,106.28440009895712
160,1.0474253522156165,-0.5022987079242935,MPC,46.33889999240637
161,1.0474253522156165,-0.5022987079242935,MPC,46.33889999240637
162,1.0474253522156165,-0.5022987079242935,MPC,46.33889999240637
163,1.0474253522156165,-0.5022987079242935,MPC,46.33889999240637
164,1.0474253522156165,-0.5022987079242935,MPC,46.33889999240637
165,1.036649144481357,-0.5181000092748965,MPC,44.882099959068
166,1.036649144481357,-0.5181000092748965,MPC,44.882099959068
167,1.036649144481357,-0.5181000092748965,MPC,44.882099959068
168,1.036649144481357,-0.5181000092748965,MPC,44.882099959068
169,1.036649144481357,-0.5181000092748965,MPC,44.882099959068
170,1.0199447374239854,-0.5461012805422574,MPC,46.527800033800304
171,1.0199447374239854,-0.5461012805422574,MPC,46.527800033800304
172,1.0199447374239854,-0.5461012805422574,MPC,46.527800033800304
173,1.0199447374239854,-0.5461012805422574,MPC,46.527800033800304
174,1.0199447374239854,-0.5461012805422574,MPC,46.527800033800304
175,0.9979363299274835,-0.5875747819101779,MPC,49.21870003454387
176,0.9979363299274835,-0.5875747819101779,MPC,49.21870003454387
177,0.9979363299274835,-0.5875747819101779,MPC,49.21870003454387
178,0.9979363299274835,-0.5875747819101779,MPC,49.21870003454387
179,0.9979363299274835,-0.5875747819101779,MPC,49.21870003454387
180,0.9715475114107144,-0.6442826745347416,MPC,44.839599984698
181,0.9715475114107144,-0.6442826745347416,MPC,44.839599984698
182,0.9715475114107144,-0.6442826745347416,MPC,44.839599984698
183,0.9715475114107144,-0.6442826745347416,MPC,44.839599984698
184,0.9715475114107144,-0.6442826745347416,MPC,44.839599984698
185,0.9420307921439558,-0.7183605761305443,MPC,43.640000047162175
186,0.9420307921439558,-0.7183605761305443,MPC,43.640000047162175
187,0.9420307921439558,-0.7183605761305443,MPC,43.640000047162175
188,0.9420307921439558,-0.7183605761305443,MPC,43.640000047162175
189,0.9420307921439558,-0.7183605761305443,MPC,43.640000047162175
190,0.9109981055351023,-0.8119918598078972,MPC,43.546500033698976
191,0.9109981055351023,-0.8119918598078972,MPC,43.546500033698976
192,0.9109981055351023,-0.8119918598078972,MPC,43.546500033698976
193,0.9109981055351023,-0.8119918598078972,MPC,43.546500033698976
194,0.9109981055351023,-0.8119918598078972,MPC,43.546500033698976
195,0.8804355330202212,-0.926664814953816,MPC,42.94329998083413
196,0.8804355330202212,-0.926664814953816,MPC,42.94329998083413
197,0.8804355330202212,-0.926664814953816,MPC,42.94329998083413
198,0.8804355330202212,-0.926664814953816,MPC,42.94329998083413
199,0.8804355330202212,-0.926664814953816,MPC,42.94329998083413
200,0.8526653345692452,-1.0617181764502581,MPC,43.802800006233156
201,0.8526653345692452,-1.0617181764502581,MPC,43.802800006233156
202,0.8526653345692452,-1.0617181764502581,MPC,43.802800006233156
203,0.8526653345692452,-1.0617181764502581,MPC,43.802800006233156
204,0.8526653345692452,-1.0617181764502581,MPC,43.802800006233156
205,0.8301880005477777,-1.2119395794295187,MPC,65.58709999080747
206,0.8301880005477777,-1.2119395794295187,MPC,65.58709999080747
207,0.8301880005477777,-1.2119395794295187,MPC,65.58709999080747
208,0.8301880005477777,-1.2119395794295187,MPC,65.58709999080747
209,0.8301880005477777,-1.2119395794295187,MPC,65.58709999080747
210,0.815317542467352,-1.3645432992515723,MPC,43.97339990828186
211,0.815317542467352,-1.3645432992515723,MPC,43.97339990828186
212,0.815317542467352,-1.3645432992515723,MPC,43.97339990828186
213,0.815317542467352,-1.3645432992515723,MPC,43.97339990828186
214,0.815317542467352,-1.3645432992515723,MPC,43.97339990828186
215,0.809590458657757,-1.497340690780552,MPC,43.06259995792061
216,0.809590458657757,-1.497340690780552,MPC,43.06259995792061
217,0.809590458657757,-1.497340690780552,MPC,43.06259995792061
218,0.809590458657757,-1.497340690780552,MPC,43.06259995792061
219,0.809590458657757,-1.497340690780552,MPC,43.06259995792061
220,0.813190655947152,-1.581765698765958,MPC,44.49520003981888
221,0.813190655947152,-1.581765698765958,MPC,44.49520003981888
222,0.813190655947152,-1.581765698765958,MPC,44.49520003981888
223,0.813190655947152,-1.581765698765958,MPC,44.49520003981888
224,0.813190655947152,-1.581765698765958,MPC,44.49520003981888
225,0.824966620369454,-1.5934382634687625,MPC,44.734900002367795
226,0.824966620369454,-1.5934382634687625,MPC,44.734900002367795
227,0.824966620369454,-1.5934382634687625,MPC,44.734900002367795
228,0.824966620369454,-1.5934382634687625,MPC,44.734900002367795
229,0.824966620369454,-1.5934382634687625,MPC,44.734900002367795
230,0.8433865119109163,-1.5257533165586106,MPC,100.07970000151545
231,0.8433865119109163,-1.5257533165586106,MPC,100.07970000151545
232,0.8433865119109163,-1.5257533165586106,MPC,100.07970000151545
233,0.8433865119109163,-1.5257533165586106,MPC,100.07970000151545
234,0.8433865119109163,-1.5257533165586106,MPC,100.07970000151545
235,0.8677054376577822,-1.3946821052981875,MPC,64.48140006978065
236,0.8677054376577822,-1.3946821052981875,MPC,64.48140006978065
237,0.8677054376577822,-1.3946821052981875,MPC,64.48140006978065
238,0.8677054376577822,-1.3946821052981875,MPC,64.48140006978065
239,0.8677054376577822,-1.3946821052981875,MPC,64.48140006978065
240,0.8981381652640357,-1.2291977427162313,MPC,51.29890004172921
241,0.8981381652640357,-1.2291977427162313,MPC,51.29890004172921
242,0.8981381652640357,-1.2291977427162313,MPC,51.29890004172921
243,0.8981381652640357,-1.2291977427162313,MPC,51.29890004172921
244,0.8981381652640357,-1.2291977427162313,MPC,51.29890004172921
245,0.9350200990237605,-1.0566331064761154,MPC,43.59959997236729
246,0.9350200990237605,-1.0566331064761154,MPC,43.59959997236729
247,0.9350200990237605,-1.0566331064761154,MPC,43.59959997236729
248,0.9350200990237605,-1.0566331064761154,MPC,43.59959997236729
249,0.9350200990237605,-1.0566331064761154,MPC,43.59959997236729
250,0.9780123184964741,-0.8946013674025739,MPC,44.42010005004704
251,0.9780123184964741,-0.8946013674025739,MPC,44.42010005004704
252,0.9780123184964741,-0.8946013674025739,MPC,44.42010005004704
253,0.9780123184964741,-0.8946013674025739,MPC,44.42010005004704
254,0.9780123184964741,-0.8946013674025739,MPC,44.42010005004704
255,1.025950139061271,-0.7510097865413055,MPC,62.56519991438836
256,1.025950139061271,-0.7510097865413055,MPC,62.56519991438836
257,1.025950139061271,-0.7510097865413055,MPC,62.56519991438836
258,1.025950139061271,-0.7510097865413055,MPC,62.56519991438836
259,1.025950139061271,-0.7510097865413055,MPC,62.56519991438836
260,1.0771263643198268,-0.6274640683480798,MPC,45.45460001099855
261,1.0771263643198268,-0.6274640683480798,MPC,45.45460001099855
262,1.0771263643198268,-0.6274640683480798,MPC,45.45460001099855
263,1.0771263643198268,-0.6274640683480798,MPC,45.45460001099855
264,1.0771263643198268,-0.6274640683480798,MPC,45.45460001099855
265,1.1296384490046132,-0.5224560428560779,MPC,50.847999984398484
266,1.1296384490046132,-0.5224560428560779,MPC,50.847999984398484
267,1.1296384490046132,-0.5224560428560779,MPC,50.847999984398484
268,1.1296384490046132,-0.5224560428560779,MPC,50.847999984398484
269,1.1296384490046132,-0.5224560428560779,MPC,50.847999984398484
270,1.1816287120427407,-0.43333394702755323,MPC,47.85910004284233
271,1.1816287120427407,-0.43333394702755323,MPC,47.85910004284233
272,1.1816287120427407,-0.43333394702755323,MPC,47.85910004284233
273,1.1816287120427407,-0.43333394702755323,MPC,47.85910004284233
274,1.1816287120427407,-0.43333394702755323,MPC,47.85910004284233
275,1.2314070055441126,-0.3572821764094801,MPC,46.16269993130118
276,1.2314070055441126,-0.3572821764094801,MPC,46.16269993130118
277,1.2314070055441126,-0.3572821764094801,MPC,46.16269993130118
278,1.2314070055441126,-0.3572821764094801,MPC,46.16269993130118
279,1.2314070055441126,-0.3572821764094801,MPC,46.16269993130118
280,1.2774961246906744,-0.29172595907978816,MPC,65.02179999370128
281,1.2774961246906744,-0.29172595907978816,MPC,65.02179999370128
282,1.2774961246906744,-0.29172595907978816,MPC,65.02179999370128
283,1.2774961246906744,-0.29172595907978816,MPC,65.02179999370128
284,1.2774961246906744,-0.29172595907978816,MPC,65.02179999370128
285,1.3186375263255592,-0.23445198533244085,MPC,47.28860000614077
286,1.3186375263255592,-0.23445198533244085,MPC,47.28860000614077
287,1.3186375263255592,-0.23445198533244085,MPC,47.28860000614077
288,1.3186375263255592,-0.23445198533244085,MPC,47.28860000614077
289,1.3186375263255592,-0.23445198533244085,MPC,47.28860000614077
290,1.3537806242337127,-0.18360419673481831,MPC,57.24719993304461
291,1.3537806242337127,-0.18360419673481831,MPC,57.24719993304461
292,1.3537806242337127,-0.18360419673481831,MPC,57.24719993304461
293,1.3537806242337127,-0.18360419673481831,MPC,57.24719993304461
294,1.3537806242337127,-0.18360419673481831,MPC,57.24719993304461
295,1.3820675104638687,-0.1376321838639094,MPC,71.18530001025647
296,1.3820675104638687,-0.1376321838639094,MPC,71.18530001025647
297,1.3820675104638687,-0.1376321838639094,MPC,71.18530001025647
298,1.3820675104638687,-0.1376321838639094,MPC,71.18530001025647
299,1.3820675104638687,-0.1376321838639094,MPC,71.18530001025647
300,1.4028182555610935,-0.09522682623180133,MPC,66.66540005244315
301,1.4028182555610935,-0.09522682623180133,MPC,66.66540005244315
302,1.4028182555610935,-0.09522682623180133,MPC,66.66540005244315
303,1.4028182555610935,-0.09522682623180133,MPC,66.66540005244315
304,1.4028182555610935,-0.09522682623180133,MPC,66.66540005244315
305,1.4155185739487084,-0.055257062478516375,MPC,84.95269995182753
306,1.4155185739487084,-0.055257062478516375,MPC,84.95269995182753
307,1.4155185739487084,-0.055257062478516375,MPC,84.95269995182753
308,1.4155185739487084,-0.055257062478516375,MPC,84.95269995182753
309,1.4155185739487084,-0.055257062478516375,MPC,84.95269995182753
310,1.419810146130259,-0.016712099647028363,MPC,42.82689990941435
311,1.419810146130259,-0.016712099647028363,MPC,42.82689990941435
312,1.419810146130259,-0.016712099647028363,MPC,42.82689990941435
313,1.419810146130259,-0.016712099647028363,MPC,42.82689990941435
314,1.419810146130259,-0.016712099647028363,MPC,42.82689990941435
315,1.4154833354055805,0.02135086337630223,MPC,59.99470001552254
316,1.4154833354055805,0.02135086337630223,MPC,59.99470001552254
317,1.4154833354055805,0.02135086337630223,MPC,59.99470001552254
318,1.4154833354055805,0.02135086337630223,MPC,59.99470001552254
319,1.4154833354055805,0.02135086337630223,MPC,59.99470001552254
320,1.4024719225705091,0.05985509223593281,MPC,47.275900025852025
321,1.4024719225705091,0.05985509223593281,MPC,47.275900025852025
322,1.4024719225705091,0.05985509223593281,MPC,47.275900025852025
323,1.4024719225705091,0.05985509223593281,MPC,47.275900025852025
324,1.4024719225705091,0.05985509223593281,MPC,47.275900025852025
325,1.3808495645450154,0.09975130914936171,MPC,51.7837000079453
326,1.3808495645450154,0.09975130914936171,MPC,51.7837000079453
327,1.3808495645450154,0.09975130914936171,MPC,51.7837000079453
328,1.3808495645450154,0.09975130914936171,MPC,51.7837000079453
329,1.3808495645450154,0.09975130914936171,MPC,51.7837000079453
330,1.35082785656918,0.1420657099440618,MPC,45.22880003787577
331,1.35082785656918,0.1420657099440618,MPC,45.22880003787577
332,1.35082785656918,0.1420657099440618,MPC,45.22880003787577
333,1.35082785656918,0.1420657099440618,MPC,45.22880003787577
334,1.35082785656918,0.1420657099440618,MPC,45.22880003787577
335,1.3127561079782109,0.18795123569296474,MPC,46.76940001081675
336,1.3127561079782109,0.18795123569296474,MPC,46.76940001081675
337,1.3127561079782109,0.18795123569296474,MPC,46.76940001081675
338,1.3127561079782109,0.18795123569296474,MPC,46.76940001081675
339,1.3127561079782109,0.18795123569296474,MPC,46.76940001081675
340,1.2671232324185582,0.23874345269484587,MPC,47.2917000297457
341,1.2671232324185582,0.23874345269484587,MPC,47.2917000297457
342,1.2671232324185582,0.23874345269484587,MPC,47.2917000297457
343,1.2671232324185582,0.23874345269484587,MPC,47.2917000297457
344,1.2671232324185582,0.23874345269484587,MPC,47.2917000297457
345,1.2145625329032468,0.2960202086901155,MPC,53.50209993775934
346,1.2145625329032468,0.2960202086901155,MPC,53.50209993775934
347,1.2145625329032468,0.2960202086901155,MPC,53.50209993775934
348,1.2145625329032468,0.2960202086901155,MPC,53.50209993775934
349,1.2145625329032468,0.2960202086901155,MPC,53.50209993775934
350,1.15586067753008,0.36165922999405425,MPC,60.97969994880259
351,1.15586067753008,0.36165922999405425,MPC,60.97969994880259
352,1.15586067753008,0.36165922999405425,MPC,60.97969994880259
353,1.15586067753008,0.36165922999405425,MPC,60.97969994880259
354,1.15586067753008,0.36165922999405425,MPC,60.97969994880259
355,1.091972873075855,0.43787702864729333,MPC,43.85559994261712
356,1.091972873075855,0.43787702864729333,MPC,43.85559994261712
357,1.091972873075855,0.43787702864729333,MPC,43.85559994261712
358,1.091972873075855,0.43787702864729333,MPC,43.85559994261712
359,1.091972873075855,0.43787702864729333,MPC,43.85559994261712
360,1.0240472009233288,0.5272104882943355,MPC,42.7098999498412
361,1.0240472009233288,0.5272104882943355,MPC,42.7098999498412
362,1.0240472009233288,0.5272104882943355,MPC,42.7098999498412
363,1.0240472009233288,0.5272104882943355,MPC,42.7098999498412
364,1.0240472009233288,0.5272104882943355,MPC,42.7098999498412
365,0.9534622410460978,0.632360744914813,MPC,44.00470003020018
366,0.9534622410460978,0.632360744914813,MPC,44.00470003020018
367,0.9534622410460978,0.632360744914813,MPC,44.00470003020018
368,0.9534622410460978,0.632360744914813,MPC,44.00470003020018
369,0.9534622410460978,0.632360744914813,MPC,44.00470003020018
370,0.8818830888880613,0.7557481997061085,MPC,43.232599971815944
371,0.8818830888880613,0.7557481997061085,MPC,43.232599971815944
372,0.8818830888880613,0.7557481997061085,MPC,43.232599971815944
373,0.8818830888880613,0.7557481997061085,MPC,43.232599971815944
374,0.8818830888880613,0.7557481997061085,MPC,43.232599971815944
375,0.8113402139058193,0.8985323059344565,MPC,72.92860001325607
376,0.8113402139058193,0.8985323059344565,MPC,72.92860001325607
377,0.8113402139058193,0.8985323059344565,MPC,72.92860001325607
378,0.8113402139058193,0.8985323059344565,MPC,72.92860001325607
379,0.8113402139058193,0.8985323059344565,MPC,72.92860001325607
380,0.7443289143430492,1.058795752342345,MPC,42.667799978516996
381,0.7443289143430492,1.058795752342345,MPC,42.667799978516996
382,0.7443289143430492,1.058795752342345,MPC,42.667799978516996
383,0.7443289143430492,1.058795752342345,MPC,42.667799978516996
384,0.7443289143430492,1.058795752342345,MPC,42.667799978516996
385,0.6839031568530022,1.2288031427738804,MPC,43.43520000111312
386,0.6839031568530022,1.2288031427738804,MPC,43.43520000111312
387,0.6839031568530022,1.2288031427738804,MPC,43.43520000111312
388,0.6839031568530022,1.2288031427738804,MPC,43.43520000111312
389,0.6839031568530022,1.2288031427738804,MPC,43.43520000111312
390,0.6336758044947275,1.3921550219468857,MPC,41.81730002164841
391,0.6336758044947275,1.3921550219468857,MPC,41.81730002164841
392,0.6336758044947275,1.3921550219468857,MPC,41.81730002164841
393,0.6336758044947275,1.3921550219468857,MPC,41.81730002164841
394,0.6336758044947275,1.3921550219468857,MPC,41.81730002164841
395,0.597531440810837,1.5234828189293055,MPC,43.371799984015524
396,0.597531440810837,1.5234828189293055,MPC,43.371799984015524
397,0.597531440810837,1.5234828189293055,MPC,43.371799984015524
398,0.597531440810837,1.5234828189293055,MPC,43.371799984015524
399,0.597531440810837,1.5234828189293055,MPC,43.371799984015524
400,0.578815581085518,1.5945527085277762,MPC,42.537599918432534
401,0.578815581085518,1.5945527085277762,MPC,42.537599918432534
402,0.578815581085518,1.5945527085277762,MPC,42.537599918432534
403,0.578815581085518,1.5945527085277762,MPC,42.537599918432534
404,0.578815581085518,1.5945527085277762,MPC,42.537599918432534
405,0.5790764239700151,1.5872122388980079,MPC,69.28119994699955
406,0.5790764239700151,1.5872122388980079,MPC,69.28119994699955
407,0.5790764239700151,1.5872122388980079,MPC,69.28119994699955
408,0.5790764239700151,1.5872122388980079,MPC,69.28119994699955
409,0.5790764239700151,1.5872122388980079,MPC,69.28119994699955
410,0.597127373014063,1.5048200523312836,MPC,47.22730000503361
411,0.597127373014063,1.5048200523312836,MPC,47.22730000503361
412,0.597127373014063,1.5048200523312836,MPC,47.22730000503361
413,0.597127373014063,1.5048200523312836,MPC,47.22730000503361
414,0.597127373014063,1.5048200523312836,MPC,47.22730000503361
415,0.6293424695298213,1.3708545675209336,MPC,46.67630000039935
416,0.6293424695298213,1.3708545675209336,MPC,46.67630000039935
417,0.6293424695298213,1.3708545675209336,MPC,46.67630000039935
418,0.6293424695298213,1.3708545675209336,MPC,46.67630000039935
419,0.6293424695298213,1.3708545675209336,MPC,46.67630000039935
420,0.6710181498493392,1.2155057997916405,MPC,51.05480004567653
421,0.6710181498493392,1.2155057997916405,MPC,51.05480004567653
422,0.6710181498493392,1.2155057997916405,MPC,51.05480004567653
423,0.6710181498493392,1.2155057997916405,MPC,51.05480004567653
424,0.6710181498493392,1.2155057997916405,MPC,51.05480004567653
425,0.717699191758178,1.0628114881389914,MPC,44.862300041131675
426,0.717699191758178,1.0628114881389914,MPC,44.862300041131675
427,0.717699191758178,1.0628114881389914,MPC,44.862300041131675
428,0.717699191758178,1.0628114881389914,MPC,44.862300041131675
429,0.717699191758178,1.0628114881389914,MPC,44.862300041131675
