timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
22,0.33618724156958746,0.32651611943308295,0.750449371477996,0.43645924616173865,0.4259394650659996,0.7475857533974175,-0.10027200459215119,-0.09942334563291666,0.002863618080578445,0.14123624488877565
23,0.3601456197163992,0.34885577802938056,0.7469529942397745,0.4559550470703768,0.44394810696551984,0.7439109840358401,-0.09580942735397763,-0.09509232893613928,0.0030420102039343533,0.13502315067601137
24,0.3841819591366065,0.37111153272117536,0.743456617001553,0.47540525285426916,0.46177917554148284,0.7400428827720981,-0.09122329371766263,-0.09066764282030748,0.003413734229454901,0.1286622102743426
25,0.40829596599458096,0.39328311143984857,0.7399602397633315,0.4948079185090459,0.479425538604203,0.7359772372714972,-0.08651195251446492,-0.08614242716435444,0.003983002491834253,0.12215031720990782
26,0.4142818233559377,0.3987482987333264,0.7369133430701518,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.09987928042837252,-0.09813183911041035,0.005203752181253685,0.14011712080557764
27,0.4202843047675521,0.4041952223977929,0.7338664463769721,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.11317856861011022,-0.10994076925532031,0.006631212224089134,0.15792509019356588
28,0.426303354504954,0.4096238318663385,0.7308195496837924,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.12640794262327354,-0.1215623660545449,0.00827035381936625,0.1755698594614847
29,0.4323389166898602,0.4150340767420748,0.7277726529906127,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.13956553351981088,-0.13298986004979874,0.010126419170633394,0.19304762466281186
30,0.4383909352906929,0.4204259067986026,0.724725756297433,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.1526494780319862,-0.14421656659643267,0.01220493112405796,0.2103550369447904
31,0.4186058491921924,0.4029069293354214,0.7254346742679482,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.1915114236946946,-0.1781282312018837,0.018267517811595302,0.26218313134844795
32,0.39883318758224295,0.38537393027254113,0.7261435922384634,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.23029993364999257,-0.21182151108985087,0.02456447895454761,0.31386274966279004
33,0.3790729603978857,0.3678269184214277,0.7268525102089786,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.26901309639185106,-0.24528993355200623,0.031102240430645023,0.3653800034102641
34,0.35932517756991256,0.3502659026005892,0.7275614281794938,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.30764900671171624,-0.2785271214178793,0.03788755042493963,0.41672621128654486
35,0.33958984902286155,0.33269089163557186,0.728270346150009,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.34620576588804125,-0.31152679560211927,0.04492749042971711,0.4678951336662545
36,0.3113921358875367,0.3075439611088143,0.776270346150009,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.39315633066264316,-0.3518407108626588,0.09952056839366774,0.5369060715747712
37,0.28443348949179387,0.2810730237342342,0.824270346150009,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.4387973744381301,-0.39321488789391096,0.15438348379304434,0.6090938712081206
38,0.2587760106322022,0.2533390568425462,0.8722703461500091,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.4830649281937632,-0.4355823882680051,0.20952438482321367,0.6833624292098965
39,0.23447880279087818,0.22440594722579152,0.9202703461500091,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.5258980274554447,-0.4788734719746186,0.2649517973001283,0.759004606267394
40,0.21159783598720647,0.1943403439704282,0.9682703461500092,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.5672388486300945,-0.5230157469290946,0.3206746352814106,0.8355462911436204
41,0.2331334138641858,0.2256488144314691,1.0222703461500091,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.56408524210466,-0.5054970152954269,0.38270221121445236,0.8486344179334758
42,0.25294776463261787,0.2580740043419515,1.0762703461500092,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.5625731414865225,-0.4865691156289077,0.4450442454193916,0.866777032567677
43,0.27098312368450844,0.29152138482196366,1.1302703461500092,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.562758481173913,-0.4663211780733133,0.5077108746817494,0.8899004896745248
44,0.2871869126912591,0.32589344700813483,1.1842703461500093,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.5646920174407402,-0.4448454318908345,0.5707126596919858,0.9178657160871282
45,0.3015118928848207,0.36108998632039363,1.2382703461500093,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.5684191753376397,-0.4222369233070898,0.6340605910268374,0.950482620245453
46,0.31236631623963373,0.39252022871754527,1.2222242379469195,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.5755298976914058,-0.40308139131882076,0.6277199851165691,0.942200430311376
47,0.32372365366727684,0.4237722611324759,1.2061781297438297,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.5820489170908598,-0.38378583927263843,0.6217488108075471,0.9341542142780521
48,0.3355809809706416,0.45483803703989695,1.1901320215407398,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.5879773701123241,-0.3643535312611012,0.6161593640240256,0.9263494186218993
49,0.34793524521919417,0.4857095578703672,1.17408591333765,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5933165311231219,-0.3447878126216032,0.6109643720295567,0.9187930157145486
50,0.3607832655350198,0.5163788750697009,1.1580398051345602,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.5980678116733862,-0.3250921097381956,0.6061769856706565,0.9114935683429627
51,0.37384937906231036,0.5462161530106432,1.140298145618951,0.976354493765815,0.852108021949363,0.540182929805001,-0.6025051147035045,-0.3058918689387198,0.6001152158139499,0.9037259103169112
52,0.38744277131183597,0.5758169328109056,1.1225564861033417,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.6063175043756375,-0.2865872944324328,0.5944885697770429,0.8961974408789378
53,0.4015591636515674,0.6051718973815512,1.1048148265877324,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.6095075187581265,-0.2671835849634351,0.5893113737778368,0.8889175320357464
54,0.41619411283089486,0.6342718070060086,1.0870731670721232,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.6120778704753314,-0.2476859998789388,0.5845982935861566,0.8818972949983985
55,0.43134301237917766,0.6631075022483489,1.069331507556514,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.6140314454821407,-0.2280998578130865,0.5803642957809585,0.8751496312017536
56,0.4465307386872414,0.6908119166552034,1.0495259010642997,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.6158416571545253,-0.20928852552130162,0.574560652823149,0.8678609205248705
57,0.46226415316635905,0.7182101150788893,1.0297202945720854,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.6169999443015796,-0.19042338103699397,0.5692667256140025,0.8608220490931912
58,0.47853708439687515,0.7452913505972749,1.009914688079871,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.617510789186872,-0.17151175817449205,0.5644980524822107,0.8540456130737443
59,0.49534314933410595,0.7720450006166827,0.9901090815876566,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6173788964914616,-0.15256101179133774,0.5602702130120121,0.8475460316350594
60,0.5126757558120838,0.7984605710385936,0.9703034750954422,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.6166091909779869,-0.13357851492863282,0.5565987304356341,0.8413395632986875
61,0.5298305021940555,0.8235090946105817,0.9480316535701538,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.6159044180069071,-0.11559026170848596,0.5510327431312778,0.8344677613455441
62,0.5475388242095475,0.8481693701151631,0.9257598320448654,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.6145314968650627,-0.09761462933437581,0.5460535190233754,0.8278599048976305
63,0.5657919382912421,0.872429165722028,0.9034880105195771,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.6124975775932969,-0.07966117586848775,0.5416756612740461,0.8215301014053484
64,0.5845807906475857,0.8962764482443142,0.8812161889942887,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.6098100920771985,-0.061739412044910846,0.5379131544731146,0.8154941233105665
65,0.6038960617535918,0.9196993891072311,0.8589443674690003,1.210372811472079,0.963558185417193,0.3241651921901698,-0.6064767497184873,-0.04385879630996181,0.5347791752788305,0.8097693549861995
66,0.6227916134682946,0.9416008260888019,0.8338180474690114,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.603442090478573,-0.027114274029463314,0.5294313835260422,0.8032279441600587
67,0.642231445425939,0.9630206241718668,0.8086917274690226,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.5997405286471804,-0.010463917523452548,0.5247351860904406,0.7969599806723713
68,0.6622032852850569,0.9839452610648328,0.7835654074690338,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.5953827627518803,0.0060806586295165665,0.5206999892641535,0.7909779310518846
69,0.6826945248482611,1.0043615270707433,0.758439087469045,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.5903798395956749,0.02250799669838366,0.5173334256210199,0.7852953827580859
70,0.7036922280217844,1.0242565334265437,0.7333127674690562,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.5847431464535978,0.038806803438083404,0.5146410651066144,0.779926881964974
71,0.724023259032554,1.0425727832262364,0.7050549899643127,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.5796442830105192,0.053921020374516626,0.509494654455548,0.7736147453246908
72,0.7448636810324182,1.0603072874356354,0.6767972124595693,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.573905662910528,0.06884893924394897,0.5050261767511448,0.7675671472644384
73,0.7661968540102488,1.077445885960123,0.6485394349548258,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.5675424159971469,0.08357752254847817,0.5012331616391676,0.7617901801401853
74,0.7880057445184627,1.0939748945052945,0.6202816574500823,1.34857582325629,0.99588084453764,0.12217182931261213,-0.5605700787378274,0.09809404996765447,0.49810982813747023,0.7562900612214409
75,0.8102729392733582,1.1098811155031674,0.5920238799453389,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.55300458077331,0.11238612889911304,0.4956467807540575,0.7510728590470123
76,0.8316506609007046,1.1242574370950746,0.5606256894635615,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.546192229320398,0.12554729311949164,0.4906903129465169,0.7448926482380991
77,0.8534691621396213,1.1379555613527108,0.5292274989817841,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.5388013151150921,0.13842973074723175,0.486363393411198,0.7389309832284472
78,0.8757069350670067,1.1509619851394515,0.4978293085000068,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.5308519033338138,0.15102026490948517,0.48264421684889547,0.7331823127600308
79,0.8983420584562452,1.1632638871730479,0.46643111801822945,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.5223644863789705,0.16330624067430788,0.47950646080284604,0.7276400420708111
80,0.921352219386393,1.1748491406644026,0.4350329275364521,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.5133599624126526,0.1752755376228975,0.47691919539202915,0.7222962577991778
81,0.9558127550179936,1.1908638712441364,0.3785077687443927,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.49276159372229156,0.19207412777361244,0.44971990156535513,0.6942293919675826
82,0.9911230062023024,1.204906174219763,0.32198260995233324,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.4711686532514894,0.20729979290058953,0.42299544892815055,0.666256897718423
83,1.0271701834184648,1.216931195064022,0.2654574511602738,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.44869255880146075,0.2209072051474853,0.3967013573362149,0.6383548954322124
84,1.063839143224845,1.2269005229388763,0.20893229236821437,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.42544709671687353,0.23285732074080034,0.3707890297379381,0.6105016531520634
85,1.1010127560551535,1.2347823133890603,0.15240713357615493,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.40154805422543194,0.24311750293659162,0.3452061155439725,0.5826784896452868
86,1.1385722789078798,1.240551389838158,0.09562250953715601,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.3771128468826741,0.25166162383345636,0.3196375044087011,0.554721377286895
87,1.1763986816223784,1.2441795102441775,0.03883788549815709,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.3522591924286318,0.258460331408624,0.29428426923443163,0.5267746317745103
88,1.2143700259789705,1.2456549788995883,-0.017946738540841833,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.32710773181896813,0.26350066176196985,0.26908589430471663,0.4988379350836453
89,1.2523639065201613,1.2449730394435385,-0.07473136257984075,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.3017795885334864,0.2667764326354939,0.24398042554116706,0.470921472341631
90,1.290257845140199,1.2421358901945896,-0.13151598661883968,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.2763959741147679,0.26828825931639444,0.21890519797399743,0.44304944452499584
91,1.3279296859088245,1.2371526770641565,-0.1885159866188399,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.2510777934710764,0.26804354818370013,0.19358220875163357,0.4151643935146331
92,1.3652564559756057,1.2300314246194215,-0.2455159866188401,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.22594678409712632,0.2660484284669734,0.16816499335784885,0.38744442249776295
93,1.4021169134961584,1.220795263545927,-0.3025159866188403,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.20112296827139597,0.2623239804670128,0.14259322332595942,0.3599960366904636
94,1.4383913312654055,1.2094741940071367,-0.35951598661884054,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.17672486954482314,0.2568979997355414,0.11680876420461184,0.3329752981510274
95,1.4739618856059586,1.1961049882002923,-0.41651598661884076,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.15286912397278885,0.24980490051287785,0.09075629546015146,0.3066075056976052
96,1.5086702368828717,1.1807500066136805,-0.4592189500550661,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.1297128997191248,0.24110453292835554,0.07868088957647645,0.2848640281549952
97,1.5426914429299083,1.1639273240989367,-0.5019219134912914,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.10707998374699179,0.23131231007673614,0.06623735614956128,0.26336076978543327
98,1.5759634740390094,1.1456676128810177,-0.5446248769275168,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.08503126694493157,0.22045609209284944,0.0533817094418817,0.24224122647074053
99,1.6084256664473036,1.1260041652704464,-0.5873278403637422,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.06362629075373749,0.20856620998863662,0.04007439082477193,0.22170729718274898
100,1.6400188329432832,1.1049728329625754,-0.6300308037999676,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.0429231366725098,0.1956754061368936,0.026280429981972553,0.2020443546073054
101,1.6627859610369624,1.088371910364406,-0.6585293609687554,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.030877728199067977,0.18757871884177868,0.02617391914633449,0.1918965447957243
102,1.685070806088062,1.0711289861984505,-0.6870279181375432,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.019145237810664018,0.17920033524507095,0.025524776480980726,0.1820187201833282
103,1.7068552702888002,1.0532580636640327,-0.715526475306331,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.007742708088406491,0.17055071284805867,0.02431187088621356,0.17244872353111565
104,1.728121662197086,1.0347736559659861,-0.7440250324751188,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.003313207710409216,0.16164067645846958,0.022518456580567725,0.16323531026727908
105,1.7488527111039653,1.0156907745282946,-0.7725235896439065,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.014006259915931407,0.15248140787942077,0.02013196052577726,0.15444109200706385
106,1.764835018908791,1.0001147887518864,-0.7974834595651843,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.020124054218818355,0.14717430719901026,0.020682415491736883,0.1499767200877637
107,1.7804236143096084,0.9841447797003964,-0.8224433294864621,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.026022605760245066,0.1418143480637507,0.020626113904438026,0.1456499979474721
108,1.7956087861919465,0.9677906960947977,-0.84740319940774,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.0316931724220515,0.13640723531611454,0.01996136549873251,0.1414561668409466
109,1.8103810747591638,0.9510627259202092,-0.8723630693290179,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.03712724586018923,0.13095877829883518,0.01868949573668577,0.1373969841356716
110,1.82473127742555,0.93397129007916,-0.8973229392502957,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.042316557302679136,0.12547488625956993,0.016814529389220234,0.1334817084936505
111,1.8370689752836056,0.9185090299532344,-0.9191844958120406,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.04567160392351033,0.12194355771714782,0.017441192209800227,0.1313785441362499
112,1.8490657228461913,0.9027807648054803,-0.9410460523737856,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.04886483849318113,0.11846483972106037,0.01747966938668899,0.12933379114898455
113,1.8607157867642223,0.8867940113094058,-0.9629076089355305,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.05189140800657044,0.11504134928928011,0.016940258590953716,0.1273350015994459
114,1.8720135993717169,0.8705564096723291,-0.9847691654972754,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.054746607139950276,0.11167570149140738,0.01583478709546604,0.12537700658132145
115,1.882953761346631,0.8540757199840574,-1.0066307220590205,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.05742588082558875,0.10837050780733748,0.014176361817654248,0.12346201029223508
116,1.893042260416775,0.8381322723729677,-1.0256908621328011,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.059436042873241224,0.10590082834271641,0.014780556601187378,0.12233598607745867
117,1.9028250610769075,0.8219994441503663,-1.0447510022065818,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.06132386560463621,0.10353465108124005,0.014860954763166623,0.12124722035445798
118,1.9122986094513426,0.8056830960168808,-1.0638111422803624,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.06308658463530192,0.10127233024670457,0.014433211673869462,0.1201845232705419
119,1.9214594640089278,0.7891891553418745,-1.082871282354143,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.06472152951059451,0.09911417178493809,0.01351347192745278,0.11914323041759035
120,1.9303042968132766,0.7725236140101635,-1.1019314224279237,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.06622612487882407,0.0970604334590125,0.01211822264708795,0.11812484361827275
121,1.9387681617948525,0.7558143983402034,-1.1186007345603084,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.0675361586880805,0.09523319706100253,0.012654993246269397,0.11743357018699745
122,1.9469523326610276,0.7389664238042293,-1.135270046692693,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.06875362002289243,0.09353142546985849,0.012749760655294207,0.11678075275251164
123,1.9548545353619082,0.721984371772576,-1.1519393588250777,1.884977603863395,0.6300306299958922,-1.16435869688339,0.06987693149851326,0.0919537417766838,0.012419338058312412,0.11615729051672825
124,1.9624725741951428,0.7048729608702888,-1.1686086709574623,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.07090457529606486,0.09049870306457719,0.01168046632776032,0.11555910759399186
125,1.9698043324160195,0.6876369456660083,-1.185277983089847,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.07183509370484709,0.08916480156205175,0.010549746474849853,0.11498669347306163
126,1.9769319209281533,0.6700737649505083,-1.1999883166029965,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.07275123774712178,0.08774311542642643,0.011002562447536945,0.11451049418671364
127,1.9838003873427659,0.6524076390606888,-1.214698650116146,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.07359867617338134,0.08645140861198597,0.011096099897380585,0.1140777568959149
128,1.990408245392342,0.634642390769706,-1.2294089836292956,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.07437652481389212,0.08528695434257927,0.010846245904047924,0.11368101457427175
129,1.9967540652024125,0.6167818642998135,-1.2441193171424452,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.07508393679026715,0.08424695674419247,0.010268582349298283,0.11331633186812476
130,2.0028364736009663,0.5988299244905111,-1.2588296506555947,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.07572010276658037,0.08332855266904693,0.00937836501296574,0.11298289863167806
131,2.0087683871728075,0.5804362429528903,-1.2719834491767166,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.0763984839473395,0.0821746005410518,0.00974704383313929,0.11262503357166408
132,2.0144578477710087,0.5619661277060186,-1.2851372476978384,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.07702764753447822,0.08114351271737041,0.009832648531153065,0.11231299621124462
133,2.0199038710055475,0.5434227744477735,-1.2982910462189603,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.0776071151634583,0.08023150951742841,0.009649388770209155,0.11204048441111866
134,2.025105514605915,0.5248093915476676,-1.3114448447400822,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.07813643121527636,0.07943474700579645,0.009211118258894091,0.11180351342651909
135,2.030061878584148,0.5061291994917363,-1.324598643261204,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.07861516293082982,0.07874931925790651,0.008531337168671937,0.11160010233019577
136,2.0348711059563462,0.4869914697308545,-1.3365525412825225,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.07914190108571373,0.07777730005883715,0.008823097853459805,0.1113130538959156
137,2.0394512247021583,0.46779761965870115,-1.348506439303841,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.07963510190492995,0.07691284076024896,0.008899310917869663,0.11106994311708684
138,2.043801580350205,0.44855039196083385,-1.3604603373251596,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.08009451960548541,0.07615135253577854,0.00877245623689582,0.11086530815494161
139,2.047921551260869,0.4292525369501514,-1.372414235346478,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.0805199216383159,0.07548819164900872,0.008454693587046869,0.11069510695025708
140,2.051810548715125,0.40990681217389063,-1.3843681333677966,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.08091108873820452,0.07491866201798592,0.007957875093660194,0.11055649223529619
141,2.055537269422293,0.39014882586667554,-1.3954335875943644,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.08133706739459234,0.07407086164962173,0.00818200253752499,0.11031389868640273
142,2.0590451353425463,0.37035081215744553,-1.4064990418209322,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.08174160963910682,0.07330946085061318,0.008249910332876587,0.11010916772503646
143,2.0623337169621596,0.3505151951749448,-1.4175644960475,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.08212459628780411,0.072629269358358,0.008172611943270791,0.1099374898246227
144,2.065402611617243,0.3306444036521761,-1.4286299502740678,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.08248591523386994,0.07202505399106535,0.007960871636030653,0.10979485457702658
145,2.068251443543042,0.3107408706290196,-1.4396954045006356,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.08282546146786496,0.07149154141503719,0.007625220422742718,0.10967789908526775
146,2.070919023080736,0.29051005160844273,-1.4501464474319237,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.08318229625744622,0.07072643938332576,0.007790383582349403,0.10946329848339553
147,2.073375027628304,0.27025245894555244,-1.4605974903632117,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.0835263280731422,0.07002247422378191,0.007852063205822768,0.10927693843803743
148,2.075619188932814,0.24997030524155442,-1.4710485332944998,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.08385749985753388,0.06937403734732148,0.007820188647366777,0.10911458514197014
