timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
50,0.46241528150931893,0.5099981833233018,0.8790594262997158,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.4964357956990871,-0.3314728014845947,0.3271966068358121,0.6807204542984588
51,0.4818961022156435,0.5335183492882903,0.864107570572455,0.976354493765815,0.852108021949363,0.540182929805001,-0.49445839155017146,-0.31858967266107263,0.323924640767454,0.6715025341701968
52,0.5017264024412028,0.5567446226737637,0.8491557148451943,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.4920338732462707,-0.30565960456957475,0.32108779851889546,0.6622858149206178
53,0.5219017490465332,0.579671811157469,0.8342038591179335,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.4891649333631607,-0.29268367118751726,0.31870040630803786,0.6530819339048483
54,0.5424176317557328,0.6022947892787274,0.8192520033906727,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.4858543515504934,-0.27966301760622003,0.3167771299047061,0.6439049653231682
55,0.5632694641647513,0.6246084995842496,0.804300147663412,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.4821049936965671,-0.26659886047718584,0.31533293588785655,0.634771642254564
56,0.5833536568145651,0.6454666764380792,0.7871448547701286,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.4790187390272017,-0.2546337657384258,0.312179606528978,0.6259020799821082
57,0.6037927046886913,0.6659772507367098,0.7699895618768453,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.4754713927792473,-0.24265624537917352,0.3095359929187624,0.6170637160659822
58,0.6245805926395924,0.6861341862826019,0.752834268983562,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.4714672809441547,-0.23066892248916504,0.3074176333859016,0.6082722664397708
59,0.645711202857193,0.7059315509529893,0.7356789760902787,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.4670108429683746,-0.2186744614550311,0.30584010751463414,0.5995463442530883
60,0.6671783166693317,0.7253635184456843,0.7185236831969953,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.46210663012073905,-0.20667556752154215,0.3048189385371872,0.5909077026937748
61,0.687706349088195,0.7433144474070162,0.6987696595906915,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.4580285711127676,-0.19578490891205147,0.3017707491518154,0.5823980490669176
62,0.7085849564106462,0.7608563891991774,0.6790156359843876,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.45348536466396394,-0.18492761025036153,0.2993093229628976,0.5739627756308122
63,0.7298059916212242,0.7779824988028236,0.6592616123780838,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.44848352426331484,-0.1741078427876922,0.2974492631325528,0.5656209654830041
64,0.7513611740861059,0.7946860934599728,0.6395075887717799,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.4430297086386783,-0.16332976682925227,0.2962045542506058,0.5573948989969052
65,0.7732420927842831,0.8109606552816763,0.6197535651654761,1.210372811472079,0.963558185417193,0.3241651921901698,-0.43713071868779596,-0.1525975301355167,0.29558837297530627,0.549310256287062
66,0.7940314743961712,0.8257946490544019,0.5970191531885225,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.4322022295506964,-0.1429204510638633,0.29263248924555324,0.5411642969773042
67,0.8151526967829058,0.8401522158379511,0.5742847412115689,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.42681927729021363,-0.13333232585736832,0.2903281998329869,0.5331441345483776
68,0.8365948438372081,0.8540259351934683,0.5515503292346153,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.42099120419972913,-0.123838667241848,0.2886849110297351,0.5252700137776963
69,0.8583468335879093,0.8674086367495578,0.5288159172576617,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.41472753085602665,-0.11444489362280186,0.2877102554096367,0.5175652128902689
70,0.8803974239274601,0.8802934039081558,0.5060815052807082,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.40803795054792213,-0.10515632608030445,0.28740980291826645,0.5100560918326265
71,0.901241016198726,0.8918454525660205,0.4800960403978482,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.40242652584434724,-0.09680631028569919,0.2845357048890835,0.502273966845794
72,0.9223777231794335,0.9028520317337803,0.45411057551498824,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.39639162076351275,-0.08860631645790618,0.28233953980656384,0.49466454498573614
73,0.9437932732299701,0.9133057096988513,0.42812511063212827,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.3899459967774257,-0.08056265371279359,0.2808188373164701,0.4872447444229252
74,0.9654732064341011,0.9231994280710747,0.4021396457492683,1.34857582325629,0.99588084453764,0.12217182931261213,-0.38310261682218905,-0.07268141646656534,0.2799678164366562,0.48003352128357096
75,0.9874028843623968,0.9325265065485869,0.37615418086640834,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.3758746356842715,-0.0649684800554674,0.27977708167512694,0.47305164684435047
76,1.0227461128659583,0.9464856749428384,0.34868275345393485,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.35509677735514433,-0.05222446903274458,0.2787473769368902,0.45444605466761157
77,1.0584594358555715,0.9594687695028266,0.32121132604146135,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.333811041399142,-0.0400570611026525,0.27834722047087523,0.43647629334022636
78,1.0945159029197558,0.9714659927717092,0.29373989862898786,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.31204293548106476,-0.028475727458257105,0.27855480697787655,0.41925462564937666
79,1.1308883046995781,0.9824682912625338,0.26626847121651437,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.2898182401356375,-0.017489355236206205,0.27934381400113095,0.4029062624018082
80,1.1675491934217024,0.9924673622902869,0.23879704380404088,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.2671629883773432,-0.00710624075121824,0.2806833116596179,0.38756893897800543
81,1.2044708757520788,1.0014556534552457,0.18227188499393215,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.24410347298820634,0.002665909984721715,0.2534840178148946,0.35192010441083416
82,1.2418413837471363,1.0083436964547232,0.12574672618382343,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.22045027570665554,0.010737315135549652,0.22675956515964074,0.316438800381448
83,1.279541346925154,1.0131094892059256,0.06922156737371471,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.19632139529477155,0.01708549928938885,0.20046547354965583,0.2811056929731972
84,1.3174503424445154,1.0157378086089537,0.012696408563605995,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.17183589749720318,0.021694606410877726,0.1745531459333297,0.24590045215740153
85,1.3554472797635215,1.0162202591730827,-0.04382875024650272,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.14711353051706388,0.024555448720613993,0.14897023172131485,0.21080201816436206
86,1.371822655704159,1.0155020869920306,-0.07653446546744336,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.14386247008639486,0.02661232098732902,0.14748052940410172,0.207738134392811
87,1.3881657902043376,1.0142488259705658,-0.10924018068838401,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.14049208384667256,0.02852964713501227,0.14620620304789053,0.20476381564844356
88,1.404459203162807,1.0124618165571526,-0.14194589590932466,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.13701855463513168,0.030307499419534145,0.1450867369362338,0.20184843341024358
89,1.4206854676589102,1.010142970080703,-0.1746516111302653,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.13345802739473744,0.03194636327265832,0.1440601769907425,0.19895966876994745
90,1.4368272285918682,1.007294766706279,-0.20735732635120596,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.12982659066309865,0.033447135828083896,0.14306385824163115,0.19606356640969172
91,1.4740132074278314,0.9994715334864845,-0.2604423471974513,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.10499427195206956,0.030362404606028126,0.12165584817302216,0.16354148755255565
92,1.510731701687545,0.9896862292347316,-0.31352736804369663,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.08047153838518706,0.025703233082283505,0.10015361193299233,0.1310231684252264
93,1.546879262237338,0.9779664226536036,-0.36661238888994196,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.05636061953021643,0.019495139574689402,0.07849682105485778,0.09858159471516373
94,1.5823540484680405,0.9643451326307768,-0.4196974097361873,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.032762152342188156,0.011768938359181469,0.05662734108726508,0.06647196623245334
95,1.617056115216412,0.9488607352130027,-0.47278243058243263,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.009774894362335473,0.0025606475255882666,0.03448985149655959,0.03593960672850849
96,1.62948511219149,0.942503660719245,-0.5042995683877335,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.008898024410506578,0.0028581870339200455,0.03360027124380904,0.03487581252370159
97,1.6417076130054729,0.935758081739063,-0.5358167061930343,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.008063813671427278,0.0031430677168624577,0.032342563447818384,0.033480522337270044
98,1.6537114776868935,0.9286306983036202,-0.5673338439983352,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.0072832632970474265,0.0034191775154519544,0.030672742371063322,0.031710468676730615
99,1.6654847834241324,0.921128589670497,-0.598850981803636,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.00656717377690863,0.0036906343886872195,0.028551249384878075,0.029528332073528597
100,1.677015836407723,0.9132592072922346,-0.6303681196089369,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.005926133208070006,0.003961780466552822,0.025943114173003212,0.026904645179939277
101,1.6880198736524539,0.9052297957482852,-0.6584420012371031,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.005643815583576517,0.004436604225657836,0.026261278877986793,0.027224821022440927
102,1.698794187665162,0.8968946626970918,-0.6865158828652692,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.005421856233563949,0.004966011743712251,0.026036811753254674,0.027055006263731394
103,1.7093302873052214,0.888260376982554,-0.7145897644934354,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.005267691071985325,0.005553026166579933,0.02524858169910915,0.026383243671944223
104,1.7196198691666256,0.8793337432081126,-0.7426636461216015,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-0.005188585320051287,0.006200763700596079,0.02387984293408496,0.025211461414417234
105,1.7296548241218268,0.8701217963741033,-0.7707375277497677,1.734846451188034,0.8632093666488738,-0.7926555501696838,-0.005191627066207127,0.00691242972522943,0.02191802241991614,0.023561289928625648
106,1.7400302628192006,0.8600462042706606,-0.7957092585700767,1.7447109646899726,0.8529404815528762,-0.8181658750569212,-0.004680701870771964,0.007105722717784424,0.022456616486844494,0.024014576602186883
107,1.7501508878635044,0.8497146877744955,-0.8206809893903857,1.7544010085493633,0.8423304316366457,-0.8430694433909002,-0.004250120685858949,0.007384256137849876,0.02238845400051448,0.02395482492290212
108,1.7600103884890388,0.839133689153713,-0.8456527202106947,1.763915613769895,0.8313834607786832,-0.8673645649064725,-0.0039052252808562393,0.007750228375029811,0.021711844695777804,0.023382066299900243
109,1.769602616755525,0.8283098062422279,-0.8706244510310037,1.7732538288989745,0.8201039476213741,-0.8910525650657036,-0.003651212143449545,0.008205858620853879,0.020428114034699907,0.022315360378820204
110,1.778921591381683,0.8172497883256538,-0.8955961818513127,1.7824147201228708,0.8084964038195901,-0.914137468639516,-0.003493128741187901,0.008753384506063666,0.018541286788203215,0.020799110665504605
111,1.7884170565919093,0.8053916237838733,-0.9174763739033831,1.7913973713600952,0.7965654722360865,-0.9366256880218409,-0.002980314768185943,0.008826151547786765,0.019149314118457772,0.021295057137029054
112,1.7976508107342863,0.7933285516089795,-0.9393565659554535,1.8002008843530102,0.7843159250844199,-0.9585257217604746,-0.002550073618723836,0.009012626524559586,0.0191691558050211,0.021335108310230826
113,1.80661843339182,0.7810663466795775,-0.9612367580075238,1.808824378757652,0.7717526620201257,-0.9798478675264842,-0.0022059453658318517,0.009313684659451815,0.01861110951896039,0.020928074790087146
114,1.8153156315509666,0.7686108792038424,-0.9831169500595942,1.8172669922317666,0.7588807081809217,-1.0006039525927415,-0.0019513606807999295,0.00973017102292073,0.017487002533147278,0.020106697745680607
115,1.8237382416568007,0.7559681119093113,-1.0049971421116646,1.8255278805210422,0.7457052121767199,-1.0208070838766747,-0.0017896388642415495,0.010262899732591424,0.01580994176501016,0.018933678374754376
116,1.8323254724182538,0.7424461436381077,-1.0240704312084654,1.8336062175435337,0.7322314440302513,-1.0404714187339885,-0.0012807451252798696,0.01021469960785637,0.016400987525523103,0.019364214106620325
117,1.8406532484783402,0.7287628580688105,-1.0431437203052663,1.8415011954722713,0.7184647930691263,-1.0596119569697484,-0.0008479469939310924,0.01029806499968422,0.01646823666448216,0.019441501374112866
118,1.848718540364277,0.7149232328978555,-1.062217009402067,1.8492120248160406,0.7044107657701763,-1.078244353954232,-0.0004934844517636705,0.010512467127679281,0.016027344552164813,0.0191737128748836
119,1.8565184140895978,0.7009323026947941,-1.081290298498868,1.8567379344983332,0.6900749835569364,-1.0963847542815959,-0.00021952040873540746,0.010857319137857702,0.015094455782727945,0.018594949944753053
120,1.8640500322214766,0.6867951570708204,-1.1003635875956688,1.8640781719344526,0.675463180551151,-1.1140496450750117,-2.8139712975994158e-05,0.01133197651966944,0.013686057479342928,0.01776858612871785
121,1.8716817583076995,0.6717871535889216,-1.1170435337053741,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.000449755200927493,0.011205952309720768,0.014212194101203668,0.018104201393013334
122,1.8790621016853206,0.6566539469493419,-1.1337234798150795,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.0008633890471854144,0.01121894861497108,0.014296327532907771,0.018193274295748362
123,1.8861890090383682,0.6413997474243293,-1.1504034259247848,1.884977603863395,0.6300306299958922,-1.16435869688339,0.0012114051749732013,0.011369117428437048,0.01395527095860527,0.018040895796152544
124,1.8930604975603582,0.6260287989480647,-1.1670833720344902,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.001492498661280317,0.011654541142353092,0.01320576525073247,0.017676202005809327
125,1.8996746555059407,0.61054537793594,-1.1837633181441956,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.0017054167947683219,0.012073233831983443,0.012064411420501298,0.017152884437573457
126,1.906325323629784,0.594228356450957,-1.1984837694059398,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.0021446404487523996,0.011897706926875085,0.012507109644593672,0.017394904553751492
127,1.912735085949467,0.5778152055151959,-1.213204220667684,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.0025333747800824202,0.011858975066493138,0.012590529345842594,0.0174806952554121
128,1.918902553547871,0.5613094816577718,-1.2279246719294283,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.0028708329694211443,0.011954045230645138,0.012330557603915215,0.017412166152954565
129,1.9248263900101805,0.5447147614672199,-1.2426451231911726,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.0031562615980351705,0.012179853911598815,0.011742776300570856,0.017210567214022
130,1.9305053117134683,0.5280346408164922,-1.2573655744529169,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.0033889408790823694,0.012533268995028046,0.010842441215643595,0.01691526776312849
131,1.9361579190894838,0.5105944830025424,-1.2705301200237815,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.0037880158640157813,0.012332840590703886,0.011200372986074347,0.017084975160910613
132,1.9415804515384916,0.4930814245442857,-1.2836946655946462,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.0041502513019611165,0.012258809555637518,0.011275230634345323,0.017164900915778655
133,1.946771969320667,0.4754985005030401,-1.2968592111655108,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.004475213478577933,0.012307235572694974,0.011081223823658615,0.017154856587878357
134,1.9517315727316646,0.45784875804802166,-1.3100237567363755,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.004762489341025855,0.01247411350615052,0.010632206262600752,0.017068351487422515
135,1.9564584022585385,0.4401352559282619,-1.3231883023072402,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.0050116866052203335,0.012755375694432136,0.0099416781226358,0.016930846866862574
136,1.961102957683094,0.4217624815700201,-1.3351542175436453,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.005373752812461552,0.012548311898002762,0.010221421592337077,0.017053293234659712
137,1.9655273387863639,0.4033354475014657,-1.3471201327800504,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.0057112159891354874,0.012450668603013526,0.010285617441660344,0.017129829622410466
138,1.9697309120791833,0.3848567921314846,-1.3590860480164555,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.0060238513344637035,0.012457752706429293,0.010146745545599911,0.01715922004525317
139,1.9737130756879635,0.366329161260174,-1.3710519632528606,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.006311446065410342,0.012564815959031306,0.009816965680664369,0.01714881239900459
140,1.9774732594408682,0.3477552077000127,-1.3830178784892657,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.006573799463947649,0.012767057544108007,0.009308129972191104,0.017112974063732054
141,1.9811045842009358,0.3286446918217534,-1.3940969634604585,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.00690438217323508,0.012566727604699568,0.009518626671430885,0.017210386096624324
142,1.984523963399924,0.30949511786983974,-1.4051760484316513,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.007220437696484616,0.012453766563007396,0.009572903722157466,0.017287900618883526
143,1.9877309773265837,0.29030883635620364,-1.4162551334028441,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.007521856652228154,0.01242291053961686,0.009481974587926656,0.017344015563244847
144,1.9907252323364124,0.27108820229844177,-1.427334218374037,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.0078085359530395415,0.012468852637330996,0.009256603536061503,0.01738189370710837
145,1.993506360899974,0.25183557493074926,-1.4384133033452298,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.008080378824796952,0.012586245716766836,0.008907321578148553,0.01740823026305688
146,1.9961230181289082,0.23218537053396138,-1.4488797467763805,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.00838629130561852,0.012401758308844407,0.009057084237892532,0.017497550282995773
147,1.9985338680386897,0.2125088558374562,-1.4593461902075313,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.00868516848352785,0.01227887111568568,0.009103363361503192,0.017580502039317426
