timestep,v,omega,controller,solve_time_ms
37,1.999996250265523,2.999994839915,AdaptiveMPC,35.734199999978955
38,1.9999973799463837,2.9999844829425353,AdaptiveMPC,36.38690000002498
39,1.988388237083985,2.6229355197993223,AdaptiveMPC,26.553800000101546
40,1.744208890420696,2.354585445014224,AdaptiveMPC,43.010899999899266
41,0.39630872199099904,-1.3114127219317149,AdaptiveMPC,39.31690000013077
42,1.8552848480995652,1.4117273489375801,AdaptiveMPC,52.670899999839094
43,1.9999988683881722,-2.30291569555529,AdaptiveMPC,33.7210000000141
44,1.8147823550731648,-0.07099630278418534,AdaptiveMPC,27.38920000001599
45,0.3656052704181906,-1.5014029368282582,AdaptiveMPC,41.341799999827344
46,1.8558535421237554,-0.5561067056783553,AdaptiveMPC,33.74529999996412
47,1.9999981866696044,-2.964141374523272,AdaptiveMPC,59.97249999995802
48,1.9999972216836706,-2.9999568028762136,AdaptiveMPC,73.5607000001437
49,1.9999973079620283,-2.9999778105531143,AdaptiveMPC,53.75030000004699
50,1.9519930804329737,-2.6192695718703,AdaptiveMPC,59.92429999992055
51,1.9987000209771768,-2.9990798461622803,AdaptiveMPC,33.20480000002135
52,0.3664493052611284,-1.4017215030470398,AdaptiveMPC,47.01169999998456
53,0.3841026036538705,-1.3455732549925332,AdaptiveMPC,33.724300000130825
54,0.39904770251590505,-1.2933374994874447,AdaptiveMPC,28.83950000000368
55,1.9124153022772907,-2.7407758417092,AdaptiveMPC,27.74920000001657
56,1.9999974849424635,-2.999991151045213,AdaptiveMPC,17.69770000009885
57,1.9999219401833532,-2.999608167262069,AdaptiveMPC,26.700099999970917
58,1.9999971727802806,-2.9999902533162772,AdaptiveMPC,32.40230000005795
59,1.9999969487647578,-2.9999853051695404,AdaptiveMPC,21.286599999939426
60,1.9999966718787483,-2.9999774427213626,AdaptiveMPC,37.900999999919804
61,1.9999962218811398,-2.9999752092621335,AdaptiveMPC,19.641699999965567
62,1.9999956374197856,-2.9998847510535094,AdaptiveMPC,67.28389999989304
63,1.9999948690431155,-2.613934109350442,AdaptiveMPC,28.113000000075772
64,1.9999927910620379,-2.9998527287076704,AdaptiveMPC,26.732999999921958
65,1.999988870179701,-2.627626314315964,AdaptiveMPC,31.724899999971967
66,1.999972636049202,-2.6839097301697117,AdaptiveMPC,25.580099999842787
67,1.9999598201350604,-2.29755214247654,AdaptiveMPC,23.631099999875005
68,1.9999503584053673,-1.7720850694365125,AdaptiveMPC,31.47450000005847
69,0.21839288281346084,-0.7003050109144211,AdaptiveMPC,16.49700000007215
70,1.9999410822193346,-1.615521005686449,AdaptiveMPC,28.08879999997771
71,1.9998833864431296,-1.4035562726935769,AdaptiveMPC,34.09300000021176
72,1.9998876359595177,-1.0996803188711521,AdaptiveMPC,17.555599999923288
73,1.811969631463871,-0.8996796651825029,AdaptiveMPC,39.426399999911155
74,1.5791125328783988,-0.7307049708256156,AdaptiveMPC,32.816899999943416
75,1.3800167099515526,-0.6406078554435414,AdaptiveMPC,12.62799999994968
76,1.2475081131366577,-0.4821154234152482,AdaptiveMPC,26.180500000009488
77,1.1015344573232881,-0.4876254072440324,AdaptiveMPC,13.747299999977258
78,0.0859711431847291,-1.0918369666163068,AdaptiveMPC,17.468700000108583
79,1.2006770760639949,-0.2717411651154156,AdaptiveMPC,24.583399999983158
80,1.0341218534192465,-0.45737601927554555,AdaptiveMPC,24.95479999993222
81,0.9500238393156786,-0.4243878259932411,AdaptiveMPC,8.948199999849749
82,0.886667639473646,-0.3910657375764229,AdaptiveMPC,25.949399999944944
83,0.8294340909406769,-0.3915602000830382,AdaptiveMPC,12.160099999846352
84,0.8040294318963195,-0.33229907752208154,AdaptiveMPC,34.01919999987513
85,0.7501394405971681,-0.38562305381361073,AdaptiveMPC,20.303000000012617
86,0.06427044485317707,-1.5055985448626632,AdaptiveMPC,31.25369999997929
87,0.8161248992705744,-0.009178730729993197,AdaptiveMPC,30.59250000001157
88,0.8337419052692104,-0.4572646235576422,AdaptiveMPC,13.89670000003207
89,0.7761621426925459,-0.4845935253818637,AdaptiveMPC,16.484499999933178
90,0.06930353149153866,-1.5844879474385287,AdaptiveMPC,35.5154000001221
91,1.0424873720012602,-0.20331154464997442,AdaptiveMPC,39.24970000002759
92,0.9564795761280602,-0.16724962015311365,AdaptiveMPC,38.888100000121995
93,0.6998910506254499,-0.5728222613564594,AdaptiveMPC,13.891699999931006
94,0.7266531026338686,-0.4966982781514235,AdaptiveMPC,26.605400000107693
95,0.7433553731083314,-0.4306926654600365,AdaptiveMPC,26.90400000005866
96,0.752246801757987,-0.3774549202204829,AdaptiveMPC,33.87150000003203
97,0.06629527700770664,-1.9526782310193984,AdaptiveMPC,34.857700000202385
98,0.7435022013223888,-0.7585119759409715,AdaptiveMPC,35.01730000016323
99,0.6294515590076424,-0.9334049305055598,AdaptiveMPC,11.132500000030632
100,0.605550880127851,-1.0163452480651503,AdaptiveMPC,12.452599999960512
101,0.5802654964507239,-1.116248934670951,AdaptiveMPC,35.61899999999696
102,0.5579296073354797,-1.2309023501308274,AdaptiveMPC,13.765400000011141
103,0.6632091930433982,-1.1267816547760392,AdaptiveMPC,31.935199999907127
104,0.9336117533267986,-1.0697827527338037,AdaptiveMPC,40.884499999947366
105,0.09937418375643665,-1.8380036311224839,AdaptiveMPC,31.962600000042585
106,1.3182115400390775,-0.7052919767189973,AdaptiveMPC,38.232099999959246
107,0.27498553315092045,-1.7714838647265994,AdaptiveMPC,16.30250000016531
108,0.523812268590656,-1.298628582262642,AdaptiveMPC,43.14639999984138
109,0.8471494737207245,-1.2470348796272768,AdaptiveMPC,31.235400000014124
110,0.4177378781757891,-2.016649809642177,AdaptiveMPC,26.23659999994743
111,0.23323223682999802,-2.537745609838886,AdaptiveMPC,12.453299999833689
112,0.73387855379414,-2.2923248422429676,AdaptiveMPC,34.55979999989722
113,0.5243026740481418,-2.7950527752697725,AdaptiveMPC,28.30779999999322
114,1.0263350513430163,-2.425091310416161,AdaptiveMPC,36.230199999863544
115,0.882040827914086,-2.7604976504653767,AdaptiveMPC,14.4614000000729
116,1.2435694060200564,-0.4641359447610352,AdaptiveMPC,32.42150000005495
117,1.086292392457297,-2.4603807253876804,AdaptiveMPC,17.322300000159885
118,1.084364773461737,-2.577406361101007,AdaptiveMPC,30.478200000061406
119,0.18590271971953026,-1.1088177910950359,AdaptiveMPC,31.569699999863587
120,1.7453937686185932,-2.0095784353486015,AdaptiveMPC,45.479999999997744
121,1.5116787150774234,-2.134797816423536,AdaptiveMPC,38.27010000009068
122,1.4477271206514983,-2.103640620816937,AdaptiveMPC,14.78610000003755
123,1.6074249830648892,-1.664435882185442,AdaptiveMPC,26.36680000000524
124,1.433821082610111,-1.7386232826197612,AdaptiveMPC,10.283599999866055
125,1.3668901763750194,-1.7074508604963503,AdaptiveMPC,30.83690000016759
126,1.6379716400494304,-0.9869329133346781,AdaptiveMPC,32.21750000011525
127,1.3387446285464384,-1.2719539787768093,AdaptiveMPC,12.287600000036036
128,0.13140532742088057,-1.0124370925112176,AdaptiveMPC,25.240400000029695
129,0.14895845452838466,-0.8665048812709255,AdaptiveMPC,32.55170000011276
130,1.974741457195461,-0.7134693175819102,AdaptiveMPC,53.81970000007641
131,1.7858168334703413,-0.533871219812728,AdaptiveMPC,40.65060000016274
132,1.4536171906248434,-0.8692557338102651,AdaptiveMPC,28.33480000003874
133,1.362618536335665,-0.8095012269567615,AdaptiveMPC,33.576399999901696
134,1.3026035777257519,-0.7186330940936064,AdaptiveMPC,28.950399999985166
135,1.2510500477386977,-0.6449919610731054,AdaptiveMPC,13.361199999962992
136,0.1031958714522139,-0.8447367219795008,AdaptiveMPC,33.22739999998703
137,1.5080104360303428,-0.35161659515648197,AdaptiveMPC,46.09959999993407
138,1.3318885870658719,-0.5341282538884348,AdaptiveMPC,18.108700000084355
139,1.2803866710207525,-0.39140739706492506,AdaptiveMPC,15.249099999891769
140,1.203621424627791,-0.4166389778093565,AdaptiveMPC,34.67270000010103
141,1.176437249323909,-0.2963156951276632,AdaptiveMPC,15.736500000002707
142,1.1447989816497013,-0.21704845052028374,AdaptiveMPC,27.456600000050457
143,1.0930431715876232,-0.30358597896002043,AdaptiveMPC,12.736100000211081
144,1.078521684921999,-0.25317407019112154,AdaptiveMPC,44.197300000178075
145,1.0664677341709006,-0.20019036220542105,AdaptiveMPC,30.905200000006516
146,1.0469691078065542,-0.2269449524475305,AdaptiveMPC,17.503499999975247
147,1.0374788705712539,-0.21681208945987196,AdaptiveMPC,25.999199999887423
148,1.0344197896052576,-0.16771730485022032,AdaptiveMPC,38.66259999995236
149,1.0245750042340231,-0.18830718706355104,AdaptiveMPC,17.76279999990038
150,1.0236389302544118,-0.14630685161014423,AdaptiveMPC,51.16879999991397
151,1.0161290121489677,-0.16664814330619482,AdaptiveMPC,36.21889999999439
152,1.0159459822268546,-0.13046588781911933,AdaptiveMPC,28.04910000008931
153,1.0099303972473073,-0.15305901973721542,AdaptiveMPC,12.735199999951874
154,1.0085950243799275,-0.13078015770393966,AdaptiveMPC,36.853500000006534
155,1.0059005872980933,-0.13760544791232274,AdaptiveMPC,22.33539999997447
156,1.0029089194989684,-0.1432955783178086,AdaptiveMPC,20.90179999981956
157,1.0019209212399212,-0.12025163492003478,AdaptiveMPC,24.788400000034017
158,0.9980497739586898,-0.14336152663152762,AdaptiveMPC,17.068200000039724
159,0.9973721169402863,-0.12124425366725254,AdaptiveMPC,12.848999999960142
160,0.9961505005226561,-0.09248402812178655,AdaptiveMPC,31.148300000040763
161,0.9883273794745173,-0.14521211973649534,AdaptiveMPC,15.058900000212816
162,0.9822690261395366,-0.16561313205510528,AdaptiveMPC,35.804200000029596
163,0.9815889054617798,-0.16756198523620644,AdaptiveMPC,22.59120000007897
164,0.9771223351350578,-0.18104033060034763,AdaptiveMPC,35.996999999952095
165,0.9869022585473062,-0.0716853965399271,AdaptiveMPC,19.909300000108487
166,0.9804125185872401,-0.06882587186137605,AdaptiveMPC,23.58690000005481
167,0.9545453742892328,-0.21804151414888978,AdaptiveMPC,28.816699999879347
168,0.9508196497406922,-0.23290583915511642,AdaptiveMPC,28.500500000063766
169,0.946847789220992,-0.24895611012193433,AdaptiveMPC,25.13809999982186
170,0.9387336363611687,-0.2334259960196035,AdaptiveMPC,19.98079999998481
171,0.9358495792102755,-0.28798662555538745,AdaptiveMPC,35.38120000007439
172,0.9303856318926061,-0.303072011019576,AdaptiveMPC,20.48330000002352
173,0.9338446380588408,-0.27216081313731033,AdaptiveMPC,37.212499999895954
174,0.9132051404867795,-0.3432709897537008,AdaptiveMPC,15.269499999931213
175,0.9197792484885856,-0.30693895828939277,AdaptiveMPC,44.543200000134675
176,0.8949280750533408,-0.3878083758739338,AdaptiveMPC,8.63870000011957
177,0.9074931765919627,-0.3380493703449751,AdaptiveMPC,26.066600000149265
178,0.8747651052863236,-0.436722907165789,AdaptiveMPC,10.399799999959214
179,0.8681852700968297,-0.46393749417316815,AdaptiveMPC,19.42179999991822
180,0.8606493199242529,-0.4926712328181909,AdaptiveMPC,21.526700000094934
181,0.07526609829537949,-1.2417368777155762,AdaptiveMPC,29.46860000020024
182,1.1215633638769686,-0.3813942248814801,AdaptiveMPC,20.272399999839763
183,0.9640714769442283,-0.6373514940080991,AdaptiveMPC,15.951200000017707
184,0.9352495407324399,-0.6344742017998192,AdaptiveMPC,31.999000000041633
185,0.8984378242957904,-0.6695173796981786,AdaptiveMPC,12.034500000027037
186,0.8802098939340867,-0.6760706180488948,AdaptiveMPC,30.686600000080944
187,0.9057338718657246,-0.5794573644761442,AdaptiveMPC,36.61629999987781
188,0.8196096049201125,-0.7356083704320732,AdaptiveMPC,25.7090000000062
189,0.8643048025253395,-0.6317389794160316,AdaptiveMPC,28.20020000012846
190,0.7787426226326419,-0.7942832267921719,AdaptiveMPC,12.467000000015105
191,0.7708149417858274,-0.8325889500261872,AdaptiveMPC,12.258700000074896
192,0.0816546879213326,-1.5288907480088736,AdaptiveMPC,18.998799999963012
193,0.9137205908148001,-1.0257705226919882,AdaptiveMPC,41.35519999999815
194,0.9665660798531364,-0.8538905395882598,AdaptiveMPC,39.95889999987412
195,0.8382192168514873,-1.0263332199599562,AdaptiveMPC,17.287599999917802
196,0.8811805947591431,-0.9165707938144722,AdaptiveMPC,23.10669999997117
197,0.9285434533018304,-0.7687608176967812,AdaptiveMPC,29.225200000155382
198,0.7352866976605491,-1.0610474082613595,AdaptiveMPC,16.167300000006435
199,0.7451540466767225,-1.0710641369062657,AdaptiveMPC,11.29639999999199
200,0.08976541137068769,-1.588025012135029,AdaptiveMPC,29.563700000153403
201,1.1560886545332116,-0.7197068655135257,AdaptiveMPC,29.73070000007283
202,0.821509731548153,-1.128183225824438,AdaptiveMPC,31.33520000005774
203,0.7448328210764023,-1.2475858729309877,AdaptiveMPC,13.016799999832074
204,0.8598222964797388,-1.0546357077418076,AdaptiveMPC,38.0750999997872
205,0.7072133598337431,-1.2800214321486874,AdaptiveMPC,14.370299999882263
206,0.7067684734821228,-1.3190704921881742,AdaptiveMPC,19.31919999992715
207,0.7125679311074523,-1.3464297803168952,AdaptiveMPC,30.066199999964738
208,0.854889986224389,-1.125201765555968,AdaptiveMPC,38.76330000002781
209,0.9338496973956633,-0.9357014906303773,AdaptiveMPC,40.6734000000597
210,0.6132283639348067,-1.3872819510436234,AdaptiveMPC,29.510399999935544
211,0.09764737932018927,-1.6606021022695963,AdaptiveMPC,37.24629999987883
212,1.0135519377730315,-1.1489273982095087,AdaptiveMPC,28.46440000007533
213,0.712851284784577,-1.532094210838262,AdaptiveMPC,14.544300000125077
214,0.7247459257563975,-1.5541849518286968,AdaptiveMPC,28.79280000001927
215,0.89440227737178,-1.318215825928804,AdaptiveMPC,50.20060000015292
216,0.703227539701648,-1.560770722838678,AdaptiveMPC,12.918200000058278
217,0.8717940460085721,-1.3187093861414343,AdaptiveMPC,22.763700000041354
218,0.8379619384265804,-0.9133073696300993,AdaptiveMPC,27.94240000002901
219,1.0411723956394292,-0.9464248069666084,AdaptiveMPC,28.471300000092015
220,0.5408595632348032,-1.5846850468356433,AdaptiveMPC,26.016800000206786
221,0.6792041970019904,-1.0910469754743943,AdaptiveMPC,34.816300000102274
222,0.761234281333026,-1.3875671671594894,AdaptiveMPC,26.507400000127745
223,0.5520784780524974,-1.7316964596697504,AdaptiveMPC,18.05770000009943
224,0.5974475386115177,-1.8045924188346434,AdaptiveMPC,20.908100000042396
225,0.64084464419868,-1.869173721315953,AdaptiveMPC,16.596400000025824
226,0.6944886795697175,-1.905597404309808,AdaptiveMPC,27.043000000048778
227,1.0250482179492677,-1.4864866490461894,AdaptiveMPC,32.79470000006768
228,0.7001107262125268,-1.9115474803572652,AdaptiveMPC,18.013599999903818
229,0.13035994652618485,-1.5382518739409115,AdaptiveMPC,33.32230000000891
230,1.0564681696990705,-0.5355182669212329,AdaptiveMPC,30.75730000000476
231,0.7840216448881951,-2.081613097937676,AdaptiveMPC,25.70279999986269
232,1.0388937916142016,-1.7567674810786542,AdaptiveMPC,27.776899999935267
233,0.8363485372502009,-2.0425766306201276,AdaptiveMPC,17.19520000006014
234,0.14427686618820282,-1.4427076884459318,AdaptiveMPC,34.592500000144355
235,0.1598037425242076,-1.3407690714098965,AdaptiveMPC,23.6920000002101
236,1.470441533144045,-1.386282815303137,AdaptiveMPC,43.05320000003121
237,1.921729850597691,-0.9224151286753007,AdaptiveMPC,43.11580000012327
238,1.7288289169180369,-0.4565134005771391,AdaptiveMPC,53.91179999992346
239,1.9999994504335632,-2.9999992992938687,AdaptiveMPC,254.00469999999586
240,1.9999971673906993,-2.9999985575953025,AdaptiveMPC,30.62669999985701
241,0.09343361992254544,-1.8831934399279255,AdaptiveMPC,25.220200000148907
242,0.6404781790467204,-1.6072747272194272,AdaptiveMPC,34.9945000000389
243,0.6844942125921724,-1.7217105704135713,AdaptiveMPC,17.066900000145324
244,0.12892021624567002,-1.5464008656603463,AdaptiveMPC,39.87389999997504
245,0.8688099293772557,-2.119411260374294,AdaptiveMPC,26.62859999986722
246,1.0627400381179812,-1.949229853218804,AdaptiveMPC,15.16870000000381
247,1.1276260243046532,-1.8991353925163772,AdaptiveMPC,20.387699999901088
248,0.15467120009684185,-1.2582206288065212,AdaptiveMPC,35.07820000004358
249,1.4155490247231715,-1.92912164840785,AdaptiveMPC,48.210100000005696
250,1.433267358504264,-1.7819540034459938,AdaptiveMPC,28.051499999946827
251,1.4365843072478612,-1.639326835895039,AdaptiveMPC,13.96230000000287
252,1.5220756865937326,-1.2980117591267777,AdaptiveMPC,24.872599999980594
253,1.384462442925816,-1.3700851116755184,AdaptiveMPC,13.399499999877662
254,1.370822554576069,-1.2605422573822167,AdaptiveMPC,37.68760000002658
255,1.3546750745772194,-1.1588167492879018,AdaptiveMPC,22.52079999993839
256,1.3251027765818837,-1.0968254641597712,AdaptiveMPC,36.81829999982256
257,1.364388523405594,-0.8658833208718519,AdaptiveMPC,33.84550000009767
258,1.2935983843887766,-0.8970549265085742,AdaptiveMPC,13.960900000029142
259,0.11925284265798919,-1.0356664386469583,AdaptiveMPC,26.671899999882953
260,0.1396089098314159,-0.8521064025590928,AdaptiveMPC,29.611599999952887
261,0.6655023064994182,-0.21309092642427555,AdaptiveMPC,40.09229999996933
262,0.7269387134189437,-0.4501124005995573,AdaptiveMPC,31.79039999986344
263,1.997929250892068,-0.9077892732596757,AdaptiveMPC,19.25570000003063
264,1.8853146670509942,-0.7466514368870563,AdaptiveMPC,30.450199999904726
265,1.7436983995935955,-0.554658070467621,AdaptiveMPC,39.218099999970946
266,1.6097713168435992,-0.5212914169078465,AdaptiveMPC,13.598999999885564
267,1.5167015149619587,-0.44074342945160117,AdaptiveMPC,44.358299999885276
268,1.4414964488755477,-0.3908455774759571,AdaptiveMPC,25.993099999823244
269,1.391954699862413,-0.31617792209489215,AdaptiveMPC,13.168899999982386
270,0.10880887273798562,-0.43589757355724323,AdaptiveMPC,25.38449999997283
271,1.1917823341856408,-0.2842934947146818,AdaptiveMPC,41.09650000009424
272,1.4563930507787641,-0.11802818579792804,AdaptiveMPC,49.56179999999222
273,0.9673868468318395,-0.07938135212180426,AdaptiveMPC,30.35960000011073
274,1.6695912233355874,-0.13371061070722334,AdaptiveMPC,17.575900000110778
275,1.5654923454885186,-0.08177661221721605,AdaptiveMPC,42.4631999999292
276,1.4865899369860383,-0.12943518226969605,AdaptiveMPC,29.77540000006229
277,1.4300507999056686,-0.012566129632434309,AdaptiveMPC,15.567599999940285
278,1.3879905471191103,0.007583506952278541,AdaptiveMPC,16.1391999999978
279,1.3642629558213473,0.01264539241266879,AdaptiveMPC,33.13750000006621
280,1.3450399907588757,0.07052130417531063,AdaptiveMPC,14.452200000050652
281,1.3340327731210426,0.06822771526655674,AdaptiveMPC,39.31760000000395
282,1.325500793145755,0.11538287081343887,AdaptiveMPC,16.563199999836797
283,1.3244860914485035,0.10218320376006809,AdaptiveMPC,39.927499999976135
284,1.3266498235317719,0.09137698333226651,AdaptiveMPC,33.862900000031004
285,1.3232649930594456,0.1569730828179299,AdaptiveMPC,18.33000000010543
286,1.3299909423804621,0.1351553976649208,AdaptiveMPC,24.56920000008722
287,1.3289477262433265,0.19915984209935425,AdaptiveMPC,43.85849999994207
288,1.3482441524695583,0.09422926724942866,AdaptiveMPC,28.46880000015517
289,1.3372099960086277,0.22076214567747116,AdaptiveMPC,10.924500000101034
290,1.3599800275559764,0.10994004759953517,AdaptiveMPC,25.343299999804003
291,1.3474522827532964,0.23487363044320395,AdaptiveMPC,15.419999999949141
292,1.3719271865608644,0.11625000753649081,AdaptiveMPC,22.22910000000411
293,1.3768911633529546,0.09738050673096835,AdaptiveMPC,25.10359999996581
294,1.3610609989943765,0.24357984416979556,AdaptiveMPC,11.52959999990344
295,1.3866125449447972,0.11794653301307036,AdaptiveMPC,25.472799999988638
296,1.3727808743821777,0.2400114885989986,AdaptiveMPC,10.563899999851856
297,1.3857535695531942,0.19606900423145707,AdaptiveMPC,32.70720000000438
298,1.4016958967554498,0.10692424916695016,AdaptiveMPC,23.349900000084745
299,1.3881366854185992,0.22087837938788174,AdaptiveMPC,27.827399999978297
300,1.3945594081271262,0.21061003822424737,AdaptiveMPC,10.996999999861146
301,1.4005585164255092,0.1933033783536049,AdaptiveMPC,25.05309999992278
302,1.4174214000511463,0.058276210046377175,AdaptiveMPC,31.278799999881812
303,1.4034655326864278,0.17331831936743036,AdaptiveMPC,33.31500000012966
304,0.11017191314950106,0.24092675460490298,AdaptiveMPC,32.47949999990851
305,0.7211509205851954,-0.07743891426870438,AdaptiveMPC,35.05850000010469
306,1.9135195949418673,0.17269881141853827,AdaptiveMPC,13.914999999997235
307,1.7890516969886903,0.12445953451142708,AdaptiveMPC,39.40289999991364
308,1.694625435529614,0.0874037768625943,AdaptiveMPC,27.977000000191765
309,1.6224902524578908,0.09954895282626504,AdaptiveMPC,17.006499999979496
310,1.5693773121753531,0.061946665511459165,AdaptiveMPC,15.842399999883128
311,1.5839045491742523,0.030821171159404193,AdaptiveMPC,15.392000000019834
312,1.4826754663401855,0.023987624357214084,AdaptiveMPC,11.504599999852871
313,1.4448770654782201,0.06651055556214515,AdaptiveMPC,17.196400000102585
314,1.4529103063442386,-0.13347375365841022,AdaptiveMPC,31.71640000005027
315,1.436727695412594,-0.022445476714544412,AdaptiveMPC,9.288799999922048
316,1.42635622112962,-0.1556132733165468,AdaptiveMPC,24.298600000065562
317,1.4162936877118155,-0.04520064108719543,AdaptiveMPC,20.945799999935844
318,1.4046981946131614,-0.04005319322365845,AdaptiveMPC,26.494299999967552
319,1.4004300095538835,-0.06197040486258578,AdaptiveMPC,18.77269999999953
320,1.3949283762163733,-0.047957267725549826,AdaptiveMPC,19.362699999874167
321,1.3936017809838301,-0.05626445275417141,AdaptiveMPC,28.95859999989625
322,1.388070800201666,-0.08592952635601944,AdaptiveMPC,18.666599999960454
323,1.3824691966216356,-0.09042756650915616,AdaptiveMPC,16.977499999939027
324,1.3764471068843762,-0.07678840997204352,AdaptiveMPC,24.84639999988758
325,1.3631656747105911,-0.20926468137632065,AdaptiveMPC,13.509800000065297
326,1.3667026282882082,-0.17216004821441833,AdaptiveMPC,11.888600000020233
327,1.362415416789721,-0.14061502130794928,AdaptiveMPC,15.705399999887959
328,1.3575357470025469,-0.08139844682559734,AdaptiveMPC,8.800199999996039
329,0.10623015887907376,-0.13479982248623923,AdaptiveMPC,31.31400000006579
330,1.6585478116713206,-0.06147447847274665,AdaptiveMPC,27.93270000006487
331,1.5743643809129955,-0.06522466305652964,AdaptiveMPC,15.799900000047273
332,1.504497072109107,-0.047577286868363405,AdaptiveMPC,40.031399999861605
333,1.4538189674673572,-0.03747556465356911,AdaptiveMPC,16.065999999909764
334,1.411192731382926,-0.025148652709609868,AdaptiveMPC,28.05890000013278
335,1.3784377017465208,-0.008870705893836104,AdaptiveMPC,13.692699999864999
336,1.344324800888964,0.0016365769035961014,AdaptiveMPC,16.959100000121907
337,1.3292002777212226,0.02178358424694601,AdaptiveMPC,15.061699999932898
338,1.2342352635836853,0.019116816829273874,AdaptiveMPC,30.989800000043033
339,1.3097353226166661,0.055780485843253916,AdaptiveMPC,13.496300000042538
340,1.2906380038252345,-0.04193125908280916,AdaptiveMPC,17.197099999975762
341,1.2767408889535967,-0.026805783408730112,AdaptiveMPC,26.405699999941135
342,1.2497761101414073,0.11399778777437412,AdaptiveMPC,8.40979999998126
343,1.2454115637152576,0.015541278233896684,AdaptiveMPC,22.535800000014206
344,1.2170756403967518,0.15546001203792134,AdaptiveMPC,13.035299999955896
345,1.2176694819435343,0.05544827406461108,AdaptiveMPC,33.141999999998006
346,1.1864804657853332,0.1989039555784551,AdaptiveMPC,11.449599999878046
347,1.1917464287296868,0.09684818037781492,AdaptiveMPC,18.268799999987095
348,1.1797174318340675,0.08835395539612706,AdaptiveMPC,14.439899999842964
349,1.138230322747521,0.2681883187939385,AdaptiveMPC,11.76620000001094
350,1.1521742314925298,0.16364364197618292,AdaptiveMPC,27.086600000075123
351,1.1097224300942152,0.3161852316035058,AdaptiveMPC,15.012099999921702
352,0.900540433029836,0.17616980040903785,AdaptiveMPC,39.63730000009491
353,1.1623949513755971,0.26534374565410773,AdaptiveMPC,19.664299999931245
354,1.1461151186796124,0.27200145558215555,AdaptiveMPC,29.057400000056077
355,1.0747539289339447,0.42323542081549664,AdaptiveMPC,18.29689999999573
356,1.0589898012550667,0.45176257716813273,AdaptiveMPC,18.09939999998278
357,0.08640173992768335,1.0294868296274764,AdaptiveMPC,20.888499999955457
358,1.3649111873616997,0.2787266347678343,AdaptiveMPC,23.39550000010604
359,1.1721870127374012,0.5825579392809614,AdaptiveMPC,15.987400000085472
360,0.09510370729761586,1.0495999415748498,AdaptiveMPC,19.0600999999333
361,1.43970088506386,0.38270740750882476,AdaptiveMPC,37.57319999999709
