timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
16,0.26649484801879547,0.26319860629593494,0.7739252397279821,0.31863641322849195,0.31456656061611776,0.765781471650788,-0.05214156520969648,-0.05136795432018282,0.00814376807719408,0.07364598096333937
17,0.2904890065141809,0.2866484198376774,0.7738870637406533,0.33836469813399206,0.33348709214081446,0.7631909421364422,-0.047875691619811145,-0.04683867230313704,0.010696121604211073,0.0678258806693137
18,0.31448406021186615,0.3100973173616415,0.7738488877533245,0.35805914685164836,0.35227423327509,0.760427651547437,-0.04357508663978221,-0.04217691591344852,0.013421236205887532,0.06211127106193255
19,0.33081555957875725,0.32605587339621206,0.7707757204468008,0.37771778995300115,0.3709204694129827,0.7574886966029721,-0.0469022303742439,-0.04486459601677062,0.013287023843828627,0.06625100899196289
20,0.3471960250609192,0.3419641647207696,0.767702553140277,0.39733866159012243,0.38941834230865047,0.7543709725508718,-0.050142636529203255,-0.04745417758788084,0.0133315805894052,0.0703129718448433
21,0.363625301955505,0.3578220410918453,0.7646293858337533,0.4169197996921991,0.40776045305957015,0.7510711670052485,-0.05329449773669409,-0.04993841196772486,0.013558218828504831,0.07428306520780036
22,0.3860583441507832,0.3793420998372704,0.7678893211959503,0.43645924616173865,0.4259394650659996,0.7475857533974175,-0.05040090201095543,-0.046597365228729204,0.020303567798532818,0.07158072530456178
23,0.40842111326995006,0.4009351743720493,0.7711492565581474,0.4559550470703768,0.44394810696551984,0.7439109840358401,-0.04753393380042675,-0.043012932593470554,0.02723827252230726,0.06965278689925675
24,0.4307133716600754,0.42260103522292636,0.7744091919203444,0.47540525285426916,0.46177917554148284,0.7400428827720981,-0.04469188119419376,-0.03917814031855649,0.03436630914824634,0.06865372624970383
25,0.4414321822521798,0.43308681974418944,0.7772160633658154,0.4948079185090459,0.479425538604203,0.7359772372714972,-0.05337573625686609,-0.04633871886001356,0.04123882609431817,0.08183450900559815
26,0.4521215184095819,0.44360264924308423,0.7800229348112864,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.06203958537472831,-0.05327748860065251,0.048313343922388285,0.09498199906310581
27,0.4627812959161103,0.45414844087041517,0.7828298062567574,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.07068157746155201,-0.05998755078269802,0.05559457210387442,0.10809786347922443
28,0.453915408873457,0.4453279787887095,0.7847871514791188,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.09879588825477054,-0.0858582191321739,0.0622379556146927,0.14493386232241917
29,0.4450668034925835,0.4364901800129129,0.7867444967014803,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.12683764671708758,-0.11153375677896066,0.069098262881501,0.18248873241709498
30,0.43623551367425867,0.4276350784023921,0.7887018419238417,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.15480489964842042,-0.13700739499264314,0.07618101675046673,0.22031597888251897
31,0.44811634945028345,0.4395946755914053,0.790527097097965,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.16200092343660355,-0.14144048494589978,0.08335994064161212,0.2306481946164259
32,0.45997533613094743,0.4515759384033194,0.7923523522720883,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.1691577851012881,-0.1456195029590726,0.09077323898817258,0.24095471943671246
33,0.471812434207378,0.4635788269218921,0.7941776074462117,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.17627362258235874,-0.1495380250515418,0.09842733766787815,0.2512408242205273
34,0.4553264356708302,0.44680078106518306,0.7932500762292733,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.2116477486107986,-0.18199224295328542,0.10357619847471922,0.29773138040465585
35,0.43882488206679093,0.4300380337017612,0.792322545012335,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.24697073284411186,-0.21417965353592994,0.10897968929204316,0.3445925703617519
36,0.4223077875917794,0.41329059925285433,0.7913950137953967,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.2822406789584005,-0.24609407271861877,0.11464523603905541,0.39161923297073453
37,0.4428836048753695,0.4341146885588959,0.7899892697652303,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.2803472590545545,-0.24017322306924926,0.12010240740826561,0.38820400693982265
38,0.46348867515844355,0.45490983296674403,0.788583525735064,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.2783522636675218,-0.23401161214380728,0.12583756440826854,0.384807107422904
39,0.4841229577229935,0.4756759913827821,0.7871777817048976,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.27625387252332934,-0.22760342781762805,0.13185923285501677,0.3814529849504178
40,0.5044910379171467,0.4961166957136486,0.7781363513950652,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.2743456467001544,-0.2212393951858742,0.13054064052646663,0.3758367500319753
41,0.5250430962832398,0.5163724104937806,0.7690949210852328,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.27217555968560614,-0.21477341923311544,0.12952678614967605,0.37011396248928574
42,0.5457774527541067,0.536441479881183,0.7600534907754004,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.2697434533650336,-0.20820164008967623,0.12882739004478283,0.36428827869569963
43,0.5182350847211636,0.5102609916669056,0.8094297102291953,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.3155065201372579,-0.24758157122837132,0.18687023876093545,0.4424494149567836
44,0.49201845249498605,0.48275302564399974,0.8588059296829902,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.3598604776370132,-0.28798585325496956,0.24524824322496674,0.5220939722359037
45,0.46719145952987745,0.45398463291325364,0.9081821491367851,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.402739608692583,-0.3293422767142298,0.3039723940136132,0.6025485407529708
46,0.45569124340280215,0.4392464768667039,0.8801649431765617,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.4322049705282374,-0.3563551431696621,0.28566069034621133,0.6288021585696562
47,0.4437826726732452,0.42483626667389157,0.8521477372163383,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.46198989808489144,-0.38272183373122276,0.2677184182800557,0.6569503934342782
48,0.43147509452703664,0.4107653130886913,0.8241305312561149,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.49208325655592905,-0.40842625521230685,0.2501578737394007,0.6866854440886705
49,0.4494557017883784,0.4301956602354411,0.8026955876132795,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.49179607455393765,-0.4003017102565293,0.2395740463051862,0.677864707625352
50,0.46784863505536717,0.4492361600599184,0.7812606439704441,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.49100244215303884,-0.3922348247479781,0.22939782450654045,0.6689954542698021
51,0.4866454438931347,0.4678780646097826,0.7598257003276088,0.976354493765815,0.852108021949363,0.540182929805001,-0.48970904987268027,-0.3842299573395804,0.21964277052260772,0.6600686027127982
52,0.4590971059214898,0.44170384432341825,0.7376393443306236,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.5346631697659837,-0.4207003829199202,0.20957142800432482,0.711880397769842
53,0.43097488486199703,0.4161472127910718,0.7154529883336385,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.5800917975476969,-0.45620826955391447,0.19994953552374284,0.7645994347026787
54,0.40229262287124057,0.39122074934972684,0.6932666323366533,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.6259793604349856,-0.49073705753522057,0.19079175885068667,0.8179697516254856
55,0.43152080056226455,0.4155047693806428,0.6761541257609306,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.6138536572990538,-0.4757025906807926,0.18718691398537518,0.7988417916754295
56,0.4611602389696948,0.43928509088587375,0.6590416191852079,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.601212156872072,-0.4608153512906312,0.18407637094405727,0.7795453520455439
57,0.4912022587549914,0.46255475025638987,0.6419291126094852,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.5880618387129473,-0.4460787458594934,0.18147554365140223,0.7600896964185233
58,0.4607664548185692,0.43980256709205007,0.6202030728044073,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.6352814187651779,-0.4770005416797169,0.17478643720674697,0.8134262698133548
59,0.42984355781576383,0.41771695093687133,0.5984770329993295,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6828784880098038,-0.5068890614711491,0.168638164423685,0.8670054097442806
60,0.39844816342319495,0.39630832625112716,0.5767509931942517,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.7308367833668759,-0.5357307597160992,0.1630462485344436,0.9207138154655801
61,0.43030123650908186,0.4170298545486526,0.5578197857781445,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.7154336836918807,-0.5220695017704151,0.16082087533926842,0.9001473625938321
62,0.4625408619630333,0.4371446886416529,0.5388885783620373,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.6995294591115768,-0.508639310807886,0.15918226534054725,0.879428454317351
63,0.4951554857509578,0.4566456197776819,0.5199573709459301,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.6831340301335812,-0.49544472181283383,0.15814502170039912,0.8585728992854157
64,0.462177552055021,0.4377655803405834,0.49629512573274986,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.7322133306697632,-0.5202502799486417,0.15299209121157575,0.9111549239127444
65,0.4287621476961979,0.4196710852789259,0.47263288051956964,1.210372811472079,0.963558185417193,0.3241651921901698,-0.7816106637758812,-0.543887100138267,0.14846768832939983,0.9637276907419765
66,0.3949279811482249,0.4023722652612477,0.4489706353063894,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.8313057227986427,-0.5663428348570175,0.14458397136342016,1.0162273053440727
67,0.42916196695682735,0.41886572504555025,0.42651771561259044,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.812810007116292,-0.5546188166497692,0.14256117423400844,0.9942765348982929
68,0.4637576190897833,0.4345864391990326,0.40406479591879146,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.7938284289471539,-0.5432781632362836,0.14119937771391122,0.9722407117174698
69,0.49869749744903935,0.4495264827143773,0.3816118762249925,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.7743768669948966,-0.5323270476579824,0.14050621437696742,0.9501439964992896
70,0.463431006490254,0.4353746412987201,0.3546830735832039,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.8250043679851282,-0.5500750886897401,0.13601137122076218,1.000856584877633
71,0.427796255602977,0.42217750035070745,0.3277542709414153,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.8758712864400962,-0.5664742625010123,0.13219393543265057,1.0514365587383132
72,0.39181908413630406,0.4099446293361985,0.3008254682996267,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.9269502598066421,-0.581513718855488,0.1290544325912023,1.1018393875443817
73,0.4281125885384341,0.4212043601594717,0.27442923380159345,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.9056266814689617,-0.5726640032521731,0.1271229604859353,1.079010655133673
74,0.4646906297037475,0.43150226793283203,0.2480329993035602,1.34857582325629,0.99588084453764,0.12217182931261213,-0.8838851935525426,-0.564378576604808,0.1258611699909481,1.0562278386898232
75,0.5015277229523262,0.44083117789035237,0.22163676480552696,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.8617497970943421,-0.5566638087137019,0.12525966561424556,1.0335266288555787
76,0.4644572427873598,0.4324777653937235,0.1912463227787685,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.9133856474337428,-0.5662323785818595,0.12131094626172387,1.0814845321017508
77,0.42715005523998817,0.4252546249890766,0.16085588075201002,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.9651204220147253,-0.5742712056164024,0.11799177518142392,1.1292328836871788
78,0.3896406137921007,0.41916842730353415,0.13046543872525154,1.4065588384008205,0.9999417202299663,0.015185091651111312,-1.0169182246087198,-0.5807732929264322,0.11528034707414023,1.1767369509535666
79,0.4273176688755426,0.42411206161841636,0.10060350968367461,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.993388875959673,-0.5758455848803237,0.11367885246829118,1.1538381506975284
80,0.4651255307540838,0.42792854955540155,0.07074158064209768,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.9695866510449618,-0.5716450534861035,0.11262784849767471,1.1311769858501055
81,0.5030304873466415,0.4306144880722549,0.04087965160052075,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.9455438613936437,-0.5681752553982691,0.11209178442148322,1.1088015524884887
82,0.465062234697452,0.429061493942415,0.007756916075232809,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.9972294247563398,-0.5685448873767586,0.10876975505105013,1.1530570992695794
83,0.4270633779169127,0.42876673408751453,-0.02536581945005513,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-1.048799364303013,-0.5672572558290222,0.10587808672588599,1.1970676965409313
84,0.389075602332565,0.4297305318636263,-0.05848855497534307,1.4892862399417186,0.994043202198076,-0.16185673736972372,-1.1002106376091536,-0.5643126703344497,0.10336818239438066,1.2408050685501957
85,0.4270106235494214,0.4275092337574157,-0.09041744587280084,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-1.075550186731164,-0.564155576695053,0.10238153609501674,1.218836206315986
86,0.4648553983680411,0.42407805044433416,-0.12234633677025862,1.515685125790554,0.9888897660047016,-0.22401499487154508,-1.050829727422513,-0.5648117155603674,0.10166865810128646,1.1973269837889875
87,0.502571349056077,0.4194404795610336,-0.1542752276677164,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-1.0260865249949331,-0.5662786992745199,0.10117115606855814,1.176333594202116
88,0.4650226689118437,0.4252797106256565,-0.18854252037482483,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-1.0764550888860949,-0.556874606511962,0.09849011247073364,1.2159626589748225
89,0.42769608781177687,0.4324019534872932,-0.22280981308193326,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-1.1264474072418709,-0.5457946533207514,0.09590197503907455,1.2553775343265658
90,0.3906354321059652,0.4407988456894885,-0.2570771057890417,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-1.1760183871490018,-0.5330487851887067,0.09334407880379542,1.2945552793725823
91,0.4273866482990676,0.43113716321034196,-0.28897407785930257,1.579007479379901,0.9691091288804564,-0.38209819537047346,-1.1516208310808334,-0.5379719656701145,0.09312411751117089,1.2744867499070012
92,0.46381104426313746,0.42030834154532926,-0.32087104992956345,1.591203240072732,0.9639829961524481,-0.41368097997668896,-1.1273921958095947,-0.5436746546071188,0.09280993004712551,1.2550732952102446
93,0.49987156434671204,0.40832339718575394,-0.3527680219998243,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-1.1033683174208424,-0.5501478858931602,0.09234118794497542,1.2363701853538462
94,0.4642116056130392,0.42145227158963,-0.3862827498665118,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-1.1509045951971895,-0.5311239226819653,0.0900420009569406,1.270740559841943
95,0.4290116005818302,0.43576868335385566,-0.41979747773319925,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-1.1978194089969172,-0.5105314043335588,0.08747480434579297,1.3050155143812867
96,0.394311083499837,0.4512565532604083,-0.4533122055998867,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-1.2440720531021596,-0.4883889204249166,0.08458763403165581,1.339176642095699
97,0.4284731393766864,0.4346146201315011,-0.48316670111719334,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-1.2212982873002138,-0.4980003938906995,0.08499256852365938,1.321664721320039
98,0.46212320950248326,0.41696036340602677,-0.5130211966345,1.660994740983941,0.9252115207881683,-0.5980065863693985,-1.1988715314814578,-0.5082511573821415,0.08498538973489855,1.3049270877889596
99,0.49523130410341976,0.3983095169937204,-0.5428756921518066,1.672051957201041,0.9174379552818098,-0.6274022311885141,-1.1768206530976213,-0.5191284382880894,0.08452653903670748,1.2890096666813893
100,0.4626946917791743,0.41794033099777433,-0.5744468075291725,1.682941969615793,0.9092974268256818,-0.6563112337819401,-1.2202472778366187,-0.4913570958279075,0.08186442625276757,1.3180049313161952
101,0.4307939570453458,0.43858840895776624,-0.6060179229065384,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-1.2628697321906845,-0.46220478256486114,0.07868535720855141,1.3470948767433715
102,0.39956089385019655,0.46023317191437574,-0.6375890382839043,1.704216043898726,0.8919286509533796,-0.7125526946185239,-1.3046551500485295,-0.43169547903900385,0.07496365633461954,1.3762650896327788
103,0.4300951569949381,0.43761329626910134,-0.6644306255049119,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-1.2845028213822687,-0.44509405454687273,0.07540772068763257,1.3615221407936364
104,0.460011340815858,0.4141820789385201,-0.6912722127259195,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-1.264797113670819,-0.45895090056899646,0.07527127632976693,1.3475954262772782
105,0.48928789286996865,0.3899564004171051,-0.7181137999469271,1.734846451188034,0.8632093666488738,-0.7926555501696838,-1.2455585583180653,-0.4732529662317687,0.07454175022275666,1.3345190012782944
106,0.46067206421730866,0.4149590872831522,-0.7480726322191255,1.7447109646899726,0.8529404815528762,-0.8181658750569212,-1.2840389004726638,-0.437981394269724,0.07009324283779572,1.3584905823541866
107,0.43281801566752964,0.44080772321208567,-0.7780314644913238,1.7544010085493633,0.8423304316366457,-0.8430694433909002,-1.3215829928818337,-0.40152270842456,0.06503797889957641,1.3827624637494471
108,0.4057507452404662,0.4674791099707118,-0.8079902967635221,1.763915613769895,0.8313834607786832,-0.8673645649064725,-1.3581648685294287,-0.3639043508079714,0.05937426814295044,1.4073249412847206
109,0.4320069456304162,0.44000890900525125,-0.8325093429365309,1.7732538288989745,0.8201039476213741,-0.8910525650657036,-1.3412468832685582,-0.3800950386161228,0.058543222129172734,1.3952930692565912
110,0.4575817783761895,0.41190325245668935,-0.8570283891095397,1.7824147201228708,0.8084964038195901,-0.914137468639516,-1.3248329417466813,-0.39659315136290074,0.05710907952997624,1.3840989481283061
111,0.4824598690773809,0.38317903613903687,-0.8815474352825485,1.7913973713600952,0.7965654722360865,-0.9366256880218409,-1.3089375022827143,-0.41338643609704967,0.055078252739292344,1.3737683008265784
112,0.45829347597225284,0.41250454456239444,-0.9121862641326015,1.8002008843530102,0.7843159250844199,-0.9585257217604746,-1.3419074083807574,-0.3718113805220255,0.04633945762787306,1.3932359960488032
113,0.4350367835978168,0.44255660372313826,-0.9428250929826545,1.808824378757652,0.7717526620201257,-0.9798478675264842,-1.373787595159835,-0.32919605829698745,0.03702277454382974,1.413164210998934
114,0.41271162218326346,0.47330700482319127,-0.9734639218327075,1.8172669922317666,0.7588807081809217,-1.0006039525927415,-1.4045553700485032,-0.2855737033577304,0.027140030760034017,1.433549688309126
115,0.43408429680369276,0.4418871260906236,-0.9995652892559285,1.8255278805210422,0.7457052121767199,-1.0208070838766747,-1.3914435837173493,-0.30381808608609634,0.021241794620746268,1.4243847408407282
116,0.45462968275245247,0.40992015694720135,-1.0256666566791495,1.8336062175435337,0.7322314440302513,-1.0404714187339885,-1.3789765347910812,-0.32231128708304996,0.014804762054839049,1.416220332527764
117,0.47433378363527345,0.37742787465740807,-1.0517680241023704,1.8415011954722713,0.7184647930691263,-1.0596119569697484,-1.3671674118369979,-0.3410369184117182,0.007843932867378056,1.4090828361000158
118,0.45618563755598424,0.40919581796133997,-1.0887706668408665,1.8492120248160406,0.7044107657701763,-1.078244353954232,-1.3930263872600563,-0.2952149478088363,-0.010526312886634637,1.4240032248122074
119,0.4392251438670026,0.44161339161673663,-1.1257733095793627,1.8567379344983332,0.6900749835569364,-1.0963847542815959,-1.4175127906313305,-0.2484615919401998,-0.02938855529776685,1.4394232739036041
120,0.423475522151619,0.4746362146895657,-1.162775952317859,1.8640781719344526,0.675463180551151,-1.1140496450750117,-1.4406026497828335,-0.20082696586158527,-0.04872630724284721,1.4553493456198123
121,0.43855365585555617,0.4397557060468932,-1.1950464887613623,1.871232003106772,0.6605812012792008,-1.1312557278065778,-1.432678347251216,-0.22082549523230766,-0.06379076095478453,1.450999795730606
122,0.45249852178166966,0.4044068628767401,-1.2273170252048657,1.8781987126381352,0.6454349983343708,-1.1480198073479873,-1.4257001908564655,-0.2410281354576307,-0.07929721785687849,1.4481034648982045
123,0.4652955991807927,0.3686264938288081,-1.2595875616483692,1.884977603863395,0.6300306299958922,-1.16435869688339,-1.4196820046826022,-0.26140413616708413,-0.09522886476497905,1.4466850567795668
124,0.4624852994313569,0.37736333583952364,-1.265571480574646,1.891567998899078,0.6143742578057116,-1.1802891372852227,-1.429082699467721,-0.237010921966188,-0.08528234328942341,1.4511115109205586
125,0.45972733023863427,0.38611683793490675,-1.271555399500923,1.8979692387111724,0.5984721441039565,-1.1958277295646969,-1.4382419084725382,-0.2123553061690498,-0.07572766993622615,1.4558053590157063
126,0.45702179035772095,0.3948866866767421,-1.2775393184272,1.9041806831810315,0.5823306495240819,-1.2109908790505335,-1.4471588928233106,-0.18744396284733977,-0.06654843937666644,1.4607644557111097
127,0.4597146116960526,0.3859689758891413,-1.2745673075954294,1.9102017111693845,0.5659562304487028,-1.2257947500135267,-1.4504870994733319,-0.1799872545595615,-0.04877255758190269,1.4624250407851775
128,0.4624339246357901,0.3770593075683091,-1.2715952967636588,1.9160317205784498,0.5493554364271267,-1.2402552295333436,-1.4535977959426598,-0.17229612885881762,-0.03134006723031524,1.4641088443838777
129,0.4651797051576722,0.3681577604119369,-1.2686232859318882,1.9216701284121454,0.532534907555621,-1.2543878994917435,-1.456490423254473,-0.16437714714368418,-0.01423538644014477,1.465805869057083
130,0.46525236814900217,0.3679246561399576,-1.257043893391558,1.927116370834386,0.5155013718214642,-1.2682080156685605,-1.4618640026853837,-0.14757671568150654,0.011164122277002475,1.4693365465355062
131,0.4653277254145241,0.36769240886988314,-1.2454645008512277,1.932369903225468,0.4982616424118385,-1.2817304930098559,-1.467042177810944,-0.13056923354195538,0.036265992158628135,1.4732875817067286
132,0.465405766850273,0.3674610497416209,-1.2338851083108975,1.9374302002365305,0.4808226149886482,-1.2949698962289915,-1.4720244333862573,-0.11336156524702728,0.06108478791809402,1.4776461444731572
133,0.47862870856062045,0.32970984032358036,-1.2474664949502563,1.9422967558420892,0.4631912649303451,-1.3079404349891695,-1.4636680472814687,-0.13348142460676476,0.060473940038913154,1.470985567832543
134,0.491337732767719,0.2917825321709658,-1.2610478815896151,1.9469690833906388,0.44537464454187115,-1.3206559629989763,-1.4556313506229197,-0.15359211237090536,0.059608081409361136,1.4649253527972568
135,0.5035304952764497,0.25368612102233273,-1.274629268228974,1.9514467156533182,0.4273798802338298,-1.333129980429876,-1.4479162203768685,-0.17369375921149705,0.05850071220090203,1.4594701903593206
136,0.5146210345247801,0.21734055816823403,-1.3182674880880774,1.9557292048706325,0.40921416967201735,-1.3453756391359823,-1.4411081703458524,-0.19187361150378332,0.027108151047904983,1.4540780905035022
137,0.5241154632992435,0.18054577834491342,-1.3619057079471808,1.9598161227972284,0.3908847788984522,-1.3574057502217107,-1.4357006594979849,-0.21033900055353877,-0.004499957725470072,1.4510338136846919
138,0.5319957042828679,0.14337183852089147,-1.4055439278062842,1.9637070607447196,0.3723990394250553,-1.3692327935620554,-1.4317113564618515,-0.22902720090416384,-0.036311134244228827,1.4503686998297824
139,0.5382467535594138,0.10588951758231838,-1.3485439278062843,1.9674016296225532,0.3537643453011427,-1.380868928933525,-1.4291548760631394,-0.24787482771882433,0.03232500112724068,1.4508516449622133
140,0.5466229863263796,0.06882418708826224,-1.2915439278062844,1.9708994599769205,0.3349881501559047,-1.3923260084614568,-1.4242764736505409,-0.26616396306764245,0.10078208065517247,1.4524337356352883
141,0.557097195571001,0.03229623969589036,-1.2345439278062844,1.9742002020277007,0.3160779642170538,-1.4036155901318894,-1.4171030064566996,-0.28378172452116346,0.169071662325605,1.4550938887516385
142,0.5678391051086387,0.001563440094337995,-1.2041691445546814,1.9773035257034395,0.29704135130683235,-1.4147489521538088,-1.4094644205948008,-0.29547791121249434,0.21057980759912742,1.4554178109071023
143,0.5795094182243713,-0.028828950131584104,-1.1737943613030783,1.9802091206743555,0.2778859258165868,-1.4257371079907708,-1.4006997024499843,-0.3067148759481709,0.25194274668769245,1.4558532958989774
144,0.5920973683947088,-0.05885289228402413,-1.1434195780514753,1.9829166963833729,0.2586193496611108,-1.4365908219100985,-1.390819327988664,-0.3174722419451349,0.29317124385862314,1.4564053027018686
145,0.5974857618032176,-0.07068381884033637,-1.1316362672591758,1.985425982075177,0.23924932921398243,-1.4473206249233783,-1.3879402202719593,-0.3099331480543188,0.31568435766420255,1.456740616920286
146,0.6030131853950638,-0.08245043242037785,-1.1198529564668762,1.9877367268232897,0.21978361222511697,-1.457936831014273,-1.384723541428226,-0.3022340446454948,0.33808387454739686,1.4570879898473128
147,0.6086788717161873,-0.09415109929096045,-1.1080696456745767,1.9898486995551619,0.20022998472177053,-1.4684495535690345,-1.3811698278389746,-0.294381084012731,0.36037990789445784,1.4574511978008975
