timestep,v,omega,controller,solve_time_ms
104,1.4739091915317517,-1.4247919456425258,MPC,121.28550000488758
105,1.1363716021317085,-1.247858233640466,MPC,108.08559996075928
106,1.1363716021317085,-1.247858233640466,MPC,108.08559996075928
107,1.1363716021317085,-1.247858233640466,MPC,108.08559996075928
108,1.1363716021317085,-1.247858233640466,MPC,108.08559996075928
109,1.1363716021317085,-1.247858233640466,MPC,108.08559996075928
110,0.9927607562241172,-1.093052638436797,MPC,61.8106999900192
111,0.9927607562241172,-1.093052638436797,MPC,61.8106999900192
112,0.9927607562241172,-1.093052638436797,MPC,61.8106999900192
113,0.9927607562241172,-1.093052638436797,MPC,61.8106999900192
114,0.9927607562241172,-1.093052638436797,MPC,61.8106999900192
115,0.9420139918056314,-0.953032327636967,MPC,59.09530003555119
116,0.9420139918056314,-0.953032327636967,MPC,59.09530003555119
117,0.9420139918056314,-0.953032327636967,MPC,59.09530003555119
118,0.9420139918056314,-0.953032327636967,MPC,59.09530003555119
119,0.9420139918056314,-0.953032327636967,MPC,59.09530003555119
120,0.934377595959966,-0.8335096539117418,MPC,57.303300010971725
121,0.934377595959966,-0.8335096539117418,MPC,57.303300010971725
122,0.934377595959966,-0.8335096539117418,MPC,57.303300010971725
123,0.934377595959966,-0.8335096539117418,MPC,57.303300010971725
124,0.934377595959966,-0.8335096539117418,MPC,57.303300010971725
125,0.9459449680576586,-0.7355657989308778,MPC,56.522400001995265
126,0.9459449680576586,-0.7355657989308778,MPC,56.522400001995265
127,0.9459449680576586,-0.7355657989308778,MPC,56.522400001995265
128,0.9459449680576586,-0.7355657989308778,MPC,56.522400001995265
129,0.9459449680576586,-0.7355657989308778,MPC,56.522400001995265
130,0.9650726598868091,-0.6577382607809875,MPC,61.400100006721914
131,0.9650726598868091,-0.6577382607809875,MPC,61.400100006721914
132,0.9650726598868091,-0.6577382607809875,MPC,61.400100006721914
133,0.9650726598868091,-0.6577382607809875,MPC,61.400100006721914
134,0.9650726598868091,-0.6577382607809875,MPC,61.400100006721914
135,0.9857592252349607,-0.5977396939549947,MPC,57.50540003646165
136,0.9857592252349607,-0.5977396939549947,MPC,57.50540003646165
137,0.9857592252349607,-0.5977396939549947,MPC,57.50540003646165
138,0.9857592252349607,-0.5977396939549947,MPC,57.50540003646165
139,0.9857592252349607,-0.5977396939549947,MPC,57.50540003646165
140,1.0046367618964085,-0.5533125218500243,MPC,62.437099986709654
141,1.0046367618964085,-0.5533125218500243,MPC,62.437099986709654
142,1.0046367618964085,-0.5533125218500243,MPC,62.437099986709654
143,1.0046367618964085,-0.5533125218500243,MPC,62.437099986709654
144,1.0046367618964085,-0.5533125218500243,MPC,62.437099986709654
145,1.019656700313686,-0.5225861971033269,MPC,58.1635000417009
146,1.019656700313686,-0.5225861971033269,MPC,58.1635000417009
147,1.019656700313686,-0.5225861971033269,MPC,58.1635000417009
148,1.019656700313686,-0.5225861971033269,MPC,58.1635000417009
149,1.019656700313686,-0.5225861971033269,MPC,58.1635000417009
150,1.0295165689276875,-0.504197292761533,MPC,57.422200101427734
151,1.0295165689276875,-0.504197292761533,MPC,57.422200101427734
152,1.0295165689276875,-0.504197292761533,MPC,57.422200101427734
153,1.0295165689276875,-0.504197292761533,MPC,57.422200101427734
154,1.0295165689276875,-0.504197292761533,MPC,57.422200101427734
155,1.0334013004313416,-0.497312352967548,MPC,57.90620006155223
156,1.0334013004313416,-0.497312352967548,MPC,57.90620006155223
157,1.0334013004313416,-0.497312352967548,MPC,57.90620006155223
158,1.0334013004313416,-0.497312352967548,MPC,57.90620006155223
159,1.0334013004313416,-0.497312352967548,MPC,57.90620006155223
160,1.03086020278303,-0.5016211404341452,MPC,65.72910002432764
161,1.03086020278303,-0.5016211404341452,MPC,65.72910002432764
162,1.03086020278303,-0.5016211404341452,MPC,65.72910002432764
163,1.03086020278303,-0.5016211404341452,MPC,65.72910002432764
164,1.03086020278303,-0.5016211404341452,MPC,65.72910002432764
165,1.0217466203835655,-0.5173295834093138,MPC,133.73649993445724
166,1.0217466203835655,-0.5173295834093138,MPC,133.73649993445724
167,1.0217466203835655,-0.5173295834093138,MPC,133.73649993445724
168,1.0217466203835655,-0.5173295834093138,MPC,133.73649993445724
169,1.0217466203835655,-0.5173295834093138,MPC,133.73649993445724
170,1.0061904880451857,-0.5451606961929227,MPC,67.17930000741035
171,1.0061904880451857,-0.5451606961929227,MPC,67.17930000741035
172,1.0061904880451857,-0.5451606961929227,MPC,67.17930000741035
173,1.0061904880451857,-0.5451606961929227,MPC,67.17930000741035
174,1.0061904880451857,-0.5451606961929227,MPC,67.17930000741035
175,0.984591451346905,-0.5863562456470512,MPC,81.69729996006936
176,0.984591451346905,-0.5863562456470512,MPC,81.69729996006936
177,0.984591451346905,-0.5863562456470512,MPC,81.69729996006936
178,0.984591451346905,-0.5863562456470512,MPC,81.69729996006936
179,0.984591451346905,-0.5863562456470512,MPC,81.69729996006936
180,0.9576273963047951,-0.6426527414516915,MPC,184.66499994974583
181,0.9576273963047951,-0.6426527414516915,MPC,184.66499994974583
182,0.9576273963047951,-0.6426527414516915,MPC,184.66499994974583
183,0.9576273963047951,-0.6426527414516915,MPC,184.66499994974583
184,0.9576273963047951,-0.6426527414516915,MPC,184.66499994974583
185,0.9262758242366079,-0.7161727589281942,MPC,105.30369996558875
186,0.9262758242366079,-0.7161727589281942,MPC,105.30369996558875
187,0.9262758242366079,-0.7161727589281942,MPC,105.30369996558875
188,0.9262758242366079,-0.7161727589281942,MPC,105.30369996558875
189,0.9262758242366079,-0.7161727589281942,MPC,105.30369996558875
190,0.8918448914761458,-0.8091154369336694,MPC,66.99750002007931
191,0.8918448914761458,-0.8091154369336694,MPC,66.99750002007931
192,0.8918448914761458,-0.8091154369336694,MPC,66.99750002007931
193,0.8918448914761458,-0.8091154369336694,MPC,66.99750002007931
194,0.8918448914761458,-0.8091154369336694,MPC,66.99750002007931
195,0.8560059173058013,-0.9230416026321275,MPC,73.49860004615039
196,0.8560059173058013,-0.9230416026321275,MPC,73.49860004615039
197,0.8560059173058013,-0.9230416026321275,MPC,73.49860004615039
198,0.8560059173058013,-0.9230416026321275,MPC,73.49860004615039
199,0.8560059173058013,-0.9230416026321275,MPC,73.49860004615039
200,0.8208065152227634,-1.0574555847750797,MPC,82.07460003904998
201,0.8208065152227634,-1.0574555847750797,MPC,82.07460003904998
202,0.8208065152227634,-1.0574555847750797,MPC,82.07460003904998
203,0.8208065152227634,-1.0574555847750797,MPC,82.07460003904998
204,0.8208065152227634,-1.0574555847750797,MPC,82.07460003904998
205,0.788620131626929,-1.2074229312423834,MPC,74.83730011153966
206,0.788620131626929,-1.2074229312423834,MPC,74.83730011153966
207,0.788620131626929,-1.2074229312423834,MPC,74.83730011153966
208,0.788620131626929,-1.2074229312423834,MPC,74.83730011153966
209,0.788620131626929,-1.2074229312423834,MPC,74.83730011153966
210,0.7619609990381877,-1.3604890148650848,MPC,88.0017998861149
211,0.7619609990381877,-1.3604890148650848,MPC,88.0017998861149
212,0.7619609990381877,-1.3604890148650848,MPC,88.0017998861149
213,0.7619609990381877,-1.3604890148650848,MPC,88.0017998861149
214,0.7619609990381877,-1.3604890148650848,MPC,88.0017998861149
215,0.7431050853293201,-1.4946512422983806,MPC,65.60430000536144
216,0.7431050853293201,-1.4946512422983806,MPC,65.60430000536144
217,0.7431050853293201,-1.4946512422983806,MPC,65.60430000536144
218,0.7431050853293201,-1.4946512422983806,MPC,65.60430000536144
219,0.7431050853293201,-1.4946512422983806,MPC,65.60430000536144
220,0.7335897843890149,-1.581125811480113,MPC,76.92150003276765
221,0.7335897843890149,-1.581125811480113,MPC,76.92150003276765
222,0.7335897843890149,-1.581125811480113,MPC,76.92150003276765
223,0.7335897843890149,-1.581125811480113,MPC,76.92150003276765
224,0.7335897843890149,-1.581125811480113,MPC,76.92150003276765
225,0.7339148599063197,-1.5948848896531829,MPC,63.61870002001524
226,0.7339148599063197,-1.5948848896531829,MPC,63.61870002001524
227,0.7339148599063197,-1.5948848896531829,MPC,63.61870002001524
228,0.7339148599063197,-1.5948848896531829,MPC,63.61870002001524
229,0.7339148599063197,-1.5948848896531829,MPC,63.61870002001524
230,0.7438143758098645,-1.5286250486791635,MPC,85.06349998060614
231,0.7438143758098645,-1.5286250486791635,MPC,85.06349998060614
232,0.7438143758098645,-1.5286250486791635,MPC,85.06349998060614
233,0.7438143758098645,-1.5286250486791635,MPC,85.06349998060614
234,0.7438143758098645,-1.5286250486791635,MPC,85.06349998060614
235,0.7629493723588614,-1.398009717721403,MPC,64.87010000273585
236,0.7629493723588614,-1.398009717721403,MPC,64.87010000273585
237,0.7629493723588614,-1.398009717721403,MPC,64.87010000273585
238,0.7629493723588614,-1.398009717721403,MPC,64.87010000273585
239,0.7629493723588614,-1.398009717721403,MPC,64.87010000273585
240,0.7912887199076257,-1.2321528085152327,MPC,78.23610003106296
241,0.7912887199076257,-1.2321528085152327,MPC,78.23610003106296
242,0.7912887199076257,-1.2321528085152327,MPC,78.23610003106296
243,0.7912887199076257,-1.2321528085152327,MPC,78.23610003106296
244,0.7912887199076257,-1.2321528085152327,MPC,78.23610003106296
245,0.828773433964797,-1.0587312722321405,MPC,65.77450002077967
246,0.828773433964797,-1.0587312722321405,MPC,65.77450002077967
247,0.828773433964797,-1.0587312722321405,MPC,65.77450002077967
248,0.828773433964797,-1.0587312722321405,MPC,65.77450002077967
249,0.828773433964797,-1.0587312722321405,MPC,65.77450002077967
250,0.8747199624582152,-0.8956867982775334,MPC,71.91790000069886
251,0.8747199624582152,-0.8956867982775334,MPC,71.91790000069886
252,0.8747199624582152,-0.8956867982775334,MPC,71.91790000069886
253,0.8747199624582152,-0.8956867982775334,MPC,71.91790000069886
254,0.8747199624582152,-0.8956867982775334,MPC,71.91790000069886
255,0.9275878015299505,-0.7511571831861102,MPC,65.1984999421984
256,0.9275878015299505,-0.7511571831861102,MPC,65.1984999421984
257,0.9275878015299505,-0.7511571831861102,MPC,65.1984999421984
258,0.9275878015299505,-0.7511571831861102,MPC,65.1984999421984
259,0.9275878015299505,-0.7511571831861102,MPC,65.1984999421984
260,0.9852099174910876,-0.6268781605161634,MPC,115.86409993469715
261,0.9852099174910876,-0.6268781605161634,MPC,115.86409993469715
262,0.9852099174910876,-0.6268781605161634,MPC,115.86409993469715
263,0.9852099174910876,-0.6268781605161634,MPC,115.86409993469715
264,0.9852099174910876,-0.6268781605161634,MPC,115.86409993469715
265,1.0451994338608235,-0.5213950662736757,MPC,120.72399992030114
266,1.0451994338608235,-0.5213950662736757,MPC,120.72399992030114
267,1.0451994338608235,-0.5213950662736757,MPC,120.72399992030114
268,1.0451994338608235,-0.5213950662736757,MPC,120.72399992030114
269,1.0451994338608235,-0.5213950662736757,MPC,120.72399992030114
270,1.105276417632835,-0.43206067166963996,MPC,65.70189993362874
271,1.105276417632835,-0.43206067166963996,MPC,65.70189993362874
272,1.105276417632835,-0.43206067166963996,MPC,65.70189993362874
273,1.105276417632835,-0.43206067166963996,MPC,65.70189993362874
274,1.105276417632835,-0.43206067166963996,MPC,65.70189993362874
275,1.1634371885091088,-0.35603710570581676,MPC,65.90309995226562
276,1.1634371885091088,-0.35603710570581676,MPC,65.90309995226562
277,1.1634371885091088,-0.35603710570581676,MPC,65.90309995226562
278,1.1634371885091088,-0.35603710570581676,MPC,65.90309995226562
279,1.1634371885091088,-0.35603710570581676,MPC,65.90309995226562
280,1.2180007902784136,-0.290715167513433,MPC,102.65360004268587
281,1.2180007902784136,-0.290715167513433,MPC,102.65360004268587
282,1.2180007902784136,-0.290715167513433,MPC,102.65360004268587
283,1.2180007902784136,-0.290715167513433,MPC,102.65360004268587
284,1.2180007902784136,-0.290715167513433,MPC,102.65360004268587
285,1.267591325438729,-0.23384339228622458,MPC,62.715400010347366
286,1.267591325438729,-0.23384339228622458,MPC,62.715400010347366
287,1.267591325438729,-0.23384339228622458,MPC,62.715400010347366
288,1.267591325438729,-0.23384339228622458,MPC,62.715400010347366
289,1.267591325438729,-0.23384339228622458,MPC,62.715400010347366
290,1.3110987629570647,-0.18352828156239986,MPC,58.52469999808818
291,1.3110987629570647,-0.18352828156239986,MPC,58.52469999808818
292,1.3110987629570647,-0.18352828156239986,MPC,58.52469999808818
293,1.3110987629570647,-0.18352828156239986,MPC,58.52469999808818
294,1.3110987629570647,-0.18352828156239986,MPC,58.52469999808818
295,1.3476398675124228,-0.13818492581101893,MPC,59.59020007867366
296,1.3476398675124228,-0.13818492581101893,MPC,59.59020007867366
297,1.3476398675124228,-0.13818492581101893,MPC,59.59020007867366
298,1.3476398675124228,-0.13818492581101893,MPC,59.59020007867366
299,1.3476398675124228,-0.13818492581101893,MPC,59.59020007867366
300,1.3765269737902808,-0.09647374669394065,MPC,57.5679000467062
301,1.3765269737902808,-0.09647374669394065,MPC,57.5679000467062
302,1.3765269737902808,-0.09647374669394065,MPC,57.5679000467062
303,1.3765269737902808,-0.09647374669394065,MPC,57.5679000467062
304,1.3765269737902808,-0.09647374669394065,MPC,57.5679000467062
305,1.397245541379035,-0.057237818518434326,MPC,61.12099997699261
306,1.397245541379035,-0.057237818518434326,MPC,61.12099997699261
307,1.397245541379035,-0.057237818518434326,MPC,61.12099997699261
308,1.397245541379035,-0.057237818518434326,MPC,61.12099997699261
309,1.397245541379035,-0.057237818518434326,MPC,61.12099997699261
310,1.4094389785592774,-0.019445341838297873,MPC,57.73780005984008
311,1.4094389785592774,-0.019445341838297873,MPC,57.73780005984008
312,1.4094389785592774,-0.019445341838297873,MPC,57.73780005984008
313,1.4094389785592774,-0.019445341838297873,MPC,57.73780005984008
314,1.4094389785592774,-0.019445341838297873,MPC,57.73780005984008
315,1.4128988060353942,0.017862543870366933,MPC,58.560799923725426
316,1.4128988060353942,0.017862543870366933,MPC,58.560799923725426
317,1.4128988060353942,0.017862543870366933,MPC,58.560799923725426
318,1.4128988060353942,0.017862543870366933,MPC,58.560799923725426
319,1.4128988060353942,0.017862543870366933,MPC,58.560799923725426
320,1.40755855191576,0.05562025376386244,MPC,57.064799941144884
321,1.40755855191576,0.05562025376386244,MPC,57.064799941144884
322,1.40755855191576,0.05562025376386244,MPC,57.064799941144884
323,1.40755855191576,0.05562025376386244,MPC,57.064799941144884
324,1.40755855191576,0.05562025376386244,MPC,57.064799941144884
325,1.393490251544912,0.09478488533042657,MPC,57.174199959263206
326,1.393490251544912,0.09478488533042657,MPC,57.174199959263206
327,1.393490251544912,0.09478488533042657,MPC,57.174199959263206
328,1.393490251544912,0.09478488533042657,MPC,57.174199959263206
329,1.393490251544912,0.09478488533042657,MPC,57.174199959263206
330,1.370902867689541,0.13638445011481723,MPC,57.00779997278005
331,1.370902867689541,0.13638445011481723,MPC,57.00779997278005
332,1.370902867689541,0.13638445011481723,MPC,57.00779997278005
333,1.370902867689541,0.13638445011481723,MPC,57.00779997278005
334,1.370902867689541,0.13638445011481723,MPC,57.00779997278005
335,1.3401423045184575,0.1815694379875328,MPC,60.66560000181198
336,1.3401423045184575,0.1815694379875328,MPC,60.66560000181198
337,1.3401423045184575,0.1815694379875328,MPC,60.66560000181198
338,1.3401423045184575,0.1815694379875328,MPC,60.66560000181198
339,1.3401423045184575,0.1815694379875328,MPC,60.66560000181198
340,1.3016929724257538,0.23166911808409013,MPC,58.60429990570992
341,1.3016929724257538,0.23166911808409013,MPC,58.60429990570992
342,1.3016929724257538,0.23166911808409013,MPC,58.60429990570992
343,1.3016929724257538,0.23166911808409013,MPC,58.60429990570992
344,1.3016929724257538,0.23166911808409013,MPC,58.60429990570992
345,1.2561810870648453,0.28825191443694703,MPC,93.7266000546515
346,1.2561810870648453,0.28825191443694703,MPC,93.7266000546515
347,1.2561810870648453,0.28825191443694703,MPC,93.7266000546515
348,1.2561810870648453,0.28825191443694703,MPC,93.7266000546515
349,1.2561810870648453,0.28825191443694703,MPC,93.7266000546515
350,1.2043800595172498,0.35318444003890254,MPC,58.56819998007268
351,1.2043800595172498,0.35318444003890254,MPC,58.56819998007268
352,1.2043800595172498,0.35318444003890254,MPC,58.56819998007268
353,1.2043800595172498,0.35318444003890254,MPC,58.56819998007268
354,1.2043800595172498,0.35318444003890254,MPC,58.56819998007268
355,1.147218435600346,0.4286734546677886,MPC,58.27660008799285
356,1.147218435600346,0.4286734546677886,MPC,58.27660008799285
357,1.147218435600346,0.4286734546677886,MPC,58.27660008799285
358,1.147218435600346,0.4286734546677886,MPC,58.27660008799285
359,1.147218435600346,0.4286734546677886,MPC,58.27660008799285
360,1.085790819235457,0.5172538376025173,MPC,63.86310001835227
361,1.085790819235457,0.5172538376025173,MPC,63.86310001835227
362,1.085790819235457,0.5172538376025173,MPC,63.86310001835227
363,1.085790819235457,0.5172538376025173,MPC,63.86310001835227
364,1.085790819235457,0.5172538376025173,MPC,63.86310001835227
365,1.0213719947096944,0.6216450831105144,MPC,66.8330000480637
366,1.0213719947096944,0.6216450831105144,MPC,66.8330000480637
367,1.0213719947096944,0.6216450831105144,MPC,66.8330000480637
368,1.0213719947096944,0.6216450831105144,MPC,66.8330000480637
369,1.0213719947096944,0.6216450831105144,MPC,66.8330000480637
370,0.9554340340946705,0.7443288656650031,MPC,98.25999999884516
371,0.9554340340946705,0.7443288656650031,MPC,98.25999999884516
372,0.9554340340946705,0.7443288656650031,MPC,98.25999999884516
373,0.9554340340946705,0.7443288656650031,MPC,98.25999999884516
374,0.9554340340946705,0.7443288656650031,MPC,98.25999999884516
375,0.8896658453857147,0.886602656883754,MPC,93.35589990951121
376,0.8896658453857147,0.886602656883754,MPC,93.35589990951121
377,0.8896658453857147,0.886602656883754,MPC,93.35589990951121
378,0.8896658453857147,0.886602656883754,MPC,93.35589990951121
379,0.8896658453857147,0.886602656883754,MPC,93.35589990951121
380,0.825995397585941,1.0467978261136344,MPC,66.78840005770326
381,0.825995397585941,1.0467978261136344,MPC,66.78840005770326
382,0.825995397585941,1.0467978261136344,MPC,66.78840005770326
383,0.825995397585941,1.0467978261136344,MPC,66.78840005770326
384,0.825995397585941,1.0467978261136344,MPC,66.78840005770326
385,0.7666177257839183,1.2175305127613825,MPC,56.71999999321997
386,0.7666177257839183,1.2175305127613825,MPC,56.71999999321997
387,0.7666177257839183,1.2175305127613825,MPC,56.71999999321997
388,0.7666177257839183,1.2175305127613825,MPC,56.71999999321997
389,0.7666177257839183,1.2175305127613825,MPC,56.71999999321997
390,0.7140309692882792,1.3827316064661694,MPC,59.66250004712492
391,0.7140309692882792,1.3827316064661694,MPC,59.66250004712492
392,0.7140309692882792,1.3827316064661694,MPC,59.66250004712492
393,0.7140309692882792,1.3827316064661694,MPC,59.66250004712492
394,0.7140309692882792,1.3827316064661694,MPC,59.66250004712492
395,0.6710490900243173,1.5170745984286191,MPC,61.470899963751435
396,0.6710490900243173,1.5170745984286191,MPC,61.470899963751435
397,0.6710490900243173,1.5170745984286191,MPC,61.470899963751435
398,0.6710490900243173,1.5170745984286191,MPC,61.470899963751435
399,0.6710490900243173,1.5170745984286191,MPC,61.470899963751435
400,0.6406520658304602,1.5918495907614676,MPC,57.66950000543147
401,0.6406520658304602,1.5918495907614676,MPC,57.66950000543147
402,0.6406520658304602,1.5918495907614676,MPC,57.66950000543147
403,0.6406520658304602,1.5918495907614676,MPC,57.66950000543147
404,0.6406520658304602,1.5918495907614676,MPC,57.66950000543147
405,0.6254347179197528,1.588045102881287,MPC,62.88789992686361
406,0.6254347179197528,1.588045102881287,MPC,62.88789992686361
407,0.6254347179197528,1.588045102881287,MPC,62.88789992686361
408,0.6254347179197528,1.588045102881287,MPC,62.88789992686361
409,0.6254347179197528,1.588045102881287,MPC,62.88789992686361
410,0.6266425923608334,1.5082740797049192,MPC,58.75029996968806
411,0.6266425923608334,1.5082740797049192,MPC,58.75029996968806
412,0.6266425923608334,1.5082740797049192,MPC,58.75029996968806
413,0.6266425923608334,1.5082740797049192,MPC,58.75029996968806
414,0.6266425923608334,1.5082740797049192,MPC,58.75029996968806
415,0.6433768810760448,1.3757509662343825,MPC,57.906600064598024
416,0.6433768810760448,1.3757509662343825,MPC,57.906600064598024
417,0.6433768810760448,1.3757509662343825,MPC,57.906600064598024
418,0.6433768810760448,1.3757509662343825,MPC,57.906600064598024
419,0.6433768810760448,1.3757509662343825,MPC,57.906600064598024
420,0.6726992778596768,1.2208244030991091,MPC,58.74969996511936
421,0.6726992778596768,1.2208244030991091,MPC,58.74969996511936
422,0.6726992778596768,1.2208244030991091,MPC,58.74969996511936
423,0.6726992778596768,1.2208244030991091,MPC,58.74969996511936
424,0.6726992778596768,1.2208244030991091,MPC,58.74969996511936
425,0.7105962542587988,1.0678552312690375,MPC,95.10779997799546
426,0.7105962542587988,1.0678552312690375,MPC,95.10779997799546
427,0.7105962542587988,1.0678552312690375,MPC,95.10779997799546
428,0.7105962542587988,1.0678552312690375,MPC,95.10779997799546
429,0.7105962542587988,1.0678552312690375,MPC,95.10779997799546
430,0.7530538816641603,0.9306977561816614,MPC,58.513900032266974
431,0.7530538816641603,0.9306977561816614,MPC,58.513900032266974
432,0.7530538816641603,0.9306977561816614,MPC,58.513900032266974
