timestep,v,omega,controller,solve_time_ms
235,0.7164226568777953,-1.4216287644210976,MPC,284.1747000002215
236,0.7238183660906896,-1.3929187582043312,MPC,269.71859999957815
237,0.7316644767077356,-1.3628331977426242,MPC,311.663899999985
238,0.739941567801532,-1.3315973572935205,MPC,279.1294000007838
239,0.7486296502235703,-1.2994294011380267,MPC,283.3608999999342
240,0.7577083185477105,-1.266537600448393,MPC,266.85230000020965
241,0.7671568887592194,-1.2331181381726224,MPC,306.7530000007537
242,0.7769545211798293,-1.1993534851124394,MPC,272.81909999965137
243,0.7870803286365042,-1.1654113092566367,MPC,280.47910000077536
244,0.7975134702988929,-1.1314438654009358,MPC,317.14329999977053
245,0.8082332319288787,-1.097587802787107,MPC,278.54170000045997
246,0.8192190935087356,-1.063964324216522,MPC,272.74540000053094
247,0.83045078535561,-1.0306796299375602,MPC,269.09969999996974
248,0.8419083338989141,-0.9978255826061635,MPC,321.3705999996819
249,0.8535720983120584,-0.9654805348406292,MPC,275.20889999959763
250,0.8654227991615049,-0.9337102674994028,MPC,275.20559999993566
251,0.8774415401790505,-0.9025689941058722,MPC,277.23040000000765
252,0.8896098241837521,-0.8721003942743917,MPC,320.4796999998507
253,0.9019095640900815,-0.8423386461456509,MPC,273.3746000003521
254,0.9143230898399559,-0.8133094344414371,MPC,280.73289999974804
255,0.926833151994913,-0.7850309166311878,MPC,310.64749999950436
256,0.9394229226226074,-0.7575146347848665,MPC,285.7978000001822
257,0.9520759940163795,-0.7307663649632381,MPC,293.0470000001151
258,0.9647763756979448,-0.7047868994972549,MPC,279.25629999936064
259,0.9775084900793952,-0.6795727603114201,MPC,333.6479999998119
260,0.9902571670982412,-0.655116843614557,MPC,268.80849999997736
261,1.0030076380883983,-0.6314089979123692,MPC,271.42880000064906
262,1.015745529105407,-0.6084365384577264,MPC,274.86120000048686
263,1.028456853883294,-0.5861847020344113,MPC,305.0978999999643
264,1.041128006565728,-0.56463704644468,MPC,269.95110000007116
265,1.0537457543226685,-0.5437757993016017,MPC,273.6513999998351
266,1.066297230076242,-0.5235821607726179,MPC,320.2958000001672
267,1.0787699254859056,-0.5040365650184944,MPC,271.09050000035495
268,1.0911516829549495,-0.4851189040519117,MPC,265.6483999999182
269,1.1034306883267644,-0.46680871873620955,MPC,261.6020000004937
270,1.1155954629619624,-0.4490853602959979,MPC,314.11500000012893
271,1.1276348593568737,-0.431928127548364,MPC,276.3110999994751
272,1.1395380527062582,-0.41531638004339566,MPC,274.93800000047486
273,1.1512945351944748,-0.3992296326245584,MPC,272.0927999998821
274,1.1628941076411186,-0.38364762744805725,MPC,310.0157999997464
275,1.174326871445282,-0.3685503925402514,MPC,265.7964999998512
276,1.1855832458491589,-0.3539183435357672,MPC,273.24810000027355
277,1.196653931901681,-0.33973225439516874,MPC,322.2318999996787
278,1.2075299198766722,-0.32597331512303895,MPC,273.6933999995017
279,1.218202484934963,-0.31262315444638394,MPC,277.96810000018013
280,1.2286631818624407,-0.29966385570972587,MPC,264.9138999995557
281,1.238903841069205,-0.28707796736029656,MPC,326.1714000000211
282,1.2489165644565643,-0.2748485086532028,MPC,266.1585000005289
283,1.2586937217144374,-0.2629589715082975,MPC,275.2023000002737
284,1.2682279467579374,-0.25139331905221923,MPC,295.7168000002639
285,1.2775121343959883,-0.24013598143526224,MPC,340.16460000020743
286,1.2865394371327676,-0.2291718492343643,MPC,283.483599999272
287,1.2953032622616292,-0.2184862652074708,MPC,271.0525000002235
288,1.3037972693142066,-0.20806501489356619,MPC,318.39059999947494
289,1.3120153672463324,-0.19789431511046127,MPC,286.90569999980653
290,1.3199517120034783,-0.18796080173799648,MPC,264.8185999996713
291,1.327600704359192,-0.17825151686447105,MPC,279.3880999997782
292,1.3349569877841985,-0.16875389511539515,MPC,310.1326000005429
293,1.3420154465193084,-0.1594557494778463,MPC,269.86719999968045
294,1.348771203342524,-0.1503452567261221,MPC,268.9522999999099
295,1.3552196175303257,-0.14141094261750745,MPC,284.7581000005448
296,1.361356285676618,-0.13264166625742202,MPC,302.44300000049407
297,1.3671770354034145,-0.12402660540071492,MPC,284.85580000051414
298,1.3726779285762991,-0.11555524011805725,MPC,271.002800000133
299,1.3778552576579084,-0.1072173376988755,MPC,325.1942999995663
300,1.382705543859095,-0.0990029368240142,MPC,267.8532999998424
301,1.3872255360647463,-0.09090233152876044,MPC,276.80599999985134
302,1.391412214394601,-0.08290605601971271,MPC,282.4148999998215
303,1.3952627837080318,-0.07500486862572417,MPC,307.25150000034773
304,1.3987746736289968,-0.06718973575348372,MPC,266.0347000000911
305,1.401945540089663,-0.0594518166718921,MPC,288.1163000001834
306,1.4047732618878777,-0.051782447135656856,MPC,266.73329999994166
307,1.4072559420537227,-0.04417312407867149,MPC,311.77149999984977
308,1.4093919055738118,-0.0366154895272895,MPC,269.81939999950555
309,1.411179699473953,-0.02910131500431092,MPC,283.08840000045166
310,1.4126180920559956,-0.021622485756441243,MPC,345.9345999999641
311,1.413706072338644,-0.014170985018069687,MPC,293.2330000003276
312,1.4144428495997656,-0.006738878275721503,MPC,279.3981000004351
313,1.4148278531440555,0.000681702439859092,MPC,263.3155000003171
314,1.4148607324150997,0.008098574201025366,MPC,310.6954000004407
315,1.4145413565560985,0.015519519055774053,MPC,276.25850000003993
316,1.4138698144210111,0.022952299859419618,MPC,271.5613000000303
317,1.4128477977192397,0.03040092505204537,MPC,280.59680000023945
318,1.411472864565735,0.037881069231001055,MPC,304.90800000006857
319,1.4097474197998554,0.04539649153974107,MPC,285.59210000003077
320,1.4076723594258322,0.05295486979861356,MPC,270.4413999999815
321,1.4052488941435846,0.060564131519595756,MPC,316.6475999996692
322,1.40247842645749,0.0682322689479229,MPC,278.0067000003328
323,1.399362581169252,0.07596737022335091,MPC,280.7573999998567
324,1.3959032049353979,0.083777635935456,MPC,272.664199999781
325,1.392102366899015,0.09167138964308878,MPC,322.4295999998503
326,1.388422394432984,0.1013216730652842,LQR,3.293400000075053
327,1.3839163473373586,0.10882327723307425,LQR,6.2450000004901085
328,1.3790844001313813,0.11654214852632909,LQR,1.0455000001456938
329,1.373927827349328,0.12446939871784714,LQR,5.196500000238302
330,1.3684485094994254,0.1325992507832397,LQR,4.50619999992341
331,1.362648853253081,0.14092859789373288,LQR,1.6729999997551204
332,1.3565317291053667,0.1494566355830503,LQR,1.5127000006032176
333,1.3501004228361964,0.15818455557072636,LQR,1.3732999996136641
334,1.3433585978828857,0.16711529152083604,LQR,10.777999999845633
335,1.3363102663496473,0.17625330852866886,LQR,23.015799999484443
336,1.3289597668659503,0.18560442940303998,LQR,3.574299999854702
337,1.3213117478886713,0.19517569188292744,LQR,5.7071999999607215
338,1.3133711553446854,0.20497523182619332,LQR,5.2095000000917935
339,1.305143223749488,0.21501218815977566,LQR,22.632800000792486
340,1.2966334701243964,0.225296626006939,LQR,1.4915000001565204
341,1.2878476901837863,0.23583947492857393,LQR,1.761600000463659
342,1.2787919563796846,0.2466524796435461,LQR,1.6378999998778454
343,1.2694726174838045,0.2577481609450756,LQR,1.0489000005691196
344,1.2598962994587832,0.26913978481355855,LQR,1.758999999765365
345,1.250069907428177,0.2808413379510809,LQR,5.153300000529271
346,1.2400006285988068,0.2928675081375561,LQR,7.70360000024084
347,1.2296959360250042,0.3052336679360682,LQR,1.5137000000322587
348,1.21916359313091,0.3179558603636509,LQR,3.015100000084203
349,1.208411658929102,0.3310507851939082,LQR,1.1098999993919278
350,1.1974484938892318,0.3445357845759212,LQR,1.845599999796832
351,1.1862827664234015,0.3584288266370066,LQR,1.983299999665178
352,1.1749234599629927,0.3727484856939064,LQR,0.793100000009872
353,1.1633798806083258,0.3875139176198586,LQR,0.7491000005757087
354,1.1516616653351948,0.40274482881407886,LQR,0.9817000000111875
355,1.1397787907440597,0.41846143708738476,LQR,2.1839999999428983
356,1.1277415823358765,0.4346844226205016,LQR,0.7808000000295579
357,1.115560724296049,0.4514348669650952,LQR,1.0518999997657374
358,1.103247269761852,0.4687341778475302,LQR,0.7642000000487315
359,1.0908126515416938,0.48660399729787956,LQR,1.5519999997195555
360,1.0782686932439345,0.5050660903706583,LQR,1.8213000003015622
361,1.0656276207606126,0.5241422114456602,LQR,0.7848999994166661
362,1.052902074035756,0.5438539448083928,LQR,1.4002999996591825
363,1.040105119028768,0.5642225159134644,LQR,0.7074000004649861
364,1.0272502597615127,0.5852685694426265,LQR,0.9736000001794309
365,1.0143514503106748,0.6070119099956065,LQR,39.307000000007974
366,1.0014231065769497,0.6294712010147318,LQR,1.0925999995379243
367,0.9884801176264397,0.6526636173655431,LQR,1.0229999998045969
368,0.9755378563598445,0.6766044469064939,LQR,0.7120999998733168
369,0.96261218921836,0.7013066364172744,LQR,1.4919000004738336
370,0.9497194845843933,0.7267802774611742,LQR,1.1814000008598669
371,0.9368766194772841,0.7530320281872526,LQR,1.0888999995586346
372,0.9241009840822483,0.7800644677946966,LQR,0.8724999997866689
373,0.9114104835822068,0.8078753814561859,LQR,0.9572999997544684
374,0.8988235366908987,0.8364569750089315,LQR,0.7304999999178108
375,0.8863590702099826,0.8657950207560204,LQR,1.1377000000720727
376,0.8740365088573643,0.8958679383633511,LQR,1.0508999994272017
377,0.8618757595390603,0.9266458181695314,LQR,0.8859999998094281
378,0.8498971891680416,0.958089398316267,LQR,1.0148999999728403
379,0.8381215950730391,0.9901490119963624,LQR,0.9778000003279885
380,0.8265701669961769,1.0227635268076762,LQR,2.892200000133016
381,0.8152644396544586,1.0558593046347597,LQR,1.267300000108662
382,0.8042262348466965,1.0893492175187112,LQR,1.0490000004210742
383,0.7934775921309211,1.1231317623753017,LQR,1.2692999998762389
384,0.7830406871882832,1.1570903248176398,LQR,1.3131999994584476
385,0.7729377371358186,1.1910926492225373,LQR,1.4040999994904269
386,0.763190892262073,1.2249905778922277,LQR,0.7888999998613144
387,0.7538221139424129,1.2586201259062162,LQR,1.2393000006341026
388,0.7448530388497898,1.291801959118788,LQR,1.4953000008972595
389,0.736304830012621,1.324342339768517,LQR,0.9735000003274763
390,0.7281980157782738,1.3560345963907119,LQR,1.7434000001230743
391,0.7205523183085424,1.38666116138034,LQR,1.4046999995116494
392,0.7133864738416199,1.4159962001536313,LQR,1.202999999804888
393,0.7067180475782419,1.4438088303885084,LQR,0.7111999993867357
394,0.7005632466510614,1.4698668988664527,LQR,0.9431999997104867
395,0.694936735176683,1.493941248323997,LQR,1.279400000385067
396,0.6898514558219303,1.515810369534838,LQR,0.7369999993898091
397,0.6853184625963225,1.5352652974013306,LQR,1.1495999997350737
398,0.6813467696683039,1.5521145774690341,LQR,1.7232000000149128
399,0.6779432208630248,1.5661891045564733,LQR,0.9645999998610932
400,0.6751123841153304,1.5773466214616094,LQR,2.6915999997072504
401,0.6728564745246249,1.5854756656529694,LQR,1.165200000286859
402,0.671175308808359,1.5904987670065522,LQR,1.1240000003454043
403,0.6700662929203294,1.5923747300594173,LQR,0.9795000005397014
404,0.669524443448268,1.591099878294364,LQR,2.186900000197056
405,0.6695424422041873,1.5867081924268767,LQR,1.563200000418874
406,0.6701107222505095,1.5792703350471138,LQR,1.209200000630517
407,0.6712175825400806,1.5688916150237913,LQR,1.2129999995522667
408,0.6728493274566122,1.5557090014872408,LQR,1.159899999947811
409,0.6749904268724284,1.5398873442206624,LQR,1.051200000802055
410,0.6776236919235481,1.5216149913319577,LQR,0.7105000004230533
411,0.6807304615433736,1.5010990141052922,LQR,0.68710000050487
412,0.6842907948821337,1.4785602525744366,LQR,0.6871999994473299
413,0.6882836650384866,1.4542283848117303,LQR,1.3034000003244728
414,0.692687149996429,1.4283372006168675,LQR,1.1143000001538894
415,0.6974786172471239,1.4011202294567144,LQR,0.6966000000829808
416,0.7026348992273866,1.372806836704682,LQR,3.195199999936449
417,0.7081324573790102,1.343618864888032,LQR,1.8035000002782908
418,0.7139475332839755,1.313767860749989,LQR,1.8655999992915895
419,0.7200562859310771,1.2834528967479348,LQR,0.8790000001681619
420,0.7264349146964755,1.2528589686658491,LQR,1.4991000007285038
421,0.7330597680643067,1.2221559300777822,LQR,2.637999999933527
422,0.7399074384683059,1.1914979095768037,LQR,1.7137999993792619
423,0.7469548439061695,1.1610231476017434,LQR,1.8624000003910623
424,0.7541792971696704,1.1308541856167729,LQR,1.4268000004449277
425,0.7615585636577492,1.1010983404237522,LQR,1.2077000001227134
426,0.7690709088052827,1.0718483995305703,LQR,2.342399999179179
427,0.776695136181511,1.0431834788355714,LQR,1.1600999996517203
428,0.7844106172963717,1.015169990575626,LQR,0.7331999995585647
