timestep,v,omega,controller,solve_time_ms
158,1.0080686210154313,-0.47563124267813195,HYBRID(w=0.55),0.0
159,1.0078336479756191,-0.4709553743934729,HYBRID(w=0.59),0.0
160,1.0048507305351477,-0.5028135599912552,HYBRID(w=0.50),48.50049992091954
161,1.0044082886948664,-0.49735922391094073,HYBRID(w=0.54),0.0
162,1.0038670522303574,-0.49255425786025275,HYBRID(w=0.58),0.0
163,1.0032662740068417,-0.48817958205763645,HYBRID(w=0.62),0.0
164,1.002649091723201,-0.4840301524702366,HYBRID(w=0.66),0.0
165,0.993884976174771,-0.5230137853537818,HYBRID(w=0.56),102.47420007362962
166,0.9930930804622593,-0.5182920163827824,HYBRID(w=0.60),0.0
167,0.9922279960773974,-0.5141027846603559,HYBRID(w=0.64),0.0
168,0.9913574817029831,-0.5102034252891936,HYBRID(w=0.68),0.0
169,0.9905522707457224,-0.5063580239588973,HYBRID(w=0.72),0.0
170,0.5414309510658759,-0.48812533185811113,HYBRID(w=0.61),124.25970006734133
171,0.5449560624558475,-0.4837775303990107,HYBRID(w=0.65),0.0
172,0.5405973269066233,-0.47863479266041076,HYBRID(w=0.69),0.0
173,0.5290295263263957,-0.4725670805090156,HYBRID(w=0.73),0.0
174,0.5106301355181436,-0.46540310999482226,HYBRID(w=0.77),0.0
175,1.7333088957758331,-0.5456600306939066,HYBRID(w=0.65),135.20349992904812
176,1.6978733464483844,-0.5381654202461406,HYBRID(w=0.69),0.0
177,1.6780393335460708,-0.531067551761163,HYBRID(w=0.73),0.0
178,1.672255773766653,-0.523706278165295,HYBRID(w=0.77),0.0
179,1.6795811938533811,-0.5154218826731851,HYBRID(w=0.81),0.0
180,0.8142724267393592,-0.7176543619006612,HYBRID(w=0.68),83.9868999319151
181,0.8327458988636782,-0.7091440466180295,HYBRID(w=0.72),0.0
182,0.8483820421291881,-0.7013267530925217,HYBRID(w=0.76),0.0
183,0.861955257410689,-0.6937190553034589,HYBRID(w=0.80),0.0
184,0.8741197847238267,-0.6858333253288029,HYBRID(w=0.84),0.0
185,0.5879732463887544,-0.8452303415773338,HYBRID(w=0.70),67.43609998375177
186,0.6007752949593919,-0.8381251674792083,HYBRID(w=0.74),0.0
187,0.6077931038246005,-0.8322905969171632,HYBRID(w=0.78),0.0
188,0.6097705044032596,-0.8272429182934528,HYBRID(w=0.82),0.0
189,0.6072333877109666,-0.8225162304232165,HYBRID(w=0.86),0.0
190,0.9175173859628472,-0.820703257809362,HYBRID(w=0.72),44.84660003799945
191,0.9135311963007373,-0.8166248248369236,HYBRID(w=0.76),0.0
192,0.910928030681832,-0.812378884496836,HYBRID(w=0.80),0.0
193,0.9097612928978752,-0.8073575593148686,HYBRID(w=0.84),0.0
194,0.9101308145907614,-0.8009185661204159,HYBRID(w=0.88),0.0
195,0.7959574512749858,-0.961150785937765,HYBRID(w=0.72),46.27809999510646
196,0.7955098528700448,-0.9572982640018679,HYBRID(w=0.76),0.0
197,0.7948660596880548,-0.953354590554494,HYBRID(w=0.80),0.0
198,0.7942191458855703,-0.9486658448716522,HYBRID(w=0.84),0.0
199,0.793747541891183,-0.9425515623616267,HYBRID(w=0.88),0.0
200,0.7782435615897257,-1.0988101491176296,HYBRID(w=0.70),61.59729999490082
201,0.7769540531831753,-1.095570594173655,HYBRID(w=0.74),0.0
202,0.7758332186455262,-1.0922546133575814,HYBRID(w=0.78),0.0
203,0.7750229946577768,-1.0881523705739506,HYBRID(w=0.82),0.0
204,0.774363039038276,-1.0855218677530472,HYBRID(w=0.85),0.0
205,0.7401937066262813,-1.2511904028035241,HYBRID(w=0.67),49.118999973870814
206,0.7392354018288712,-1.2483996531386112,HYBRID(w=0.71),0.0
207,0.7383471494341465,-1.245525478870803,HYBRID(w=0.75),0.0
208,0.7376526739821101,-1.2418604043175816,HYBRID(w=0.79),0.0
209,0.7368145426832048,-1.2429081976718908,HYBRID(w=0.81),0.0
210,0.7139724202176996,-1.4042412672169624,HYBRID(w=0.65),45.44830007944256
211,0.7132362235219603,-1.4010743047584195,HYBRID(w=0.69),0.0
212,0.7125840480838364,-1.3978243939265047,HYBRID(w=0.73),0.0
213,0.7121003388191975,-1.3938567651270195,HYBRID(w=0.77),0.0
214,0.7113032909702437,-1.397489608029399,HYBRID(w=0.78),0.0
215,0.6956392133800126,-1.5353364713545037,HYBRID(w=0.62),46.28870007582009
216,0.6953858572048597,-1.5302509985398263,HYBRID(w=0.66),0.0
217,0.6952137090845765,-1.52508915080977,HYBRID(w=0.70),0.0
218,0.6951631243020729,-1.5193808451810402,HYBRID(w=0.74),0.0
219,0.6947945608399061,-1.5229800469896935,HYBRID(w=0.74),0.0
220,0.6887510791201199,-1.615723412159762,HYBRID(w=0.59),45.6214000005275
221,0.6891682867484918,-1.6067171049178262,HYBRID(w=0.63),0.0
222,0.6896707657250873,-1.5977315350251624,HYBRID(w=0.67),0.0
223,0.6902509182276141,-1.588532368366947,HYBRID(w=0.71),0.0
224,0.6906498323310246,-1.5889150678469723,HYBRID(w=0.71),0.0
225,0.6943904113884858,-1.6218576436958472,HYBRID(w=0.56),48.659399966709316
226,0.6956274064266748,-1.6074435912876575,HYBRID(w=0.60),0.0
227,0.6969490577801394,-1.5933508796206803,HYBRID(w=0.64),0.0
228,0.6983013515948311,-1.579578023686125,HYBRID(w=0.68),0.0
229,0.6996980850500387,-1.5747500560906307,HYBRID(w=0.68),0.0
230,0.7128464925417635,-1.5486936007835301,HYBRID(w=0.54),46.035700011998415
231,0.7149545920800306,-1.5289037325539443,HYBRID(w=0.58),0.0
232,0.7171393781590716,-1.509941192180356,HYBRID(w=0.62),0.0
233,0.719305380047851,-1.4919464008832564,HYBRID(w=0.66),0.0
234,0.7217652081369199,-1.4821862921801783,HYBRID(w=0.66),0.0
235,0.743375241283505,-1.4134625663849048,HYBRID(w=0.52),46.89380002673715
236,0.7463056945186888,-1.389870493693967,HYBRID(w=0.56),0.0
237,0.7492984583505518,-1.36765572327029,HYBRID(w=0.60),0.0
238,0.7522230255475788,-1.3469809320381734,HYBRID(w=0.64),0.0
239,0.7556757936083329,-1.3342362310114653,HYBRID(w=0.64),0.0
240,0.7844998891378749,-1.2454214023678922,HYBRID(w=0.51),94.39919993747026
241,0.7881309870429183,-1.2201722692804844,HYBRID(w=0.55),0.0
242,0.7918068556078891,-1.1967146339698067,HYBRID(w=0.59),0.0
243,0.7953687020122924,-1.1751537818457973,HYBRID(w=0.63),0.0
244,0.7996798856681804,-1.1616757029224134,HYBRID(w=0.63),0.0
245,0.8342475939337876,-1.0715857894009595,HYBRID(w=0.50),47.46879998128861
246,0.8384267334166091,-1.046412209992822,HYBRID(w=0.54),0.0
247,0.8426328305109012,-1.02324691797623,HYBRID(w=0.58),0.0
248,0.847354810694048,-1.0094063096976296,HYBRID(w=0.58),0.0
249,0.8527299267674755,-0.9943156887624403,HYBRID(w=0.58),0.0
250,0.8896478317701595,-0.913708496625492,HYBRID(w=0.47),46.81850003544241
251,0.8944300855928045,-0.8980789780092364,HYBRID(w=0.47),0.0
252,0.9000804655252147,-0.8813440038231743,HYBRID(w=0.47),0.0
253,0.9065090867576462,-0.8636458927909427,HYBRID(w=0.47),0.0
254,0.9136337606445267,-0.8451183749697222,HYBRID(w=0.47),0.0
255,0.9475374860463981,-0.7761431832299522,HYBRID(w=0.37),47.63799998909235
256,0.9537240415372199,-0.7587218510507328,HYBRID(w=0.37),0.0
257,0.9607731671075661,-0.7406547761125707,HYBRID(w=0.37),0.0
258,0.9685688862207742,-0.722064511460818,HYBRID(w=0.37),0.0
259,0.9770084388602842,-0.7030633620019452,HYBRID(w=0.37),0.0
260,1.007699716348562,-0.6508744347448315,HYBRID(w=0.30),49.31669996585697
261,1.0149858504984062,-0.6333843456077811,HYBRID(w=0.30),0.0
262,1.0230506932639472,-0.6156339673534702,HYBRID(w=0.30),0.0
263,1.0317664397239712,-0.5977111461171862,HYBRID(w=0.30),0.0
264,1.0410224100245906,-0.5796947619064642,HYBRID(w=0.30),0.0
265,1.068145012354127,-0.5418980240107312,HYBRID(w=0.24),58.39889997150749
266,1.076184202366187,-0.5252214394841622,HYBRID(w=0.24),0.0
267,1.0848695136412028,-0.5085652351963305,HYBRID(w=0.24),0.0
268,1.0940740065383987,-0.49198141671939394,HYBRID(w=0.24),0.0
269,1.10368964358128,-0.47551572802225667,HYBRID(w=0.24),0.0
270,1.1272555551088907,-0.44796624372180666,HYBRID(w=0.19),86.16750000510365
271,1.1356763694873138,-0.4325721053795659,HYBRID(w=0.19),0.0
272,1.1445881480015594,-0.41737377253802704,HYBRID(w=0.19),0.0
273,1.1538739641186102,-0.40239374977228787,HYBRID(w=0.19),0.0
274,1.1634356167512911,-0.3876511577521,HYBRID(w=0.19),0.0
275,1.1835908065132488,-0.36712603519745807,HYBRID(w=0.15),70.67569997161627
276,1.1918509453659227,-0.3450164274780051,HYBRID(w=0.19),0.0
277,1.1996448224645462,-0.32569519200342995,HYBRID(w=0.23),0.0
278,1.206959394046064,-0.30861721305331885,HYBRID(w=0.27),0.0
279,1.213939683962129,-0.29410762579380134,HYBRID(w=0.31),0.0
280,1.2384850845923154,-0.2880031750489434,HYBRID(w=0.23),52.16750002000481
281,1.2450163965473342,-0.27173110493869235,HYBRID(w=0.27),0.0
282,1.2520101813685192,-0.26729213534427587,HYBRID(w=0.25),0.0
283,1.2596679063887843,-0.2615357777995304,HYBRID(w=0.23),0.0
284,1.2678401004194797,-0.25458991501946804,HYBRID(w=0.21),0.0
285,1.2850241984108952,-0.2454541302609613,HYBRID(w=0.15),58.65539994556457
286,1.2915838946445937,-0.23064359869449877,HYBRID(w=0.17),0.0
287,1.2984661986960393,-0.2229436334467465,HYBRID(w=0.16),0.0
288,1.3057070226832215,-0.21440314632511967,HYBRID(w=0.14),0.0
289,1.3127760991971291,-0.20342454316275357,HYBRID(w=0.14),0.0
290,1.325161713163201,-0.18911278354575314,HYBRID(w=0.12),83.63839995581657
291,1.3310646136451305,-0.17301064257514104,HYBRID(w=0.16),0.0
292,1.3368101883960637,-0.1632547955343736,HYBRID(w=0.17),0.0
293,1.3424716203004308,-0.15396707847730365,HYBRID(w=0.17),0.0
294,1.3480185952840842,-0.14508813592779807,HYBRID(w=0.18),0.0
295,1.3597144962681453,-0.13600574747279567,HYBRID(w=0.15),83.88189994730055
296,1.364199170615366,-0.12267267065361352,HYBRID(w=0.19),0.0
297,1.3685251101132279,-0.11488799467229474,HYBRID(w=0.20),0.0
298,1.3728075263062935,-0.10787420495835431,HYBRID(w=0.20),0.0
299,1.377002116057065,-0.10096763756952874,HYBRID(w=0.21),0.0
300,1.3865320632794031,-0.09454605629022163,HYBRID(w=0.17),52.2786999354139
301,1.3896797224058903,-0.082661154253909,HYBRID(w=0.21),0.0
302,1.3926865200157108,-0.07620707442661523,HYBRID(w=0.21),0.0
303,1.395635647716127,-0.07016251615692974,HYBRID(w=0.21),0.0
304,1.3984836830483207,-0.06402154286174012,HYBRID(w=0.21),0.0
305,1.4048050101619902,-0.05739572743857067,HYBRID(w=0.16),48.804599908180535
306,1.4067226782903592,-0.046507850206959495,HYBRID(w=0.20),0.0
307,1.4084756170078965,-0.04087304369219268,HYBRID(w=0.20),0.0
308,1.4100954228283722,-0.03499250626167169,HYBRID(w=0.19),0.0
309,1.4115447942618309,-0.02886306715266808,HYBRID(w=0.18),0.0
310,1.4143617697842394,-0.021194345369135087,HYBRID(w=0.14),47.671600012108684
311,1.4150448838557401,-0.011495219985389884,HYBRID(w=0.17),0.0
312,1.415482697559961,-0.005601198294171916,HYBRID(w=0.16),0.0
313,1.4156799135725797,0.0006379777112443374,HYBRID(w=0.15),0.0
314,1.4156080425026603,0.007201502782814764,HYBRID(w=0.14),0.0
315,1.4152960502392842,0.015653490224167323,HYBRID(w=0.11),45.281599974259734
316,1.4146103989663183,0.024530408412221344,HYBRID(w=0.12),0.0
317,1.4135867293991946,0.031040090322801563,HYBRID(w=0.11),0.0
318,1.412222052845887,0.037898713920443056,HYBRID(w=0.10),0.0
319,1.410506749512914,0.04506635795559917,HYBRID(w=0.09),0.0
320,1.4077522473321622,0.05383585935638594,HYBRID(w=0.07),47.9566000867635
321,1.4055190204479504,0.062309327027527034,HYBRID(w=0.08),0.0
322,1.4028854798620738,0.06953939259905081,HYBRID(w=0.07),0.0
323,1.3998567628011305,0.07705624750015748,HYBRID(w=0.06),0.0
324,1.3964418593518053,0.08482006531140376,HYBRID(w=0.06),0.0
325,1.3918461609939536,0.0937101452773599,HYBRID(w=0.04),46.68060003314167
326,1.3879531132252663,0.1023446027128134,HYBRID(w=0.05),0.0
327,1.3836895732908565,0.11044891226514372,HYBRID(w=0.05),0.0
328,1.379061538764181,0.11863584590936722,HYBRID(w=0.05),0.0
329,1.3740784616343151,0.1269189028259402,HYBRID(w=0.05),0.0
330,1.367591870563538,0.13632621423934765,HYBRID(w=0.04),49.07500010449439
331,1.3621539177252713,0.1451503276831061,HYBRID(w=0.05),0.0
332,1.3563436730192946,0.15354173008599714,HYBRID(w=0.05),0.0
333,1.3501679715704515,0.16212070109477478,HYBRID(w=0.05),0.0
334,1.3436410953027436,0.17089327871542592,HYBRID(w=0.05),0.0
335,1.33523821261668,0.18109863715313204,HYBRID(w=0.04),46.182099962607026
336,1.3283516089968315,0.1904477849125761,HYBRID(w=0.05),0.0
337,1.321094316069886,0.19957455086399417,HYBRID(w=0.05),0.0
338,1.3134756800435041,0.20897096258238632,HYBRID(w=0.05),0.0
339,1.3055150302466585,0.2186406606369676,HYBRID(w=0.05),0.0
340,1.2953377954494576,0.2301506213034106,HYBRID(w=0.04),46.112900017760694
341,1.2871185389026218,0.2403953664684491,HYBRID(w=0.05),0.0
342,1.2785367787861723,0.25061708575091596,HYBRID(w=0.05),0.0
343,1.269604641810177,0.2611899452520158,HYBRID(w=0.05),0.0
344,1.260346453755144,0.2721172903540446,HYBRID(w=0.05),0.0
345,1.248570082126794,0.2853772444154425,HYBRID(w=0.04),46.429799986071885
346,1.2391617018716279,0.29687811186475543,HYBRID(w=0.05),0.0
347,1.2294067757439937,0.30855666076112376,HYBRID(w=0.05),0.0
348,1.2193204278558802,0.3206775328323806,HYBRID(w=0.05),0.0
349,1.2089318287256008,0.33324458149378916,HYBRID(w=0.05),0.0
350,1.195770743399498,0.34872814802001545,HYBRID(w=0.04),46.48719995748252
351,1.1853480986668083,0.36188075605125186,HYBRID(w=0.05),0.0
352,1.1746037588591907,0.37542069550577756,HYBRID(w=0.05),0.0
353,1.1635560762921706,0.3895086004885579,HYBRID(w=0.05),0.0
354,1.1522388667620074,0.40414877010383343,HYBRID(w=0.05),0.0
355,1.1379515848628756,0.4223958912865914,HYBRID(w=0.04),45.92119995504618
356,1.1267246898763688,0.4376487017128421,HYBRID(w=0.05),0.0
357,1.1152111500396953,0.4535111759956056,HYBRID(w=0.05),0.0
358,1.1034328336327235,0.47004208925512736,HYBRID(w=0.05),0.0
359,1.09142797017886,0.48724498194855054,HYBRID(w=0.05),0.0
360,1.0763229194495318,0.5088654529242911,HYBRID(w=0.04),47.85730002913624
361,1.064541757124615,0.5267132960776965,HYBRID(w=0.05),0.0
362,1.0525207901813725,0.5454034458673573,HYBRID(w=0.05),0.0
363,1.04028577788803,0.5648907689374552,HYBRID(w=0.05),0.0
364,1.0278790912185043,0.5851747590478297,HYBRID(w=0.05),0.0
365,1.012321971551089,0.6108072489176228,HYBRID(w=0.04),48.14920003991574
366,1.0002825427162434,0.6317457126870727,HYBRID(w=0.05),0.0
367,0.9880637972088506,0.6537551769796756,HYBRID(w=0.05),0.0
368,0.9756958527393305,0.6766789017518148,HYBRID(w=0.05),0.0
369,0.9632248601888491,0.700505216188878,HYBRID(w=0.05),0.0
370,0.9476472397264959,0.7306965196862596,HYBRID(w=0.04),49.16259995661676
371,0.9356983500692472,0.7551033062392634,HYBRID(w=0.05),0.0
372,0.9236461689694525,0.7807695236871197,HYBRID(w=0.05),0.0
373,0.9115256752003724,0.8074113814365922,HYBRID(w=0.05),0.0
