timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
40,0.21122209267612083,0.19329865802141183,0.970149241455821,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.5676145919411802,-0.5240574328781109,0.32255353058722247,0.8371757868175779
41,0.2326987992703969,0.22464752466353138,1.024149241455821,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.564519856698449,-0.5064983050633647,0.38458110652026434,0.8503680550980555
42,0.2524521842358248,0.2571098743672978,1.0781492414558211,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.5630687218833155,-0.48753324560356137,0.44692314072520356,0.868605402267182
43,0.2704246606974963,0.29059106992117073,1.1321492414558212,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.5633169441609251,-0.46725149297410623,0.5095897699875613,0.8918136974398351
44,0.2865638336478927,0.3249935038809825,1.1861492414558212,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.5653150964841065,-0.4457453750179868,0.5725915549977978,0.919853894114471
45,0.30082265269360325,0.3602168831240889,1.2401492414558213,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.5691084155288573,-0.4231100265033945,0.6359394863326494,0.9525363580622546
46,0.31162247809615296,0.39168050247101677,1.2240843442996732,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.5762737358348866,-0.40392111756534926,0.6295800914693228,0.9442535567329668
47,0.3229263479818935,0.42296657120360415,1.208019447143525,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.5828462227762432,-0.3845915292015102,0.6235901282072425,0.9362077823515543
48,0.33473134510041946,0.45406701515808057,1.191954549987377,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.5888270059825462,-0.3651245531429176,0.6179818924706627,0.9284044386493455
49,0.3470344228727291,0.4849738080758589,1.1758896528312288,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5942173534695869,-0.3455235624161115,0.6127681115231355,0.9208504514028053
50,0.35983240617747175,0.515678973674915,1.1598247556750807,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.5990186710309342,-0.3257920111329815,0.607961936211177,0.9135543326170494
51,0.3728528382228632,0.5455569601235541,1.1420652466540662,0.976354493765815,0.852108021949363,0.540182929805001,-0.6035016555429518,-0.3065510618258088,0.6018823168490651,0.9057870197155692
52,0.3864018074764938,0.5751990106099475,1.1243057376330516,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.6073584682109797,-0.28720521663339094,0.5962378213067528,0.8982598092565669
53,0.40047504070360074,0.6045957762723324,1.106546228612037,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.6105916417060931,-0.26775970607265387,0.5910427758021415,0.8909820289687983
54,0.4150680993208257,0.6337379856097858,1.0887867195910226,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.6132038839854004,-0.24821982127516162,0.5863118461050559,0.8839647413170801
55,0.43017638079610815,0.6626164474063801,1.071027210570008,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.6151980770652103,-0.22859091265505527,0.5820599987944526,0.8772207940819698
56,0.4453282883637891,0.6903670547362625,1.0512046470476588,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.6170441074779777,-0.2097333874402425,0.5762393988065082,0.8699329681747547
57,0.4610272713314951,0.7178118801847244,1.0313820835253096,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.6182368261364435,-0.19082161593115887,0.5709285145672267,0.862895724316549
58,0.47726716123665375,0.7449401400991604,1.0115595200029603,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.6187807123470934,-0.17186296867260653,0.5661428844053,0.8561216125857883
59,0.4940415770829122,0.7717411752122613,0.991736956480611,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6186804687426554,-0.15286483719575916,0.5618980879049664,0.8496250008361189
60,0.5113439278473657,0.7982044548302656,0.9719143929582617,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.617941018942705,-0.1338346311369608,0.5582096482984535,0.8434220905554929
61,0.5284733164176159,0.8233025816796855,0.9496264622543451,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.6172616037833467,-0.1157967746393822,0.5526275518154691,0.8365512486080169
62,0.5461577896367623,0.8480127279985862,0.9273385315504286,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.6159125314378479,-0.09777127145095277,0.5476322185289385,0.8299448865281603
63,0.5643885630735769,0.8723226194840643,0.905050600846512,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.6139009528109621,-0.07976772210645144,0.543238251600981,0.8236170635403021
64,0.5831565809324186,0.8962201806523172,0.8827626701425955,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.6112343017923656,-0.061795679636907797,0.5394596356214214,0.8175834979830408
65,0.6024525205515305,0.9196935408369132,0.8604747394386789,1.210372811472079,0.963558185417193,0.3241651921901698,-0.6079202909205486,-0.04386464458027972,0.5363095472485091,0.8118615138230039
66,0.6213333588251538,0.9416457578620983,0.8353331157189933,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.6049003451217138,-0.027069342256166973,0.5309464517760241,0.8053206265035683
67,0.6407600863502287,0.9631163923171403,0.8101914919993076,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.6012118877228907,-0.010368149378179092,0.5262349506207256,0.7990534748786513
68,0.6607204241149528,0.9840918733021778,0.785049868279622,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.5968656239219844,0.0062272708668615895,0.5221844500747417,0.7930724757688223
69,0.6812017558295944,1.004558942887987,0.7599082445599363,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.5918726086143415,0.02270541251562741,0.5188025827119113,0.7873911609956006
70,0.7021911359008451,1.024504664495894,0.7347666208402507,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.5862442385745371,0.03905493450743369,0.516094918477809,0.7820240150083851
71,0.7225177921165598,1.0428705803294682,0.7064943048017953,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.5811497499265135,0.05421881747774848,0.5109339692930306,0.7757114366733715
72,0.7433555028879251,1.0606545514025079,0.67822198876334,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.5754138410550211,0.06919620321082143,0.5064509530549155,0.7696634140107731
73,0.7646876132450924,1.0778423635095626,0.6499496727248846,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.5690516567623034,0.08397400009791778,0.5026433994092264,0.7638859913141689
74,0.7864970730591531,1.0944202789375244,0.6216773566864292,1.34857582325629,0.99588084453764,0.12217182931261213,-0.562078750197137,0.09853943439988433,0.4995055273738171,0.7583853330807631
75,0.8087664506698059,1.1103750474457772,0.5934050406479738,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.5545110693768623,0.11288006084172286,0.49702794145669243,0.7531674506945848
76,0.8301492747323513,1.1247977295673983,0.5619930385591702,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.5476936154887513,0.12608758559181532,0.49205766204212553,0.7469853535792226
77,0.8519745211179603,1.1385417298831202,0.5305810364703665,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.5402959561367531,0.13901589927764113,0.48771693089978035,0.7410215551223869
78,0.8742206563238986,1.151593488112195,0.4991690343815628,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.532338182076922,0.15165176788222867,0.4839839427304515,0.7352704642644641
79,0.8968657315847397,1.1639401269625842,0.4677570322927591,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.5238408132504759,0.16398248046384423,0.4808323750773757,0.7297254445670269
80,0.9198874045277364,1.1755694648361172,0.43634503020395543,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.5148247772713092,0.17599586179461213,0.47823129805953246,0.7243785399257675
81,0.9543268975520351,1.191629397387921,0.3798198714122708,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.49424745118825,0.1928396539173971,0.4510320042332333,0.6963458508325517
82,0.9896186934248999,1.2057180189460173,0.3232947126205862,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.47267296602889186,0.2081116376268437,0.4243075515964035,0.6684063770431962
83,1.0256500615762258,1.2177903270303407,0.26676955382890155,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.4502126806436997,0.221766337113804,0.39801346000484267,0.6405360883153156
84,1.0623059090623728,1.2278077597559216,0.21024439503721692,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.42698033087934584,0.23376455755784564,0.37210113240694065,0.6127130846216511
85,1.099469148200989,1.2357383190089146,0.1537192362455323,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.40309166207959635,0.24407350855644594,0.3465182182133499,0.5849184910488808
86,1.137021069103794,1.2415566724280083,0.09693461220653378,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.37866405668675984,0.2526669064233067,0.32094960707807885,0.556988046291454
87,1.1748426787919726,1.2452344218206515,0.04014998816753526,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.3538151952590376,0.259515242985098,0.29559637190380983,0.5290657509426412
88,1.2128120544967755,1.2467597114939635,-0.016634635871463258,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.32866570330116307,0.264605394356345,0.2703979969740952,0.5011509114194325
89,1.250806797106908,1.2461276244827055,-0.07341925991046178,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.3033366979467398,0.2679310176746609,0.24529252821054603,0.47325321652296526
90,1.2887044257376286,1.2433401983997432,-0.1302038839494603,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.2779493935173383,0.26949256752154804,0.2202173006433768,0.44539619307832856
91,1.32638277256346,1.2384064188675428,-0.18720388394946047,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.2526247068164409,0.26929728998708635,0.194894311421013,0.4175213353982673
92,1.3637188543107728,1.2313341490934195,-0.24420388394946063,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.22748438576195928,0.26735115294097145,0.16947709602722832,0.3898054268762622
93,1.400591398889723,1.222146360661303,-0.3012038839494608,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.20264848287783144,0.26367507758238884,0.14390532599533895,0.36235300054034364
94,1.4368806398350122,1.2108728966144922,-0.35820388394946096,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.17823556097521642,0.2582967023428968,0.11812086687399143,0.3353172241750017
95,1.4724687053217913,1.1975503745218576,-0.4152038839494611,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.15436230425695618,0.25125028683444317,0.0920683981295311,0.3089191116522979
96,1.5071971740280743,1.182240947060208,-0.45728039607756543,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.13118596257392223,0.24259547337488307,0.0806194435539771,0.2873357185547648
97,1.5412509278071045,1.1654842480581977,-0.4993569082056698,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.10852049886979565,0.23286923403599713,0.06880236143518292,0.2659671855220468
98,1.574569685668155,1.1473099397499438,-0.5414334203337742,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.08642505531578593,0.2220984189617755,0.056573166035624345,0.24494391400267804
99,1.6070944676894618,1.127750193781418,-0.5835099324618785,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.0649574895115792,0.21031223849960823,0.04389229872663558,0.22444876251356619
100,1.6387676994228118,1.106839634261111,-0.6255864445899829,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.04417427019298126,0.19754220743542927,0.030724789191957202,0.2047395968942864
101,1.6613409918663946,1.0905332175750713,-0.6544377572335434,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.03232269736963578,0.1897400260524439,0.03026552288154649,0.19483848728350506
102,1.6834344937171284,1.0735824083656589,-0.6832890698771039,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.020781550181597552,0.1816537574122793,0.02926362474141997,0.18516565594881823
103,1.7050298156585852,1.0560013154779255,-0.7121403825206645,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.009568162718621487,0.17329396466195146,0.027697963671880044,0.17575416102509916
104,1.7261089830296532,1.0378045723675562,-0.740991695164225,1.7248084544866769,0.8731329795075166,-0.7665434890556865,0.0013005285429763536,0.16467159286003963,0.02555179389146145,0.1666472893287661
105,1.746654450785575,1.0190073249208513,-0.7698430078077856,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.011807999597541086,0.1557979582719775,0.022812542361898225,0.15790137664132564
106,1.762624644253921,1.003526397985928,-0.7948999324161786,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.017913679563948515,0.15058591643305175,0.023265942640742554,0.15342203958513975
107,1.7782019607163897,0.9876502085813843,-0.8199568570245717,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.02380095216702638,0.14531977694473863,0.023112586366328514,0.14905876204996021
108,1.7933766204747805,0.9713887240428216,-0.8450137816329647,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.029461006704885495,0.14000526326413842,0.022350783273507813,0.14480670623512343
109,1.8081390966254651,0.9547521536005307,-0.8700707062413577,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.03488526772649059,0.1346482059791566,0.02098185882434589,0.14066755019363594
110,1.822480121040535,0.9377509419699671,-0.8951276308497508,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.040065400917664196,0.12925453815037702,0.01900983778976517,0.13665045157610575
111,1.8348634907142016,0.9223011356227919,-0.9170515229267003,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.04346611935410638,0.1257356633867054,0.01957416509514054,0.1344689871984322
112,1.8469051916772083,0.9065835722442838,-0.9389754150036499,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.04670430732419817,0.12226764715986382,0.019550306756824676,0.1323362548923312
113,1.8585994362329983,0.8906058062893928,-0.9608993070805995,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.049775057475346385,0.11885314426926707,0.018948560445884777,0.13024083150969437
114,1.869940603685695,0.8743755172762608,-0.982823199157549,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.05267361145392835,0.11549480909533916,0.017780753435192476,0.12817845163790736
115,1.8809232430416205,0.8579005060951548,-1.0047470912344987,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.055395362520578306,0.11219529391843486,0.016059992642176057,0.1261521047382763
116,1.8910646802942639,0.8419400113666243,-1.0238596703612275,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.05745846275073019,0.10970856733637302,0.016611748372761026,0.1249535708680487
117,1.900899237670049,0.8257886144378401,-1.0429722494879563,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.05939804219777778,0.10732382136871388,0.01663970748179211,0.1237877615727508
118,1.9104233228061729,0.8094522150839857,-1.0620848286146851,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.06121129799013225,0.10504144931380943,0.016159525339546787,0.12264444273908956
119,1.9196334567489957,0.7929367806578492,-1.081197407741414,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.06289552225066242,0.10286179710091281,0.015187346540181945,0.12151975772253869
120,1.9285262752248318,0.7762483439100715,-1.1003099868681427,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.0644481032903792,0.10078516335892052,0.013739658206868954,0.12041588507606985
121,1.937036088030673,0.7595157781237336,-1.1170228681447594,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.065804084923901,0.09893457684453277,0.01423285966181842,0.11966955495125631
122,1.9452650760150247,0.7426433322862749,-1.133735749421376,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.06706636337688954,0.09720833395190409,0.014284057926611249,0.11895962170903489
123,1.9532109407071685,0.7256357191063273,-1.1504486306979926,1.884977603863395,0.6300306299958922,-1.16435869688339,0.06823333684377353,0.09560508911043508,0.013910066185397474,0.11827768708396455
124,1.9608714627166564,0.7084976890466403,-1.1671615119746093,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.06930346381757846,0.0941234312409287,0.0131276253106134,0.11762025740481993
125,1.9682445023532178,0.6912340289972106,-1.183874393251226,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.0702752636420454,0.0927618848932541,0.011953336313470952,0.11698829949157843
126,1.9754096301227733,0.6736492231409158,-1.198619790709013,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.07122894694174176,0.09131857361683393,0.012371088341520453,0.11647183606604768
127,1.9823146934058387,0.6559606801253225,-1.2133651881668002,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.07211298223645413,0.09000444967661969,0.0124295618467265,0.11599817746985473
128,1.988958190884175,0.6381722458430993,-1.2281105856245873,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.07292647030572508,0.08881680941597259,0.012144643908756247,0.1155603222639825
129,1.9953386781099138,0.6202877879055543,-1.2428559830823744,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.07366854969776848,0.08775288034993323,0.011531916409369014,0.11515471471179527
130,2.001454767819615,0.6023111948017283,-1.2576013805401616,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.07433839698522893,0.08680982298026418,0.010606635128398878,0.11478084919073077
131,2.0074175931504676,0.583899110706614,-1.2707826000774336,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.07504768992499966,0.08563746829477553,0.010947892932422265,0.1143931295956071
132,2.0131372137897507,0.5654100310541676,-1.2839638196147056,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.07570701355322029,0.08458741606551945,0.011006076614285876,0.11405137693262764
133,2.0186126359989465,0.5468471681746746,-1.2971450391519777,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.07631588015685731,0.08365590324432948,0.010795395837191801,0.11374956827620086
134,2.0238429084670697,0.5282137472176681,-1.3103262586892497,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.07687382507643092,0.08283910267579697,0.010329704309726573,0.11348394029614638
135,2.028827122475949,0.5095130055915853,-1.3235074782265217,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.07738040682263092,0.08213312535775552,0.009622502203354255,0.1132526829250513
136,2.0336625944782663,0.49035928335512957,-1.3354821260148348,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.07793338960763374,0.08114511368311222,0.009893513121147501,0.11294257077054143
137,2.038268366203994,0.47114903265903046,-1.347456773803148,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.07845224340676582,0.08026425376057827,0.009948976418562738,0.1126769144903873
138,2.0426437772293315,0.4518850080702836,-1.3594314215914611,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.07893671648461198,0.07948596864522828,0.009801371970594275,0.11245039490081027
139,2.046788200162008,0.43256997186654855,-1.3714060693797743,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.07938657053945497,0.07880562656540585,0.009462859553750702,0.11225907567460224
140,2.050701040731246,0.41320669364006485,-1.3833807171680874,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.07980158075432553,0.07821854348416013,0.008945291293369406,0.11210018319340884
141,2.054450811203245,0.39343371820340095,-1.3944611065634442,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.08025060917554439,0.07735575398634714,0.00915448356844517,0.1118386226544621
142,2.057981263704316,0.3736204085013528,-1.405541495958801,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.08067773800087652,0.07657905719452046,0.009207456195007735,0.11161553054715413
143,2.0612919647874843,0.3537691970887085,-1.416621885354158,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.08108284411312883,0.07588327127212174,0.009115222636612907,0.11142614483211465
144,2.064382507985487,0.33388252117359213,-1.4277022747495147,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.0814658116021143,0.07526317151248135,0.008888547160583737,0.11126648065223545
145,2.067252513860675,0.31396282231823847,-1.4387826641448715,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.08182653178549826,0.07471349310425604,0.00853796077850677,0.11113318194912891
146,2.0699409255357524,0.29371661507960567,-1.4492434908225593,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.08220419871246265,0.0739330028544887,0.00869334019171375,0.1109017283937845
147,2.072417401915082,0.27344339309524957,-1.459704317500247,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.08256870235991998,0.07321340837347903,0.00874523606878741,0.11069901954833061
148,2.074681672003062,0.25314537482121513,-1.4701651441779349,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.08291998292778202,0.07254910692698219,0.008703577763931714,0.11052080686702917
