timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
34,0.35741219285813774,0.3482162660257271,0.7287658720644826,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.30956199142349106,-0.2805767579927414,0.03909199430992849,0.4196190268313896
35,0.337699324974891,0.3306186387997938,0.7297092702349217,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.34809628993601177,-0.3135990484378973,0.04636641451462986,0.4708133755994121
36,0.3095378256050184,0.3054311600075125,0.7777092702349218,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.3950106409451615,-0.3539535119639606,0.10095949247858049,0.5399160251493387
37,0.2826172968339249,0.2789214586633691,0.8257092702349218,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.4406135670959991,-0.39536645296477607,0.1558224078779571,0.6121564917861227
38,0.25699975165203315,0.25115060139311746,0.8737092702349218,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.4848411871739322,-0.43777084371743386,0.21096330890812642,0.6864545185915578
39,0.23274420155193032,0.22218255996791308,0.9217092702349219,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.5276326286943925,-0.48109685923249706,0.26639072138504105,0.7621117997160065
40,0.20990652059199189,0.19208406394164926,0.9697092702349219,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.5689301640253092,-0.5252720269578736,0.32211355936632335,0.8386592746580342
41,0.23139701766437118,0.22342347835596377,1.023709270234922,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.5658216383044747,-0.5077223513709322,0.3841411352993652,0.8517631855652564
42,0.25116468317854396,0.2558771339338778,1.077709270234922,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.5643562229405963,-0.4887659860369814,0.44648316950430444,0.8699065214889978
43,0.26915188862764,0.2893504188097619,1.131709270234922,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.5645897162307816,-0.46849214408551504,0.5091497987666622,0.8930173314821668
44,0.2853061960648489,0.3237457486013808,1.1857092702349221,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.5665727340671503,-0.4469931302975885,0.5721515837768987,0.9209587158716596
45,0.2995805109753196,0.358962850896811,1.2397092702349222,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.5703505572471408,-0.4243640587306724,0.6354995151117503,0.9535429965144536
46,0.3104022541100837,0.39044520919463765,1.223648772790983,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.5774939598209559,-0.4051564108417284,0.6291445199606327,0.9452374399442365
47,0.3217282021955012,0.4217497122003392,1.207588275347044,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.5840443685626355,-0.38580838820477514,0.6231589564107614,0.9371675526894021
48,0.3335554338840959,0.4528682854171795,1.1915277779031048,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.5900029171988698,-0.36632328288381866,0.6175551203863906,0.9293387523402885
49,0.3458808985302898,0.4837929023060428,1.1754672804591657,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5953708778120262,-0.34670446818592754,0.6123457391510724,0.9217579805259202
50,0.3587014169772683,0.5145155863557517,1.1594067830152266,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.6001496602311377,-0.32695539845214483,0.6075439635513229,0.9144337673665611
51,0.37174338134079793,0.5444088605362082,1.1416514537208107,0.976354493765815,0.852108021949363,0.540182929805001,-0.6046111124250171,-0.3076991614131548,0.6014685239158096,0.906640919252842
52,0.38531402704727136,0.5740658706821569,1.1238961244263947,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.6084462486402021,-0.28833835656118156,0.595828208100096,0.8990868138931352
53,0.399409076039701,0.6034772676158038,1.1061407951319788,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.6116576063699929,-0.2688782147291825,0.5906373423220832,0.8917807981401681
54,0.4140240849464053,0.6326337795873082,1.088385465837563,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.6142478983598209,-0.24932402729763925,0.5859105923515963,0.884733956315213
55,0.42915444648175244,0.6615262151976408,1.070630136543147,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.616220011379566,-0.22968114486379465,0.5816629247675915,0.8779591612254892
56,0.4443271737090004,0.6892887389169965,1.0508115437610663,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.6180452221327664,-0.2108117032595085,0.5758462955199157,0.870643685382445
57,0.4600470994218827,0.7167451281617919,1.0309929509789857,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.6192169980460559,-0.19188836795409137,0.5705393820209028,0.8635774562030019
58,0.4763080494032081,0.743884599057244,1.011174358196905,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.619739824180539,-0.17291850971452294,0.5657577225992447,0.8567730512556408
59,0.49310363694105713,0.7706964922026135,0.9913557654148243,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6196184088845105,-0.15390952020540694,0.5615168968391797,0.8502448697136213
60,0.5104272653372515,0.797170276857831,0.9715371726327435,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.6188576814528193,-0.13486880910939536,0.5578324279729354,0.8440091488022661
61,0.5275764607312415,0.822277079117414,0.9492530141320822,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.618158459469721,-0.11682227720165372,0.552254103693206,0.837109264379833
62,0.5452808359528533,0.8469955240599144,0.9269688556314208,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.6167894851217569,-0.09878847538962454,0.5472625426099308,0.8304725897767214
63,0.5635315996613895,0.8713133374159343,0.9046846971307595,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.6147579162231495,-0.08077700417458145,0.5428723478852285,0.8241132240541161
64,0.5823196891997536,0.8952184438549665,0.8824005386300982,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.6120711935250306,-0.06279741643425851,0.5390975041089241,0.81804693043275
65,0.601635775094631,0.9186989729815591,0.8601163801294368,1.210372811472079,0.963558185417193,0.3241651921901698,-0.6087370363774481,-0.044859212435633844,0.535951187939267,0.812291083449434
66,0.6205351350030488,0.9406568030028042,0.8349783400028435,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.6056985689438188,-0.02805829711546104,0.5305916760598743,0.8057205167808725
67,0.6399804424538388,0.9621326527492997,0.8098402998762503,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.6019915316192807,-0.011351888946019684,0.5258837584976683,0.7994225396970016
68,0.6599594101947456,0.9831129518939165,0.784702259749657,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.5976266378421916,0.005248349458600199,0.5218368415447767,0.7934096247361951
69,0.6804594137600949,1.0035844432418974,0.7595642196230638,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.5926149506838411,0.021730912869537766,0.5184585577750387,0.7876953652766581
70,0.7014674994480397,1.0235341911079174,0.7344261794964705,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.5869678750273426,0.03808446111945718,0.5157544771340288,0.7822943136548219
71,0.7218111488855562,1.0419028849070577,0.7061572678714528,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.581856393157517,0.053251122055337996,0.5105969323626881,0.7759521709465185
72,0.7426658640647607,1.0596892234599302,0.6778883562464352,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.5761034798781856,0.06823087526824378,0.5061173205380107,0.7698736350961768
73,0.7640149804384643,1.0768789940920591,0.6496194446214175,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.5697242895689315,0.08301063068041425,0.5023131713057594,0.7640648225105203
74,0.7858414383942873,1.0934584608333577,0.6213505329963999,1.34857582325629,0.99588084453764,0.12217182931261213,-0.5627343848620028,0.0975776162957177,0.49917870368378775,0.7585319751463334
75,0.8081277968866224,1.1094143753942427,0.5930816213713822,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.5551497231600458,0.11191938879018837,0.4967045221801008,0.7532811872508215
76,0.8295258761226261,1.1238372802591423,0.5616728534753445,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.5483170140984766,0.12512713628355931,0.49173747695829984,0.7470703410186406
77,0.8513663327016971,1.1375810947278386,0.5302640855793067,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.5409041445530163,0.13805526412235958,0.4873999800087206,0.7410771147856517
78,0.8736276225509201,1.1506322614948798,0.4988553176832689,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.5329312158499004,0.15069054126491355,0.4836702260321576,0.7352959999918156
79,0.8962877864749836,1.1629779065030115,0.4674465497872311,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.524418758360232,0.1630202600042715,0.4805218925718477,0.7297204454671515
80,0.9193244718173812,1.1746058516425277,0.4360377818911933,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.5153877099816644,0.17503224860102262,0.47792404974677033,0.7243425826063437
81,0.9537688976413206,1.1906552019780898,0.3795126231002239,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.49480545109896457,0.19186545850756587,0.4507247559211863,0.6962740798031917
82,0.9890650205925616,1.2047329795422275,0.32298746430925446,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.4732266388612302,0.2071265982230539,0.42400030328507177,0.6682971918279954
83,1.025100096279263,1.216794216493228,0.26646230551828504,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.4507626459406626,0.2207702265766912,0.39770621169422615,0.6403879189509459
84,1.0617590199150182,1.2268003863100119,0.20993714672731562,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.4275272200267004,0.2327571841119359,0.37179388409703934,0.6125243855320692
85,1.0989246939915096,1.234719526855202,0.1534119879363462,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.4036361162890758,0.24305471640273335,0.3462109699041638,0.5846877330853824
86,1.1364784008010576,1.2405263422356423,0.09662736389734768,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.37920672498949637,0.2516365762309407,0.32064235876889274,0.5567137765597048
87,1.174301138686292,1.2441924708292482,0.03984273985834916,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.3543567353647181,0.25847329199369473,0.29528912359462367,0.5287464468775933
88,1.2122709812415775,1.2457060944042628,-0.01694188418064936,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.3292067765563611,0.26355177726664436,0.2700907486649091,0.5007850372619054
89,1.2502655278506665,1.2450623336025985,-0.07372650821964788,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.3038779672029812,0.2668657267945539,0.24498527990135993,0.47283921417047176
90,1.2881622982606526,1.2422632636690691,-0.1305111322586464,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.2784915209943142,0.268415632790874,0.2199100523341907,0.44493247837158206
91,1.325839127412642,1.2373179077615737,-0.18751113225864657,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.25316835196725895,0.26820877888111727,0.19458706311182689,0.41700634124339647
92,1.3631730344547672,1.230234166873459,-0.24451113225864674,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.22803020561796483,0.266251170721011,0.16916984771804222,0.3892375854942915
93,1.4000427543608887,1.221035049848214,-0.3015111322586469,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.20319712740666573,0.26256376676929993,0.14359807768615285,0.3617308559157796
94,1.4363285298405857,1.2097504365257727,-0.35851113225864706,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.178787670969643,0.2571742422541774,0.11781361856480532,0.3346396134486966
95,1.4719125003252582,1.1964169806891956,-0.4155111322586472,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.15491850925348927,0.2501168930017811,0.091761149820345,0.30818551765217594
96,1.5066362635967028,1.1810968836870397,-0.4575145902069812,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.13174687300529375,0.24145141000171477,0.08038524942456132,0.2865620530767082
97,1.540686092121363,1.164332209955409,-0.4995180481553152,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.10908533455553715,0.2317171959332084,0.06864122148553753,0.26514917762133255
98,1.5740019209427216,1.146152532900172,-0.5415215061036492,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.08699282004121933,0.2209410121120038,0.05648508026574928,0.24407631155937423
99,1.606524979902567,1.1265899220370688,-0.5835249640519833,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.06552697729847412,0.20915196675525893,0.04387726713653084,0.22352526596078165
100,1.638197897313379,1.1056788864200875,-0.6255284220003173,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.04474407230241395,0.19638145959440567,0.030782811781622788,0.20375301514288235
101,1.6602514245552449,1.089749883170846,-0.6543775223340361,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.03341226468078551,0.1889566916482187,0.03032575778105373,0.1942695610092688
102,1.6818363015101638,1.0731913719103772,-0.6832266226677549,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.022379742388562107,0.18126272095699758,0.029326071950768973,0.18497849976193032
103,1.7029345649657621,1.05601713284484,-0.7120757230014737,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.011663413411444612,0.17330978202886593,0.027762623191070812,0.17590644958542218
104,1.723528656675683,1.0382414585969968,-0.7409248233351925,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-0.0012797978109939656,0.16510847908948023,0.025618665720493983,0.16708908935946945
105,1.7436014379717837,1.0198791423117084,-0.7697739236689113,1.734846451188034,0.8632093666488738,-0.7926555501696838,0.008754986783749752,0.15666977566283458,0.022881626500772523,0.1585737595920189
106,1.759385632160576,1.004580631282448,-0.7948315351704496,1.7447109646899726,0.8529404815528762,-0.8181658750569212,0.01467466747060353,0.15164014972957174,0.0233343398864716,0.15412518383871307
107,1.7747815672567402,0.9888914500285833,-0.8198891466719879,1.7544010085493633,0.8423304316366457,-0.8430694433909002,0.020380558707376872,0.14656101839193758,0.023180296718912308,0.14977591742761423
108,1.7897795769063882,0.9728214490189075,-0.8449467581735262,1.763915613769895,0.8313834607786832,-0.8673645649064725,0.025863963136493195,0.14143798824022435,0.022417806732946355,0.1455204699184395
109,1.8043702445935388,0.9563807178202944,-0.8700043696750644,1.7732538288989745,0.8201039476213741,-0.8910525650657036,0.031116415694564248,0.13627677019892037,0.02104819539063918,0.14135988098017344
110,1.818544409552286,0.9395795787629526,-0.8950619811766027,1.7824147201228708,0.8084964038195901,-0.914137468639516,0.03612968942941519,0.13108317494336252,0.01907548746291321,0.1373026854560607
111,1.830865873000058,0.9242090760341467,-0.9169857877753306,1.7913973713600952,0.7965654722360865,-0.9366256880218409,0.03946850163996274,0.12764360379806017,0.0196399002465103,0.13504213377295538
112,1.842847422455714,0.9085721553567027,-0.9389095943740584,1.8002008843530102,0.7843159250844199,-0.9585257217604746,0.04264653810270391,0.12425623027228272,0.01961612738641616,0.13282744606166313
113,1.8544832991786886,0.892676332367038,-0.9608334009727862,1.808824378757652,0.7717526620201257,-0.9798478675264842,0.0456589204210367,0.12092367034691232,0.019014466553697984,0.13064769803752757
114,1.8657679105704992,0.8765292471388357,-0.9827572075715141,1.8172669922317666,0.7588807081809217,-1.0006039525927415,0.0485009183387326,0.11764853895791405,0.017846745021227406,0.1284991210339002
115,1.87669583286274,0.8601386605109643,-1.004681014170242,1.8255278805210422,0.7457052121767199,-1.0208070838766747,0.05116795234169791,0.1144334483342444,0.01612606970643271,0.12638521894859847
116,1.8868162009758829,0.844213648977103,-1.0237929999517548,1.8336062175435337,0.7322314440302513,-1.0404714187339885,0.05320998343234917,0.11198220494685174,0.01667841878223375,0.12509790651607702
117,1.896630380756372,0.828098137246619,-1.0429049857332675,1.8415011954722713,0.7184647930691263,-1.0596119569697484,0.05512918528410071,0.10963334417749271,0.016706971236480905,0.12384595315764613
118,1.9061347875074992,0.8117980116210828,-1.0620169715147803,1.8492120248160406,0.7044107657701763,-1.078244353954232,0.05692276269145857,0.10738724585090653,0.016227382439451654,0.1226195311714548
119,1.9153259496792867,0.7953192258335607,-1.081128957296293,1.8567379344983332,0.6900749835569364,-1.0963847542815959,0.05858801518095347,0.10524424227662432,0.015255796985302883,0.12141517778630977
120,1.9242005101364952,0.778667798873973,-1.1002409430778057,1.8640781719344526,0.675463180551151,-1.1140496450750117,0.0601223382020426,0.10320461832282202,0.013808701997205963,0.12023547332167742
121,1.932701293245621,0.7619558436010431,-1.1169530157357623,1.871232003106772,0.6605812012792008,-1.1312557278065778,0.06146929013884894,0.10137464232184223,0.01430271207081546,0.11941465282215616
122,1.9409216108659313,0.7451041629509114,-1.133665088393719,1.8781987126381352,0.6454349983343708,-1.1480198073479873,0.06272289822779609,0.09966916461654063,0.01435471895426832,0.11863457461343034
123,1.9488591671706297,0.7281174633767578,-1.1503771610516755,1.884977603863395,0.6300306299958922,-1.16435869688339,0.06388156330723471,0.09808683338086555,0.013981535831714575,0.11788708308154644
124,1.956511745304443,0.7110004890407751,-1.1670892337096321,1.891567998899078,0.6143742578057116,-1.1802891372852227,0.06494374640536504,0.09662623123506342,0.013199903575590533,0.1171689217081953
125,1.9638772080027598,0.6937580204891868,-1.1838013063675887,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.06590796929158738,0.09528587638523023,0.012026423197108116,0.11648130111549296
126,1.9710368429212337,0.6761903697111513,-1.198545837861908,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.0668561597402022,0.09385972018706945,0.012445041188625439,0.11590630793442172
127,1.9779366822023392,0.6585190668752041,-1.2132903693562274,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.06773497103295467,0.09256283642650132,0.012504380657299308,0.1153787871481456
128,1.9845752258398504,0.6407479536743463,-1.2280349008505467,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.06854350526140052,0.09139251724721964,0.012220328682796877,0.11489186548846078
129,1.9909510306325011,0.62288089350008,-1.242779432344866,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.06928090222035577,0.09034598594445897,0.011608467146877466,0.11444211243350504
130,1.9970627104977328,0.6049217706025172,-1.2575239638391853,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.06994633966334685,0.08942039878105301,0.010684051829375152,0.11402915028165214
131,2.0030215978509704,0.5865267048674728,-1.2707043444113804,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.07065169462550247,0.08826506245563431,0.011026148598475505,0.11359559479428744
132,2.008737520668349,0.5680546987979916,-1.2838847249835754,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.07130732043181842,0.08723208380934344,0.011085171245416081,0.11321241722720413
133,2.0142094859802304,0.5495089613494364,-1.2970651055557705,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.07191273013814126,0.08631769641909126,0.010875329433398973,0.11287363846932766
134,2.019436543197255,0.530892714285779,-1.3102454861279655,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.07246745980661617,0.08551806974390785,0.01041047687101071,0.11257553469661723
135,2.024417784275476,0.5122091916199157,-1.3234258667001606,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.07297106862215763,0.08482931138608596,0.009704113729715358,0.11231633340425791
136,2.0292506105014305,0.49307253026083153,-1.335399751012215,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.07352140563079801,0.08385836058881418,0.009975888123767263,0.11196937112634796
137,2.0338539555871207,0.47387937441494227,-1.3473736353242696,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.07403783278989229,0.08299459551649008,0.010032114897441158,0.11167070743254609
138,2.0382271595408685,0.45463247584708294,-1.359347519636324,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.07452009879614896,0.08223343642202763,0.009885273925731353,0.11141499823161245
139,2.042369595366835,0.43533459402730046,-1.3713214039483785,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.07496796574428166,0.08157024872615776,0.009547524985146438,0.11119827605869179
140,2.046280669154913,0.4159884957352223,-1.383295288260433,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.07538120917799263,0.08100034557931757,0.0090307202010238,0.11101773096426684
141,2.0500290947563555,0.3962318320950303,-1.394375019288397,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.07582889272865478,0.08015386787797651,0.00924057084349239,0.11072511755589855
142,2.053558396240473,0.376434850413081,-1.405454750316361,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.07625487053703361,0.07939349910624866,0.00929420183744778,0.11047404748966556
143,2.0568681403530964,0.35659998095068757,-1.416534481344325,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.07665901967874089,0.07871405513410079,0.009202626646445777,0.11025967581556603
144,2.059957920792739,0.3367296586202363,-1.427614212372289,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.07704122440936634,0.07811030895912552,0.008976609537809432,0.11007792759213211
145,2.062827358260477,0.3168263226862785,-1.438693943400253,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.07740137618529985,0.0775769934722961,0.00862668152312529,0.10992535005939444
146,2.0655156533588097,0.29659474958298426,-1.4491542349239654,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.07777892653551999,0.07681113735786729,0.008782596090307626,0.10966606689998716
147,2.067992177091598,0.27633616347806084,-1.4596145264476779,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.07814347753643625,0.0761061787562903,0.008835027121356642,0.10943770479412951
148,2.0702566584857847,0.2560527809991684,-1.4700748179713903,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.0784949694105046,0.07545651310493545,0.008793903970476302,0.10923588393816983
