timestep,v,omega,controller,solve_time_ms
66,1.0459413487512066,-1.0281311312235715,MPC,
67,1.0320187650540054,-1.0518133473902582,MPC,
68,1.0202733849490957,-1.0779578131043395,MPC,
69,1.0103335665026267,-1.1059404818670553,MPC,
70,1.001908310442936,-1.135251218757513,MPC,
71,0.9947689426417222,-1.165462648749481,MPC,
72,0.9887346877537669,-1.196206811858468,MPC,
73,0.9836613005181425,-1.227157844617433,MPC,
74,0.9794321087232655,-1.2580193436036058,MPC,
75,0.9759509685921309,-1.288515394701062,MPC,
76,0.9731367468346417,-1.318384495709011,MPC,
77,0.9709190371219225,-1.3473757804669364,MPC,
78,0.9692135361042065,-1.375238844900135,MPC,
79,0.9680078096218565,-1.4017573752416252,MPC,
80,0.9672223226499103,-1.4266966454007362,MPC,
81,0.9668045475783256,-1.449842189640455,MPC,
82,0.9667032890028875,-1.470992229054121,MPC,
83,0.9668684101002338,-1.489960326608532,MPC,
84,0.9672508943142282,-1.506578258821048,MPC,
85,0.9678031724403235,-1.5206989073571502,MPC,
86,0.9684796463257224,-1.5321989878422915,MPC,
87,0.9692373411300447,-1.540981451089567,MPC,
88,0.9700366196391516,-1.5469774148434727,MPC,
89,0.9708418954337316,-1.5501475122152633,MPC,
90,0.9716222873550494,-1.550482575570991,MPC,
91,0.972352165852138,-1.5480036103440877,MPC,
92,0.9730115522124092,-1.5427610501691482,MPC,
93,0.973586343790276,-1.534833320679943,MPC,
94,0.9740683513351187,-1.5243247720736322,MPC,
95,0.9744551474289229,-1.511363068147078,MPC,
96,0.9747497369312573,-1.4960961404472641,MPC,
97,0.9749600703829026,-1.4786888295285254,MPC,
98,0.9750984289482252,-1.4593193408153091,MPC,
99,0.9751807143622792,-1.4381756406068495,MPC,
100,0.9752256794559286,-1.4154519092443492,MPC,
101,0.9752541343740957,-1.391345154704152,MPC,
102,0.9752881609879793,-1.3660520724198606,MPC,
103,0.975350363756248,-1.3397662175644354,MPC,
104,0.9754631799889042,-1.3126755358447517,MPC,
105,1.224727044271907,-3.0,LQR,
106,1.1663571216629176,-2.825231052815825,LQR,
107,1.1209304241334845,-2.4907401103549516,LQR,
108,1.0857773532421002,-2.2049566823746733,LQR,
109,1.0587041556995005,-1.9609196394090516,LQR,
110,1.0379438553188973,-1.7524865129191023,LQR,
111,1.022095673913506,-1.5743193743365937,LQR,
112,1.0100616533801108,-1.4218290585003925,LQR,
113,1.0009884146768366,-1.2910995928530575,LQR,
114,0.9942169464265987,-1.1788065473049896,LQR,
115,0.9892408630531495,-1.0821372761440144,LQR,
116,0.9856724869087771,-0.9987172434595795,LQR,
117,0.983215713055058,-0.9265442672521915,LQR,
118,0.9816445489449548,-0.8639311255236076,LQR,
119,0.9807862993735428,-0.8094561992900037,LQR,
120,0.9805084982901624,-0.7619214467350653,LQR,
121,0.9807088302411711,-0.7203168535248786,LQR,
122,0.9813074164845983,-0.6837904866909732,LQR,
123,0.9822409571469148,-0.651623331321334,LQR,
124,0.9834583196963423,-0.6232081731181673,LQR,
125,0.9849172463940102,-0.598031883977393,LQR,
126,0.9865819211087236,-0.5756605602167068,LQR,
127,0.9884211910020686,-0.5557270479604736,LQR,
128,0.9904072830978677,-0.5379204650532816,LQR,
129,0.9925148914307784,-0.5219773932351761,LQR,
130,0.9947205388847346,-0.5076744687485376,LQR,
131,0.9970021403092619,-0.49482214509439015,LQR,
132,0.9993387111664811,-0.4832594395173091,LQR,
133,1.0017101797479744,-0.47284950615909616,LQR,
134,1.0040972716847167,-0.46347590475402645,LQR,
135,1.0064814436932363,-0.4550394551847722,LQR,
136,0.8649799044685548,0.7664855719540047,MPC,
137,0.8973191174757293,0.4405430547418496,MPC,
138,0.9228668515104194,0.19610694800312845,MPC,
139,0.9432491012349763,0.013132516702456076,MPC,
140,0.9596676223716685,-0.12351483022824272,MPC,
141,0.9730158466655112,-0.22526645742775292,MPC,
142,0.983962425163849,-0.30075877776096593,MPC,
143,0.9930109819736652,-0.3565176677478844,MPC,
144,1.000542964320824,-0.39747469323638485,MPC,
145,1.0068486111089798,-0.427356753790214,MPC,
146,1.0121495592331335,-0.44898034000080334,MPC,
147,1.0166155181398284,-0.46447384324145485,MPC,
148,1.0203766899355593,-0.4754455598044275,MPC,
149,1.0235331008587996,-0.48311068408919816,MPC,
150,1.0261616637779583,-0.4883873186281137,MPC,
151,1.0283215558008738,-0.4919690697950413,MPC,
152,1.0300583329753206,-0.49437994502011817,MPC,
153,1.0314070909387112,-0.4960158696531352,MPC,
154,1.0323949001908483,-0.4971760868095228,MPC,
155,1.0330426870852523,-0.4980869066249892,MPC,
156,1.0333666894850178,-0.4989196698921157,MPC,
157,1.0333795850527538,-0.4998043359787697,MPC,
158,1.0330913669462607,-0.5008397612620021,MPC,
159,1.0325100242524217,-0.5021014744013007,MPC,
160,1.0316420712685472,-0.5036475582532903,MPC,
161,1.0304929596579533,-0.505523099613754,MPC,
162,1.029067399784336,-0.5077635555697547,MPC,
163,1.0273696115941182,-0.5103973002212231,MPC,
164,1.0254035208411747,-0.5134475512103834,MPC,
165,1.0231729129145255,-0.5169338268312168,MPC,
166,1.0206815537951237,-0.5208730476624273,MPC,
167,1.0179332855488425,-0.5252803687903008,MPC,
168,1.0149321021188715,-0.5301698075786118,MPC,
169,1.0116822099037772,-0.535554715950445,MPC,
170,1.008188076615622,-0.5414481340203396,MPC,
171,1.0044544711390542,-0.5478630527150606,MPC,
172,1.0004864965113627,-0.5548126060225568,MPC,
173,0.9962896176742615,-0.5623102081768637,MPC,
174,0.9918696852803833,-0.5703696470150219,MPC,
175,0.9872329565508076,-0.5790051416078101,MPC,
176,0.9823861139523608,-0.5882313698516427,MPC,
177,0.9773362822838761,-0.5980634698233105,MPC,
178,0.9720910446193416,-0.6085170172088396,MPC,
179,0.9666584574375748,-0.6196079799368874,MPC,
180,0.9610470651735129,-0.6313526501813673,MPC,
181,0.955265914345443,-0.6437675531033312,MPC,
182,0.9493245673420646,-0.6568693310353279,MPC,
183,0.9432331158905399,-0.6706746012436468,MPC,
184,0.9370021941669018,-0.6851997849204633,MPC,
185,0.9306429914523415,-0.7004609046471507,MPC,
186,0.9241672641809415,-0.7164733472326391,MPC,
187,0.9175873471635201,-0.7332515885731591,MPC,
188,0.9109161637076713,-0.7508088770159963,MPC,
189,0.9041672342856524,-0.7691568716581031,MPC,
190,0.8973546833273262,-0.7883052321008254,MPC,
191,0.8904932436356044,-0.8082611564480023,MPC,
192,0.8835982578367719,-0.8290288648167806,MPC,
193,0.8766856761891142,-0.8506090263763867,MPC,
194,0.8697720499818475,-0.8729981289906684,MPC,
195,0.8628745196653508,-0.8961877919710944,MPC,
196,0.8560107967681387,-0.9201640243001579,MPC,
197,0.8491991385830383,-0.9449064330072575,MPC,
198,0.8424583145484287,-0.9703873892146124,MPC,
199,0.8358075632204325,-0.9965711627350478,MPC,
200,0.8292665387448077,-1.0234130399845902,MPC,
201,0.8228552457989035,-1.0508584443317663,MPC,
202,0.816593962101978,-1.0788420827445993,MPC,
203,0.8105031477989608,-1.1072871475623753,MPC,
204,0.8046033413215057,-1.1361046071889902,MPC,
205,0.7989150417310786,-1.1651926241829185,MPC,
206,0.7934585780563728,-1.1944361432305783,MPC,
207,0.788253966749715,-1.2237066943980353,MPC,
208,0.7833207590918667,-1.252862458367919,MPC,
209,0.7786778811466657,-1.281748639571796,MPC,
210,0.7743434696690562,-1.3101981897308448,MPC,
211,0.7703347081474954,-1.3380329178937729,MPC,
212,0.7666676678507083,-1.3650650133237532,MPC,
213,0.7633571592712874,-1.3910989944380536,MPC,
214,0.7604165996379845,-1.4159340806131817,MPC,
215,0.7578579021281414,-1.4393669645022833,MPC,
216,0.7556913919980927,-1.4611949413753293,MPC,
217,0.7539257540057867,-1.4812193300304373,MPC,
218,0.7525680142619117,-1.4992490984322413,MPC,
219,0.7516235580897271,-1.5151045879970158,MPC,
220,0.7510961835238266,-1.5286212151624283,MPC,
221,0.7509881881124144,-1.5396530189554865,MPC,
222,0.7513004846908343,-1.5480759201539405,MPC,
223,0.7520327400155081,-1.5537905621363293,MPC,
224,0.7531835287521027,-1.5567246159318802,MPC,
225,0.7547504944392543,-1.5568344519270314,MPC,
226,0.7567305088160495,-1.5541061070836617,MPC,
227,0.7591198213086328,-1.5485555077062672,MPC,
228,0.7619141914555725,-1.5402279416348414,MPC,
229,0.7651089986501237,-1.5291968077298284,MPC,
230,0.7686993254233302,-1.5155617023889694,MPC,
231,0.7726800125546585,-1.4994459303019796,MPC,
232,0.7770456863228062,-1.4809935480263785,MPC,
233,0.781790760031593,-1.4603660631169528,MPC,
234,0.7869094134277291,-1.437738918012627,MPC,
235,0.7923955546796392,-1.4132978868828279,MPC,
236,0.7982427701735104,-1.3872355059463917,MPC,
237,0.8044442675216525,-1.3597476446252845,MPC,
238,0.8109928169209148,-1.3310303077703904,MPC,
239,0.817880695431064,-1.3012767396886855,MPC,
240,0.8250996379579866,-1.2706748803323071,MPC,
241,0.8326407978232604,-1.2394052041274086,MPC,
242,0.8404947188661247,-1.2076389536001342,MPC,
243,0.8486513201301048,-1.1755367639784973,MPC,
244,0.8570998933860607,-1.1432476617791547,MPC,
245,0.8658291130721874,-1.1109084102243556,MPC,
246,0.87482705770418,-1.0786431671326107,MPC,
247,0.8840812414294995,-1.0465634164738173,MPC,
248,0.8935786541572472,-1.0147681327361115,MPC,
249,0.9033058085760752,-0.9833441372160764,MPC,
250,0.9132487923536823,-0.9523666068865148,MPC,
251,0.9233933238742357,-0.9218996992037278,MPC,
252,0.9337248099900274,-0.8919972597061464,MPC,
253,0.9442284044246956,-0.8627035832016093,MPC,
254,0.9548890656480983,-0.8340542034663452,MPC,
255,0.9656916132357795,-0.8060766904741331,MPC,
256,0.9766207819164944,-0.7787914380782636,MPC,
257,0.987661272693771,-0.7522124286735344,MPC,
258,0.9987978005930112,-0.7263479646063752,MPC,
259,1.0100151387359966,-0.7012013589364894,MPC,
260,1.0212981585733925,-0.6767715805857342,MPC,
261,1.0326318662146046,-0.6530538509445872,MPC,
262,1.0440014348849127,-0.6300401906719524,MPC,
263,1.0553922336108148,-0.6077199167520217,MPC,
264,1.0667898522903605,-0.58608009090265,MPC,
265,1.078180123345249,-0.565105921200898,MPC,
266,1.089549140180165,-0.5447811193438827,MPC,
267,1.1008832726917905,-0.5250882163310311,MPC,
268,1.1121691800786702,-0.5060088395749816,MPC,
269,1.1233938212045562,-0.48752395454678354,MPC,
270,1.1345444627639758,-0.46961407406929545,MPC,
271,1.1456086854898393,-0.45225943830811666,MPC,
272,1.1565743886320803,-0.4354401683941203,MPC,
273,1.1674297929217914,-0.4191363964589361,MPC,
274,1.178163442221099,-0.4033283746890196,MPC,
275,1.1887642040422768,-0.38799656581387826,MPC,
276,1.199221269104459,-0.3731217172488229,MPC,
277,1.2095241500795562,-0.3586849209168549,MPC,
278,1.2196626796643635,-0.3446676605837875,MPC,
279,1.3748113291614152,-0.8736185603526103,LQR,
280,1.3544351184861405,-0.7525417618837134,LQR,
281,1.3404116966741717,-0.6494715564588537,LQR,
282,1.3313197632719023,-0.561704454751046,LQR,
283,1.3260349845864028,-0.4868995615586589,LQR,
284,1.3236706854430271,-0.42304837410396257,LQR,
285,1.3235292796361462,-0.3684388461003001,LQR,
286,1.3250629616204632,-0.3216184461454318,LQR,
287,1.327842158126782,-0.2813588731362652,LQR,
288,1.331530362307841,-0.24662378212311767,LQR,
289,1.3358641524178212,-0.2165400718703805,LQR,
290,1.340637385261901,-0.19037281439309447,LQR,
291,1.3456887300155458,-0.16750364679761226,LQR,
292,1.3508918619459072,-0.147412316914318,LQR,
293,1.356147766158336,-0.1296610243226708,LQR,
294,1.3613787099509356,-0.11388119407464184,LQR,
295,1.3665235311947819,-0.09976234080236585,LQR,
296,1.3715339622181522,-0.08704271313861388,LQR,
297,1.3763717667258417,-0.07550144487814953,LQR,
298,1.3810065138066905,-0.06495197573763963,LQR,
299,1.385413850213351,-0.05523653864362778,LQR,
300,1.3895741616327808,-0.04622154112874841,LQR,
301,1.3934715370924593,-0.03779369531750826,LQR,
302,1.3970929691811285,-0.029856774191327366,LQR,
303,1.400427737394096,-0.02232889162213221,LQR,
304,1.4034669334375152,-0.015140220413772658,LQR,
305,1.4062030963876662,-0.008231076684879685,LQR,
306,1.4086299327107723,-0.0015503107380077652,LQR,
307,1.410742101718981,0.00494604556371904,LQR,
308,1.4125350513922472,0.011295916652196009,LQR,
309,1.4140048928959694,0.017532141206336255,LQR,
310,1.4151483047724203,0.023683279339987935,LQR,
311,1.4159624598451572,0.029774293386552242,LQR,
312,1.4164449694758967,0.0358271226644205,LQR,
313,1.4165938410536603,0.04186116928407448,LQR,
314,1.416407445556963,0.04789370928831871,LQR,
315,1.4158844927708123,0.05394024110324504,LQR,
316,1.4150240123133007,0.06001478134385047,LQR,
317,1.4138253390660236,0.0661301164010748,LQR,
318,1.4122881019417597,0.07229801688560268,LQR,
319,1.4104122151813403,0.07852942086958822,LQR,
320,1.4081978715709673,0.0848345909197441,LQR,
321,1.4056455371218517,0.0912232491186123,LQR,
322,1.4027559468703228,0.0977046936045985,LQR,
323,1.3995301015433677,0.10428789960026921,LQR,
324,1.395969264901911,0.11098160742770792,LQR,
325,1.3920749616235042,0.1177943996154882,LQR,
326,1.3878489756249368,0.12473476886675935,LQR,
327,1.383293348752861,0.13181117838026052,LQR,
328,1.3784103797928529,0.1390321157765597,LQR,
329,1.373202623762523,0.14640614168474303,LQR,
330,1.3676728914671101,0.1539419338735562,LQR,
331,1.3618242493041814,0.16164832766753248,LQR,
332,1.3556600193116326,0.16953435326617766,LQR,
333,1.3491837794573205,0.17760927047775432,LQR,
334,1.3423993641735072,0.18588260128854542,LQR,
335,1.3353108651412477,0.1943641606078277,LQR,
336,1.327922632332815,0.20306408545825735,LQR,
337,1.3202392753218988,0.21199286281679447,LQR,
338,1.3122656648723896,0.2211613562531711,LQR,
339,1.304006934818477,0.23058083145731584,LQR,
340,1.2954684842490138,0.2402629806935464,LQR,
341,1.286655980010785,0.2502199461677866,LQR,
342,1.2775753595453023,0.2604643422397112,LQR,
343,1.2682328340751845,0.271009276357363,LQR,
344,1.2586348921559756,0.2818683685333078,LQR,
345,1.2487883036104412,0.29305576911813147,LQR,
346,1.2387001238618807,0.3045861745595496,LQR,
347,1.2283776986839456,0.31647484075895826,LQR,
348,1.2178286693834275,0.32873759355419374,LQR,
349,1.207060978433021,0.34139083576301965,LQR,
350,1.1960828755694066,0.35445155011819507,LQR,
351,1.1849029243717184,0.36793729730584335,LQR,
352,1.173530009332981,0.3818662081896455,LQR,
353,1.1619733434355641,0.39625696915376063,LQR,
354,1.1502424762379682,0.41112879933550683,LQR,
355,1.1383473024770177,0.4265014183345409,LQR,
356,1.1262980711838486,0.44239500278499766,LQR,
357,1.1141053953065887,0.45883012995391886,LQR,
358,1.1017802618241732,0.475827706288811,LQR,
359,1.089334042327005,0.4934088785736229,LQR,
360,1.0767785040281583,0.5115949250747324,LQR,
361,1.0641258211554478,0.5304071237620124,LQR,
362,1.0513885866582342,0.5498665943855107,LQR,
363,1.0385798241430841,0.5699941108792722,LQR,
364,1.025712999930084,0.5908098802607742,LQR,
365,1.0128020350941975,0.6123332839117454,LQR,
366,0.9998613173257226,0.6345825768807829,LQR,
367,0.9869057124074292,0.6575745406628015,LQR,
368,0.9739505750658145,0.6813240848152895,LQR,
369,0.9610117589068452,0.7058437928029782,LQR,
370,0.9481056250951843,0.7311434076641241,LQR,
371,0.9352490493773622,0.7572292535184206,LQR,
372,0.9224594269864301,0.7841035896500457,LQR,
373,0.9097546748959859,0.8117638949713248,LQR,
374,0.897153230818775,0.8402020821820543,LQR,
375,0.8846740482675388,0.8694036429719021,LQR,
376,0.8723365869182524,0.8993467282545348,LQR,
377,0.8601607974382324,0.930001170753405,LQR,
378,0.8481670998698383,0.9613274613486789,LQR,
379,0.8363763545963957,0.9932756954845934,LQR,
380,0.8248098248690476,1.025784511628031,LQR,
381,0.8134891298450319,1.058780050203852,LQR,
382,0.8024361870900449,1.0921749684727688,LQR,
383,0.7916731435361954,1.1258675542196412,LQR,
384,0.7812222939737725,1.1597409885191468,LQR,
385,0.7711059862976811,1.1936628147323802,LQR,
386,0.7613465129383241,1.227484676604585,LQR,
387,0.751965988188449,1.2610423920818958,LQR,
388,0.742986211497364,1.2941564303305317,LQR,
389,0.7344285172435829,1.3266328564571501,LQR,
390,0.7263136120108328,1.3582648006577251,LQR,
391,0.7186614009710828,1.3888344951816225,LQR,
392,0.7114908056013255,1.4181159030994577,LQR,
393,0.7048195756029506,1.4458779373939186,LQR,
394,0.6986640985166345,1.4718882379311475,LQR,
395,0.6930392110914331,1.4959174387484624,LQR,
396,0.6879580169258526,1.5177438208960423,LQR,
397,0.683431715205546,1.5371582096136542,LQR,
398,0.6794694454715831,1.5539689422412188,LQR,
399,0.6760781532322739,1.5680067085213407,LQR,
400,0.6732624808584329,1.5791290512016047,LQR,
401,0.6710246875765156,1.587224314772222,LQR,
402,0.669364601514551,1.5922148453122775,LQR,
403,0.6682796057042342,1.594059274816497,LQR,
404,0.6677646587587756,1.5927537674136492,LQR,
405,0.6678123497041603,1.588332159346867,LQR,
406,0.6684129852237969,1.5808649849780652,LQR,
407,0.6695547064618734,1.5704574421497655,LQR,
408,0.6712236315909124,1.557246406671008,LQR,
409,0.6734040196364718,1.5413966527322016,LQR,
410,0.6760784506009494,1.5230964701251382,LQR,
411,0.6792280167466668,1.5025528881980237,LQR,
412,0.6828325199736709,1.4799867201418413,LQR,
413,0.6868706705286778,1.4556276306746543,LQR,
414,0.6913202827614011,1.4297094078929942,LQR,
415,0.6961584642531388,1.402465589232134,LQR,
416,0.7013617953234758,1.3741255556734018,LQR,
417,0.7069064966260937,1.3449111709901054,LQR,
418,0.7127685832290875,1.3150340069112796,LQR,
419,0.7189240042080514,1.2846931628829832,LQR,
420,0.7253487673361017,1.2540736621484154,LQR,
421,0.7320190489231022,1.2233453849112326,LQR,
422,0.7389112892303685,1.1926624845094798,LQR,
423,0.7460022741715241,1.162163223432455,LQR,
424,0.753269204210069,1.13197016192504,LQR,
425,0.7606897514921948,1.1021906319406132,LQR,
426,0.7682421063188625,1.0729174323413082,LQR,
427,0.7759050140792556,1.0442296865779235,LQR,
428,0.7836578037466488,1.0161938107677273,LQR,
429,0.791480408990921,0.9888645474385288,LQR,
430,0.7993533828951215,0.9622860276680041,LQR,
431,0.8072579071870535,0.9364928315228398,LQR,
432,0.8151757968134293,0.9115110233173861,LQR,
433,0.8230895006006255,0.8873591441048801,LQR,
434,0.8309820986632359,0.8640491489107015,LQR,
435,0.8388372971439443,0.8415872805061312,LQR,
436,0.8466394207948649,0.8199748750335438,LQR,
437,0.8543734038440294,0.7992090975976942,LQR,
438,0.8620247795294385,0.779283608109457,LQR,
439,0.8695796686295588,0.7601891592939538,LQR,
440,0.8770247672704533,0.7419141299439842,LQR,
441,0.8843473342472928,0.7244449972884385,LQR,
442,0.8915351780611057,0.7077667528324523,LQR,
443,0.8985766438384114,0.6918632662733899,LQR,
444,0.9054606002740497,0.676717602161689,LQR,
445,0.9121764267123995,0.6623122939043878,LQR,
446,0.9187140004619988,0.648629579540785,LQR,
447,0.9250636844197185,0.6356516034843491,LQR,
448,0.9312163150661144,0.6233605881477741,LQR,
449,0.9371631908800014,0.6117389790687061,LQR,
450,0.9428960612097006,0.6007695668439627,LQR,
451,0.9484071156285403,0.5904355888743625,LQR,
452,0.9536889737950452,0.5807208136240882,LQR,
453,0.9587346758313099,0.5716096098167462,LQR,
454,0.9635376732282191,0.5630870027248458,LQR,
455,0.968091820281253,0.5551387194648906,LQR,
456,0.9723913660577694,0.5477512249853372,LQR,
457,0.9764309468934796,0.5409117502307401,LQR,
458,0.9802055794142444,0.5346083137808729,LQR,
459,0.983710654077113,0.5288297380982704,LQR,
460,0.986941929224178,0.5235656613691,LQR,
461,0.9898955256416713,0.518806545791408,LQR,
462,0.9925679216169323,0.5145436830470601,LQR,
463,0.9949559484852283,0.5107691975903234,LQR,
464,0.997056786659364,0.5074760482943098,LQR,
465,0.9988679621351366,0.5046580289154421,LQR,
466,1.0003873434663557,0.5023097677637043,LQR,
467,1.0016131392044274,0.5004267269028874,LQR,
468,1.0025438957977635,0.4990052011475472,LQR,
469,1.00317849594815,0.4980423170719943,LQR,
470,1.0035161574218088,0.49753603219968273,LQR,
471,1.0035564323147845,0.49748513449867127,LQR,
472,1.0032992067728705,0.49788924226791037,LQR,
473,1.002744701168474,0.4987488044608794,LQR,
474,1.0018934707376885,0.5000651014560119,LQR,
475,1.0007464066828748,0.5018402462452054,LQR,
476,0.999304737746816,0.5040771859746626,LQR,
477,0.9975700322667516,0.5067797037320158,LQR,
478,0.9955442007174791,0.5099524204319126,LQR,
479,0.9932294987547181,0.5136007966074929,LQR,
480,0.9906285307705459,0.5177311338643786,LQR,
481,0.9877442539747956,0.5223505757002023,LQR,
482,0.9845799830168456,0.5274671073303949,LQR,
483,0.9811393951638572,0.5330895540930168,LQR,
484,0.9774265360515734,0.5392275779271714,LQR,
485,0.9734458260251518,0.5458916713329413,LQR,
486,0.969202067087172,0.5530931481214328,LQR,
487,0.9647004504704162,0.5608441301527198,LQR,
488,0.9599465648517209,0.5691575291333305,LQR,
489,0.9549464052227961,0.5780470224044796,LQR,
490,0.9497063824316352,0.5875270214940577,LQR,
491,0.9442333334055244,0.5976126320290273,LQR,
492,0.9385345320634201,0.608319603409772,LQR,
493,0.9326177009199602,0.6196642664321816,LQR,
494,0.9264910233779505,0.631663456807524,LQR,
495,0.9201631566977606,0.6443344222742057,LQR,
496,0.9136432456229523,0.6576947107215558,LQR,
497,0.9069409366288064,0.6717620364548942,LQR,
498,0.9000663927466804,0.6865541214290454,LQR,
499,0.893030308899158,0.7020885079703261,LQR,
500,0.8858439276606864,0.7183823392030011,LQR,
501,0.8785190553331984,0.7354521031086662,LQR,
502,0.8710680781980465,0.7533133358932825,LQR,
503,0.8635039787714803,0.771980280136476,LQR,
504,0.8558403518526897,0.791465493082206,LQR,
505,0.8480914201083865,0.8117794004295303,LQR,
506,0.8402720488881944,0.8329297911453944,LQR,
507,0.8323977599081035,0.8549212491928382,LQR,
508,0.8244847433768515,0.8777545187152048,LQR,
509,0.8165498680704483,0.9014258002032215,LQR,
510,0.8086106887862691,0.9259259765795962,LQR,
511,0.8006854505282196,0.951239770046314,LQR,
512,0.7927930886925715,0.97734483304022,LQR,
513,0.7849532244399212,1.0042107798154958,LQR,
514,0.7771861543575846,1.0317981690895608,LQR,
515,0.7695128334405963,1.0600574529005846,LQR,
516,0.7619548503540993,1.0889279123395794,LQR,
517,0.7545343938918017,1.1183366070999181,LQR,
518,0.7472742095198,1.1481973727051105,LQR,
519,0.7401975449028584,1.1784099066224827,LQR,
520,0.7333280833580935,1.208858991901342,LQR,
521,0.726689864279832,1.2394139140183698,LQR,
522,0.7203071897371477,1.2699281326412974,LQR,
523,0.7142045166721313,1.300239274269132,LQR,
524,0.7084063344268978,1.3301695132769649,LQR,
525,0.7029370277055741,1.3595264068296966,LQR,
526,0.6978207255308508,1.3881042424745533,LQR,
527,0.6930811372784513,1.4156859451531774,LQR,
528,0.688741377450468,1.4420455723268455,LQR,
529,0.6848237814604778,1.4669514017480991,LQR,
530,0.6813497153184045,1.4901695865805453,LQR,
531,0.6783393826866462,1.5114683182293607,LQR,
532,0.6758116332877306,1.5306224003115747,LQR,
533,0.6737837770354559,1.5474181003422176,LQR,
534,0.6722714084924838,1.5616581121771869,LQR,
535,0.6712882462936296,1.5731664355819739,LQR,
536,0.6708459919887793,1.5817929629224723,LQR,
537,0.6709542123445436,1.5874175597674036,LQR,
538,0.671620248505874,1.5899534379652356,LQR,
539,0.6728491545874804,1.5893496469113857,LQR,
540,0.6746436672831839,1.5855925499904262,LQR,
541,0.6770042070106899,1.578706205679554,LQR,
542,0.6799289100172424,1.5687516322812611,LQR,
543,0.5917959398037059,1.2405656667368934,MPC,
544,0.616173003702662,1.2982565032028548,MPC,
545,0.6366956240055285,1.336095411416422,MPC,
546,0.6542935892798343,1.3584625915547675,MPC,
547,0.6696953312627606,1.3687197807813678,MPC,
548,0.6834699369956521,1.3694606029307796,MPC,
549,0.6960606464370053,1.3626984694748763,MPC,
550,0.7078114289392579,1.350007541917266,MPC,
551,0.7189880690227596,1.3326283725202224,MPC,
