timestep,v,omega,controller,solve_time_ms
102,1.8953655904199813,-1.428485209061186,MPC,105.57360004168004
103,1.8953655904199813,-1.428485209061186,MPC,105.57360004168004
104,1.8953655904199813,-1.428485209061186,MPC,105.57360004168004
105,1.4722211041578444,-1.2233345431273521,MPC,165.6873000320047
106,1.4722211041578444,-1.2233345431273521,MPC,165.6873000320047
107,1.4722211041578444,-1.2233345431273521,MPC,165.6873000320047
108,1.4722211041578444,-1.2233345431273521,MPC,165.6873000320047
109,1.4722211041578444,-1.2233345431273521,MPC,165.6873000320047
110,1.1629565314414627,-1.0642473455834867,MPC,95.02119990065694
111,1.1629565314414627,-1.0642473455834867,MPC,95.02119990065694
112,1.1629565314414627,-1.0642473455834867,MPC,95.02119990065694
113,1.1629565314414627,-1.0642473455834867,MPC,95.02119990065694
114,1.1629565314414627,-1.0642473455834867,MPC,95.02119990065694
115,1.0461669238825833,-0.9258966416976453,MPC,150.91800002846867
116,1.0461669238825833,-0.9258966416976453,MPC,150.91800002846867
117,1.0461669238825833,-0.9258966416976453,MPC,150.91800002846867
118,1.0461669238825833,-0.9258966416976453,MPC,150.91800002846867
119,1.0461669238825833,-0.9258966416976453,MPC,150.91800002846867
120,1.0115324579389007,-0.8098761501324974,MPC,143.8341001048684
121,1.0115324579389007,-0.8098761501324974,MPC,143.8341001048684
122,1.0115324579389007,-0.8098761501324974,MPC,143.8341001048684
123,1.0115324579389007,-0.8098761501324974,MPC,143.8341001048684
124,1.0115324579389007,-0.8098761501324974,MPC,143.8341001048684
125,1.010346028511855,-0.7159573609400774,MPC,118.5842000413686
126,1.010346028511855,-0.7159573609400774,MPC,118.5842000413686
127,1.010346028511855,-0.7159573609400774,MPC,118.5842000413686
128,1.010346028511855,-0.7159573609400774,MPC,118.5842000413686
129,1.010346028511855,-0.7159573609400774,MPC,118.5842000413686
130,1.0217352360707868,-0.6420466239914816,MPC,65.73749997187406
131,1.0217352360707868,-0.6420466239914816,MPC,65.73749997187406
132,1.0217352360707868,-0.6420466239914816,MPC,65.73749997187406
133,1.0217352360707868,-0.6420466239914816,MPC,65.73749997187406
134,1.0217352360707868,-0.6420466239914816,MPC,65.73749997187406
135,1.0365032092929722,-0.5855843673390231,MPC,65.179199911654
136,1.0365032092929722,-0.5855843673390231,MPC,65.179199911654
137,1.0365032092929722,-0.5855843673390231,MPC,65.179199911654
138,1.0365032092929722,-0.5855843673390231,MPC,65.179199911654
139,1.0365032092929722,-0.5855843673390231,MPC,65.179199911654
140,1.0502352151941803,-0.5442486891043096,MPC,99.1807000245899
141,1.0502352151941803,-0.5442486891043096,MPC,99.1807000245899
142,1.0502352151941803,-0.5442486891043096,MPC,99.1807000245899
143,1.0502352151941803,-0.5442486891043096,MPC,99.1807000245899
144,1.0502352151941803,-0.5442486891043096,MPC,99.1807000245899
145,1.0605662807687801,-0.5162102664277796,MPC,93.9095999347046
146,1.0605662807687801,-0.5162102664277796,MPC,93.9095999347046
147,1.0605662807687801,-0.5162102664277796,MPC,93.9095999347046
148,1.0605662807687801,-0.5162102664277796,MPC,93.9095999347046
149,1.0605662807687801,-0.5162102664277796,MPC,93.9095999347046
150,1.066129508019279,-0.5001923282933916,MPC,104.87330006435513
151,1.066129508019279,-0.5001923282933916,MPC,104.87330006435513
152,1.066129508019279,-0.5001923282933916,MPC,104.87330006435513
153,1.066129508019279,-0.5001923282933916,MPC,104.87330006435513
154,1.066129508019279,-0.5001923282933916,MPC,104.87330006435513
155,1.0661450796661824,-0.49546348327655304,MPC,109.47329993359745
156,1.0661450796661824,-0.49546348327655304,MPC,109.47329993359745
157,1.0661450796661824,-0.49546348327655304,MPC,109.47329993359745
158,1.0661450796661824,-0.49546348327655304,MPC,109.47329993359745
159,1.0661450796661824,-0.49546348327655304,MPC,109.47329993359745
160,1.0602520966314546,-0.5018186184290749,MPC,111.89780000131577
161,1.0602520966314546,-0.5018186184290749,MPC,111.89780000131577
162,1.0602520966314546,-0.5018186184290749,MPC,111.89780000131577
163,1.0602520966314546,-0.5018186184290749,MPC,111.89780000131577
164,1.0602520966314546,-0.5018186184290749,MPC,111.89780000131577
165,1.0484385188042211,-0.5195685442421466,MPC,80.28230001218617
166,1.0484385188042211,-0.5195685442421466,MPC,80.28230001218617
167,1.0484385188042211,-0.5195685442421466,MPC,80.28230001218617
168,1.0484385188042211,-0.5195685442421466,MPC,80.28230001218617
169,1.0484385188042211,-0.5195685442421466,MPC,80.28230001218617
170,1.0310176919552763,-0.5495413849743569,MPC,111.43200006335974
171,1.0310176919552763,-0.5495413849743569,MPC,111.43200006335974
172,1.0310176919552763,-0.5495413849743569,MPC,111.43200006335974
173,1.0310176919552763,-0.5495413849743569,MPC,111.43200006335974
174,1.0310176919552763,-0.5495413849743569,MPC,111.43200006335974
175,1.0086335584784878,-0.5930849360179337,MPC,123.2939000474289
176,1.0086335584784878,-0.5930849360179337,MPC,123.2939000474289
177,1.0086335584784878,-0.5930849360179337,MPC,123.2939000474289
178,1.0086335584784878,-0.5930849360179337,MPC,123.2939000474289
179,1.0086335584784878,-0.5930849360179337,MPC,123.2939000474289
180,0.9822889795931202,-0.6520400261261573,MPC,131.51380000635982
181,0.9822889795931202,-0.6520400261261573,MPC,131.51380000635982
182,0.9822889795931202,-0.6520400261261573,MPC,131.51380000635982
183,0.9822889795931202,-0.6520400261261573,MPC,131.51380000635982
184,0.9822889795931202,-0.6520400261261573,MPC,131.51380000635982
185,0.9533955816636495,-0.7286205061778588,MPC,99.08209997229278
186,0.9533955816636495,-0.7286205061778588,MPC,99.08209997229278
187,0.9533955816636495,-0.7286205061778588,MPC,99.08209997229278
188,0.9533955816636495,-0.7286205061778588,MPC,99.08209997229278
189,0.9533955816636495,-0.7286205061778588,MPC,99.08209997229278
190,0.9238416896585248,-0.825074190755958,MPC,106.10029997769743
191,0.9238416896585248,-0.825074190755958,MPC,106.10029997769743
192,0.9238416896585248,-0.825074190755958,MPC,106.10029997769743
193,0.9238416896585248,-0.825074190755958,MPC,106.10029997769743
194,0.9238416896585248,-0.825074190755958,MPC,106.10029997769743
195,0.8960634689483844,-0.9429043309103571,MPC,82.11419999133795
196,0.8960634689483844,-0.9429043309103571,MPC,82.11419999133795
197,0.8960634689483844,-0.9429043309103571,MPC,82.11419999133795
198,0.8960634689483844,-0.9429043309103571,MPC,82.11419999133795
199,0.8960634689483844,-0.9429043309103571,MPC,82.11419999133795
200,0.873072874207504,-1.0813330173146256,MPC,64.94349997956306
201,0.873072874207504,-1.0813330173146256,MPC,64.94349997956306
202,0.873072874207504,-1.0813330173146256,MPC,64.94349997956306
203,0.873072874207504,-1.0813330173146256,MPC,64.94349997956306
204,0.873072874207504,-1.0813330173146256,MPC,64.94349997956306
205,0.8583288967618934,-1.2347385455034539,MPC,117.89710004813969
206,0.8583288967618934,-1.2347385455034539,MPC,117.89710004813969
207,0.8583288967618934,-1.2347385455034539,MPC,117.89710004813969
208,0.8583288967618934,-1.2347385455034539,MPC,117.89710004813969
209,0.8583288967618934,-1.2347385455034539,MPC,117.89710004813969
210,0.8552388096757301,-1.3893994797283389,MPC,124.58900001365691
211,0.8552388096757301,-1.3893994797283389,MPC,124.58900001365691
212,0.8552388096757301,-1.3893994797283389,MPC,124.58900001365691
213,0.8552388096757301,-1.3893994797283389,MPC,124.58900001365691
214,0.8552388096757301,-1.3893994797283389,MPC,124.58900001365691
215,0.8660467568089452,-1.521548303117656,MPC,114.31960004847497
216,0.8660467568089452,-1.521548303117656,MPC,114.31960004847497
217,0.8660467568089452,-1.521548303117656,MPC,114.31960004847497
218,0.8660467568089452,-1.521548303117656,MPC,114.31960004847497
219,0.8660467568089452,-1.521548303117656,MPC,114.31960004847497
220,0.8902113678592011,-1.6008837616293305,MPC,62.004600069485605
221,0.8902113678592011,-1.6008837616293305,MPC,62.004600069485605
222,0.8902113678592011,-1.6008837616293305,MPC,62.004600069485605
223,0.8902113678592011,-1.6008837616293305,MPC,62.004600069485605
224,0.8902113678592011,-1.6008837616293305,MPC,62.004600069485605
225,0.9233252800301736,-1.602514239968004,MPC,75.44160005636513
226,0.9233252800301736,-1.602514239968004,MPC,75.44160005636513
227,0.9233252800301736,-1.602514239968004,MPC,75.44160005636513
228,0.9233252800301736,-1.602514239968004,MPC,75.44160005636513
229,0.9233252800301736,-1.602514239968004,MPC,75.44160005636513
230,0.9583250541963013,-1.5217827277327973,MPC,72.21790007315576
231,0.9583250541963013,-1.5217827277327973,MPC,72.21790007315576
232,0.9583250541963013,-1.5217827277327973,MPC,72.21790007315576
233,0.9583250541963013,-1.5217827277327973,MPC,72.21790007315576
234,0.9583250541963013,-1.5217827277327973,MPC,72.21790007315576
235,0.9892335181499976,-1.3783442407021487,MPC,112.56189993582666
236,0.9892335181499976,-1.3783442407021487,MPC,112.56189993582666
237,0.9892335181499976,-1.3783442407021487,MPC,112.56189993582666
238,0.9892335181499976,-1.3783442407021487,MPC,112.56189993582666
239,0.9892335181499976,-1.3783442407021487,MPC,112.56189993582666
240,1.014569374680096,-1.2042179245783646,MPC,89.64359993115067
241,1.014569374680096,-1.2042179245783646,MPC,89.64359993115067
242,1.014569374680096,-1.2042179245783646,MPC,89.64359993115067
243,1.014569374680096,-1.2042179245783646,MPC,89.64359993115067
244,1.014569374680096,-1.2042179245783646,MPC,89.64359993115067
245,1.0373168077352848,-1.0276144256180522,MPC,111.92110006231815
246,1.0373168077352848,-1.0276144256180522,MPC,111.92110006231815
247,1.0373168077352848,-1.0276144256180522,MPC,111.92110006231815
248,1.0373168077352848,-1.0276144256180522,MPC,111.92110006231815
249,1.0373168077352848,-1.0276144256180522,MPC,111.92110006231815
250,1.0619833927944673,-0.8652567925930122,MPC,97.4366000154987
251,1.0619833927944673,-0.8652567925930122,MPC,97.4366000154987
252,1.0619833927944673,-0.8652567925930122,MPC,97.4366000154987
253,1.0619833927944673,-0.8652567925930122,MPC,97.4366000154987
254,1.0619833927944673,-0.8652567925930122,MPC,97.4366000154987
255,1.0917328740480676,-0.7235860878652948,MPC,59.73340000491589
256,1.0917328740480676,-0.7235860878652948,MPC,59.73340000491589
257,1.0917328740480676,-0.7235860878652948,MPC,59.73340000491589
258,1.0917328740480676,-0.7235860878652948,MPC,59.73340000491589
259,1.0917328740480676,-0.7235860878652948,MPC,59.73340000491589
260,1.1273571270973974,-0.6029744687535392,MPC,95.32199997920543
261,1.1273571270973974,-0.6029744687535392,MPC,95.32199997920543
262,1.1273571270973974,-0.6029744687535392,MPC,95.32199997920543
263,1.1273571270973974,-0.6029744687535392,MPC,95.32199997920543
264,1.1273571270973974,-0.6029744687535392,MPC,95.32199997920543
265,1.167741248485025,-0.501140324711979,MPC,56.98380002286285
266,1.167741248485025,-0.501140324711979,MPC,56.98380002286285
267,1.167741248485025,-0.501140324711979,MPC,56.98380002286285
268,1.167741248485025,-0.501140324711979,MPC,56.98380002286285
269,1.167741248485025,-0.501140324711979,MPC,56.98380002286285
270,1.2107895492656127,-0.41503982739861317,MPC,57.57190007716417
271,1.2107895492656127,-0.41503982739861317,MPC,57.57190007716417
272,1.2107895492656127,-0.41503982739861317,MPC,57.57190007716417
273,1.2107895492656127,-0.41503982739861317,MPC,57.57190007716417
274,1.2107895492656127,-0.41503982739861317,MPC,57.57190007716417
275,1.2541690922629303,-0.3417011787762009,MPC,104.39789993688464
276,1.2541690922629303,-0.3417011787762009,MPC,104.39789993688464
277,1.2541690922629303,-0.3417011787762009,MPC,104.39789993688464
278,1.2541690922629303,-0.3417011787762009,MPC,104.39789993688464
279,1.2541690922629303,-0.3417011787762009,MPC,104.39789993688464
280,1.2957194212309253,-0.2785146142655406,MPC,158.56110001914203
281,1.2957194212309253,-0.2785146142655406,MPC,158.56110001914203
282,1.2957194212309253,-0.2785146142655406,MPC,158.56110001914203
283,1.2957194212309253,-0.2785146142655406,MPC,158.56110001914203
284,1.2957194212309253,-0.2785146142655406,MPC,158.56110001914203
285,1.3336096428668487,-0.22328379746330346,MPC,67.39360000938177
286,1.3336096428668487,-0.22328379746330346,MPC,67.39360000938177
287,1.3336096428668487,-0.22328379746330346,MPC,67.39360000938177
288,1.3336096428668487,-0.22328379746330346,MPC,67.39360000938177
289,1.3336096428668487,-0.22328379746330346,MPC,67.39360000938177
290,1.3663597317878278,-0.1741858556689747,MPC,109.89939991850406
291,1.3663597317878278,-0.1741858556689747,MPC,109.89939991850406
292,1.3663597317878278,-0.1741858556689747,MPC,109.89939991850406
293,1.3663597317878278,-0.1741858556689747,MPC,109.89939991850406
294,1.3663597317878278,-0.1741858556689747,MPC,109.89939991850406
295,1.3928075619523375,-0.1297036695464211,MPC,135.9785000095144
296,1.3928075619523375,-0.1297036695464211,MPC,135.9785000095144
297,1.3928075619523375,-0.1297036695464211,MPC,135.9785000095144
298,1.3928075619523375,-0.1297036695464211,MPC,135.9785000095144
299,1.3928075619523375,-0.1297036695464211,MPC,135.9785000095144
300,1.4120637213013192,-0.08855551955775179,MPC,102.91129990946501
301,1.4120637213013192,-0.08855551955775179,MPC,102.91129990946501
302,1.4120637213013192,-0.08855551955775179,MPC,102.91129990946501
303,1.4120637213013192,-0.08855551955775179,MPC,102.91129990946501
304,1.4120637213013192,-0.08855551955775179,MPC,102.91129990946501
305,1.4234709461886157,-0.04963051386928395,MPC,112.81640001107007
306,1.4234709461886157,-0.04963051386928395,MPC,112.81640001107007
307,1.4234709461886157,-0.04963051386928395,MPC,112.81640001107007
308,1.4234709461886157,-0.04963051386928395,MPC,112.81640001107007
309,1.4234709461886157,-0.04963051386928395,MPC,112.81640001107007
310,1.4265725714950868,-0.011931268319295375,MPC,145.59359999839216
311,1.4265725714950868,-0.011931268319295375,MPC,145.59359999839216
312,1.4265725714950868,-0.011931268319295375,MPC,145.59359999839216
313,1.4265725714950868,-0.011931268319295375,MPC,145.59359999839216
314,1.4265725714950868,-0.011931268319295375,MPC,145.59359999839216
315,1.4210894789356494,0.025477462033581616,MPC,85.79429995734245
316,1.4210894789356494,0.025477462033581616,MPC,85.79429995734245
317,1.4210894789356494,0.025477462033581616,MPC,85.79429995734245
318,1.4210894789356494,0.025477462033581616,MPC,85.79429995734245
319,1.4210894789356494,0.025477462033581616,MPC,85.79429995734245
320,1.4069036710799199,0.06351651529430946,MPC,86.75940008834004
321,1.4069036710799199,0.06351651529430946,MPC,86.75940008834004
322,1.4069036710799199,0.06351651529430946,MPC,86.75940008834004
323,1.4069036710799199,0.06351651529430946,MPC,86.75940008834004
324,1.4069036710799199,0.06351651529430946,MPC,86.75940008834004
325,1.3840466365618813,0.10313902714438636,MPC,90.8374999416992
326,1.3840466365618813,0.10313902714438636,MPC,90.8374999416992
327,1.3840466365618813,0.10313902714438636,MPC,90.8374999416992
328,1.3840466365618813,0.10313902714438636,MPC,90.8374999416992
329,1.3840466365618813,0.10313902714438636,MPC,90.8374999416992
330,1.352691130076073,0.145378675456512,MPC,74.29230003617704
331,1.352691130076073,0.145378675456512,MPC,74.29230003617704
332,1.352691130076073,0.145378675456512,MPC,74.29230003617704
333,1.352691130076073,0.145378675456512,MPC,74.29230003617704
334,1.352691130076073,0.145378675456512,MPC,74.29230003617704
335,1.3131455121024889,0.19140169278062538,MPC,62.4997999984771
336,1.3131455121024889,0.19140169278062538,MPC,62.4997999984771
337,1.3131455121024889,0.19140169278062538,MPC,62.4997999984771
338,1.3131455121024889,0.19140169278062538,MPC,62.4997999984771
339,1.3131455121024889,0.19140169278062538,MPC,62.4997999984771
340,1.2658503004060864,0.24256394977230722,MPC,57.28180008009076
341,1.2658503004060864,0.24256394977230722,MPC,57.28180008009076
342,1.2658503004060864,0.24256394977230722,MPC,57.28180008009076
343,1.2658503004060864,0.24256394977230722,MPC,57.28180008009076
344,1.2658503004060864,0.24256394977230722,MPC,57.28180008009076
345,1.2113771299183749,0.3004721608180641,MPC,98.11090002767742
346,1.2113771299183749,0.3004721608180641,MPC,98.11090002767742
347,1.2113771299183749,0.3004721608180641,MPC,98.11090002767742
348,1.2113771299183749,0.3004721608180641,MPC,98.11090002767742
349,1.2113771299183749,0.3004721608180641,MPC,98.11090002767742
350,1.1504310434975629,0.3670431090004516,MPC,76.93039998412132
351,1.1504310434975629,0.3670431090004516,MPC,76.93039998412132
352,1.1504310434975629,0.3670431090004516,MPC,76.93039998412132
353,1.1504310434975629,0.3670431090004516,MPC,76.93039998412132
354,1.1504310434975629,0.3670431090004516,MPC,76.93039998412132
355,1.0838582183093954,0.44454362400599096,MPC,125.203299918212
356,1.0838582183093954,0.44454362400599096,MPC,125.203299918212
357,1.0838582183093954,0.44454362400599096,MPC,125.203299918212
358,1.0838582183093954,0.44454362400599096,MPC,125.203299918212
359,1.0838582183093954,0.44454362400599096,MPC,125.203299918212
360,1.0126633841073822,0.5355711703863402,MPC,72.5776000181213
361,1.0126633841073822,0.5355711703863402,MPC,72.5776000181213
362,1.0126633841073822,0.5355711703863402,MPC,72.5776000181213
363,1.0126633841073822,0.5355711703863402,MPC,72.5776000181213
364,1.0126633841073822,0.5355711703863402,MPC,72.5776000181213
365,0.93804520969245,0.6428911201252823,MPC,68.3905000332743
366,0.93804520969245,0.6428911201252823,MPC,68.3905000332743
367,0.93804520969245,0.6428911201252823,MPC,68.3905000332743
368,0.93804520969245,0.6428911201252823,MPC,68.3905000332743
369,0.93804520969245,0.6428911201252823,MPC,68.3905000332743
370,0.8614650744095689,0.76897149146542,MPC,91.31960000377148
371,0.8614650744095689,0.76897149146542,MPC,91.31960000377148
372,0.8614650744095689,0.76897149146542,MPC,91.31960000377148
373,0.8614650744095689,0.76897149146542,MPC,91.31960000377148
374,0.8614650744095689,0.76897149146542,MPC,91.31960000377148
375,0.784775270083508,0.914951750178181,MPC,68.03209998179227
376,0.784775270083508,0.914951750178181,MPC,68.03209998179227
377,0.784775270083508,0.914951750178181,MPC,68.03209998179227
378,0.784775270083508,0.914951750178181,MPC,68.03209998179227
379,0.784775270083508,0.914951750178181,MPC,68.03209998179227
380,0.710440580467003,1.078715311654264,MPC,99.17920001316816
381,0.710440580467003,1.078715311654264,MPC,99.17920001316816
382,0.710440580467003,1.078715311654264,MPC,99.17920001316816
383,0.710440580467003,1.078715311654264,MPC,99.17920001316816
384,0.710440580467003,1.078715311654264,MPC,99.17920001316816
385,0.6418632997155648,1.2519473141823678,MPC,68.79029993433505
386,0.6418632997155648,1.2519473141823678,MPC,68.79029993433505
387,0.6418632997155648,1.2519473141823678,MPC,68.79029993433505
388,0.6418632997155648,1.2519473141823678,MPC,68.79029993433505
389,0.6418632997155648,1.2519473141823678,MPC,68.79029993433505
390,0.5836921173576364,1.417054579265076,MPC,79.52770008705556
391,0.5836921173576364,1.417054579265076,MPC,79.52770008705556
392,0.5836921173576364,1.417054579265076,MPC,79.52770008705556
393,0.5836921173576364,1.417054579265076,MPC,79.52770008705556
394,0.5836921173576364,1.417054579265076,MPC,79.52770008705556
395,0.5416884951393728,1.5469065782005138,MPC,59.618899947963655
396,0.5416884951393728,1.5469065782005138,MPC,59.618899947963655
397,0.5416884951393728,1.5469065782005138,MPC,59.618899947963655
398,0.5416884951393728,1.5469065782005138,MPC,59.618899947963655
399,0.5416884951393728,1.5469065782005138,MPC,59.618899947963655
400,0.5214600207599154,1.6117917252987564,MPC,59.565600007772446
401,0.5214600207599154,1.6117917252987564,MPC,59.565600007772446
402,0.5214600207599154,1.6117917252987564,MPC,59.565600007772446
403,0.5214600207599154,1.6117917252987564,MPC,59.565600007772446
404,0.5214600207599154,1.6117917252987564,MPC,59.565600007772446
405,0.5259483030318965,1.5938957790311312,MPC,61.71789998188615
406,0.5259483030318965,1.5938957790311312,MPC,61.71789998188615
407,0.5259483030318965,1.5938957790311312,MPC,61.71789998188615
408,0.5259483030318965,1.5938957790311312,MPC,61.71789998188615
409,0.5259483030318965,1.5938957790311312,MPC,61.71789998188615
410,0.5532737674000425,1.4993425955485855,MPC,57.54569999407977
411,0.5532737674000425,1.4993425955485855,MPC,57.54569999407977
412,0.5532737674000425,1.4993425955485855,MPC,57.54569999407977
413,0.5532737674000425,1.4993425955485855,MPC,57.54569999407977
414,0.5532737674000425,1.4993425955485855,MPC,57.54569999407977
415,0.59721009063106,1.355214850925239,MPC,55.89790001977235
416,0.59721009063106,1.355214850925239,MPC,55.89790001977235
417,0.59721009063106,1.355214850925239,MPC,55.89790001977235
418,0.59721009063106,1.355214850925239,MPC,55.89790001977235
419,0.59721009063106,1.355214850925239,MPC,55.89790001977235
420,0.650139390230099,1.193854803131863,MPC,57.99689993727952
421,0.650139390230099,1.193854803131863,MPC,57.99689993727952
422,0.650139390230099,1.193854803131863,MPC,57.99689993727952
423,0.650139390230099,1.193854803131863,MPC,57.99689993727952
424,0.650139390230099,1.193854803131863,MPC,57.99689993727952
425,0.7058265355140166,1.0393047576788008,MPC,91.596300015226
426,0.7058265355140166,1.0393047576788008,MPC,91.596300015226
427,0.7058265355140166,1.0393047576788008,MPC,91.596300015226
428,0.7058265355140166,1.0393047576788008,MPC,91.596300015226
429,0.7058265355140166,1.0393047576788008,MPC,91.596300015226
430,0.7602734997424333,0.9038709328102128,MPC,58.88159992173314
431,0.7602734997424333,0.9038709328102128,MPC,58.88159992173314
