timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
16,0.24684054912687722,0.24335624774317288,0.7676647807054978,0.31863641322849195,0.31456656061611776,0.765781471650788,-0.07179586410161473,-0.07121031287294488,0.001883309054709792,0.10113902122601237
17,0.2606081591797255,0.25664402397781405,0.7652252813518675,0.33836469813399206,0.33348709214081446,0.7631909421364422,-0.07775653895426654,-0.0768430681630004,0.002034339215425285,0.10933926564090923
18,0.274408143755373,0.26989817463114063,0.7627857819982372,0.35805914685164836,0.35227423327509,0.760427651547437,-0.08365100309627538,-0.08237605864394937,0.0023581304508002443,0.11742600281005673
19,0.3018788763516179,0.29615381879816893,0.7610065017428781,0.37771778995300115,0.3709204694129827,0.7574886966029721,-0.07583891360138323,-0.07476665061481375,0.0035178051399059607,0.10655499900707638
20,0.32939628158853546,0.3223605432983285,0.759227221487519,0.39733866159012243,0.38941834230865047,0.7543709725508718,-0.06794238000158698,-0.067057799010322,0.004856248936647156,0.09558503314914671
21,0.3569602723504952,0.3485182651653909,0.7574479412321599,0.4169197996921991,0.40776045305957015,0.7510711670052485,-0.0599595273417039,-0.05924218789417923,0.006376774226911408,0.08453073402657034
22,0.3793196323241349,0.3696614039085971,0.755252902314892,0.43645924616173865,0.4259394650659996,0.7475857533974175,-0.05713961383760374,-0.056278061157402526,0.007667148917474442,0.08056637518015532
23,0.40172534840701435,0.3907554120900373,0.753057863397624,0.4559550470703768,0.44394810696551984,0.7439109840358401,-0.05422969866336247,-0.05319269487548256,0.009146879361783933,0.07651136129552469
24,0.4241773126440486,0.41180018807468965,0.7508628244803561,0.47540525285426916,0.46177917554148284,0.7400428827720981,-0.051227940210220535,-0.04997898746679319,0.010819941708258063,0.07238281691781484
25,0.4362274169582289,0.42304545872168303,0.7482117360953747,0.4948079185090459,0.479425538604203,0.7359772372714972,-0.058580501550816955,-0.05638007988251997,0.012234498823877504,0.08221965416478022
26,0.4483072910982198,0.43425874399713804,0.7455606477103933,0.5141611037843102,0.49688013784373675,0.7317095908888981,-0.06585381268609042,-0.0626213938465987,0.013851056821495233,0.09192396525203753
27,0.46041685016345857,0.44543996509110856,0.7429095593254119,0.5334628733776623,0.5141359916531132,0.7272352341528829,-0.07304602321420373,-0.06869602656200463,0.01567432517252898,0.10149162547930647
28,0.45355243012597385,0.4391354132336113,0.7395284555724745,0.5527112971282275,0.5311861979208834,0.7225491958644261,-0.09915886700225368,-0.09205078468727207,0.016979259708048366,0.13636026960572684
29,0.4466667330216733,0.43285410668459456,0.736147351819537,0.5719044502096711,0.5480239367918736,0.7176462338199793,-0.12523771718799775,-0.11516983010727899,0.01850111799955778,0.17114574765571589
30,0.43975983756682513,0.42659611725102325,0.7327662480665996,0.5910404133226791,0.5646424733950353,0.712520825173375,-0.15128057575585396,-0.138046356144012,0.02024542289322462,0.20579719675881783
31,0.449306304818447,0.4351870936660051,0.7287849580655027,0.610117272886887,0.5810351605373051,0.7071671564563529,-0.16081096806843997,-0.14584806687129998,0.021617801609149834,0.21817230669270693
32,0.458886899489361,0.4437399948405025,0.7248036680644058,0.6291331212322355,0.597195441362392,0.7015791132839158,-0.17024622174287452,-0.15345544652188947,0.023224554780490014,0.23037302365882265
33,0.4685014697209224,0.45225468520547984,0.7208223780633088,0.6480860567897367,0.6131168519734339,0.6957502697783335,-0.17958458706881436,-0.16086216676795406,0.025072108284975303,0.24239610397820166
34,0.45399786142344306,0.43951291808169823,0.7153684813355534,0.6669741842816288,0.6287930240184685,0.6896738777545541,-0.21297632285818574,-0.18928010593677025,0.025694603580999287,0.28608754823447635
35,0.4394249768927526,0.4268504412490025,0.709914584607798,0.6857956149109028,0.6442176872376911,0.6833428557202919,-0.24637063801815018,-0.21736724598868862,0.02657172888750614,0.32962564779192866
36,0.4247832495980741,0.41426763135169975,0.7044606878800426,0.7045484665501799,0.6593846719714731,0.6767497777563413,-0.27976521695210577,-0.24511704061977335,0.027710910123701304,0.3729863734217891
37,0.44389919021270985,0.43051508191490717,0.6981404738445067,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.2793316737172141,-0.243772829713238,0.02825361148754202,0.37181936879370403
38,0.46311743571593433,0.44664139194429525,0.6918202598089709,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.278723503110031,-0.24228005316625606,0.029074298482175465,0.3704480127904616
39,0.4824372184354596,0.46264591727485355,0.685500045773435,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.27793961181086324,-0.2406335019255566,0.030181496923554207,0.3688710246401534
40,0.45425801113454456,0.4396009949067099,0.6777624456982707,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.3245786734827565,-0.2777550959928129,0.030166734829672137,0.42826305061268866
41,0.4259013367666219,0.41677479965096675,0.6700248456231064,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.371317319202224,-0.31437103007592926,0.030456710687549626,0.4874764684745636
42,0.3973688930502159,0.3941686981155,0.662287245547942,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.4181520130689244,-0.3504744218553592,0.03106114481732447,0.5464871646487272
43,0.4273352301156663,0.41753573992399196,0.6538011042287794,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.4064063747427552,-0.340306822971285,0.0312416327605195,0.5309905035025594
44,0.45749878181975767,0.4406476448345485,0.6453149629096167,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.39438014831224155,-0.3300912340644208,0.03175727645159321,0.5152712380839637
45,0.48785737595958156,0.4635027484626979,0.636828821590454,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.3820736922628789,-0.3198241611647855,0.032619066467282076,0.49933135679761265
46,0.45730592563275113,0.44090609200809794,0.6266713224550317,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.43059028829828844,-0.3546955280282681,0.0321670696246813,0.558794805226654
47,0.42652652979053873,0.41862092224010206,0.6165138233196094,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.47924604096759793,-0.3889371781650123,0.03208450438332677,0.6180439399942392
48,0.3955223640633023,0.3966495384066231,0.6063563241841871,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.5280359870196634,-0.42254202989437506,0.03238366666747283,0.6770616459982939
49,0.42674810526880363,0.4183048724933299,0.5953432138321573,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.5145036710735125,-0.41219249799864044,0.03222167252406394,0.6600416040938089
50,0.4582104405931976,0.43961500773868256,0.5843301034801275,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.5006406366152084,-0.40185597706921394,0.032467284016223785,0.6427934332801821
51,0.4899055540524616,0.4605773594923435,0.5733169931280977,0.976354493765815,0.852108021949363,0.540182929805001,-0.48644893971335335,-0.39153066245701945,0.03313406332309665,0.6253212748216529
52,0.45798151118809444,0.4399653366126248,0.5604130449749062,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.535778764499379,-0.4224388906307136,0.03234512864860739,0.6830517609618498
53,0.4257941570597513,0.4197669645441478,0.5475090968217147,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.5852725253499426,-0.4525885178008385,0.032005644011819046,0.7405434873275643
54,0.3933488511698451,0.3999856065091085,0.5346051486685232,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.6349231321363811,-0.4819722003758389,0.03213027518255651,0.7977825143736275
55,0.42604670636746544,0.4193466567253404,0.5206103782981369,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.619327751493853,-0.47186070333609503,0.031643166522581534,0.7792436570873336
56,0.45901230422851413,0.4382482269686726,0.5066156079277507,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.6033600916132527,-0.4618522152078324,0.03165035968660013,0.7604949796758855
57,0.49223918842742465,0.4566866153589899,0.4926208375573645,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.587024909040514,-0.4519468807568934,0.032167268599281595,0.7415449817974953
58,0.45875752538925285,0.438715019987451,0.4765379941599377,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.6372903481944943,-0.47808808878431597,0.031121358562277324,0.7972927614735139
59,0.42499117051130747,0.42128420594287314,0.46045515076251087,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.6877308753142601,-0.5033218064651472,0.03061628218686635,0.8527859956981021
60,0.3909488575381458,0.4043986817449897,0.44437230736508404,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.738336089251925,-0.5276404042222367,0.03066756270527593,0.908011605796927
61,0.42525832348477693,0.4207345486169055,0.42692314912609675,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.7204765967161857,-0.5183648077021622,0.02992423868722066,0.8880788593029599
62,0.45984759907018025,0.43646928771474325,0.40947399088710945,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.7022227220044299,-0.5093147117347957,0.029767677865619402,0.8679886759251644
63,0.4947061530567979,0.451598108354901,0.39202483264812216,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.6835833628277411,-0.5004922332356148,0.030212483402591195,0.847756736108542
64,0.45958893389247923,0.4370798123748208,0.3723021632841911,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.734801948832305,-0.5209360479144043,0.028999128763016968,0.9011932198443605
65,0.42419222353132274,0.423256900394764,0.35257949392026,1.210372811472079,0.963558185417193,0.3241651921901698,-0.7861805879407564,-0.5403012850224289,0.028414301730090186,0.9543651125196111
66,0.3885297902699144,0.4101347491277042,0.3328568245563289,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.8377039136769532,-0.558580350990561,0.028470160613359663,1.0072588572694574
67,0.4244440747764656,0.4225510355444432,0.31151877142681883,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.8175278992966538,-0.5509335061508762,0.027562230048236824,0.986224756763553
68,0.46061510275635337,0.4341982126650238,0.29018071829730874,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.7969709452805838,-0.5436663897702925,0.027315300092428496,0.9651331289549802
69,0.4970264057128634,0.4450709775851922,0.26884266516779864,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.7760479587310726,-0.5367825527871675,0.02773700331977358,0.9440102142352771
70,0.46039140567249753,0.4349775751835045,0.24512739646860818,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.8280439688028847,-0.5504721548049558,0.026455694106166466,0.9946739723331876
71,0.4235273618538231,0.4257557384177158,0.2214121277694177,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.8801401801892501,-0.562896024434004,0.025851792260652984,1.0450679338063438
72,0.3864550061383694,0.4174106535345724,0.19769685907022724,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.9323143378045768,-0.574047694657114,0.025925823361802852,1.095177121991745
73,0.42371482471704314,0.4248742933627207,0.1722782212700132,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.9100244452903526,-0.5689940700489242,0.024971947954355034,1.0735559328518887
74,0.46115230215493974,0.43138853031626967,0.1468595834697991,1.34857582325629,0.99588084453764,0.12217182931261213,-0.8874235211013504,-0.5644923142213704,0.024687754157186978,1.0520368642895757
75,0.4987432511326399,0.43694915572677384,0.12144094566958503,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.8645342689140283,-0.5605458308772805,0.025063846478303634,1.0306596562594763
76,0.4610231170882756,0.43234573442569924,0.09377116168748753,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.916819773132827,-0.5663644095498838,0.023835785170442908,1.077912466514238
77,0.4231900622894705,0.42878765002667074,0.06610137770539003,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.969080414965243,-0.5707381805788083,0.023237272134803928,1.1248995031805655
78,0.3852730505160822,0.4262776264855993,0.03843159372329252,1.4065588384008205,0.9999417202299663,0.015185091651111312,-1.0212857878847383,-0.573664093744367,0.02324650207218121,1.1716038378417377
79,0.4232449912094146,0.42773766757476184,0.009325588860048757,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.997461553625801,-0.5722199789239781,0.022400931644665334,1.1501595789193357
80,0.46124333885584545,0.42809203481503877,-0.01978041600319501,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.9734688429432001,-0.5714815682264663,0.022105851852382015,1.1290356237470427
81,0.499235905065944,0.4273404280220422,-0.048886420866438775,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.9493384436743411,-0.5714493154484818,0.0223257119545237,1.1082852693141938
82,0.4612813037841555,0.42919737216241277,-0.07971412943143436,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-1.0010103556696364,-0.5684090091567608,0.021298709544382968,1.1513314765421288
83,0.4234019723725773,0.4322233020710238,-0.11054183799642994,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-1.0524607698473483,-0.563800687845513,0.020702068179511174,1.1941413079320453
84,0.38563390651265195,0.43641534229033685,-0.14136954656142553,1.4892862399417186,0.994043202198076,-0.16185673736972372,-1.1036523334290667,-0.5576278599077391,0.020487190808298195,1.2366960128568074
85,0.42325481687205985,0.4310611753402505,-0.17287301880906625,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-1.0793059934085256,-0.5606036351122181,0.019925963158751336,1.2163777814134888
86,0.460688413035684,0.4245246718208829,-0.20437649105670697,1.515685125790554,0.9888897660047016,-0.22401499487154508,-1.0549967127548698,-0.5643650941838187,0.019638503814838115,1.196625126883427
87,0.49789754640117534,0.41681231847128336,-0.23587996330434768,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-1.0307603276498347,-0.5689068603642702,0.019566420431926856,1.1774993476154647
88,0.460949801682274,0.4256928680143521,-0.2681584307530956,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-1.0805279561156647,-0.5564614491232664,0.018874202092462877,1.2155436001281437
89,0.4243079039649894,0.4357612011274375,-0.3004368982018435,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-1.1298355910886584,-0.5424354056806071,0.018274889919164317,1.253434722603495
90,0.38801002710818105,0.44700682853047624,-0.3327153656505914,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-1.1786437921467858,-0.5268408023477189,0.01770581894224571,1.2911529405182638
91,0.42392606764968266,0.43459562263333573,-0.3645450699788983,1.579007479379901,0.9691091288804564,-0.38209819537047346,-1.1550814117302184,-0.5345135062471207,0.017553125391575164,1.2728809324898687
92,0.45942893760460773,0.4210476993620857,-0.3963747743072052,1.591203240072732,0.9639829961524481,-0.41368097997668896,-1.1317743024681244,-0.5429352967903625,0.017306205669483765,1.2553849262209273
93,0.4944826709842355,0.406376783366485,-0.4282044786355121,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-1.108757210783319,-0.5520944997124292,0.016904731309287657,1.238723802555421
94,0.45991358517326864,0.4221558297950247,-0.45976514415400715,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-1.1552026156369601,-0.5304203644765706,0.016559606669445226,1.271264357558639
95,0.4258596291816744,0.4390178605541759,-0.4913258096725023,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-1.200971380397073,-0.5072822271332386,0.015946472406489942,1.303810494082756
96,0.3923547205088645,0.45694608118051433,-0.5228864751909974,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-1.246028416093132,-0.4826993925048106,0.01501336444054513,1.3363423656937234
97,0.42527721121072615,0.4379695270679829,-0.5529310114887429,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-1.224494215466174,-0.4946454869542177,0.01522825815210982,1.3207165257240645
98,0.4576147878921217,0.4180125449721132,-0.5829755477864884,1.660994740983941,0.9252115207881683,-0.5980065863693985,-1.2033799530918192,-0.5071989758160551,0.015031038582910106,1.3059862344959863
99,0.4893382624538512,0.39709314818990893,-0.6130200840842339,1.672051957201041,0.9174379552818098,-0.6274022311885141,-1.18271369474719,-0.5203448070919009,0.014382147104280207,1.2921986101855185
100,0.458257523818569,0.4189560776799218,-0.6421462848165508,1.682941969615793,0.9092974268256818,-0.6563112337819401,-1.224684445797224,-0.49034134914576,0.014164948965389335,1.3192752844796758
101,0.42782666174167494,0.44171487011838506,-0.6712724855488676,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-1.2658370274943556,-0.4590783214042423,0.013430794566222204,1.3465796194810624
102,0.3980714899808957,0.4653502197770325,-0.7003986862811845,1.704216043898726,0.8919286509533796,-0.7125526946185239,-1.3061445539178302,-0.4265784311763471,0.012154008337339373,1.3740926000793197
103,0.4271257308394404,0.44085836218856705,-0.7273663220170944,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-1.2874722475377665,-0.441848988627407,0.012472024175450125,1.3612387256899663
104,0.4555090000009639,0.41559198073604187,-0.7543339577530043,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-1.269299454485713,-0.4575409987714747,0.012209531302682208,1.34930127968855
105,0.48320065688806924,0.3895694493671141,-0.7813015934889141,1.734846451188034,0.8632093666488738,-0.7926555501696838,-1.2516457942999648,-0.47363991728175975,0.011353956680769661,1.338312698125431
106,0.45622075203852747,0.41632920471030616,-0.8073998813032154,1.7447109646899726,0.8529404815528762,-0.8181658750569212,-1.288490212651445,-0.43661127684257,0.010765993753705794,1.3604970936338563
107,0.42994833947120686,0.44378389665194556,-0.8334981691175166,1.7544010085493633,0.8423304316366457,-0.8430694433909002,-1.3244526690781564,-0.3985465349847001,0.009571274273383557,1.3831506868261967
108,0.4044013128525438,0.4719148262964338,-0.8595964569318179,1.763915613769895,0.8313834607786832,-0.8673645649064725,-1.3595143009173511,-0.3594686344822494,0.007768107974654659,1.40625644072368
109,0.42920555586405523,0.44312681614244975,-0.8833648563651609,1.7732538288989745,0.8201039476213741,-0.8910525650657036,-1.3440482730349192,-0.3769771314789243,0.007687708700542695,1.3959357502303935
110,0.4533186122902349,0.4137574356622987,-0.907133255798504,1.7824147201228708,0.8084964038195901,-0.914137468639516,-1.329096107832636,-0.39473896815729137,0.007004212841011936,1.3864935541989611
111,0.47672686041916895,0.3838232759190513,-0.9309016552318471,1.7913973713600952,0.7965654722360865,-0.9366256880218409,-1.3146705109409262,-0.41274219631703524,0.005724032789993783,1.3779504481329026
112,0.45594522179319324,0.41174132224477483,-0.954699654716587,1.8002008843530102,0.7843159250844199,-0.9585257217604746,-1.344255662559817,-0.3725746028396451,0.003826067043887549,1.39493718847634
113,0.43583379861696464,0.4401459780682933,-0.978497654201327,1.808824378757652,0.7717526620201257,-0.9798478675264842,-1.3729905801406872,-0.3316066839518324,0.001350213325157279,1.4124687426887061
114,0.41640398035246134,0.46902115732027827,-1.002295653686067,1.8172669922317666,0.7588807081809217,-1.0006039525927415,-1.4008630118793053,-0.2898595508606434,-0.0016917010933255039,1.430537870568019
115,0.43686200835243033,0.4369982110106008,-1.0243031458367429,1.8255278805210422,0.7457052121767199,-1.0208070838766747,-1.3886658721686118,-0.3087070011661191,-0.003496061960068131,1.422569906733591
116,0.45661039448416685,0.4045328256718768,-1.0463106379874187,1.8336062175435337,0.7322314440302513,-1.0404714187339885,-1.3769958230593669,-0.3276986183583745,-0.005839219253430228,1.4154638736747824
117,0.47563957440356175,0.371640724620176,-1.0683181301380946,1.8415011954722713,0.7184647930691263,-1.0596119569697484,-1.3658616210687096,-0.34682406844895025,-0.00870617316834621,1.4092340826900132
118,0.4578507249735664,0.40401206404324996,-1.092511492546072,1.8492120248160406,0.7044107657701763,-1.078244353954232,-1.3913612998424743,-0.3003987017269263,-0.014267138591840034,1.4234919030125044
119,0.4408501765111992,0.43680426025005525,-1.1167048549540493,1.8567379344983332,0.6900749835569364,-1.0963847542815959,-1.415887757987134,-0.25327072330688116,-0.02032010067245338,1.438505164743444
120,0.4246478792714703,0.46999812028835725,-1.1408982173620266,1.8640781719344526,0.675463180551151,-1.1140496450750117,-1.4394302926629823,-0.2054650602627937,-0.02684857228701487,1.4542683054575878
121,0.44048545031255104,0.4354558079171874,-1.165331474552001,1.871232003106772,0.6605812012792008,-1.1312557278065778,-1.430746552794221,-0.22512539336201343,-0.03407574674542313,1.448750598821345
122,0.4554743969693818,0.4005368806921504,-1.1897647317419753,1.8781987126381352,0.6454349983343708,-1.1480198073479873,-1.4227243156687535,-0.24489811764222041,-0.041744924393988025,1.4442514341805188
123,0.4696057715249289,0.3652621836190416,-1.2141979889319496,1.884977603863395,0.6300306299958922,-1.16435869688339,-1.415371832338466,-0.2647684463768506,-0.049839292048559525,1.4407857956704944
124,0.4613895723715556,0.3873176614508023,-1.232769222964575,1.891567998899078,0.6143742578057116,-1.1802891372852227,-1.4301784265275224,-0.22705659635490932,-0.05248008567935236,1.449040782395695
125,0.45358436391946505,0.4095219122135413,-1.2513404569972004,1.8979692387111724,0.5984721441039565,-1.1958277295646969,-1.4443848747917074,-0.18895023189041527,-0.05551272743250357,1.4577487847930086
126,0.44619283803535736,0.4318672780870227,-1.2699116910298258,1.9041806831810315,0.5823306495240819,-1.2109908790505335,-1.457987845145674,-0.15046337143705918,-0.05892081197929233,1.4669149412358684
127,0.4512419249949131,0.4155959517153232,-1.2823118342742656,1.9102017111693845,0.5659562304487028,-1.2257947500135267,-1.4589597861744714,-0.1503602787333796,-0.05651708426073898,1.4677758861312493
128,0.4560888621695726,0.3992632684990105,-1.2947119775187055,1.9160317205784498,0.5493554364271267,-1.2402552295333436,-1.4599428584088772,-0.1500921679281162,-0.05445674798536193,1.4686477951141266
129,0.4607329042866069,0.3828717397772979,-1.3071121207631453,1.9216701284121454,0.532534907555621,-1.2543878994917435,-1.4609372241255385,-0.14966316777832317,-0.05272422127140186,1.4695293396641498
130,0.46393327551190594,0.3710172115512175,-1.3022609135824164,1.927116370834386,0.5155013718214642,-1.2682080156685605,-1.46318309532248,-0.1444841602702467,-0.034052897913855906,1.470693728436619
131,0.467191117625057,0.3591783484213203,-1.2974097064016874,1.932369903225468,0.4982616424118385,-1.2817304930098559,-1.465178785600411,-0.13908329399051822,-0.015679213391831537,1.4718487946026706
132,0.4705063539554664,0.3473554290053641,-1.2925584992209584,1.9374302002365305,0.4808226149886482,-1.2949698962289915,-1.466923846281064,-0.1334671859832841,0.002411397008033056,1.472985022109138
133,0.4814928209542856,0.3088937917172317,-1.3055531519512167,1.9422967558420892,0.4631912649303451,-1.3079404349891695,-1.4608039348878035,-0.15429747321311343,0.00238728303795277,1.468932110597336
134,0.4919785788191407,0.2702926404131627,-1.318547804681475,1.9469690833906388,0.44537464454187115,-1.3206559629989763,-1.4549905045714981,-0.17508200412870845,0.0021081583175013296,1.4654881510590385
135,0.5019618569393931,0.23155849323042885,-1.3315424574117332,1.9514467156533182,0.4273798802338298,-1.333129980429876,-1.449484858713925,-0.19582138700340093,0.0015875230181428002,1.4626533736597322
136,0.5109670139217898,0.19464092088713422,-1.32062730858984,1.9557292048706325,0.40921416967201735,-1.3453756391359823,-1.4447621909488428,-0.21457324878488312,0.02474833054614245,1.460818930379197
137,0.5203745872650053,0.15782383838740294,-1.3097121597679466,1.9598161227972284,0.3908847788984522,-1.3574057502217107,-1.439441535532223,-0.23306094051104925,0.04769359045376409,1.4589667627391758
138,0.5301834561574221,0.1211116320923384,-1.2987970109460534,1.9637070607447196,0.3723990394250553,-1.3692327935620554,-1.4335236045872974,-0.2512874073327169,0.07043578261600203,1.4570849273346032
139,0.5403924519773556,0.08450867586816736,-1.3044140632049908,1.9674016296225532,0.3537643453011427,-1.380868928933525,-1.4270091776451976,-0.26925566943297535,0.07645486572853422,1.454200520938908
140,0.5503956871075061,0.04784895291598286,-1.3100311154639281,1.9708994599769205,0.3349881501559047,-1.3923260084614568,-1.4205037728694143,-0.2871391972399219,0.08229489299752868,1.4515689224908688
141,0.5601928459338701,0.011133619893783572,-1.3156481677228655,1.9742002020277007,0.3160779642170538,-1.4036155901318894,-1.4140073560938307,-0.3049443443232702,0.08796742240902389,1.449188091183302
142,0.5667067497115199,-0.013839844609636467,-1.3251156477910464,1.9773035257034395,0.29704135130683235,-1.4147489521538088,-1.4105967759919196,-0.3108811959164688,0.0896333043627624,1.447226489414922
143,0.5729839293150455,-0.038873859228812986,-1.3345831278592273,1.9802091206743555,0.2778859258165868,-1.4257371079907708,-1.4072251913593101,-0.31675978504539976,0.09115398013154352,1.445312612797687
144,0.5790238221050874,-0.06396618010219696,-1.3440506079274082,1.9829166963833729,0.2586193496611108,-1.4365908219100985,-1.4038928742782855,-0.32258552976330773,0.0925402139826903,1.4434473726693267
145,0.5818053974348748,-0.07602259668706352,-1.354240117687931,1.985425982075177,0.23924932921398243,-1.4473206249233783,-1.403620584640302,-0.3152719259010459,0.09308050723544725,1.441600192048595
146,0.584463981517182,-0.08810672979045285,-1.364429627448454,1.9877367268232897,0.21978361222511697,-1.457936831014273,-1.4032727453061078,-0.3078903420155698,0.0935072035658191,1.4396924871458157
147,0.5869992983239563,-0.10021732477469766,-1.3746191372089769,1.9898486995551619,0.20022998472177053,-1.4684495535690345,-1.4028494012312056,-0.3004473094964682,0.09383041636005762,1.4377270865337135
