timestep,px,py,theta,px_ref,py_ref,theta_ref,error_px,error_py,error_theta,error_norm
37,0.7112275556086702,0.6651585960504698,0.6716448734557904,0.723230863929924,0.6742879116281452,0.6698868623569647,-0.012003308321253736,-0.009129315577675379,0.0017580110988256736,0.015182701228551518
38,0.7298551737592314,0.679966341244745,0.6646021412276611,0.7418409388259654,0.6889214451105513,0.6627459613267954,-0.011985765066733989,-0.008955103865806335,0.0018561799008657287,0.015076400542128691
39,0.7485866160682532,0.6946425309657005,0.6575594089995319,0.7603768302463229,0.7032794192004101,0.6553185488498808,-0.011790214178069691,-0.00863688823470965,0.0022408601496510805,0.014786021877229716
40,0.7674209534585906,0.7091864372762016,0.6505166767714027,0.778836684617301,0.7173560908995228,0.6475957108685986,-0.011415731158710418,-0.008169653623321227,0.002920965902804107,0.014338556413333309
41,0.7854322274455577,0.7228933768143844,0.6419677564235069,0.7972186559688459,0.731145829726896,0.6395681349355568,-0.01178642852328815,-0.008252452912511643,0.002399621487950143,0.014587016819529428
42,0.803560021375212,0.7364458404052223,0.6334188360756111,0.8155209061191403,0.7446431199708592,0.6312261007306176,-0.011960884743928313,-0.008197279565636872,0.002192735344993535,0.014665137040884712
43,0.8218030104032215,0.7498428375859685,0.6248699157277153,0.8337416048584215,0.757842562895277,0.6225594714682599,-0.011938594455200069,-0.00799972530930848,0.0023104442594554797,0.014555541737296323
44,0.8401598612663826,0.76308338925592,0.6163209953798195,0.8518789301319992,0.7707388788989693,0.6135576864580234,-0.011719068865616578,-0.007655489643049296,0.0027633089217961038,0.014268110349628532
45,0.8586292323800597,0.7761665277479741,0.6077720750319238,0.8699310682224605,0.7833269096274834,0.6042097551231719,-0.011301835842400743,-0.007160381879509292,0.0035623199087518875,0.01384531275202078
46,0.8761941132803553,0.7883847954513874,0.5974539018561568,0.8878962139310396,0.795601620036366,0.5945042528303504,-0.011702100650684222,-0.007216824584978632,0.002949649025806411,0.014061370705039277
47,0.8938841271341583,0.8004211784864234,0.5871357286803898,0.9057725707581367,0.8075581004051143,0.5844293189362826,-0.01188844362397834,-0.007136921918690975,0.0027064097441071855,0.014127823610768971
48,0.9116973905962009,0.8122743954145699,0.5768175555046228,0.9235583510829657,0.8191915683009982,0.5739726575167142,-0.011860960486764771,-0.006917172886428236,0.0028448979879085456,0.01402223623288879
49,0.9296320071995994,0.8239431842978664,0.5664993823288558,0.941251776342316,0.8304973704919704,0.5631215413080933,-0.011619769142716674,-0.0065541861941039725,0.00337784102076244,0.01376176593168766
50,0.9476860675577593,0.8354263028332538,0.5561812091530888,0.958851077208406,0.8414709848078965,0.5518628194639037,-0.011165009650646707,-0.006044681974642696,0.004318389689185076,0.013410596936052639
51,0.9611649145927919,0.8438053255043649,0.5456366023398115,0.976354493765815,0.852108021949363,0.540182929805001,-0.015189579173023104,-0.008302696444998037,0.005453672534810439,0.01814939745083197
52,0.9747313641490432,0.8520417558449,0.5350919955265342,0.9937602756874735,0.8624042272433384,0.5280679163262988,-0.019028911538430338,-0.010362471398438378,0.0070240792002354,0.022777576175529307
53,0.9883839078041546,0.860134678065092,0.5245473887132569,1.0110666824096939,0.8723554823449863,0.5155034528098956,-0.022682774605539247,-0.012220804279894248,0.009043935903361278,0.027306576088504484
54,1.0021210275631625,0.8680831923315118,0.5140027818999796,1.0282719833062262,0.8819578068849474,0.5024748734859666,-0.026150955743063697,-0.013874614553435638,0.011527908414012966,0.031769011436995565
55,1.0159411960272802,0.8758864148671189,0.5034581750867023,1.0453744578613184,0.8912073600614354,0.4889672117755554,-0.02943326183403827,-0.015320945194316482,0.01449096331114691,0.03620823499596893
56,1.0076701304197233,0.8713307014929794,0.4919499316694937,1.0623723958417668,0.900100442176505,0.4749652482411506,-0.05470226542204348,-0.028769740683525558,0.016984683428343084,0.06409770114802896
57,0.9993471854135143,0.8668704731293814,0.48044168825228506,1.0792640974679386,0.9086334961158833,0.4604535689580829,-0.0799169120544243,-0.04176302298650192,0.019988119294202134,0.09236009871262012
58,0.990973463284549,0.8625063204809624,0.46893344483507643,1.0960478735837471,0.916803108771767,0.44541663559766037,-0.10507441029919806,-0.05429678829080453,0.02351680923741606,0.12058944081108298
59,0.9825500730335545,0.8582388215282651,0.4574252014178678,1.1127220458255676,0.9246060124080204,0.4298388685756445,-0.1301719727920131,-0.06636719087975529,0.027586332842223282,0.1486955019007515
60,0.9740781302392141,0.8540685414511902,0.44591695800065917,1.1292849467900707,0.9320390859672264,0.4137047446598081,-0.15520681655085666,-0.07797054451603624,0.03221221334085106,0.17665273392816475
61,0.9867631306875501,0.8601323415913125,0.4332513601843149,1.1457349202009626,0.9390993563190677,0.3969989104388761,-0.1589717895134125,-0.07896701472775525,0.03625244974543884,0.18116859382535322
62,0.9995239133027379,0.8660349965500196,0.4205857623679707,1.1620703210746102,0.945783999449539,0.37970631302149005,-0.16254640777187224,-0.07974900289951936,0.040879449346480634,0.18561348960104918
63,1.0123584310609814,0.8717755594515967,0.40792016455162644,1.178289515884539,0.9520903415905158,0.36181234924553096,-0.16593108482355756,-0.08031478213891907,0.04610781530609548,0.19002505038295794
64,1.0252646251102449,0.8773531094223623,0.3952545667352822,1.1943908827247842,0.958015860289225,0.3433030345211741,-0.16912625761453937,-0.0806627508668627,0.05195153221410809,0.1944457047391446
65,1.0382404251005244,0.8827667517383909,0.38258896891893795,1.210372811472079,0.963558185417193,0.3241651921901698,-0.1721323863715547,-0.08079143367880204,0.05842377672876814,0.19892247706354205
66,1.001132381729321,0.8678338136673248,0.3726073582775349,1.2262337039468676,0.9687151001182652,0.30438666394296926,-0.22510132221754664,-0.10088128645094041,0.06822069433456562,0.25593300364660804
67,0.9638771346288292,0.8532720113834487,0.3626257476361318,1.2419719740731194,0.9734845416953194,0.283956541378582,-0.27809483944429025,-0.12021253031187074,0.0786692062575498,0.31301219813726255
68,0.9264783956035374,0.8390827957042253,0.35264413699472874,1.2575860480369372,0.9778646024353163,0.26286541820488024,-0.3311076524333998,-0.13878180673109097,0.0897787187898485,0.37007146029793986
69,0.8889398907542818,0.8252675803256718,0.34266252635332567,1.273074364443936,0.9818535303723597,0.24110566184802507,-0.38413447368965414,-0.15658595004668785,0.1015568645053006,0.4270740572277827
70,0.8512653601070087,0.8118277416815108,0.3326809157119226,1.2884353744753823,0.9854497299884603,0.2186717023624417,-0.43717001436837355,-0.17362198830694942,0.11400921334948089,0.4840044597057654
71,0.836428341664762,0.8067012094090166,0.350335248144272,1.3036675420430732,0.9886517628517197,0.19556033550876473,-0.46723920037831124,-0.18195055344270317,0.1547749126355073,0.5247606576808123
72,0.8216841361333352,0.8013135519734016,0.36798958057662146,1.3187693439429462,0.9914583481916864,0.1717710357084244,-0.49708520780961096,-0.19014479621828484,0.19621854486819706,0.5672305216595893
73,0.8070373388003208,0.7956664485316278,0.3856439130089709,1.3337392700073958,0.9938683634116449,0.14730627331565815,-0.526701931207075,-0.19820191488001704,0.23833763969331273,0.6111495348062921
74,0.7924925145943551,0.7897616591015085,0.4032982454413203,1.34857582325629,0.99588084453764,0.12217182931261213,-0.556083308661935,-0.2061191854361315,0.2811264161287082,0.6563122935178274
75,0.7780541966623795,0.7836010240131684,0.42095257787366974,1.3632775200466682,0.9974949866040543,0.0963770991912814,-0.5852233233842887,-0.2138939625908859,0.32457547868238834,0.7025569064692799
76,0.7415461925617721,0.7672558217632717,0.48095257787366974,1.3778428902211026,0.998710143975583,0.06993537651704462,-0.6362966976593305,-0.23145432221231133,0.4110172013566251,0.7920730588360915
77,0.7060840069702098,0.7487508658576342,0.5409525778736697,1.3922704772547134,0.9995258306054791,0.0428641055705861,-0.6861864702845036,-0.2507749647478449,0.49808847230308356,0.8842126900169487
78,0.6717952654612573,0.7281527541545619,0.6009525778736697,1.4065588384008205,0.9999417202299663,0.015185091651111312,-0.7347635729395632,-0.27178896607540437,0.5857674862225585,0.978197473987101
79,0.6388033704769497,0.7055356176128947,0.6609525778736698,1.4207065448352156,0.99995764649874,-0.013075342784616575,-0.781903174358266,-0.29442202888584523,0.6740279206582863,1.0734852318461225
80,0.6072270572122592,0.6809808535006061,0.7209525778736698,1.4347121817990456,0.9995736030415051,-0.041886267855577024,-0.8274851245867864,-0.318592749540899,0.7628388457292469,1.1696820405674224
81,0.6372741481279058,0.707384874548675,0.7809525778736699,1.4485743487402851,0.998789743470524,-0.07121213282096248,-0.8113002006123793,-0.2914048689218489,0.8521647106946324,1.2121507774605904
82,0.6656838796141766,0.7355431265696722,0.84095257787367,1.4622916594537918,0.9976063813191736,-0.10101283897581732,-0.7966077798396152,-0.2620632547495013,0.9419654168494873,1.2611740367337616
83,0.6923540073165494,0.7653542702635852,0.90095257787367,1.4758627422199255,0.9960239899165367,-0.13124390617594112,-0.7835087349033761,-0.23066971965295158,1.0321964840496112,1.3162537897073798
84,0.7171885475755774,0.7967110177052877,0.96095257787367,1.4892862399417186,0.994043202198076,-0.16185673736972372,-0.7720976923661412,-0.19733218449278822,1.1228093152433938,1.3768716701244001
85,0.740098122864413,0.8295005184652134,1.02095257787367,1.5025608102805854,0.9916648104524687,-0.19279898196781758,-0.7624626874161724,-0.16216429198725524,1.2137515598414876,1.4425115099420398
86,0.7610002818480545,0.8636047631330159,1.0809525771426727,1.515685125790554,0.9888897660047016,-0.22401499487154508,-0.7546848439424995,-0.12528500287168565,1.3049675720142178,1.5126750839587977
87,0.7798198011089017,0.8989010157574711,1.1409525764116752,1.5286578740510102,0.9857191788355535,-0.25544638373627454,-0.7488380729421085,-0.08681816307808243,1.3963989601479498,1.5868919020620713
88,0.7964889507019074,0.9352622479476039,1.2009525756806778,1.5414777577979386,0.9821543171376185,-0.28703263284555847,-0.7449888070960312,-0.04689206919001454,1.4879852085262364,1.6647243524512267
89,0.8109477396905195,0.9725575985361363,1.2609525749496804,1.5541434950536477,0.9781966068080447,-0.3187117881210078,-0.7431957553631282,-0.00563900827190833,1.5796643630706881,1.745769523493747
90,0.8231441320492648,1.0106528445383647,1.320952574218683,1.5666538192549668,0.9738476308781951,-0.3504211845928371,-0.743509687205702,0.03680521366016953,1.67137375881152,1.8296588535475788
91,0.833034234695881,1.0494108871829488,1.260952574218683,1.579007479379901,0.9691091288804564,-0.38209819537047346,-0.7459732446840199,0.08030175830249242,1.6430507695891563,1.8062503385794548
92,0.8452306280180183,1.0875061360984202,1.2009525742186828,1.591203240072732,0.9639829961524481,-0.41368097997668896,-0.7459726120547138,0.12352313994597208,1.6146335541953718,1.7829118369598154
93,0.8596894181702412,1.1248014895266152,1.1409525742186828,1.6032398817675544,0.9584712830789142,-0.44510920994479974,-0.7435504635973131,0.16633020644770102,1.5860617841634825,1.7595809196159646
94,0.8763585691216215,1.161162724469341,1.0809525742186827,1.6151162008102287,0.9525761942715953,-0.4763247508234524,-0.7387576316886072,0.20858653019774565,1.557277325042135,1.736198101038151
95,0.8951780899292568,1.1964589797462253,1.0209525742186827,1.6268310095787475,0.9463000876874145,-0.5072722820789922,-0.7316529196494906,0.2501588920588108,1.5282248562976748,1.7127074115311596
96,0.9160802506408835,1.2305632269536528,0.9880109466153972,1.6383831366019965,0.9396454736853249,-0.5378998396315425,-0.722302885961113,0.2909177532683279,1.5259107862469397,1.7131136348237959
97,0.9380943176163954,1.2639605450375602,0.9550693190121118,1.6497714266769001,0.9326150140222006,-0.5681592696408527,-0.7116771090605047,0.3313455310153596,1.5232285886529646,1.7136217499128188
98,0.9611964044329092,1.2966146961476757,0.9221276914088263,1.660994740983941,0.9252115207881683,-0.5980065863693985,-0.6997983365510317,0.3714031753595074,1.520134277778225,1.7141955118897731
99,0.9853614441086718,1.3284902488090622,0.8891860638055409,1.672051957201041,0.9174379552818098,-0.6274022311885141,-0.6866905130923693,0.41105229352725237,1.516588294994055,1.7148025849345023
100,1.0105632163020566,1.3595526163671339,0.8562444362022554,1.682941969615793,0.9092974268256818,-0.6563112337819401,-0.6723787533137364,0.45025518954145205,1.5125556699841955,1.715414695756709
101,1.036774375762016,1.3897680945159996,0.7979227489609593,1.6936636892360304,0.9007931915226274,-0.6847032801150899,-0.6568893134740144,0.4889749029933722,1.4826260290760491,1.6937473152768547
102,1.0647021891150688,1.4184043868967715,0.7396010617196631,1.704216043898726,0.8919286509533796,-0.7125526946185239,-0.6395138547836572,0.5264757359433919,1.452153756338187,1.6717969981563237
103,1.0942516890837923,1.4453641170808518,0.681279374478367,1.7145979783772067,0.8827073508159741,-0.7398383461925445,-0.6203462892934144,0.5626567662648777,1.4211177206709116,1.6495416730924517
104,1.1253223939181212,1.4705556097142392,0.6229576872370708,1.7248084544866769,0.8731329795075166,-0.7665434890556865,-0.5994860605685557,0.5974226302067226,1.3895011762927574,1.6269636919175796
105,1.1578086490790334,1.4938932022554612,0.5646359999957746,1.734846451188034,0.8632093666488738,-0.7926555501696838,-0.5770378021090006,0.6306838356065874,1.3572915501654585,1.6040495870479743
106,1.1915999860660795,1.515297535984701,0.5477917285112559,1.7447109646899726,0.8529404815528762,-0.8181658750569212,-0.553110978623893,0.6623570544318248,1.365957603568177,1.6157007139243336
107,1.2257470527264014,1.536129669727079,0.5309474570267372,1.7544010085493633,0.8423304316366457,-0.8430694433909002,-0.5286539558229619,0.6937992380904333,1.3740169004176375,1.6274995638756478
108,1.2602401607595433,1.5563836929318347,0.5141031855422185,1.763915613769895,0.8313834607786832,-0.8673645649064725,-0.5036754530103518,0.7250002321531515,1.381467750448691,1.6394411987372628
109,1.295069523685232,1.5760538590713324,0.4972589140576998,1.7732538288989745,0.8201039476213741,-0.8910525650657036,-0.47818430521374244,0.7559499114499584,1.3883114791234035,1.6515233154393436
110,1.3302252596200235,1.5951345872714824,0.4804146425731811,1.7824147201228708,0.8084964038195901,-0.914137468639516,-0.45218946050284736,0.7866381834518923,1.394552111212697,1.663745933351045
111,1.3656973945491973,1.6136204641391476,0.4204146425731811,1.7913973713600952,0.7965654722360865,-0.9366256880218409,-0.425699976810898,0.8170549919030611,1.357040330595022,1.640231016933882
112,1.4022141860284238,1.6299460250808941,0.3604146425731811,1.8002008843530102,0.7843159250844199,-0.9585257217604746,-0.39798669832458633,0.8456300999964742,1.3189403643336557,1.6165046745159597
113,1.4396442130417806,1.6440525157068218,0.3004146425731811,1.808824378757652,0.7717526620201257,-0.9798478675264842,-0.3691801657158713,0.872299853686696,1.2802625100996654,1.592568090935683
114,1.477852767911598,1.6558891678838588,0.24041464257318113,1.8172669922317666,0.7588807081809217,-1.0006039525927415,-0.33941422432016854,0.8970084597029371,1.2410185951659227,1.5684238413123852
115,1.5167023411006324,1.6654133824462185,0.18041464257318113,1.8255278805210422,0.7457052121767199,-1.0208070838766747,-0.3088255394204098,0.9197081702694986,1.201221726449856,1.5440757650950774
116,1.5560531160979076,1.6725908825063938,0.16087239883948617,1.8336062175435337,0.7322314440302513,-1.0404714187339885,-0.27755310144562606,0.9403594384761425,1.2013438175734747,1.550657462393053
117,1.595536632845723,1.6789980585789697,0.14133015510579122,1.8415011954722713,0.7184647930691263,-1.0596119569697484,-0.2459645626265483,0.9605332655098434,1.2009421120755397,1.5573646576109048
118,1.6351378130969332,1.6846324638458237,0.12178791137209628,1.8492120248160406,0.7044107657701763,-1.078244353954232,-0.21407421171910745,0.9802216980756474,1.2000322653263282,1.564205799543558
119,1.6748415336702152,1.6894919466000633,0.10224566763840134,1.8567379344983332,0.6900749835569364,-1.0963847542815959,-0.1818964008281181,0.9994169630431269,1.1986304219199972,1.571189184982089
120,1.7146326322254153,1.6935746510677352,0.0827034239047064,1.8640781719344526,0.675463180551151,-1.1140496450750117,-0.1494455397090373,1.0181114705165841,1.1967530689797181,1.5783227945666694
121,1.7544959063214083,1.6968790175584523,0.022703423904706407,1.871232003106772,0.6605812012792008,-1.1312557278065778,-0.11673609678536367,1.0362978162792515,1.1539591517112842,1.5553656175112185
122,1.7944855911012734,1.6977870763474459,-0.03729657609529359,1.8781987126381352,0.6454349983343708,-1.1480198073479873,-0.08371312153686183,1.052352078013075,1.1107232312526936,1.5323703466395804
123,1.8344577668834803,1.6962955594036613,-0.09729657609529359,1.884977603863395,0.6300306299958922,-1.16435869688339,-0.05051983697991469,1.066264929407769,1.0670621207880966,1.5093358550151197
124,1.8742685769999827,1.6924098345774514,-0.15729657609529357,1.891567998899078,0.6143742578057116,-1.1802891372852227,-0.01729942189909517,1.0780355767717398,1.022992561189929,1.486261671117691
125,1.9137747455248773,1.6861438862821112,-0.21729657609529357,1.8979692387111724,0.5984721441039565,-1.1958277295646969,0.01580550681370485,1.0876717421781548,0.9785311534694032,1.4631482669533737
126,1.9528340995096873,1.677520263708662,-0.24275167370020326,1.9041806831810315,0.5823306495240819,-1.2109908790505335,0.04865341632865583,1.09518961418458,0.9682392053503303,1.4626327648168074
127,1.9916613082405004,1.6679052825763938,-0.26820677130511295,1.9102017111693845,0.5659562304487028,-1.2257947500135267,0.08145959707111583,1.101949052127691,0.9575879787084137,1.4621566661637084
128,2.030231214520176,1.6573051726912533,-0.29366186891002266,1.9160317205784498,0.5493554364271267,-1.2402552295333436,0.11419949394172613,1.1079497362641266,0.9465933606233209,1.4617226593579393
129,2.0685188278647804,1.6457268021507117,-0.3191169665149324,1.9216701284121454,0.532534907555621,-1.2543878994917435,0.146848699452635,1.1131918945950905,0.9352709329768111,1.4613324237812737
130,2.1064993406955965,1.6331776728937384,-0.3445720641198421,1.927116370834386,0.5155013718214642,-1.2682080156685605,0.1793829698612106,1.1176763010722741,0.9236359515487184,1.4609866306192316
131,2.144148121450647,1.619665924080903,-0.4045720641198421,1.932369903225468,0.4982616424118385,-1.2817304930098559,0.21177821822517884,1.1214042816690646,0.8771584288900138,1.4393764226334749
132,2.1809189361348786,1.6039209173873228,-0.4645720641198421,1.9374302002365305,0.4808226149886482,-1.2949698962289915,0.24348873589834819,1.1230983023986747,0.8303978321091494,1.417814205363924
133,2.216679449523143,1.585999317834528,-0.5245720641198421,1.9422967558420892,0.4631912649303451,-1.3079404349891695,0.27438269368105406,1.1228080529041828,0.7833683708693273,1.3962986037150569
134,2.2513009623839633,1.5659656238279034,-0.5845720641198422,1.9469690833906388,0.44537464454187115,-1.3206559629989763,0.3043318789933245,1.1205909792860322,0.7360838988791341,1.3748314593498154
135,2.284658874657787,1.5438919350320797,-0.6445720641198422,1.9514467156533182,0.4273798802338298,-1.333129980429876,0.33321215900446877,1.1165120547982499,0.6885579163100337,1.353418455442161
136,2.3166331396359445,1.5198576885653932,-0.6922025227100773,1.9557292048706325,0.40921416967201735,-1.3453756391359823,0.360903934765312,1.1106435188933759,0.653173116425905,1.3380641973427412
137,2.3474268127091036,1.4943283265918097,-0.7398329813003124,1.9598161227972284,0.3908847788984522,-1.3574057502217107,0.3876106899118752,1.1034435476933575,0.6175727689213983,1.3225830162198915
138,2.376970046691341,1.4673617556198522,-0.7874634398905475,1.9637070607447196,0.3723990394250553,-1.3692327935620554,0.4132629859466215,1.0949627161947968,0.581769353671508,1.306975602787431
139,2.405195830682339,1.4390191420810765,-0.8350938984807825,1.9674016296225532,0.3537643453011427,-1.380868928933525,0.4377942010597857,1.0852547967799338,0.5457750304527424,1.2912444076475698
140,2.432040142063634,1.409364773590432,-0.8827243570710176,1.9708994599769205,0.3349881501559047,-1.3923260084614568,0.46114068208671344,1.0743766234345273,0.5096016513904392,1.275393939439042
141,2.457442102638685,1.3784658998416437,-0.9427243425986325,1.9742002020277007,0.3160779642170538,-1.4036155901318894,0.48324190061098427,1.06238793562459,0.46089124753325694,1.2548352889202457
142,2.4809455336028536,1.3460994243938513,-1.0027243281262472,1.9773035257034395,0.29704135130683235,-1.4147489521538088,0.5036420078994142,1.049058073087019,0.41202462402756157,1.234480621004257
143,2.5024658480261226,1.312381831550891,-1.062724313653862,1.9802091206743555,0.2778859258165868,-1.4257371079907708,0.5222567273517671,1.0344959057343042,0.3630127943369088,1.2143772713195464
144,2.52192559605307,1.2774344681778451,-1.1227242991814768,1.9829166963833729,0.2586193496611108,-1.4365908219100985,0.5390088996696971,1.0188151185167342,0.3138665227286217,1.1945823679140595
145,2.5392547436385806,1.2413831069835768,-1.1827242847090915,1.985425982075177,0.23924932921398243,-1.4473206249233783,0.5538287615634037,1.0021337777695944,0.2645963402142868,1.1751636604900644
146,2.5543909113529493,1.2043575262664319,-1.2427242788141066,1.9877367268232897,0.21978361222511697,-1.457936831014273,0.5666541845296595,0.9845739140413149,0.21521255220016644,1.1562003285244806
147,2.567279640199177,1.1664909464202438,-1.3027242729191217,1.9898486995551619,0.20022998472177053,-1.4684495535690345,0.577430940644015,0.9662609616984732,0.16572528064991277,1.1377836375875612
148,2.5778745446806854,1.127919646214689,-1.3627242670241368,1.99176168907528,0.18059626789423294,-1.4788687219418666,0.5861128556054054,0.947323378320456,0.11614445491772973,1.1200175878201828
