timestep,v,omega,controller,solve_time_ms
126,0.9894091474860509,-0.7375558009969532,MPC,130.08829997852445
127,0.9894091474860509,-0.7375558009969532,MPC,130.08829997852445
128,0.9894091474860509,-0.7375558009969532,MPC,130.08829997852445
129,0.9894091474860509,-0.7375558009969532,MPC,130.08829997852445
130,1.0040894440889268,-0.6593130819209998,MPC,65.40750002022833
131,1.0040894440889268,-0.6593130819209998,MPC,65.40750002022833
132,1.0040894440889268,-0.6593130819209998,MPC,65.40750002022833
133,1.0040894440889268,-0.6593130819209998,MPC,65.40750002022833
134,1.0040894440889268,-0.6593130819209998,MPC,65.40750002022833
135,1.0201546194499067,-0.5989390942734809,MPC,64.19699999969453
136,1.0201546194499067,-0.5989390942734809,MPC,64.19699999969453
137,1.0201546194499067,-0.5989390942734809,MPC,64.19699999969453
138,1.0201546194499067,-0.5989390942734809,MPC,64.19699999969453
139,1.0201546194499067,-0.5989390942734809,MPC,64.19699999969453
140,1.035244241288437,-0.554169941598782,MPC,59.11620007827878
141,1.035244241288437,-0.554169941598782,MPC,59.11620007827878
142,1.035244241288437,-0.554169941598782,MPC,59.11620007827878
143,1.035244241288437,-0.554169941598782,MPC,59.11620007827878
144,1.035244241288437,-0.554169941598782,MPC,59.11620007827878
145,1.0475142916667282,-0.523127040228429,MPC,57.190799969248474
146,1.0475142916667282,-0.523127040228429,MPC,57.190799969248474
147,1.0475142916667282,-0.523127040228429,MPC,57.190799969248474
148,1.0475142916667282,-0.523127040228429,MPC,57.190799969248474
149,1.0475142916667282,-0.523127040228429,MPC,57.190799969248474
150,1.0556021863193974,-0.5044387103712229,MPC,58.71379992458969
151,1.0556021863193974,-0.5044387103712229,MPC,58.71379992458969
152,1.0556021863193974,-0.5044387103712229,MPC,58.71379992458969
153,1.0556021863193974,-0.5044387103712229,MPC,58.71379992458969
154,1.0556021863193974,-0.5044387103712229,MPC,58.71379992458969
155,1.0585685809581096,-0.4972635116974673,MPC,57.12449993006885
156,1.0585685809581096,-0.4972635116974673,MPC,57.12449993006885
157,1.0585685809581096,-0.4972635116974673,MPC,57.12449993006885
158,1.0585685809581096,-0.4972635116974673,MPC,57.12449993006885
159,1.0585685809581096,-0.4972635116974673,MPC,57.12449993006885
160,1.0558432319771442,-0.5012834913272008,MPC,59.85339998733252
161,1.0558432319771442,-0.5012834913272008,MPC,59.85339998733252
162,1.0558432319771442,-0.5012834913272008,MPC,59.85339998733252
163,1.0558432319771442,-0.5012834913272008,MPC,59.85339998733252
164,1.0558432319771442,-0.5012834913272008,MPC,59.85339998733252
165,1.0471846419137594,-0.5166969525686812,MPC,56.6489000339061
166,1.0471846419137594,-0.5166969525686812,MPC,56.6489000339061
167,1.0471846419137594,-0.5166969525686812,MPC,56.6489000339061
168,1.0471846419137594,-0.5166969525686812,MPC,56.6489000339061
169,1.0471846419137594,-0.5166969525686812,MPC,56.6489000339061
170,1.0326553973767274,-0.5442192300938553,MPC,59.134599985554814
171,1.0326553973767274,-0.5442192300938553,MPC,59.134599985554814
172,1.0326553973767274,-0.5442192300938553,MPC,59.134599985554814
173,1.0326553973767274,-0.5442192300938553,MPC,59.134599985554814
174,1.0326553973767274,-0.5442192300938553,MPC,59.134599985554814
175,1.0126122951154932,-0.5850844796955081,MPC,62.674100045114756
176,1.0126122951154932,-0.5850844796955081,MPC,62.674100045114756
177,1.0126122951154932,-0.5850844796955081,MPC,62.674100045114756
178,1.0126122951154932,-0.5850844796955081,MPC,62.674100045114756
179,1.0126122951154932,-0.5850844796955081,MPC,62.674100045114756
180,0.9877094462962969,-0.6410224487973611,MPC,107.04209993127733
181,0.9877094462962969,-0.6410224487973611,MPC,107.04209993127733
182,0.9877094462962969,-0.6410224487973611,MPC,107.04209993127733
183,0.9877094462962969,-0.6410224487973611,MPC,107.04209993127733
184,0.9877094462962969,-0.6410224487973611,MPC,107.04209993127733
185,0.9589115657204728,-0.7141519480873894,MPC,70.06699999328703
186,0.9589115657204728,-0.7141519480873894,MPC,70.06699999328703
187,0.9589115657204728,-0.7141519480873894,MPC,70.06699999328703
188,0.9589115657204728,-0.7141519480873894,MPC,70.06699999328703
189,0.9589115657204728,-0.7141519480873894,MPC,70.06699999328703
190,0.9275118260200872,-0.8066760987127453,MPC,84.32370005175471
191,0.9275118260200872,-0.8066760987127453,MPC,84.32370005175471
192,0.9275118260200872,-0.8066760987127453,MPC,84.32370005175471
193,0.9275118260200872,-0.8066760987127453,MPC,84.32370005175471
194,0.9275118260200872,-0.8066760987127453,MPC,84.32370005175471
195,0.8951416875004166,-0.9201765833649305,MPC,57.05699999816716
196,0.8951416875004166,-0.9201765833649305,MPC,57.05699999816716
197,0.8951416875004166,-0.9201765833649305,MPC,57.05699999816716
198,0.8951416875004166,-0.9201765833649305,MPC,57.05699999816716
199,0.8951416875004166,-0.9201765833649305,MPC,57.05699999816716
200,0.8637462466441923,-1.0542104033169404,MPC,61.463600024580956
201,0.8637462466441923,-1.0542104033169404,MPC,61.463600024580956
202,0.8637462466441923,-1.0542104033169404,MPC,61.463600024580956
203,0.8637462466441923,-1.0542104033169404,MPC,61.463600024580956
204,0.8637462466441923,-1.0542104033169404,MPC,61.463600024580956
205,0.8354780700384911,-1.2039459663419425,MPC,78.37150001432747
206,0.8354780700384911,-1.2039459663419425,MPC,78.37150001432747
207,0.8354780700384911,-1.2039459663419425,MPC,78.37150001432747
208,0.8354780700384911,-1.2039459663419425,MPC,78.37150001432747
209,0.8354780700384911,-1.2039459663419425,MPC,78.37150001432747
210,0.8124504678296021,-1.3570894355963845,MPC,72.88480002898723
211,0.8124504678296021,-1.3570894355963845,MPC,72.88480002898723
212,0.8124504678296021,-1.3570894355963845,MPC,72.88480002898723
213,0.8124504678296021,-1.3570894355963845,MPC,72.88480002898723
214,0.8124504678296021,-1.3570894355963845,MPC,72.88480002898723
215,0.7963377539943262,-1.4918213717793036,MPC,73.52550001814961
216,0.7963377539943262,-1.4918213717793036,MPC,73.52550001814961
217,0.7963377539943262,-1.4918213717793036,MPC,73.52550001814961
218,0.7963377539943262,-1.4918213717793036,MPC,73.52550001814961
219,0.7963377539943262,-1.4918213717793036,MPC,73.52550001814961
220,0.7879789772760691,-1.5794522683052856,MPC,71.7026999918744
221,0.7879789772760691,-1.5794522683052856,MPC,71.7026999918744
222,0.7879789772760691,-1.5794522683052856,MPC,71.7026999918744
223,0.7879789772760691,-1.5794522683052856,MPC,71.7026999918744
224,0.7879789772760691,-1.5794522683052856,MPC,71.7026999918744
225,0.787347977083484,-1.5948122124713238,MPC,80.6307999882847
226,0.787347977083484,-1.5948122124713238,MPC,80.6307999882847
227,0.787347977083484,-1.5948122124713238,MPC,80.6307999882847
228,0.787347977083484,-1.5948122124713238,MPC,80.6307999882847
229,0.787347977083484,-1.5948122124713238,MPC,80.6307999882847
230,0.7941156349844503,-1.5301941515790336,MPC,97.22300001885742
231,0.7941156349844503,-1.5301941515790336,MPC,97.22300001885742
232,0.7941156349844503,-1.5301941515790336,MPC,97.22300001885742
233,0.7941156349844503,-1.5301941515790336,MPC,97.22300001885742
234,0.7941156349844503,-1.5301941515790336,MPC,97.22300001885742
235,0.8083837076246363,-1.4008105720938238,MPC,94.7078000754118
236,0.8083837076246363,-1.4008105720938238,MPC,94.7078000754118
237,0.8083837076246363,-1.4008105720938238,MPC,94.7078000754118
238,0.8083837076246363,-1.4008105720938238,MPC,94.7078000754118
239,0.8083837076246363,-1.4008105720938238,MPC,94.7078000754118
240,0.8308086874250878,-1.2355602676025224,MPC,85.33779997378588
241,0.8308086874250878,-1.2355602676025224,MPC,85.33779997378588
242,0.8308086874250878,-1.2355602676025224,MPC,85.33779997378588
243,0.8308086874250878,-1.2355602676025224,MPC,85.33779997378588
244,0.8308086874250878,-1.2355602676025224,MPC,85.33779997378588
245,0.8619782450870911,-1.0622028114174025,MPC,80.56829997804016
246,0.8619782450870911,-1.0622028114174025,MPC,80.56829997804016
247,0.8619782450870911,-1.0622028114174025,MPC,80.56829997804016
248,0.8619782450870911,-1.0622028114174025,MPC,80.56829997804016
249,0.8619782450870911,-1.0622028114174025,MPC,80.56829997804016
250,0.9017013962926591,-0.8988997611050084,MPC,76.40190003439784
251,0.9017013962926591,-0.8988997611050084,MPC,76.40190003439784
252,0.9017013962926591,-0.8988997611050084,MPC,76.40190003439784
253,0.9017013962926591,-0.8988997611050084,MPC,76.40190003439784
254,0.9017013962926591,-0.8988997611050084,MPC,76.40190003439784
255,0.9487866935177541,-0.753983437425977,MPC,83.24830001220107
256,0.9487866935177541,-0.753983437425977,MPC,83.24830001220107
257,0.9487866935177541,-0.753983437425977,MPC,83.24830001220107
258,0.9487866935177541,-0.753983437425977,MPC,83.24830001220107
259,0.9487866935177541,-0.753983437425977,MPC,83.24830001220107
260,1.0012960335076109,-0.629304414238464,MPC,155.56079999078065
261,1.0012960335076109,-0.629304414238464,MPC,155.56079999078065
262,1.0012960335076109,-0.629304414238464,MPC,155.56079999078065
263,1.0012960335076109,-0.629304414238464,MPC,155.56079999078065
264,1.0012960335076109,-0.629304414238464,MPC,155.56079999078065
265,1.0569611075611047,-0.5234587627968087,MPC,84.71850003115833
266,1.0569611075611047,-0.5234587627968087,MPC,84.71850003115833
267,1.0569611075611047,-0.5234587627968087,MPC,84.71850003115833
268,1.0569611075611047,-0.5234587627968087,MPC,84.71850003115833
269,1.0569611075611047,-0.5234587627968087,MPC,84.71850003115833
270,1.1135244367479906,-0.43381462259581216,MPC,95.9929000819102
271,1.1135244367479906,-0.43381462259581216,MPC,95.9929000819102
272,1.1135244367479906,-0.43381462259581216,MPC,95.9929000819102
273,1.1135244367479906,-0.43381462259581216,MPC,95.9929000819102
274,1.1135244367479906,-0.43381462259581216,MPC,95.9929000819102
275,1.1689346467088548,-0.3575339212242475,MPC,71.44199998583645
276,1.1689346467088548,-0.3575339212242475,MPC,71.44199998583645
277,1.1689346467088548,-0.3575339212242475,MPC,71.44199998583645
278,1.1689346467088548,-0.3575339212242475,MPC,71.44199998583645
279,1.1689346467088548,-0.3575339212242475,MPC,71.44199998583645
280,1.2214228826152544,-0.29200178722522396,MPC,88.40130001772195
281,1.2214228826152544,-0.29200178722522396,MPC,88.40130001772195
282,1.2214228826152544,-0.29200178722522396,MPC,88.40130001772195
283,1.2214228826152544,-0.29200178722522396,MPC,88.40130001772195
284,1.2214228826152544,-0.29200178722522396,MPC,88.40130001772195
285,1.2695100551521132,-0.23495999654834232,MPC,139.3897000234574
286,1.2695100551521132,-0.23495999654834232,MPC,139.3897000234574
287,1.2695100551521132,-0.23495999654834232,MPC,139.3897000234574
288,1.2695100551521132,-0.23495999654834232,MPC,139.3897000234574
289,1.2695100551521132,-0.23495999654834232,MPC,139.3897000234574
290,1.3119838208354928,-0.18450886313936896,MPC,80.16229991335422
291,1.3119838208354928,-0.18450886313936896,MPC,80.16229991335422
292,1.3119838208354928,-0.18450886313936896,MPC,80.16229991335422
293,1.3119838208354928,-0.18450886313936896,MPC,80.16229991335422
294,1.3119838208354928,-0.18450886313936896,MPC,80.16229991335422
295,1.347867692879152,-0.13905836564669147,MPC,103.50919992197305
296,1.347867692879152,-0.13905836564669147,MPC,103.50919992197305
297,1.347867692879152,-0.13905836564669147,MPC,103.50919992197305
298,1.347867692879152,-0.13905836564669147,MPC,103.50919992197305
299,1.347867692879152,-0.13905836564669147,MPC,103.50919992197305
300,1.376392491695847,-0.0972649470880422,MPC,90.91640007682145
301,1.376392491695847,-0.0972649470880422,MPC,90.91640007682145
302,1.376392491695847,-0.0972649470880422,MPC,90.91640007682145
303,1.376392491695847,-0.0972649470880422,MPC,90.91640007682145
304,1.376392491695847,-0.0972649470880422,MPC,90.91640007682145
305,1.3969734811464336,-0.05796874926025228,MPC,101.35479993186891
306,1.3969734811464336,-0.05796874926025228,MPC,101.35479993186891
307,1.3969734811464336,-0.05796874926025228,MPC,101.35479993186891
308,1.3969734811464336,-0.05796874926025228,MPC,101.35479993186891
309,1.3969734811464336,-0.05796874926025228,MPC,101.35479993186891
310,1.4091933651777828,-0.020135978739606243,MPC,84.38309992197901
311,1.4091933651777828,-0.020135978739606243,MPC,84.38309992197901
312,1.4091933651777828,-0.020135978739606243,MPC,84.38309992197901
313,1.4091933651777828,-0.020135978739606243,MPC,84.38309992197901
314,1.4091933651777828,-0.020135978739606243,MPC,84.38309992197901
315,1.4127901780999952,0.017193360110421323,MPC,89.6714999107644
316,1.4127901780999952,0.017193360110421323,MPC,89.6714999107644
317,1.4127901780999952,0.017193360110421323,MPC,89.6714999107644
318,1.4127901780999952,0.017193360110421323,MPC,89.6714999107644
319,1.4127901780999952,0.017193360110421323,MPC,89.6714999107644
320,1.4076489083988193,0.05495399303134102,MPC,74.82599990908056
321,1.4076489083988193,0.05495399303134102,MPC,74.82599990908056
322,1.4076489083988193,0.05495399303134102,MPC,74.82599990908056
323,1.4076489083988193,0.05495399303134102,MPC,74.82599990908056
324,1.4076489083988193,0.05495399303134102,MPC,74.82599990908056
325,1.3937958735877904,0.09410248781495392,MPC,105.69130000658333
326,1.3937958735877904,0.09410248781495392,MPC,105.69130000658333
327,1.3937958735877904,0.09410248781495392,MPC,105.69130000658333
328,1.3937958735877904,0.09410248781495392,MPC,105.69130000658333
329,1.3937958735877904,0.09410248781495392,MPC,105.69130000658333
330,1.371395146679352,0.13566542145852858,MPC,80.50499996170402
331,1.371395146679352,0.13566542145852858,MPC,80.50499996170402
332,1.371395146679352,0.13566542145852858,MPC,80.50499996170402
333,1.371395146679352,0.13566542145852858,MPC,80.50499996170402
334,1.371395146679352,0.13566542145852858,MPC,80.50499996170402
335,1.340746620631084,0.18079083848238986,MPC,71.49460003711283
336,1.340746620631084,0.18079083848238986,MPC,71.49460003711283
337,1.340746620631084,0.18079083848238986,MPC,71.49460003711283
338,1.340746620631084,0.18079083848238986,MPC,71.49460003711283
339,1.340746620631084,0.18079083848238986,MPC,71.49460003711283
340,1.3022855585609734,0.23080442454516384,MPC,64.9826000444591
341,1.3022855585609734,0.23080442454516384,MPC,64.9826000444591
342,1.3022855585609734,0.23080442454516384,MPC,64.9826000444591
343,1.3022855585609734,0.23080442454516384,MPC,64.9826000444591
344,1.3022855585609734,0.23080442454516384,MPC,64.9826000444591
345,1.2565837199843115,0.2872697819387751,MPC,117.09900002460927
346,1.2565837199843115,0.2872697819387751,MPC,117.09900002460927
347,1.2565837199843115,0.2872697819387751,MPC,117.09900002460927
348,1.2565837199843115,0.2872697819387751,MPC,117.09900002460927
349,1.2565837199843115,0.2872697819387751,MPC,117.09900002460927
350,1.2043523972560999,0.3520475011995108,MPC,110.43539992533624
351,1.2043523972560999,0.3520475011995108,MPC,110.43539992533624
352,1.2043523972560999,0.3520475011995108,MPC,110.43539992533624
353,1.2043523972560999,0.3520475011995108,MPC,110.43539992533624
354,1.2043523972560999,0.3520475011995108,MPC,110.43539992533624
355,1.1464479768637081,0.42733753154912574,MPC,75.48400002997369
356,1.1464479768637081,0.42733753154912574,MPC,75.48400002997369
357,1.1464479768637081,0.42733753154912574,MPC,75.48400002997369
358,1.1464479768637081,0.42733753154912574,MPC,75.48400002997369
359,1.1464479768637081,0.42733753154912574,MPC,75.48400002997369
360,1.0838810236946421,0.5156684218768222,MPC,65.2907999465242
361,1.0838810236946421,0.5156684218768222,MPC,65.2907999465242
362,1.0838810236946421,0.5156684218768222,MPC,65.2907999465242
363,1.0838810236946421,0.5156684218768222,MPC,65.2907999465242
364,1.0838810236946421,0.5156684218768222,MPC,65.2907999465242
365,1.017830514755528,0.6197568415403301,MPC,68.38399998378009
366,1.017830514755528,0.6197568415403301,MPC,68.38399998378009
367,1.017830514755528,0.6197568415403301,MPC,68.38399998378009
368,1.017830514755528,0.6197568415403301,MPC,68.38399998378009
369,1.017830514755528,0.6197568415403301,MPC,68.38399998378009
370,0.9496660167937864,0.7420914200870437,MPC,133.95030004903674
371,0.9496660167937864,0.7420914200870437,MPC,133.95030004903674
372,0.9496660167937864,0.7420914200870437,MPC,133.95030004903674
373,0.9496660167937864,0.7420914200870437,MPC,133.95030004903674
374,0.9496660167937864,0.7420914200870437,MPC,133.95030004903674
375,0.8809827851163952,0.8839977730609409,MPC,102.97309991437942
376,0.8809827851163952,0.8839977730609409,MPC,102.97309991437942
377,0.8809827851163952,0.8839977730609409,MPC,102.97309991437942
378,0.8809827851163952,0.8839977730609409,MPC,102.97309991437942
379,0.8809827851163952,0.8839977730609409,MPC,102.97309991437942
380,0.8136580535206828,1.0438737688732096,MPC,71.33780000731349
381,0.8136580535206828,1.0438737688732096,MPC,71.33780000731349
382,0.8136580535206828,1.0438737688732096,MPC,71.33780000731349
383,0.8136580535206828,1.0438737688732096,MPC,71.33780000731349
384,0.8136580535206828,1.0438737688732096,MPC,71.33780000731349
385,0.7499378289556862,1.2144575445136103,MPC,74.58180002868176
386,0.7499378289556862,1.2144575445136103,MPC,74.58180002868176
387,0.7499378289556862,1.2144575445136103,MPC,74.58180002868176
388,0.7499378289556862,1.2144575445136103,MPC,74.58180002868176
389,0.7499378289556862,1.2144575445136103,MPC,74.58180002868176
390,0.6925465917592437,1.3798535084276131,MPC,97.92089997790754
391,0.6925465917592437,1.3798535084276131,MPC,97.92089997790754
392,0.6925465917592437,1.3798535084276131,MPC,97.92089997790754
393,0.6925465917592437,1.3798535084276131,MPC,97.92089997790754
394,0.6925465917592437,1.3798535084276131,MPC,97.92089997790754
395,0.644741273551196,1.5148978705770086,MPC,74.54290008172393
396,0.644741273551196,1.5148978705770086,MPC,74.54290008172393
397,0.644741273551196,1.5148978705770086,MPC,74.54290008172393
398,0.644741273551196,1.5148978705770086,MPC,74.54290008172393
399,0.644741273551196,1.5148978705770086,MPC,74.54290008172393
400,0.6100930142280139,1.5908979104694079,MPC,102.0097000291571
401,0.6100930142280139,1.5908979104694079,MPC,102.0097000291571
402,0.6100930142280139,1.5908979104694079,MPC,102.0097000291571
403,0.6100930142280139,1.5908979104694079,MPC,102.0097000291571
404,0.6100930142280139,1.5908979104694079,MPC,102.0097000291571
405,0.5917369851388553,1.588595497267098,MPC,114.38589997123927
406,0.5917369851388553,1.588595497267098,MPC,114.38589997123927
407,0.5917369851388553,1.588595497267098,MPC,114.38589997123927
408,0.5917369851388553,1.588595497267098,MPC,114.38589997123927
409,0.5917369851388553,1.588595497267098,MPC,114.38589997123927
410,0.5912044580315649,1.5101636784477517,MPC,175.16629991587251
411,0.5912044580315649,1.5101636784477517,MPC,175.16629991587251
412,0.5912044580315649,1.5101636784477517,MPC,175.16629991587251
413,0.5912044580315649,1.5101636784477517,MPC,175.16629991587251
414,0.5912044580315649,1.5101636784477517,MPC,175.16629991587251
415,0.6075824963991219,1.3784574708103554,MPC,69.5183000061661
416,0.6075824963991219,1.3784574708103554,MPC,69.5183000061661
417,0.6075824963991219,1.3784574708103554,MPC,69.5183000061661
418,0.6075824963991219,1.3784574708103554,MPC,69.5183000061661
419,0.6075824963991219,1.3784574708103554,MPC,69.5183000061661
420,0.6377203523357788,1.2237565624801745,MPC,63.62760008778423
421,0.6377203523357788,1.2237565624801745,MPC,63.62760008778423
422,0.6377203523357788,1.2237565624801745,MPC,63.62760008778423
423,0.6377203523357788,1.2237565624801745,MPC,63.62760008778423
424,0.6377203523357788,1.2237565624801745,MPC,63.62760008778423
425,0.6773072102950233,1.0705902323879612,MPC,137.3467999510467
426,0.6773072102950233,1.0705902323879612,MPC,137.3467999510467
427,0.6773072102950233,1.0705902323879612,MPC,137.3467999510467
428,0.6773072102950233,1.0705902323879612,MPC,137.3467999510467
429,0.6773072102950233,1.0705902323879612,MPC,137.3467999510467
430,0.7220163993342152,0.9330333630155636,MPC,98.49960007704794
