timestep,v,omega,controller,solve_time_ms
41,1.4218048993861845,-0.4910785719594945,MPC,1244.9421000201255
42,1.3854709656997146,-0.5355820029141146,MPC,1226.588699966669
43,1.3854709656997146,-0.5355820029141146,MPC,1226.588699966669
44,1.3854709656997146,-0.5355820029141146,MPC,1226.588699966669
45,1.346611067463495,-0.5849663671536037,MPC,1143.8771000830457
46,1.346611067463495,-0.5849663671536037,MPC,1143.8771000830457
47,1.346611067463495,-0.5849663671536037,MPC,1143.8771000830457
48,1.3055731737145733,-0.6398166207321929,MPC,1311.665300047025
49,1.3055731737145733,-0.6398166207321929,MPC,1311.665300047025
50,1.3055731737145733,-0.6398166207321929,MPC,1311.665300047025
51,1.2627430412542746,-0.7007118494701517,MPC,1246.3618000037968
52,1.2627430412542746,-0.7007118494701517,MPC,1246.3618000037968
53,1.2627430412542746,-0.7007118494701517,MPC,1246.3618000037968
54,1.2185473811330383,-0.7681769337310134,MPC,1245.1220001094043
55,1.2185473811330383,-0.7681769337310134,MPC,1245.1220001094043
56,1.2185473811330383,-0.7681769337310134,MPC,1245.1220001094043
57,1.173457137947846,-0.8426058604835965,MPC,1209.1971999034286
58,1.173457137947846,-0.8426058604835965,MPC,1209.1971999034286
59,1.173457137947846,-0.8426058604835965,MPC,1209.1971999034286
60,1.1279904886154004,-0.924147139843694,MPC,1294.4166000233963
61,1.1279904886154004,-0.924147139843694,MPC,1294.4166000233963
62,1.1279904886154004,-0.924147139843694,MPC,1294.4166000233963
63,1.0827148768849006,-1.012542948526763,MPC,1454.431499936618
64,1.0827148768849006,-1.012542948526763,MPC,1454.431499936618
65,1.0827148768849006,-1.012542948526763,MPC,1454.431499936618
66,1.0382469970742303,-1.106919894723761,MPC,1319.7879999643192
67,1.0382469970742303,-1.106919894723761,MPC,1319.7879999643192
68,1.0382469970742303,-1.106919894723761,MPC,1319.7879999643192
69,0.9952491435750753,-1.2055446449893252,MPC,1370.9909999743104
70,0.9952491435750753,-1.2055446449893252,MPC,1370.9909999743104
71,0.9952491435750753,-1.2055446449893252,MPC,1370.9909999743104
72,0.9544198445747274,-1.30558576406859,MPC,1271.5519999619573
73,0.9544198445747274,-1.30558576406859,MPC,1271.5519999619573
74,0.9544198445747274,-1.30558576406859,MPC,1271.5519999619573
75,0.9164764203885163,-1.4029631734786308,MPC,1141.867500031367
76,0.9164764203885163,-1.4029631734786308,MPC,1141.867500031367
77,0.9164764203885163,-1.4029631734786308,MPC,1141.867500031367
78,0.8821274295587448,-1.4924058701189125,MPC,1169.1698000067845
79,0.8821274295587448,-1.4924058701189125,MPC,1169.1698000067845
80,0.8821274295587448,-1.4924058701189125,MPC,1169.1698000067845
81,0.8520343602923284,-1.56784589220773,MPC,1313.590999925509
82,0.8520343602923284,-1.56784589220773,MPC,1313.590999925509
83,0.8520343602923284,-1.56784589220773,MPC,1313.590999925509
84,0.8267646818012584,-1.6232097398778293,MPC,1141.3725999882445
85,0.8267646818012584,-1.6232097398778293,MPC,1141.3725999882445
86,0.8267646818012584,-1.6232097398778293,MPC,1141.3725999882445
87,0.8067421328884966,-1.653508496424273,MPC,1234.6134000690654
88,0.8067421328884966,-1.653508496424273,MPC,1234.6134000690654
89,0.8067421328884966,-1.653508496424273,MPC,1234.6134000690654
90,0.7922035221565044,-1.6559287253774473,MPC,1285.2500999579206
91,0.7922035221565044,-1.6559287253774473,MPC,1285.2500999579206
92,0.7922035221565044,-1.6559287253774473,MPC,1285.2500999579206
93,0.7831722754088878,-1.6305213813429198,MPC,1224.4321999605745
94,0.7831722754088878,-1.6305213813429198,MPC,1224.4321999605745
95,0.7831722754088878,-1.6305213813429198,MPC,1224.4321999605745
96,1.9000000764325682,2.4000000000000004,MPC,1326.836199965328
97,1.9000000764325682,2.4000000000000004,MPC,1326.836199965328
98,1.9000000764325682,2.4000000000000004,MPC,1326.836199965328
99,1.5362352675078919,-2.7,MPC,914.9610999738798
100,1.5362352675078919,-2.7,MPC,914.9610999738798
101,1.5362352675078919,-2.7,MPC,914.9610999738798
102,1.1948690050209168,-2.8499999999999996,MPC,1108.1992000108585
103,1.1948690050209168,-2.8499999999999996,MPC,1108.1992000108585
104,1.1948690050209168,-2.8499999999999996,MPC,1108.1992000108585
105,1.0763634440287955,-2.8499999999999996,MPC,1015.1863000355661
106,1.0763634440287955,-2.8499999999999996,MPC,1015.1863000355661
107,1.0763634440287955,-2.8499999999999996,MPC,1015.1863000355661
108,1.032700045433561,-2.629082748149523,MPC,948.4212000388652
109,1.032700045433561,-2.629082748149523,MPC,948.4212000388652
110,1.032700045433561,-2.629082748149523,MPC,948.4212000388652
111,1.0182006420438934,-1.427868288297704,MPC,1041.4119999622926
112,1.0182006420438934,-1.427868288297704,MPC,1041.4119999622926
113,1.0182006420438934,-1.427868288297704,MPC,1041.4119999622926
114,1.0143526847976043,-1.0717619024457707,MPC,984.1462000040337
115,1.0143526847976043,-1.0717619024457707,MPC,984.1462000040337
116,1.0143526847976043,-1.0717619024457707,MPC,984.1462000040337
117,1.0152182727776378,-0.9284426282030949,MPC,960.7727000257
118,1.0152182727776378,-0.9284426282030949,MPC,960.7727000257
119,1.0152182727776378,-0.9284426282030949,MPC,960.7727000257
120,1.0186011128128378,-0.8431105802184443,MPC,968.4271999867633
121,1.0186011128128378,-0.8431105802184443,MPC,968.4271999867633
122,1.0186011128128378,-0.8431105802184443,MPC,968.4271999867633
123,1.0237259418594336,-0.7777589848899401,MPC,990.5746000586078
124,1.0237259418594336,-0.7777589848899401,MPC,990.5746000586078
125,1.0237259418594336,-0.7777589848899401,MPC,990.5746000586078
126,1.0300802483297264,-0.722823610246489,MPC,1146.7250999994576
127,1.0300802483297264,-0.722823610246489,MPC,1146.7250999994576
128,1.0300802483297264,-0.722823610246489,MPC,1146.7250999994576
129,1.0551290885888867,-0.6628943846817225,MPC,862.5799999572337
130,1.0551290885888867,-0.6628943846817225,MPC,862.5799999572337
131,1.0551290885888867,-0.6628943846817225,MPC,862.5799999572337
132,1.0962490188540683,-0.5975329704528097,MPC,983.3698000293225
133,1.0962490188540683,-0.5975329704528097,MPC,983.3698000293225
134,1.0962490188540683,-0.5975329704528097,MPC,983.3698000293225
135,1.136218204837713,-0.5348302355022543,MPC,969.6048999903724
136,1.136218204837713,-0.5348302355022543,MPC,969.6048999903724
137,1.136218204837713,-0.5348302355022543,MPC,969.6048999903724
138,1.1843517506906394,-0.4539932879573476,MPC,724.0744000300765
139,1.1843517506906394,-0.4539932879573476,MPC,724.0744000300765
140,1.1843517506906394,-0.4539932879573476,MPC,724.0744000300765
141,1.2134699035034726,-0.34220927743269913,MPC,292.42860001977533
142,1.2134699035034726,-0.34220927743269913,MPC,292.42860001977533
143,1.2134699035034726,-0.34220927743269913,MPC,292.42860001977533
144,1.0940295529947266,-0.16842911122630266,MPC,452.1880999673158
145,1.0940295529947266,-0.16842911122630266,MPC,452.1880999673158
146,1.0940295529947266,-0.16842911122630266,MPC,452.1880999673158
147,0.33981898267844823,0.2812100754277175,MPC,332.76849996764213
148,0.33981898267844823,0.2812100754277175,MPC,332.76849996764213
149,0.33981898267844823,0.2812100754277175,MPC,332.76849996764213
150,0.8593486623928527,-0.5514454769828467,MPC,430.445900070481
151,0.8593486623928527,-0.5514454769828467,MPC,430.445900070481
152,0.8593486623928527,-0.5514454769828467,MPC,430.445900070481
153,0.8603098685881277,-0.5432016014110617,MPC,404.28380004595965
154,0.8603098685881277,-0.5432016014110617,MPC,404.28380004595965
155,0.8603098685881277,-0.5432016014110617,MPC,404.28380004595965
156,0.8584770022948135,-0.5391422509406315,MPC,337.14729989878833
157,0.8584770022948135,-0.5391422509406315,MPC,337.14729989878833
158,0.8584770022948135,-0.5391422509406315,MPC,337.14729989878833
159,0.853827477528968,-0.5392180073710807,MPC,473.67569990456104
160,0.853827477528968,-0.5392180073710807,MPC,473.67569990456104
161,0.853827477528968,-0.5392180073710807,MPC,473.67569990456104
162,0.8463618684470757,-0.5434471050500067,MPC,374.52690000645816
163,0.8463618684470757,-0.5434471050500067,MPC,374.52690000645816
164,0.8463618684470757,-0.5434471050500067,MPC,374.52690000645816
165,0.8361037732836718,-0.5519155059787355,MPC,423.94889995921403
166,0.8361037732836718,-0.5519155059787355,MPC,423.94889995921403
167,0.8361037732836718,-0.5519155059787355,MPC,423.94889995921403
168,0.8230999646249351,-0.5647772057672732,MPC,362.3800999484956
169,0.8230999646249351,-0.5647772057672732,MPC,362.3800999484956
170,0.8230999646249351,-0.5647772057672732,MPC,362.3800999484956
171,0.8074208322721123,-0.5822544107490984,MPC,269.27920000161976
172,0.8074208322721123,-0.5822544107490984,MPC,269.27920000161976
173,0.8074208322721123,-0.5822544107490984,MPC,269.27920000161976
174,0.7891611344673917,-0.6046368758888581,MPC,407.50610001850873
175,0.7891611344673917,-0.6046368758888581,MPC,407.50610001850873
176,0.7891611344673917,-0.6046368758888581,MPC,407.50610001850873
177,0.768441081089922,-0.6322792099029957,MPC,401.14130009897053
178,0.768441081089922,-0.6322792099029957,MPC,401.14130009897053
179,0.768441081089922,-0.6322792099029957,MPC,401.14130009897053
180,0.7454077769170969,-0.6655942665258752,MPC,313.24140005744994
181,0.7454077769170969,-0.6655942665258752,MPC,313.24140005744994
182,0.7454077769170969,-0.6655942665258752,MPC,313.24140005744994
183,0.7202370512992263,-0.705039770764669,MPC,368.9098000759259
184,0.7202370512992263,-0.705039770764669,MPC,368.9098000759259
185,0.7202370512992263,-0.705039770764669,MPC,368.9098000759259
186,0.6931356877786777,-0.751094009294059,MPC,412.0623000198975
187,0.6931356877786777,-0.751094009294059,MPC,412.0623000198975
188,0.6931356877786777,-0.751094009294059,MPC,412.0623000198975
189,0.6643440355641278,-0.8042147374886135,MPC,468.3635999681428
190,0.6643440355641278,-0.8042147374886135,MPC,468.3635999681428
191,0.6643440355641278,-0.8042147374886135,MPC,468.3635999681428
192,0.6341389226568589,-0.8647735795615836,MPC,344.6271999273449
193,0.6341389226568589,-0.8647735795615836,MPC,344.6271999273449
194,0.6341389226568589,-0.8647735795615836,MPC,344.6271999273449
195,0.6028366814506011,-0.9329566439786399,MPC,379.6555999433622
196,0.6028366814506011,-0.9329566439786399,MPC,379.6555999433622
197,0.6028366814506011,-0.9329566439786399,MPC,379.6555999433622
198,0.5707959215026581,-1.008622047627135,MPC,475.9190999902785
199,0.5707959215026581,-1.008622047627135,MPC,475.9190999902785
200,0.5707959215026581,-1.008622047627135,MPC,475.9190999902785
201,0.5384194213118149,-1.0911088205139834,MPC,410.5303999967873
202,0.5384194213118149,-1.0911088205139834,MPC,410.5303999967873
203,0.5384194213118149,-1.0911088205139834,MPC,410.5303999967873
204,0.5061541549074663,-1.1790028091797027,MPC,372.1478000516072
205,0.5061541549074663,-1.1790028091797027,MPC,372.1478000516072
206,0.5061541549074663,-1.1790028091797027,MPC,372.1478000516072
207,0.47448805172703257,-1.2698878349194225,MPC,526.2753999559209
208,0.47448805172703257,-1.2698878349194225,MPC,526.2753999559209
209,0.47448805172703257,-1.2698878349194225,MPC,526.2753999559209
210,0.4439417189692314,-1.3601462419977564,MPC,400.60509997420013
211,0.4439417189692314,-1.3601462419977564,MPC,400.60509997420013
212,0.4439417189692314,-1.3601462419977564,MPC,400.60509997420013
213,0.41505326127911757,-1.444915189532925,MPC,397.4762000143528
214,0.41505326127911757,-1.444915189532925,MPC,397.4762000143528
215,0.41505326127911757,-1.444915189532925,MPC,397.4762000143528
216,0.3883548555142736,-1.5183302353819115,MPC,285.4243000037968
217,0.3883548555142736,-1.5183302353819115,MPC,285.4243000037968
218,0.3883548555142736,-1.5183302353819115,MPC,285.4243000037968
219,0.36434121565243116,-1.5741558048810367,MPC,325.3299000207335
220,0.36434121565243116,-1.5741558048810367,MPC,325.3299000207335
221,0.36434121565243116,-1.5741558048810367,MPC,325.3299000207335
222,0.34343255449208143,-1.606778619673682,MPC,433.98199998773634
223,0.34343255449208143,-1.606778619673682,MPC,433.98199998773634
224,0.34343255449208143,-1.606778619673682,MPC,433.98199998773634
225,0.3259374976289505,-1.6123443862106446,MPC,383.64560005720705
226,0.3259374976289505,-1.6123443862106446,MPC,383.64560005720705
227,0.3259374976289505,-1.6123443862106446,MPC,383.64560005720705
228,0.3120232928080523,-1.5896564207916724,MPC,224.23870000056922
229,0.3120232928080523,-1.5896564207916724,MPC,224.23870000056922
230,0.3120232928080523,-1.5896564207916724,MPC,224.23870000056922
231,0.301700148322251,-1.5404700208685846,MPC,233.62900002393872
232,0.301700148322251,-1.5404700208685846,MPC,233.62900002393872
233,0.301700148322251,-1.5404700208685846,MPC,233.62900002393872
234,0.29482322860754184,-1.4690524352622623,MPC,439.24729991704226
235,0.29482322860754184,-1.4690524352622623,MPC,439.24729991704226
236,0.29482322860754184,-1.4690524352622623,MPC,439.24729991704226
237,0.29111102294192837,-1.3812005900533046,MPC,435.20069995429367
238,0.29111102294192837,-1.3812005900533046,MPC,435.20069995429367
239,0.29111102294192837,-1.3812005900533046,MPC,435.20069995429367
240,0.2901747562015152,-1.2831050494762852,MPC,408.9382999809459
241,0.2901747562015152,-1.2831050494762852,MPC,408.9382999809459
242,0.2901747562015152,-1.2831050494762852,MPC,408.9382999809459
243,0.29155190311875023,-1.1804188386759735,MPC,436.1462000524625
244,0.29155190311875023,-1.1804188386759735,MPC,436.1462000524625
245,0.29155190311875023,-1.1804188386759735,MPC,436.1462000524625
246,0.2947377914350422,-1.0777089945547147,MPC,378.9108000928536
247,0.2947377914350422,-1.0777089945547147,MPC,378.9108000928536
248,0.2947377914350422,-1.0777089945547147,MPC,378.9108000928536
249,0.29921159975138734,-0.9782817486861708,MPC,346.39229997992516
250,0.29921159975138734,-0.9782817486861708,MPC,346.39229997992516
251,0.29921159975138734,-0.9782817486861708,MPC,346.39229997992516
252,0.3044554527892501,-0.8842683281096224,MPC,448.9750999491662
253,0.3044554527892501,-0.8842683281096224,MPC,448.9750999491662
254,0.3044554527892501,-0.8842683281096224,MPC,448.9750999491662
255,0.3099670120523036,-0.7968416362736275,MPC,464.6682000020519
256,0.3099670120523036,-0.7968416362736275,MPC,464.6682000020519
257,0.3099670120523036,-0.7968416362736275,MPC,464.6682000020519
258,0.31526680332162105,-0.7164656377412262,MPC,483.8117000181228
259,0.31526680332162105,-0.7164656377412262,MPC,483.8117000181228
260,0.31526680332162105,-0.7164656377412262,MPC,483.8117000181228
261,0.3199017216084439,-0.6431215095590812,MPC,469.4234000053257
262,0.3199017216084439,-0.6431215095590812,MPC,469.4234000053257
263,0.3199017216084439,-0.6431215095590812,MPC,469.4234000053257
264,0.32344599694322984,-0.5764879933687275,MPC,382.4198000365868
265,0.32344599694322984,-0.5764879933687275,MPC,382.4198000365868
266,0.32344599694322984,-0.5764879933687275,MPC,382.4198000365868
267,0.32550061439523537,-0.5160734036237555,MPC,422.514499980025
268,0.32550061439523537,-0.5160734036237555,MPC,422.514499980025
269,0.32550061439523537,-0.5160734036237555,MPC,422.514499980025
270,0.32569188772859725,-0.4613060529735704,MPC,392.7378000225872
271,0.32569188772859725,-0.4613060529735704,MPC,392.7378000225872
272,0.32569188772859725,-0.4613060529735704,MPC,392.7378000225872
273,0.3236696432097146,-0.4115926040924829,MPC,245.04559999331832
274,0.3236696432097146,-0.4115926040924829,MPC,245.04559999331832
275,0.3236696432097146,-0.4115926040924829,MPC,245.04559999331832
276,0.31910529062018267,-0.36635336504775373,MPC,379.4313999824226
277,0.31910529062018267,-0.36635336504775373,MPC,379.4313999824226
278,0.31910529062018267,-0.36635336504775373,MPC,379.4313999824226
279,0.31168993541487955,-0.325041847411637,MPC,411.99260007124394
280,0.31168993541487955,-0.325041847411637,MPC,411.99260007124394
281,0.31168993541487955,-0.325041847411637,MPC,411.99260007124394
282,0.30113260615796045,-0.2871540375442736,MPC,278.91669992823154
283,0.30113260615796045,-0.2871540375442736,MPC,278.91669992823154
284,0.30113260615796045,-0.2871540375442736,MPC,278.91669992823154
285,0.2871586221534047,-0.2522312181353439,MPC,494.6855999296531
286,0.2871586221534047,-0.2522312181353439,MPC,494.6855999296531
287,0.2871586221534047,-0.2522312181353439,MPC,494.6855999296531
288,0.26950809736089854,-0.21985893210321428,MPC,354.4022999703884
289,0.26950809736089854,-0.21985893210321428,MPC,354.4022999703884
290,0.26950809736089854,-0.21985893210321428,MPC,354.4022999703884
291,0.24793456084327414,-0.18966378085558655,MPC,373.9085999550298
292,0.24793456084327414,-0.18966378085558655,MPC,373.9085999550298
293,0.24793456084327414,-0.18966378085558655,MPC,373.9085999550298
294,0.22220366606607267,-0.1613091254637351,MPC,314.66580007690936
295,0.22220366606607267,-0.1613091254637351,MPC,314.66580007690936
296,0.22220366606607267,-0.1613091254637351,MPC,314.66580007690936
297,0.1920919580475764,-0.13449034057283482,MPC,360.25369993876666
298,0.1920919580475764,-0.13449034057283482,MPC,360.25369993876666
299,0.1920919580475764,-0.13449034057283482,MPC,360.25369993876666
300,0.15738566653775843,-0.10892999634001543,MPC,375.086999963969
301,0.15738566653775843,-0.10892999634001543,MPC,375.086999963969
302,0.15738566653775843,-0.10892999634001543,MPC,375.086999963969
303,0.11787949379328899,-0.08437316738641565,MPC,347.08950005006045
304,0.11787949379328899,-0.08437316738641565,MPC,347.08950005006045
305,0.11787949379328899,-0.08437316738641565,MPC,347.08950005006045
306,0.07337536634012976,-0.06058295669889335,MPC,446.3130000513047
307,0.07337536634012976,-0.06058295669889335,MPC,446.3130000513047
308,0.07337536634012976,-0.06058295669889335,MPC,446.3130000513047
309,0.02368112093138075,-0.037336253857364055,MPC,452.18719996046275
310,0.02368112093138075,-0.037336253857364055,MPC,452.18719996046275
311,0.02368112093138075,-0.037336253857364055,MPC,452.18719996046275
312,-0.03139090452191717,-0.014419705574638453,MPC,492.3193999566138
313,-0.03139090452191717,-0.014419705574638453,MPC,492.3193999566138
314,-0.03139090452191717,-0.014419705574638453,MPC,492.3193999566138
315,-0.09202540405247017,0.008374147735181525,MPC,387.1347000822425
316,-0.09202540405247017,0.008374147735181525,MPC,387.1347000822425
317,-0.09202540405247017,0.008374147735181525,MPC,387.1347000822425
318,-0.15840578993082532,0.03125062923788624,MPC,517.3473000759259
319,-0.15840578993082532,0.03125062923788624,MPC,517.3473000759259
320,-0.15840578993082532,0.03125062923788624,MPC,517.3473000759259
321,-0.23071606178525594,0.05441664351172837,MPC,437.47189990244806
322,-0.23071606178525594,0.05441664351172837,MPC,437.47189990244806
323,-0.23071606178525594,0.05441664351172837,MPC,437.47189990244806
324,-0.3091428888505803,0.0780844238086531,MPC,306.50629999581724
325,-0.3091428888505803,0.0780844238086531,MPC,306.50629999581724
326,-0.3091428888505803,0.0780844238086531,MPC,306.50629999581724
327,-0.39387793630426793,0.10247537585032296,MPC,539.7316999733448
328,-0.39387793630426793,0.10247537585032296,MPC,539.7316999733448
329,-0.39387793630426793,0.10247537585032296,MPC,539.7316999733448
330,-0.4851204669550129,0.1278240789878855,MPC,309.04589989222586
331,-0.4851204669550129,0.1278240789878855,MPC,309.04589989222586
332,-0.4851204669550129,0.1278240789878855,MPC,309.04589989222586
333,-0.5830802489906572,0.15438249283130712,MPC,360.4602999985218
334,-0.5830802489906572,0.15438249283130712,MPC,360.4602999985218
335,-0.5830802489906572,0.15438249283130712,MPC,360.4602999985218
336,-0.6879807982797808,0.1824243945988091,MPC,386.79540005978197
337,-0.6879807982797808,0.1824243945988091,MPC,386.79540005978197
338,-0.6879807982797808,0.1824243945988091,MPC,386.79540005978197
339,-0.8000629786571871,0.21225003335447412,MPC,309.207999962382
340,-0.8000629786571871,0.21225003335447412,MPC,309.207999962382
341,-0.8000629786571871,0.21225003335447412,MPC,309.207999962382
342,-0.9195889739070087,0.24419092241365448,MPC,352.7580000227317
343,-0.9195889739070087,0.24419092241365448,MPC,352.7580000227317
344,-0.9195889739070087,0.24419092241365448,MPC,352.7580000227317
345,-1.0468466281002506,0.27861458588773225,MPC,350.9901000652462
346,-1.0468466281002506,0.27861458588773225,MPC,350.9901000652462
347,-1.0468466281002506,0.27861458588773225,MPC,350.9901000652462
348,-1.1821541225742531,0.3159289078247767,MPC,325.306500075385
349,-1.1821541225742531,0.3159289078247767,MPC,325.306500075385
350,-1.1821541225742531,0.3159289078247767,MPC,325.306500075385
351,-1.3258649123598563,0.35658547103832827,MPC,395.7486000144854
352,-1.3258649123598563,0.35658547103832827,MPC,395.7486000144854
353,-1.3258649123598563,0.35658547103832827,MPC,395.7486000144854
354,-1.4783727739289056,0.4010808731526512,MPC,320.5840999726206
355,-1.4783727739289056,0.4010808731526512,MPC,320.5840999726206
356,-1.4783727739289056,0.4010808731526512,MPC,320.5840999726206
357,-1.6401167080123749,0.4499544107965039,MPC,259.9655999802053
358,-1.6401167080123749,0.4499544107965039,MPC,259.9655999802053
359,-1.6401167080123749,0.4499544107965039,MPC,259.9655999802053
360,-1.8115852798983556,0.5037796583035432,MPC,224.98450009152293
361,-1.8115852798983556,0.5037796583035432,MPC,224.98450009152293
362,-1.8115852798983556,0.5037796583035432,MPC,224.98450009152293
363,-1.9933197441586388,0.5631462648721528,MPC,358.96999994292855
364,-1.9933197441586388,0.5631462648721528,MPC,358.96999994292855
365,-1.9933197441586388,0.5631462648721528,MPC,358.96999994292855
366,-2.0,0.6286267224018238,MPC,447.94700003694743
367,-2.0,0.6286267224018238,MPC,447.94700003694743
368,-2.0,0.6286267224018238,MPC,447.94700003694743
369,-2.0,0.7007210063688749,MPC,498.5142000950873
370,-2.0,0.7007210063688749,MPC,498.5142000950873
371,-2.0,0.7007210063688749,MPC,498.5142000950873
372,-2.0,0.7797702436460336,MPC,435.70799997542053
373,-2.0,0.7797702436460336,MPC,435.70799997542053
374,-2.0,0.7797702436460336,MPC,435.70799997542053
375,-2.0,0.8658298629786516,MPC,373.0694999685511
376,-2.0,0.8658298629786516,MPC,373.0694999685511
377,-2.0,0.8658298629786516,MPC,373.0694999685511
378,-2.0,0.9584949395064493,MPC,412.57280006539077
379,-2.0,0.9584949395064493,MPC,412.57280006539077
380,-2.0,0.9584949395064493,MPC,412.57280006539077
381,-2.0,1.0566788269457756,MPC,636.8266999488696
382,-2.0,1.0566788269457756,MPC,636.8266999488696
383,-2.0,1.0566788269457756,MPC,636.8266999488696
384,-2.0,1.1583648079888174,MPC,1209.277700050734
385,-2.0,1.1583648079888174,MPC,1209.277700050734
386,-2.0,1.1583648079888174,MPC,1209.277700050734
387,-2.0,1.2603823899703344,MPC,1263.6378000024706
388,-2.0,1.2603823899703344,MPC,1263.6378000024706
389,-2.0,1.2603823899703344,MPC,1263.6378000024706
390,-2.0,1.3583017066863436,MPC,1310.4228000156581
391,-2.0,1.3583017066863436,MPC,1310.4228000156581
392,-2.0,1.3583017066863436,MPC,1310.4228000156581
393,-2.0,1.4465737247363792,MPC,1391.810500063002
394,-2.0,1.4465737247363792,MPC,1391.810500063002
395,-2.0,1.4465737247363792,MPC,1391.810500063002
396,-2.0,1.5190346792794787,MPC,1322.4835000000894
397,-2.0,1.5190346792794787,MPC,1322.4835000000894
398,-2.0,1.5190346792794787,MPC,1322.4835000000894
399,-2.0,1.5697999104701552,MPC,1350.9604999562725
400,-2.0,1.5697999104701552,MPC,1350.9604999562725
401,-2.0,1.5697999104701552,MPC,1350.9604999562725
402,-2.0,1.5943918378514093,MPC,1394.9535000137985
403,-2.0,1.5943918378514093,MPC,1394.9535000137985
404,-2.0,1.5943918378514093,MPC,1394.9535000137985
405,-2.0,1.5907585975105059,MPC,1245.244099991396
406,-2.0,1.5907585975105059,MPC,1245.244099991396
407,-2.0,1.5907585975105059,MPC,1245.244099991396
408,-2.0,1.5597872558641661,MPC,1224.237999995239
409,-2.0,1.5597872558641661,MPC,1224.237999995239
410,-2.0,1.5597872558641661,MPC,1224.237999995239
411,-2.0,1.5050885069616322,MPC,1696.2441999930888
412,-2.0,1.5050885069616322,MPC,1696.2441999930888
413,-2.0,1.5050885069616322,MPC,1696.2441999930888
414,-2.0,1.432148074874931,MPC,1210.4740999639034
415,-2.0,1.432148074874931,MPC,1210.4740999639034
416,-2.0,1.432148074874931,MPC,1210.4740999639034
417,-2.0,1.3471951054292657,MPC,1258.3192000165582
418,-2.0,1.3471951054292657,MPC,1258.3192000165582
419,-2.0,1.3471951054292657,MPC,1258.3192000165582
420,-2.0,1.2561781447441127,MPC,1327.5747000006959
421,-2.0,1.2561781447441127,MPC,1327.5747000006959
422,-2.0,1.2561781447441127,MPC,1327.5747000006959
423,-2.0,1.1640905277262361,MPC,1338.7067000148818
424,-2.0,1.1640905277262361,MPC,1338.7067000148818
425,-2.0,1.1640905277262361,MPC,1338.7067000148818
426,-2.0,1.0746881619950743,MPC,1417.2325000399724
427,-2.0,1.0746881619950743,MPC,1417.2325000399724
428,-2.0,1.0746881619950743,MPC,1417.2325000399724
429,-2.0,0.9905087507564592,MPC,1283.3454000065103
430,-2.0,0.9905087507564592,MPC,1283.3454000065103
431,-2.0,0.9905087507564592,MPC,1283.3454000065103
432,-2.0,0.9130606656551745,MPC,1390.6102000037208
