timestep,v,omega,controller,solve_time_ms
74,1.1937323827219273,-1.3017304272950005,MPC,50.20120006520301
75,1.9000014652493609,-1.155323286806331,MPC,52.06050002016127
76,1.9000014652493609,-1.155323286806331,MPC,52.06050002016127
77,1.9000014652493609,-1.155323286806331,MPC,52.06050002016127
78,1.9000014652493609,-1.155323286806331,MPC,52.06050002016127
79,1.9000014652493609,-1.155323286806331,MPC,52.06050002016127
80,1.900000002563908,-2.826257940507019,MPC,45.91800004709512
81,1.900000002563908,-2.826257940507019,MPC,45.91800004709512
82,1.900000002563908,-2.826257940507019,MPC,45.91800004709512
83,1.900000002563908,-2.826257940507019,MPC,45.91800004709512
84,1.900000002563908,-2.826257940507019,MPC,45.91800004709512
85,0.8232814714749306,-1.6485324892322215,MPC,54.89819997455925
86,0.8232814714749306,-1.6485324892322215,MPC,54.89819997455925
87,0.8232814714749306,-1.6485324892322215,MPC,54.89819997455925
88,0.8232814714749306,-1.6485324892322215,MPC,54.89819997455925
89,0.8232814714749306,-1.6485324892322215,MPC,54.89819997455925
90,1.900000000000003,-2.785802244226678,MPC,40.44670006260276
91,1.900000000000003,-2.785802244226678,MPC,40.44670006260276
92,1.900000000000003,-2.785802244226678,MPC,40.44670006260276
93,1.900000000000003,-2.785802244226678,MPC,40.44670006260276
94,1.900000000000003,-2.785802244226678,MPC,40.44670006260276
95,0.8159401040601677,-1.6426248554269511,MPC,75.01919998321682
96,0.8159401040601677,-1.6426248554269511,MPC,75.01919998321682
97,0.8159401040601677,-1.6426248554269511,MPC,75.01919998321682
98,0.8159401040601677,-1.6426248554269511,MPC,75.01919998321682
99,0.8159401040601677,-1.6426248554269511,MPC,75.01919998321682
100,0.6815840868817952,-1.4170037252143113,MPC,54.72170002758503
101,0.6815840868817952,-1.4170037252143113,MPC,54.72170002758503
102,0.6815840868817952,-1.4170037252143113,MPC,54.72170002758503
103,0.6815840868817952,-1.4170037252143113,MPC,54.72170002758503
104,0.6815840868817952,-1.4170037252143113,MPC,54.72170002758503
105,0.7472424447011655,-1.255166175519287,MPC,52.9625000199303
106,0.7472424447011655,-1.255166175519287,MPC,52.9625000199303
107,0.7472424447011655,-1.255166175519287,MPC,52.9625000199303
108,0.7472424447011655,-1.255166175519287,MPC,52.9625000199303
109,0.7472424447011655,-1.255166175519287,MPC,52.9625000199303
110,0.7761010306400787,-1.0997674964316548,MPC,48.4635999891907
111,0.7761010306400787,-1.0997674964316548,MPC,48.4635999891907
112,0.7761010306400787,-1.0997674964316548,MPC,48.4635999891907
113,0.7761010306400787,-1.0997674964316548,MPC,48.4635999891907
114,0.7761010306400787,-1.0997674964316548,MPC,48.4635999891907
115,0.8165919864926532,-0.9587648522729816,MPC,38.52900001220405
116,0.8165919864926532,-0.9587648522729816,MPC,38.52900001220405
117,0.8165919864926532,-0.9587648522729816,MPC,38.52900001220405
118,0.8165919864926532,-0.9587648522729816,MPC,38.52900001220405
119,0.8165919864926532,-0.9587648522729816,MPC,38.52900001220405
120,0.8554106869542367,-0.8383376824159263,MPC,38.824599934741855
121,0.8554106869542367,-0.8383376824159263,MPC,38.824599934741855
122,0.8554106869542367,-0.8383376824159263,MPC,38.824599934741855
123,0.8554106869542367,-0.8383376824159263,MPC,38.824599934741855
124,0.8554106869542367,-0.8383376824159263,MPC,38.824599934741855
125,0.8930444092947568,-0.7395985484860051,MPC,41.00100009236485
126,0.8930444092947568,-0.7395985484860051,MPC,41.00100009236485
127,0.8930444092947568,-0.7395985484860051,MPC,41.00100009236485
128,0.8930444092947568,-0.7395985484860051,MPC,41.00100009236485
129,0.8930444092947568,-0.7395985484860051,MPC,41.00100009236485
130,0.9273715298253734,-0.6610977125712437,MPC,37.516299984417856
131,0.9273715298253734,-0.6610977125712437,MPC,37.516299984417856
132,0.9273715298253734,-0.6610977125712437,MPC,37.516299984417856
133,0.9273715298253734,-0.6610977125712437,MPC,37.516299984417856
134,0.9273715298253734,-0.6610977125712437,MPC,37.516299984417856
135,0.9572007366044951,-0.6005338068272138,MPC,44.48189993854612
136,0.9572007366044951,-0.6005338068272138,MPC,44.48189993854612
137,0.9572007366044951,-0.6005338068272138,MPC,44.48189993854612
138,0.9572007366044951,-0.6005338068272138,MPC,44.48189993854612
139,0.9572007366044951,-0.6005338068272138,MPC,44.48189993854612
140,0.981482645630593,-0.5556263622309846,MPC,37.303199991583824
141,0.981482645630593,-0.5556263622309846,MPC,37.303199991583824
142,0.981482645630593,-0.5556263622309846,MPC,37.303199991583824
143,0.981482645630593,-0.5556263622309846,MPC,37.303199991583824
144,0.981482645630593,-0.5556263622309846,MPC,37.303199991583824
145,0.9994538962328932,-0.5244805753830969,MPC,39.44469999987632
146,0.9994538962328932,-0.5244805753830969,MPC,39.44469999987632
147,0.9994538962328932,-0.5244805753830969,MPC,39.44469999987632
148,0.9994538962328932,-0.5244805753830969,MPC,39.44469999987632
149,0.9994538962328932,-0.5244805753830969,MPC,39.44469999987632
150,1.0105827508870142,-0.5057105052648062,MPC,37.852599984034896
151,1.0105827508870142,-0.5057105052648062,MPC,37.852599984034896
152,1.0105827508870142,-0.5057105052648062,MPC,37.852599984034896
153,1.0105827508870142,-0.5057105052648062,MPC,37.852599984034896
154,1.0105827508870142,-0.5057105052648062,MPC,37.852599984034896
155,1.0145635963332718,-0.49846233457688666,MPC,39.38980004750192
156,1.0145635963332718,-0.49846233457688666,MPC,39.38980004750192
157,1.0145635963332718,-0.49846233457688666,MPC,39.38980004750192
158,1.0145635963332718,-0.49846233457688666,MPC,39.38980004750192
159,1.0145635963332718,-0.49846233457688666,MPC,39.38980004750192
160,1.0113084865863349,-0.5024070855090076,MPC,43.21690008509904
161,1.0113084865863349,-0.5024070855090076,MPC,43.21690008509904
162,1.0113084865863349,-0.5024070855090076,MPC,43.21690008509904
163,1.0113084865863349,-0.5024070855090076,MPC,43.21690008509904
164,1.0113084865863349,-0.5024070855090076,MPC,43.21690008509904
165,1.000947605378801,-0.517732809438414,MPC,42.55759995430708
166,1.000947605378801,-0.517732809438414,MPC,42.55759995430708
167,1.000947605378801,-0.517732809438414,MPC,42.55759995430708
168,1.000947605378801,-0.517732809438414,MPC,42.55759995430708
169,1.000947605378801,-0.517732809438414,MPC,42.55759995430708
170,0.9838367242022218,-0.5451449577885469,MPC,37.28329995647073
171,0.9838367242022218,-0.5451449577885469,MPC,37.28329995647073
172,0.9838367242022218,-0.5451449577885469,MPC,37.28329995647073
173,0.9838367242022218,-0.5451449577885469,MPC,37.28329995647073
174,0.9838367242022218,-0.5451449577885469,MPC,37.28329995647073
175,0.9216184400216324,-0.5862779165609927,MPC,51.73259996809065
176,0.9216184400216324,-0.5862779165609927,MPC,51.73259996809065
177,0.9216184400216324,-0.5862779165609927,MPC,51.73259996809065
178,0.9216184400216324,-0.5862779165609927,MPC,51.73259996809065
179,0.9216184400216324,-0.5862779165609927,MPC,51.73259996809065
180,0.9793208346056353,-0.6411014848770026,MPC,81.49690006393939
181,0.9793208346056353,-0.6411014848770026,MPC,81.49690006393939
182,0.9793208346056353,-0.6411014848770026,MPC,81.49690006393939
183,0.9793208346056353,-0.6411014848770026,MPC,81.49690006393939
184,0.9793208346056353,-0.6411014848770026,MPC,81.49690006393939
185,0.888989130833157,-0.7145369183527042,MPC,43.95770002156496
186,0.888989130833157,-0.7145369183527042,MPC,43.95770002156496
187,0.888989130833157,-0.7145369183527042,MPC,43.95770002156496
188,0.888989130833157,-0.7145369183527042,MPC,43.95770002156496
189,0.888989130833157,-0.7145369183527042,MPC,43.95770002156496
190,0.8661058575570248,-0.8067662504895673,MPC,41.114999912679195
191,0.8661058575570248,-0.8067662504895673,MPC,41.114999912679195
192,0.8661058575570248,-0.8067662504895673,MPC,41.114999912679195
193,0.8661058575570248,-0.8067662504895673,MPC,41.114999912679195
194,0.8661058575570248,-0.8067662504895673,MPC,41.114999912679195
195,0.8273798094006396,-0.919975149742402,MPC,38.0074999993667
196,0.8273798094006396,-0.919975149742402,MPC,38.0074999993667
197,0.8273798094006396,-0.919975149742402,MPC,38.0074999993667
198,0.8273798094006396,-0.919975149742402,MPC,38.0074999993667
199,0.8273798094006396,-0.919975149742402,MPC,38.0074999993667
200,0.7934758146878427,-1.0537105105869504,MPC,38.973999908193946
201,0.7934758146878427,-1.0537105105869504,MPC,38.973999908193946
202,0.7934758146878427,-1.0537105105869504,MPC,38.973999908193946
203,0.7934758146878427,-1.0537105105869504,MPC,38.973999908193946
204,0.7934758146878427,-1.0537105105869504,MPC,38.973999908193946
205,0.7630728884650264,-1.203243142617309,MPC,40.438199997879565
206,0.7630728884650264,-1.203243142617309,MPC,40.438199997879565
207,0.7630728884650264,-1.203243142617309,MPC,40.438199997879565
208,0.7630728884650264,-1.203243142617309,MPC,40.438199997879565
209,0.7630728884650264,-1.203243142617309,MPC,40.438199997879565
210,0.7398357000339695,-1.3564061716180864,MPC,37.50370000489056
211,0.7398357000339695,-1.3564061716180864,MPC,37.50370000489056
212,0.7398357000339695,-1.3564061716180864,MPC,37.50370000489056
213,0.7398357000339695,-1.3564061716180864,MPC,37.50370000489056
214,0.7398357000339695,-1.3564061716180864,MPC,37.50370000489056
215,0.7261463917276222,-1.4915352031409113,MPC,38.04719995241612
216,0.7261463917276222,-1.4915352031409113,MPC,38.04719995241612
217,0.7261463917276222,-1.4915352031409113,MPC,38.04719995241612
218,0.7261463917276222,-1.4915352031409113,MPC,38.04719995241612
219,0.7261463917276222,-1.4915352031409113,MPC,38.04719995241612
220,0.7238126150596974,-1.580033293099385,MPC,37.95390005689114
221,0.7238126150596974,-1.580033293099385,MPC,37.95390005689114
222,0.7238126150596974,-1.580033293099385,MPC,37.95390005689114
223,0.7238126150596974,-1.580033293099385,MPC,37.95390005689114
224,0.7238126150596974,-1.580033293099385,MPC,37.95390005689114
225,0.7333607072440763,-1.5966459636436345,MPC,39.479499915614724
226,0.7333607072440763,-1.5966459636436345,MPC,39.479499915614724
227,0.7333607072440763,-1.5966459636436345,MPC,39.479499915614724
228,0.7333607072440763,-1.5966459636436345,MPC,39.479499915614724
229,0.7333607072440763,-1.5966459636436345,MPC,39.479499915614724
230,0.7541763426126069,-1.533373814323733,MPC,39.50840001925826
231,0.7541763426126069,-1.533373814323733,MPC,39.50840001925826
232,0.7541763426126069,-1.533373814323733,MPC,39.50840001925826
233,0.7541763426126069,-1.533373814323733,MPC,39.50840001925826
234,0.7541763426126069,-1.533373814323733,MPC,39.50840001925826
235,0.7850510188338014,-1.4050792117611899,MPC,39.52180000487715
236,0.7850510188338014,-1.4050792117611899,MPC,39.52180000487715
237,0.7850510188338014,-1.4050792117611899,MPC,39.52180000487715
238,0.7850510188338014,-1.4050792117611899,MPC,39.52180000487715
239,0.7850510188338014,-1.4050792117611899,MPC,39.52180000487715
240,0.8246630646967847,-1.2404674845614283,MPC,36.92759992554784
241,0.8246630646967847,-1.2404674845614283,MPC,36.92759992554784
242,0.8246630646967847,-1.2404674845614283,MPC,36.92759992554784
243,0.8246630646967847,-1.2404674845614283,MPC,36.92759992554784
244,0.8246630646967847,-1.2404674845614283,MPC,36.92759992554784
245,0.8716236949634469,-1.0673235372598022,MPC,37.83159994054586
246,0.8716236949634469,-1.0673235372598022,MPC,37.83159994054586
247,0.8716236949634469,-1.0673235372598022,MPC,37.83159994054586
248,0.8716236949634469,-1.0673235372598022,MPC,37.83159994054586
249,0.8716236949634469,-1.0673235372598022,MPC,37.83159994054586
250,0.9243386031790253,-0.9039467584333393,MPC,42.76790004223585
251,0.9243386031790253,-0.9039467584333393,MPC,42.76790004223585
252,0.9243386031790253,-0.9039467584333393,MPC,42.76790004223585
253,0.9243386031790253,-0.9039467584333393,MPC,42.76790004223585
254,0.9243386031790253,-0.9039467584333393,MPC,42.76790004223585
255,0.9809951943184916,-0.7588004376469978,MPC,39.28530006669462
256,0.9809951943184916,-0.7588004376469978,MPC,39.28530006669462
257,0.9809951943184916,-0.7588004376469978,MPC,39.28530006669462
258,0.9809951943184916,-0.7588004376469978,MPC,39.28530006669462
259,0.9809951943184916,-0.7588004376469978,MPC,39.28530006669462
260,1.039687301870827,-0.6338145352036074,MPC,72.1932000014931
261,1.039687301870827,-0.6338145352036074,MPC,72.1932000014931
262,1.039687301870827,-0.6338145352036074,MPC,72.1932000014931
263,1.039687301870827,-0.6338145352036074,MPC,72.1932000014931
264,1.039687301870827,-0.6338145352036074,MPC,72.1932000014931
265,1.0985593213762168,-0.5276211073655802,MPC,40.387900080531836
266,1.0985593213762168,-0.5276211073655802,MPC,40.387900080531836
267,1.0985593213762168,-0.5276211073655802,MPC,40.387900080531836
268,1.0985593213762168,-0.5276211073655802,MPC,40.387900080531836
269,1.0985593213762168,-0.5276211073655802,MPC,40.387900080531836
270,1.1559025683000175,-0.43760096136688265,MPC,39.147700066678226
271,1.1559025683000175,-0.43760096136688265,MPC,39.147700066678226
272,1.1559025683000175,-0.43760096136688265,MPC,39.147700066678226
273,1.1559025683000175,-0.43760096136688265,MPC,39.147700066678226
274,1.1559025683000175,-0.43760096136688265,MPC,39.147700066678226
275,1.2101994104763756,-0.3609197180173397,MPC,39.05170003417879
276,1.2101994104763756,-0.3609197180173397,MPC,39.05170003417879
277,1.2101994104763756,-0.3609197180173397,MPC,39.05170003417879
278,1.2101994104763756,-0.3609197180173397,MPC,39.05170003417879
279,1.2101994104763756,-0.3609197180173397,MPC,39.05170003417879
280,1.2601334754623552,-0.2949644325827396,MPC,38.368399953469634
281,1.2601334754623552,-0.2949644325827396,MPC,38.368399953469634
282,1.2601334754623552,-0.2949644325827396,MPC,38.368399953469634
283,1.2601334754623552,-0.2949644325827396,MPC,38.368399953469634
284,1.2601334754623552,-0.2949644325827396,MPC,38.368399953469634
285,1.304583360157581,-0.23747987796134332,MPC,39.80230004526675
286,1.304583360157581,-0.23747987796134332,MPC,39.80230004526675
287,1.304583360157581,-0.23747987796134332,MPC,39.80230004526675
288,1.304583360157581,-0.23747987796134332,MPC,39.80230004526675
289,1.304583360157581,-0.23747987796134332,MPC,39.80230004526675
290,1.342610639839433,-0.1865711693602428,MPC,39.02649995870888
291,1.342610639839433,-0.1865711693602428,MPC,39.02649995870888
292,1.342610639839433,-0.1865711693602428,MPC,39.02649995870888
293,1.342610639839433,-0.1865711693602428,MPC,39.02649995870888
294,1.342610639839433,-0.1865711693602428,MPC,39.02649995870888
295,1.3734475175178817,-0.14065474548238385,MPC,37.181799998506904
296,1.3734475175178817,-0.14065474548238385,MPC,37.181799998506904
297,1.3734475175178817,-0.14065474548238385,MPC,37.181799998506904
298,1.3734475175178817,-0.14065474548238385,MPC,37.181799998506904
299,1.3734475175178817,-0.14065474548238385,MPC,37.181799998506904
300,1.3964862346483566,-0.09839471236350804,MPC,39.530000067315996
301,1.3964862346483566,-0.09839471236350804,MPC,39.530000067315996
302,1.3964862346483566,-0.09839471236350804,MPC,39.530000067315996
303,1.3964862346483566,-0.09839471236350804,MPC,39.530000067315996
304,1.3964862346483566,-0.09839471236350804,MPC,39.530000067315996
305,1.4112707743910256,-0.05863956527870028,MPC,41.151000070385635
306,1.4112707743910256,-0.05863956527870028,MPC,41.151000070385635
307,1.4112707743910256,-0.05863956527870028,MPC,41.151000070385635
308,1.4112707743910256,-0.05863956527870028,MPC,41.151000070385635
309,1.4112707743910256,-0.05863956527870028,MPC,41.151000070385635
310,1.4174907282441693,-0.020364099398742203,MPC,40.35560006741434
311,1.4174907282441693,-0.020364099398742203,MPC,40.35560006741434
312,1.4174907282441693,-0.020364099398742203,MPC,40.35560006741434
313,1.4174907282441693,-0.020364099398742203,MPC,40.35560006741434
314,1.4174907282441693,-0.020364099398742203,MPC,40.35560006741434
315,1.4149770053160062,0.017383204018673732,MPC,37.84370003268123
316,1.4149770053160062,0.017383204018673732,MPC,37.84370003268123
317,1.4149770053160062,0.017383204018673732,MPC,37.84370003268123
318,1.4149770053160062,0.017383204018673732,MPC,37.84370003268123
319,1.4149770053160062,0.017383204018673732,MPC,37.84370003268123
320,1.4036990911334526,0.05552892313113279,MPC,41.15860001184046
321,1.4036990911334526,0.05552892313113279,MPC,41.15860001184046
322,1.4036990911334526,0.05552892313113279,MPC,41.15860001184046
323,1.4036990911334526,0.05552892313113279,MPC,41.15860001184046
324,1.4036990911334526,0.05552892313113279,MPC,41.15860001184046
325,1.3837636905950046,0.0950218930512958,MPC,37.848099949769676
326,1.3837636905950046,0.0950218930512958,MPC,37.848099949769676
327,1.3837636905950046,0.0950218930512958,MPC,37.848099949769676
328,1.3837636905950046,0.0950218930512958,MPC,37.848099949769676
329,1.3837636905950046,0.0950218930512958,MPC,37.848099949769676
330,1.3554147696139434,0.13688133661727467,MPC,40.17549997661263
331,1.3554147696139434,0.13688133661727467,MPC,40.17549997661263
332,1.3554147696139434,0.13688133661727467,MPC,40.17549997661263
333,1.3554147696139434,0.13688133661727467,MPC,40.17549997661263
334,1.3554147696139434,0.13688133661727467,MPC,40.17549997661263
335,1.3190352319905816,0.18224818628199446,MPC,38.848299998790026
336,1.3190352319905816,0.18224818628199446,MPC,38.848299998790026
337,1.3190352319905816,0.18224818628199446,MPC,38.848299998790026
338,1.3190352319905816,0.18224818628199446,MPC,38.848299998790026
339,1.3190352319905816,0.18224818628199446,MPC,38.848299998790026
340,1.275150742539495,0.23244105835013645,MPC,38.999499985948205
341,1.275150742539495,0.23244105835013645,MPC,38.999499985948205
342,1.275150742539495,0.23244105835013645,MPC,38.999499985948205
343,1.275150742539495,0.23244105835013645,MPC,38.999499985948205
344,1.275150742539495,0.23244105835013645,MPC,38.999499985948205
345,1.224436556558177,0.2890163288745511,MPC,67.78279994614422
346,1.224436556558177,0.2890163288745511,MPC,67.78279994614422
347,1.224436556558177,0.2890163288745511,MPC,67.78279994614422
348,1.224436556558177,0.2890163288745511,MPC,67.78279994614422
349,1.224436556558177,0.2890163288745511,MPC,67.78279994614422
350,1.1677286644240867,0.3538271179630186,MPC,40.583500056527555
351,1.1677286644240867,0.3538271179630186,MPC,40.583500056527555
352,1.1677286644240867,0.3538271179630186,MPC,40.583500056527555
353,1.1677286644240867,0.3538271179630186,MPC,40.583500056527555
354,1.1677286644240867,0.3538271179630186,MPC,40.583500056527555
355,1.106041116941041,0.42906589649943205,MPC,38.5333999292925
356,1.106041116941041,0.42906589649943205,MPC,38.5333999292925
357,1.106041116941041,0.42906589649943205,MPC,38.5333999292925
358,1.106041116941041,0.42906589649943205,MPC,38.5333999292925
359,1.106041116941041,0.42906589649943205,MPC,38.5333999292925
360,1.0405920002166973,0.5172546863185493,MPC,39.75039999932051
361,1.0405920002166973,0.5172546863185493,MPC,39.75039999932051
362,1.0405920002166973,0.5172546863185493,MPC,39.75039999932051
363,1.0405920002166973,0.5172546863185493,MPC,39.75039999932051
364,1.0405920002166973,0.5172546863185493,MPC,39.75039999932051
365,0.972840905200625,0.6211069881993904,MPC,40.00010003801435
366,0.972840905200625,0.6211069881993904,MPC,40.00010003801435
367,0.972840905200625,0.6211069881993904,MPC,40.00010003801435
368,0.972840905200625,0.6211069881993904,MPC,40.00010003801435
369,0.972840905200625,0.6211069881993904,MPC,40.00010003801435
370,0.9045400611965486,0.7431166630730679,MPC,40.10079998988658
371,0.9045400611965486,0.7431166630730679,MPC,40.10079998988658
372,0.9045400611965486,0.7431166630730679,MPC,40.10079998988658
373,0.9045400611965486,0.7431166630730679,MPC,40.10079998988658
374,0.9045400611965486,0.7431166630730679,MPC,40.10079998988658
375,0.8377974635087687,0.8846321453326708,MPC,36.50769998785108
376,0.8377974635087687,0.8846321453326708,MPC,36.50769998785108
377,0.8377974635087687,0.8846321453326708,MPC,36.50769998785108
378,0.8377974635087687,0.8846321453326708,MPC,36.50769998785108
379,0.8377974635087687,0.8846321453326708,MPC,36.50769998785108
380,0.7751386764470798,1.0441056526433716,MPC,37.9333000164479
381,0.7751386764470798,1.0441056526433716,MPC,37.9333000164479
382,0.7751386764470798,1.0441056526433716,MPC,37.9333000164479
383,0.7751386764470798,1.0441056526433716,MPC,37.9333000164479
384,0.7751386764470798,1.0441056526433716,MPC,37.9333000164479
385,0.719526540564804,1.214375734236383,MPC,38.38370006997138
386,0.719526540564804,1.214375734236383,MPC,38.38370006997138
387,0.719526540564804,1.214375734236383,MPC,38.38370006997138
388,0.719526540564804,1.214375734236383,MPC,38.38370006997138
389,0.719526540564804,1.214375734236383,MPC,38.38370006997138
390,0.6742486241152522,1.3796925857790552,MPC,37.86380006931722
391,0.6742486241152522,1.3796925857790552,MPC,37.86380006931722
392,0.6742486241152522,1.3796925857790552,MPC,37.86380006931722
393,0.6742486241152522,1.3796925857790552,MPC,37.86380006931722
394,0.6742486241152522,1.3796925857790552,MPC,37.86380006931722
395,0.6425329975975768,1.5150389440895347,MPC,38.38059992995113
396,0.6425329975975768,1.5150389440895347,MPC,38.38059992995113
397,0.6425329975975768,1.5150389440895347,MPC,38.38059992995113
398,0.6425329975975768,1.5150389440895347,MPC,38.38059992995113
399,0.6425329975975768,1.5150389440895347,MPC,38.38059992995113
400,0.626804797843511,1.5917674089459781,MPC,38.34860003553331
401,0.626804797843511,1.5917674089459781,MPC,38.34860003553331
402,0.626804797843511,1.5917674089459781,MPC,38.34860003553331
403,0.626804797843511,1.5917674089459781,MPC,38.34860003553331
404,0.626804797843511,1.5917674089459781,MPC,38.34860003553331
405,0.6277912083879259,1.5904669534439393,MPC,44.726200052537024
406,0.6277912083879259,1.5904669534439393,MPC,44.726200052537024
407,0.6277912083879259,1.5904669534439393,MPC,44.726200052537024
408,0.6277912083879259,1.5904669534439393,MPC,44.726200052537024
409,0.6277912083879259,1.5904669534439393,MPC,44.726200052537024
410,0.644071951321984,1.5129967978020145,MPC,42.11899999063462
411,0.644071951321984,1.5129967978020145,MPC,42.11899999063462
412,0.644071951321984,1.5129967978020145,MPC,42.11899999063462
413,0.644071951321984,1.5129967978020145,MPC,42.11899999063462
414,0.644071951321984,1.5129967978020145,MPC,42.11899999063462
415,0.672533952411001,1.3819312529225678,MPC,38.41459995601326
416,0.672533952411001,1.3819312529225678,MPC,38.41459995601326
417,0.672533952411001,1.3819312529225678,MPC,38.41459995601326
418,0.672533952411001,1.3819312529225678,MPC,38.41459995601326
419,0.672533952411001,1.3819312529225678,MPC,38.41459995601326
420,0.709400649190499,1.2274666994489698,MPC,39.641099981963634
421,0.709400649190499,1.2274666994489698,MPC,39.641099981963634
422,0.709400649190499,1.2274666994489698,MPC,39.641099981963634
423,0.709400649190499,1.2274666994489698,MPC,39.641099981963634
424,0.709400649190499,1.2274666994489698,MPC,39.641099981963634
425,0.7510898698353331,1.0742255754689929,MPC,69.13039996288717
426,0.7510898698353331,1.0742255754689929,MPC,69.13039996288717
427,0.7510898698353331,1.0742255754689929,MPC,69.13039996288717
428,0.7510898698353331,1.0742255754689929,MPC,69.13039996288717
429,0.7510898698353331,1.0742255754689929,MPC,69.13039996288717
430,0.7945801265571798,0.9364259078923903,MPC,39.00220000650734
